measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-05-07 19:26:00,,4.988,,-0.006,,122.155,,9.061000000000002,181.983,,0.006,,4.016,,0.0259999999999999,,,13.847,,,,,,,,4
2010-05-07 19:27:00,,4.998,,0.0709999999999999,,122.226,,9.025,185.333,,0.008,,3.856,,0.0299999999999999,,,13.805,,,,,,,,4
2010-05-07 19:28:00,,4.992,,0.016,,122.224,,8.997,182.734,,0.005,,3.472,,0.016,,,13.771,,,,,,,,4
2010-05-07 19:29:00,,4.991,,0.17,,122.238,,8.984999999999998,187.156,,0.006,,3.698,,0.0219999999999999,,,13.724,,,,,,,,4
2010-05-07 19:30:00,,4.99,,0.0709999999999999,,122.206,,8.917,194.169,,0.007,,3.662,,0.0259999999999999,,,13.686,,,,,,,,4
2010-05-07 19:31:00,,4.992,,0.0219999999999999,,122.182,,8.939,198.232,,0.006,,3.598,,0.0219999999999999,,,13.65,,,,,,,,4
2010-05-07 19:32:00,,4.99,,0.159,,122.178,,8.88,185.704,,0.006,,3.524,,0.0219999999999999,,,13.598,,,,,,,,4
2010-05-07 19:33:00,,4.994,,0.0,,122.212,,8.824999999999998,185.429,,0.004,,3.602,,0.016,,,13.569,,,,,,,,4
2010-05-07 19:34:00,,4.991,,0.016,,122.229,,8.753,185.17,,0.003,,3.32,,0.01,,,13.542,,,,,,,,4
2010-05-07 19:35:00,,4.993,,-0.0879999999999999,,122.263,,8.793,178.203,,0.006,,3.292,,0.02,,,13.529,,,,,,,,4
2010-05-07 19:36:00,,4.994,,-0.116,,122.242,,8.79,186.976,,0.007,,3.154,,0.024,,,13.478,,,,,,,,4
2010-05-07 19:37:00,,4.989,,0.0879999999999999,,122.203,,8.782999999999998,180.705,,0.008,,3.274,,0.0259999999999999,,,13.441,,,,,,,,4
2010-05-07 19:38:00,,4.986,,-0.2099999999999999,,122.165,,8.777,175.882,,0.006,,3.164,,0.0179999999999999,,,13.396,,,,,,,,4
2010-05-07 19:39:00,,4.993,,-0.099,,122.19,,8.766,165.228,,0.006,,3.326,,0.02,,,13.343,,,,,,,,4
2010-05-07 19:40:00,,4.988,,0.0,,122.146,,8.711999999999998,166.281,,0.008,,3.38,,0.0259999999999999,,,13.307,,,,,,,,4
2010-05-07 19:41:00,,4.991,,0.0929999999999999,,122.151,,8.663999999999998,168.163,,0.005,,3.32,,0.016,,,13.266,,,,,,,,4
2010-05-07 19:42:00,,4.994,,-0.171,,122.227,,8.65,165.535,,0.006,,3.118,,0.02,,,13.25,,,,,,,,4
2010-05-07 19:43:00,,4.994,,0.099,,122.278,,8.682,169.045,,0.008,,3.16,,0.024,,,13.209,,,,,,,,4
2010-05-07 19:44:00,,4.993,,-0.0439999999999999,,122.283,,8.698,173.933,,0.005,,3.064,,0.016,,,13.184,,,,,,,,4
2010-05-07 19:45:00,,4.991,,0.11,,122.224,,8.657,174.343,,0.005,,3.254,,0.0179999999999999,,,13.152,,,,,,,,4
2010-05-07 19:46:00,,4.994,,0.033,,122.251,,8.622999999999998,174.927,,0.006,,3.316,,0.02,,,13.107,,,,,,,,4
2010-05-07 19:47:00,,4.99,,-0.006,,122.249,,8.567,172.977,,0.006,,3.224,,0.02,,,13.084,,,,,,,,4
2010-05-07 19:48:00,,4.994,,0.165,,122.286,,8.612999999999998,179.412,,0.007,,3.098,,0.024,,,13.056,,,,,,,,4
2010-05-07 19:49:00,,4.99,,-0.017,,122.313,,8.631999999999998,171.658,,0.005,,2.972,,0.014,,,13.006,,,,,,,,4
2010-05-07 19:50:00,,4.992,,-0.05,,122.333,,8.595,164.94,,0.006,,2.986,,0.0179999999999999,,,12.993,,,,,,,,4
2010-05-07 19:51:00,,5.007,,0.253,,122.344,,8.588,160.872,,0.008,,3.104,,0.0259999999999999,,,12.945,,,,,,,,4
2010-05-07 19:52:00,,5.0,,0.0929999999999999,,122.305,,8.567,167.642,,0.004,,2.996,,0.012,,,12.887,,,,,,,,4
2010-05-07 19:53:00,,4.996,,0.027,,122.336,,8.522,172.51,,0.006,,3.052,,0.0179999999999999,,,12.876,,,,,,,,4
2010-05-07 19:54:00,,4.996,,0.33,,122.323,,8.526,183.627,,0.006,,3.226,,0.02,,,12.854,,,,,,,,4
2010-05-07 19:55:00,,4.999,,-0.116,,122.373,,8.572,189.823,,0.006,,3.122,,0.02,,,12.817,,,,,,,,4
2010-05-07 19:56:00,,4.993,,0.1429999999999999,,122.341,,8.615999999999998,171.147,,0.004,,3.25,,0.014,,,12.775,,,,,,,,4
2010-05-07 19:57:00,,4.997,,-0.2429999999999999,,122.385,,8.625999999999998,182.821,,0.008,,2.98,,0.024,,,12.74,,,,,,,,4
2010-05-07 19:58:00,,4.995,,0.0769999999999999,,122.375,,8.609999999999998,183.206,,0.004,,2.834,,0.012,,,12.712,,,,,,,,4
2010-05-07 19:59:00,,5.002,,0.3019999999999999,,122.422,,8.622,170.281,,0.005,,3.202,,0.016,,,12.716,,,,,,,,4
2010-05-07 20:00:00,,5.005,,0.0219999999999999,,122.478,,8.647999999999998,170.132,,0.006,,3.278,,0.0179999999999999,,,12.702,,,,,,,,4
2010-05-07 20:01:00,,5.005,,-0.039,,122.377,,8.56,172.454,,0.0089999999999999,,3.04,,0.0259999999999999,,,12.671,,,,,,,,4
2010-05-07 20:02:00,,4.999,,-0.27,,122.391,,8.502,175.313,,0.005,,3.248,,0.016,,,12.652,,,,,,,,4
2010-05-07 20:03:00,0.1650523999999999,5.0,7.320343,0.066,244.9119,122.449,-8.997543,8.467,192.959,-0.0297990799999999,0.007,1.233641,3.082,-0.03644975,0.0219999999999999,-7.924616,-8.177466,12.648,-8.228345,-8.327941,-8.215987999999998,-8.434834,-8.236340999999998,-8.349753,-1.331417,4
2010-05-07 20:04:00,,4.997,,0.0769999999999999,,122.432,,8.449999999999998,190.933,,0.006,,3.116,,0.0179999999999999,,,12.621,,,,,,,,4
2010-05-07 20:05:00,,5.004,,-0.066,,122.525,,8.46,179.779,,0.006,,3.008,,0.02,,,12.606,,,,,,,,4
2010-05-07 20:06:00,,5.003,,-0.0769999999999999,,122.487,,8.445999999999998,162.64,,0.007,,3.052,,0.0219999999999999,,,12.594,,,,,,,,4
2010-05-07 20:07:00,,5.004,,-0.1439999999999999,,122.481,,8.431,166.709,,0.005,,2.996,,0.016,,,12.571,,,,,,,,4
2010-05-07 20:08:00,,5.002,,-0.094,,122.507,,8.438,181.074,,0.006,,2.92,,0.0179999999999999,,,12.546,,,,,,,,4
2010-05-07 20:09:00,,5.008,,-0.055,,122.572,,8.445999999999998,178.922,,0.007,,3.1,,0.0219999999999999,,,12.522,,,,,,,,4
2010-05-07 20:10:00,,5.003,,-0.248,,122.488,,8.442999999999998,174.26,,0.006,,3.232,,0.02,,,12.499,,,,,,,,4
2010-05-07 20:11:00,,5.014,,0.253,,122.508,,8.428,176.297,,0.006,,3.194,,0.02,,,12.464,,,,,,,,4
2010-05-07 20:12:00,,5.004,,-0.226,,122.485,,8.404,182.952,,0.007,,3.122,,0.0219999999999999,,,12.439,,,,,,,,4
2010-05-07 20:13:00,,5.005,,-0.05,,122.501,,8.388,177.035,,0.007,,2.804,,0.02,,,12.395,,,,,,,,4
2010-05-07 20:14:00,,5.007,,-0.05,,122.546,,8.409,173.307,,0.005,,3.094,,0.016,,,12.364,,,,,,,,4
2010-05-07 20:15:00,,5.003,,0.0379999999999999,,122.529,,8.415,178.107,,0.006,,3.196,,0.0179999999999999,,,12.329,,,,,,,,4
2010-05-07 20:16:00,,5.011,,-0.006,,122.632,,8.452999999999998,169.0,,0.008,,3.07,,0.024,,,12.346,,,,,,,,4
2010-05-07 20:17:00,,4.999,,0.1809999999999999,,122.533,,8.359999999999998,171.822,,0.006,,2.852,,0.016,,,12.331,,,,,,,,4
2010-05-07 20:18:00,,5.002,,-0.0219999999999999,,122.528,,8.294,170.889,,0.006,,2.92,,0.0179999999999999,,,12.343,,,,,,,,4
2010-05-07 20:19:00,,5.005,,0.0,,122.551,,8.176999999999998,164.676,,0.008,,3.046,,0.024,,,12.302,,,,,,,,4
2010-05-07 20:20:00,,5.007,,-0.006,,122.526,,8.099,169.14,,0.0089999999999999,,2.986,,0.0259999999999999,,,12.276,,,,,,,,4
2010-05-07 20:21:00,,5.009,,0.0599999999999999,,122.545,,8.022999999999998,170.823,,0.008,,3.332,,0.0259999999999999,,,12.257,,,,,,,,4
2010-05-07 20:22:00,,5.008,,-0.099,,122.565,,7.917,175.697,,0.007,,2.83,,0.02,,,12.244,,,,,,,,4
2010-05-07 20:23:00,,5.01,,0.0219999999999999,,122.633,,7.865999999999999,174.288,,0.004,,3.116,,0.014,,,12.219,,,,,,,,4
2010-05-07 20:24:00,,5.01,,0.0769999999999999,,122.652,,7.892,181.696,,0.008,,3.022,,0.024,,,12.222,,,,,,,,4
2010-05-07 20:25:00,,5.008,,-0.028,,122.608,,7.871,172.947,,0.006,,3.212,,0.02,,,12.205,,,,,,,,4
2010-05-07 20:26:00,,5.005,,-0.0609999999999999,,122.579,,7.855,184.051,,0.0089999999999999,,3.056,,0.028,,,12.207,,,,,,,,4
2010-05-07 20:27:00,,5.005,,-0.0609999999999999,,122.583,,7.916,173.214,,0.006,,2.932,,0.0179999999999999,,,12.217,,,,,,,,4
2010-05-07 20:28:00,,5.013,,-0.033,,122.682,,7.95,187.371,,0.005,,3.118,,0.014,,,12.199,,,,,,,,4
2010-05-07 20:29:00,,5.007,,-0.033,,122.679,,7.937,193.394,,0.006,,3.128,,0.02,,,12.207,,,,,,,,4
2010-05-07 20:30:00,,5.012,,-0.1489999999999999,,122.641,,7.973,185.722,,0.008,,2.996,,0.024,,,12.198,,,,,,,,4
2010-05-07 20:31:00,,5.008,,-0.006,,122.648,,7.969,184.676,,0.006,,3.004,,0.0179999999999999,,,12.185,,,,,,,,4
2010-05-07 20:32:00,,5.01,,0.005,,122.613,,7.889,187.386,,0.006,,3.184,,0.02,,,12.158,,,,,,,,4
2010-05-07 20:33:00,,5.011,,-0.188,,122.635,,7.889999999999999,187.184,,0.006,,3.248,,0.0179999999999999,,,12.163,,,,,,,,4
2010-05-07 20:34:00,,5.007,,-0.0109999999999999,,122.619,,7.844,187.22,,0.007,,3.148,,0.0219999999999999,,,12.127,,,,,,,,4
2010-05-07 20:35:00,,5.008,,0.055,,122.687,,7.739,176.207,,0.008,,3.056,,0.024,,,12.111,,,,,,,,4
2010-05-07 20:36:00,,5.008,,-0.0769999999999999,,122.727,,7.655999999999999,180.896,,0.007,,3.11,,0.0219999999999999,,,12.091,,,,,,,,4
2010-05-07 20:37:00,,5.011,,-0.017,,122.762,,7.634,183.417,,0.007,,3.032,,0.02,,,12.085,,,,,,,,4
2010-05-07 20:38:00,,5.023,,0.099,,122.788,,7.652999999999999,181.106,,0.006,,2.846,,0.016,,,12.061,,,,,,,,4
2010-05-07 20:39:00,,5.023,,-0.0769999999999999,,122.79,,7.644,166.481,,0.004,,3.056,,0.012,,,12.043,,,,,,,,4
2010-05-07 20:40:00,,5.017,,0.0439999999999999,,122.778,,7.594,165.958,,0.005,,2.918,,0.016,,,12.009,,,,,,,,4
2010-05-07 20:41:00,,5.019,,0.0599999999999999,,122.73,,7.621,174.216,,0.007,,3.044,,0.02,,,12.007,,,,,,,,4
2010-05-07 20:42:00,,5.014,,0.0,,122.807,,7.612,173.349,,0.007,,2.848,,0.02,,,11.996,,,,,,,,4
2010-05-07 20:43:00,,5.017,,-0.05,,122.747,,7.674,169.52,,0.007,,2.74,,0.02,,,11.995,,,,,,,,4
2010-05-07 20:44:00,,5.016,,-0.066,,122.835,,7.686,160.555,,0.005,,3.23,,0.016,,,11.957,,,,,,,,4
2010-05-07 20:45:00,,5.016,,0.2089999999999999,,122.776,,7.59,159.679,,0.005,,2.966,,0.014,,,11.908,,,,,,,,4
2010-05-07 20:46:00,,5.022,,0.203,,122.833,,7.543999999999999,165.967,,0.008,,3.19,,0.024,,,11.884,,,,,,,,4
2010-05-07 20:47:00,,5.02,,0.154,,122.838,,7.484,167.794,,0.005,,3.04,,0.016,,,11.875,,,,,,,,4
2010-05-07 20:48:00,,5.018,,-0.066,,122.776,,7.518,167.067,,0.006,,2.87,,0.0179999999999999,,,11.89,,,,,,,,4
2010-05-07 20:49:00,,5.019,,-0.0439999999999999,,122.777,,7.671,162.127,,0.007,,3.038,,0.024,,,11.891,,,,,,,,4
2010-05-07 20:50:00,,5.018,,-0.0219999999999999,,122.806,,7.692,161.612,,0.007,,3.13,,0.0219999999999999,,,11.858,,,,,,,,4
2010-05-07 20:51:00,,5.02,,0.082,,122.799,,7.62,159.113,,0.006,,3.02,,0.0179999999999999,,,11.844,,,,,,,,4
2010-05-07 20:52:00,,5.018,,-0.0609999999999999,,122.788,,7.722,154.485,,0.0089999999999999,,3.088,,0.028,,,11.849,,,,,,,,4
2010-05-07 20:53:00,,5.016,,0.049,,122.84,,7.756,156.376,,0.007,,2.906,,0.02,,,11.824,,,,,,,,4
2010-05-07 20:54:00,,5.018,,-0.028,,122.829,,7.679999999999999,157.101,,0.006,,2.984,,0.0179999999999999,,,11.797,,,,,,,,4
2010-05-07 20:55:00,,5.024,,-0.055,,122.916,,7.612,170.043,,0.006,,3.184,,0.0179999999999999,,,11.781,,,,,,,,4
2010-05-07 20:56:00,,5.018,,0.0219999999999999,,122.851,,7.502,166.002,,0.007,,3.026,,0.0219999999999999,,,11.747,,,,,,,,4
2010-05-07 20:57:00,,5.023,,-0.028,,122.851,,7.405999999999999,172.604,,0.006,,2.858,,0.016,,,11.744,,,,,,,,4
2010-05-07 20:58:00,,5.019,,0.0709999999999999,,122.822,,7.399,170.952,,0.005,,2.924,,0.016,,,11.745,,,,,,,,4
2010-05-07 20:59:00,,5.016,,0.0219999999999999,,122.52,,7.376,164.466,,0.005,,3.068,,0.016,,,11.727,,,,,,,,4
2010-05-07 21:00:00,,5.011,,-0.039,,122.64,,7.45,164.654,,0.005,,3.098,,0.016,,,11.749,,,,,,,,4
2010-05-07 21:01:00,,5.01,,0.033,,122.661,,7.578999999999998,168.601,,0.008,,2.884,,0.024,,,11.759,,,,,,,,4
2010-05-07 21:02:00,,5.015,,-0.1769999999999999,,122.752,,7.506999999999999,171.203,,0.006,,3.034,,0.02,,,11.709,,,,,,,,4
2010-05-07 21:03:00,,5.016,,0.0,,122.726,,7.497,177.027,,0.007,,3.026,,0.0219999999999999,,,11.717,,,,,,,,4
2010-05-07 21:04:00,,5.018,,0.0379999999999999,,122.746,,7.463,179.983,,0.007,,2.966,,0.02,,,11.71,,,,,,,,4
2010-05-07 21:05:00,,5.01,,-0.05,,122.753,,7.429,184.55,,0.008,,2.924,,0.0219999999999999,,,11.688,,,,,,,,4
2010-05-07 21:06:00,,5.011,,0.027,,122.757,,7.424,180.278,,0.007,,3.136,,0.0219999999999999,,,11.668,,,,,,,,4
2010-05-07 21:07:00,,5.017,,0.033,,122.776,,7.522999999999999,190.844,,0.006,,3.022,,0.0179999999999999,,,11.677,,,,,,,,4
2010-05-07 21:08:00,,5.018,,0.137,,122.801,,7.586999999999998,189.014,,0.006,,3.31,,0.02,,,11.661,,,,,,,,4
2010-05-07 21:09:00,,5.018,,-0.121,,122.839,,7.530999999999999,194.997,,0.006,,3.242,,0.0179999999999999,,,11.637,,,,,,,,4
2010-05-07 21:10:00,,5.022,,-0.11,,122.804,,7.53,198.743,,0.005,,3.19,,0.016,,,11.599,,,,,,,,4
2010-05-07 21:11:00,,5.027,,0.0439999999999999,,122.836,,7.442999999999999,209.694,,0.005,,3.028,,0.014,,,11.576,,,,,,,,4
2010-05-07 21:12:00,,5.02,,-0.006,,122.832,,7.516,208.609,,0.006,,2.914,,0.0179999999999999,,,11.584,,,,,,,,4
2010-05-07 21:13:00,,5.021,,-0.033,,122.824,,7.575999999999999,211.322,,0.007,,3.124,,0.0219999999999999,,,11.564,,,,,,,,4
2010-05-07 21:14:00,,5.023,,0.104,,122.895,,7.517,206.979,,0.006,,3.062,,0.02,,,11.52,,,,,,,,4
2010-05-07 21:15:00,,5.013,,0.027,,122.791,,7.485,198.793,,0.005,,3.178,,0.016,,,11.502,,,,,,,,4
2010-05-07 21:16:00,,5.03,,-0.033,,122.879,,7.409,197.382,,0.006,,3.056,,0.02,,,11.454,,,,,,,,4
2010-05-07 21:17:00,,5.022,,0.0,,122.829,,7.352,197.316,,0.008,,2.95,,0.024,,,11.428,,,,,,,,4
2010-05-07 21:18:00,,5.027,,0.0439999999999999,,122.893,,7.314,195.698,,0.007,,2.884,,0.02,,,11.42,,,,,,,,4
2010-05-07 21:19:00,,5.018,,-0.017,,122.845,,7.308,199.518,,0.007,,3.014,,0.0219999999999999,,,11.415,,,,,,,,4
2010-05-07 21:20:00,,5.021,,-0.028,,122.835,,7.271,200.024,,0.005,,2.962,,0.016,,,11.399,,,,,,,,4
2010-05-07 21:21:00,,5.015,,-0.1439999999999999,,122.825,,7.317999999999999,187.618,,0.004,,2.926,,0.012,,,11.395,,,,,,,,4
2010-05-07 21:22:00,,5.03,,0.049,,122.866,,7.343,190.754,,0.006,,3.052,,0.02,,,11.378,,,,,,,,4
2010-05-07 21:23:00,,5.018,,-0.028,,122.802,,7.285,191.66,,0.007,,3.116,,0.0219999999999999,,,11.358,,,,,,,,4
2010-05-07 21:24:00,,5.02,,0.027,,122.82,,7.288,201.968,,0.008,,3.02,,0.024,,,11.37,,,,,,,,4
2010-05-07 21:25:00,,5.02,,0.005,,122.857,,7.33,194.572,,0.007,,3.196,,0.024,,,11.358,,,,,,,,4
2010-05-07 21:26:00,,5.023,,0.005,,122.869,,7.425,188.532,,0.005,,3.11,,0.016,,,11.346,,,,,,,,4
2010-05-07 21:27:00,,5.03,,0.005,,122.9,,7.396,185.578,,0.007,,2.918,,0.02,,,11.33,,,,,,,,4
2010-05-07 21:28:00,,5.03,,0.099,,122.859,,7.49,191.09,,0.007,,3.128,,0.0219999999999999,,,11.344,,,,,,,,4
2010-05-07 21:29:00,,5.024,,-0.055,,122.811,,7.538999999999999,185.978,,0.0089999999999999,,3.182,,0.0259999999999999,,,11.327,,,,,,,,4
2010-05-07 21:30:00,,5.018,,-0.039,,122.828,,7.469,179.734,,0.007,,3.016,,0.0219999999999999,,,11.303,,,,,,,,4
2010-05-07 21:31:00,,5.023,,0.0599999999999999,,122.86,,7.425,189.076,,0.006,,3.05,,0.0179999999999999,,,11.316,,,,,,,,4
2010-05-07 21:32:00,,5.022,,0.0439999999999999,,122.967,,7.445,188.611,,0.006,,3.158,,0.0179999999999999,,,11.303,,,,,,,,4
2010-05-07 21:33:00,,5.007,,-0.105,,122.388,,7.356,191.143,,0.007,,3.008,,0.0219999999999999,,,11.292,,,,,,,,4
2010-05-07 21:34:00,,4.979,,-0.028,,121.83,,7.298,199.827,,0.0089999999999999,,3.124,,0.028,,,11.286,,,,,,,,4
2010-05-07 21:35:00,,4.989,,-0.0719999999999999,,122.101,,7.344,191.69,,0.007,,3.086,,0.02,,,11.297,,,,,,,,4
2010-05-07 21:36:00,,5.013,,0.033,,122.571,,7.413,189.95,,0.007,,3.07,,0.0219999999999999,,,11.281,,,,,,,,4
2010-05-07 21:37:00,,5.011,,0.049,,122.693,,7.349,184.297,,0.007,,3.01,,0.02,,,11.232,,,,,,,,4
2010-05-07 21:38:00,,5.019,,-0.0439999999999999,,122.643,,7.238,190.763,,0.005,,3.194,,0.016,,,11.207,,,,,,,,4
2010-05-07 21:39:00,,5.01,,-0.028,,122.706,,7.196,193.871,,0.006,,3.008,,0.016,,,11.211,,,,,,,,4
2010-05-07 21:40:00,,5.016,,-0.028,,122.701,,7.245,189.625,,0.006,,3.07,,0.0179999999999999,,,11.22,,,,,,,,4
2010-05-07 21:41:00,,5.015,,0.033,,122.671,,7.216,188.676,,0.008,,2.932,,0.0219999999999999,,,11.196,,,,,,,,4
2010-05-07 21:42:00,,5.015,,-0.0609999999999999,,122.73,,7.172,184.806,,0.004,,2.984,,0.012,,,11.165,,,,,,,,4
2010-05-07 21:43:00,,5.011,,-0.0439999999999999,,122.711,,7.144,190.784,,0.007,,3.116,,0.0219999999999999,,,11.161,,,,,,,,4
2010-05-07 21:44:00,,5.012,,0.0,,122.717,,7.232999999999999,179.848,,0.007,,2.912,,0.02,,,11.182,,,,,,,,4
2010-05-07 21:45:00,,5.019,,-0.039,,122.737,,7.348,193.779,,0.008,,2.908,,0.024,,,11.183,,,,,,,,4
2010-05-07 21:46:00,,5.02,,0.099,,122.665,,7.338,208.245,,0.006,,2.882,,0.016,,,11.153,,,,,,,,4
2010-05-07 21:47:00,,5.016,,-0.0439999999999999,,122.712,,7.26,199.037,,0.007,,2.926,,0.0179999999999999,,,11.151,,,,,,,,4
2010-05-07 21:48:00,,5.017,,0.0709999999999999,,122.687,,7.203,195.945,,0.005,,2.84,,0.016,,,11.133,,,,,,,,4
2010-05-07 21:49:00,,5.019,,0.0709999999999999,,122.693,,7.158,199.937,,0.007,,3.376,,0.024,,,11.106,,,,,,,,4
2010-05-07 21:50:00,,5.021,,-0.0769999999999999,,122.728,,7.237,192.006,,0.007,,3.02,,0.02,,,11.109,,,,,,,,4
2010-05-07 21:51:00,,5.021,,0.016,,122.819,,7.211999999999998,197.752,,0.007,,3.074,,0.0219999999999999,,,11.058,,,,,,,,4
2010-05-07 21:52:00,,5.023,,0.066,,122.828,,7.072,201.447,,0.005,,3.028,,0.016,,,11.017,,,,,,,,4
2010-05-07 21:53:00,,5.015,,0.0109999999999999,,122.882,,6.991,194.327,,0.005,,2.978,,0.014,,,10.994,,,,,,,,4
2010-05-07 21:54:00,,5.02,,0.016,,122.813,,6.929,195.201,,0.005,,3.254,,0.016,,,10.986,,,,,,,,4
2010-05-07 21:55:00,,5.022,,-0.0609999999999999,,122.828,,6.925,182.486,,0.008,,2.804,,0.0219999999999999,,,10.98,,,,,,,,4
2010-05-07 21:56:00,,5.023,,-0.017,,122.856,,6.92,184.556,,0.006,,3.058,,0.0179999999999999,,,10.987,,,,,,,,4
2010-05-07 21:57:00,,5.018,,-0.017,,122.882,,6.917,183.921,,0.006,,2.924,,0.016,,,10.996,,,,,,,,4
2010-05-07 21:58:00,,5.022,,0.121,,122.811,,6.914,181.975,,0.007,,3.082,,0.02,,,10.972,,,,,,,,4
2010-05-07 21:59:00,,5.025,,-0.0219999999999999,,122.835,,6.952,187.789,,0.007,,3.104,,0.02,,,10.976,,,,,,,,4
2010-05-07 22:00:00,,5.019,,-0.028,,122.851,,6.91,177.19,,0.007,,3.13,,0.0219999999999999,,,10.949,,,,,,,,4
2010-05-07 22:01:00,,5.021,,0.115,,122.9,,6.908,187.328,,0.007,,2.684,,0.02,,,10.941,,,,,,,,4
2010-05-07 22:02:00,,5.019,,-0.05,,122.929,,6.906,187.054,,0.007,,2.866,,0.02,,,10.915,,,,,,,,4
2010-05-07 22:03:00,,5.024,,0.005,,123.005,,6.9,190.262,,0.004,,2.89,,0.012,,,10.896,,,,,,,,4
2010-05-07 22:04:00,,5.028,,-0.066,,123.016,,6.9,176.671,,0.007,,2.848,,0.02,,,10.882,,,,,,,,4
2010-05-07 22:05:00,,5.03,,0.055,,123.003,,6.878,187.494,,0.007,,2.8,,0.0179999999999999,,,10.871,,,,,,,,4
2010-05-07 22:06:00,,5.03,,-0.028,,122.996,,6.888,195.041,,0.007,,2.63,,0.02,,,10.858,,,,,,,,4
2010-05-07 22:07:00,,5.027,,0.132,,122.962,,6.87,180.612,,0.007,,2.764,,0.0179999999999999,,,10.824,,,,,,,,4
2010-05-07 22:08:00,,5.02,,-0.028,,122.949,,6.878,184.516,,0.008,,2.944,,0.024,,,10.811,,,,,,,,4
2010-05-07 22:09:00,,5.025,,0.0,,122.925,,6.859,186.904,,0.007,,2.908,,0.0179999999999999,,,10.789,,,,,,,,4
2010-05-07 22:10:00,,5.028,,0.0439999999999999,,122.958,,6.887,195.451,,0.007,,2.708,,0.0179999999999999,,,10.789,,,,,,,,4
2010-05-07 22:11:00,,5.024,,0.033,,123.002,,6.843,188.752,,0.007,,2.788,,0.02,,,10.775,,,,,,,,4
2010-05-07 22:12:00,,5.021,,-0.05,,122.972,,6.867,182.622,,0.007,,2.362,,0.0179999999999999,,,10.775,,,,,,,,4
2010-05-07 22:13:00,,5.029,,0.104,,123.063,,6.928,190.73,,0.007,,2.66,,0.02,,,10.759,,,,,,,,4
2010-05-07 22:14:00,,5.029,,0.055,,122.979,,6.932,203.675,,0.006,,2.66,,0.016,,,10.747,,,,,,,,4
2010-05-07 22:15:00,,5.031,,0.0,,123.092,,6.906,210.334,,0.008,,2.522,,0.0219999999999999,,,10.722,,,,,,,,4
2010-05-07 22:16:00,,5.03,,0.027,,123.095,,6.923,211.274,,0.008,,2.572,,0.02,,,10.697,,,,,,,,4
2010-05-07 22:17:00,,5.025,,0.0219999999999999,,123.039,,6.87,223.951,,0.007,,2.678,,0.0179999999999999,,,10.673,,,,,,,,4
2010-05-07 22:18:00,,5.036,,-0.033,,123.093,,6.845,222.037,,0.007,,2.836,,0.0219999999999999,,,10.652,,,,,,,,4
2010-05-07 22:19:00,,5.038,,0.203,,123.209,,6.847,195.733,,0.007,,2.344,,0.016,,,10.639,,,,,,,,4
2010-05-07 22:20:00,,5.033,,0.0599999999999999,,123.147,,6.853,224.179,,0.005,,2.668,,0.012,,,10.62,,,,,,,,4
2010-05-07 22:21:00,,5.028,,0.055,,123.171,,6.865,234.832,,0.006,,2.764,,0.016,,,10.589,,,,,,,,4
2010-05-07 22:22:00,,5.037,,-0.05,,123.138,,6.916,219.929,,0.006,,2.74,,0.016,,,10.585,,,,,,,,4
2010-05-07 22:23:00,,5.036,,-0.039,,123.131,,6.951,245.274,,0.004,,2.534,,0.01,,,10.549,,,,,,,,4
2010-05-07 22:24:00,,5.034,,0.247,,123.1,,6.972,250.709,,0.005,,2.654,,0.014,,,10.507,,,,,,,,4
2010-05-07 22:25:00,,5.03,,-0.017,,123.152,,6.974,239.271,,0.007,,2.492,,0.0179999999999999,,,10.48,,,,,,,,4
2010-05-07 22:26:00,,5.033,,0.0109999999999999,,123.145,,6.997,217.877,,0.006,,2.5,,0.014,,,10.478,,,,,,,,4
2010-05-07 22:27:00,,5.038,,-0.0439999999999999,,123.207,,7.043,226.978,,0.0089999999999999,,2.872,,0.0259999999999999,,,10.532,,,,,,,,4
2010-05-07 22:28:00,,5.032,,0.005,,122.964,,7.064,232.885,,0.005,,2.672,,0.014,,,10.572,,,,,,,,4
2010-05-07 22:29:00,,5.026,,-0.0769999999999999,,123.012,,7.081,238.038,,0.007,,2.68,,0.0179999999999999,,,10.62,,,,,,,,4
2010-05-07 22:30:00,,5.029,,0.0439999999999999,,123.067,,7.079,217.293,,0.007,,2.69,,0.02,,,10.618,,,,,,,,4
2010-05-07 22:31:00,,5.028,,-0.083,,123.051,,7.086,216.35,,0.007,,2.602,,0.0179999999999999,,,10.612,,,,,,,,4
2010-05-07 22:32:00,,5.033,,-0.028,,123.105,,7.105,220.953,,0.005,,2.654,,0.014,,,10.62,,,,,,,,4
2010-05-07 22:33:00,,5.031,,0.0769999999999999,,123.117,,7.085,198.539,,0.006,,2.548,,0.016,,,10.603,,,,,,,,4
2010-05-07 22:34:00,,5.03,,0.033,,123.097,,7.096,193.263,,0.004,,2.552,,0.01,,,10.609,,,,,,,,4
