measured_on,ac_current__319,ac_current__3979,ac_current_a__3978,ac_power__315,ac_va__3982,ac_vars__3981,ac_volage_c-a__3977,ac_voltage__318,ac_voltage_a-n__3975,ac_voltage_c_n__3976,ac_w__3980,ambient_temp__320,ambient_temp__3969,das_batt_vdc__3986,das_battery_voltage__326,das_temp__325,dc_current__3973,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dc_power__3971,dc_voltage__3972,frequency__3984,inverter_temp__324,mod_temperature__3974,module_temp_1__321,module_temp_2__322,module_temp_3__323,neutral_current__3985,panel_temperatuer__3987,poa_irradiance__313,poa_irradiance__3970,power_factor__327,power_factor__3983,system_id
2012-06-23 21:18:00,0.1899,,,2.7719,,,,122.7886,,,,31.3128,,,13.1146,30.8581,,0.025,1.1214,0.0282999999999999,,,,30.9528,,27.9414,27.9121,28.2618,,,-5.576,,0.1303999999999999,,4
2012-06-23 21:19:00,0.1907,,,2.7719,,,,122.7646,,,,31.5138,,,13.1142,30.8177,,0.031,1.0929,0.0333999999999999,,,,30.961,,28.034,28.0442,28.3645,,,-5.2795,,0.1305999999999999,,4
2012-06-23 21:20:00,0.1905,,,2.729,,,,122.7083,,,,31.5264,,,13.1165,30.7894,,0.0369,1.1327,0.0425,,,,30.9666,,28.0491,27.9831,28.2695,,,-4.9829,,0.1290999999999999,,4
2012-06-23 21:21:00,0.1903,,,2.7934,,,,122.8859,,,,31.4344,,,13.1165,30.7572,,0.028,1.0701,0.0302,,,,30.9378,,27.9263,27.8582,28.2182,,,-4.9235,,0.1305999999999999,,4
2012-06-23 21:22:00,0.1900999999999999,,,2.8364,,,,122.9696,,,,31.466,,,13.1165,30.7391,,0.033,1.2409,0.0441,,,,30.9441,,27.9687,27.9816,28.2673,,,-4.8642,,0.132,,4
2012-06-23 21:23:00,0.1907,,,2.729,,,,122.9679,,,,31.4905,,,13.1165,30.7194,,0.0335,1.127,0.0386,,,,30.9602,,28.0726,28.1127,28.3909,,,-4.6863,,0.1305999999999999,,4
2012-06-23 21:24:00,0.1905,,,2.8364,,,,122.9901,,,,31.2816,,,13.1167,30.6798,,0.0391999999999999,1.11,0.0437,,,,30.9268,,28.0131,27.9559,28.2723,,,-4.5083,,0.1305999999999999,,4
2012-06-23 21:25:00,0.1905,,,2.7075,,,,122.9081,,,,31.3566,,,13.1169,30.6629,,0.0313999999999999,0.9563,0.028,,,,30.9288,,28.1205,28.1634,28.4245,,,-4.6269,,0.1308999999999999,,4
2012-06-23 21:26:00,0.1900999999999999,,,2.7719,,,,122.973,,,,31.3868,,,13.1171,30.6284,,0.0291,0.8196999999999999,0.0227,,,,30.9342,,28.1961,28.1532,28.4423,,,-4.5083,,0.1303999999999999,,4
2012-06-23 21:27:00,0.1905,,,2.7719,,,,123.1284,,,,31.3328,,,13.1173,30.6043,,0.033,1.1384,0.0362999999999999,,,,30.9244,,28.2535,28.178,28.5003,,,-4.449,,0.131,,4
2012-06-23 21:28:00,0.1903,,,2.8149,,,,123.0976,,,,31.3338,,,13.1171,30.5985,,0.031,1.0075,0.0318999999999999,,,,30.928,,28.2659,28.2088,28.4815,,,-4.6863,,0.1305,,4
2012-06-23 21:29:00,0.191,,,2.729,,,,122.5614,,,,31.322,,,13.1171,30.5731,,0.0318999999999999,1.0758,0.0354,,,,30.908,,28.2057,28.1254,28.4063,,,-4.3303,,0.131,,4
2012-06-23 21:30:00,0.1907,,,2.729,,,,122.1191,,,,31.2609,,,13.1173,30.5364,,0.031,1.1669,0.0345999999999999,,,,30.8767,,28.1321,28.0375,28.3368,,,-4.5676,,0.1303,,4
2012-06-23 21:31:00,0.1900999999999999,,,2.7719,,,,122.0218,,,,31.1535,,,13.1174,30.5223,,0.0378,1.1384,0.0441,,,,30.8491,,27.9887,27.8798,28.2186,,,-4.7456,,0.1317,,4
2012-06-23 21:32:00,0.191,,,2.7934,,,,122.056,,,,31.1243,,,13.1173,30.5025,,0.0364,1.1897,0.041,,,,30.8206,,27.9218,27.8387,28.164,,,-4.8643,,0.1318,,4
2012-06-23 21:33:00,0.191,,,2.7719,,,,122.2114,,,,31.0516,,,13.1172,30.4665,,0.0325999999999999,0.9847,0.0325,,,,30.7853,,27.8298,27.8033,28.0741,,,-5.1609,,0.1303999999999999,,4
2012-06-23 21:34:00,0.191,,,2.8364,,,,122.2541,,,,31.0056,,,13.1175,30.4607,,0.0320999999999999,1.0531,0.0364,,,,30.7754,,27.781,27.7089,28.0172,,,-5.3982,,0.1317,,4
2012-06-23 21:35:00,0.1903,,,2.8149,,,,122.2575,,,,30.9443,,,13.1175,30.4409,,0.0307,0.962,0.0292,,,,30.7489,,27.7428,27.6842,27.9715,,,-5.2202,,0.131,,4
2012-06-23 21:36:00,0.1897,,,2.729,,,,122.2114,,,,30.8448,,,13.1182,30.3986,,0.0345999999999999,1.1555,0.0393999999999999,,,,30.6883,,27.613,27.4734,27.8016,,,-5.1016,,0.1305999999999999,,4
2012-06-23 21:37:00,0.1903,,,2.7075,,,,122.237,,,,30.8218,,,13.1196,30.3844,,0.0342,0.9961,0.035,,,,30.666,,27.5307,27.5184,27.8208,,,-5.5762,,0.1313,,4
2012-06-23 21:38:00,0.1900999999999999,,,2.6645,,,,122.3633,,,,30.8211,,,13.1199,30.3421,,0.0332,1.0758,0.0350999999999999,,,,30.6203,,27.4852,27.4811,27.7338,,,-5.3982,,0.1310999999999999,,4
2012-06-23 21:39:00,0.1905,,,2.7719,,,,122.4351,,,,30.7995,,,13.1226,30.328,,0.033,0.962,0.031,,,,30.6042,,27.4097,27.3927,27.6951,,,-5.4576,,0.131,,4
2012-06-23 21:40:00,0.1907,,,2.686,,,,122.4248,,,,30.8531,,,13.1216,30.3025,,0.0298,1.0587,0.0288999999999999,,,,30.5916,,27.4721,27.5328,27.7698,,,-5.4576,,0.1315999999999999,,4
2012-06-23 21:41:00,0.1912,,,2.7505,,,,122.2592,,,,30.7754,,,13.122,30.263,,0.0357,1.0018,0.0354999999999999,,,,30.5454,,27.3554,27.3193,27.5686,,,-5.3982,,0.1313,,4
2012-06-23 21:42:00,0.1905,,,2.7075,,,,122.1362,,,,30.687,,,13.1227,30.2481,,0.0311999999999999,1.0815,0.0339,,,,30.5142,,27.2716,27.2355,27.4692,,,-5.4576,,0.1308999999999999,,4
2012-06-23 21:43:00,0.1903,,,2.8579,,,,122.8142,,,,30.606,,,13.1228,30.2127,,0.0345999999999999,0.9392,0.0325999999999999,,,,30.4714,,27.1856,27.2108,27.405,,,-5.517,,0.1313999999999999,,4
2012-06-23 21:44:00,0.1905,,,2.8579,,,,122.8979,,,,30.563,,,13.1226,30.1901,,0.0313999999999999,1.0189,0.0316,,,,30.4346,,27.0292,26.9917,27.2187,,,-5.5763,,0.1322,,4
2012-06-23 21:45:00,0.1905,,,2.8579,,,,122.9661,,,,30.537,,,13.1231,30.1676,,0.0311999999999999,1.2352,0.0388,,,,30.3985,,27.0119,27.0508,27.2887,,,-5.6356,,0.1305,,4
2012-06-23 21:46:00,0.1903,,,2.6645,,,,122.9439,,,,30.5568,,,13.1237,30.128,,0.0318999999999999,1.1157,0.0354999999999999,,,,30.3685,,27.0226,27.0717,27.3116,,,-5.6357,,0.1308,,4
2012-06-23 21:47:00,0.1903,,,2.7934,,,,122.8586,,,,30.6085,,,13.1238,30.1054,,0.033,1.1498,0.0371999999999999,,,,30.3479,,27.0884,27.1981,27.4128,,,-5.6357,,0.1310999999999999,,4
2012-06-23 21:48:00,0.1899,,,2.7934,,,,122.8039,,,,30.7032,,,13.1266,30.0659,,0.0335,0.9677,0.0327,,,,30.3294,,27.1855,27.2768,27.4928,,,-5.3984,,0.1307,,4
2012-06-23 21:49:00,0.1907,,,2.9009,,,,122.9235,,,,30.7594,,,13.1258,30.0546,,0.0342,0.8651999999999999,0.0298999999999999,,,,30.3405,,27.3051,27.3357,27.5912,,,-5.1611,,0.1313999999999999,,4
2012-06-23 21:50:00,0.191,,,2.9009,,,,123.0157,,,,30.6291,,,13.1282,30.0292,,0.0339,1.2637,0.0430999999999999,,,,30.3076,,27.2489,27.2721,27.5208,,,-4.8645,,0.1315,,4
2012-06-23 21:51:00,0.1899,,,2.8794,,,,123.0464,,,,30.5522,,,13.1277,29.9925,,0.0320999999999999,0.9449,0.0335,,,,30.2662,,27.2719,27.3523,27.6078,,,-4.9238,,0.1318999999999999,,4
2012-06-23 21:52:00,0.191,,,2.7934,,,,123.0293,,,,30.5965,,,13.1287,29.9727,,0.0291,1.0758,0.0328,,,,30.2586,,27.3413,27.3733,27.6261,,,-4.9832,,0.1317,,4
2012-06-23 21:53:00,0.1900999999999999,,,2.729,,,,122.9713,,,,30.575,,,13.1279,29.9416,,0.0367,1.1214,0.0396999999999999,,,,30.2343,,27.2569,27.2467,27.5029,,,-4.7459,,0.1313999999999999,,4
2012-06-23 21:54:00,0.191,,,2.8794,,,,123.0123,,,,30.5921,,,13.1288,29.9219,,0.0342,1.2067,0.04,,,,30.2105,,27.2241,27.2228,27.5117,,,-4.8052,,0.1315999999999999,,4
2012-06-23 21:55:00,0.1903,,,2.9653,,,,123.1267,,,,30.5045,,,13.1289,29.9106,,0.0357,1.2295,0.0439,,,,30.1924,,27.1214,27.0805,27.3566,,,-4.8052,,0.1318,,4
2012-06-23 21:56:00,0.1905,,,2.9438,,,,123.1762,,,,30.3868,,,13.1294,29.8767,,0.0328,1.201,0.039,,,,30.1525,,27.0723,27.086,27.3239,,,-5.1612,,0.1310999999999999,,4
2012-06-23 21:57:00,0.1903,,,2.9868,,,,123.2035,,,,30.3921,,,13.1294,29.8513,,0.0369,0.9164,0.0352999999999999,,,,30.121,,27.0064,26.9819,27.2485,,,-5.1019,,0.1313999999999999,,4
2012-06-23 21:58:00,0.1903,,,2.8579,,,,123.0515,,,,30.3915,,,13.1294,29.8315,,0.0281999999999999,0.8480999999999999,0.0233,,,,30.0931,,26.9524,26.9367,27.1747,,,-5.2206,,0.1312,,4
2012-06-23 21:59:00,0.191,,,2.9009,,,,122.9696,,,,30.3799,,,13.1295,29.792,,0.0335,0.7912,0.0235,,,,30.057,,26.9209,26.9311,27.2086,,,-5.2206,,0.1321,,4
2012-06-23 22:00:00,0.1903,,,2.9868,,,,123.1301,,,,30.3578,,,13.1295,29.7835,,0.0328,0.9335,0.0296,,,,30.0438,,26.8462,26.7957,27.0815,,,-5.28,,0.1303999999999999,,4
2012-06-23 22:01:00,0.1912,,,3.0298,,,,123.2206,,,,30.2839,,,13.129,29.7545,,0.0371,0.8993999999999999,0.0335999999999999,,,,30.01,,26.7126,26.656,26.948,,,-5.5174,,0.1318,,4
2012-06-23 22:02:00,0.1905,,,3.0513,,,,123.2172,,,,30.2107,,,13.1295,29.7208,,0.0296,1.0531,0.0333999999999999,,,,29.9662,,26.5838,26.5763,26.8649,,,-5.6954,,0.1323,,4
2012-06-23 22:03:00,0.1903,,,3.0943,,,,123.2172,,,,30.096,,,13.1295,29.6982,,0.0281999999999999,1.0986,0.0310999999999999,,,,29.928,,26.473,26.5024,26.7726,,,-5.6954,,0.1312,,4
2012-06-23 22:04:00,0.1900999999999999,,,2.9868,,,,123.1574,,,,30.0042,,,13.1295,29.6643,,0.0316,1.0587,0.0318999999999999,,,,29.8772,,26.3153,26.3126,26.5611,,,-5.6954,,0.131,,4
2012-06-23 22:05:00,0.1899,,,2.9438,,,,123.2633,,,,29.9025,,,13.13,29.6445,,0.0344,0.9506,0.0321999999999999,,,,29.8385,,26.1827,26.1909,26.3979,,,-5.6954,,0.1321,,4
2012-06-23 22:06:00,0.1900999999999999,,,2.9868,,,,123.3709,,,,29.8008,,,13.1296,29.6022,,0.0350999999999999,1.2124,0.0439999999999999,,,,29.7731,,25.9802,25.9904,26.192,,,-5.8734,,0.1308999999999999,,4
2012-06-23 22:07:00,0.1907,,,3.1372,,,,123.3367,,,,29.688,,,13.13,29.5768,,0.0288999999999999,1.0872,0.0302,,,,29.73,,25.8143,25.8328,26.018,,,-6.4075,,0.1315999999999999,,4
2012-06-23 22:08:00,0.1903,,,3.1802,,,,123.3418,,,,29.547,,,13.1305,29.5327,,0.0296,1.1726,0.0337,,,,29.6643,,25.6968,25.7255,25.9347,,,-6.5261,,0.1321,,4
2012-06-23 22:09:00,0.1905,,,3.0728,,,,123.3043,,,,29.4176,,,13.1328,29.5084,,0.028,1.0872,0.0303,,,,29.621,,25.626,25.6396,25.8851,,,-6.9415,,0.1307,,4
2012-06-23 22:10:00,0.1899,,,3.0083,,,,123.3521,,,,29.3157,,,13.1323,29.4632,,0.0345999999999999,0.8937,0.0287999999999999,,,,29.5548,,25.5907,25.6207,25.8409,,,-7.0601,,0.131,,4
2012-06-23 22:11:00,0.1897,,,3.0943,,,,123.4921,,,,29.2852,,,13.1346,29.4293,,0.0344,1.127,0.0383999999999999,,,,29.5107,,25.6085,25.6591,25.882,,,-6.823,,0.1325,,4
2012-06-23 22:12:00,0.1903,,,3.0083,,,,123.4375,,,,29.2762,,,13.1351,29.3862,,0.0304999999999999,1.0644,0.0320999999999999,,,,29.4541,,25.6184,25.6327,25.872,,,-6.9416,,0.1317,,4
2012-06-23 22:13:00,0.1907,,,2.7719,,,,122.7732,,,,29.1513,,,13.1351,29.3638,,0.028,0.9278,0.0253999999999999,,,,29.412,,25.6156,25.5827,25.8412,,,-6.4077,,0.1315999999999999,,4
2012-06-23 22:14:00,0.1903,,,2.9438,,,,122.7886,,,,29.0903,,,13.1351,29.3158,,0.0247999999999999,0.8993999999999999,0.0201,,,,29.3484,,25.6369,25.5979,25.9118,,,-6.289,,0.1315999999999999,,4
2012-06-23 22:15:00,0.1897,,,2.7505,,,,122.7578,,,,29.1622,,,13.1356,29.2716,,0.0300999999999999,1.1157,0.0316,,,,29.3028,,25.6771,25.6621,25.9492,,,-5.8144,,0.1317,,4
2012-06-23 22:16:00,0.1903,,,2.7505,,,,122.7629,,,,29.1626,,,13.137,29.2446,,0.0347999999999999,1.1441,0.0388999999999999,,,,29.2623,,25.6697,25.6253,25.9145,,,-5.6958,,0.1313999999999999,,4
2012-06-23 22:17:00,0.1903,,,2.8364,,,,122.8432,,,,29.1332,,,13.1374,29.2023,,0.028,1.0531,0.0304,,,,29.2186,,25.6946,25.6556,25.9605,,,-5.7551,,0.1313,,4
2012-06-23 22:18:00,0.1907,,,2.8364,,,,122.6776,,,,29.157,,,13.1397,29.1693,,0.0296,1.1669,0.0335999999999999,,,,29.1843,,25.7326,25.7059,26.0094,,,-5.6365,,0.1313999999999999,,4
2012-06-23 22:19:00,0.1905,,,2.8794,,,,122.6314,,,,29.2477,,,13.1397,29.1227,,0.0391999999999999,0.8083,0.031,,,,29.145,,25.8059,25.7759,26.0868,,,-5.6959,,0.1315999999999999,,4
2012-06-23 22:20:00,0.1900999999999999,,,2.7934,,,,122.5973,,,,29.303,,,13.1397,29.1001,,0.0281999999999999,1.1384,0.0315,,,,29.1347,,25.8495,25.7873,26.1099,,,-5.2213,,0.1318,,4
2012-06-23 22:21:00,0.1905,,,2.7934,,,,122.558,,,,29.2413,,,13.1406,29.0568,,0.0296,1.2694,0.0378,,,,29.09,,25.866,25.7696,26.1121,,,-5.34,,0.1313999999999999,,4
2012-06-23 22:22:00,0.1900999999999999,,,2.8579,,,,122.628,,,,29.2004,,,13.1406,29.0289,,0.0347999999999999,0.8311,0.0287,,,,29.0615,,25.8564,25.7716,26.1318,,,-5.518,,0.1312,,4
2012-06-23 22:23:00,0.1897,,,2.8579,,,,122.5273,,,,29.2676,,,13.1406,28.986,,0.033,1.0531,0.0320999999999999,,,,29.0315,,25.9027,25.8193,26.1447,,,-5.1619,,0.1318,,4
2012-06-23 22:24:00,0.1900999999999999,,,2.8794,,,,122.4419,,,,29.1467,,,13.1406,28.9662,,0.0307,0.962,0.029,,,,29.0022,,25.8268,25.7372,26.053,,,-5.1027,,0.1318,,4
2012-06-23 22:25:00,0.1903,,,2.9438,,,,122.4675,,,,29.1398,,,13.1406,28.9238,,0.0316,0.9904,0.0311999999999999,,,,28.9619,,25.8648,25.7951,26.1081,,,-5.2214,,0.132,,4
2012-06-23 22:26:00,0.1903,,,2.7719,,,,122.3702,,,,29.1274,,,13.1416,28.8943,,0.0265999999999999,1.2694,0.0327,,,,28.9425,,25.8568,25.7611,26.0557,,,-5.0434,,0.1321,,4
2012-06-23 22:27:00,0.1900999999999999,,,2.7934,,,,122.4265,,,,29.0414,,,13.142,28.8527,,0.0344,0.9506,0.0309,,,,28.8948,,25.8545,25.7369,26.0924,,,-5.0434,,0.1318999999999999,,4
2012-06-23 22:28:00,0.1899,,,2.7719,,,,122.4863,,,,29.0803,,,13.1419,28.8369,,0.0298,1.127,0.0333,,,,28.8857,,25.8531,25.7485,26.0937,,,-4.9841,,0.1318999999999999,,4
2012-06-23 22:29:00,0.1899,,,2.7934,,,,122.5307,,,,29.065,,,13.1457,28.7956,,0.0187,0.8709,0.0137,,,,28.8452,,25.8288,25.7672,26.0844,,,-5.1621,,0.1318999999999999,,4
2012-06-23 22:30:00,0.1907,,,2.8149,,,,122.6144,,,,29.0503,,,13.1456,28.7713,,0.0323,0.9164,0.0284,,,,28.8257,,25.8029,25.7339,26.0326,,,-5.1028,,0.1318,,4
2012-06-23 22:31:00,0.1897,,,2.729,,,,122.6263,,,,29.0582,,,13.1456,28.7273,,0.0291,0.9734,0.0284,,,,28.7891,,25.8126,25.7456,26.0443,,,-5.0435,,0.1310999999999999,,4
2012-06-23 22:32:00,0.191,,,2.8149,,,,122.6161,,,,29.0284,,,13.146,28.7111,,0.0303,1.1612,0.0333999999999999,,,,28.7736,,25.8106,25.719,26.0376,,,-5.2215,,0.1313999999999999,,4
2012-06-23 22:33:00,0.1899,,,3.0083,,,,122.669,,,,28.9623,,,13.1464,28.6702,,0.0328,1.1043,0.0357,,,,28.7259,,25.7504,25.6375,25.9664,,,-5.2215,,0.1322,,4
2012-06-23 22:34:00,0.1900999999999999,,,2.8149,,,,122.7834,,,,29.0362,,,13.1464,28.6429,,0.0318999999999999,1.0929,0.0362999999999999,,,,28.7082,,25.7885,25.7112,26.0708,,,-5.1028,,0.1321,,4
2012-06-23 22:35:00,0.1907,,,2.8579,,,,122.7886,,,,29.065,,,13.1468,28.6047,,0.0288999999999999,1.0246,0.0305999999999999,,,,28.6849,,25.8191,25.7001,26.0966,,,-5.1622,,0.1310999999999999,,4
2012-06-23 22:36:00,0.1903,,,2.8364,,,,122.8005,,,,29.0393,,,13.1468,28.5906,,0.0337,1.2067,0.04,,,,28.6715,,25.7994,25.6947,26.066,,,-4.9249,,0.1318999999999999,,4
2012-06-23 22:37:00,0.1897,,,2.9224,,,,122.7459,,,,29.1123,,,13.1472,28.559,,0.0285,1.0132,0.0300999999999999,,,,28.6548,,25.8455,25.7792,26.1298,,,-4.9842,,0.1323999999999999,,4
2012-06-23 22:38:00,0.1903,,,2.9653,,,,122.6981,,,,29.0663,,,13.149,28.5273,,0.0350999999999999,1.0417,0.0359999999999999,,,,28.6306,,25.82,25.7201,26.0653,,,-4.5096,,0.1321,,4
2012-06-23 22:39:00,0.1897,,,2.9009,,,,122.8278,,,,29.1244,,,13.149,28.5047,,0.0277999999999999,0.9506,0.0287999999999999,,,,28.6182,,25.8471,25.7692,26.1246,,,-4.7469,,0.1315999999999999,,4
2012-06-23 22:40:00,0.1897,,,2.8149,,,,122.8381,,,,29.1088,,,13.1493,28.4645,,0.0247999999999999,1.1384,0.0268,,,,28.595,,25.808,25.678,26.039,,,-4.5689,,0.1321,,4
2012-06-23 22:41:00,0.1899,,,2.9224,,,,122.8722,,,,29.0034,,,13.1503,28.4562,,0.0259999999999999,1.1157,0.0276999999999999,,,,28.5785,,25.7463,25.6122,25.9596,,,-4.6283,,0.1323,,4
2012-06-23 22:42:00,0.1907,,,3.0083,,,,122.9252,,,,28.9837,,,13.151,28.42,,0.0369,0.8424,0.0294999999999999,,,,28.5512,,25.7407,25.6586,25.9834,,,-4.8063,,0.1323999999999999,,4
2012-06-23 22:43:00,0.1897,,,3.0083,,,,122.92,,,,28.9192,,,13.1524,28.391,,0.0247999999999999,1.036,0.0238,,,,28.5284,,25.7019,25.5337,25.9508,,,-4.8656,,0.1313999999999999,,4
2012-06-23 22:44:00,0.1899,,,3.0083,,,,123.0652,,,,28.8758,,,13.153,28.3647,,0.0311999999999999,0.8993999999999999,0.0282999999999999,,,,28.4932,,25.6959,25.5817,25.9537,,,-4.8063,,0.1325,,4
2012-06-23 22:45:00,0.1900999999999999,,,2.7719,,,,123.0447,,,,28.9316,,,13.1526,28.3308,,0.0277999999999999,1.0701,0.0256,,,,28.4702,,25.7076,25.6132,25.9941,,,-4.6876,,0.1307,,4
2012-06-23 22:46:00,0.1903,,,3.0083,,,,123.125,,,,28.9686,,,13.1527,28.3281,,0.0293999999999999,1.1498,0.0335,,,,28.4764,,25.6844,25.577,25.9394,,,-4.569,,0.1321,,4
2012-06-23 22:47:00,0.1903,,,3.0298,,,,123.1506,,,,28.8973,,,13.1532,28.2965,,0.0287,1.11,0.0300999999999999,,,,28.455,,25.6588,25.5808,25.892,,,-4.8656,,0.1325,,4
2012-06-23 22:48:00,0.1903,,,2.7719,,,,123.0584,,,,28.8779,,,13.1533,28.2675,,0.0316,0.9961,0.0303,,,,28.4348,,25.692,25.6585,25.9586,,,-4.8657,,0.1317,,4
2012-06-23 22:49:00,0.1900999999999999,,,3.1802,,,,123.1096,,,,28.9978,,,13.1534,28.2506,,0.0311999999999999,1.036,0.0321999999999999,,,,28.4423,,25.7611,25.703,25.9983,,,-4.6876,,0.1322,,4
2012-06-23 22:50:00,0.1900999999999999,,,3.1587,,,,123.2104,,,,28.9673,,,13.1534,28.2125,,0.0270999999999999,1.0986,0.0302,,,,28.4139,,25.7441,25.634,25.9745,,,-4.569,,0.1327,,4
2012-06-23 22:51:00,0.1899,,,3.2662,,,,123.1898,,,,28.9958,,,13.1535,28.202,,0.0291,1.2238,0.0357999999999999,,,,28.4244,,25.7677,25.637,25.944,,,-4.747,,0.1328,,4
2012-06-23 22:52:00,0.1899,,,3.1157,,,,123.1864,,,,28.909,,,13.1535,28.1836,,0.0293999999999999,1.0189,0.0298,,,,28.4026,,25.6794,25.5063,25.8455,,,-4.391,,0.1322,,4
2012-06-23 22:53:00,0.1899,,,3.1802,,,,123.154,,,,28.7353,,,13.1536,28.1563,,0.0347999999999999,1.0474,0.0354,,,,28.3542,,25.5212,25.3262,25.6553,,,-4.8063,,0.1322,,4
2012-06-23 22:54:00,0.1897,,,2.9868,,,,123.1164,,,,28.6972,,,13.1531,28.1339,,0.0316,1.1612,0.0366,,,,28.3127,,25.4289,25.3077,25.6444,,,-4.925,,0.1313,,4
2012-06-23 22:55:00,0.1903,,,2.9653,,,,123.195,,,,28.6881,,,13.1536,28.1049,,0.0288999999999999,1.1783,0.0321999999999999,,,,28.279,,25.362,25.2613,25.5481,,,-4.9843,,0.1323,,4
2012-06-23 22:56:00,0.1899,,,2.9224,,,,123.2138,,,,28.7307,,,13.1536,28.0838,,0.0320999999999999,0.9847,0.0296,,,,28.2702,,25.416,25.3475,25.6205,,,-5.103,,0.1322,,4
2012-06-23 22:57:00,0.1903,,,3.0513,,,,123.2991,,,,28.8249,,,13.1541,28.0706,,0.0288999999999999,1.1555,0.0342999999999999,,,,28.2747,,25.4446,25.3645,25.6608,,,-4.925,,0.1322,,4
2012-06-23 22:58:00,0.1899,,,2.9224,,,,123.3162,,,,28.8985,,,13.1541,28.0442,,0.0285,1.036,0.0285,,,,28.2667,,25.4804,25.3805,25.7164,,,-4.8657,,0.1318999999999999,,4
2012-06-23 22:59:00,0.1900999999999999,,,3.1587,,,,123.2291,,,,28.9016,,,13.1551,28.0179,,0.0288999999999999,1.1214,0.0335999999999999,,,,28.2485,,25.4881,25.369,25.7104,,,-4.8657,,0.132,,4
2012-06-23 23:00:00,0.1899,,,2.9009,,,,122.1789,,,,28.8526,,,13.1537,28.01,,0.0313999999999999,1.0986,0.034,,,,28.2529,,25.5623,25.424,25.7538,,,-4.747,,0.1318,,4
2012-06-23 23:01:00,0.1900999999999999,,,2.7075,,,,122.0987,,,,28.7252,,,13.1565,27.9789,,0.0277999999999999,1.349,0.0374,,,,28.2218,,25.5303,25.3401,25.7431,,,-4.8063,,0.1317,,4
2012-06-23 23:02:00,0.1897,,,2.8149,,,,122.114,,,,28.9172,,,13.1565,27.9444,,0.0335,0.9961,0.0333999999999999,,,,28.2234,,25.7187,25.6052,26.027,,,-4.925,,0.1313,,4
2012-06-23 23:03:00,0.1897,,,2.7934,,,,122.0662,,,,28.9199,,,13.1561,27.9444,,0.0264,0.9221,0.0247,,,,28.2575,,25.7583,25.5148,25.9758,,,-4.569,,0.1323,,4
2012-06-23 23:04:00,0.1903,,,2.7719,,,,121.6205,,,,28.7879,,,13.157,27.9286,,0.0265999999999999,0.9734,0.0258,,,,28.2206,,25.5886,25.3306,25.8136,,,-4.747,,0.132,,4
2012-06-23 23:05:00,0.1899,,,3.0298,,,,122.5444,,,,28.6618,,,13.1584,27.8996,,0.028,0.9506,0.0254999999999999,,,,28.1712,,25.4554,25.2336,25.701,,,-4.8063,,0.1328999999999999,,4
2012-06-23 23:06:00,0.1900999999999999,,,2.9653,,,,122.6297,,,,28.705,,,13.1584,27.8812,,0.0270999999999999,0.9961,0.0267,,,,28.1636,,25.4909,25.3732,25.7741,,,-5.103,,0.1315999999999999,,4
2012-06-23 23:07:00,0.1903,,,2.9868,,,,122.6639,,,,28.6526,,,13.1593,27.8548,,0.0316,1.1214,0.0359999999999999,,,,28.1339,,25.3878,25.2331,25.6163,,,-4.9844,,0.1323,,4
2012-06-23 23:08:00,0.1900999999999999,,,3.0943,,,,122.5854,,,,28.688,,,13.1588,27.8354,,0.0316,1.0929,0.0342999999999999,,,,28.122,,25.3957,25.2985,25.6728,,,-5.0437,,0.1326,,4
2012-06-23 23:09:00,0.1894,,,2.9009,,,,122.2814,,,,28.6696,,,13.1593,27.8157,,0.0339,1.0018,0.0332,,,,28.1145,,25.4477,25.3752,25.7254,,,-4.9844,,0.1323999999999999,,4
2012-06-23 23:10:00,0.1899,,,2.8579,,,,122.1977,,,,28.7518,,,13.1593,27.813,,0.0335,1.0417,0.0342999999999999,,,,28.1486,,25.5607,25.5135,25.8062,,,-4.747,,0.132,,4
2012-06-23 23:11:00,0.1899,,,2.7934,,,,122.0952,,,,28.727,,,13.1593,27.784,,0.0364,1.1555,0.0422999999999999,,,,28.1373,,25.576,25.4905,25.8045,,,-4.5097,,0.1315999999999999,,4
2012-06-23 23:12:00,0.1903,,,2.7719,,,,122.1977,,,,28.7915,,,13.1598,27.763,,0.0273,0.8822999999999999,0.0239,,,,28.138,,25.615,25.5699,25.8435,,,-4.6877,,0.1325,,4
2012-06-23 23:13:00,0.1900999999999999,,,2.8364,,,,122.2267,,,,28.9451,,,13.1598,27.7524,,0.0332,1.036,0.0347,,,,28.1601,,25.703,25.6134,25.958,,,-4.569,,0.1318,,4
2012-06-23 23:14:00,0.1903,,,2.9224,,,,122.2523,,,,28.9483,,,13.1616,27.7419,,0.0246,1.0929,0.0264,,,,28.1687,,25.7498,25.6882,26.0164,,,-4.391,,0.1322,,4
2012-06-23 23:15:00,0.1900999999999999,,,2.8579,,,,122.3258,,,,29.0107,,,13.1612,27.7208,,0.0277999999999999,1.1043,0.0311999999999999,,,,28.1837,,25.8201,25.7278,26.0184,,,-4.2723,,0.1326,,4
2012-06-23 23:16:00,0.1899,,,2.8794,,,,122.2745,,,,28.9739,,,13.1612,27.7023,,0.0311999999999999,1.0986,0.0335999999999999,,,,28.1707,,25.8249,25.7743,26.0512,,,-4.3317,,0.1325,,4
