measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-01-12 19:22:00,0.1855999999999999,3.3137,122.6539,2.7702,,,,,,,,,,,,,,,13.7967,0.7187999999999999,-0.0054999999999999,2.2572,-0.0112,,,,1.7038,0.1767,-0.255,-0.025,-2.1762,0.1208999999999999,,,,,,,4
2011-01-12 19:23:00,0.1855999999999999,3.3137,122.6129,3.5536,,,,,,,,,,,,,,,13.7958,0.7359,-0.0088999999999999,2.3199,-0.0211,,,,1.7899,0.4566999999999999,0.0951,0.3602,-2.3576,0.1213,,,,,,,4
2011-01-12 19:24:00,0.1867,3.2491,122.6129,3.9548,,,,,,,,,,,,,,,13.7949,0.7633999999999999,-0.0025,2.223,-0.0064,,,,1.8927,0.6424999999999998,0.1623,0.3891999999999999,-2.1762,0.1213,,,,,,,4
2011-01-12 19:25:00,0.1862,3.3567,122.6368,3.8037,,,,,,,,,,,,,,,13.7926,0.7888,-0.0038999999999999,2.4111,-0.0074999999999999,,,,1.926,0.6975,0.1978,0.4844,-2.0553,0.121,,,,,,,4
2011-01-12 19:26:00,0.1869,3.3137,122.6488,3.47,,,,,,,,,,,,,,,13.7921,0.8161,-0.0058999999999999,2.1774,-0.0128,,,,1.9281,0.6139,0.0926,0.2684,-1.9344,0.1216,,,,,,,4
2011-01-12 19:27:00,0.1857999999999999,3.2491,122.6471,3.138,,,,,,,,,,,,,,,13.7917,0.8439999999999999,-0.0067999999999999,2.1204,-0.0147,,,,1.9215,0.531,0.0456,0.2329,-1.7531,0.1208999999999999,,,,,,,4
2011-01-12 19:28:00,0.1855999999999999,3.3137,122.659,3.092,,,,,,,,,,,,,,,13.7917,0.873,-0.0073,2.1774,-0.0167,,,,1.9224,0.4541,0.0011,0.2034999999999999,-1.9344,0.1221,,,,,,,4
2011-01-12 19:29:00,0.1855999999999999,3.2276,122.6129,3.2005,,,,,,,,,,,,,,,13.7898,0.895,-0.003,2.1204,-0.0077999999999999,,,,1.9387,0.4012999999999999,0.0037,0.1665,-2.1762,0.1223,,,,,,,4
2011-01-12 19:30:00,0.1852,3.2706,122.6214,3.3286,,,,,,,,,,,,,,,13.7898,0.9167,-0.0071,2.451,-0.0167,,,,1.9545,0.4151,0.0456,0.3027,-2.1157,0.1215,,,,,,,4
2011-01-12 19:31:00,0.186,3.3137,122.5872,3.59,,,,,,,,,,,,,,,13.7889,0.9447,-0.0074999999999999,2.5593,-0.0207,,,,1.9961,0.4691,0.1393,0.3215,-2.0553,0.1218,,,,,,,4
2011-01-12 19:32:00,0.1865,3.3352,122.6471,3.6738,,,,,,,,,,,,,,,13.7866,0.9775,-0.0054999999999999,2.2401,-0.0125,,,,2.0181,0.5544,0.2074,0.4335,-2.1157,0.1207,,,,,,,4
2011-01-12 19:33:00,0.1855999999999999,3.2922,122.6488,3.9581,,,,,,,,,,,,,,,13.7862,0.9969,-0.0051999999999999,2.2686,-0.0094999999999999,,,,2.0783,0.7623999999999999,0.517,0.676,-2.0553,0.1213,,,,,,,4
2011-01-12 19:34:00,0.1855999999999999,3.2276,122.6573,4.076,,,,,,,,,,,,,,,13.7862,1.0272,-0.0086999999999999,2.3142,-0.0196999999999999,,,,2.1524,0.8719,0.543,0.6992,-1.6926,0.1218,,,,,,,4
2011-01-12 19:35:00,0.1867,3.3137,122.659,4.1241,,,,,,,,,,,,,,,13.7862,1.0639,-0.0083999999999999,2.3484,-0.0205,,,,2.1962,0.9079,0.5049,0.6711,-1.6321,0.1218,,,,,,,4
2011-01-12 19:36:00,0.1854,3.2491,122.7069,3.9758,,,,,,,,,,,,,,,13.7843,1.087,-0.0086999999999999,2.4453,-0.0207,,,,2.2093,0.8684,0.4928,0.5914,-1.6321,0.1213,,,,,,,4
2011-01-12 19:37:00,0.1854,3.3567,122.6624,3.936,,,,,,,,,,,,,,,13.7816,1.1215,-0.0047999999999999,2.3484,-0.0102,,,,2.2372,0.8921,0.5113999999999999,0.6582,-1.753,0.1213,,,,,,,4
2011-01-12 19:38:00,0.186,3.3352,122.6317,3.8449,,,,,,,,,,,,,,,13.7806,1.1537,-0.0033999999999999,2.3826,-0.0048999999999999,,,,2.2665,0.9279,0.5674,0.6594999999999999,-1.6925,0.1217,,,,,,,4
2011-01-12 19:39:00,0.186,3.2922,122.5992,3.7955,,,,,,,,,,,,,,,13.7806,1.1793,-0.0027,2.4168,-0.0063,,,,2.2827,0.8894999999999998,0.5282,0.5772,-1.8739,0.1218,,,,,,,4
2011-01-12 19:40:00,0.1857999999999999,3.2706,122.6317,3.6475,,,,,,,,,,,,,,,13.7806,1.213,-0.0016,2.451,-0.0030999999999999,,,,2.2883,0.8599,0.467,0.5764,-1.8739,0.1223999999999999,,,,,,,4
2011-01-12 19:41:00,0.1865,3.3567,122.5769,3.4407,,,,,,,,,,,,,,,13.7802,1.2412,-0.0071,2.4453,-0.0189,,,,2.2828,0.7895999999999999,0.4146,0.4894999999999999,-2.0552,0.1225,,,,,,,4
2011-01-12 19:42:00,0.1857999999999999,3.2922,122.6129,3.2516,,,,,,,,,,,,,,,13.7788,1.2721,-0.0011,2.2914,-0.0011999999999999,,,,2.2727,0.7284,0.3151999999999999,0.3771999999999999,-2.1156,0.1213999999999999,,,,,,,4
2011-01-12 19:43:00,0.1862,3.3352,122.6385,3.2123,,,,,,,,,,,,,,,13.7784,1.2977,-0.0047999999999999,2.3142,-0.0076,,,,2.2559,0.6497,0.2401,0.3279,-2.4179,0.1216,,,,,,,4
2011-01-12 19:44:00,0.1855999999999999,3.3352,122.6402,3.2478,,,,,,,,,,,,,,,13.7779,1.3305,-0.0088999999999999,2.3598,-0.021,,,,2.2556,0.6257,0.2203,0.3038,-2.7805,0.1216,,,,,,,4
2011-01-12 19:45:00,0.186,3.3352,122.6693,3.2163,,,,,,,,,,,,,,,13.7779,1.351,-0.0038999999999999,2.1033,-0.0097,,,,2.2388,0.5332,0.1126999999999999,0.1696,-2.5992,0.1216,,,,,,,4
2011-01-12 19:46:00,0.1865,3.2922,122.6505,3.1909,,,,,,,,,,,,,,,13.7761,1.3768,-0.0064,2.4567,-0.0123,,,,2.2272,0.4647,0.0276,0.1024999999999999,-2.7805,0.1222,,,,,,,4
2011-01-12 19:47:00,0.1862,3.3352,122.7137,3.163,,,,,,,,,,,,,,,13.7756,1.3994,0.0002,2.166,0.0011,,,,2.2154,0.3815,-0.0801999999999999,0.0235,-2.7805,0.1215,,,,,,,4
2011-01-12 19:48:00,0.1855999999999999,3.2922,122.7069,3.0826,,,,,,,,,,,,,,,13.7765,1.4163,-0.0047999999999999,2.3484,-0.0108,,,,2.1971,0.2839999999999999,-0.1814999999999999,-0.0064,-2.7805,0.122,,,,,,,4
2011-01-12 19:49:00,0.1855999999999999,3.3137,122.7189,3.0571,,,,,,,,,,,,,,,13.7751,1.4299,-0.0114,2.4168,-0.0263,,,,2.1812,0.2190999999999999,-0.2059999999999999,-0.0841999999999999,-2.9013,0.1218,,,,,,,4
2011-01-12 19:50:00,0.186,3.3567,122.6795,3.0667,,,,,,,,,,,,,,,13.7751,1.4468,-0.0033999999999999,2.1432,-0.0051999999999999,,,,2.1694,0.123,-0.2957,-0.1184,-2.9013,0.1217,,,,,,,4
2011-01-12 19:51:00,0.1857999999999999,3.2706,122.7018,3.0365,,,,,,,,,,,,,,,13.7756,1.457,-0.0077999999999999,2.3256,-0.0177,,,,2.1544,0.0294999999999999,-0.3885,-0.2414999999999999,-2.72,0.1217,,,,,,,4
2011-01-12 19:52:00,0.186,3.2706,122.7086,2.9566,,,,,,,,,,,,,,,13.7761,1.4702,-0.0064,2.4111,-0.0148,,,,2.1403,-0.0207,-0.4272,-0.3110999999999999,-2.9013,0.1222,,,,,,,4
2011-01-12 19:53:00,0.1857999999999999,3.3352,122.7787,2.769,,,,,,,,,,,,,,,13.777,1.4796,-0.005,2.3028,-0.0105,,,,2.1153,-0.0811999999999999,-0.5244999999999999,-0.3673,-2.9617,0.1225,,,,,,,4
2011-01-12 19:54:00,0.1857999999999999,3.2491,122.7719,2.4219,,,,,,,,,,,,,,,13.777,1.4847,-0.0073,2.4567,-0.0179999999999999,,,,2.0636,-0.0961999999999999,-0.5828999999999999,-0.3997,-2.9013,0.1215,,,,,,,4
2011-01-12 19:55:00,0.1862,3.3567,122.7497,2.2732,,,,,,,,,,,,,,,13.7797,1.4999,-0.0077999999999999,2.508,-0.0236999999999999,,,,2.0315,-0.068,-0.507,-0.3281,-3.1431,0.1218999999999999,,,,,,,4
2011-01-12 19:56:00,0.1855999999999999,3.3137,122.7445,2.3281,,,,,,,,,,,,,,,13.7802,1.4999,-0.0014,2.4966,-0.0053,,,,1.9949,-0.0514,-0.543,-0.3245,-3.0826,0.1216,,,,,,,4
2011-01-12 19:57:00,0.1862,3.2706,122.7223,2.292,,,,,,,,,,,,,,,13.7806,1.4999,-0.0023,2.4054,-0.0067,,,,1.9654,-0.1097999999999999,-0.642,-0.3931,-2.9617,0.1222,,,,,,,4
2011-01-12 19:58:00,0.1869,3.3137,122.7257,2.3404,,,,,,,,,,,,,,,13.7806,1.4999,-0.0103,2.337,-0.0229,,,,1.9468,-0.1782999999999999,-0.7371999999999999,-0.4811,-3.0221,0.1225,,,,,,,4
2011-01-12 19:59:00,0.1857999999999999,3.3782,122.8163,2.284,,,,,,,,,,,,,,,13.7806,1.4999,-0.0077999999999999,2.5992,-0.0207999999999999,,,,1.9231,-0.2452,-0.7774999999999999,-0.5978,-2.9617,0.1218999999999999,,,,,,,4
2011-01-12 20:00:00,0.1857999999999999,3.2061,122.8334,2.1887,,,,,,,,,,,,,,,13.7806,1.4999,-0.0038999999999999,2.5422,-0.0094999999999999,,,,1.8907,-0.1983,-0.7212,-0.4983,-2.9617,0.1223,,,,,,,4
2011-01-12 20:01:00,0.1854,3.2491,122.8916,2.1605,,,,,,,,,,,,,,,13.7816,1.4999,-0.0006999999999999,2.4909,-0.0016,,,,1.8584,-0.1205,-0.6194,-0.3987999999999999,-2.9012,0.1222,,,,,,,4
2011-01-12 20:02:00,0.1867,3.2276,122.9292,2.2235,,,,,,,,,,,,,,,13.7816,1.5037,-0.0067999999999999,2.3313,-0.0173999999999999,,,,1.8399,-0.1102,-0.6279,-0.3372999999999999,-2.7803,0.122,,,,,,,4
2011-01-12 20:03:00,0.1857999999999999,3.3352,123.0147,2.3458,,,,,,,,,,,,,,,13.7829,1.5018,-0.0008999999999999,2.6163,-0.0016,,,,1.8266,-0.1552999999999999,-0.6904,-0.3311999999999999,-2.8408,0.1226,,,,,,,4
2011-01-12 20:04:00,0.1867,3.2922,123.0062,2.3588,,,,,,,,,,,,,,,13.7833,1.5018,-0.0073,2.7816,-0.0212,,,,1.8122,-0.2029,-0.7286,-0.4436999999999999,-2.5386,0.1235,,,,,,,4
2011-01-12 20:05:00,0.1865,3.3567,123.119,2.2299,,,,,,,,,,,,,,,13.7843,1.4999,-0.0051999999999999,2.3484,-0.0143,,,,1.7888,-0.1998,-0.667,-0.4514,-2.4781,0.1227,,,,,,,4
2011-01-12 20:06:00,0.1862,3.3782,123.1259,2.0818,,,,,,,,,,,,,,,13.7846,1.4999,-0.0014,2.4396,-0.004,,,,1.7615,-0.2265,-0.7349,-0.4824,-2.4177,0.1215,,,,,,,4
2011-01-12 20:07:00,0.1857999999999999,3.3782,123.0694,1.8246,,,,,,,,,,,,,,,13.7844,1.4999,-0.0041,2.4054,-0.0094,,,,1.7234,-0.2445,-0.7399999999999999,-0.5343999999999999,-2.4781,0.1226,,,,,,,4
2011-01-12 20:08:00,0.186,3.2706,123.0523,1.7885,,,,,,,,,,,,,,,13.7854,1.4999,-0.0023,2.3598,-0.0057,,,,1.6932,-0.2394999999999999,-0.6873,-0.4817,-2.5385,0.1218,,,,,,,4
2011-01-12 20:09:00,0.1857999999999999,3.2922,123.0181,1.8932,,,,,,,,,,,,,,,13.7855,1.4999,-0.0112,2.5137,-0.0284,,,,1.6724,-0.194,-0.6764,-0.5119,-2.4177,0.1227,,,,,,,4
2011-01-12 20:10:00,0.1865,3.2922,123.0198,1.9879,,,,,,,,,,,,,,,13.7853,1.4999,0.0027,2.4282,0.0097999999999999,,,,1.6552,-0.1925,-0.6901,-0.4766,-2.4781,0.1225,,,,,,,4
2011-01-12 20:11:00,0.1862,3.2706,123.0728,2.0045,,,,,,,,,,,,,,,13.7851,1.4999,-0.0033999999999999,2.4168,-0.0074,,,,1.6379,-0.2429999999999999,-0.7369999999999999,-0.5385999999999999,-2.4781,0.1229,,,,,,,4
2011-01-12 20:12:00,0.1854,3.3352,123.0233,2.207,,,,,,,,,,,,,,,13.7862,1.4864,-0.0041,2.565,-0.0108,,,,1.6244,-0.1671999999999999,-0.6242999999999999,-0.3740999999999999,-2.5385,0.1223999999999999,,,,,,,4
2011-01-12 20:13:00,0.1862,3.3567,123.0917,2.1937,,,,,,,,,,,,,,,13.7863,1.4796,-0.0115999999999999,2.4852,-0.0293,,,,1.614,-0.1171,-0.5965,-0.3483999999999999,-2.5385,0.1222,,,,,,,4
2011-01-12 20:14:00,0.1855999999999999,3.3137,123.0831,2.1684,,,,,,,,,,,,,,,13.7856,1.4796,-0.0043,2.4681,-0.0094,,,,1.6004,-0.0738,-0.572,-0.3427,-2.3572,0.1223999999999999,,,,,,,4
2011-01-12 20:15:00,0.1857999999999999,3.2491,123.0643,2.0962,,,,,,,,,,,,,,,13.7864,1.4796,-0.0043,2.5935,-0.0135,,,,1.5881,-0.0831999999999999,-0.6196,-0.3866999999999999,-2.4781,0.1237,,,,,,,4
2011-01-12 20:16:00,0.186,3.3137,123.0865,2.0274,,,,,,,,,,,,,,,13.787,1.4664,-0.003,2.3997,-0.0071999999999999,,,,1.5563,-0.1439999999999999,-0.7187,-0.4532999999999999,-2.3572,0.122,,,,,,,4
2011-01-12 20:17:00,0.1847,3.3567,123.0728,2.0765,,,,,,,,,,,,,,,13.7866,1.457,-0.0023,2.5821,-0.0044999999999999,,,,1.5404,-0.1802,-0.6856999999999999,-0.4419,-2.4176,0.1223999999999999,,,,,,,4
2011-01-12 20:18:00,0.1862,3.2491,123.0899,2.1971,,,,,,,,,,,,,,,13.7891,1.457,-0.0077999999999999,2.6619,-0.0205,,,,1.5447,-0.0843,-0.5853,-0.3372,-2.4781,0.122,,,,,,,4
2011-01-12 20:19:00,0.1852,3.3137,123.0763,2.1126,,,,,,,,,,,,,,,13.7887,1.457,-0.0018,2.6961,-0.0033999999999999,,,,1.5419,-0.0236999999999999,-0.5196,-0.2716,-2.2968,0.1222,,,,,,,4
2011-01-12 20:20:00,0.1865,3.3137,123.1464,2.0155,,,,,,,,,,,,,,,13.7883,1.4451,-0.0045999999999999,2.5194,-0.0091999999999999,,,,1.5171,0.0054999999999999,-0.4998,-0.2727,-2.2363,0.1231,,,,,,,4
2011-01-12 20:21:00,0.186,3.3997,123.1173,1.9673,,,,,,,,,,,,,,,13.7893,1.4367,-0.0082,2.5764,-0.0219999999999999,,,,1.5021,0.0156999999999999,-0.4794999999999999,-0.2444,-2.1759,0.1223999999999999,,,,,,,4
2011-01-12 20:22:00,0.1855999999999999,3.3567,123.0694,2.0352,,,,,,,,,,,,,,,13.7894,1.4367,-0.0005,2.6562,0.0004,,,,1.4992,0.0524999999999999,-0.4413,-0.1852999999999999,-2.1759,0.1221,,,,,,,4
2011-01-12 20:23:00,0.1855999999999999,3.2061,123.1293,2.1785,,,,,,,,,,,,,,,13.7894,1.4333,-0.0023,2.4111,-0.0067,,,,1.5016,0.1197,-0.3682,-0.0994,-1.9945,0.1222,,,,,,,4
2011-01-12 20:24:00,0.186,3.2922,123.1806,2.3847,,,,,,,,,,,,,,,13.7895,1.4163,-0.0058999999999999,2.8101,-0.0155,,,,1.499,0.1724999999999999,-0.3116999999999999,-0.0666,-2.055,0.1227,,,,,,,4
2011-01-12 20:25:00,0.1862,3.2922,123.2045,2.6749,,,,,,,,,,,,,,,13.7895,1.4163,-0.0038999999999999,2.5479,-0.0076,,,,1.5249,0.2567999999999999,-0.1877,0.0011,-1.9945,0.1222,,,,,,,4
2011-01-12 20:26:00,0.1862,3.3137,123.2045,2.8726,,,,,,,,,,,,,,,13.7902,1.4163,-0.0043,2.5422,-0.0131,,,,1.5608,0.3064,-0.1963999999999999,0.0413999999999999,-1.7528,0.1223,,,,,,,4
2011-01-12 20:27:00,0.1855999999999999,3.3137,123.2062,2.988,,,,,,,,,,,,,,,13.7892,1.4163,-0.0032,2.6334,-0.0061999999999999,,,,1.5888,0.3524999999999999,-0.1128,0.0695,-1.511,0.1226,,,,,,,4
2011-01-12 20:28:00,0.1865,3.2706,123.1566,2.9995,,,,,,,,,,,,,,,13.7903,1.4163,-0.0074999999999999,2.6277,-0.0195,,,,1.6111,0.3814,-0.125,0.094,-1.6319,0.1222,,,,,,,4
2011-01-12 20:29:00,0.1847,3.2706,123.1925,2.9289,,,,,,,,,,,,,,,13.7884,1.4163,-0.0002,2.6049,0.0005999999999999,,,,1.6291,0.4079999999999999,-0.0817999999999999,0.125,-1.4506,0.1227,,,,,,,4
2011-01-12 20:30:00,0.1865,3.2922,123.1857,2.8286,,,,,,,,,,,,,,,13.7867,1.4163,-0.0023,2.6847,-0.0067999999999999,,,,1.6384,0.4497999999999999,-0.0241,0.1782999999999999,-1.5715,0.1236,,,,,,,4
2011-01-12 20:31:00,0.186,3.2706,123.2079,2.8726,,,,,,,,,,,,,,,13.7881,1.4163,-0.0027,2.4168,-0.0058999999999999,,,,1.6693,0.5749999999999998,0.0782,0.3402999999999999,-1.7528,0.1222,,,,,,,4
2011-01-12 20:32:00,0.1867,3.3782,123.2079,2.8783,,,,,,,,,,,,,,,13.7855,1.4163,-0.0032,2.6562,-0.0091999999999999,,,,1.6743,0.5929999999999999,0.0932999999999999,0.3375,-1.5715,0.1231,,,,,,,4
2011-01-12 20:33:00,0.1857999999999999,3.2706,123.2216,3.161,,,,,,,,,,,,,,,13.7854,1.4163,-0.003,2.5764,-0.0032,,,,1.7217,0.8182,0.3231,0.6196,-1.6319,0.1223999999999999,,,,,,,4
2011-01-12 20:34:00,0.1865,3.3137,123.2096,3.1219,,,,,,,,,,,,,,,13.7851,1.4197,-0.0047999999999999,2.4852,-0.0092999999999999,,,,1.7474,0.8647,0.3292999999999999,0.646,-1.6319,0.1217,,,,,,,4
2011-01-12 20:35:00,0.1862,3.2706,123.2148,3.0232,,,,,,,,,,,,,,,13.7852,1.435,-0.0002,2.6163,-0.0006999999999999,,,,1.7705,0.8439999999999999,0.3215,0.6044,-1.5715,0.1233,,,,,,,4
2011-01-12 20:36:00,0.1862,3.3137,123.2148,3.0127,,,,,,,,,,,,,,,13.7853,1.4367,-0.0071,2.7588,-0.0201999999999999,,,,1.793,0.9003999999999999,0.4426999999999999,0.6938999999999999,-1.6923,0.1223999999999999,,,,,,,4
2011-01-12 20:37:00,0.186,3.3567,123.2079,3.0807,,,,,,,,,,,,,,,13.7854,1.4485,-0.0058999999999999,2.4966,-0.0146,,,,1.8451,0.9907,0.5482,0.7784999999999999,-1.7528,0.1217,,,,,,,4
2011-01-12 20:38:00,0.1862,3.3567,123.2233,2.8923,,,,,,,,,,,,,,,13.7851,1.457,-0.0064,2.4168,-0.0137,,,,1.8622,1.0358,0.7474,0.961,-1.7528,0.1237999999999999,,,,,,,4
2011-01-12 20:39:00,0.1857999999999999,3.2706,123.2678,2.7552,,,,,,,,,,,,,,,13.7856,1.457,-0.0125,2.6106,-0.0333,,,,1.86,1.0646,0.7575,1.0703,-1.6319,0.1221,,,,,,,4
2011-01-12 20:40:00,0.1855999999999999,3.2922,123.2866,2.7135,,,,,,,,,,,,,,,13.7833,1.4796,-0.003,2.7132,-0.0067,,,,1.8761,1.0994,0.7944999999999999,1.1569,-1.511,0.123,,,,,,,4
2011-01-12 20:41:00,0.1862,3.2061,123.3003,2.7864,,,,,,,,,,,,,,,13.7829,1.4796,-0.0091,2.508,-0.0212,,,,1.8661,1.0807,0.6599,1.0735,-1.8737,0.1229,,,,,,,4
2011-01-12 20:42:00,0.1865,3.2276,123.3088,2.8018,,,,,,,,,,,,,,,13.7816,1.4914,-0.0067999999999999,2.4168,-0.0172999999999999,,,,1.8643,1.1242,0.6812,1.112,-1.8132,0.123,,,,,,,4
2011-01-12 20:43:00,0.1857999999999999,3.2491,123.3755,3.1694,,,,,,,,,,,,,,,13.7803,1.4999,-0.0067999999999999,2.4339,-0.0172999999999999,,,,1.9008,1.2621,0.7968,1.2743,-1.8132,0.1234,,,,,,,4
2011-01-12 20:44:00,0.1855999999999999,3.2491,123.3772,3.2942,,,,,,,,,,,,,,,13.7812,1.4999,-0.0074999999999999,2.3997,-0.0162999999999999,,,,1.9065,1.196,0.6357,1.0838,-1.7528,0.123,,,,,,,4
2011-01-12 20:45:00,0.186,3.3997,123.3396,3.1796,,,,,,,,,,,,,,,13.7805,1.4999,-0.0045999999999999,2.5992,-0.0112999999999999,,,,1.8965,1.0975,0.5219,0.9522,-1.9945,0.1235,,,,,,,4
2011-01-12 20:46:00,0.1855999999999999,3.2922,123.3789,2.9959,,,,,,,,,,,,,,,13.7799,1.5225,-0.0057,2.4339,-0.0152,,,,1.8939,0.9763,0.4042,0.7748,-1.8737,0.1231,,,,,,,4
2011-01-12 20:47:00,0.1857999999999999,3.2922,123.3909,2.9483,,,,,,,,,,,,,,,13.78,1.5225,-0.0043,2.4624,-0.0108,,,,1.8846,0.9281,0.379,0.7547,-2.1758,0.1222,,,,,,,4
2011-01-12 20:48:00,0.1867,3.2706,123.3772,3.0016,,,,,,,,,,,,,,,13.7801,1.5225,-0.0018,2.4339,-0.0038,,,,1.8796,0.8173,0.2235,0.5827,-2.2363,0.1233,,,,,,,4
2011-01-12 20:49:00,0.186,3.3352,123.3396,2.9892,,,,,,,,,,,,,,,13.7802,1.5411,0.0002,2.3541,0.0011,,,,1.8709,0.6734,0.047,0.3531,-2.478,0.123,,,,,,,4
2011-01-12 20:50:00,0.186,3.3352,123.3755,3.1013,,,,,,,,,,,,,,,13.7802,1.5428,-0.0106999999999999,2.5764,-0.0267,,,,1.8661,0.6181999999999999,0.0313999999999999,0.3814,-2.478,0.123,,,,,,,4
2011-01-12 20:51:00,0.1857999999999999,3.3782,123.3567,3.2253,,,,,,,,,,,,,,,13.7803,1.5428,-0.0066,2.4966,-0.0178,,,,1.8683,0.634,0.0912,0.4346999999999999,-2.5385,0.1232,,,,,,,4
2011-01-12 20:52:00,0.1852,3.3137,123.3584,3.2692,,,,,,,,,,,,,,,13.7803,1.5428,-0.0051999999999999,2.4339,-0.0123,,,,1.8798,0.6483999999999999,0.1207,0.4116,-2.2363,0.1223999999999999,,,,,,,4
2011-01-12 20:53:00,0.1854,3.2491,123.3755,3.4293,,,,,,,,,,,,,,,13.7803,1.5428,-0.0058999999999999,2.5137,-0.0155999999999999,,,,1.915,0.7289999999999999,0.2165,0.4900999999999999,-2.6594,0.1222,,,,,,,4
2011-01-12 20:54:00,0.1865,3.2491,123.3618,3.3483,,,,,,,,,,,,,,,13.7803,1.5447,-0.0067999999999999,2.2572,-0.0149,,,,1.9111,0.6696999999999999,0.0922999999999999,0.3516,-2.2967,0.1236,,,,,,,4
2011-01-12 20:55:00,0.1857999999999999,3.3567,123.3892,3.1431,,,,,,,,,,,,,,,13.7804,1.5617,-0.0057,2.4909,-0.0154,,,,1.9108,0.6075,0.0386999999999999,0.2706,-2.4176,0.1233,,,,,,,4
2011-01-12 20:56:00,0.1857999999999999,3.3352,123.3806,2.9486,,,,,,,,,,,,,,,13.7804,1.5654,-0.0077999999999999,2.2743,-0.0177,,,,1.8837,0.4299,-0.1802,0.049,-2.2363,0.122,,,,,,,4
2011-01-12 20:57:00,0.1857999999999999,3.2922,123.42,2.9089,,,,,,,,,,,,,,,13.7805,1.5654,-0.0071,2.3028,-0.0156999999999999,,,,1.8593,0.3889,-0.0425,0.2333,-2.7198,0.1235,,,,,,,4
2011-01-12 20:58:00,0.186,3.2706,123.4405,3.6606,,,,,,,,,,,,,,,13.7805,1.5654,-0.0005999999999999,2.3655,0.005,,,,1.8937,0.6358,0.2434999999999999,0.5833,-2.7803,0.1218999999999999,,,,,,,4
2011-01-12 20:59:00,0.1854,3.2491,122.9497,3.4568,,,,,,,,,,,,,,,13.7805,1.5654,-0.0054999999999999,2.2173,-0.0129,,,,1.9189,0.5998,0.0129999999999999,0.3335,-2.5385,0.1225,,,,,,,4
2011-01-12 21:00:00,0.1865,3.3997,122.9651,2.8735,,,,,,,,,,,,,,,13.7804,1.5654,-0.0091,2.2515,-0.0195999999999999,,,,1.8722,0.4169999999999999,-0.1908999999999999,0.1239,-2.6594,0.1223999999999999,,,,,,,4
2011-01-12 21:01:00,0.1854,3.2922,123.001,2.6967,,,,,,,,,,,,,,,13.7801,1.5654,-0.0071,2.4966,-0.0195,,,,1.8478,0.2795,-0.2277,0.0468,-2.5989,0.1228,,,,,,,4
2011-01-12 21:02:00,0.1867,3.2922,123.0215,2.6938,,,,,,,,,,,,,,,13.78,1.5654,-0.0035999999999999,2.508,-0.0099,,,,1.8306,0.1844,-0.2926,-0.0323999999999999,-2.5385,0.1227,,,,,,,4
2011-01-12 21:03:00,0.1852,3.2061,123.0455,2.3127,,,,,,,,,,,,,,,13.7797,1.5654,-0.01,2.4339,-0.0246,,,,1.8011,0.0224,-0.4396999999999999,-0.2515,-2.7803,0.1227,,,,,,,4
2011-01-12 21:04:00,0.1867,3.3137,123.078,2.1769,,,,,,,,,,,,,,,13.7795,1.5654,0.0006999999999999,2.2686,0.0022,,,,1.7573,0.0439999999999999,-0.3467,-0.1145999999999999,-2.7198,0.1237,,,,,,,4
2011-01-12 21:05:00,0.1870999999999999,3.3352,123.0267,2.7105,,,,,,,,,,,,,,,13.779,1.5654,-0.0091,2.337,-0.0245,,,,1.758,0.1772,-0.2068,0.0827999999999999,-2.7198,0.123,,,,,,,4
2011-01-12 21:06:00,0.1854,3.3997,123.0267,2.9644,,,,,,,,,,,,,,,13.7794,1.5654,-0.0092999999999999,2.1033,-0.0208999999999999,,,,1.7824,0.2470999999999999,-0.1744,0.0763999999999999,-2.5385,0.1232,,,,,,,4
2011-01-12 21:07:00,0.1862,3.3567,123.0233,2.9175,,,,,,,,,,,,,,,13.7802,1.5654,-0.0057,2.2686,-0.0124,,,,1.7875,0.2412999999999999,-0.2384999999999999,-0.0122,-2.5385,0.1229,,,,,,,4
2011-01-12 21:08:00,0.1855999999999999,3.3567,123.0746,2.6657,,,,,,,,,,,,,,,13.7806,1.5654,-0.0054999999999999,2.2401,-0.0109999999999999,,,,1.7695,0.1908999999999999,-0.2933,-0.0575999999999999,-2.7198,0.1226,,,,,,,4
