measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-20 14:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,-0.004,13.72,2.0,3.0,0.0,19.47,0.0,-6.774,-9.45,-300.0,503.9,0.2089999999999999,0.0,19.95,,7999.0,-0.006,-0.004,-0.002,-0.002,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.83,11.43,-7999.0,160.0,325.9,16.7,2.0,3.531,-1.0,2.3,5.7,4902
2015-11-20 14:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.7,0.921,274.0,-0.008,13.72,2.0,3.0,0.0,19.47,0.0,-6.777,-9.47,-300.0,501.0,0.2089999999999999,0.0,19.95,,7999.0,-0.006,-0.004,-0.003,-0.001,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.82,11.45,-7999.0,160.0,327.2,26.03,2.0,3.531,-1.0,1.63,3.1,4902
2015-11-20 14:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,-0.003,13.72,2.0,3.0,0.0,19.47,0.0,-6.76,-9.44,-300.0,497.1,0.2089999999999999,0.0,19.95,,7999.0,-0.006,-0.004,-0.003,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.88,11.48,-7999.0,160.0,301.5,21.18,2.0,3.531,-1.0,1.992,3.6,4902
2015-11-20 14:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.0,13.72,2.0,3.0,0.0,19.46,0.0,-6.759,-9.44,-300.0,493.9,0.2089999999999999,0.0,19.95,,7999.0,-0.006,-0.004,-0.003,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.82,11.44,-7999.0,160.0,329.4,25.26,2.0,3.531,-1.0,1.235,2.1,4902
2015-11-20 15:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.002,13.72,2.0,3.0,0.0,19.46,0.0,-6.766,-9.46,-300.0,490.6,0.2089999999999999,0.0,19.95,,7999.0,-0.006,-0.004,-0.002,-0.002,0.004,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.8,11.41,-7999.0,160.0,335.4,22.11,2.0,3.531,-1.0,1.17,2.0,4902
2015-11-20 15:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.004,13.72,2.0,3.0,0.0,19.44,0.0,-6.772,-9.44,-300.0,487.2,0.2089999999999999,0.0,19.95,,7999.0,-0.0069999999999999,-0.004,-0.003,-0.001,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.72,11.33,-7999.0,160.0,308.6,26.53,2.0,3.531,-1.0,2.222,5.8,4902
2015-11-20 15:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.05,13.72,2.0,3.0,0.0,19.44,0.0,-6.7620000000000005,-9.43,-300.0,484.0,0.2089999999999999,0.0,19.87,,,-0.006,-0.004,-0.003,-0.002,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.62,11.22,-7999.0,160.0,292.2,6.803,2.0,3.53,-1.0,2.752,3.8,4902
2015-11-20 15:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.021,13.76,2.0,3.0,0.0,19.44,0.0,-6.757999999999999,-9.44,-300.0,480.7,0.2089999999999999,0.0,19.85,,7999.0,-0.006,-0.004,-0.003,-0.001,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.67,11.27,-7999.0,160.0,298.1,10.95,2.0,3.531,-1.0,2.538,3.7,4902
2015-11-20 15:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.019,13.76,2.0,3.0,0.0,19.43,0.0,-6.781000000000001,-9.43,-300.0,477.4,0.2089999999999999,0.0,19.85,,,-0.006,-0.003,-0.003,-0.001,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.76,11.35,-7999.0,160.0,303.0,14.09,2.0,3.53,-1.0,1.828,3.0,4902
2015-11-20 15:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.016,13.76,2.0,3.0,0.0,19.41,0.0,-6.768,-9.43,-300.0,474.6,0.2089999999999999,0.0,19.85,,,-0.0069999999999999,-0.004,-0.003,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.9,11.48,-7999.0,160.0,291.4,11.65,2.0,3.53,-1.0,1.763,2.9,4902
2015-11-20 15:06:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.0149999999999999,13.76,2.0,3.0,0.0,19.39,0.0,-6.78,-9.45,-300.0,471.2,0.2089999999999999,0.0,19.85,,,-0.006,-0.005,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.9,11.48,-7999.0,160.0,305.2,11.05,2.0,3.531,-1.0,2.148,3.3,4902
2015-11-20 15:07:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.0139999999999999,13.76,2.0,3.0,0.0,19.39,0.0,-6.776,-9.45,-300.0,468.1,0.2089999999999999,0.0,19.85,,7999.0,-0.0069999999999999,-0.004,-0.002,-0.001,0.004,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.93,11.5,-7999.0,160.0,327.6,33.37,2.0,3.531,-1.0,1.772,3.0,4902
2015-11-20 15:08:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.0139999999999999,13.76,2.0,3.0,0.0,19.38,0.0,-6.761,-9.45,-300.0,464.3,0.2089999999999999,0.0,19.85,,7999.0,-0.006,-0.004,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.02,11.61,-7999.0,160.0,321.7,31.0,2.0,3.531,-1.0,2.417,4.3,4902
2015-11-20 15:09:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.0139999999999999,13.76,2.0,3.0,0.0,19.36,0.0,-6.7860000000000005,-9.44,-300.0,460.5,0.2089999999999999,0.0,19.85,,7999.0,-0.006,-0.003,-0.003,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.09,11.67,-7999.0,160.0,338.4,13.84,2.0,3.531,-1.0,2.367,4.8,4902
2015-11-20 15:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.76,2.0,3.0,0.0,19.35,0.0,-6.775,-9.46,-300.0,456.9,0.2089999999999999,0.0,19.85,,,-0.0069999999999999,-0.004,-0.002,0.0,0.003,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.98,11.55,-7999.0,160.0,321.2,24.85,2.0,3.531,-1.0,1.755,3.5,4902
2015-11-20 15:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.76,2.0,3.0,0.0,19.34,0.0,-6.781000000000001,-9.46,-300.0,453.8,0.2089999999999999,0.0,19.85,,,-0.0069999999999999,-0.004,-0.003,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.87,11.47,-7999.0,160.0,305.7,11.43,2.0,3.531,-1.0,1.953,2.9,4902
2015-11-20 15:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.76,2.0,3.0,0.0,19.32,0.0,-6.789,-9.45,-300.0,450.1,0.2089999999999999,0.0,19.85,,,-0.006,-0.004,-0.003,-0.002,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.91,11.51,-7999.0,160.0,343.6,28.37,2.0,3.53,-1.0,1.438,2.7,4902
2015-11-20 15:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.76,2.0,3.0,0.0,19.3,0.0,-6.792000000000001,-9.45,-300.0,446.3,0.2089999999999999,0.0,19.85,,,-0.0069999999999999,-0.004,-0.002,-0.001,0.003,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.88,11.46,-7999.0,160.0,292.4,19.73,2.0,3.531,-1.0,1.43,2.7,4902
2015-11-20 15:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.76,2.0,3.0,0.0,19.28,0.0,-6.792000000000001,-9.45,-300.0,443.0,0.2089999999999999,0.0,19.85,,,-0.006,-0.004,-0.002,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.94,11.53,-7999.0,160.0,334.6,27.47,2.0,3.531,-1.0,2.058,3.7,4902
2015-11-20 15:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.76,2.0,3.0,0.0,19.27,0.0,-6.792000000000001,-9.47,-300.0,439.1,0.2089999999999999,0.0,19.79,,,-0.0069999999999999,-0.005,-0.002,-0.001,0.004,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.98,11.56,-7999.0,160.0,300.1,17.45,2.0,3.531,-1.0,2.035,4.5,4902
2015-11-20 15:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.76,2.0,3.0,0.0,19.25,0.0,-6.79,-9.44,-300.0,435.5,0.2089999999999999,0.0,19.75,,,-0.006,-0.004,-0.002,-0.001,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.89,11.47,-7999.0,160.0,289.5,12.49,2.0,3.53,-1.0,3.683,5.5,4902
2015-11-20 15:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,19.23,0.0,-6.775,-9.46,-300.0,430.8,0.2089999999999999,0.0,19.75,,,-0.006,-0.004,-0.002,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.02,11.62,-7999.0,160.0,294.7,14.2,2.0,3.531,-1.0,3.543,5.2,4902
2015-11-20 15:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,19.21,0.0,-6.817,-9.46,-300.0,427.7,0.2089999999999999,0.0,19.75,,,-0.0069999999999999,-0.004,-0.002,-0.001,0.004,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.9,11.48,-7999.0,160.0,298.6,24.39,2.0,3.531,-1.0,2.59,4.7,4902
2015-11-20 15:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,19.18,0.0,-6.801,-9.46,-300.0,424.2,0.2089999999999999,0.0,19.67,,7999.0,-0.0069999999999999,-0.004,-0.003,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.89,11.47,-7999.0,160.0,316.6,27.34,2.0,3.528,-1.0,2.435,4.5,4902
2015-11-20 15:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,19.15,0.0,-6.8020000000000005,-9.47,-300.0,420.3,0.2089999999999999,0.0,19.66,,,-0.006,-0.004,-0.002,-0.001,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.81,11.41,-7999.0,160.0,296.9,7.042999999999999,2.0,3.531,-1.0,3.525,5.6,4902
2015-11-20 15:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,19.13,0.0,-6.778,-9.43,-300.0,416.9,0.2089999999999999,0.0,19.66,,,-0.006,-0.004,-0.002,-0.001,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.73,11.32,-7999.0,160.0,298.1,14.09,2.0,3.531,-1.0,2.915,5.1,4902
2015-11-20 15:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,19.09,0.0,-6.789,-9.45,-300.0,413.5,0.2089999999999999,0.0,19.56,,,-0.006,-0.004,-0.003,-0.001,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.68,11.27,-7999.0,160.0,293.7,13.22,2.0,3.531,-1.0,3.39,5.2,4902
2015-11-20 15:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,19.06,0.0,-6.763,-9.45,-300.0,409.6,0.2089999999999999,0.0,19.56,,,-0.006,-0.005,-0.003,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.65,11.23,-7999.0,160.0,302.9,13.99,2.0,3.527,-1.0,4.027,6.5,4902
2015-11-20 15:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.9,0.921,274.0,0.012,13.76,2.0,3.0,0.0,19.03,0.0,-6.8,-9.49,-300.0,405.4,0.2089999999999999,0.0,19.5,,,-0.006,-0.005,-0.003,0.0,0.003,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.57,11.16,-7999.0,160.0,296.1,8.279999999999998,2.0,3.531,-1.0,3.965,5.6,4902
2015-11-20 15:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.7,0.921,274.0,0.012,13.76,2.0,3.0,0.0,18.99,0.0,-6.787000000000001,-9.47,-300.0,401.5,0.2089999999999999,0.0,19.46,,,-0.006,-0.003,-0.003,-0.001,0.003,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.63,11.2,-7999.0,160.0,293.4,14.11,2.0,3.53,-1.0,3.557,5.1,4902
2015-11-20 15:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.3,0.921,274.0,0.012,13.76,2.0,3.0,0.0,18.95,0.0,-6.7860000000000005,-9.41,-300.0,398.4,0.2089999999999999,0.0,19.43,,,-0.006,-0.003,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.72,11.31,-7999.0,160.0,298.0,9.32,2.0,3.53,-1.0,3.528,4.8,4902
2015-11-20 15:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.3,0.921,274.0,0.012,13.76,2.0,3.0,0.0,18.91,0.0,-6.8,-9.45,-300.0,394.7,0.2089999999999999,0.0,19.36,,,-0.006,-0.003,-0.002,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.67,11.25,-7999.0,160.0,304.7,8.38,2.0,3.531,-1.0,3.412,4.5,4902
2015-11-20 15:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.8,0.921,274.0,0.012,13.76,2.0,3.0,0.0,18.87,0.0,-6.788,-9.420000000000002,-300.0,391.0,0.2089999999999999,0.0,19.36,,,-0.006,-0.004,-0.002,0.0,0.004,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.62,11.21,-7999.0,160.0,302.3,12.44,2.0,3.531,-1.0,3.582,6.5,4902
2015-11-20 15:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.9,0.921,274.0,0.012,13.76,2.0,3.0,0.0,18.83,0.0,-6.812,-9.49,-300.0,387.0,0.2089999999999999,0.0,19.27,,,-0.006,-0.004,-0.002,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.61,11.2,-7999.0,160.0,295.7,11.21,2.0,3.531,-1.0,3.695,5.4,4902
