measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-01-27 06:11:00,0.1877999999999999,3.2706,121.975,6.4226,,,,,,,,,,,,,,,13.6608,5.4265,0.0011,1.6758,0.0011,,,,5.798,4.3752,4.0507,4.2723,-2.5977,0.1283999999999999,,,,,,,4
2011-01-27 06:12:00,0.1882,3.2061,121.9853,6.425,,,,,,,,,,,,,,,13.6603,5.4282,0.0014,1.7328,0.0041,,,,5.799,4.3333,4.0382,4.2504,-2.6581,0.1285999999999999,,,,,,,4
2011-01-27 06:13:00,0.1872999999999999,3.2276,121.9032,6.3633,,,,,,,,,,,,,,,13.6588,5.4231,-0.0008999999999999,1.5447,-0.001,,,,5.7897,4.2346,3.9194,4.1096,-2.7789,0.1288999999999999,,,,,,,4
2011-01-27 06:14:00,0.1867,3.2276,121.893,6.1858,,,,,,,,,,,,,,,13.6571,5.4197,0.0014,1.4307,0.0016,,,,5.7563,4.1033,3.7823,3.9789,-2.8393,0.13,,,,,,,4
2011-01-27 06:15:00,0.1857999999999999,3.2061,121.8741,5.9923,,,,,,,,,,,,,,,13.6582,5.4197,0.0032,1.6359,0.004,,,,5.7086,3.9389,3.6099,3.7794,-2.8998,0.1295999999999999,,,,,,,4
2011-01-27 06:16:00,0.1862,3.2491,121.8006,5.9019,,,,,,,,,,,,,,,13.6581,5.4197,0.0035999999999999,1.5276,0.0022,,,,5.6672,3.8066,3.4976,3.6621,-3.0206,0.1285999999999999,,,,,,,4
2011-01-27 06:17:00,0.1865,3.163,121.7527,5.8948,,,,,,,,,,,,,,,13.6585,5.4197,-0.0002,1.6701,0.0001,,,,5.6295,3.6986,3.4017,3.5541,-3.5039,0.1285,,,,,,,4
2011-01-27 06:18:00,0.1849,3.12,121.7527,5.8978,,,,,,,,,,,,,,,13.6593,5.4084,0.0064,1.6872,0.0115,,,,5.5847,3.6114,3.3123,3.4726,-3.5038,0.1283999999999999,,,,,,,4
2011-01-27 06:19:00,0.1869,3.2491,121.7647,5.7001,,,,,,,,,,,,,,,13.6597,5.3971,0.0041,1.6359,0.0063,,,,5.5278,3.4555,3.1033,3.2966,-3.5643,0.1293999999999999,,,,,,,4
2011-01-27 06:20:00,0.1867,3.3352,121.8827,5.5415,,,,,,,,,,,,,,,13.6596,5.3971,-0.0016,1.7157,-0.0041,,,,5.4786,3.346,3.0338,3.1842,-3.7455,0.1297,,,,,,,4
2011-01-27 06:21:00,0.1870999999999999,3.163,121.8399,5.423,,,,,,,,,,,,,,,13.6618,5.392,-0.0011,1.6416,-0.0008,,,,5.4243,3.2205,2.8739,3.073,-3.9267,0.129,,,,,,,4
2011-01-27 06:22:00,0.1865,3.2491,121.8263,5.4394,,,,,,,,,,,,,,,13.6624,5.3768,-0.0008999999999999,1.8126,-0.0011,,,,5.3677,3.1087,2.8142,3.0012,-3.6851,0.1285999999999999,,,,,,,4
2011-01-27 06:23:00,0.1867,3.1846,121.7869,5.541,,,,,,,,,,,,,,,13.6631,5.3636,-0.0018,1.8297,-0.0025,,,,5.3374,3.1348,2.882,3.0618,-3.9267,0.1283,,,,,,,4
2011-01-27 06:24:00,0.1869,3.1846,121.7596,5.6146,,,,,,,,,,,,,,,13.6629,5.3525,0.0014,1.9095,0.004,,,,5.3156,3.1623,2.931,3.1144,-3.6851,0.1285,,,,,,,4
2011-01-27 06:25:00,0.1870999999999999,3.2706,121.6929,5.8384,,,,,,,,,,,,,,,13.6651,5.3339,0.0051999999999999,1.9209,0.0091999999999999,,,,5.3162,3.2653,2.9982,3.2188,-3.6851,0.1295999999999999,,,,,,,4
2011-01-27 06:26:00,0.1867,3.12,121.5869,5.9239,,,,,,,,,,,,,,,13.6663,5.3226,-0.0011,1.9722,-0.0028999999999999,,,,5.3113,3.2848,2.9969,3.2476,-3.6247,0.1282,,,,,,,4
2011-01-27 06:27:00,0.1862,3.2061,121.5869,6.3204,,,,,,,,,,,,,,,13.6677,5.3113,-0.0018,2.1204,-0.0045999999999999,,,,5.3506,3.4667,3.2198,3.6463,-3.3226,0.1288,,,,,,,4
2011-01-27 06:28:00,0.1870999999999999,3.2491,121.5766,6.5425,,,,,,,,,,,,,,,13.667,5.3113,-0.0023,2.0178,-0.0038,,,,5.4262,3.6241,3.3615,3.6857,-3.1414,0.129,,,,,,,4
2011-01-27 06:29:00,0.1867,3.2922,121.5646,6.134,,,,,,,,,,,,,,,13.6675,5.296,0.0011,2.3313,0.0023999999999999,,,,5.4252,3.6332,3.2718,3.6217,-2.8393,0.1293,,,,,,,4
2011-01-27 06:30:00,0.1865,3.2491,121.5321,6.2436,,,,,,,,,,,,,,,13.6674,5.2909,-0.0018,2.3541,-0.006,,,,5.4587,3.7461,3.4484,3.7897,-2.8393,0.129,,,,,,,4
2011-01-27 06:31:00,0.1869,3.1415,121.5304,6.2196,,,,,,,,,,,,,,,13.6674,5.2683,-0.0018,2.6562,-0.0038999999999999,,,,5.4625,3.7349,3.3606,3.707,-2.7789,0.1295,,,,,,,4
2011-01-27 06:32:00,0.186,3.1846,121.4432,5.992,,,,,,,,,,,,,,,13.6668,5.2458,0.0,2.6106,0.0008999999999999,,,,5.4249,3.6543,3.2922,3.605,-2.8997,0.1297,,,,,,,4
2011-01-27 06:33:00,0.1867,3.2922,121.4655,6.0185,,,,,,,,,,,,,,,13.6672,5.2458,-0.0035999999999999,3.0609,-0.0106999999999999,,,,5.4278,3.6944,3.4296,3.7452,-3.1414,0.1292,,,,,,,4
2011-01-27 06:34:00,0.1867,3.163,121.4415,6.2715,,,,,,,,,,,,,,,13.6672,5.2458,0.0057,3.2775,0.0193,,,,5.4827,3.861,3.6071,3.8925,-2.9602,0.1293999999999999,,,,,,,4
2011-01-27 06:35:00,0.1869,3.2491,121.3834,6.2773,,,,,,,,,,,,,,,13.6671,5.2458,0.0018,3.1806,0.0054,,,,5.509,3.9268,3.6064,3.9304,-2.9602,0.1297,,,,,,,4
2011-01-27 06:36:00,0.1875,3.2922,121.3885,6.2612,,,,,,,,,,,,,,,13.6666,5.239,0.0006999999999999,3.3003,0.0025,,,,5.5051,3.9393,3.6168,3.9343,-2.8997,0.1287,,,,,,,4
2011-01-27 06:37:00,0.1870999999999999,3.2706,121.3492,6.2011,,,,,,,,,,,,,,,13.6667,5.2254,-0.0041,3.2091,-0.0135999999999999,,,,5.5073,3.9415,3.6046,3.9136,-2.7789,0.1293,,,,,,,4
2011-01-27 06:38:00,0.1857999999999999,3.163,121.3406,5.981,,,,,,,,,,,,,,,13.6666,5.2254,-0.0045999999999999,3.3573,-0.0147,,,,5.4887,3.8814,3.5316,3.8063,-2.7789,0.1287,,,,,,,4
2011-01-27 06:39:00,0.1862,3.2276,121.3252,5.8982,,,,,,,,,,,,,,,13.6671,5.2322,0.0032,3.2604,0.0088999999999999,,,,5.4663,3.8296,3.532,3.7795,-2.8393,0.1293999999999999,,,,,,,4
2011-01-27 06:40:00,0.1869,3.1846,121.3098,5.9698,,,,,,,,,,,,,,,13.6678,5.2458,0.0016,3.7392,0.0038999999999999,,,,5.4834,3.871,3.5677,3.8395,-2.9602,0.1288999999999999,,,,,,,4
2011-01-27 06:41:00,0.1870999999999999,3.2276,121.2962,5.9791,,,,,,,,,,,,,,,13.6679,5.2458,0.0016,3.99,0.0054999999999999,,,,5.4762,3.8503,3.5427,3.8417,-2.9602,0.1287,,,,,,,4
2011-01-27 06:42:00,0.186,3.2922,121.2329,5.9583,,,,,,,,,,,,,,,13.6676,5.2407,0.0025,3.9102,0.0108,,,,5.4655,3.8381,3.5419,3.8288,-2.9602,0.1295999999999999,,,,,,,4
2011-01-27 06:43:00,0.1857999999999999,3.2706,121.238,5.9684,,,,,,,,,,,,,,,13.6672,5.2271,0.0018,4.8564,0.0102,,,,5.4548,3.8409,3.5619,3.8288,-2.8998,0.1290999999999999,,,,,,,4
2011-01-27 06:44:00,0.1865,3.2276,121.2414,5.8204,,,,,,,,,,,,,,,13.6683,5.2254,-0.0008999999999999,5.2041,-0.0071999999999999,,,,5.431,3.7677,3.4228,3.6962,-2.9602,0.1298,,,,,,,4
2011-01-27 06:45:00,0.1867,3.1846,121.2261,5.7408,,,,,,,,,,,,,,,13.6674,5.2254,-0.0035999999999999,5.7798,-0.0207,,,,5.3982,3.7062,3.3663,3.6511,-3.1414,0.1290999999999999,,,,,,,4
2011-01-27 06:46:00,0.1872999999999999,3.163,121.1953,5.7465,,,,,,,,,,,,,,,13.6684,5.2254,0.0035999999999999,6.4979,0.0230999999999999,,,,5.3825,3.6597,3.3584,3.581,-2.9602,0.129,,,,,,,4
2011-01-27 06:47:00,0.1867,3.2276,121.1457,5.6389,,,,,,,,,,,,,,,13.6685,5.2254,0.0020999999999999,7.9913,0.0135,,,,5.3447,3.5388,3.2102,3.4507,-3.2019,0.1293,,,,,,,4
2011-01-27 06:48:00,0.1869,3.2706,121.0226,5.5937,,,,,,,,,,,,,,,13.6686,5.2254,0.0077999999999999,8.977399999999998,0.0734,,,,5.3261,3.4736,3.125,3.377,-3.1415,0.1293999999999999,,,,,,,4
2011-01-27 06:49:00,0.1869,3.2061,121.4449,5.4816,,,,,,,,,,,,,,,13.6685,5.2122,0.0025,9.2966,0.0222,,,,5.2752,3.3638,3.0365,3.2907,-3.1415,0.1283999999999999,,,,,,,4
2011-01-27 06:50:00,0.1870999999999999,3.1846,121.8981,5.4722,,,,,,,,,,,,,,,13.6687,5.2028,0.0025,9.5474,0.0267,,,,5.2386,3.3299,3.0664,3.2927,-2.9603,0.1290999999999999,,,,,,,4
2011-01-27 06:51:00,0.1862,3.2276,121.8194,5.7528,,,,,,,,,,,,,,,13.6691,5.1944,0.0047999999999999,9.6386,0.0468999999999999,,,,5.2409,3.3974,3.1662,3.3824,-2.8999,0.1295,,,,,,,4
2011-01-27 06:52:00,0.1870999999999999,3.2491,121.9101,5.8808,,,,,,,,,,,,,,,13.6691,5.1825,-0.0018,9.707,-0.0181,,,,5.2483,3.4284,3.0948,3.3984,-2.7791,0.1285999999999999,,,,,,,4
2011-01-27 06:53:00,0.1870999999999999,3.2061,121.9032,6.0113,,,,,,,,,,,,,,,13.6691,5.1825,-0.0008999999999999,9.9293,-0.0051999999999999,,,,5.2796,3.5866,3.3132,3.5966,-2.477,0.1288,,,,,,,4
2011-01-27 06:54:00,0.1862,3.2491,121.9716,6.0184,,,,,,,,,,,,,,,13.6691,5.1731,0.0067999999999999,9.6557,0.0675,,,,5.3152,3.7946,3.4448,3.7989,-2.1749,0.1293,,,,,,,4
2011-01-27 06:55:00,0.1865,3.2706,122.0964,6.0135,,,,,,,,,,,,,,,13.6687,5.1618,-0.0035999999999999,11.816,-0.042,,,,5.3495,3.9542,3.5465,3.9084,-1.752,0.1292,,,,,,,4
2011-01-27 06:56:00,0.186,3.163,122.1255,6.0554,,,,,,,,,,,,,,,13.6691,5.1599,0.0074999999999999,15.6635,0.1203,,,,5.3712,4.0252,3.6448,3.9809,-1.2687,0.1295,,,,,,,4
2011-01-27 06:57:00,0.1867,3.2922,122.0793,6.1163,,,,,,,,,,,,,,,13.6692,5.1599,0.0073,20.4514,0.1521,,,,5.3911,4.0095,3.5933,3.9023,-0.7853999999999999,0.1293,,,,,,,4
2011-01-27 06:58:00,0.1862,3.2706,122.1016,5.9916,,,,,,,,,,,,,,,13.6692,5.1599,0.0121,25.1425,0.308,,,,5.3669,3.8701,3.4401,3.7356,-0.1208,0.1290999999999999,,,,,,,4
2011-01-27 06:59:00,0.1867,3.2922,122.1358,5.8233,,,,,,,,,,,,,,,13.6697,5.1565,0.0121,29.1667,0.3518999999999999,,,,5.3336,3.7322,3.3544,3.5905,0.3020999999999999,0.1292,,,,,,,4
2011-01-27 07:00:00,0.1867,3.3137,122.105,5.716,,,,,,,,,,,,,,,13.6697,5.1396,0.0121,36.2289,0.4496,,,,5.2874,3.6036,3.2572,3.4827,0.4833,0.1288,,,,,,,4
2011-01-27 07:01:00,0.186,3.1846,122.1323,5.6184,,,,,,,,,,,,,,,13.67,5.1396,0.0152999999999999,41.6781,0.6378,,,,5.2546,3.4991,3.167,3.3517,0.8458,0.1295999999999999,,,,,,,4
2011-01-27 07:02:00,0.1870999999999999,3.2491,122.1375,5.6184,,,,,,,,,,,,,,,13.67,5.1396,0.0148,45.0011,0.6689,,,,5.241,3.4662,3.1606,3.3467,1.0875,0.1288,,,,,,,4
2011-01-27 07:03:00,0.1865,3.2491,122.1204,5.6572,,,,,,,,,,,,,,,13.6708,5.1396,0.0233,48.0905,1.1179,,,,5.2267,3.4068,3.056,3.2673,1.7521,0.1295999999999999,,,,,,,4
2011-01-27 07:04:00,0.1870999999999999,3.2491,122.2811,5.6183,,,,,,,,,,,,,,,13.6717,5.1207,0.0267,50.0912,1.3353,,,,5.183,3.2999,2.9297,3.1223,2.1146,0.1293,,,,,,,4
2011-01-27 07:05:00,0.1869,3.1846,122.2007,5.6121,,,,,,,,,,,,,,,13.6724,5.1153,0.0135,51.3965,0.6925,,,,5.1561,3.2665,2.9264,3.1455,1.9937,0.1288,,,,,,,4
2011-01-27 07:06:00,0.1862,3.2922,122.1238,5.6207,,,,,,,,,,,,,,,13.6756,5.0966,0.021,52.0805,1.0941,,,,5.1439,3.2858,2.9528,3.1275,1.7521,0.1293,,,,,,,4
2011-01-27 07:07:00,0.1862,3.2061,122.0964,5.4672,,,,,,,,,,,,,,,13.6748,5.0966,0.0236999999999999,52.0349,1.234,,,,5.1239,3.2865,2.8611,3.1404,1.9333,0.1297,,,,,,,4
2011-01-27 07:08:00,0.1865,3.2276,122.0896,5.4145,,,,,,,,,,,,,,,13.6759,5.0741,0.0184999999999999,52.1432,0.962,,,,5.0835,3.2552,2.8491,3.1499,2.0542,0.1285999999999999,,,,,,,4
2011-01-27 07:09:00,0.1862,3.2276,122.0845,5.4666,,,,,,,,,,,,,,,13.6754,5.0609,0.0187,53.1749,0.9956,,,,5.0603,3.2075,2.805,3.0987,2.175,0.1288999999999999,,,,,,,4
2011-01-27 07:10:00,0.1865,3.1846,122.1922,5.4034,,,,,,,,,,,,,,,13.6751,5.0515,0.0233,55.358,1.2842,,,,5.0295,3.0814,2.6465,2.941,2.4771,0.1285,,,,,,,4
2011-01-27 07:11:00,0.1870999999999999,3.2061,122.1734,5.5166,,,,,,,,,,,,,,,13.6766,5.0413,0.0221,56.1389,1.2435,,,,5.015,3.1042,2.8083,3.1013,3.0812,0.1297,,,,,,,4
2011-01-27 07:12:00,0.1867,3.2061,122.1546,5.7777,,,,,,,,,,,,,,,13.6765,5.0311,0.0323999999999999,57.4954,1.866,,,,5.0634,3.2601,2.96,3.2586,3.8062,0.1288999999999999,,,,,,,4
2011-01-27 07:13:00,0.1867,3.2706,122.1973,5.7814,,,,,,,,,,,,,,,13.6773,5.0104,0.0246,155.5232,3.4056,,,,5.0505,3.1863,2.8647,3.1197,4.7729,0.1293,,,,,,,4
2011-01-27 07:14:00,0.4526999999999999,2.2593,122.1939,5.8369,,,,,,,,,,,,,,,13.6782,5.0085,0.0274,213.0472,5.4266,,,,5.0672,3.2159,2.9029,3.1715,7.7333,0.0538,,,,,,,4
2011-01-27 07:15:00,0.56,2.4099,122.146,5.8116,,,,,,,,,,,,,,,13.6785,4.9933,0.0577,168.2455,9.6642,,,,5.0726,3.2471,2.9385,3.1891,14.7416,0.0277999999999999,,,,,,,4
2011-01-27 07:16:00,0.5353999999999999,5.2072,122.1546,5.889,,,,,,,,,,,,,,,13.6803,4.9882,0.0848,158.624,13.4533,,,,5.1146,3.3917,3.0723,3.3823,24.4686,0.0782999999999999,,,,,,,4
2011-01-27 07:17:00,0.4996999999999999,6.2831,122.2025,5.8527,,,,,,,,,,,,,,,13.6802,4.9713,0.0969,158.6924,15.3761,,,,5.1512,3.5171,3.1449,3.4448,28.4561,0.1045,,,,,,,4
2011-01-27 07:18:00,0.5282,5.7236,122.1118,5.6197,,,,,,,,,,,,,,,13.6783,4.9656,0.0796,158.5499,12.6152,,,,5.1656,3.4992,3.1169,3.3711,25.1333,0.0826,,,,,,,4
2011-01-27 07:19:00,0.5369,5.9388,122.1289,5.5264,,,,,,,,,,,,,,,13.6801,4.9656,0.0895999999999999,158.7209,14.2219,,,,5.1834,3.5228,3.1642,3.4291,24.8917,0.0860999999999999,,,,,,,4
2011-01-27 07:20:00,0.5127,7.9614,122.1871,5.4688,,,,,,,,,,,,,,,13.679,4.9639,0.1056,158.7095,16.7537,,,,5.1874,3.4911,3.1196,3.3852,31.5375,0.1290999999999999,,,,,,,4
2011-01-27 07:21:00,0.5137,14.2875,122.1648,5.6461,,,,,,,,,,,,,,,13.68,4.9504,0.1565999999999999,158.5442,24.8337,,,,5.2209,3.6249,3.3,3.5713,47.0646,0.2344,,,,,,,4
2011-01-27 07:22:00,0.5159,18.5695,122.1956,5.679,,,,,,,,,,,,,,,13.6807,4.9453,0.1817,158.4245,28.7907,,,,5.2694,3.7214,3.4023,3.652,55.7648,0.2943,,,,,,,4
2011-01-27 07:23:00,0.5068,14.0723,122.2862,5.7673,,,,,,,,,,,,,,,13.6794,4.9453,0.1522999999999999,158.4188,24.1287,,,,5.3514,3.8409,3.5461,3.7543,46.7023,0.2311,,,,,,,4
2011-01-27 07:24:00,0.5061999999999999,8.3918,122.1905,5.8484,,,,,,,,,,,,,,,13.6801,4.9396,0.1113,158.6867,17.659,,,,5.4071,3.9089,3.6456,3.8552,33.2294,0.1386999999999999,,,,,,,4
2011-01-27 07:25:00,0.514,7.7678,122.1819,5.957,,,,,,,,,,,,,,,13.6806,4.9227,0.1015,158.738,16.1064,,,,5.4493,3.9763,3.7174,3.9183,29.6044,0.1235,,,,,,,4
2011-01-27 07:26:00,0.5020999999999999,10.5005,122.1854,6.0165,,,,,,,,,,,,,,,13.6798,4.9227,0.1211,158.7209,19.2164,,,,5.4964,4.0363,3.7238,3.9319,36.8546,0.1704,,,,,,,4
2011-01-27 07:27:00,0.5081,16.2456,122.1768,5.989,,,,,,,,,,,,,,,13.6803,4.9246,0.1708,158.5271,27.0687,,,,5.5411,4.1233,3.8244,4.0525,49.4214,0.2635,,,,,,,4
2011-01-27 07:28:00,0.5382,24.2285,122.2503,5.968,,,,,,,,,,,,,,,13.68,4.9359,0.2248,158.7323,35.6808,,,,5.6094,4.2382,3.9358,4.1346,66.0369,0.3678,,,,,,,4
2011-01-27 07:29:00,0.573,37.1389,122.2213,5.9509,,,,,,,,,,,,,,,13.6777,4.9453,0.3166999999999999,158.7038,50.2585,,,,5.6886,4.4105,4.0961,4.3312,94.9168,0.5248,,,,,,,4
2011-01-27 07:30:00,0.6393999999999999,51.0176,122.2777,6.1107,,,,,,,,,,,,,,,13.6778,4.9453,0.4098999999999999,158.6525,65.0363,,,,5.8098,4.7919,4.5098,4.7634,125.1262,0.6444999999999999,,,,,,,4
2011-01-27 07:31:00,0.6829,57.4513,122.1785,6.2792,,,,,,,,,,,,,,,13.6759,4.9554,0.4471,159.7925,71.4388,,,,5.9646,5.1268,4.7907,5.0262,138.2974,0.6885999999999999,,,,,,,4
2011-01-27 07:32:00,0.6509,52.3732,122.1067,6.2564,,,,,,,,,,,,,,,13.6756,4.9656,0.4037999999999999,163.127,65.8778,,,,6.1072,5.3139,4.9408,5.1499,125.0652,0.6651,,,,,,,4
2011-01-27 07:33:00,0.6801,59.1081,122.2469,6.3367,,,,,,,,,,,,,,,13.6756,4.975,0.4409,166.1708,73.3452,,,,6.2462,5.5458,5.2021,5.4681,135.2757,0.7044,,,,,,,4
2011-01-27 07:34:00,0.7638,71.1578,122.1973,6.4206,,,,,,,,,,,,,,,13.6753,4.9967,0.513,166.1879,85.2518,,,,6.4045,5.8433,5.5218,5.7556,158.2336,0.7589,,,,,,,4
2011-01-27 07:35:00,0.7588,68.4897,122.3512,6.529,,,,,,,,,,,,,,,13.674,5.0198,0.4945,165.3272,81.7632,,,,6.5749,6.1122,5.7852,6.0018,154.1856,0.7435,,,,,,,4
2011-01-27 07:36:00,0.7481999999999999,68.2099,122.3529,6.5877,,,,,,,,,,,,,,,13.6713,5.0464,0.4973,165.9485,82.52589999999998,,,,6.7259,6.311,5.982,6.1899,151.5272,0.7449,,,,,,,4
2011-01-27 07:37:00,0.798,76.27889999999998,122.4709,6.6394,,,,,,,,,,,,,,,13.6708,5.0759,0.5458,167.3564,91.367,,,,6.8756,6.5113,6.1831,6.3732,165.7252,0.774,,,,,,,4
2011-01-27 07:38:00,0.8222,80.43179999999998,122.4641,6.6809,,,,,,,,,,,,,,,13.6705,5.1104,0.5431,176.083,95.6187,,,,7.0188,6.7122,6.4027,6.5799,166.2686,0.8033,,,,,,,4
2011-01-27 07:39:00,0.8155,79.7432,122.4692,6.6473,,,,,,,,,,,,,,,13.6706,5.1463,0.542,175.2223,94.948,,,,7.1441,6.8448,6.5417,6.6961,165.0,0.7994,,,,,,,4
2011-01-27 07:40:00,0.8365,83.9606,122.4966,6.5901,,,,,,,,,,,,,,,13.6684,5.1838,0.5363,184.7754,99.0631,,,,7.2546,6.9305,6.6317,6.7676,164.0335,0.8187999999999999,,,,,,,4
2011-01-27 07:41:00,0.8158999999999998,80.4533,122.5479,6.5367,,,,,,,,,,,,,,,13.6651,5.2286,0.5057,188.9364,95.5413,,,,7.3654,6.9666,6.6728,6.8002,154.1247,0.8102,,,,,,,4
2011-01-27 07:42:00,0.8564,87.01609999999998,122.6471,6.4435,,,,,,,,,,,,,,,13.6649,5.2702,0.5654,181.9368,102.8019,,,,7.47,7.0074,6.7165,6.8374,169.2285,0.8248999999999999,,,,,,,4
2011-01-27 07:43:00,0.9092,92.2663,122.6146,6.3834,,,,,,,,,,,,,,,13.6627,5.3133,0.6094,177.0805,107.919,,,,7.5606,7.1008,6.8399,6.9394,182.2784,0.8285,,,,,,,4
2011-01-27 07:44:00,0.9025,92.46,122.6727,6.4424,,,,,,,,,,,,,,,13.6614,5.3531,0.6053,179.1382,108.4228,,,,7.6435,7.1987,6.9406,7.0388,180.7073,0.8336,,,,,,,4
2011-01-27 07:45:00,0.9669,103.3908,122.7052,6.4467,,,,,,,,,,,,,,,13.6594,5.3939,0.6452,187.4316,120.9746,,,,7.735299999999999,7.2941,7.051,7.1342,192.0048,0.8626,,,,,,,4
2011-01-27 07:46:00,1.1071,123.1222,122.7001,6.4427,,,,,,,,,,,,,,,13.6593,5.4387,0.7102,198.1988,140.8198,,,,7.8352,7.4475,7.2045,7.2905,213.7545,0.8932999999999999,,,,,,,4
2011-01-27 07:47:00,1.2185,135.7743,122.6642,6.4453,,,,,,,,,,,,,,,13.6591,5.4866,0.7465,207.1591,154.6355,,,,7.9638,7.6323,7.4071,7.4923,224.5084,0.9072,,,,,,,4
2011-01-27 07:48:00,1.2384,138.0121,122.6471,6.4772,,,,,,,,,,,,,,,13.6586,5.5293,0.7562999999999999,207.199,156.708,,,,8.093,7.796999999999999,7.5769,7.646499999999999,227.0458,0.9098,,,,,,,4
2011-01-27 07:49:00,1.1672,125.8549,122.5701,6.5407,,,,,,,,,,,,,,,13.6589,5.5814,0.6772,210.0091,142.1962,,,,8.198,7.885799999999999,7.6693,7.703299999999999,206.6254,0.8962,,,,,,,4
2011-01-27 07:50:00,0.9237,95.1066,122.4743,6.5101,,,,,,,,,,,,,,,13.6589,5.6304,0.5246,209.9179,110.1159,,,,8.2553,7.7819,7.570299999999999,7.598,157.8088,0.8570999999999999,,,,,,,4
2011-01-27 07:51:00,0.9622,102.8528,122.5051,6.4564,,,,,,,,,,,,,,,13.6575,5.6771,0.5862,206.9425,121.4254,,,,8.291,7.6963,7.5102,7.5429,170.1943,0.8615,,,,,,,4
2011-01-27 07:52:00,1.1992,135.1934,122.5804,6.4677,,,,,,,,,,,,,,,13.6555,5.7272,0.7218,215.7319,155.8813,,,,8.3458,7.7675,7.6006,7.6312,210.4923,0.9066,,,,,,,4
2011-01-27 07:53:00,1.3941,158.3245,122.8044,6.548,,,,,,,,,,,,,,,13.6533,5.7767,0.8227999999999999,214.0903,176.1482,,,,8.4043,7.9545,7.7927,7.8147,246.5607,0.9229,,,,,,,4
2011-01-27 07:54:00,1.3606,152.106,122.8078,6.5853,,,,,,,,,,,,,,,13.6523,5.8269,0.7941,215.5666,171.1905,,,,8.491899999999998,8.1238,7.9584,7.976899999999999,236.7126,0.9195,,,,,,,4
2011-01-27 07:55:00,1.3411,150.9656,122.7035,6.5655,,,,,,,,,,,,,,,13.6519,5.8738,0.7991,213.8737,170.8964,,,,8.5613,8.2237,8.0669,8.0889,235.4432,0.919,,,,,,,4
2011-01-27 07:56:00,1.3907,158.0233,122.6761,6.5122,,,,,,,,,,,,,,,13.6509,5.9245,0.8336,214.7743,179.0573,,,,8.6761,8.3734,8.223,8.2223,244.3243,0.9227,,,,,,,4
2011-01-27 07:57:00,1.5447,178.6799,122.7069,6.4908,,,,,,,,,,,,,,,13.6502,5.9804,0.899,223.062,200.5647,,,,8.7751,8.548999999999998,8.4086,8.4192,264.4419,0.9339,,,,,,,4
2011-01-27 07:58:00,1.689,195.2698,122.7223,6.5038,,,,,,,,,,,,,,,13.6465,6.0314,0.9834,221.4147,217.7608,,,,8.9144,8.8159,8.656499999999998,8.6926,289.152,0.9369,,,,,,,4
2011-01-27 07:59:00,1.7913,206.6739,122.8027,6.5594,,,,,,,,,,,,,,,13.6458,6.0907,1.0171,225.7125,229.5455,,,,9.0895,9.093800000000002,8.9556,8.9386,300.5694,0.9401,,,,,,,4
2011-01-27 08:00:00,1.835,211.8596,122.7411,6.6313,,,,,,,,,,,,,,,13.6458,6.1483,1.0561,221.6199,234.03,,,,9.2466,9.3259,9.1609,9.151700000000002,311.4442,0.9411,,,,,,,4
2011-01-27 08:01:00,1.8901,219.7565,122.7103,6.6456,,,,,,,,,,,,,,,13.6447,6.2027,1.0996,220.6224,242.6546,,,,9.4479,9.6248,9.4875,9.4819,324.3717,0.9434,,,,,,,4
2011-01-27 08:02:00,2.0502,239.5739,122.7018,6.6198,,,,,,,,,,,,,,,13.6442,6.2701,1.1459,229.9191,263.4919,,,,9.6196,9.928,9.788,9.7986,338.6294,0.948,,,,,,,4
2011-01-27 08:03:00,2.1755,254.9803,122.8334,6.6199,,,,,,,,,,,,,,,13.6418,6.3311,1.1735,238.6001,280.027,,,,9.8259,10.2204,10.1052,10.0741,347.9313,0.9516,,,,,,,4
2011-01-27 08:04:00,2.2912,269.2463,122.9309,6.6588,,,,,,,,,,,,,,,13.6399,6.4023,1.1908,246.7168,293.7991,,,,10.0203,10.421,10.2748,10.2656,354.0324,0.9472,,,,,,,4
2011-01-27 08:05:00,2.3753,276.2179,122.9993,6.7496,,,,,,,,,,,,,,,13.6398,6.4695,1.2088,251.425,303.9427,,,,10.2228,10.7292,10.6522,10.6311,359.5883,0.9444,,,,,,,4
