measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,module_temp_1__321,module_temp_f__18,wind_speed_mph__19,system_id
2010-03-13 12:02:00,7.961,920.896,123.321,13.761,,31.102,3.786,259.178,981.318,,44.842,,,4
2010-03-13 12:03:00,7.928,916.663,123.265,13.256,,31.178,3.853,253.678,977.422,,44.599,,,4
2010-03-13 12:04:00,7.921999999999999,914.499,123.325,13.688,,31.231,3.795,257.2,976.048,,44.752,,,4
2010-03-13 12:05:00,7.971,924.921,123.328,13.578,,31.276,3.89,252.88,983.786,,44.762,,,4
2010-03-13 12:06:00,8.003999999999998,928.929,123.324,13.301,,31.326,3.861,256.566,990.516,,45.206,,,4
2010-03-13 12:07:00,8.103,942.444,123.379,13.227,,31.367,3.956,254.354,1006.17,,45.278,,,4
2010-03-13 12:08:00,8.183,952.271,123.353,13.343,,31.403,3.977,256.33,1019.44,,45.01,,,4
2010-03-13 12:09:00,8.208,954.881,123.447,13.561,,31.441,3.992,256.518,1023.83,,45.352,,,4
2010-03-13 12:10:00,8.159,953.037,123.477,13.674,,31.48,3.929,258.704,1016.294,,46.196,,,4
2010-03-13 12:11:00,8.090999999999998,941.806,123.477,13.602,,31.52,3.902,257.776,1005.85,,46.773,,,4
2010-03-13 12:12:00,8.026,930.586,123.503,13.811,,31.553,3.897,255.204,994.404,,46.608,,,4
2010-03-13 12:13:00,8.099999999999998,944.404,123.544,13.475,,31.608,3.996,251.898,1006.496,,46.404,,,4
2010-03-13 12:14:00,8.109999999999998,945.412,123.524,13.722,,31.644,4.005,251.914,1008.808,,47.396,,,4
2010-03-13 12:15:00,8.041,934.2410000000002,123.535,13.872,,31.698,3.918,254.354,996.618,,48.485,,,4
2010-03-13 12:16:00,7.934,920.538,123.461,13.985,,31.751,3.926,249.062,977.686,,49.422,,,4
2010-03-13 12:17:00,7.848,907.386,123.509,14.315,,31.813,3.863,249.866,965.266,,50.262,,,4
2010-03-13 12:18:00,7.913999999999999,919.652,123.506,14.201,,31.875,3.858,253.246,976.816,,51.173,,,4
2010-03-13 12:19:00,8.021,929.259,123.577,14.596,,31.951,3.963,250.636,993.324,,52.172,,,4
2010-03-13 12:20:00,8.077999999999998,941.068,123.622,14.433,,32.039,3.939,254.4,1001.974,,50.376,,,4
2010-03-13 12:21:00,8.018,926.9910000000002,123.593,14.499,,32.127,3.95,251.056,991.73,,49.898,,,4
2010-03-13 12:22:00,7.918999999999999,913.783,123.581,14.799,,32.217,3.887,251.068,975.794,,49.51,,,4
2010-03-13 12:23:00,7.852,904.964,123.518,14.485,,32.305,3.874,248.838,963.898,,48.518,,,4
2010-03-13 12:24:00,7.79,894.234,123.432,13.786,,32.394,3.827,249.372,954.122,,47.452,,,4
2010-03-13 12:25:00,7.796,894.2999999999998,123.417,13.834,,32.478,3.71,257.998,957.1,,47.361,,,4
2010-03-13 12:26:00,7.867,906.968,123.396,13.659,,32.557,3.788,255.356,967.206,,46.021,,,4
2010-03-13 12:27:00,7.957,920.588,123.581,13.35,,32.641,3.88,253.096,982.03,,46.075,,,4
2010-03-13 12:28:00,7.925,919.3,123.571,13.706,,32.721,3.86,253.154,977.128,,46.479,,,4
2010-03-13 12:29:00,7.859,904.215,123.579,13.681,,32.78,3.753,257.046,964.69,,45.815,,,4
2010-03-13 12:30:00,8.012,928.037,123.624,13.651,,32.848,3.769,263.042,991.292,,46.121,,,4
2010-03-13 12:31:00,8.063,935.667,123.631,13.696,,32.911,3.883,257.582,1000.264,,46.481,,,4
2010-03-13 12:32:00,8.027,931.67,123.571,13.728,,32.967,3.795,262.296,995.25,,46.975,,,4
2010-03-13 12:33:00,8.067,938.112,123.621,14.288,,33.024,3.851,260.274,1002.174,,47.627,,,4
2010-03-13 12:34:00,8.013999999999998,932.001,123.487,14.43,,33.079,3.812,260.618,993.374,,46.61,,,4
2010-03-13 12:35:00,7.79,895.676,123.388,14.119,,33.137,3.689,258.79,954.612,,45.418,,,4
2010-03-13 12:36:00,7.489,849.64,123.222,13.707,,33.209,3.523,256.618,904.002,,45.498,,,4
2010-03-13 12:37:00,7.554,860.552,123.298,13.79,,33.254,3.51,261.432,917.286,,47.218,,,4
2010-03-13 12:38:00,7.971,923.264,123.455,14.052,,33.286,3.832,257.284,985.964,,48.665,,,4
2010-03-13 12:39:00,8.08,939.857,123.522,14.168,,33.334,3.862,259.794,1003.376,,48.987,,,4
2010-03-13 12:40:00,8.135,943.424,123.513,14.42,,33.376,3.979,253.606,1008.956,,50.413,,,4
2010-03-13 12:41:00,7.934999999999999,919.5580000000001,123.483,14.552,,33.415,3.847,254.502,979.0,,51.479,,,4
2010-03-13 12:42:00,7.73,886.366,123.387,14.874,,33.457,3.741,252.8,945.56,,51.663,,,4
2010-03-13 12:43:00,7.885,911.009,123.49,15.083,,33.515,3.865,251.356,971.478,,51.561,,,4
2010-03-13 12:44:00,8.0,928.791,123.527,14.932,,33.579,3.896,254.112,990.038,,50.805,,,4
2010-03-13 12:45:00,7.916,913.09,123.542,15.116,,33.638,3.817,256.02,977.052,,50.567,,,4
2010-03-13 12:46:00,7.788999999999999,897.9829999999998,123.494,14.612,,33.71,3.643,262.624,956.7600000000001,,48.438,,,4
2010-03-13 12:47:00,7.594,865.903,123.426,14.387,,33.771,3.576,258.068,922.386,,47.334,,,4
2010-03-13 12:48:00,8.112,944.751,123.659,14.446,,33.842,3.953,255.2,1008.824,,46.628,,,4
2010-03-13 12:49:00,8.059,937.913,123.591,14.575,,33.912,3.883,257.2,998.56,,46.574,,,4
2010-03-13 12:50:00,8.034,932.656,123.652,14.456,,33.979,3.848,258.662,995.31,,46.697,,,4
2010-03-13 12:51:00,7.823,904.7650000000002,123.541,14.015,,34.034,3.712,258.308,958.9860000000001,,48.145,,,4
2010-03-13 12:52:00,7.708999999999999,881.0589999999999,123.489,14.125,,34.096,3.743,251.59,941.628,,49.21,,,4
2010-03-13 12:53:00,7.845,903.163,123.457,14.356,,34.153,3.774,255.498,964.176,,48.452,,,4
2010-03-13 12:54:00,7.756,890.8479999999998,123.529,13.791,,34.207,3.785,250.768,949.086,,47.863,,,4
2010-03-13 12:55:00,7.59,864.2179999999998,123.399,14.014,,34.268,3.717,247.642,920.418,,48.782,,,4
2010-03-13 12:56:00,7.519999999999999,853.373,123.401,14.487,,34.316,3.723,244.65,910.626,,49.81,,,4
2010-03-13 12:57:00,7.682,878.235,123.516,14.651,,34.379,3.869,241.99,936.0580000000001,,51.013,,,4
2010-03-13 12:58:00,7.502,846.359,123.455,14.535,,34.44,3.771,239.556,903.33,,51.894,,,4
2010-03-13 12:59:00,7.607,863.789,123.608,14.992,,34.511,3.721,248.63,925.006,,53.102,,,4
2010-03-13 13:00:00,7.554,857.6609999999998,123.555,15.398,,34.58,3.585,255.582,916.3320000000001,,53.592,,,4
2010-03-13 13:01:00,7.246,809.698,123.42,15.7,,34.665,3.379,256.056,865.1359999999999,,53.454,,,4
2010-03-13 13:02:00,7.293999999999999,816.217,123.384,15.751,,34.74,3.4,256.972,873.706,,52.808,,,4
2010-03-13 13:03:00,7.216999999999999,810.144,123.361,14.889,,34.835,3.397,253.466,861.158,,51.564,,,4
2010-03-13 13:04:00,7.458999999999999,847.003,123.397,14.502,,34.918,3.606,249.996,901.344,,52.528,,,4
2010-03-13 13:05:00,7.134,793.292,123.334,14.648,,34.997,3.415,247.798,846.0979999999998,,51.409,,,4
2010-03-13 13:06:00,7.602,863.326,123.448,14.5,,35.084,3.831,240.274,920.474,,50.643,,,4
2010-03-13 13:07:00,7.559,857.909,123.404,14.936,,35.146,3.745,244.004,913.83,,49.59,,,4
2010-03-13 13:08:00,7.607999999999999,867.065,123.409,14.737,,35.214,3.664,252.272,924.31,,49.553,,,4
2010-03-13 13:09:00,7.457,847.62,123.355,15.201,,35.273,3.494,258.364,902.692,,49.281,,,4
2010-03-13 13:10:00,7.51,853.83,123.364,15.022,,35.321,3.541,256.86,909.354,,48.571,,,4
2010-03-13 13:11:00,7.524,856.8959999999998,123.357,14.811,,35.366,3.523,258.658,911.408,,48.709,,,4
2010-03-13 13:12:00,7.396,833.1069999999999,123.357,14.988,,35.394,3.444,257.068,885.366,,47.972,,,4
2010-03-13 13:13:00,7.167,795.351,123.307,14.549,,35.433,3.276,259.578,850.254,,47.714,,,4
2010-03-13 13:14:00,7.135,791.2279999999998,123.274,14.89,,35.453,3.214,263.314,846.248,,48.048,,,4
2010-03-13 13:15:00,7.154,792.4339999999999,123.288,15.079,,35.479,3.215,264.128,849.118,,47.455,,,4
2010-03-13 13:16:00,7.077,783.6799999999998,123.219,14.747,,35.493,3.155,265.368,837.142,,46.605,,,4
2010-03-13 13:17:00,6.795,739.576,123.105,14.749,,35.498,3.01,261.19,786.152,,46.04,,,4
2010-03-13 13:18:00,6.873,751.501,123.219,14.457,,35.492,3.073,260.426,800.4,,45.219,,,4
2010-03-13 13:19:00,7.056,779.9199999999998,123.232,14.352,,35.486,3.214,258.808,831.712,,45.451,,,4
2010-03-13 13:20:00,7.216,808.4819999999999,123.27,14.594,,35.464,3.279,261.994,859.148,,45.834,,,4
2010-03-13 13:21:00,7.253,809.9629999999999,123.323,14.885,,35.424,3.343,258.458,863.88,,46.378,,,4
2010-03-13 13:22:00,7.193,802.1559999999998,123.342,14.947,,35.375,3.385,252.548,854.39,,46.433,,,4
2010-03-13 13:23:00,7.280999999999999,816.052,123.298,15.056,,35.335,3.445,252.91,871.1219999999998,,46.871,,,4
2010-03-13 13:24:00,7.147,797.0639999999999,123.267,15.369,,35.281,3.327,254.774,847.658,,47.619,,,4
2010-03-13 13:25:00,7.345,826.594,123.34,15.17,,35.233,3.387,260.484,882.2279999999998,,48.405,,,4
2010-03-13 13:26:00,7.617,869.052,123.45,15.39,,35.192,3.63,255.326,926.936,,48.784,,,4
2010-03-13 13:27:00,7.694,881.7029999999999,123.494,15.644,,35.166,3.615,260.222,940.618,,49.489,,,4
2010-03-13 13:28:00,7.675,878.527,123.534,16.052,,35.139,3.597,260.594,937.352,,50.295,,,4
2010-03-13 13:29:00,7.575,861.856,123.342,15.468,,35.108,3.518,261.952,921.552,,49.527,,,4
2010-03-13 13:30:00,7.407,835.722,123.399,15.601,,35.083,3.386,263.54,892.344,,49.751,,,4
2010-03-13 13:31:00,7.304999999999999,820.528,123.342,15.397,,35.058,3.361,260.36,874.972,,48.508,,,4
2010-03-13 13:32:00,7.32,825.46,123.337,15.354,,35.043,3.334,263.404,878.316,,48.564,,,4
2010-03-13 13:33:00,7.458999999999999,843.4679999999998,123.438,15.318,,35.035,3.385,266.184,900.844,,48.678,,,4
2010-03-13 13:34:00,7.572,860.5299999999999,123.473,15.516,,35.022,3.544,259.712,920.37,,49.55,,,4
2010-03-13 13:35:00,7.433,839.912,123.379,15.342,,35.012,3.454,259.698,896.878,,49.45,,,4
2010-03-13 13:36:00,7.397,837.071,123.403,15.433,,35.017,3.428,260.348,892.464,,50.412,,,4
2010-03-13 13:37:00,7.513,852.299,123.471,15.636,,35.028,3.546,256.338,908.896,,50.51,,,4
2010-03-13 13:38:00,7.457,846.9199999999998,123.392,15.792,,35.022,3.527,255.486,901.182,,49.604,,,4
2010-03-13 13:39:00,7.485,848.214,123.479,15.794,,35.04,3.558,254.672,906.1060000000001,,49.332,,,4
2010-03-13 13:40:00,7.527999999999999,852.668,123.515,15.501,,35.05,3.556,256.522,912.234,,48.295,,,4
2010-03-13 13:41:00,7.506999999999999,849.288,123.46,15.17,,35.058,3.527,257.584,908.52,,48.658,,,4
2010-03-13 13:42:00,7.477,846.601,123.398,15.075,,35.077,3.511,257.182,903.016,,48.796,,,4
2010-03-13 13:43:00,7.450999999999999,843.914,123.38,14.998,,35.077,3.44,261.498,899.582,,48.569,,,4
2010-03-13 13:44:00,7.44,841.6459999999998,123.398,14.953,,35.094,3.433,261.472,897.438,,49.027,,,4
2010-03-13 13:45:00,7.412,834.638,123.342,15.094,,35.094,3.44,259.698,893.3579999999998,,49.319,,,4
2010-03-13 13:46:00,7.348,828.169,123.387,15.311,,35.097,3.356,263.456,884.044,,49.611,,,4
2010-03-13 13:47:00,7.19,796.5299999999999,123.32,15.5,,35.111,3.253,262.444,853.724,,48.956,,,4
2010-03-13 13:48:00,6.998,771.067,123.248,15.191,,35.11,3.111,264.792,823.654,,48.104,,,4
2010-03-13 13:49:00,7.118,788.277,123.301,15.074,,35.125,3.274,257.314,842.394,,47.882,,,4
2010-03-13 13:50:00,7.116,788.927,123.303,15.018,,35.13,3.312,254.108,841.168,,48.169,,,4
2010-03-13 13:51:00,7.268,809.792,123.366,15.15,,35.131,3.45,251.188,866.75,,48.368,,,4
2010-03-13 13:52:00,7.307,820.1369999999998,123.35,15.077,,35.125,3.408,256.75,874.924,,48.436,,,4
2010-03-13 13:53:00,7.282,815.666,123.322,14.895,,35.143,3.381,257.436,870.356,,47.684,,,4
2010-03-13 13:54:00,7.181,798.038,123.385,14.847,,35.164,3.304,257.9,852.044,,47.111,,,4
2010-03-13 13:55:00,6.725,722.917,123.181,14.918,,35.17,2.997,257.316,771.1599999999999,,47.173,,,4
2010-03-13 13:56:00,6.819,738.2659999999998,123.175,15.051,,35.176,3.146,250.722,788.6319999999998,,47.634,,,4
2010-03-13 13:57:00,6.771,733.62,123.157,14.835,,35.194,3.059,255.63,781.894,,47.908,,,4
2010-03-13 13:58:00,6.66,715.254,123.165,15.333,,35.213,3.027,251.388,760.912,,49.117,,,4
2010-03-13 13:59:00,6.682,717.269,123.132,15.74,,35.214,2.971,257.686,765.2859999999998,,49.469,,,4
2010-03-13 14:00:00,6.445,675.692,122.918,15.447,,35.232,2.723,264.978,721.472,,48.844,,,4
2010-03-13 14:01:00,6.157,622.279,122.879,15.589,,35.233,2.484,267.61,664.524,,48.506,,,4
2010-03-13 14:02:00,6.327,653.07,122.987,15.168,,35.239,2.697,258.572,696.988,,47.838,,,4
2010-03-13 14:03:00,6.063,606.671,122.928,15.039,,35.256,2.568,252.01,647.22,,48.114,,,4
2010-03-13 14:04:00,6.08,608.212,122.995,15.291,,35.274,2.619,248.834,651.722,,47.898,,,4
2010-03-13 14:05:00,5.997,598.127,122.964,15.762,,35.287,2.508,253.574,635.858,,47.856,,,4
2010-03-13 14:06:00,5.78,554.067,122.819,15.893,,35.288,2.315,254.424,588.99,,47.348,,,4
2010-03-13 14:07:00,6.022,601.177,122.982,15.84,,35.282,2.458,260.798,641.13,,46.013,,,4
2010-03-13 14:08:00,6.085,610.354,122.95,15.659,,35.28,2.519,259.174,652.76,,45.392,,,4
2010-03-13 14:09:00,5.884,571.739,122.89,15.406,,35.253,2.394,255.668,612.006,,45.256,,,4
2010-03-13 14:10:00,5.745,545.721,122.802,15.481,,35.213,2.274,256.552,583.546,,44.664,,,4
2010-03-13 14:11:00,5.801,552.916,122.779,15.356,,35.158,2.268,260.634,591.23,,43.516,,,4
2010-03-13 14:12:00,5.863,568.458,122.82,15.284,,35.102,2.252,269.594,607.27,,43.552,,,4
2010-03-13 14:13:00,5.859,567.065,122.713,15.33,,35.029,2.203,275.456,606.844,,44.021,,,4
2010-03-13 14:14:00,5.713,535.646,122.745,15.402,,34.948,2.073,276.804,573.906,,43.437,,,4
2010-03-13 14:15:00,5.764,548.804,122.768,15.235,,34.853,2.185,268.556,586.43,,42.855,,,4
2010-03-13 14:16:00,5.58,511.725,122.724,15.373,,34.752,2.072,263.026,544.978,,43.199,,,4
2010-03-13 14:17:00,5.583,508.13,122.675,15.661,,34.638,2.039,266.946,544.218,,42.558,,,4
2010-03-13 14:18:00,5.865,569.311,122.823,15.777,,34.521,2.28,266.544,607.552,,42.067,,,4
2010-03-13 14:19:00,5.662,521.618,122.704,15.566,,34.398,2.087,267.46,558.196,,41.511,,,4
2010-03-13 14:20:00,5.106,385.085,122.438,15.508,,34.287,1.531,271.368,415.502,,40.483,,,4
2010-03-13 14:21:00,4.968,341.377,122.387,15.511,,34.167,1.392,265.286,369.246,,39.185,,,4
2010-03-13 14:22:00,4.934,321.883,122.401,15.483,,34.056,1.313,266.078,349.388,,38.295,,,4
2010-03-13 14:23:00,4.952,342.137,122.447,15.338,,33.956,1.424,259.274,369.182,,37.382,,,4
2010-03-13 14:24:00,5.092,386.852,122.561,15.473,,33.838,1.579,264.364,417.356,,37.161,,,4
2010-03-13 14:25:00,5.214,421.718,122.639,15.504,,33.746,1.75,257.948,451.526,,37.046,,,4
2010-03-13 14:26:00,4.983,352.003,122.421,15.529,,33.622,1.445,263.582,380.972,,36.796,,,4
2010-03-13 14:27:00,4.974,343.745,122.362,15.489,,33.483,1.399,264.674,370.156,,36.604,,,4
2010-03-13 14:28:00,4.849,280.158,122.226,15.618,,33.333,1.169,259.908,303.97,,36.372,,,4
2010-03-13 14:29:00,4.776,237.518,122.116,15.764,,33.162,0.987,262.868,259.34,,35.703,,,4
2010-03-13 14:30:00,4.772,234.033,122.108,15.759,,32.985,0.967,266.346,257.438,,35.403,,,4
2010-03-13 14:31:00,4.773,229.734,122.094,15.705,,32.812,0.952,264.412,251.852,,35.152,,,4
2010-03-13 14:32:00,4.763,220.694,122.111,15.329,,32.642,0.917,266.932,244.708,,34.644,,,4
2010-03-13 14:33:00,4.771,223.039,122.154,15.374,,32.489,0.891,278.394,248.128,,34.127,,,4
2010-03-13 14:34:00,4.833,264.555,122.225,15.647,,32.321,1.053,275.534,290.12,,33.979,,,4
2010-03-13 14:35:00,4.785,235.856,122.19,15.683,,32.148,0.944,273.536,258.252,,33.723,,,4
2010-03-13 14:36:00,4.775,225.985,122.176,15.669,,31.97,0.939,267.094,250.75,,33.462,,,4
2010-03-13 14:37:00,4.765,223.204,122.117,15.596,,31.78,0.924,266.234,245.918,,33.127,,,4
2010-03-13 14:38:00,4.766,227.086,122.206,15.444,,31.587,0.941,265.55,249.788,,32.889,,,4
2010-03-13 14:39:00,4.771,224.223,122.191,15.342,,31.407,0.934,265.824,248.172,,32.79,,,4
2010-03-13 14:40:00,4.778,225.687,122.22,15.54,,31.232,0.935,266.554,249.148,,32.723,,,4
2010-03-13 14:41:00,4.782,229.816,122.218,15.658,,31.033,0.939,269.278,252.912,,32.61,,,4
2010-03-13 14:42:00,4.797,238.355,122.243,15.764,,30.843,0.974,268.66,261.65,,32.645,,,4
2010-03-13 14:43:00,4.818,254.541,122.254,15.88,,30.651,1.025,270.798,277.64,,32.713,,,4
2010-03-13 14:44:00,4.838,257.525,122.287,15.84,,30.46,1.036,274.028,283.976,,32.632,,,4
2010-03-13 14:45:00,4.83,261.852,122.247,15.719,,30.265,1.061,267.586,283.902,,32.462,,,4
2010-03-13 14:46:00,4.817,255.686,122.283,15.66,,30.082,1.056,264.112,278.94,,32.342,,,4
2010-03-13 14:47:00,4.816,267.275,122.315,15.608,,29.892,1.132,257.352,291.204,,32.387,,,4
2010-03-13 14:48:00,4.871,307.916,122.478,15.59,,29.696,1.319,252.662,332.87,,32.801,,,4
2010-03-13 14:49:00,4.896,327.873,122.465,15.642,,29.504,1.417,249.986,354.278,,32.996,,,4
2010-03-13 14:50:00,4.835,295.193,122.356,15.608,,29.329,1.286,248.396,319.358,,33.24,,,4
2010-03-13 14:51:00,4.817,259.881,122.213,15.648,,29.131,1.128,252.374,284.546,,33.313,,,4
2010-03-13 14:52:00,4.823,250.23,122.304,15.725,,28.957,1.068,257.218,274.758,,33.203,,,4
2010-03-13 14:53:00,4.801,243.343,122.272,15.662,,28.805,1.047,254.906,266.884,,33.029,,,4
2010-03-13 14:54:00,4.798,244.543,122.338,15.56,,28.662,1.029,259.494,267.05,,32.946,,,4
2010-03-13 14:55:00,4.808,245.903,122.278,15.642,,28.506,1.005,268.598,269.83,,32.725,,,4
2010-03-13 14:56:00,4.804,240.607,122.348,15.625,,28.38,0.971,272.412,264.5,,32.317,,,4
2010-03-13 14:57:00,4.799,236.99,122.291,15.633,,28.27,0.948,274.87,260.494,,32.311,,,4
2010-03-13 14:58:00,4.801,233.169,122.404,15.586,,28.146,0.934,274.892,256.704,,31.968,,,4
2010-03-13 14:59:00,4.794,231.551,122.455,15.48,,28.042,0.961,263.542,253.176,,31.763,,,4
2010-03-13 15:00:00,4.785,227.548,122.376,15.379,,27.905,0.952,262.734,250.182,,31.384,,,4
2010-03-13 15:01:00,4.788,223.937,122.397,15.157,,27.829,0.94,263.276,247.48,,31.04,,,4
2010-03-13 15:02:00,4.776,220.721,122.285,15.102,,27.728,0.936,259.286,242.596,,30.913,,,4
2010-03-13 15:03:00,4.772,218.062,122.279,15.134,,27.631,0.929,258.112,239.676,,30.718,,,4
2010-03-13 15:04:00,4.763,215.805,122.311,15.229,,27.571,0.923,257.924,238.01,,30.544,,,4
2010-03-13 15:05:00,4.761,214.407,122.277,15.299,,27.47,0.903,262.33,236.896,,30.48,,,4
2010-03-13 15:06:00,4.763,213.955,122.4,15.294,,27.366,0.883,266.848,235.734,,30.48,,,4
2010-03-13 15:07:00,4.769,209.997,122.371,15.389,,27.27,0.889,262.29,233.144,,30.665,,,4
2010-03-13 15:08:00,4.771,210.096,122.405,15.511,,27.175,0.878,264.66,232.464,,30.663,,,4
2010-03-13 15:09:00,4.757,209.661,122.414,15.509,,27.087,0.872,267.72,233.444,,30.621,,,4
2010-03-13 15:10:00,4.758,210.19,122.44,15.503,,26.996,0.8509999999999999,273.072,232.246,,30.515,,,4
2010-03-13 15:11:00,4.766,207.074,122.349,15.456,,26.904,0.8389999999999999,275.48,231.158,,30.328,,,4
2010-03-13 15:12:00,4.764,206.925,122.462,15.36,,26.817,0.8449999999999999,273.7,231.276,,29.942,,,4
2010-03-13 15:13:00,4.769,208.477,122.371,15.35,,26.732,0.8369999999999999,276.134,231.208,,29.684,,,4
2010-03-13 15:14:00,4.768,209.199,122.329,15.292,,26.678,0.8359999999999999,276.41,230.964,,29.489,,,4
2010-03-13 15:15:00,4.758,204.778,122.314,15.3,,26.589,0.81,281.226,227.65,,29.281,,,4
2010-03-13 15:16:00,4.767,207.277,122.339,15.339,,26.513,0.822,279.712,229.876,,29.066,,,4
2010-03-13 15:17:00,4.761,211.049,122.32,15.207,,26.43,0.8499999999999999,273.56,232.49,,28.848,,,4
2010-03-13 15:18:00,4.764,209.683,122.375,15.233,,26.369,0.8559999999999999,271.296,232.266,,28.767,,,4
2010-03-13 15:19:00,4.766,208.874,122.308,15.231,,26.302,0.8529999999999999,271.932,231.812,,28.612,,,4
2010-03-13 15:20:00,4.765,208.852,122.361,15.298,,26.241,0.8459999999999999,272.866,230.694,,28.517,,,4
2010-03-13 15:21:00,4.753,206.606,122.345,15.189,,26.178,0.8619999999999999,265.65,229.044,,28.299,,,4
2010-03-13 15:22:00,4.759,201.513,122.291,15.102,,26.115,0.8649999999999999,259.68,224.64,,28.193,,,4
2010-03-13 15:23:00,4.753,200.836,122.377,15.065,,26.053,0.8469999999999999,264.104,223.76,,28.154,,,4
2010-03-13 15:24:00,4.754,199.641,122.388,15.114,,25.975,0.823,269.798,222.0,,28.097,,,4
2010-03-13 15:25:00,4.747,196.498,122.363,15.228,,25.909,0.8249999999999998,264.926,218.664,,28.081,,,4
2010-03-13 15:26:00,4.739,192.958,122.394,15.312,,25.814,0.811,265.598,215.322,,28.038,,,4
2010-03-13 15:27:00,4.738,192.567,122.43,15.168,,25.736,0.797,267.48,213.092,,27.848,,,4
2010-03-13 15:28:00,4.733,188.922,122.387,15.059,,25.656,0.773,272.496,210.602,,27.752,,,4
2010-03-13 15:29:00,4.741,184.628,122.315,15.114,,25.583,0.751,276.914,207.866,,27.709,,,4
2010-03-13 15:30:00,4.735,186.682,122.407,15.238,,25.507,0.756,272.29,205.916,,27.644,,,4
2010-03-13 15:31:00,4.72,183.681,122.332,15.162,,25.417,0.752,272.362,204.668,,27.483,,,4
2010-03-13 15:32:00,4.722,181.87,122.344,15.254,,25.324,0.7369999999999999,276.044,203.338,,27.37,,,4
2010-03-13 15:33:00,4.727,180.466,122.305,15.391,,25.255,0.7279999999999999,277.93,202.254,,27.273,,,4
2010-03-13 15:34:00,4.727,180.549,122.318,15.343,,25.167,0.7309999999999999,276.038,201.888,,27.141,,,4
2010-03-13 15:35:00,4.734,180.042,122.398,15.381,,25.087,0.748,270.9,202.674,,27.013,,,4
2010-03-13 15:36:00,4.729,181.336,122.353,15.319,,24.992,0.7349999999999999,274.378,201.562,,26.855,,,4
2010-03-13 15:37:00,4.742,179.095,122.387,15.166,,24.937,0.7279999999999999,276.74,201.482,,26.758,,,4
2010-03-13 15:38:00,4.739,180.934,122.378,15.142,,24.851,0.75,269.626,202.334,,26.713,,,4
2010-03-13 15:39:00,4.749,181.143,122.452,15.112,,24.78,0.7439999999999999,272.238,202.544,,26.627,,,4
2010-03-13 15:40:00,4.751,180.862,122.38,14.994,,24.72,0.746,271.25,202.41,,26.578,,,4
2010-03-13 15:41:00,4.763,181.567,122.509,14.964,,24.636,0.7299999999999999,275.846,201.28,,26.591,,,4
2010-03-13 15:42:00,4.746,179.349,122.428,14.926,,24.565,0.7299999999999999,275.11,200.766,,26.558,,,4
2010-03-13 15:43:00,4.751,178.831,122.377,15.079,,24.492,0.7369999999999999,271.422,200.086,,26.602,,,4
2010-03-13 15:44:00,4.747,177.603,122.423,15.19,,24.422,0.7209999999999999,274.864,198.246,,26.482,,,4
2010-03-13 15:45:00,4.753,175.831,122.342,15.141,,24.359,0.7319999999999999,268.108,196.274,,26.274,,,4
2010-03-13 15:46:00,4.748,172.957,122.359,14.987,,24.297,0.7259999999999999,268.772,195.156,,26.154,,,4
2010-03-13 15:47:00,4.749,165.932,122.338,15.048,,24.243,0.7009999999999998,274.39,192.44,,26.107,,,4
2010-03-13 15:48:00,4.753,166.334,122.377,14.941,,24.191,0.7019999999999998,269.602,189.348,,25.964,,,4
2010-03-13 15:49:00,4.754,164.033,122.415,14.881,,24.133,0.7079999999999999,262.492,185.75,,25.833,,,4
2010-03-13 15:50:00,4.763,162.772,122.437,14.931,,24.085,0.698,261.72,182.748,,25.732,,,4
2010-03-13 15:51:00,4.764,161.412,122.453,14.922,,24.036,0.669,270.39,180.808,,25.589,,,4
2010-03-13 15:52:00,4.766,158.169,122.396,15.015,,23.973,0.669,266.006,178.07,,25.558,,,4
2010-03-13 15:53:00,4.756,156.518,122.416,14.998,,23.928,0.657,267.45,175.65,,25.473,,,4
2010-03-13 15:54:00,4.77,152.477,122.46,14.843,,23.856,0.654,264.208,172.718,,25.394,,,4
2010-03-13 15:55:00,4.766,151.095,122.485,14.764,,23.787,0.652,259.952,169.554,,25.375,,,4
2010-03-13 15:56:00,4.771,148.348,122.506,14.864,,23.719,0.65,257.8,167.604,,25.391,,,4
2010-03-13 15:57:00,4.772,147.825,122.536,14.949,,23.649,0.637,263.366,167.738,,25.346,,,4
2010-03-13 15:58:00,4.771,145.589,122.462,14.967,,23.571,0.622,266.854,166.092,,25.203,,,4
2010-03-13 15:59:00,4.772,144.142,122.448,14.837,,23.504,0.62,265.914,164.794,,24.987,,,4
2010-03-13 16:00:00,4.768,142.782,122.47,14.792,,23.455,0.6149999999999999,265.502,163.294,,24.853,,,4
2010-03-13 16:01:00,4.771,141.89,122.378,14.784,,23.39,0.6029999999999999,268.82,162.05,,24.753,,,4
2010-03-13 16:02:00,4.756,139.374,122.4,14.853,,23.336,0.6069999999999999,262.596,159.346,,24.769,,,4
2010-03-13 16:03:00,4.765,138.053,122.378,14.896,,23.275,0.5969999999999999,266.758,159.2,,24.704,,,4
2010-03-13 16:04:00,4.761,137.739,122.374,14.843,,23.237,0.5939999999999999,265.818,157.828,,24.612,,,4
2010-03-13 16:05:00,4.78,136.561,122.378,14.788,,23.189,0.5859999999999999,269.23,157.694,,24.583,,,4
