measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,module_temp_1__321,module_temp_f__18,wind_speed_mph__19,system_id
2010-05-25 19:59:00,4.959,-0.017,121.379,16.938,,59.573,0.007,3.046,0.0219999999999999,,21.715,,,4
2010-05-25 20:00:00,4.957,0.0599999999999999,121.313,16.909,,56.708,0.0089999999999999,3.23,0.028,,21.697,,,4
2010-05-25 20:01:00,4.96,0.214,121.334,16.865,,55.376,0.008,3.136,0.0259999999999999,,21.635,,,4
2010-05-25 20:02:00,4.954,-0.254,121.31,16.825,,55.508,0.007,3.16,0.0219999999999999,,21.562,,,4
2010-05-25 20:03:00,4.967,-0.193,121.374,16.811,,58.107,0.005,3.002,0.016,,21.526,,,4
2010-05-25 20:04:00,4.958,0.132,121.345,16.824,,56.062,0.007,3.1,0.024,,21.491,,,4
2010-05-25 20:05:00,4.965,0.115,121.391,16.797,,58.648,0.007,3.028,0.0219999999999999,,21.414,,,4
2010-05-25 20:06:00,4.966,-0.094,121.474,16.782,,56.722,0.008,2.878,0.0219999999999999,,21.34,,,4
2010-05-25 20:07:00,4.967,-0.232,121.488,16.761,,58.748,0.008,3.154,0.024,,21.26,,,4
2010-05-25 20:08:00,4.969,-0.276,121.493,16.763,,57.942,0.006,2.798,0.016,,21.17,,,4
2010-05-25 20:09:00,4.966,-0.017,121.469,16.687,,56.914,0.006,2.998,0.0179999999999999,,21.103,,,4
2010-05-25 20:10:00,4.969,-0.0219999999999999,121.454,16.619,,57.835,0.006,2.944,0.0179999999999999,,21.077,,,4
2010-05-25 20:11:00,4.965,0.0929999999999999,121.505,16.575,,60.286,0.005,2.882,0.016,,21.027,,,4
2010-05-25 20:12:00,4.973,-0.1439999999999999,121.534,16.499,,56.849,0.007,3.08,0.0219999999999999,,20.981,,,4
2010-05-25 20:13:00,4.975,-0.3529999999999999,121.586,16.47,,55.932,0.008,3.05,0.024,,20.949,,,4
2010-05-25 20:14:00,4.973,0.082,121.581,16.527,,56.313,0.007,2.926,0.02,,20.939,,,4
2010-05-25 20:15:00,4.974,0.0219999999999999,121.62,16.514,,57.06,0.008,2.902,0.024,,20.872,,,4
2010-05-25 20:16:00,4.977,0.319,121.628,16.546,,57.793,0.006,2.966,0.016,,20.854,,,4
2010-05-25 20:17:00,4.975,0.159,121.667,16.547,,56.581,0.007,3.004,0.02,,20.756,,,4
2010-05-25 20:18:00,4.971,-0.155,121.626,16.511,,57.435,0.0089999999999999,2.95,0.0259999999999999,,20.676,,,4
2010-05-25 20:19:00,4.974,-0.0219999999999999,121.701,16.447,,58.151,0.0089999999999999,3.098,0.028,,20.573,,,4
2010-05-25 20:20:00,4.976,0.137,121.692,16.439,,58.649,0.007,2.83,0.02,,20.462,,,4
2010-05-25 20:21:00,4.975,0.11,121.634,16.386,,59.067,0.008,2.842,0.024,,20.337,,,4
2010-05-25 20:22:00,4.98,0.033,121.679,16.278,,58.129,0.007,2.914,0.0219999999999999,,20.215,,,4
2010-05-25 20:23:00,4.981,0.0709999999999999,121.709,16.21,,58.965,0.007,2.764,0.0179999999999999,,20.095,,,4
2010-05-25 20:24:00,4.981,-0.127,121.671,16.204,,59.246,0.006,2.66,0.0179999999999999,,20.028,,,4
2010-05-25 20:25:00,4.98,0.055,121.654,16.197,,58.045,0.008,2.686,0.0219999999999999,,19.98,,,4
2010-05-25 20:26:00,4.977,-0.105,121.717,16.137,,57.054,0.008,2.798,0.0219999999999999,,19.946,,,4
2010-05-25 20:27:00,4.978,-0.033,121.709,16.086,,58.124,0.006,2.752,0.016,,19.896,,,4
2010-05-25 20:28:00,4.977,-0.0609999999999999,121.768,16.062,,60.146,0.008,2.75,0.0219999999999999,,19.839,,,4
2010-05-25 20:29:00,4.986,0.154,121.802,16.024,,59.942,0.007,2.684,0.0179999999999999,,19.773,,,4
2010-05-25 20:30:00,4.983,0.027,121.783,16.053,,57.401,0.008,2.704,0.0219999999999999,,19.715,,,4
2010-05-25 20:31:00,4.978,-0.199,121.791,16.091,,57.02,0.007,2.608,0.0179999999999999,,19.646,,,4
2010-05-25 20:32:00,4.977,-0.0109999999999999,121.75,16.1,,57.446,0.007,2.924,0.0219999999999999,,19.608,,,4
2010-05-25 20:33:00,4.983,-0.0879999999999999,121.8,16.113,,57.225,0.008,2.968,0.024,,19.522,,,4
2010-05-25 20:34:00,4.986,0.231,121.812,16.031,,58.279,0.008,2.672,0.0219999999999999,,19.423,,,4
2010-05-25 20:35:00,4.988,-0.2429999999999999,121.801,15.956,,56.89,0.008,2.756,0.0219999999999999,,19.376,,,4
2010-05-25 20:36:00,4.986,0.0709999999999999,121.794,16.047,,57.225,0.006,2.458,0.014,,19.4,,,4
2010-05-25 20:37:00,4.988,-0.094,121.796,16.153,,56.131,0.0089999999999999,2.524,0.0219999999999999,,19.387,,,4
2010-05-25 20:38:00,4.984,0.027,121.769,16.105,,56.213,0.008,2.732,0.0219999999999999,,19.327,,,4
2010-05-25 20:39:00,4.984,0.3019999999999999,121.799,16.102,,56.866,0.006,2.672,0.014,,19.288,,,4
2010-05-25 20:40:00,4.983,0.121,121.752,16.042,,56.601,0.006,2.506,0.016,,19.241,,,4
2010-05-25 20:41:00,4.979,0.247,121.792,16.058,,57.211,0.007,2.522,0.0179999999999999,,19.2,,,4
2010-05-25 20:42:00,4.983,0.049,121.807,15.998,,55.555,0.008,2.57,0.0219999999999999,,19.11,,,4
2010-05-25 20:43:00,4.987,0.187,121.979,15.983,,56.805,0.0089999999999999,2.656,0.024,,19.04,,,4
2010-05-25 20:44:00,4.989,-0.05,121.934,15.945,,57.353,0.007,2.59,0.0179999999999999,,18.985,,,4
2010-05-25 20:45:00,4.993,0.214,121.966,15.885,,56.607,0.007,2.552,0.016,,18.96,,,4
2010-05-25 20:46:00,5.0,0.0,121.975,15.793,,57.179,0.007,2.686,0.0179999999999999,,18.882,,,4
2010-05-25 20:47:00,4.991,-0.2039999999999999,122.047,15.664,,58.126,0.006,2.476,0.016,,18.819,,,4
2010-05-25 20:48:00,4.995,-0.127,122.041,15.576,,57.348,0.008,2.486,0.02,,18.746,,,4
2010-05-25 20:49:00,4.999,-0.226,122.098,15.481,,58.126,0.007,2.302,0.016,,18.697,,,4
2010-05-25 20:50:00,5.0,0.066,122.219,15.38,,55.8,0.006,2.188,0.014,,18.705,,,4
2010-05-25 20:51:00,5.002,-0.188,122.145,15.325,,56.231,0.006,2.338,0.014,,18.715,,,4
2010-05-25 20:52:00,5.002,0.115,122.118,15.229,,56.227,0.007,2.464,0.016,,18.792,,,4
2010-05-25 20:53:00,4.998,-0.066,122.135,15.119,,56.819,0.006,2.458,0.016,,18.844,,,4
2010-05-25 20:54:00,4.998,-0.05,122.16,15.165,,56.95,0.008,2.59,0.02,,18.941,,,4
2010-05-25 20:55:00,4.993,-0.138,122.077,15.256,,54.27,0.006,2.498,0.016,,19.015,,,4
2010-05-25 20:56:00,5.001,-0.11,122.063,15.328,,54.872,0.008,2.606,0.02,,19.095,,,4
2010-05-25 20:57:00,5.0,0.159,122.101,15.412,,54.864,0.008,2.564,0.0219999999999999,,19.168,,,4
2010-05-25 20:58:00,5.001,0.0769999999999999,122.197,15.461,,54.924,0.007,2.764,0.02,,19.213,,,4
2010-05-25 20:59:00,5.005,0.0219999999999999,122.183,15.473,,56.859,0.006,2.578,0.016,,19.21,,,4
2010-05-25 21:00:00,5.004,0.0109999999999999,122.273,15.476,,55.871,0.008,2.716,0.02,,19.233,,,4
2010-05-25 21:01:00,4.971,-0.083,121.57,15.476,,59.034,0.008,2.746,0.0219999999999999,,19.286,,,4
2010-05-25 21:02:00,4.974,0.0769999999999999,121.642,15.536,,56.325,0.008,2.648,0.02,,19.348,,,4
2010-05-25 21:03:00,4.978,-0.0879999999999999,121.603,15.537,,55.726,0.0089999999999999,2.846,0.0259999999999999,,19.337,,,4
2010-05-25 21:04:00,4.976,-0.3639999999999999,121.693,15.47,,56.097,0.006,2.72,0.0179999999999999,,19.327,,,4
2010-05-25 21:05:00,4.98,0.027,121.765,15.439,,58.774,0.007,2.822,0.02,,19.295,,,4
2010-05-25 21:06:00,4.987,0.0709999999999999,121.801,15.391,,57.378,0.006,2.638,0.016,,19.252,,,4
2010-05-25 21:07:00,4.981,-0.0879999999999999,121.741,15.283,,56.09,0.007,2.614,0.0179999999999999,,19.229,,,4
2010-05-25 21:08:00,4.982,-0.0879999999999999,121.78,15.236,,55.361,0.008,2.944,0.024,,19.227,,,4
2010-05-25 21:09:00,4.976,0.016,121.791,15.161,,56.424,0.007,2.738,0.0179999999999999,,19.192,,,4
2010-05-25 21:10:00,4.984,-0.05,121.802,15.119,,54.624,0.007,2.728,0.02,,19.169,,,4
2010-05-25 21:11:00,4.98,0.104,121.738,15.044,,55.668,0.006,2.516,0.014,,19.118,,,4
2010-05-25 21:12:00,4.978,-0.166,121.761,14.992,,57.134,0.007,2.872,0.02,,19.082,,,4
2010-05-25 21:13:00,4.984,0.0709999999999999,121.753,15.022,,54.547,0.007,2.56,0.0179999999999999,,19.044,,,4
2010-05-25 21:14:00,4.979,-0.193,121.776,14.969,,55.791,0.007,2.426,0.0179999999999999,,18.972,,,4
2010-05-25 21:15:00,4.98,-0.094,121.825,14.87,,57.436,0.006,2.642,0.016,,18.876,,,4
2010-05-25 21:16:00,4.977,0.22,121.836,14.788,,55.458,0.006,2.462,0.014,,18.746,,,4
2010-05-25 21:17:00,4.985,-0.171,121.845,14.768,,56.393,0.007,2.624,0.0179999999999999,,18.665,,,4
2010-05-25 21:18:00,4.986,0.121,121.893,14.743,,57.636,0.006,2.612,0.016,,18.557,,,4
2010-05-25 21:19:00,4.986,-0.1769999999999999,121.894,14.68,,55.136,0.0089999999999999,2.398,0.0219999999999999,,18.443,,,4
2010-05-25 21:20:00,4.989,-0.193,122.008,14.61,,55.038,0.008,2.548,0.0219999999999999,,18.367,,,4
2010-05-25 21:21:00,4.986,-0.0719999999999999,121.94,14.538,,53.204,0.007,2.848,0.02,,18.276,,,4
2010-05-25 21:22:00,5.002,0.264,122.186,14.443,,53.858,0.007,2.87,0.0219999999999999,,18.168,,,4
2010-05-25 21:23:00,5.002,-0.0609999999999999,122.26,14.319,,54.103,0.008,2.818,0.0219999999999999,,18.071,,,4
2010-05-25 21:24:00,4.998,0.0109999999999999,122.234,14.169,,53.087,0.006,2.714,0.016,,17.994,,,4
2010-05-25 21:25:00,4.998,-0.193,122.278,14.027,,51.478,0.006,2.738,0.016,,17.91,,,4
2010-05-25 21:26:00,4.997,0.104,122.186,13.936,,53.471,0.007,2.74,0.0179999999999999,,17.867,,,4
2010-05-25 21:27:00,5.004,0.0709999999999999,122.261,13.867,,53.023,0.007,2.87,0.02,,17.837,,,4
2010-05-25 21:28:00,5.015,0.165,122.386,13.851,,51.642,0.005,2.804,0.012,,17.826,,,4
2010-05-25 21:29:00,4.998,-0.248,122.19,13.87,,52.376,0.007,2.942,0.02,,17.877,,,4
2010-05-25 21:30:00,4.991,-0.033,121.974,13.929,,52.059,0.006,2.702,0.016,,17.928,,,4
2010-05-25 21:31:00,4.987,0.099,121.911,14.041,,52.623,0.0089999999999999,2.722,0.024,,17.981,,,4
2010-05-25 21:32:00,4.987,-0.028,121.868,14.112,,53.458,0.008,2.588,0.02,,17.997,,,4
2010-05-25 21:33:00,4.99,0.0599999999999999,121.854,14.179,,53.19,0.007,2.786,0.02,,18.01,,,4
2010-05-25 21:34:00,4.985,-0.1439999999999999,121.844,14.224,,54.406,0.007,2.87,0.02,,18.04,,,4
2010-05-25 21:35:00,4.988,0.2359999999999999,121.892,14.273,,54.87,0.008,2.912,0.024,,18.106,,,4
2010-05-25 21:36:00,4.985,0.0709999999999999,121.928,14.329,,57.464,0.008,2.788,0.0219999999999999,,18.169,,,4
2010-05-25 21:37:00,4.991,-0.083,121.942,14.311,,57.338,0.006,2.888,0.0179999999999999,,18.201,,,4
2010-05-25 21:38:00,4.999,-0.006,122.027,14.32,,57.339,0.007,2.83,0.02,,18.275,,,4
2010-05-25 21:39:00,4.999,0.0929999999999999,122.013,14.374,,57.232,0.007,2.864,0.02,,18.34,,,4
2010-05-25 21:40:00,4.986,0.0,122.028,14.457,,57.308,0.006,2.606,0.016,,18.425,,,4
2010-05-25 21:41:00,4.994,0.638,122.023,14.552,,55.89,0.006,2.858,0.0179999999999999,,18.484,,,4
2010-05-25 21:42:00,4.989,-0.039,122.033,14.543,,56.25,0.008,2.828,0.024,,18.5,,,4
2010-05-25 21:43:00,4.993,0.137,122.006,14.532,,53.757,0.008,2.692,0.0219999999999999,,18.536,,,4
2010-05-25 21:44:00,4.997,-0.171,122.014,14.529,,55.292,0.006,2.708,0.016,,18.551,,,4
2010-05-25 21:45:00,4.994,0.0,122.041,14.522,,56.582,0.006,2.48,0.016,,18.552,,,4
2010-05-25 21:46:00,4.996,-0.099,122.041,14.537,,53.05,0.006,2.578,0.016,,18.573,,,4
2010-05-25 21:47:00,5.002,-0.105,122.084,14.525,,53.136,0.006,2.782,0.016,,18.581,,,4
2010-05-25 21:48:00,4.997,-0.1769999999999999,122.077,14.521,,53.325,0.0089999999999999,2.474,0.0219999999999999,,18.585,,,4
2010-05-25 21:49:00,4.999,0.258,122.157,14.542,,54.646,0.007,2.692,0.0179999999999999,,18.599,,,4
2010-05-25 21:50:00,5.002,-0.232,122.133,14.519,,55.907,0.0089999999999999,2.596,0.0219999999999999,,18.585,,,4
2010-05-25 21:51:00,4.997,-0.0719999999999999,122.077,14.528,,57.171,0.007,2.744,0.0179999999999999,,18.582,,,4
2010-05-25 21:52:00,5.0,-0.182,122.13,14.525,,56.148,0.008,2.764,0.0219999999999999,,18.567,,,4
2010-05-25 21:53:00,4.996,-0.314,122.107,14.541,,53.341,0.006,2.668,0.016,,18.555,,,4
2010-05-25 21:54:00,5.003,-0.0219999999999999,122.151,14.53,,52.76,0.007,2.728,0.0179999999999999,,18.544,,,4
2010-05-25 21:55:00,4.999,-0.033,122.149,14.499,,52.695,0.008,2.506,0.02,,18.528,,,4
2010-05-25 21:56:00,4.988,0.049,122.166,14.444,,53.731,0.0089999999999999,2.504,0.0219999999999999,,18.502,,,4
2010-05-25 21:57:00,4.996,-0.0769999999999999,122.148,14.435,,52.999,0.0089999999999999,2.654,0.024,,18.491,,,4
2010-05-25 21:58:00,4.997,0.0109999999999999,122.23,14.405,,54.023,0.008,2.608,0.0219999999999999,,18.447,,,4
2010-05-25 21:59:00,5.01,0.0219999999999999,122.294,14.369,,53.679,0.007,2.632,0.0179999999999999,,18.418,,,4
2010-05-25 22:00:00,4.999,-0.11,122.244,14.348,,54.877,0.007,2.674,0.0179999999999999,,18.364,,,4
2010-05-25 22:01:00,5.005,0.066,122.254,14.345,,55.455,0.006,2.494,0.016,,18.329,,,4
2010-05-25 22:02:00,5.002,-0.391,122.259,14.309,,55.882,0.0089999999999999,2.708,0.024,,18.265,,,4
2010-05-25 22:03:00,4.996,0.0879999999999999,122.142,14.292,,53.801,0.006,2.618,0.0179999999999999,,18.181,,,4
2010-05-25 22:04:00,5.002,-0.325,122.143,14.247,,54.974,0.007,2.744,0.0179999999999999,,18.089,,,4
2010-05-25 22:05:00,4.997,0.214,122.231,14.2,,56.359,0.007,2.798,0.02,,17.991,,,4
2010-05-25 22:06:00,4.991,0.0109999999999999,122.188,14.175,,57.297,0.007,3.056,0.0219999999999999,,17.894,,,4
2010-05-25 22:07:00,4.996,0.082,122.185,14.147,,56.112,0.0089999999999999,2.752,0.024,,17.785,,,4
2010-05-25 22:08:00,4.996,0.2089999999999999,122.114,14.131,,57.926,0.007,2.756,0.0179999999999999,,17.669,,,4
2010-05-25 22:09:00,4.994,-0.0879999999999999,122.068,14.075,,57.389,0.01,2.57,0.0259999999999999,,17.578,,,4
2010-05-25 22:10:00,4.994,0.0219999999999999,122.168,14.028,,56.074,0.008,2.9,0.0219999999999999,,17.519,,,4
2010-05-25 22:11:00,4.998,0.033,122.146,14.052,,55.491,0.006,2.92,0.0179999999999999,,17.532,,,4
2010-05-25 22:12:00,4.997,0.203,122.172,14.067,,54.057,0.006,2.738,0.016,,17.48,,,4
2010-05-25 22:13:00,4.994,-0.1489999999999999,122.163,14.073,,52.709,0.007,2.936,0.02,,17.451,,,4
2010-05-25 22:14:00,5.002,-0.0879999999999999,122.242,14.027,,54.357,0.007,2.792,0.0219999999999999,,17.413,,,4
2010-05-25 22:15:00,5.001,0.391,122.302,14.004,,55.459,0.006,2.926,0.0179999999999999,,17.387,,,4
2010-05-25 22:16:00,5.004,-0.0219999999999999,122.268,13.976,,55.509,0.006,2.852,0.0179999999999999,,17.334,,,4
2010-05-25 22:17:00,5.0,-0.05,122.391,13.964,,56.082,0.0089999999999999,2.882,0.0259999999999999,,17.257,,,4
2010-05-25 22:18:00,5.003,0.3019999999999999,122.233,13.979,,55.012,0.007,2.93,0.0219999999999999,,17.166,,,4
2010-05-25 22:19:00,4.982,0.055,121.72,13.936,,55.269,0.0089999999999999,2.816,0.024,,17.047,,,4
2010-05-25 22:20:00,4.982,-0.121,121.789,13.883,,57.692,0.0089999999999999,2.684,0.024,,16.949,,,4
2010-05-25 22:21:00,4.989,0.005,121.796,13.822,,56.887,0.008,2.84,0.024,,16.856,,,4
2010-05-25 22:22:00,4.973,0.0109999999999999,121.635,13.806,,57.22,0.007,3.074,0.0219999999999999,,16.843,,,4
2010-05-25 22:23:00,4.97,0.198,121.559,13.813,,57.253,0.006,2.812,0.0179999999999999,,16.808,,,4
2010-05-25 22:24:00,4.972,-0.0879999999999999,121.615,13.793,,55.582,0.006,2.852,0.016,,16.776,,,4
2010-05-25 22:25:00,4.975,0.17,121.585,13.711,,54.426,0.008,2.716,0.0219999999999999,,16.736,,,4
2010-05-25 22:26:00,4.979,0.11,121.613,13.685,,55.507,0.007,2.848,0.0179999999999999,,16.715,,,4
2010-05-25 22:27:00,4.971,0.1759999999999999,121.653,13.624,,55.687,0.006,2.944,0.0179999999999999,,16.683,,,4
2010-05-25 22:28:00,4.98,0.203,121.663,13.588,,55.703,0.008,2.866,0.0219999999999999,,16.622,,,4
2010-05-25 22:29:00,4.976,0.11,121.709,13.54,,56.624,0.008,2.81,0.0219999999999999,,16.552,,,4
2010-05-25 22:30:00,4.978,0.11,121.628,13.513,,55.912,0.007,2.824,0.02,,16.577,,,4
2010-05-25 22:31:00,4.976,0.049,121.667,13.514,,55.844,0.008,2.822,0.0219999999999999,,16.583,,,4
2010-05-25 22:32:00,4.977,0.225,121.638,13.46,,55.44,0.007,2.69,0.0179999999999999,,16.598,,,4
2010-05-25 22:33:00,4.979,-0.0769999999999999,121.656,13.453,,58.02,0.008,2.876,0.0219999999999999,,16.599,,,4
2010-05-25 22:34:00,4.974,-0.336,121.626,13.422,,57.829,0.008,2.584,0.02,,16.58,,,4
2010-05-25 22:35:00,4.975,0.3629999999999999,121.656,13.481,,57.129,0.007,2.96,0.02,,16.556,,,4
2010-05-25 22:36:00,4.974,0.0,121.666,13.443,,53.921,0.0089999999999999,2.92,0.028,,16.498,,,4
2010-05-25 22:37:00,4.972,0.2359999999999999,121.672,13.482,,56.434,0.007,2.968,0.02,,16.438,,,4
2010-05-25 22:38:00,4.972,-0.066,121.681,13.473,,58.564,0.0089999999999999,2.81,0.024,,16.359,,,4
2010-05-25 22:39:00,4.979,-0.099,121.691,13.452,,58.779,0.007,2.962,0.0219999999999999,,16.321,,,4
2010-05-25 22:40:00,4.986,-0.105,121.707,13.442,,59.228,0.008,2.8,0.024,,16.324,,,4
2010-05-25 22:41:00,4.977,0.104,121.675,13.501,,58.861,0.006,2.536,0.016,,16.335,,,4
2010-05-25 22:42:00,4.98,0.154,121.743,13.504,,57.828,0.008,2.714,0.0219999999999999,,16.325,,,4
2010-05-25 22:43:00,4.983,-0.094,121.77,13.463,,60.576,0.007,2.9,0.02,,16.327,,,4
2010-05-25 22:44:00,4.979,0.258,121.831,13.268,,57.371,0.006,2.72,0.016,,16.31,,,4
2010-05-25 22:45:00,4.984,-0.1489999999999999,121.822,13.312,,53.881,0.007,2.668,0.02,,16.334,,,4
2010-05-25 22:46:00,4.983,-0.0109999999999999,121.842,13.404,,55.721,0.007,2.71,0.02,,16.309,,,4
2010-05-25 22:47:00,4.987,0.0109999999999999,121.83,13.449,,54.504,0.007,2.864,0.02,,16.264,,,4
2010-05-25 22:48:00,4.983,0.0599999999999999,121.922,13.482,,53.98,0.008,2.836,0.024,,16.152,,,4
2010-05-25 22:49:00,4.992,-0.0719999999999999,121.85,13.471,,53.682,0.007,2.774,0.02,,16.081,,,4
2010-05-25 22:50:00,4.982,-0.16,121.763,13.515,,55.555,0.007,3.028,0.0219999999999999,,16.051,,,4
2010-05-25 22:51:00,4.979,-0.017,121.771,13.455,,55.737,0.006,2.602,0.014,,16.038,,,4
2010-05-25 22:52:00,4.974,0.0109999999999999,121.758,13.417,,56.309,0.007,2.65,0.02,,16.004,,,4
2010-05-25 22:53:00,4.976,-0.05,121.721,13.237,,57.773,0.008,3.08,0.024,,15.935,,,4
2010-05-25 22:54:00,4.975,-0.166,121.757,13.082,,54.969,0.006,2.89,0.0179999999999999,,15.894,,,4
2010-05-25 22:55:00,4.975,-0.083,121.729,13.077,,53.713,0.008,2.966,0.0219999999999999,,15.877,,,4
2010-05-25 22:56:00,4.976,0.099,121.76,13.11,,53.841,0.006,2.678,0.016,,15.853,,,4
2010-05-25 22:57:00,4.982,0.0,121.744,13.106,,53.926,0.008,2.476,0.02,,15.833,,,4
2010-05-25 22:58:00,4.97,0.1479999999999999,121.733,13.186,,53.055,0.007,2.824,0.02,,15.852,,,4
2010-05-25 22:59:00,4.972,-0.1489999999999999,121.824,13.296,,53.296,0.007,2.606,0.0179999999999999,,15.842,,,4
2010-05-25 23:00:00,4.983,-0.006,121.869,13.334,,53.202,0.008,2.896,0.024,,15.794,,,4
2010-05-25 23:01:00,4.984,-0.2099999999999999,121.823,13.294,,53.362,0.007,2.774,0.0179999999999999,,15.745,,,4
2010-05-25 23:02:00,4.986,-0.4129999999999999,121.793,13.266,,54.22,0.005,2.314,0.012,,15.72,,,4
2010-05-25 23:03:00,4.983,0.44,121.86,13.239,,53.829,0.006,2.876,0.016,,15.69,,,4
2010-05-25 23:04:00,4.991,-0.254,121.916,13.249,,54.382,0.008,2.62,0.02,,15.681,,,4
2010-05-25 23:05:00,4.989,0.0,121.941,13.151,,54.607,0.007,2.716,0.0179999999999999,,15.675,,,4
2010-05-25 23:06:00,4.989,0.0,121.938,13.088,,54.319,0.006,2.708,0.016,,15.659,,,4
2010-05-25 23:07:00,4.986,-0.0109999999999999,121.987,13.162,,55.118,0.007,2.618,0.0179999999999999,,15.663,,,4
2010-05-25 23:08:00,4.984,0.159,121.973,13.161,,53.743,0.008,2.702,0.0219999999999999,,15.639,,,4
2010-05-25 23:09:00,4.99,-0.309,122.052,13.102,,53.547,0.007,2.68,0.02,,15.627,,,4
2010-05-25 23:10:00,4.986,-0.1769999999999999,121.933,13.051,,55.45,0.006,2.632,0.016,,15.58,,,4
2010-05-25 23:11:00,4.996,0.132,121.945,12.968,,56.183,0.008,2.584,0.02,,15.566,,,4
2010-05-25 23:12:00,4.983,-0.0439999999999999,121.862,12.932,,55.108,0.0089999999999999,2.464,0.024,,15.535,,,4
2010-05-25 23:13:00,4.989,-0.281,121.984,13.009,,57.25,0.005,2.594,0.012,,15.51,,,4
2010-05-25 23:14:00,4.993,-0.105,122.055,12.985,,56.723,0.005,2.596,0.012,,15.464,,,4
2010-05-25 23:15:00,4.99,0.11,122.035,12.882,,55.701,0.006,2.716,0.0179999999999999,,15.446,,,4
2010-05-25 23:16:00,4.994,-0.188,122.063,12.825,,56.094,0.0089999999999999,2.612,0.024,,15.443,,,4
2010-05-25 23:17:00,4.992,-0.171,122.036,12.731,,56.836,0.008,2.686,0.0219999999999999,,15.467,,,4
2010-05-25 23:18:00,4.99,-0.27,122.032,12.806,,55.625,0.007,2.852,0.02,,15.476,,,4
2010-05-25 23:19:00,4.989,0.005,122.044,12.742,,54.707,0.006,2.516,0.014,,15.448,,,4
2010-05-25 23:20:00,4.993,0.187,122.043,12.725,,53.886,0.007,2.284,0.016,,15.402,,,4
2010-05-25 23:21:00,4.996,0.066,122.153,12.749,,54.215,0.007,2.354,0.016,,15.388,,,4
2010-05-25 23:22:00,5.003,0.132,122.19,12.734,,53.472,0.005,2.6,0.012,,15.375,,,4
2010-05-25 23:23:00,5.003,-0.028,122.215,12.715,,54.075,0.007,2.54,0.0179999999999999,,15.334,,,4
2010-05-25 23:24:00,5.001,-0.325,122.216,12.682,,53.171,0.008,2.51,0.02,,15.292,,,4
2010-05-25 23:25:00,5.006,-0.094,122.24,12.628,,53.587,0.007,2.458,0.0179999999999999,,15.251,,,4
2010-05-25 23:26:00,5.004,0.0599999999999999,122.21,12.474,,54.41,0.008,2.522,0.02,,15.237,,,4
2010-05-25 23:27:00,5.001,-0.193,122.194,12.554,,52.813,0.008,2.846,0.0219999999999999,,15.236,,,4
2010-05-25 23:28:00,5.003,0.308,122.184,12.675,,52.085,0.008,2.48,0.02,,15.168,,,4
2010-05-25 23:29:00,4.993,0.0879999999999999,122.177,12.692,,51.076,0.007,2.906,0.02,,15.085,,,4
2010-05-25 23:30:00,5.006,-0.314,122.181,12.73,,49.841,0.007,2.56,0.0179999999999999,,15.022,,,4
2010-05-25 23:31:00,5.003,0.121,122.231,12.743,,50.427,0.008,2.68,0.02,,14.982,,,4
2010-05-25 23:32:00,5.005,-0.248,122.26,12.689,,50.179,0.005,2.704,0.014,,14.944,,,4
2010-05-25 23:33:00,5.005,-0.105,122.263,12.586,,52.526,0.007,2.59,0.0179999999999999,,14.907,,,4
2010-05-25 23:34:00,5.01,-0.32,122.332,12.563,,51.899,0.006,2.65,0.016,,14.859,,,4
2010-05-25 23:35:00,5.007,-0.0609999999999999,122.342,12.449,,52.658,0.008,2.69,0.02,,14.814,,,4
2010-05-25 23:36:00,5.009,0.154,122.301,12.388,,52.929,0.006,2.572,0.016,,14.794,,,4
2010-05-25 23:37:00,5.002,0.214,122.27,12.382,,52.495,0.006,2.72,0.016,,14.8,,,4
2010-05-25 23:38:00,5.005,-0.006,122.278,12.456,,52.835,0.008,2.702,0.02,,14.774,,,4
2010-05-25 23:39:00,4.999,0.154,122.282,12.524,,52.847,0.007,2.624,0.0179999999999999,,14.751,,,4
2010-05-25 23:40:00,5.005,-0.0109999999999999,122.31,12.542,,53.433,0.008,2.534,0.02,,14.691,,,4
2010-05-25 23:41:00,5.008,-0.0879999999999999,122.384,12.586,,53.445,0.008,2.392,0.02,,14.662,,,4
2010-05-25 23:42:00,5.015,0.159,122.455,12.531,,53.392,0.007,2.578,0.0179999999999999,,14.616,,,4
2010-05-25 23:43:00,5.009,-0.055,122.399,12.501,,53.793,0.006,2.698,0.0179999999999999,,14.568,,,4
2010-05-25 23:44:00,5.003,0.0929999999999999,122.394,12.498,,55.169,0.008,2.542,0.02,,14.545,,,4
2010-05-25 23:45:00,5.006,0.225,122.352,12.478,,53.824,0.006,2.662,0.016,,14.474,,,4
2010-05-25 23:46:00,5.01,0.264,122.362,12.407,,54.188,0.007,2.444,0.016,,14.438,,,4
2010-05-25 23:47:00,5.01,-0.155,122.425,12.368,,54.712,0.006,2.674,0.016,,14.384,,,4
2010-05-25 23:48:00,5.008,-0.16,122.453,12.296,,55.595,0.005,2.632,0.014,,14.362,,,4
2010-05-25 23:49:00,5.014,-0.171,122.44,12.209,,53.664,0.006,2.602,0.016,,14.359,,,4
2010-05-25 23:50:00,5.014,0.22,122.427,11.993,,53.771,0.008,2.372,0.0179999999999999,,14.376,,,4
