measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-04-20 19:37:00,,4.994,,0.104,,122.24,,11.182,91.21700000000001,,0.007,,2.342,,0.0179999999999999,,,13.062,,,,,,,,4
2010-04-20 19:38:00,,5.0,,0.0,,122.291,,10.915,92.996,,0.008,,2.488,,0.02,,,12.941,,,,,,,,4
2010-04-20 19:39:00,,4.998,,0.247,,122.26,,11.006,92.403,,0.006,,2.234,,0.014,,,12.892,,,,,,,,4
2010-04-20 19:40:00,,4.991,,-0.116,,122.25,,11.13,96.428,,0.006,,2.602,,0.016,,,12.848,,,,,,,,4
2010-04-20 19:41:00,,4.994,,-0.0609999999999999,,122.165,,11.029,95.459,,0.006,,2.398,,0.014,,,12.793,,,,,,,,4
2010-04-20 19:42:00,,5.001,,-0.028,,122.169,,10.882,94.505,,0.007,,2.366,,0.0179999999999999,,,12.799,,,,,,,,4
2010-04-20 19:43:00,,4.987,,-0.028,,122.194,,10.835,95.865,,0.007,,2.362,,0.0179999999999999,,,12.83,,,,,,,,4
2010-04-20 19:44:00,,4.99,,-0.199,,122.27,,10.845,94.799,,0.007,,2.39,,0.016,,,12.868,,,,,,,,4
2010-04-20 19:45:00,,5.001,,0.275,,122.284,,10.974,95.65,,0.006,,2.23,,0.014,,,12.987,,,,,,,,4
2010-04-20 19:46:00,,5.003,,0.115,,122.277,,11.122,93.952,,0.007,,2.534,,0.016,,,12.99,,,,,,,,4
2010-04-20 19:47:00,,4.988,,-0.017,,122.154,,11.181,96.047,,0.008,,2.158,,0.0179999999999999,,,12.962,,,,,,,,4
2010-04-20 19:48:00,,4.948,,0.0599999999999999,,121.063,,11.286,98.172,,0.007,,2.248,,0.016,,,12.988,,,,,,,,4
2010-04-20 19:49:00,,4.948,,0.027,,121.001,,11.29,97.947,,0.007,,2.548,,0.0179999999999999,,,13.013,,,,,,,,4
2010-04-20 19:50:00,,4.941,,0.154,,121.026,,11.213,98.399,,0.008,,2.476,,0.0219999999999999,,,13.028,,,,,,,,4
2010-04-20 19:51:00,,4.945,,0.0219999999999999,,121.048,,11.164,99.969,,0.006,,2.302,,0.014,,,13.034,,,,,,,,4
2010-04-20 19:52:00,,4.944,,0.231,,121.045,,11.234,101.412,,0.005,,2.342,,0.012,,,13.082,,,,,,,,4
2010-04-20 19:53:00,,4.953,,-0.171,,121.102,,11.346,98.096,,0.006,,2.276,,0.014,,,13.152,,,,,,,,4
2010-04-20 19:54:00,,4.948,,0.005,,121.071,,11.374,100.364,,0.005,,2.158,,0.01,,,13.224,,,,,,,,4
2010-04-20 19:55:00,,4.949,,-0.2979999999999999,,121.067,,11.35,98.046,,0.007,,2.296,,0.016,,,13.285,,,,,,,,4
2010-04-20 19:56:00,,4.948,,0.005,,121.103,,11.353,96.913,,0.007,,2.29,,0.016,,,13.318,,,,,,,,4
2010-04-20 19:57:00,,4.955,,-0.232,,121.099,,11.314,94.3,,0.008,,2.35,,0.0179999999999999,,,13.333,,,,,,,,4
2010-04-20 19:58:00,,4.949,,-0.188,,121.123,,11.31,98.992,,0.007,,2.362,,0.0179999999999999,,,13.4,,,,,,,,4
2010-04-20 19:59:00,,4.944,,-0.1439999999999999,,121.122,,11.421,98.46,,0.006,,2.396,,0.016,,,13.459,,,,,,,,4
2010-04-20 20:00:00,,4.946,,0.0599999999999999,,121.177,,11.52,97.523,,0.004,,2.44,,0.01,,,13.473,,,,,,,,4
2010-04-20 20:01:00,,4.961,,-0.028,,121.341,,11.491,97.652,,0.007,,2.236,,0.016,,,13.461,,,,,,,,4
2010-04-20 20:02:00,,4.957,,0.027,,121.344,,11.533,96.926,,0.006,,2.422,,0.014,,,13.448,,,,,,,,4
2010-04-20 20:03:00,,4.966,,0.016,,121.417,,11.537,95.568,,0.005,,2.548,,0.012,,,13.4,,,,,,,,4
2010-04-20 20:04:00,,4.965,,0.121,,121.436,,11.536,98.498,,0.01,,2.534,,0.024,,,13.364,,,,,,,,4
2010-04-20 20:05:00,,4.967,,0.0,,121.517,,11.515,99.064,,0.008,,2.23,,0.0179999999999999,,,13.34,,,,,,,,4
2010-04-20 20:06:00,,4.977,,0.0379999999999999,,121.665,,11.49,100.819,,0.0089999999999999,,2.41,,0.02,,,13.334,,,,,,,,4
2010-04-20 20:07:00,,4.975,,-0.199,,121.697,,11.445,101.397,,0.007,,2.35,,0.016,,,13.286,,,,,,,,4
2010-04-20 20:08:00,,4.975,,-0.199,,121.638,,11.408,101.416,,0.007,,2.122,,0.014,,,13.235,,,,,,,,4
2010-04-20 20:09:00,,4.967,,-0.11,,121.611,,11.377,103.375,,0.006,,2.392,,0.016,,,13.191,,,,,,,,4
2010-04-20 20:10:00,,4.968,,-0.215,,121.564,,11.359,101.29,,0.007,,2.494,,0.016,,,13.137,,,,,,,,4
2010-04-20 20:11:00,,4.973,,-0.017,,121.624,,11.323,99.656,,0.008,,2.11,,0.016,,,13.106,,,,,,,,4
2010-04-20 20:12:00,,4.967,,-0.017,,121.488,,11.381,102.221,,0.007,,2.374,,0.014,,,13.1,,,,,,,,4
2010-04-20 20:13:00,,4.968,,0.121,,121.543,,11.426,101.648,,0.007,,2.48,,0.016,,,13.054,,,,,,,,4
2010-04-20 20:14:00,,4.97,,0.11,,121.566,,11.413,102.553,,0.005,,2.476,,0.012,,,13.016,,,,,,,,4
2010-04-20 20:15:00,,4.969,,0.016,,121.47,,11.438,103.155,,0.007,,2.438,,0.0179999999999999,,,12.971,,,,,,,,4
2010-04-20 20:16:00,,4.978,,0.016,,121.622,,11.448,103.124,,0.007,,2.36,,0.016,,,12.918,,,,,,,,4
2010-04-20 20:17:00,,4.975,,0.099,,121.64,,11.47,99.855,,0.006,,2.386,,0.014,,,12.889,,,,,,,,4
2010-04-20 20:18:00,,4.975,,0.313,,121.636,,11.447,98.074,,0.006,,2.372,,0.014,,,12.843,,,,,,,,4
2010-04-20 20:19:00,,4.975,,0.1479999999999999,,121.662,,11.476,98.64,,0.008,,2.444,,0.02,,,12.855,,,,,,,,4
2010-04-20 20:20:00,,4.97,,0.016,,121.651,,11.558,96.748,,0.006,,2.216,,0.014,,,12.883,,,,,,,,4
2010-04-20 20:21:00,,4.984,,-0.232,,121.738,,11.633,99.311,,0.007,,2.38,,0.016,,,12.91,,,,,,,,4
2010-04-20 20:22:00,,4.976,,0.082,,121.748,,11.736,98.997,,0.006,,2.112,,0.012,,,12.985,,,,,,,,4
2010-04-20 20:23:00,,4.977,,-0.094,,121.764,,11.767,102.527,,0.007,,2.278,,0.016,,,13.01,,,,,,,,4
2010-04-20 20:24:00,,4.976,,0.11,,121.727,,11.798,100.796,,0.007,,2.18,,0.016,,,13.029,,,,,,,,4
2010-04-20 20:25:00,,4.972,,-0.033,,121.638,,11.935,97.667,,0.005,,2.524,,0.012,,,13.089,,,,,,,,4
2010-04-20 20:26:00,,4.97,,-0.066,,121.735,,12.083,99.84500000000001,,0.007,,2.374,,0.016,,,13.138,,,,,,,,4
2010-04-20 20:27:00,,4.98,,0.027,,121.727,,12.159,104.436,,0.005,,2.254,,0.012,,,13.165,,,,,,,,4
2010-04-20 20:28:00,,4.984,,-0.2369999999999999,,121.736,,12.128,107.684,,0.0089999999999999,,2.492,,0.0219999999999999,,,13.192,,,,,,,,4
2010-04-20 20:29:00,,4.977,,0.17,,121.726,,11.849,108.205,,0.006,,2.45,,0.016,,,13.262,,,,,,,,4
2010-04-20 20:30:00,,4.974,,0.214,,121.809,,11.684,110.274,,0.006,,2.47,,0.016,,,13.422,,,,,,,,4
2010-04-20 20:31:00,,4.982,,-0.121,,121.787,,11.661,109.217,,0.008,,2.306,,0.0179999999999999,,,13.574,,,,,,,,4
2010-04-20 20:32:00,,4.983,,0.187,,121.767,,11.699,108.93,,0.007,,2.33,,0.016,,,13.627,,,,,,,,4
2010-04-20 20:33:00,,4.989,,0.2419999999999999,,121.828,,11.718,106.814,,0.008,,2.486,,0.02,,,13.687,,,,,,,,4
2010-04-20 20:34:00,,4.986,,0.0379999999999999,,121.811,,11.871,102.828,,0.006,,2.288,,0.014,,,13.778,,,,,,,,4
2010-04-20 20:35:00,,4.985,,-0.055,,121.818,,11.953,104.515,,0.006,,2.276,,0.014,,,13.798,,,,,,,,4
2010-04-20 20:36:00,,4.983,,-0.116,,121.922,,11.972,105.559,,0.006,,2.252,,0.012,,,13.834,,,,,,,,4
2010-04-20 20:37:00,,4.987,,0.033,,122.055,,11.976,103.727,,0.006,,2.222,,0.012,,,13.876,,,,,,,,4
2010-04-20 20:38:00,,4.987,,0.0879999999999999,,121.999,,11.987,102.046,,0.006,,2.32,,0.014,,,13.895,,,,,,,,4
2010-04-20 20:39:00,,4.988,,0.104,,121.973,,11.961,101.031,,0.007,,2.408,,0.016,,,13.914,,,,,,,,4
2010-04-20 20:40:00,,4.993,,0.1809999999999999,,122.004,,12.021,100.67,,0.007,,2.45,,0.0179999999999999,,,13.959,,,,,,,,4
2010-04-20 20:41:00,,4.989,,0.0439999999999999,,121.898,,12.018,102.226,,0.007,,2.734,,0.0179999999999999,,,13.96,,,,,,,,4
2010-04-20 20:42:00,,4.991,,0.0709999999999999,,121.965,,11.935,104.6,,0.008,,2.414,,0.0179999999999999,,,13.968,,,,,,,,4
2010-04-20 20:43:00,,4.995,,0.22,,122.116,,11.674,104.766,,0.007,,2.36,,0.016,,,13.94,,,,,,,,4
2010-04-20 20:44:00,,4.996,,-0.099,,122.037,,11.434,106.818,,0.0089999999999999,,2.312,,0.0219999999999999,,,13.938,,,,,,,,4
2010-04-20 20:45:00,,4.986,,0.0109999999999999,,122.035,,11.373,109.094,,0.007,,2.35,,0.016,,,13.964,,,,,,,,4
2010-04-20 20:46:00,,4.99,,0.187,,122.119,,11.414,109.091,,0.006,,2.486,,0.016,,,13.973,,,,,,,,4
2010-04-20 20:47:00,,4.999,,0.192,,122.167,,11.467,105.222,,0.004,,2.336,,0.01,,,13.972,,,,,,,,4
2010-04-20 20:48:00,,4.999,,-0.094,,122.162,,11.563,101.291,,0.008,,2.354,,0.0179999999999999,,,13.974,,,,,,,,4
2010-04-20 20:49:00,,4.996,,0.0599999999999999,,122.3,,11.583,103.482,,0.007,,2.318,,0.0179999999999999,,,13.915,,,,,,,,4
2010-04-20 20:50:00,,4.999,,-0.028,,122.305,,11.569,105.403,,0.007,,2.246,,0.016,,,13.879,,,,,,,,4
2010-04-20 20:51:00,,5.006,,0.005,,122.341,,11.528,105.658,,0.008,,2.464,,0.02,,,13.86,,,,,,,,4
2010-04-20 20:52:00,,5.006,,0.0769999999999999,,122.32,,11.49,102.869,,0.005,,2.498,,0.012,,,13.856,,,,,,,,4
2010-04-20 20:53:00,,5.004,,-0.033,,122.3,,11.461,103.06,,0.006,,2.51,,0.016,,,13.841,,,,,,,,4
2010-04-20 20:54:00,,5.008,,0.0379999999999999,,122.38,,11.453,101.013,,0.006,,2.602,,0.016,,,13.835,,,,,,,,4
2010-04-20 20:55:00,,5.01,,-0.1489999999999999,,122.463,,11.478,101.136,,0.006,,2.342,,0.014,,,13.866,,,,,,,,4
2010-04-20 20:56:00,,5.011,,-0.0769999999999999,,122.47,,11.48,100.245,,0.004,,2.558,,0.01,,,13.859,,,,,,,,4
2010-04-20 20:57:00,,4.988,,0.0929999999999999,,122.0,,11.469,101.708,,0.007,,2.224,,0.016,,,13.823,,,,,,,,4
2010-04-20 20:58:00,,4.963,,-0.094,,121.451,,11.445,100.411,,0.004,,2.548,,0.01,,,13.812,,,,,,,,4
2010-04-20 20:59:00,,4.929,,-0.055,,120.609,,11.442,101.31,,0.007,,2.136,,0.014,,,13.806,,,,,,,,4
2010-04-20 21:00:00,,4.954,,-0.105,,121.074,,11.486,100.459,,0.006,,2.266,,0.014,,,13.824,,,,,,,,4
2010-04-20 21:01:00,,4.978,,0.049,,121.584,,11.532,98.757,,0.0089999999999999,,2.498,,0.0219999999999999,,,13.839,,,,,,,,4
2010-04-20 21:02:00,,4.982,,0.2859999999999999,,121.608,,11.568,96.849,,0.007,,2.48,,0.0179999999999999,,,13.809,,,,,,,,4
2010-04-20 21:03:00,,4.983,,-0.1489999999999999,,121.652,,11.552,106.406,,0.006,,2.426,,0.016,,,13.793,,,,,,,,4
2010-04-20 21:04:00,,4.985,,-0.27,,121.761,,11.561,103.396,,0.007,,2.36,,0.0179999999999999,,,13.776,,,,,,,,4
2010-04-20 21:05:00,,4.98,,-0.0109999999999999,,121.82,,11.62,103.864,,0.006,,2.554,,0.014,,,13.769,,,,,,,,4
2010-04-20 21:06:00,,4.988,,-0.166,,121.861,,11.661,100.171,,0.005,,2.314,,0.012,,,13.779,,,,,,,,4
2010-04-20 21:07:00,,4.992,,0.0439999999999999,,121.919,,11.708,105.121,,0.007,,2.24,,0.016,,,13.827,,,,,,,,4
2010-04-20 21:08:00,,4.985,,-0.0879999999999999,,121.879,,11.67,105.88,,0.007,,2.396,,0.0179999999999999,,,13.881,,,,,,,,4
2010-04-20 21:09:00,,4.987,,-0.1769999999999999,,121.919,,11.699,103.009,,0.003,,2.14,,0.008,,,13.942,,,,,,,,4
2010-04-20 21:10:00,,4.992,,0.137,,121.93,,11.786,100.805,,0.005,,2.524,,0.014,,,13.981,,,,,,,,4
2010-04-20 21:11:00,,4.988,,-0.033,,121.951,,11.826,101.084,,0.008,,2.308,,0.0179999999999999,,,14.023,,,,,,,,4
2010-04-20 21:12:00,,4.996,,0.082,,122.053,,11.878,97.769,,0.008,,2.416,,0.02,,,14.084,,,,,,,,4
2010-04-20 21:13:00,,4.991,,-0.0879999999999999,,122.031,,11.897,96.084,,0.006,,2.56,,0.016,,,14.101,,,,,,,,4
2010-04-20 21:14:00,,4.994,,0.0709999999999999,,122.185,,11.853,97.767,,0.007,,2.404,,0.0179999999999999,,,14.122,,,,,,,,4
2010-04-20 21:15:00,,4.997,,-0.11,,122.013,,11.869,92.308,,0.008,,2.434,,0.0179999999999999,,,14.148,,,,,,,,4
2010-04-20 21:16:00,,4.997,,0.049,,121.977,,11.875,93.978,,0.007,,2.384,,0.016,,,14.153,,,,,,,,4
2010-04-20 21:17:00,,4.992,,0.0769999999999999,,122.039,,11.876,95.602,,0.006,,2.21,,0.014,,,14.141,,,,,,,,4
2010-04-20 21:18:00,,4.996,,0.1809999999999999,,122.034,,11.92,94.175,,0.005,,2.086,,0.01,,,14.136,,,,,,,,4
2010-04-20 21:19:00,,4.993,,-0.11,,122.114,,11.947,93.169,,0.006,,2.158,,0.014,,,14.137,,,,,,,,4
2010-04-20 21:20:00,,4.982,,0.198,,121.861,,11.987,89.25,,0.006,,2.206,,0.012,,,14.132,,,,,,,,4
2010-04-20 21:21:00,,4.974,,-0.188,,121.487,,11.999,90.362,,0.005,,2.402,,0.012,,,14.118,,,,,,,,4
2010-04-20 21:22:00,,4.972,,-0.105,,121.5,,11.999,94.167,,0.006,,2.53,,0.016,,,14.102,,,,,,,,4
2010-04-20 21:23:00,,4.973,,0.121,,121.548,,11.997,94.893,,0.007,,2.158,,0.016,,,14.062,,,,,,,,4
2010-04-20 21:24:00,,4.968,,-0.215,,121.527,,11.992,94.655,,0.007,,2.296,,0.014,,,14.026,,,,,,,,4
2010-04-20 21:25:00,,4.977,,0.0769999999999999,,121.53,,11.979,94.449,,0.007,,2.404,,0.016,,,13.984,,,,,,,,4
2010-04-20 21:26:00,,4.974,,-0.138,,121.571,,11.971,92.344,,0.007,,2.38,,0.016,,,13.951,,,,,,,,4
2010-04-20 21:27:00,,4.972,,0.165,,121.587,,11.951,91.911,,0.006,,2.276,,0.014,,,13.901,,,,,,,,4
2010-04-20 21:28:00,,4.975,,0.2089999999999999,,121.594,,12.002,92.162,,0.006,,2.366,,0.016,,,13.901,,,,,,,,4
2010-04-20 21:29:00,,4.971,,-0.083,,121.598,,12.051,92.986,,0.008,,2.168,,0.0179999999999999,,,13.841,,,,,,,,4
2010-04-20 21:30:00,,4.975,,0.066,,121.623,,12.104,92.421,,0.007,,2.26,,0.016,,,13.842,,,,,,,,4
2010-04-20 21:31:00,,4.978,,0.0709999999999999,,121.642,,12.175,94.458,,0.005,,2.3,,0.012,,,13.874,,,,,,,,4
2010-04-20 21:32:00,,4.98,,-0.171,,121.624,,12.131,96.709,,0.006,,2.306,,0.012,,,13.913,,,,,,,,4
2010-04-20 21:33:00,,4.981,,0.016,,121.718,,12.153,96.648,,0.007,,2.164,,0.016,,,13.974,,,,,,,,4
2010-04-20 21:34:00,,4.982,,-0.27,,121.72,,12.154,95.568,,0.006,,2.176,,0.014,,,13.988,,,,,,,,4
2010-04-20 21:35:00,,4.986,,0.187,,121.844,,12.115,94.48200000000001,,0.006,,2.032,,0.012,,,14.003,,,,,,,,4
2010-04-20 21:36:00,,4.985,,0.1759999999999999,,121.818,,12.167,93.862,,0.007,,2.204,,0.016,,,13.987,,,,,,,,4
2010-04-20 21:37:00,,4.987,,0.253,,121.891,,12.192,95.917,,0.006,,2.228,,0.014,,,13.941,,,,,,,,4
2010-04-20 21:38:00,,4.988,,0.016,,121.758,,12.214,92.41,,0.007,,2.29,,0.016,,,13.919,,,,,,,,4
2010-04-20 21:39:00,,4.954,,0.1479999999999999,,121.172,,12.193,90.04099999999998,,0.006,,2.128,,0.012,,,13.85,,,,,,,,4
2010-04-20 21:40:00,,4.951,,-0.006,,121.029,,12.169,94.716,,0.006,,2.18,,0.014,,,13.811,,,,,,,,4
2010-04-20 21:41:00,,4.958,,0.165,,121.046,,12.173,93.838,,0.007,,1.998,,0.014,,,13.742,,,,,,,,4
2010-04-20 21:42:00,,4.955,,0.104,,121.064,,12.143,94.775,,0.007,,2.122,,0.016,,,13.707,,,,,,,,4
2010-04-20 21:43:00,,4.954,,0.214,,121.082,,12.129,94.798,,0.007,,2.032,,0.014,,,13.676,,,,,,,,4
2010-04-20 21:44:00,,4.954,,0.258,,121.171,,12.093,95.71400000000001,,0.005,,2.094,,0.012,,,13.628,,,,,,,,4
2010-04-20 21:45:00,,4.959,,-0.028,,121.157,,12.009,96.60100000000001,,0.008,,2.002,,0.014,,,13.625,,,,,,,,4
2010-04-20 21:46:00,,4.96,,-0.017,,121.224,,11.921,94.262,,0.007,,2.2,,0.016,,,13.643,,,,,,,,4
2010-04-20 21:47:00,,4.956,,0.082,,121.232,,11.75,96.14,,0.006,,2.218,,0.014,,,13.668,,,,,,,,4
2010-04-20 21:48:00,,4.965,,-0.155,,121.259,,11.589,94.993,,0.007,,1.986,,0.014,,,13.709,,,,,,,,4
2010-04-20 21:49:00,,4.961,,0.0109999999999999,,121.302,,11.561,91.881,,0.008,,2.156,,0.016,,,13.746,,,,,,,,4
2010-04-20 21:50:00,,4.969,,-0.033,,121.258,,11.667,89.849,,0.006,,1.872,,0.01,,,13.796,,,,,,,,4
2010-04-20 21:51:00,,4.971,,0.0,,121.258,,11.831,95.055,,0.006,,2.158,,0.012,,,13.761,,,,,,,,4
2010-04-20 21:52:00,,4.958,,0.099,,121.257,,11.894,94.784,,0.007,,2.07,,0.014,,,13.689,,,,,,,,4
2010-04-20 21:53:00,,4.963,,0.005,,121.224,,11.901,97.422,,0.008,,2.218,,0.016,,,13.635,,,,,,,,4
2010-04-20 21:54:00,,4.96,,0.11,,121.233,,11.952,96.021,,0.005,,2.374,,0.012,,,13.593,,,,,,,,4
2010-04-20 21:55:00,,4.964,,0.154,,121.298,,11.961,95.84,,0.008,,2.028,,0.016,,,13.585,,,,,,,,4
2010-04-20 21:56:00,,4.964,,-0.133,,121.285,,12.008,96.136,,0.006,,2.112,,0.014,,,13.604,,,,,,,,4
2010-04-20 21:57:00,,4.964,,-0.033,,121.324,,12.103,93.263,,0.0089999999999999,,2.052,,0.0179999999999999,,,13.607,,,,,,,,4
2010-04-20 21:58:00,,4.962,,-0.193,,121.338,,11.947,92.304,,0.007,,2.026,,0.014,,,13.494,,,,,,,,4
2010-04-20 21:59:00,,4.96,,-0.094,,121.395,,11.786,92.388,,0.007,,2.228,,0.016,,,13.494,,,,,,,,4
2010-04-20 22:00:00,,4.969,,-0.0439999999999999,,121.411,,11.661,92.837,,0.007,,1.858,,0.012,,,13.45,,,,,,,,4
2010-04-20 22:01:00,,4.971,,-0.055,,121.45,,11.594,92.922,,0.006,,2.302,,0.016,,,13.428,,,,,,,,4
2010-04-20 22:02:00,,4.97,,-0.116,,121.452,,11.536,93.333,,0.006,,2.146,,0.012,,,13.4,,,,,,,,4
2010-04-20 22:03:00,,4.972,,0.121,,121.52,,11.46,92.83,,0.007,,2.112,,0.014,,,13.429,,,,,,,,4
2010-04-20 22:04:00,,4.968,,0.0379999999999999,,121.497,,11.345,93.881,,0.006,,1.908,,0.01,,,13.459,,,,,,,,4
2010-04-20 22:05:00,,4.971,,0.099,,121.553,,11.26,93.746,,0.005,,2.034,,0.01,,,13.461,,,,,,,,4
2010-04-20 22:06:00,,4.972,,0.253,,121.582,,11.258,93.24,,0.006,,2.32,,0.016,,,13.438,,,,,,,,4
2010-04-20 22:07:00,,4.971,,0.1429999999999999,,121.588,,11.214,97.119,,0.007,,2.128,,0.016,,,13.358,,,,,,,,4
2010-04-20 22:08:00,,4.975,,0.1479999999999999,,121.704,,11.233,92.647,,0.007,,2.04,,0.014,,,13.342,,,,,,,,4
2010-04-20 22:09:00,,4.975,,0.192,,121.722,,11.302,94.897,,0.007,,1.984,,0.014,,,13.344,,,,,,,,4
2010-04-20 22:10:00,,4.986,,0.082,,121.722,,11.302,94.151,,0.006,,2.068,,0.012,,,13.265,,,,,,,,4
2010-04-20 22:11:00,,4.982,,0.154,,121.722,,11.262,92.57,,0.006,,2.076,,0.012,,,13.179,,,,,,,,4
2010-04-20 22:12:00,,4.988,,0.203,,121.686,,11.212,89.828,,0.0089999999999999,,2.002,,0.0179999999999999,,,13.076,,,,,,,,4
2010-04-20 22:13:00,,4.98,,0.121,,121.639,,11.077,88.872,,0.007,,2.1,,0.016,,,13.022,,,,,,,,4
2010-04-20 22:14:00,,4.978,,0.0929999999999999,,121.683,,10.838,87.9,,0.007,,2.014,,0.014,,,12.997,,,,,,,,4
2010-04-20 22:15:00,,4.981,,-0.171,,121.723,,10.633,87.74899999999998,,0.007,,1.972,,0.014,,,12.969,,,,,,,,4
2010-04-20 22:16:00,,4.98,,0.049,,121.746,,10.564,90.04699999999998,,0.004,,2.234,,0.01,,,12.946,,,,,,,,4
2010-04-20 22:17:00,,4.98,,0.2089999999999999,,121.796,,10.605,91.636,,0.006,,1.824,,0.012,,,12.901,,,,,,,,4
2010-04-20 22:18:00,,4.98,,0.2089999999999999,,121.777,,10.732,92.98500000000001,,0.006,,2.112,,0.012,,,12.859,,,,,,,,4
2010-04-20 22:19:00,,4.972,,0.0379999999999999,,121.787,,10.735,91.3,,0.0089999999999999,,2.002,,0.0179999999999999,,,12.807,,,,,,,,4
2010-04-20 22:20:00,,4.987,,-0.2369999999999999,,121.81,,10.703,89.141,,0.006,,2.092,,0.012,,,12.822,,,,,,,,4
2010-04-20 22:21:00,,4.983,,-0.05,,121.867,,10.683,89.95099999999998,,0.007,,2.094,,0.016,,,12.849,,,,,,,,4
2010-04-20 22:22:00,,4.989,,-0.248,,121.86,,10.716,90.29,,0.007,,2.094,,0.014,,,12.879,,,,,,,,4
2010-04-20 22:23:00,,4.981,,-0.039,,121.798,,10.694,89.013,,0.007,,2.014,,0.014,,,12.84,,,,,,,,4
2010-04-20 22:24:00,,4.98,,0.137,,121.806,,10.702,90.304,,0.008,,1.908,,0.014,,,12.866,,,,,,,,4
2010-04-20 22:25:00,,4.986,,0.0109999999999999,,121.876,,10.744,86.995,,0.006,,1.89,,0.012,,,12.876,,,,,,,,4
2010-04-20 22:26:00,,4.989,,-0.0219999999999999,,121.889,,10.851,87.522,,0.006,,2.128,,0.014,,,12.937,,,,,,,,4
2010-04-20 22:27:00,,4.99,,-0.0609999999999999,,121.933,,10.798,88.48399999999998,,0.006,,1.978,,0.012,,,13.011,,,,,,,,4
2010-04-20 22:28:00,,4.987,,-0.248,,121.91,,10.595,90.969,,0.006,,1.806,,0.01,,,13.11,,,,,,,,4
2010-04-20 22:29:00,,4.987,,0.324,,121.896,,10.547,87.06699999999998,,0.007,,2.056,,0.016,,,13.155,,,,,,,,4
2010-04-20 22:30:00,,4.994,,0.082,,121.97,,10.618,83.584,,0.008,,1.996,,0.016,,,13.161,,,,,,,,4
2010-04-20 22:31:00,,4.993,,0.104,,122.054,,10.711,87.65399999999998,,0.008,,1.632,,0.012,,,13.132,,,,,,,,4
2010-04-20 22:32:00,,4.997,,-0.2099999999999999,,122.034,,10.657,86.815,,0.006,,2.034,,0.012,,,13.098,,,,,,,,4
2010-04-20 22:33:00,,4.995,,0.192,,121.971,,10.642,89.111,,0.006,,1.936,,0.01,,,13.155,,,,,,,,4
2010-04-20 22:34:00,,4.994,,-0.166,,122.014,,10.497,89.799,,0.01,,2.106,,0.02,,,13.186,,,,,,,,4
2010-04-20 22:35:00,,4.993,,0.2089999999999999,,122.058,,10.514,87.20099999999998,,0.007,,1.912,,0.012,,,13.244,,,,,,,,4
2010-04-20 22:36:00,,4.992,,0.22,,122.068,,10.829,86.168,,0.005,,1.812,,0.01,,,13.284,,,,,,,,4
2010-04-20 22:37:00,,4.997,,-0.055,,122.039,,11.097,89.812,,0.006,,2.242,,0.012,,,13.316,,,,,,,,4
2010-04-20 22:38:00,,4.997,,0.066,,122.038,,11.037,92.669,,0.005,,2.034,,0.01,,,13.303,,,,,,,,4
2010-04-20 22:39:00,,4.995,,-0.05,,122.096,,10.938,94.784,,0.006,,2.128,,0.014,,,13.335,,,,,,,,4
2010-04-20 22:40:00,,5.0,,0.082,,122.048,,10.871,90.651,,0.008,,2.002,,0.016,,,13.34,,,,,,,,4
2010-04-20 22:41:00,,4.998,,0.11,,122.15,,10.785,91.506,,0.007,,1.86,,0.012,,,13.331,,,,,,,,4
2010-04-20 22:42:00,,5.005,,-0.0109999999999999,,122.177,,10.604,93.002,,0.006,,2.088,,0.012,,,13.314,,,,,,,,4
2010-04-20 22:43:00,,5.006,,0.2419999999999999,,122.145,,10.448,92.492,,0.008,,1.906,,0.016,,,13.285,,,,,,,,4
2010-04-20 22:44:00,,5.006,,0.016,,122.19,,10.441,93.693,,0.007,,2.306,,0.016,,,13.293,,,,,,,,4
2010-04-20 22:45:00,,5.0,,0.247,,122.21,,10.375,93.77,,0.006,,2.156,,0.012,,,13.295,,,,,,,,4
2010-04-20 22:46:00,,4.997,,-0.121,,122.1,,10.282,95.85,,0.007,,2.092,,0.014,,,13.274,,,,,,,,4
2010-04-20 22:47:00,,4.998,,0.3459999999999999,,122.154,,10.299,96.635,,0.006,,2.064,,0.012,,,13.278,,,,,,,,4
2010-04-20 22:48:00,,4.997,,-0.083,,122.175,,10.253,98.032,,0.008,,1.956,,0.014,,,13.237,,,,,,,,4
2010-04-20 22:49:00,,5.001,,0.1429999999999999,,122.232,,10.228,97.656,,0.006,,1.848,,0.01,,,13.215,,,,,,,,4
2010-04-20 22:50:00,,5.009,,0.192,,122.278,,10.188,96.327,,0.006,,1.99,,0.012,,,13.2,,,,,,,,4
2010-04-20 22:51:00,,5.007,,-0.0109999999999999,,122.192,,10.16,98.566,,0.007,,1.926,,0.014,,,13.194,,,,,,,,4
2010-04-20 22:52:00,,5.003,,0.0109999999999999,,122.243,,10.14,102.714,,0.006,,2.14,,0.014,,,13.153,,,,,,,,4
