measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-06 21:26:00,0.189,,,,2.9439,,,122.4623,,,,,,,,22.1368,,13.239,,23.0667,,0.0182,1.3092,0.0224,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7619,,,,,,,,,,,,,19.8817,,19.9807,,20.3065,,,,,,,,,-4.2734,,0.1312,,,,,,4
2011-08-06 21:27:00,0.1892,,,,2.9224,,,122.4671,,,,,,,,21.884,,13.2416,,23.0415,,0.0262,1.3206,0.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7222,,,,,,,,,,,,,19.742,,19.8458,,20.1476,,,,,,,,,-4.2734,,0.1308,,,,,,4
2011-08-06 21:28:00,0.1892,,,,2.9869,,,122.5061,,,,,,,,21.8127,,13.2413,,23.0029,,0.0231999999999999,1.2466,0.0303,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6684,,,,,,,,,,,,,19.6075,,19.7523,,20.0195,,,,,,,,,-4.0954,,0.13,,,,,,4
2011-08-06 21:29:00,0.1882,,,,2.9869,,,122.6093,,,,,,,,21.8537,,13.242,,22.9628,,0.0254999999999999,1.2694,0.0316999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6241,,,,,,,,,,,,,19.5899,,19.8101,,20.0579,,,,,,,,,-4.2734,,0.1302,,,,,,4
2011-08-06 21:30:00,0.1892,,,,2.9655,,,122.5234,,,,,,,,22.0068,,13.2426,,22.9391,,0.0171,1.3093,0.0244,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6004,,,,,,,,,,,,,19.6414,,19.8263,,20.0873,,,,,,,,,-4.1547,,0.1300999999999999,,,,,,4
2011-08-06 21:31:00,0.1895,,,,2.8795,,,122.5446,,,,,,,,22.0167,,13.2428,,22.9018,,0.0213999999999999,1.1556,0.0229,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5679,,,,,,,,,,,,,19.5964,,19.7744,,20.0174,,,,,,,,,-4.2735,,0.1302,,,,,,4
2011-08-06 21:32:00,0.1892,,,,2.9225,,,122.5887,,,,,,,,22.0138,,13.2429,,22.8636,,0.0224999999999999,1.2751,0.0296,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5338,,,,,,,,,,,,,19.5579,,19.7463,,19.9859,,,,,,,,,-4.2735,,0.1302,,,,,,4
2011-08-06 21:33:00,0.1892,,,,2.901,,,122.6306,,,,,,,,22.0343,,13.243,,22.8384,,0.0257,1.0531,0.0276999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5182,,,,,,,,,,,,,19.5554,,19.7493,,19.9895,,,,,,,,,-4.2736,,0.1295999999999999,,,,,,4
2011-08-06 21:34:00,0.189,,,,2.858,,,122.697,,,,,,,,22.0863,,13.2431,,22.8024,,0.025,1.2352,0.0299999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4946,,,,,,,,,,,,,19.531,,19.6937,,19.9305,,,,,,,,,-4.2142,,0.1308999999999999,,,,,,4
2011-08-06 21:35:00,0.1892,,,,2.9869,,,122.6861,,,,,,,,22.0674,,13.2429,,22.7696,,0.0198,1.4117,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4667,,,,,,,,,,,,,19.4938,,19.6607,,19.9183,,,,,,,,,-4.0955,,0.1303999999999999,,,,,,4
2011-08-06 21:36:00,0.1888,,,,2.9439,,,122.7508,,,,,,,,22.0497,,13.2433,,22.7346,,0.025,1.2637,0.0313999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4426,,,,,,,,,,,,,19.4509,,19.6234,,19.8893,,,,,,,,,-4.2143,,0.13,,,,,,4
2011-08-06 21:37:00,0.189,,,,2.944,,,122.7404,,,,,,,,22.0435,,13.2431,,22.7132,,0.0270999999999999,1.1783,0.0313999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4246,,,,,,,,,,,,,19.4833,,19.671,,19.93,,,,,,,,,-4.1549,,0.1303999999999999,,,,,,4
2011-08-06 21:38:00,0.189,,,,2.987,,,122.7561,,,,,,,,22.036,,13.244,,22.6759,,0.0218999999999999,1.3434,0.0303,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3983,,,,,,,,,,,,,19.4728,,19.6176,,19.8939,,,,,,,,,-4.0362,,0.1300999999999999,,,,,,4
2011-08-06 21:39:00,0.1888,,,,2.9441,,,122.7624,,,,,,,,22.0611,,13.2466,,22.6484,,0.0189,1.3321,0.0252,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3825,,,,,,,,,,,,,19.4817,,19.6528,,19.9305,,,,,,,,,-4.0956,,0.1310999999999999,,,,,,4
2011-08-06 21:40:00,0.1895,,,,2.9226,,,122.7946,,,,,,,,22.1288,,13.247,,22.6149,,0.0247999999999999,1.1556,0.0267,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3648,,,,,,,,,,,,,19.5117,,19.6572,,19.9653,,,,,,,,,-4.155,,0.1303999999999999,,,,,,4
2011-08-06 21:41:00,0.189,,,,2.9225,,,122.7912,,,,,,,,22.1636,,13.2468,,22.5921,,0.025,1.2011,0.0281999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3565,,,,,,,,,,,,,19.5616,,19.7237,,20.0013,,,,,,,,,-4.0363,,0.1293999999999999,,,,,,4
2011-08-06 21:42:00,0.1888,,,,2.987,,,122.6738,,,,,,,,22.2909,,13.2487,,22.5516,,0.0207,0.9507,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3401,,,,,,,,,,,,,19.6158,,19.7412,,20.0437,,,,,,,,,-3.9769,,0.1303,,,,,,4
2011-08-06 21:43:00,0.1892,,,,2.9226,,,122.6726,,,,,,,,22.3388,,13.2492,,22.5239,,0.0247999999999999,1.1044,0.0274,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3303,,,,,,,,,,,,,19.6032,,19.705,,20.0131,,,,,,,,,-3.9176,,0.1307,,,,,,4
2011-08-06 21:44:00,0.1888,,,,2.8796,,,122.6381,,,,,,,,22.2939,,13.2492,,22.5019,,0.0224999999999999,0.9905,0.0225999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3186,,,,,,,,,,,,,19.5713,,19.669,,20.0055,,,,,,,,,-3.7395,,0.1308,,,,,,4
2011-08-06 21:45:00,0.189,,,,3.0515,,,122.7012,,,,,,,,22.2482,,13.2493,,22.4771,,0.0218999999999999,1.2467,0.0276999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3027,,,,,,,,,,,,,19.4888,,19.5685,,19.9258,,,,,,,,,-3.6802,,0.1303,,,,,,4
2011-08-06 21:46:00,0.189,,,,2.8151,,,122.7958,,,,,,,,22.189,,13.2498,,22.4477,,0.0132,1.0873,0.0142,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2789,,,,,,,,,,,,,19.3851,,19.4967,,19.8181,,,,,,,,,-3.6208,,0.1307,,,,,,4
2011-08-06 21:47:00,0.1892,,,,3.0086,,,122.8267,,,,,,,,22.0695,,13.2516,,22.4163,,0.025,1.2467,0.0298999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2543,,,,,,,,,,,,,19.3209,,19.4463,,19.7359,,,,,,,,,-3.6802,,0.1305999999999999,,,,,,4
2011-08-06 21:48:00,0.189,,,,2.9656,,,122.8752,,,,,,,,21.9605,,13.2524,,22.3912,,0.023,1.3207,0.0299999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2237,,,,,,,,,,,,,19.3171,,19.4356,,19.7661,,,,,,,,,-3.7395,,0.1305,,,,,,4
2011-08-06 21:49:00,0.189,,,,3.0086,,,122.9705,,,,,,,,21.9547,,13.2535,,22.3709,,0.0247999999999999,1.2695,0.0321999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2068,,,,,,,,,,,,,19.4033,,19.5363,,19.8715,,,,,,,,,-4.0363,,0.1303,,,,,,4
2011-08-06 21:50:00,0.1893,,,,2.9872,,,122.9815,,,,,,,,21.9102,,13.2523,,22.3347,,0.0218999999999999,1.2524,0.0273,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1748,,,,,,,,,,,,,19.3912,,19.4958,,19.8221,,,,,,,,,-3.6801,,0.1303999999999999,,,,,,4
2011-08-06 21:51:00,0.1888,,,,2.9658,,,122.9558,,,,,,,,21.9176,,13.2545,,22.3074,,0.0244,1.0931,0.0284,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1503,,,,,,,,,,,,,19.4733,,19.5807,,19.9152,,,,,,,,,-3.9176,,0.1302,,,,,,4
2011-08-06 21:52:00,0.1885999999999999,,,,2.9657,,,122.9164,,,,,,,,21.9161,,13.2547,,22.2783,,0.0207,1.093,0.0239,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1238,,,,,,,,,,,,,19.5181,,19.5846,,19.9585,,,,,,,,,-3.9769,,0.1310999999999999,,,,,,4
2011-08-06 21:53:00,0.1885999999999999,,,,2.9657,,,122.8821,,,,,,,,22.0073,,13.2554,,22.2647,,0.0244,1.2695,0.0313,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1227,,,,,,,,,,,,,19.6229,,19.7102,,20.037,,,,,,,,,-3.6802,,0.1308,,,,,,4
2011-08-06 21:54:00,0.1893,,,,3.0732,,,122.9596,,,,,,,,22.0098,,13.2556,,22.2353,,0.0254999999999999,1.3378,0.0320999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1016,,,,,,,,,,,,,19.6114,,19.6682,,19.9853,,,,,,,,,-3.3834,,0.1308999999999999,,,,,,4
2011-08-06 21:55:00,0.1888,,,,3.1162,,,122.9807,,,,,,,,22.0266,,13.2558,,22.2216,,0.0213999999999999,1.3435,0.0299999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0968,,,,,,,,,,,,,19.6052,,19.6468,,20.0006,,,,,,,,,-3.5615,,0.1297,,,,,,4
2011-08-06 21:56:00,0.189,,,,2.9012,,,122.9668,,,,,,,,22.124,,13.256,,22.1879,,0.023,1.2467,0.0298999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.072,,,,,,,,,,,,,19.6773,,19.7479,,20.1072,,,,,,,,,-3.4428,,0.1295,,,,,,4
2011-08-06 21:57:00,0.189,,,,3.0731,,,122.9723,,,,,,,,22.284,,13.2561,,22.1675,,0.0195999999999999,1.2809,0.0259999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0765,,,,,,,,,,,,,19.7774,,19.8231,,20.165,,,,,,,,,-3.3241,,0.1307,,,,,,4
2011-08-06 21:58:00,0.1888,,,,3.0517,,,123.0223,,,,,,,,22.3865,,13.2559,,22.1585,,0.0207,1.3322,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0916,,,,,,,,,,,,,19.8887,,19.897,,20.326,,,,,,,,,-3.2647,,0.1308,,,,,,4
2011-08-06 21:59:00,0.1888,,,,3.1377,,,122.9935,,,,,,,,22.4107,,13.2559,,22.1314,,0.0257,1.2923,0.0316,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0817,,,,,,,,,,,,,19.9293,,19.9009,,20.3451,,,,,,,,,-3.3835,,0.1308,,,,,,4
2011-08-06 22:00:00,0.1893,,,,3.1376,,,122.9565,,,,,,,,22.4433,,13.256,,22.1133,,0.0236999999999999,1.3094,0.0304,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0864,,,,,,,,,,,,,20.0164,,20.0358,,20.4419,,,,,,,,,-3.146,,0.1308,,,,,,4
2011-08-06 22:01:00,0.189,,,,2.9442,,,122.9949,,,,,,,,22.4594,,13.2566,,22.0913,,0.0175,1.2126,0.0201999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0829,,,,,,,,,,,,,20.0116,,19.9798,,20.3907,,,,,,,,,-3.0273,,0.1310999999999999,,,,,,4
2011-08-06 22:02:00,0.1893,,,,3.0303,,,123.0062,,,,,,,,22.386,,13.2568,,22.0817,,0.0244,1.2696,0.0308,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.074,,,,,,,,,,,,,19.896,,19.8496,,20.2649,,,,,,,,,-3.0867,,0.1312,,,,,,4
2011-08-06 22:03:00,0.1884,,,,2.9228,,,122.9815,,,,,,,,22.2572,,13.2582,,22.0568,,0.0182,1.3436,0.0267,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0485,,,,,,,,,,,,,19.754,,19.7319,,20.1707,,,,,,,,,-3.2054,,0.131,,,,,,4
2011-08-06 22:04:00,0.1888,,,,3.0517,,,122.949,,,,,,,,22.1802,,13.257,,22.0568,,0.0223,1.2809,0.0264999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0471,,,,,,,,,,,,,19.6826,,19.7076,,20.0842,,,,,,,,,-3.5022,,0.1303,,,,,,4
2011-08-06 22:05:00,0.189,,,,2.9442,,,122.9535,,,,,,,,22.1302,,13.2588,,22.0388,,0.0239,1.2069,0.0285,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.029,,,,,,,,,,,,,19.5938,,19.6423,,20.0038,,,,,,,,,-3.3242,,0.1315,,,,,,4
2011-08-06 22:06:00,0.1893,,,,2.9227,,,122.3801,,,,,,,,22.0927,,13.2595,,22.0151,,0.0205,1.1955,0.0239,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0039,,,,,,,,,,,,,19.5166,,19.5915,,19.9073,,,,,,,,,-3.6209,,0.1305,,,,,,4
2011-08-06 22:07:00,0.1897,,,,2.9657,,,122.3235,,,,,,,,22.0419,,13.2595,,22.0004,,0.0208999999999999,1.3947,0.0291,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9858,,,,,,,,,,,,,19.4471,,19.5531,,19.8544,,,,,,,,,-3.6803,,0.1298999999999999,,,,,,4
2011-08-06 22:08:00,0.1893,,,,3.0303,,,122.4095,,,,,,,,22.0048,,13.2602,,21.9868,,0.0231999999999999,1.2525,0.0294999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9757,,,,,,,,,,,,,19.5027,,19.626,,19.9245,,,,,,,,,-3.7396,,0.131,,,,,,4
2011-08-06 22:09:00,0.1893,,,,3.0088,,,122.4365,,,,,,,,21.9358,,13.262,,21.9574,,0.0277999999999999,1.0646,0.0276,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9477,,,,,,,,,,,,,19.548,,19.6429,,19.9545,,,,,,,,,-3.6803,,0.1305999999999999,,,,,,4
2011-08-06 22:10:00,0.1888,,,,3.0087,,,122.4518,,,,,,,,21.9051,,13.2617,,21.9461,,0.0253,1.2183,0.0311999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9357,,,,,,,,,,,,,19.6067,,19.6829,,20.0339,,,,,,,,,-3.5616,,0.1307,,,,,,4
2011-08-06 22:11:00,0.1893,,,,2.9442,,,122.5367,,,,,,,,22.0472,,13.2621,,21.9439,,0.0202999999999999,1.2012,0.0242999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.939,,,,,,,,,,,,,19.7319,,19.8081,,20.1604,,,,,,,,,-3.5022,,0.1297,,,,,,4
2011-08-06 22:12:00,0.189,,,,2.9226,,,122.5769,,,,,,,,22.247,,13.2623,,21.919,,0.0212,1.1841,0.0236999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9396,,,,,,,,,,,,,19.8614,,19.9382,,20.3001,,,,,,,,,-3.3242,,0.1305999999999999,,,,,,4
2011-08-06 22:13:00,0.189,,,,2.8797,,,122.6121,,,,,,,,22.4801,,13.2623,,21.9019,,0.0276,1.2467,0.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9742,,,,,,,,,,,,,20.0601,,20.0899,,20.4794,,,,,,,,,-2.968,,0.1308999999999999,,,,,,4
2011-08-06 22:14:00,0.1895,,,,2.9658,,,122.6358,,,,,,,,22.4541,,13.2623,,21.8897,,0.0202999999999999,1.3208,0.0273,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9916,,,,,,,,,,,,,20.1828,,20.1697,,20.5833,,,,,,,,,-2.9087,,0.1305999999999999,,,,,,4
2011-08-06 22:15:00,0.1888,,,,2.8154,,,122.6404,,,,,,,,22.3976,,13.2624,,21.8851,,0.0257,1.3151,0.0328999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0009,,,,,,,,,,,,,20.2191,,20.1554,,20.5718,,,,,,,,,-2.9087,,0.1312,,,,,,4
2011-08-06 22:16:00,0.1890999999999999,,,,3.0089,,,122.6423,,,,,,,,22.2409,,13.2624,,21.8671,,0.0244,1.3151,0.0315,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9821,,,,,,,,,,,,,20.1449,,20.0701,,20.4686,,,,,,,,,-2.8494,,0.1313,,,,,,4
2011-08-06 22:17:00,0.1885999999999999,,,,3.0733,,,122.6627,,,,,,,,22.1913,,13.2629,,21.8625,,0.0235,1.2753,0.0291,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9824,,,,,,,,,,,,,20.0919,,20.0559,,20.4295,,,,,,,,,-2.9087,,0.1305,,,,,,4
2011-08-06 22:18:00,0.1884,,,,3.0304,,,122.6505,,,,,,,,22.2188,,13.2629,,21.8603,,0.0138999999999999,1.2981,0.0168999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9691,,,,,,,,,,,,,20.0134,,19.9712,,20.3476,,,,,,,,,-2.9087,,0.1310999999999999,,,,,,4
2011-08-06 22:19:00,0.189,,,,3.0948,,,122.5957,,,,,,,,22.2608,,13.2639,,21.8377,,0.0257,1.281,0.0323,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9452,,,,,,,,,,,,,19.9402,,19.9347,,20.3257,,,,,,,,,-2.9087,,0.1313999999999999,,,,,,4
2011-08-06 22:20:00,0.1888,,,,3.0518,,,122.7014,,,,,,,,22.3056,,13.2639,,21.8354,,0.0189,1.2696,0.0239,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9464,,,,,,,,,,,,,19.8875,,19.9124,,20.2612,,,,,,,,,-2.9681,,0.1313999999999999,,,,,,4
2011-08-06 22:21:00,0.1888,,,,3.0518,,,122.8106,,,,,,,,22.411,,13.2653,,21.8354,,0.0207,1.2867,0.0291,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9726,,,,,,,,,,,,,19.902,,19.9788,,20.2965,,,,,,,,,-3.0868,,0.1321,,,,,,4
2011-08-06 22:22:00,0.1888,,,,3.0088,,,122.8191,,,,,,,,22.4372,,13.2662,,21.8332,,0.0221,1.3322,0.0300999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9758,,,,,,,,,,,,,19.8603,,19.9669,,20.2409,,,,,,,,,-3.1462,,0.1312,,,,,,4
2011-08-06 22:23:00,0.1888,,,,2.9874,,,122.833,,,,,,,,22.425,,13.2658,,21.8106,,0.0194,1.1785,0.0235999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9719,,,,,,,,,,,,,19.7856,,19.8708,,20.1511,,,,,,,,,-2.9681,,0.1298999999999999,,,,,,4
2011-08-06 22:24:00,0.1890999999999999,,,,3.0089,,,122.8128,,,,,,,,22.3472,,13.2658,,21.8083,,0.02,1.1387,0.0233,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9593,,,,,,,,,,,,,19.6802,,19.7744,,20.0776,,,,,,,,,-3.2649,,0.1308999999999999,,,,,,4
2011-08-06 22:25:00,0.1897,,,,3.0305,,,122.8044,,,,,,,,22.2577,,13.2667,,21.7903,,0.0265999999999999,1.207,0.0335,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9308,,,,,,,,,,,,,19.6211,,19.7202,,20.0159,,,,,,,,,-3.0868,,0.1313999999999999,,,,,,4
2011-08-06 22:26:00,0.1890999999999999,,,,3.052,,,122.8229,,,,,,,,22.1682,,13.2677,,21.7812,,0.0216,1.207,0.0282999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9087,,,,,,,,,,,,,19.5463,,19.6606,,19.9265,,,,,,,,,-3.3242,,0.131,,,,,,4
2011-08-06 22:27:00,0.1897,,,,2.9875,,,122.8149,,,,,,,,22.1412,,13.2672,,21.7812,,0.0247999999999999,1.355,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9142,,,,,,,,,,,,,19.6044,,19.6993,,19.9908,,,,,,,,,-3.621,,0.1313,,,,,,4
2011-08-06 22:28:00,0.1893,,,,2.9875,,,122.8195,,,,,,,,22.0329,,13.2681,,21.7616,,0.0187,1.133,0.0224999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8871,,,,,,,,,,,,,19.6075,,19.6463,,19.9884,,,,,,,,,-3.6804,,0.1315,,,,,,4
2011-08-06 22:29:00,0.1888,,,,2.9875,,,122.8442,,,,,,,,22.2221,,13.2682,,21.7518,,0.0187,1.2412,0.0230999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8945,,,,,,,,,,,,,19.7876,,19.8527,,20.1967,,,,,,,,,-3.9772,,0.1308999999999999,,,,,,4
2011-08-06 22:30:00,0.1893,,,,2.966,,,122.8934,,,,,,,,22.477,,13.2677,,21.7406,,0.0216,1.2525,0.0257,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9377,,,,,,,,,,,,,20.0207,,20.0746,,20.4185,,,,,,,,,-3.621,,0.1307,,,,,,4
2011-08-06 22:31:00,0.1890999999999999,,,,3.0089,,,122.8857,,,,,,,,22.5839,,13.2682,,21.7247,,0.0231999999999999,1.133,0.0279,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9777,,,,,,,,,,,,,20.2041,,20.2144,,20.5789,,,,,,,,,-3.1462,,0.1313,,,,,,4
2011-08-06 22:32:00,0.1890999999999999,,,,3.0089,,,122.8582,,,,,,,,22.7592,,13.2682,,21.7247,,0.0223,1.2241,0.0270999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.057,,,,,,,,,,,,,20.4967,,20.4953,,20.8451,,,,,,,,,-2.9681,,0.1313,,,,,,4
2011-08-06 22:33:00,0.1893,,,,3.0734,,,122.8267,,,,,,,,22.8271,,13.2682,,21.7247,,0.0178,1.2924,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1232,,,,,,,,,,,,,20.7027,,20.6439,,20.995,,,,,,,,,-2.9087,,0.1310999999999999,,,,,,4
2011-08-06 22:34:00,0.1893,,,,3.1164,,,122.801,,,,,,,,22.7474,,13.2682,,21.7247,,0.0221,1.1956,0.0265999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1411,,,,,,,,,,,,,20.7621,,20.6356,,21.0129,,,,,,,,,-2.7306,,0.1308,,,,,,4
2011-08-06 22:35:00,0.1890999999999999,,,,2.9874,,,122.8567,,,,,,,,22.6989,,13.2682,,21.7247,,0.0125,1.2525,0.0134,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1604,,,,,,,,,,,,,20.8098,,20.6764,,21.0648,,,,,,,,,-2.6119,,0.1303999999999999,,,,,,4
2011-08-06 22:36:00,0.1885999999999999,,,,3.0519,,,122.925,,,,,,,,22.6408,,13.2682,,21.7247,,0.0231999999999999,1.3322,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1707,,,,,,,,,,,,,20.8368,,20.731,,21.0862,,,,,,,,,-2.7306,,0.131,,,,,,4
2011-08-06 22:37:00,0.1893,,,,2.9445,,,122.9628,,,,,,,,22.7747,,13.2682,,21.736,,0.0235,1.3493,0.0339,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.211,,,,,,,,,,,,,20.9165,,20.799,,21.1824,,,,,,,,,-2.7306,,0.1312,,,,,,4
2011-08-06 22:38:00,0.1885999999999999,,,,3.1594,,,122.9747,,,,,,,,22.814,,13.2673,,21.7518,,0.0155,1.2867,0.0196999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2337,,,,,,,,,,,,,20.9447,,20.8245,,21.2286,,,,,,,,,-2.79,,0.1307,,,,,,4
2011-08-06 22:39:00,0.1888,,,,3.2024,,,122.9462,,,,,,,,22.798,,13.2677,,21.7518,,0.0198,1.1501,0.0227,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2392,,,,,,,,,,,,,20.913,,20.7789,,21.1465,,,,,,,,,-2.6712,,0.1323,,,,,,4
2011-08-06 22:40:00,0.1890999999999999,,,,3.1809,,,122.9802,,,,,,,,22.5352,,13.2682,,21.7641,,0.0236999999999999,1.1842,0.0273,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.228,,,,,,,,,,,,,20.8555,,20.7255,,21.0834,,,,,,,,,-2.7899,,0.1312,,,,,,4
2011-08-06 22:41:00,0.1888,,,,3.1164,,,122.9434,,,,,,,,22.6257,,13.2682,,21.7812,,0.0259999999999999,1.1785,0.0296,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2458,,,,,,,,,,,,,20.8816,,20.8153,,21.1289,,,,,,,,,-2.8493,,0.1315999999999999,,,,,,4
2011-08-06 22:42:00,0.1885999999999999,,,,3.0519,,,122.956,,,,,,,,22.8197,,13.2673,,21.7812,,0.0155,1.2753,0.0195,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2802,,,,,,,,,,,,,20.9618,,20.8941,,21.1973,,,,,,,,,-2.8493,,0.1317,,,,,,4
2011-08-06 22:43:00,0.1890999999999999,,,,3.2454,,,122.9673,,,,,,,,22.7581,,13.2682,,21.7812,,0.0273,1.0818,0.0286,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2864,,,,,,,,,,,,,20.9528,,20.836,,21.1414,,,,,,,,,-2.8493,,0.1313,,,,,,4
