measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-11-25 20:48:00,0.186,3.3352,121.2585,3.2645,,,,,,,,,,,,,,,13.7265,3.3141,-0.0006999999999999,1.7784,-0.0032,,,,3.0478,1.5835,1.2896,1.74,-2.4972,0.1258,,,,,,,4
2011-11-25 20:49:00,0.1857999999999999,3.2706,121.3047,3.3599,,,,,,,,,,,,,,,13.7265,3.3028,-0.0012999999999999,1.8525,0.004,,,,3.0759,1.7259,1.3861,1.8422,-2.4972,0.1260999999999999,,,,,,,4
2011-11-25 20:50:00,0.1865,3.3137,121.3458,3.2757,,,,,,,,,,,,,,,13.7269,3.2864,-0.0002,1.7841,-0.0028999999999999,,,,3.0502,1.6211,1.264,1.7159,-2.1404,0.1250999999999999,,,,,,,4
2011-11-25 20:51:00,0.1855999999999999,3.3567,121.2945,3.1242,,,,,,,,,,,,,,,13.7269,3.2712,0.0006999999999999,1.8297,0.0001,,,,3.0342,1.6209,1.3307,1.7394,-2.2594,0.1250999999999999,,,,,,,4
2011-11-25 20:52:00,0.1855999999999999,3.2706,121.262,3.0754,,,,,,,,,,,,,,,13.7274,3.2505,0.0016,1.8411,0.0018,,,,3.012,1.6152,1.3975,1.7467,-2.2593,0.1242,,,,,,,4
2011-11-25 20:53:00,0.186,3.3782,121.2055,3.2583,,,,,,,,,,,,,,,13.7287,3.2401,-0.0008999999999999,1.7556,-0.0035999999999999,,,,3.0289,1.6688,1.4691,1.8268,-2.2593,0.1255999999999999,,,,,,,4
2011-11-25 20:54:00,0.1855999999999999,3.3137,121.185,3.2392,,,,,,,,,,,,,,,13.732,3.2282,-0.0002,1.9038,-0.0008999999999999,,,,3.0127,1.5254,1.2466,1.6224,-2.3188,0.1247999999999999,,,,,,,4
2011-11-25 20:55:00,0.1862,3.3137,121.2808,3.2347,,,,,,,,,,,,,,,13.7297,3.2151,0.0002,1.8468,-0.0025,,,,2.9867,1.3979,1.2039,1.5495,-2.5566,0.1263,,,,,,,4
2011-11-25 20:56:00,0.186,3.2491,121.3252,3.4952,,,,,,,,,,,,,,,13.7301,3.1989,-0.0082,1.6815,-0.0148,,,,3.0292,1.5369,1.437,1.7947,-2.6161,0.1258,,,,,,,4
2011-11-25 20:57:00,0.1855999999999999,3.2491,121.356,3.6236,,,,,,,,,,,,,,,13.731,3.1853,-0.0045999999999999,1.6245,-0.0088999999999999,,,,3.0672,1.5965,1.4183,1.771,-2.4972,0.126,,,,,,,4
2011-11-25 20:58:00,0.1852,3.2061,121.3389,3.5784,,,,,,,,,,,,,,,13.731,3.1819,-0.0033999999999999,1.6302,-0.0051999999999999,,,,3.0832,1.5658,1.4056,1.7296,-2.735,0.1257,,,,,,,4
2011-11-25 20:59:00,0.1855999999999999,3.2061,121.2979,3.5774,,,,,,,,,,,,,,,13.7315,3.165,0.003,1.5276,0.0088,,,,3.1057,1.6192,1.5373,1.8304,-2.4972,0.1255999999999999,,,,,,,4
2011-11-25 21:00:00,0.1862,3.2491,121.2722,3.6179,,,,,,,,,,,,,,,13.732,3.1537,0.0016,1.4649,0.0030999999999999,,,,3.1502,1.7322,1.5986,1.9117,-2.4377,0.1259,,,,,,,4
2011-11-25 21:01:00,0.1857999999999999,3.2276,121.3543,3.5879,,,,,,,,,,,,,,,13.732,3.1424,-0.0074999999999999,1.653,-0.0126999999999999,,,,3.1762,1.8681,1.7596,2.0619,-2.4377,0.1260999999999999,,,,,,,4
2011-11-25 21:02:00,0.186,3.3352,121.3782,3.7478,,,,,,,,,,,,,,,13.7315,3.1424,-0.0018,1.8753,-0.004,,,,3.2736,2.148,2.0447,2.3604,-2.2593,0.1254,,,,,,,4
2011-11-25 21:03:00,0.1862,3.2922,121.4176,3.7039,,,,,,,,,,,,,,,13.7315,3.1424,-0.0002,1.7613,-0.0011,,,,3.3216,2.2449,2.0282,2.364,-2.1404,0.1255999999999999,,,,,,,4
2011-11-25 21:04:00,0.1855999999999999,3.3137,121.4791,3.6823,,,,,,,,,,,,,,,13.7315,3.1424,0.0033999999999999,1.7328,0.0038999999999999,,,,3.3366,2.298,2.1136,2.458,-2.2593,0.1258,,,,,,,4
2011-11-25 21:05:00,0.186,3.2491,121.5014,3.6384,,,,,,,,,,,,,,,13.7292,3.1424,-0.0045999999999999,1.6416,-0.0083,,,,3.3667,2.3855,2.1975,2.539,-2.1404,0.126,,,,,,,4
2011-11-25 21:06:00,0.1854,3.2706,121.5407,3.6391,,,,,,,,,,,,,,,13.7301,3.1424,0.0033999999999999,1.4307,0.0061,,,,3.3839,2.4472,2.2987,2.6243,-2.1404,0.1260999999999999,,,,,,,4
2011-11-25 21:07:00,0.1862,3.2491,121.5014,3.7018,,,,,,,,,,,,,,,13.7278,3.1424,-0.0023,1.6758,-0.0061,,,,3.4362,2.5576,2.412,2.6745,-2.0215,0.1255,,,,,,,4
2011-11-25 21:08:00,0.1865,3.3782,121.4449,3.5332,,,,,,,,,,,,,,,13.7274,3.1424,-0.0054999999999999,1.8297,-0.0088,,,,3.4247,2.4709,2.2707,2.5684,-2.0215,0.1255,,,,,,,4
2011-11-25 21:09:00,0.1854,3.2706,121.5014,3.6152,,,,,,,,,,,,,,,13.7278,3.148,-0.0008999999999999,1.7556,-0.0016,,,,3.4375,2.5059,2.3503,2.6365,-2.1999,0.1260999999999999,,,,,,,4
2011-11-25 21:10:00,0.186,3.2922,121.5287,3.4354,,,,,,,,,,,,,,,13.7265,3.165,-0.0051999999999999,1.6758,-0.0077,,,,3.4158,2.3859,2.185,2.5036,-2.1404,0.1252999999999999,,,,,,,4
2011-11-25 21:11:00,0.1862,3.1415,121.5458,3.2992,,,,,,,,,,,,,,,13.7265,3.165,0.0011,1.6302,0.0061,,,,3.3721,2.2374,2.0846,2.3515,-2.3782,0.1265999999999999,,,,,,,4
2011-11-25 21:12:00,0.1855999999999999,3.3352,121.5578,3.3028,,,,,,,,,,,,,,,13.7269,3.165,-0.0002,1.7442,-0.0015,,,,3.3413,2.2138,2.0982,2.3666,-2.3188,0.126,,,,,,,4
2011-11-25 21:13:00,0.1869,3.3137,121.6416,3.3403,,,,,,,,,,,,,,,13.7269,3.165,-0.0092999999999999,1.5789,-0.0152,,,,3.3227,2.2037,2.0401,2.3214,-2.3782,0.1259,,,,,,,4
2011-11-25 21:14:00,0.1855999999999999,3.2491,121.7339,3.244,,,,,,,,,,,,,,,13.7269,3.1631,-0.003,1.6872,-0.0057,,,,3.2807,2.0949,1.9377,2.2147,-2.4377,0.1265999999999999,,,,,,,4
2011-11-25 21:15:00,0.1857999999999999,3.3137,121.6399,3.3537,,,,,,,,,,,,,,,13.7274,3.1424,0.0032,1.7214,0.0035999999999999,,,,3.2507,2.1359,2.0411,2.3066,-2.6161,0.1257,,,,,,,4
2011-11-25 21:16:00,0.1855999999999999,3.3352,121.5219,3.4755,,,,,,,,,,,,,,,13.7269,3.1424,0.0006999999999999,1.7157,0.0002999999999999,,,,3.2829,2.2205,2.0963,2.359,-2.3782,0.126,,,,,,,4
2011-11-25 21:17:00,0.1855999999999999,3.2922,120.9815,3.4755,,,,,,,,,,,,,,,13.7274,3.1424,-0.0008999999999999,1.71,-0.0014,,,,3.2843,2.237,2.1057,2.3812,-2.2593,0.1255,,,,,,,4
2011-11-25 21:18:00,0.1869,3.3352,120.8362,3.4546,,,,,,,,,,,,,,,13.7278,3.1424,-0.0051999999999999,1.4364,-0.0051999999999999,,,,3.2979,2.26,2.0992,2.3769,-2.2593,0.1255999999999999,,,,,,,4
2011-11-25 21:19:00,0.186,3.2061,120.7832,3.4107,,,,,,,,,,,,,,,13.7301,3.1424,-0.0011,1.5903,-0.0019,,,,3.2851,2.2686,2.1315,2.3949,-2.2593,0.1258,,,,,,,4
2011-11-25 21:20:00,0.186,3.2922,120.8003,3.3335,,,,,,,,,,,,,,,13.7291,3.1424,-0.0018,1.8582,-0.0074999999999999,,,,3.2772,2.2413,2.0648,2.3195,-2.1999,0.1255999999999999,,,,,,,4
2011-11-25 21:21:00,0.1857999999999999,3.1846,120.8259,3.3408,,,,,,,,,,,,,,,13.7314,3.1424,0.0008999999999999,1.7499,-0.0002,,,,3.25,2.1768,2.054,2.3138,-2.3783,0.125,,,,,,,4
2011-11-25 21:22:00,0.1855999999999999,3.3137,120.8516,3.4726,,,,,,,,,,,,,,,13.73,3.1424,0.0002,1.9209,0.0014,,,,3.2636,2.2212,2.1358,2.359,-2.3783,0.1263,,,,,,,4
2011-11-25 21:23:00,0.1855999999999999,3.2706,120.7986,3.4416,,,,,,,,,,,,,,,13.7313,3.1424,0.0018,1.5333,0.003,,,,3.2686,2.2134,2.1057,2.3475,-2.2594,0.1262,,,,,,,4
2011-11-25 21:24:00,0.1855999999999999,3.2706,120.8276,3.2917,,,,,,,,,,,,,,,13.7299,3.1424,-0.0008999999999999,1.4934,-0.0011,,,,3.2492,2.1258,1.9557,2.2098,-2.3783,0.1259,,,,,,,4
2011-11-25 21:25:00,0.1867,3.3137,120.8823,3.1634,,,,,,,,,,,,,,,13.7317,3.1424,0.0045999999999999,1.7328,0.0086999999999999,,,,3.197,1.8903,1.7273,1.9729,-2.3188,0.126,,,,,,,4
2011-11-25 21:26:00,0.1857999999999999,3.3137,120.9012,3.1548,,,,,,,,,,,,,,,13.7317,3.1424,-0.0016,1.4079,-0.0016,,,,3.1561,1.6756,1.5319,1.774,-2.735,0.1265,,,,,,,4
2011-11-25 21:27:00,0.1865,3.2922,120.9388,3.2259,,,,,,,,,,,,,,,13.7321,3.1407,0.0027,1.6302,0.0032,,,,3.1372,1.6624,1.6186,1.8204,-2.9134,0.1260999999999999,,,,,,,4
2011-11-25 21:28:00,0.186,3.3567,120.949,3.2659,,,,,,,,,,,,,,,13.7317,3.1238,-0.0061999999999999,1.6302,-0.0106,,,,3.1289,1.7123,1.6218,1.8638,-2.9134,0.1258,,,,,,,4
2011-11-25 21:29:00,0.1870999999999999,3.3137,120.9525,3.324,,,,,,,,,,,,,,,13.7321,3.1221,0.0011,1.6017,0.0006999999999999,,,,3.115,1.7781,1.679,1.9526,-2.7945,0.1257,,,,,,,4
2011-11-25 21:30:00,0.1857999999999999,3.2922,120.9764,3.4039,,,,,,,,,,,,,,,13.7321,3.1183,0.0038999999999999,1.7385,0.0092999999999999,,,,3.1263,1.8777,1.7736,2.0328,-2.7945,0.1258,,,,,,,4
2011-11-25 21:31:00,0.1867,3.2922,121.0123,3.3447,,,,,,,,,,,,,,,13.7325,3.0995,-0.0027,1.5162,-0.0035999999999999,,,,3.1268,1.9594,1.8603,2.1115,-2.4377,0.1260999999999999,,,,,,,4
2011-11-25 21:32:00,0.1857999999999999,3.2922,120.985,3.4377,,,,,,,,,,,,,,,13.733,3.0995,0.003,1.6758,0.0054999999999999,,,,3.1698,2.1065,1.9917,2.24,-2.8539,0.1267,,,,,,,4
2011-11-25 21:33:00,0.1862,3.3137,120.9867,3.3995,,,,,,,,,,,,,,,13.732,3.0995,-0.0051999999999999,1.539,-0.0071,,,,3.1748,2.1395,1.9773,2.2859,-2.4972,0.1262,,,,,,,4
2011-11-25 21:34:00,0.186,3.3352,120.9867,3.3317,,,,,,,,,,,,,,,13.7325,3.0995,-0.0033999999999999,1.8696,-0.0051999999999999,,,,3.1648,2.118,1.9428,2.2443,-2.1999,0.1259,,,,,,,4
2011-11-25 21:35:00,0.1862,3.3137,121.0209,3.2633,,,,,,,,,,,,,,,13.7328,3.0995,0.003,1.653,0.0057999999999999,,,,3.144,2.0275,1.848,2.1474,-2.3188,0.1262,,,,,,,4
2011-11-25 21:36:00,0.1865,3.2491,121.0961,3.163,,,,,,,,,,,,,,,13.7334,3.0893,-0.0077999999999999,1.5561,-0.0147,,,,3.1073,1.9534,1.8342,2.0755,-2.8539,0.1263,,,,,,,4
2011-11-25 21:37:00,0.1865,3.2706,121.1525,3.1156,,,,,,,,,,,,,,,13.7324,3.0808,-0.0020999999999999,1.6188,-0.0054999999999999,,,,3.0774,1.9019,1.7418,1.9909,-2.6756,0.126,,,,,,,4
2011-11-25 21:38:00,0.1867,3.2706,121.1183,3.0872,,,,,,,,,,,,,,,13.7324,3.0791,0.0014,1.6473,0.0033,,,,3.0442,1.8378,1.7092,1.9419,-2.735,0.1260999999999999,,,,,,,4
2011-11-25 21:39:00,0.1865,3.3997,121.0722,3.0014,,,,,,,,,,,,,,,13.7332,3.0791,0.0035999999999999,1.6701,0.0048999999999999,,,,3.0098,1.7552,1.5972,1.8399,-2.8539,0.1263,,,,,,,4
2011-11-25 21:40:00,0.1870999999999999,3.3997,121.1371,2.9304,,,,,,,,,,,,,,,13.7355,3.0716,-0.0035999999999999,1.5675,-0.0071,,,,2.9643,1.6162,1.4395,1.6974,-2.7945,0.1269,,,,,,,4
2011-11-25 21:41:00,0.1867,3.4643,121.1132,2.9038,,,,,,,,,,,,,,,13.735,3.0565,-0.0043,1.767,-0.0074,,,,2.9205,1.5185,1.4079,1.6428,-2.7945,0.1265999999999999,,,,,,,4
2011-11-25 21:42:00,0.1857999999999999,3.2491,121.1269,2.8901,,,,,,,,,,,,,,,13.7359,3.0565,-0.0020999999999999,1.6758,-0.0022,,,,2.8969,1.53,1.4265,1.6564,-2.7944,0.1259,,,,,,,4
2011-11-25 21:43:00,0.1865,3.2706,121.1081,2.9369,,,,,,,,,,,,,,,13.7372,3.0515,-0.0091,1.6986,-0.0165,,,,2.8882,1.6032,1.5083,1.7497,-2.6755,0.126,,,,,,,4
2011-11-25 21:44:00,0.1855999999999999,3.2922,121.1183,2.8741,,,,,,,,,,,,,,,13.7372,3.0362,0.0006999999999999,1.7898,0.0025,,,,2.8665,1.6769,1.5706,1.8191,-2.6161,0.1262,,,,,,,4
2011-11-25 21:45:00,0.1857999999999999,3.2491,121.1508,2.8268,,,,,,,,,,,,,,,13.7376,3.0287,-0.0018,1.6986,-0.0028999999999999,,,,2.841,1.6701,1.5314,1.7914,-2.4377,0.1262,,,,,,,4
2011-11-25 21:46:00,0.1862,3.2491,121.1371,2.7468,,,,,,,,,,,,,,,13.7376,3.0136,-0.0018,1.71,-0.0015,,,,2.7944,1.5875,1.4646,1.7189,-2.4377,0.1270999999999999,,,,,,,4
2011-11-25 21:47:00,0.1865,3.3137,121.144,2.78,,,,,,,,,,,,,,,13.7381,3.0136,-0.0027,1.6815,-0.0022,,,,2.7873,1.6708,1.6126,1.8209,-2.4972,0.1262,,,,,,,4
2011-11-25 21:48:00,0.1857999999999999,3.3352,121.1508,2.7511,,,,,,,,,,,,,,,13.7381,2.9984,-0.0023,1.6131,-0.0020999999999999,,,,2.7742,1.6807,1.5607,1.7805,-2.3188,0.1267,,,,,,,4
2011-11-25 21:49:00,0.1852,3.2276,121.1508,2.6666,,,,,,,,,,,,,,,13.7384,2.9933,0.0008999999999999,1.5732,0.0043,,,,2.7375,1.5901,1.4945,1.705,-2.2594,0.1264,,,,,,,4
2011-11-25 21:50:00,0.1867,3.2276,121.1559,2.7106,,,,,,,,,,,,,,,13.7398,2.9745,0.0018,1.5447,0.0023999999999999,,,,2.7108,1.5928,1.5058,1.7364,-2.3188,0.1260999999999999,,,,,,,4
2011-11-25 21:51:00,0.186,3.3352,121.2141,2.7032,,,,,,,,,,,,,,,13.7396,2.9707,0.0032,1.4706,0.0048999999999999,,,,2.7035,1.612,1.5236,1.7377,-2.3783,0.1265999999999999,,,,,,,4
2011-11-25 21:52:00,0.1865,3.3352,121.0602,2.6611,,,,,,,,,,,,,,,13.7423,2.969,-0.0011,1.653,-0.004,,,,2.6882,1.5715,1.4565,1.6821,-2.2594,0.1270999999999999,,,,,,,4
2011-11-25 21:53:00,0.1865,3.2706,121.0277,2.5262,,,,,,,,,,,,,,,13.7413,2.9504,0.0020999999999999,1.6473,0.0035999999999999,,,,2.638,1.4235,1.2805,1.5291,-2.1999,0.1262,,,,,,,4
2011-11-25 21:54:00,0.1855999999999999,3.3352,121.0499,2.4429,,,,,,,,,,,,,,,13.7431,2.9436,-0.0023,1.4592,-0.0044,,,,2.596,1.2772,1.1529,1.393,-2.1999,0.1259,,,,,,,4
2011-11-25 21:55:00,0.1852,3.2922,121.0619,2.3405,,,,,,,,,,,,,,,13.7435,2.93,-0.0016,1.6701,-0.002,,,,2.5423,1.127,1.0199,1.26,-2.4377,0.1265999999999999,,,,,,,4
2011-11-25 21:56:00,0.1867,3.3352,121.1235,2.4254,,,,,,,,,,,,,,,13.7434,2.9131,0.0025,1.6644,0.0044999999999999,,,,2.5081,1.1331,1.0878,1.3293,-2.5567,0.127,,,,,,,4
2011-11-25 21:57:00,0.1862,3.3137,121.1782,2.4628,,,,,,,,,,,,,,,13.7443,2.9007,-0.0035999999999999,1.596,-0.0067999999999999,,,,2.4964,1.2091,1.1559,1.3758,-2.8539,0.1265,,,,,,,4
2011-11-25 21:58:00,0.1862,3.3567,121.2226,2.3893,,,,,,,,,,,,,,,13.7444,2.8871,-0.0027,1.653,-0.0051999999999999,,,,2.4728,1.1617,1.0445,1.3011,-2.5567,0.1262,,,,,,,4
2011-11-25 21:59:00,0.1865,3.2491,121.144,2.4482,,,,,,,,,,,,,,,13.7447,2.8796,-0.0016,1.7556,-0.0028,,,,2.4603,1.2174,1.1246,1.3999,-2.6161,0.1259,,,,,,,4
2011-11-25 22:00:00,0.1865,3.2491,121.1474,2.4309,,,,,,,,,,,,,,,13.748,2.8645,-0.0047999999999999,1.7214,-0.0102,,,,2.4438,1.213,1.1174,1.3956,-2.4377,0.1265,,,,,,,4
2011-11-25 22:01:00,0.186,3.2922,121.1542,2.4135,,,,,,,,,,,,,,,13.7491,2.8493,0.0023,1.6302,0.0035,,,,2.4393,1.2265,1.1208,1.3746,-2.3783,0.127,,,,,,,4
2011-11-25 22:02:00,0.186,3.3352,121.12,2.3738,,,,,,,,,,,,,,,13.7485,2.8442,0.0018,1.5732,0.0025999999999999,,,,2.4313,1.2775,1.207,1.4571,-2.3783,0.1265,,,,,,,4
2011-11-25 22:03:00,0.1857999999999999,3.3567,121.1765,2.3859,,,,,,,,,,,,,,,13.7489,2.8253,-0.0041,1.6017,-0.0074,,,,2.4239,1.3355,1.2557,1.4971,-2.1405,0.1269,,,,,,,4
2011-11-25 22:04:00,0.1862,3.3137,121.2585,2.4019,,,,,,,,,,,,,,,13.7492,2.8182,0.0051999999999999,1.6644,0.008,,,,2.4361,1.4131,1.2858,1.5467,-2.081,0.1265,,,,,,,4
2011-11-25 22:05:00,0.186,3.3782,121.25,2.2781,,,,,,,,,,,,,,,13.7492,2.8012,0.0005,1.6302,0.0018,,,,2.4084,1.3479,1.1941,1.4715,-1.9026,0.1260999999999999,,,,,,,4
2011-11-25 22:06:00,0.1857999999999999,3.2491,121.2671,2.2708,,,,,,,,,,,,,,,13.7492,2.8012,-0.005,1.7955,-0.0086,,,,2.3969,1.3314,1.2157,1.4536,-2.081,0.1268,,,,,,,4
2011-11-25 22:07:00,0.1857999999999999,3.2922,121.2756,2.3228,,,,,,,,,,,,,,,13.75,2.7918,-0.0045999999999999,1.6131,-0.0106999999999999,,,,2.389,1.3759,1.2724,1.5196,-1.9026,0.1255999999999999,,,,,,,4
2011-11-25 22:08:00,0.1855999999999999,3.2922,121.3355,2.3789,,,,,,,,,,,,,,,13.7497,2.7787,-0.0033999999999999,1.6359,-0.0057,,,,2.3894,1.4209,1.3268,1.5567,-1.7243,0.1262,,,,,,,4
2011-11-25 22:09:00,0.1857999999999999,3.3567,121.3304,2.2705,,,,,,,,,,,,,,,13.7497,2.7583,-0.0006999999999999,1.6986,-0.0011999999999999,,,,2.3605,1.3739,1.2539,1.4925,-1.9621,0.1258,,,,,,,4
2011-11-25 22:10:00,0.1862,3.3352,121.3731,2.2738,,,,,,,,,,,,,,,13.7502,2.7508,-0.0020999999999999,1.596,-0.0018,,,,2.3357,1.3269,1.2421,1.4706,-1.9621,0.1272,,,,,,,4
2011-11-25 22:11:00,0.1854,3.3137,121.4552,2.2833,,,,,,,,,,,,,,,13.7504,2.7357,-0.0023,1.7784,-0.007,,,,2.3185,1.2902,1.2248,1.4253,-2.0216,0.1274,,,,,,,4
2011-11-25 22:12:00,0.1862,3.3567,121.4637,2.2933,,,,,,,,,,,,,,,13.7504,2.7205,-0.0071,1.5618,-0.0106,,,,2.314,1.2958,1.2419,1.4294,-2.1405,0.1273,,,,,,,4
2011-11-25 22:13:00,0.1865,3.3137,121.4706,2.2543,,,,,,,,,,,,,,,13.7504,2.7154,0.0005,1.7385,0.0025999999999999,,,,2.2996,1.2849,1.1965,1.4215,-2.081,0.1265,,,,,,,4
2011-11-25 22:14:00,0.1852,3.2491,121.5099,2.2664,,,,,,,,,,,,,,,13.7505,2.7052,-0.0014,1.6359,-0.0025,,,,2.2836,1.2092,1.1244,1.3523,-2.1405,0.1265,,,,,,,4
2011-11-25 22:15:00,0.1862,3.3352,121.551,2.2726,,,,,,,,,,,,,,,13.7505,2.6875,-0.0074999999999999,1.6188,-0.0115,,,,2.2681,1.2001,1.1189,1.3525,-2.1999,0.1269,,,,,,,4
2011-11-25 22:16:00,0.1867,3.3137,121.5441,2.2265,,,,,,,,,,,,,,,13.7506,2.6725,-0.0054999999999999,1.4877,-0.0073,,,,2.2415,1.1621,1.0902,1.3188,-2.1999,0.1265999999999999,,,,,,,4
2011-11-25 22:17:00,0.1857999999999999,3.2922,121.5681,2.2688,,,,,,,,,,,,,,,13.7506,2.6606,-0.0011,1.5846,-0.0023999999999999,,,,2.2411,1.2106,1.1394,1.3615,-2.1405,0.126,,,,,,,4
2011-11-25 22:18:00,0.1855999999999999,3.3137,121.5561,2.2426,,,,,,,,,,,,,,,13.7515,2.6446,-0.0054999999999999,1.5903,-0.0097,,,,2.2237,1.1794,1.0737,1.3088,-2.1405,0.1273,,,,,,,4
2011-11-25 22:19:00,0.1865,3.2491,121.5373,2.1654,,,,,,,,,,,,,,,13.7535,2.6295,-0.0038999999999999,1.653,-0.0053,,,,2.2,1.1557,1.0752,1.3009,-2.081,0.1265,,,,,,,4
2011-11-25 22:20:00,0.1855999999999999,3.3137,121.3458,2.2114,,,,,,,,,,,,,,,13.7539,2.6228,0.0014,1.6758,0.0014,,,,2.1961,1.1388,1.0612,1.302,-2.1405,0.1259,,,,,,,4
2011-11-25 22:21:00,0.1852,3.2706,120.6224,2.2014,,,,,,,,,,,,,,,13.7548,2.6092,-0.0023,1.5504,-0.0027,,,,2.189,1.1576,1.0929,1.3172,-2.1405,0.1268,,,,,,,4
2011-11-25 22:22:00,0.1855999999999999,3.2706,120.6464,2.1424,,,,,,,,,,,,,,,13.7547,2.5885,0.0043,1.767,0.0094999999999999,,,,2.1661,1.1232,1.0513,1.2634,-2.1999,0.1255999999999999,,,,,,,4
2011-11-25 22:23:00,0.1865,3.2706,120.6276,2.0321,,,,,,,,,,,,,,,13.7558,2.5815,-0.003,1.5276,-0.005,,,,2.139,1.0328,0.9307,1.1471,-2.1999,0.1264,,,,,,,4
2011-11-25 22:24:00,0.186,3.2922,120.6173,2.014,,,,,,,,,,,,,,,13.757,2.5663,0.0,1.8411,0.0016,,,,2.1058,0.9542,0.8484,1.0836,-2.1405,0.1263,,,,,,,4
2011-11-25 22:25:00,0.1857999999999999,3.2276,120.6105,2.0389,,,,,,,,,,,,,,,13.7571,2.5493,-0.0041,1.7271,-0.0077999999999999,,,,2.0831,0.9314,0.8696,1.0789,-2.3189,0.1259,,,,,,,4
2011-11-25 22:26:00,0.1857999999999999,3.3567,120.6156,2.0694,,,,,,,,,,,,,,,13.7582,2.5437,-0.0051999999999999,1.8354,-0.0094999999999999,,,,2.0782,0.9668,0.9186,1.1185,-2.3783,0.1263,,,,,,,4
2011-11-25 22:27:00,0.1854,3.2922,120.6207,2.0833,,,,,,,,,,,,,,,13.7574,2.5251,0.0033999999999999,1.8354,0.0083999999999999,,,,2.0689,0.9524,0.8575,1.0804,-2.2,0.1264,,,,,,,4
2011-11-25 22:28:00,0.1855999999999999,3.2922,120.6105,1.9854,,,,,,,,,,,,,,,13.7599,2.5081,0.003,1.6815,0.006,,,,2.0354,0.8440999999999999,0.7498,0.9757,-2.2594,0.1259,,,,,,,4
2011-11-25 22:29:00,0.1865,3.2922,120.6652,1.9635,,,,,,,,,,,,,,,13.7604,2.4993,-0.0005,1.71,0.0016999999999999,,,,2.0172,0.7848,0.687,0.8992,-2.3189,0.1259,,,,,,,4
2011-11-25 22:30:00,0.1855999999999999,3.3137,120.6823,1.856,,,,,,,,,,,,,,,13.7614,2.477,-0.0032,1.6986,-0.0051,,,,1.9699,0.6338,0.5186,0.7597,-2.4378,0.1265999999999999,,,,,,,4
2011-11-25 22:31:00,0.1867,3.2491,120.6669,1.9474,,,,,,,,,,,,,,,13.7625,2.4601,0.0011,1.7727,0.0025999999999999,,,,1.9522,0.6038,0.5319,0.7599,-2.6162,0.1269,,,,,,,4
2011-11-25 22:32:00,0.1865,3.2922,120.7284,1.8261,,,,,,,,,,,,,,,13.763,2.445,-0.0011,1.5903,-0.0011,,,,1.9192,0.4835999999999999,0.3699,0.5952,-2.6756,0.1273,,,,,,,4
2011-11-25 22:33:00,0.1857999999999999,3.3137,120.7849,1.7624,,,,,,,,,,,,,,,13.7631,2.424,-0.0073,1.4136,-0.0089999999999999,,,,1.883,0.4113,0.3565999999999999,0.5617999999999999,-2.6756,0.1259,,,,,,,4
2011-11-25 22:34:00,0.1854,3.3352,120.802,1.7619,,,,,,,,,,,,,,,13.7636,2.404,0.005,1.7499,0.0109,,,,1.8594,0.4164999999999999,0.3437999999999999,0.5646999999999999,-2.7351,0.1255999999999999,,,,,,,4
2011-11-25 22:35:00,0.186,3.2491,120.7575,1.7134,,,,,,,,,,,,,,,13.7637,2.3844,-0.0033999999999999,1.5618,-0.0067999999999999,,,,1.8247,0.3780999999999999,0.3033,0.5162999999999999,-2.6756,0.1264,,,,,,,4
2011-11-25 22:36:00,0.1852,3.3137,120.7883,1.8427,,,,,,,,,,,,,,,13.7637,2.3742,-0.0018,1.6701,-0.0038,,,,1.8246,0.4032,0.3406,0.5939999999999999,-2.7945,0.127,,,,,,,4
2011-11-25 22:37:00,0.186,3.2061,120.7986,1.8295,,,,,,,,,,,,,,,13.7642,2.3466,0.0023,1.6758,0.0033999999999999,,,,1.8041,0.3926999999999999,0.2933999999999999,0.5683,-2.6162,0.1272,,,,,,,4
2011-11-25 22:38:00,0.186,3.3997,120.8242,1.8966,,,,,,,,,,,,,,,13.7642,2.3313,-0.0014,1.5618,0.0,,,,1.8053,0.5364999999999999,0.4522999999999999,0.7236,-2.6756,0.1259,,,,,,,4
2011-11-25 22:39:00,0.1862,3.3567,120.8225,1.8389,,,,,,,,,,,,,,,13.7652,2.3127,-0.0016,1.6131,-0.0015,,,,1.7852,0.5040999999999999,0.3730999999999999,0.6595999999999999,-2.4378,0.1259,,,,,,,4
