measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,wind_speed_mph__19,system_id
2012-03-13 14:40:00,5.9642,702.488,122.3813,20.8618,,,,,13.1292,,35.0024,3.0071,255.7287,768.9664,,,,,,31.1312,38.2011,36.6049,39.1135,,858.4906999999998,0.9662,,,,,4
2012-03-13 14:41:00,5.9544,700.978,122.4267,20.8117,,,,,13.1302,,35.0024,3.0686,249.7355,766.316,,,,,,30.9968,38.3495,36.802,39.1233,,855.3509,0.9659,,,,,4
2012-03-13 14:42:00,5.9184,696.9009,122.373,21.1087,,,,,13.1302,,35.0024,3.0896,246.129,760.3939,,,,,,31.1118,38.6883,37.5957,39.2755,,852.8019,0.9658,,,,,4
2012-03-13 14:43:00,5.9194,696.8733,122.2797,20.7599,,,,,13.1298,,35.0024,3.0417,250.4238,761.6558999999999,,,,,,30.9232,38.4493,36.7759,38.5084,,850.0766999999998,0.9657,,,,,4
2012-03-13 14:44:00,5.9227,695.9911,122.2026,20.8706,,,,,13.128,,35.0261,3.0326,250.8161,760.6106,,,,,,30.7219,38.5334,36.9105,38.2631,,848.0019999999998,0.9657,,,,,4
2012-03-13 14:45:00,5.8945,693.5566,122.2513,20.8803,,,,,13.1295,,35.0295,3.0322,250.184,758.597,,,,,,30.7246,38.6227,37.1936,38.175,,844.4366999999999,0.9659,,,,,4
2012-03-13 14:46:00,5.869,690.2507,122.3321,20.9213,,,,,13.129,,35.0396,3.025,249.189,753.774,,,,,,30.8519,39.1303,38.162,39.0539,,841.4107,0.9657,,,,,4
2012-03-13 14:47:00,5.8448,687.5994,122.3306,20.5569,,,,,13.13,,35.043,2.9578,253.4943,749.7468,,,,,,30.8289,39.4255,38.3677,38.7026,,837.738,0.9657,,,,,4
2012-03-13 14:48:00,5.8245,685.7078,122.3372,20.4401,,,,,13.1273,,35.043,2.968,252.3159,748.8126999999998,,,,,,30.5677,38.8425,37.6895,37.4987,,833.7056,0.9658,,,,,4
2012-03-13 14:49:00,5.8047,682.7783,122.3564,20.458,,,,,13.1291,,35.043,2.9224,255.0223,745.2593,,,,,,30.5837,38.9704,38.1149,38.3154,,830.3288,0.9657,,,,,4
2012-03-13 14:50:00,5.7801,680.393,122.3461,20.7035,,,,,13.1291,,35.043,2.9238,254.5668,744.2868999999998,,,,,,30.5932,38.39,37.1791,37.8256,,827.2451,0.9656,,,,,4
2012-03-13 14:51:00,5.7645,677.9167,122.2904,20.4333,,,,,13.1283,,35.043,2.9534,250.9678,741.1739,,,,,,30.4696,37.8602,36.5753,38.0574,,823.9266,0.9658,,,,,4
2012-03-13 14:52:00,5.7423,675.2518,122.2732,20.6946,,,,,13.1269,,35.0462,2.9144,253.9498,740.0993999999998,,,,,,30.6711,38.2772,37.2077,38.9618,,819.7754999999999,0.9657,,,,,4
2012-03-13 14:53:00,5.71,671.1658,122.2879,21.0663,,,,,13.1265,,35.0494,2.9238,251.2677,734.6227,,,,,,30.9401,39.0204,38.1378,39.681,,816.1006,0.9657,,,,,4
2012-03-13 14:54:00,5.6735,666.7608,122.3083,21.3939,,,,,13.1273,,35.0782,2.8773,253.3676,728.9992999999998,,,,,,31.2889,39.9544,39.2308,40.6421,,811.5918,0.9657,,,,,4
2012-03-13 14:55:00,5.6282,661.7302,122.3231,21.7403,,,,,13.1261,,35.1134,2.9178,247.3449,721.6956,,,,,,31.5459,40.783,40.1085,41.1757,,807.4329,0.9653,,,,,4
2012-03-13 14:56:00,5.5811,655.3111,122.2437,21.697,,,,,13.1247,,35.1368,2.9199,245.3662,716.4189,,,,,,31.8497,40.9911,40.1976,41.5516,,802.6866999999999,0.965,,,,,4
2012-03-13 14:57:00,5.5676,654.2944,122.2345,21.5039,,,,,13.1248,,35.1893,2.8587,250.1866,715.1863,,,,,,32.0145,41.4885,40.5208,41.2918,,798.6485,0.9654,,,,,4
2012-03-13 14:58:00,5.5449,651.5346,122.2412,21.1414,,,,,13.1251,,35.2159,2.8316,251.4919,712.105,,,,,,32.0399,41.5922,40.6194,41.2123,,795.0884,0.9653,,,,,4
2012-03-13 14:59:00,5.5233,648.486,122.1829,21.2693,,,,,13.1244,,35.2684,2.8342,250.4145,709.7168,,,,,,32.0069,41.4961,40.8232,41.302,,791.1110999999999,0.9654,,,,,4
2012-03-13 15:00:00,5.4942,645.3273,122.1948,21.5498,,,,,13.1245,,35.3267,2.8008,251.8372,705.3328,,,,,,32.1474,41.7281,40.9808,41.3338,,787.9068999999998,0.9653,,,,,4
2012-03-13 15:01:00,5.481,643.737,122.1179,21.662,,,,,13.1246,,35.3571,2.7864,252.5996,703.8369,,,,,,32.0998,41.4483,41.092,41.1886,,785.9473,0.9654,,,,,4
2012-03-13 15:02:00,5.4751,643.4358,122.1878,21.4528,,,,,13.1246,,35.3992,2.7994,251.2222,703.2352,,,,,,31.9567,40.7655,40.3066,40.3483,,784.7048,0.965,,,,,4
2012-03-13 15:03:00,5.4715,641.8456,121.947,20.9214,,,,,13.1243,,35.4361,2.7882,252.4115,703.74,,,,,,31.6949,40.1071,39.6623,39.1241,,781.8029,0.9653,,,,,4
2012-03-13 15:04:00,5.4509,638.8375,121.8616,20.8672,,,,,13.1248,,35.4463,2.742,254.574,698.0344,,,,,,31.4729,39.511,39.7215,38.7703,,777.2933,0.9656,,,,,4
2012-03-13 15:05:00,5.427,636.1731,121.9247,20.9793,,,,,13.1239,,35.4734,2.7719,251.1876,696.2357,,,,,,31.4239,39.1272,39.6143,38.1628,,772.1909,0.9653,,,,,4
2012-03-13 15:06:00,5.4097,634.0673,121.9485,21.255,,,,,13.1242,,35.4768,2.7477,252.1208,692.7253,,,,,,31.4286,38.7535,38.911,37.5136,,768.7549,0.9652,,,,,4
2012-03-13 15:07:00,5.379,630.823,122.0543,21.4354,,,,,13.1235,,35.4896,2.7507,250.9313,690.2127,,,,,,31.3598,38.482,39.3148,37.6084,,764.4878,0.965,,,,,4
2012-03-13 15:08:00,5.3264,624.2128,121.9901,21.3177,,,,,13.1227,,35.512,2.7857,244.6368,681.4724,,,,,,31.218,37.8728,38.2291,36.7948,,761.5193,0.9645,,,,,4
2012-03-13 15:09:00,5.3354,625.9028,122.0603,21.3874,,,,,13.1246,,35.5152,2.7444,249.4884,684.6682,,,,,,31.0251,37.54,38.3598,36.3618,,758.7895999999998,0.9648,,,,,4
2012-03-13 15:10:00,5.3234,623.8273,122.0083,21.614,,,,,13.1247,,35.4928,2.7184,251.1507,682.6895,,,,,,30.9574,37.503,38.4459,36.8434,,754.9319,0.9646,,,,,4
2012-03-13 15:11:00,5.2983,620.4501,121.9255,21.765,,,,,13.1247,,35.4768,2.7109,250.3807,678.738,,,,,,31.1204,37.8564,38.8334,37.3442,,751.1948,0.9645,,,,,4
2012-03-13 15:12:00,5.2766,618.3724,122.0274,21.577,,,,,13.1245,,35.4598,2.6713,253.3936,676.8564,,,,,,31.0601,37.3939,37.9859,36.5243,,747.7528999999998,0.9645,,,,,4
2012-03-13 15:13:00,5.2693,617.944,122.0772,21.4006,,,,,13.1244,,35.4361,2.6354,256.4729,675.8732,,,,,,30.5729,36.3658,37.0126,35.6712,,745.3799,0.9645,,,,,4
2012-03-13 15:14:00,5.2435,615.0016,122.2131,21.27,,,,,13.1242,,35.4124,2.6502,254.2229,673.7385,,,,,,30.4467,36.1234,37.3314,35.7351,,740.9302,0.9645,,,,,4
2012-03-13 15:15:00,5.2051,610.6019,122.2293,21.4211,,,,,13.1241,,35.3603,2.6109,255.9264,668.1794,,,,,,30.6072,36.4098,37.2921,35.805,,735.5924999999999,0.9645,,,,,4
2012-03-13 15:16:00,5.1666,606.303,122.2691,21.7664,,,,,13.1239,,35.307,2.5818,257.2607,664.1633,,,,,,30.7035,36.7196,37.219,35.9793,,730.7278,0.9645,,,,,4
2012-03-13 15:17:00,5.1332,602.1152,122.2729,21.4086,,,,,13.1239,,35.2588,2.5577,257.7737,659.2762,,,,,,30.6379,36.8085,37.3399,35.7383,,725.2718999999998,0.9643,,,,,4
2012-03-13 15:18:00,5.0897,597.5555,122.3156,21.5297,,,,,13.1237,,35.2294,2.5437,257.1035,653.9753,,,,,,30.7217,37.4142,38.2729,36.8741,,720.1703,0.9643,,,,,4
2012-03-13 15:19:00,4.8942,574.1143,122.1157,21.9723,,,,,13.1242,,35.2023,2.4237,259.2319,628.2808,,,,,,30.8507,37.7048,38.3825,37.1249,,693.1883,0.9639,,,,,4
2012-03-13 15:20:00,4.9803,583.7335,122.1553,21.8853,,,,,13.1245,,35.1829,2.5111,254.8979,640.051,,,,,,30.8456,37.5019,37.8397,36.5253,,702.6843,0.964,,,,,4
2012-03-13 15:21:00,4.9529,579.6503,122.109,21.5235,,,,,13.1245,,35.1637,2.4746,255.9277,633.3192,,,,,,30.6916,37.2079,37.7062,36.1521,,696.7545,0.9638,,,,,4
2012-03-13 15:22:00,4.9909,584.8882,122.091,21.4605,,,,,13.1252,,35.1605,2.5493,251.5888,641.3193,,,,,,30.5036,36.7077,37.0738,35.6387,,704.1142,0.9636,,,,,4
2012-03-13 15:23:00,4.9464,579.0865,122.0806,21.3932,,,,,13.1243,,35.1537,2.4459,258.8166,633.0178,,,,,,30.0573,35.6595,36.3709,34.6823,,696.3447,0.9638,,,,,4
2012-03-13 15:24:00,4.9679,582.0693,122.0628,21.1193,,,,,13.1255,,35.1006,2.4821,256.7661,637.3104,,,,,,29.6018,34.9243,35.8221,34.0564,,697.2308,0.9636,,,,,4
2012-03-13 15:25:00,4.9308,577.0029,122.0107,21.3138,,,,,13.1265,,35.075,2.4541,258.1509,633.5152,,,,,,29.6986,35.3927,36.412,34.629,,691.6553,0.964,,,,,4
2012-03-13 15:26:00,4.8905,572.1164,121.9894,21.3348,,,,,13.1276,,35.0261,2.4549,255.322,626.7285,,,,,,29.8233,35.9097,36.9506,35.4268,,685.6631,0.9636,,,,,4
2012-03-13 15:27:00,4.8516,566.7213,122.0077,21.8175,,,,,13.1285,,35.0057,2.4685,251.7068,621.3239,,,,,,30.0087,36.7988,37.8765,36.3911,,681.8077,0.9632,,,,,4
2012-03-13 15:28:00,4.8157,563.8164,122.0818,21.8531,,,,,13.1279,,35.0024,2.4255,254.5165,617.3078,,,,,,29.9407,36.5455,37.0545,35.821,,676.2908,0.9632,,,,,4
2012-03-13 15:29:00,4.7875,559.9333,122.0626,21.6921,,,,,13.1294,,34.9959,2.4196,253.1076,612.353,,,,,,29.7555,36.1633,36.8123,35.5327,,671.605,0.963,,,,,4
2012-03-13 15:30:00,4.7781,558.8456,121.9841,21.4238,,,,,13.1286,,34.9639,2.39,255.8717,611.507,,,,,,29.4276,35.267,36.0912,34.6232,,668.4608,0.9632,,,,,4
2012-03-13 15:31:00,4.7527,555.9196,121.9491,21.2428,,,,,13.1295,,34.9351,2.3993,253.7014,608.6954,,,,,,29.0932,34.638,35.6923,34.1082,,664.9056,0.9632,,,,,4
2012-03-13 15:32:00,4.7225,551.7904,121.8953,21.5772,,,,,13.1289,,34.9086,2.3319,259.9375,606.092,,,,,,29.1179,35.0688,36.4867,34.7093,,661.5295,0.9634,,,,,4
2012-03-13 15:33:00,4.6905,548.3926,121.9527,22.0108,,,,,13.1295,,34.8593,2.352,255.804,601.6133,,,,,,29.3116,35.5496,36.7323,34.9846,,656.7837,0.9633,,,,,4
2012-03-13 15:34:00,4.6434,541.9653,121.94,21.8392,,,,,13.1301,,34.8401,2.3661,249.8208,591.091,,,,,,29.3458,35.7843,36.6464,34.897,,652.2751,0.9625,,,,,4
2012-03-13 15:35:00,4.613,538.5356,122.0016,21.9754,,,,,13.1316,,34.7985,2.3522,250.9001,590.1445,,,,,,29.2738,35.9154,36.6523,35.121,,647.8903,0.9627,,,,,4
2012-03-13 15:36:00,4.5869,536.1563,121.9721,22.1545,,,,,13.1326,,34.7663,2.3033,255.0349,587.3817,,,,,,29.2304,36.2773,36.8366,35.8571,,643.5044,0.9628,,,,,4
2012-03-13 15:37:00,4.5553,531.7467,121.8856,22.2573,,,,,13.1327,,34.7162,2.2768,256.0911,583.0449,,,,,,29.1939,36.513,36.9827,35.7584,,638.2297,0.963,,,,,4
2012-03-13 15:38:00,4.516,527.2322,121.8338,22.6085,,,,,13.1328,,34.6906,2.2504,257.1826,578.7548,,,,,,29.2303,36.6887,37.1581,35.9811,,632.894,0.9628,,,,,4
2012-03-13 15:39:00,4.4912,524.0989,121.7579,22.6621,,,,,13.1356,,34.6554,2.2444,256.2974,575.1855,,,,,,29.1705,36.5881,36.7531,35.6715,,629.22,0.9627,,,,,4
2012-03-13 15:40:00,4.4605,520.3762,121.876,22.7405,,,,,13.1347,,34.6074,2.2676,251.7244,570.8038,,,,,,29.1478,36.5121,36.5556,35.7582,,625.7813,0.9622,,,,,4
2012-03-13 15:41:00,4.4366,517.8977,121.8827,22.5277,,,,,13.1354,,34.5626,2.236,253.8426,567.5611,,,,,,29.0285,35.9719,36.0046,35.207,,621.8101,0.9621,,,,,4
2012-03-13 15:42:00,4.4153,515.4727,121.9397,22.3061,,,,,13.1349,,34.5369,2.2185,255.4262,566.6572,,,,,,28.7853,35.3156,35.5473,34.7336,,618.0746,0.9621,,,,,4
2012-03-13 15:43:00,4.3766,511.3438,121.9678,22.2895,,,,,13.1355,,34.4761,2.1948,255.504,560.7667,,,,,,28.77,35.2796,35.8288,34.9055,,613.2729,0.9621,,,,,4
2012-03-13 15:44:00,4.3485,507.5402,121.8994,22.1548,,,,,13.1355,,34.4313,2.1743,256.0671,556.7681,,,,,,28.8442,35.2852,35.8249,35.1102,,608.5882,0.9621,,,,,4
2012-03-13 15:45:00,4.3123,502.9335,121.8409,22.2228,,,,,13.1356,,34.3801,2.1612,255.1003,551.3088,,,,,,28.9696,35.4022,35.8168,34.8893,,603.2524,0.9616,,,,,4
2012-03-13 15:46:00,4.2786,498.5731,121.8685,21.9813,,,,,13.1356,,34.3353,2.1295,256.74,546.6741,,,,,,28.912,35.2248,35.6763,34.9405,,598.3303,0.9615,,,,,4
2012-03-13 15:47:00,4.2285,492.8304,121.8722,21.9681,,,,,13.1358,,34.2905,2.0685,262.2747,542.4867,,,,,,28.9262,35.1258,35.5586,34.8327,,594.0024,0.9617,,,,,4
2012-03-13 15:48:00,4.2181,491.7772,121.8447,22.1477,,,,,13.1362,,34.2425,2.0933,257.6757,539.3751,,,,,,28.989,35.2509,35.8523,34.7842,,589.9105,0.9614,,,,,4
2012-03-13 15:49:00,4.1839,487.1105,121.8436,22.4441,,,,,13.1363,,34.2073,2.073,258.2027,535.2471,,,,,,29.1424,35.7368,36.2326,35.4214,,584.9299,0.9613,,,,,4
2012-03-13 15:50:00,4.155,483.5031,121.8083,22.4892,,,,,13.1363,,34.1593,2.0885,254.5044,531.5327,,,,,,29.2419,35.6622,35.9105,35.1355,,580.9565,0.961,,,,,4
2012-03-13 15:51:00,4.1164,479.7536,121.869,22.6155,,,,,13.1373,,34.1305,2.0617,255.432,526.5948,,,,,,29.3397,35.5397,35.6663,34.8426,,575.5605,0.9609,,,,,4
2012-03-13 15:52:00,4.0776,474.4483,121.8695,22.3856,,,,,13.1378,,34.0793,2.0581,252.9627,520.5668,,,,,,29.3368,35.2146,35.1006,34.2053,,570.0452,0.9607,,,,,4
2012-03-13 15:53:00,4.0496,472.0072,121.8801,21.7654,,,,,13.1387,,34.0569,2.0281,255.5397,518.2405,,,,,,29.0724,34.8403,34.6631,33.6004,,565.4793,0.9605,,,,,4
2012-03-13 15:54:00,4.0133,466.8524,121.9097,21.63,,,,,13.1406,,33.9992,2.0276,253.2983,513.5777,,,,,,28.9131,34.8197,34.6694,33.9143,,560.7943,0.9601,,,,,4
2012-03-13 15:55:00,3.9827,463.6569,121.8531,21.8237,,,,,13.1409,,33.9433,2.0015,254.8383,510.0425,,,,,,28.9339,34.8369,34.7966,34.2469,,556.6433,0.9599,,,,,4
2012-03-13 15:56:00,3.9509,459.8988,121.9117,22.0141,,,,,13.1415,,33.8863,1.9805,254.7882,504.5995,,,,,,28.8423,34.4975,34.2571,33.8009,,552.2548,0.9599,,,,,4
2012-03-13 15:57:00,3.9257,456.7229,121.8787,22.0363,,,,,13.1426,,33.8486,1.9591,256.2305,501.9786,,,,,,28.8904,34.2652,34.11,33.4445,,547.9852,0.96,,,,,4
2012-03-13 15:58:00,3.8985,453.5019,121.8519,21.9255,,,,,13.1427,,33.7925,1.9473,257.0627,500.5477,,,,,,28.9187,33.97,33.8005,33.107,,544.3083,0.9598,,,,,4
2012-03-13 15:59:00,3.8482,447.424,121.8578,21.8256,,,,,13.1429,,33.7198,1.8704,264.0426,493.8085,,,,,,28.971,33.9592,33.8839,33.319,,539.9199,0.9603,,,,,4
2012-03-13 16:00:00,3.8229,444.9763,121.8771,21.7833,,26.19184,18.88941,13.04606,13.1453,19.78403,33.6604,1.8804,260.3667,489.5197,24.10569,24.16572,20.99544,20.34411,,28.9469,33.8607,33.6294,33.0737,,535.1756,0.96,4.0,47.50184,-1.0,,4
2012-03-13 16:01:00,3.8003,441.6907,121.8349,21.7617,,,,,13.1454,,33.5947,1.8913,257.2942,486.5825,,,,,,28.7854,33.479,33.2024,32.6259,,530.194,0.9594,,,,,4
2012-03-13 16:02:00,3.7722,438.3187,121.8354,21.5036,,,,,13.1468,,33.525,1.8679,258.8148,483.4302,,,,,,28.5126,32.9496,32.9441,32.2939,,525.8055,0.9596,,,,,4
2012-03-13 16:03:00,3.7348,433.7435,121.7845,21.6448,,,,,13.1478,,33.4597,1.8479,258.3718,477.4203,,,,,,28.5736,33.0687,33.1192,32.3141,,520.7053,0.9595,,,,,4
2012-03-13 16:04:00,3.6975,429.6193,121.8652,21.8042,,,,,13.1488,,33.3823,1.8303,258.8735,473.8197,,,,,,28.6157,32.9764,33.0889,32.2696,,515.9649,0.9591,,,,,4
2012-03-13 16:05:00,3.6653,425.5807,121.8689,21.8085,,,,,13.1489,,33.3168,1.8103,259.8076,470.3024,,,,,,28.5325,32.7101,32.7539,32.2214,,511.7571,0.9591,,,,,4
2012-03-13 16:06:00,3.634,422.3802,121.8471,21.5721,,,,,13.149,,33.2422,1.8085,257.2242,465.1668,,,,,,28.2864,32.1675,32.1007,31.5141,,507.3083,0.9587,,,,,4
2012-03-13 16:07:00,3.5997,418.0404,121.8831,21.4553,,,,,13.149,,33.1588,1.7848,258.6362,461.5879,,,,,,28.1375,31.8728,31.9706,31.5399,,502.3855,0.9588,,,,,4
2012-03-13 16:08:00,3.569,414.625,121.8903,21.4542,,,,,13.149,,33.06,1.7639,259.9631,458.5129,,,,,,27.9398,31.511,31.5394,31.1374,,498.1197,0.9585,,,,,4
2012-03-13 16:09:00,3.5325,410.2203,121.8835,21.5172,,,,,13.1491,,32.9743,1.747,259.2689,452.9042,,,,,,27.8804,31.4623,31.7121,31.2562,,493.3172,0.9581,,,,,4
2012-03-13 16:10:00,3.4992,405.4725,121.7404,21.7155,,,,,13.1491,,32.8852,1.7429,256.913,447.774,,,,,,28.0007,31.7687,32.017,31.6033,,488.2794,0.9577,,,,,4
2012-03-13 16:11:00,3.4539,400.0363,121.7302,21.9154,,,,,13.1496,,32.8094,1.7381,254.7387,442.7306,,,,,,28.1241,31.9795,32.2473,31.6467,,483.2394,0.9574,,,,,4
2012-03-13 16:12:00,3.4187,395.9759,121.768,21.9081,,,,,13.151,,32.7352,1.6999,256.3045,435.6734,,,,,,28.1846,32.0057,32.0873,31.8377,,477.2522,0.9572,,,,,4
2012-03-13 16:13:00,3.3783,391.2273,121.7902,21.7709,,,,,13.1529,,32.6716,1.6739,258.4676,432.6317,,,,,,28.2012,32.0189,32.1902,31.5375,,471.7965,0.9571,,,,,4
2012-03-13 16:14:00,3.3292,385.9419,121.9065,21.7592,,,,,13.1538,,32.6053,1.6282,262.5436,427.4484,,,,,,28.2377,31.8945,31.7601,31.2468,,466.6985,0.9571,,,,,4
2012-03-13 16:15:00,3.3016,383.1056,121.9253,21.6603,,,,,13.1538,,32.5432,1.6179,262.0427,423.9539,,,,,,28.0675,31.4305,31.1858,30.705,,463.0809,0.9568,,,,,4
2012-03-13 16:16:00,3.2608,378.0349,121.8982,21.4752,,,,,13.1543,,32.4735,1.5854,265.1965,420.3883,,,,,,27.7703,30.8685,30.7379,30.2912,,458.9314,0.9569,,,,,4
2012-03-13 16:17:00,3.2236,373.8019,121.9529,21.421,,,,,13.1548,,32.4042,1.5688,264.9916,415.6863,,,,,,27.5349,30.3835,30.3015,29.9886,,454.4834,0.9564,,,,,4
2012-03-13 16:18:00,3.205,371.4386,121.982,21.44,,,,,13.1557,,32.3199,1.5726,261.3376,410.9591,,,,,,27.4342,30.0367,30.0977,29.7073,,449.7996,0.9561,,,,,4
2012-03-13 16:19:00,3.1657,366.6039,121.982,21.5394,,,,,13.1575,,32.2446,1.5722,258.7989,406.8443,,,,,,27.4542,29.9915,30.0633,29.6268,,444.5211,0.9553,,,,,4
2012-03-13 16:20:00,3.1273,361.9629,121.9787,21.5555,,,,,13.1594,,32.1572,1.5225,262.3339,399.3213,,,,,,27.4062,29.7492,29.6699,29.3721,,439.9555,0.9556,,,,,4
2012-03-13 16:21:00,3.0893,357.8802,121.9394,21.4675,,,,,13.1603,,32.0759,1.5335,259.1065,397.2875,,,,,,27.2,29.4098,29.2931,29.008,,434.6178,0.9553,,,,,4
2012-03-13 16:22:00,3.0508,353.4109,122.0608,21.3833,,,,,13.1603,,31.9908,1.5153,259.3457,392.9695,,,,,,27.1099,29.1939,29.3242,28.8918,,429.2808,0.9548,,,,,4
2012-03-13 16:23:00,3.0132,348.2539,121.902,21.418,,,,,13.1603,,31.9004,1.4756,262.596,387.4286,,,,,,27.125,29.1655,29.2313,28.8857,,424.4769,0.9548,,,,,4
2012-03-13 16:24:00,2.9791,344.6012,121.8542,21.2851,,,,,13.1603,,31.826,1.4599,262.5221,383.2462,,,,,,27.0949,29.0866,29.0072,28.516,,419.6141,0.9546,,,,,4
2012-03-13 16:25:00,2.9478,340.6689,121.8303,21.2419,,,,,13.1622,,31.737,1.4517,260.0746,377.5491,,,,,,26.9592,28.8965,28.9108,28.4433,,414.8695,0.9539,,,,,4
2012-03-13 16:26:00,2.9115,335.9417,121.8082,21.1993,,,,,13.164,,31.6541,1.4372,259.7331,373.2702,,,,,,26.9136,28.6949,28.5984,28.3333,,409.5321,0.9538,,,,,4
2012-03-13 16:27:00,2.8704,331.3434,121.8799,21.1301,,,,,13.1654,,31.5625,1.4167,259.9438,368.1863,,,,,,26.785,28.4668,28.3431,27.9778,,404.848,0.9534,,,,,4
2012-03-13 16:28:00,2.8303,326.788,121.8629,21.0865,,,,,13.1659,,31.48,1.3736,264.23,362.9511,,,,,,26.6527,28.2901,28.1575,27.8111,,399.9271,0.9532,,,,,4
2012-03-13 16:29:00,2.7992,322.5549,121.8424,21.0618,,,,,13.1677,,31.3953,1.3843,260.3708,360.4311,,,,,,26.5713,28.1694,28.0912,27.6965,,394.9458,0.9526,,,,,4
2012-03-13 16:30:00,2.7601,317.9136,121.8287,21.0659,,,,,13.1691,,31.3006,1.375,257.7524,354.4045,,,,,,26.5534,28.2319,28.1591,27.9258,,390.1428,0.9517,,,,,4
2012-03-13 16:31:00,2.7136,311.8326,121.7622,21.1574,,,,,13.1709,,31.216,1.3736,253.0963,347.658,,,,,,26.5834,28.3386,28.2298,28.0509,,385.0427,0.9508,,,,,4
2012-03-13 16:32:00,2.6618,305.8374,121.9585,21.1487,,,,,13.1704,,31.1341,1.3609,250.8536,341.3815,,,,,,26.5471,28.2555,28.1229,27.9514,,380.1205,0.9498,,,,,4
2012-03-13 16:33:00,2.6395,304.1829,122.1566,21.1558,,,,,13.1714,,31.0526,1.324,256.7336,339.9037,,,,,,26.4757,28.1293,28.0408,27.8666,,375.4368,0.9492,,,,,4
2012-03-13 16:34:00,2.5898,297.4357,122.2079,21.1787,,,,,13.1714,,30.986,1.324,251.2578,332.6643,,,,,,26.422,28.0119,28.052,27.7675,,370.8711,0.9483,,,,,4
2012-03-13 16:35:00,2.5527,293.1812,122.172,21.0651,,,,,13.1714,,30.9197,1.3044,251.6961,328.3121,,,,,,26.3387,27.8165,27.8049,27.615,,366.1289,0.9472,,,,,4
2012-03-13 16:36:00,2.5188,289.0984,122.1755,21.0598,,,,,13.1714,,30.8553,1.2917,251.8213,325.2638,,,,,,26.2709,27.6965,27.8041,27.5726,,361.5633,0.947,,,,,4
2012-03-13 16:37:00,2.4913,286.1976,122.2626,20.9394,,,,,13.1714,,30.7834,1.2612,254.6618,321.1623,,,,,,26.1643,27.3934,27.5167,27.1821,,356.944,0.9462,,,,,4
2012-03-13 16:38:00,2.4587,282.0934,122.2421,20.9029,,,,,13.1718,,30.7222,1.2361,254.8268,314.9908,,,,,,26.0554,27.1948,27.4244,27.0851,,351.7268,0.9455,,,,,4
2012-03-13 16:39:00,2.4272,278.2472,122.1687,20.8042,,,,,13.1727,,30.6542,1.2079,259.4489,313.3448,,,,,,25.9533,26.917,27.1393,26.8236,,346.9879,0.9452,,,,,4
2012-03-13 16:40:00,2.3835,272.8752,122.1789,20.6782,,,,,13.1741,,30.5929,1.1582,265.5623,307.553,,,,,,25.8441,26.6089,26.7597,26.4301,,341.7704,0.9453,,,,,4
2012-03-13 16:41:00,2.3529,269.2652,122.2745,20.3446,,,,,13.176,,30.5223,1.1535,263.8774,304.3581,,,,,,25.7639,26.3712,26.6612,26.208,,337.0868,0.9443,,,,,4
2012-03-13 16:42:00,2.3136,264.7957,122.2404,20.267,,,,,13.1764,,30.4579,1.1334,263.0862,298.1825,,,,,,25.8062,26.5349,26.8562,26.5096,,331.7488,0.9435,,,,,4
2012-03-13 16:43:00,2.277,260.3692,122.0935,20.3546,,,,,13.1773,,30.3957,1.1245,261.111,293.6102,,,,,,25.8924,26.6728,26.915,26.5787,,326.5337,0.9429,,,,,4
2012-03-13 16:44:00,2.2408,255.5989,122.0782,20.3065,,,,,13.1791,,30.3364,1.1038,261.8112,288.9672,,,,,,25.8538,26.5537,26.669,26.3366,,320.7211,0.9424,,,,,4
2012-03-13 16:45:00,2.2001,250.7211,122.0474,20.3091,,,,,13.1795,,30.2912,1.0899,259.7449,283.1004,,,,,,25.8577,26.456,26.6887,26.2847,,314.9756,0.9415,,,,,4
2012-03-13 16:46:00,2.1606,246.0367,122.0782,20.3748,,,,,13.1823,,30.2363,1.0606,261.6859,277.5405,,,,,,25.971,26.5337,26.7302,26.1835,,309.697,0.9404,,,,,4
2012-03-13 16:47:00,2.1185,241.2664,122.2353,20.3801,,,,,13.183,,30.1845,1.0348,263.4221,272.595,,,,,,26.0092,26.5199,26.6687,26.0809,,304.8406,0.9396,,,,,4
2012-03-13 16:48:00,2.0749,236.3887,122.3873,20.3248,,,,,13.183,,30.1337,1.0159,264.8451,269.061,,,,,,26.0064,26.496,26.5956,26.1799,,299.6805,0.9381,,,,,4
2012-03-13 16:49:00,2.0578,232.5638,121.4224,20.3374,,,,,13.1833,,30.08,1.0077,260.6215,262.6415,,,,,,26.0267,26.4316,26.4937,26.2582,,294.9424,0.9379,,,,,4
2012-03-13 16:50:00,2.0191,226.7406,121.1492,20.1863,,,,,13.1834,,30.0405,1.0096,255.2822,257.7253,,,,,,26.0674,26.2566,26.1555,26.0271,,289.5449,0.9365,,,,,4
