measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-08 04:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,7.996,0.0,-6.795,-9.36,-300.0,-0.0379999999999999,0.206,0.0,8.73,5.5360000000000005,4.117,3.997,3.802,3.509,4.437,4.828,4.291,-0.004,-0.002,-0.001,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.98,8.529999999999998,-7999.0,4.9110000000000005,311.1,24.71,2.0,3.531,-1.0,1.213,2.6,4902
2015-11-08 04:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,7.978,0.0,-6.784,-9.33,-300.0,-0.0379999999999999,0.206,0.0,8.71,5.456,4.197,3.997,3.802,3.509,4.434,4.875,4.291,-0.002,-0.003,-0.001,-0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.91,8.439999999999998,-7999.0,4.857,299.2,18.13,2.0,3.531,-1.0,1.908,2.8,4902
2015-11-08 04:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.01,13.9,2.0,3.0,0.0,7.957,0.0,-6.765,-9.36,-300.0,-0.0379999999999999,0.3479999999999999,0.0,8.779999999999998,5.372999999999999,4.164,3.997,3.802,3.509,4.422,4.875,4.291,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.89,8.41,-7999.0,4.811,321.2,8.65,2.667,3.532,-1.0,1.195,1.8,4902
2015-11-08 04:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,7.942999999999999,0.0,-6.77,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.71,5.374,4.099,3.964,3.802,3.444,4.438,4.81,4.291,-0.003,-0.003,-0.001,0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.939999999999998,8.49,-7999.0,4.791,301.8,17.91,3.0,3.531,-1.0,1.5530000000000002,2.2,4902
2015-11-08 04:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,7.918999999999999,0.0,-6.78,-9.36,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.63,5.392,4.099,3.899,3.769,3.412,4.372,4.777,4.273,-0.004,-0.002,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.99,8.56,-7999.0,4.796,293.0,14.67,3.0,3.532,-1.0,1.5,2.3,4902
2015-11-08 04:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,7.905,0.0,-6.791,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.65,5.359,4.081,3.899,3.704,3.379,4.306,4.68,4.194,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.96,8.51,-7999.0,4.796,308.3,24.8,3.0,3.531,-1.0,0.978,1.8,4902
2015-11-08 04:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,7.882,0.0,-6.769,-9.340000000000002,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.609999999999998,5.196000000000001,4.016,3.849,3.668,3.2960000000000003,4.294,4.615,4.143,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.89,8.4,-7999.0,4.702,314.0,16.6,3.0,3.531,-1.0,1.003,1.9,4902
2015-11-08 04:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,274.8,0.009,13.9,2.0,3.0,0.0,7.862,0.0,-6.796,-9.36,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.65,5.197,3.987,3.802,3.607,3.2310000000000003,4.173,4.582,4.096,-0.003,-0.003,-0.001,-0.001,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.779999999999998,8.31,-7999.0,4.634,315.9,24.17,3.0,3.531,-1.0,0.943,2.1,4902
2015-11-08 04:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,274.8,0.008,13.9,2.0,3.0,0.0,7.845,0.0,-6.801,-9.340000000000002,-300.0,-0.0379999999999999,0.2769999999999999,0.0,8.599999999999998,5.127999999999999,3.918,3.784,3.556,3.1660000000000004,4.096,4.434,3.998,-0.004,-0.002,-0.001,0.0,0.006,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.71,8.22,-7999.0,4.583,330.4,14.91,2.0,3.531,-1.0,1.057,1.7,4902
2015-11-08 04:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,7.821,0.0,-6.763,-9.35,-300.0,-0.0379999999999999,0.206,0.0,8.529999999999998,5.046,3.886,3.704,3.444,3.0860000000000003,3.98,4.387,3.901,-0.004,-0.003,0.0,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.72,8.22,-7999.0,4.5,305.0,21.44,2.0,3.531,-1.0,1.13,1.9,4902
2015-11-08 04:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,7.8039999999999985,0.0,-6.783,-9.36,-300.0,-0.0379999999999999,0.206,0.0,8.519999999999998,5.017,3.774,3.654,3.394,3.022,3.883,4.257,3.85,-0.003,-0.002,-0.002,0.0,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.75,8.279999999999998,-7999.0,4.417,307.9,20.12,2.0,3.531,-1.0,1.048,1.7,4902
2015-11-08 04:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.01,13.9,2.0,3.0,0.0,7.78,0.0,-6.797000000000001,-9.37,-300.0,-0.0379999999999999,0.3489999999999999,0.0,8.529999999999998,4.934,3.709,3.556,3.282,2.906,3.802,4.192,3.771,-0.003,-0.003,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.8,8.359999999999998,-7999.0,4.377,309.0,10.47,2.667,3.531,-1.0,1.052,1.5,4902
2015-11-08 04:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,274.9,0.009,13.9,2.0,3.0,0.0,7.762,0.0,-6.783,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.54,4.97,3.709,3.509,3.217,2.826,3.818,4.192,3.706,-0.004,-0.002,-0.001,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.929999999999998,8.48,-7999.0,4.37,309.9,13.84,3.0,3.531,-1.0,1.472,2.3,4902
2015-11-08 04:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,274.9,0.009,13.9,2.0,3.0,0.0,7.737,0.0,-6.7860000000000005,-9.340000000000002,-300.0,-0.037,0.4189999999999999,0.0,8.55,5.017,3.709,3.509,3.217,2.826,3.8,4.192,3.673,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.91,8.42,-7999.0,4.38,304.3,9.29,3.0,3.531,-1.0,1.398,2.0,4902
2015-11-08 04:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.4,0.921,274.3,0.009,13.9,2.0,3.0,0.0,7.72,0.0,-6.771,-9.36,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.51,4.999,3.629,3.459,3.202,2.826,3.818,4.192,3.608,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.8,8.31,-7999.0,4.365,315.9,8.779999999999998,3.0,3.531,-1.0,1.192,1.6,4902
2015-11-08 04:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.696,0.0,-6.788,-9.35,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.48,5.02,3.611,3.412,3.181,2.809,3.803,4.192,3.575,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.849999999999998,8.38,-7999.0,4.394,313.7,13.61,3.0,3.531,-1.0,1.597,2.0,4902
2015-11-08 04:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.5,0.921,274.1,0.008,13.9,2.0,3.0,0.0,7.6789999999999985,0.0,-6.784,-9.36,-300.0,-0.0379999999999999,0.382,0.0,8.48,5.053,3.611,3.412,3.119,2.761,3.8,4.192,3.528,-0.003,-0.003,-0.001,-0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.84,8.38,-7999.0,4.4510000000000005,310.8,13.25,2.833,3.531,-1.0,1.6569999999999998,2.7,4902
2015-11-08 04:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.7,0.921,274.1,0.009,13.9,2.0,3.0,0.0,7.657,0.0,-6.794,-9.36,-300.0,-0.0379999999999999,0.206,0.0,8.46,5.099,3.611,3.412,3.119,2.779,3.818,4.255,3.543,-0.003,-0.002,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.849999999999998,8.39,-7999.0,4.515,309.3,8.609999999999998,2.0,3.531,-1.0,2.103,2.8,4902
2015-11-08 04:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.639999999999999,0.0,-6.792999999999999,-9.35,-300.0,-0.0379999999999999,0.206,0.0,8.47,5.23,3.611,3.412,3.217,2.844,3.881,4.372,3.641,-0.004,-0.002,-0.002,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.79,8.34,-7999.0,4.586,310.6,12.41,2.0,3.531,-1.0,2.048,2.8,4902
2015-11-08 04:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.6,0.921,274.0,0.01,13.9,2.0,3.0,0.0,7.6179999999999986,0.0,-6.791,-9.37,-300.0,-0.0379999999999999,0.351,0.0,8.39,5.345,3.694,3.509,3.235,2.891,3.968,4.452,3.706,-0.003,-0.003,-0.001,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.73,8.25,-7999.0,4.6530000000000005,306.5,9.38,2.667,3.531,-1.0,2.132,3.0,4902
2015-11-08 04:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.5,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.599,0.0,-6.79,-9.33,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.39,5.407,3.709,3.592,3.299,3.022,4.046,4.55,3.803,-0.003,-0.002,-0.002,0.001,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.73,8.29,-7999.0,4.6930000000000005,305.1,9.06,3.0,3.531,-1.0,2.367,3.1,4902
2015-11-08 04:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.587,0.0,-6.774,-9.36,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.39,5.425,3.774,3.607,3.364,3.072,4.112,4.595,3.854,-0.002,-0.002,-0.001,-0.001,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.769999999999998,8.32,-7999.0,4.742,297.8,9.75,3.0,3.53,-1.0,2.577,3.4,4902
2015-11-08 04:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.567999999999999,0.0,-6.776,-9.35,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.39,5.505,3.806,3.621,3.412,3.119,4.112,4.582,3.901,-0.003,-0.003,-0.001,0.0,0.006,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.81,8.37,-7999.0,4.822,303.2,11.94,3.0,3.531,-1.0,2.628,3.3,4902
2015-11-08 04:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.7,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.553,0.0,-6.797999999999999,-9.35,-300.0,-0.0379999999999999,0.4129999999999999,0.0,8.39,5.621,3.839,3.642,3.412,3.15,4.143,4.665,3.932,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.699999999999998,8.22,-7999.0,4.885,295.4,9.590000000000002,3.0,3.531,-1.0,2.628,3.7,4902
2015-11-08 05:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.5,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.543999999999999,0.0,-6.76,-9.33,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.39,5.571000000000001,3.889,3.704,3.462,3.217,4.209,4.796,3.998,-0.003,-0.002,-0.001,0.001,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.609999999999998,8.12,-7999.0,4.874,307.1,13.52,3.0,3.531,-1.0,2.7230000000000003,4.1,4902
2015-11-08 05:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.2,0.748,273.0,0.921,274.0,0.008,13.9,2.0,3.0,0.0,7.527999999999999,0.0,-6.755,-9.340000000000002,-300.0,-0.0379999999999999,0.281,0.0,8.39,5.505,3.904,3.773,3.509,3.217,4.257,4.7780000000000005,4.049,-0.003,-0.003,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.64,8.21,-7999.0,4.847,297.9,8.439999999999998,2.333,3.531,-1.0,2.258,3.1,4902
2015-11-08 05:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.51,0.0,-6.778,-9.36,-300.0,-0.0379999999999999,0.206,0.0,8.39,5.4910000000000005,3.904,3.767,3.509,3.217,4.209,4.695,3.998,-0.003,-0.002,-0.001,0.0,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.63,8.179999999999998,-7999.0,4.832,297.1,6.391,2.0,3.531,-1.0,2.177,3.3,4902
2015-11-08 05:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.498999999999999,0.0,-6.772,-9.35,-300.0,-0.0379999999999999,0.206,0.0,8.37,5.457999999999999,3.904,3.755,3.509,3.217,4.209,4.6610000000000005,3.998,-0.003,-0.002,-0.001,0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.67,8.22,-7999.0,4.78,282.3,17.74,2.0,3.531,-1.0,1.42,2.4,4902
2015-11-08 05:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.9,2.0,3.0,0.0,7.481,0.0,-6.771,-9.33,-300.0,-0.0379999999999999,0.3449999999999999,0.0,8.359999999999998,5.393,3.904,3.803,3.509,3.235,4.209,4.615,3.998,-0.004,-0.002,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.679999999999998,8.22,-7999.0,4.713,294.2,13.04,2.667,3.531,-1.0,1.715,2.4,4902
2015-11-08 05:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.465,0.0,-6.785,-9.340000000000002,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.29,5.263,3.886,3.738,3.4410000000000003,3.1660000000000004,4.125,4.61,3.966,-0.004,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.609999999999998,8.15,-7999.0,4.621,297.0,13.66,3.0,3.531,-1.0,1.467,2.2,4902
2015-11-08 05:06:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.452,0.0,-6.78,-9.36,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.29,5.083,3.806,3.706,3.445,3.119,4.112,4.495,3.901,-0.003,-0.002,-0.001,0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.54,8.029999999999998,-7999.0,4.473,292.3,14.23,3.0,3.53,-1.0,1.277,1.9,4902
