measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2012-06-17 20:39:00,0.1903,,2.8149,,123.1881,,26.8202,,13.1586,,27.2253,,0.0335,,1.2637,,0.0410999999999999,,27.3588,,23.3589,,23.4627,,23.7559,,-4.2722,,0.1279,,4
2012-06-17 20:40:00,0.1905,,2.7934,,122.8449,,26.7851,,13.1573,,27.1752,,0.031,,1.5198,,0.0466,,27.3251,,23.344,,23.4299,,23.7774,,-4.5096,,0.1282,,4
2012-06-17 20:41:00,0.1899,,2.7719,,122.459,,26.7772,,13.1591,,27.1356,,0.0325999999999999,,1.4287,,0.047,,27.2972,,23.3529,,23.478,,23.8234,,-4.2723,,0.1287,,4
2012-06-17 20:42:00,0.1903,,2.7719,,122.3531,,26.7182,,13.1592,,27.0829,,0.0291,,1.406,,0.0415,,27.2533,,23.3666,,23.5212,,23.7663,,-4.4503,,0.1283,,4
2012-06-17 20:43:00,0.1899,,2.7075,,122.2643,,26.5981,,13.161,,27.037,,0.0300999999999999,,1.3946,,0.0417999999999999,,27.2054,,23.3897,,23.4797,,23.7517,,-4.3909,,0.1283,,4
2012-06-17 20:44:00,0.1903,,2.7505,,122.2729,,26.4534,,13.1615,,26.9982,,0.0304999999999999,,1.275,,0.0408999999999999,,27.1543,,23.3911,,23.4316,,23.7435,,-4.5096,,0.1285,,4
2012-06-17 20:45:00,0.1900999999999999,,2.7505,,122.1772,,26.4037,,13.162,,26.9534,,0.0320999999999999,,1.201,,0.0357,,27.1095,,23.3068,,23.326,,23.6798,,-4.5096,,0.1282,,4
2012-06-17 20:46:00,0.1894,,2.7719,,122.2899,,26.3946,,13.1634,,26.9086,,0.0316,,1.4458,,0.0439999999999999,,27.0647,,23.2692,,23.3255,,23.6402,,-4.6283,,0.1280999999999999,,4
2012-06-17 20:47:00,0.1903,,2.9009,,122.3258,,26.3966,,13.1647,,26.8645,,0.0265999999999999,,1.2864,,0.0333,,27.0234,,23.222,,23.2859,,23.558,,-4.747,,0.1292,,4
2012-06-17 20:48:00,0.1899,,2.8149,,122.3838,,26.4431,,13.1648,,26.8265,,0.0246,,1.4287,,0.0367,,26.9909,,23.2346,,23.3486,,23.6214,,-4.8063,,0.1293999999999999,,4
2012-06-17 20:49:00,0.1899,,2.7934,,122.4214,,26.4004,,13.1648,,26.7791,,0.0293999999999999,,1.3775,,0.0400999999999999,,26.9509,,23.1475,,23.2259,,23.5042,,-4.8063,,0.1283999999999999,,4
2012-06-17 20:50:00,0.1897,,2.7505,,122.4453,,26.4198,,13.1648,,26.7401,,0.0293999999999999,,1.2978,,0.0381999999999999,,26.9133,,23.1618,,23.2828,,23.548,,-4.9843,,0.1285,,4
2012-06-17 20:51:00,0.1900999999999999,,2.7505,,122.3651,,26.3723,,13.1648,,26.7022,,0.0277999999999999,,1.3718,,0.0369999999999999,,26.8776,,23.1292,,23.2392,,23.4646,,-4.747,,0.1287,,4
2012-06-17 20:52:00,0.1894,,2.8794,,122.5239,,26.3228,,13.1657,,26.6548,,0.0269,,1.4173,,0.0381,,26.8308,,23.1193,,23.2348,,23.4897,,-4.8657,,0.1285,,4
2012-06-17 20:53:00,0.1894,,2.8149,,122.5956,,26.3222,,13.1657,,26.6234,,0.0269,,1.3206,,0.0350999999999999,,26.7973,,23.2024,,23.2993,,23.5742,,-4.8657,,0.1293999999999999,,4
2012-06-17 20:54:00,0.1892,,2.7934,,122.6007,,26.3044,,13.1675,,26.578,,0.0352999999999999,,1.275,,0.0453,,26.7506,,23.2193,,23.2591,,23.5519,,-4.6283,,0.1295999999999999,,4
2012-06-17 20:55:00,0.1899,,2.9438,,122.6007,,26.1259,,13.1689,,26.5384,,0.0300999999999999,,1.2352,,0.0350999999999999,,26.7008,,23.2503,,23.2399,,23.5602,,-4.6877,,0.1295,,4
2012-06-17 20:56:00,0.1900999999999999,,2.7934,,122.6093,,25.8126,,13.1698,,26.5108,,0.028,,1.2978,,0.0371999999999999,,26.6315,,23.2348,,23.1509,,23.5041,,-4.6283,,0.1292,,4
2012-06-17 20:57:00,0.1905,,2.8149,,122.7066,,25.4257,,13.1712,,26.4695,,0.0265999999999999,,1.5027,,0.039,,26.5432,,23.1499,,23.0262,,23.4228,,-4.747,,0.1287,,4
2012-06-17 20:58:00,0.1905,,2.8579,,122.669,,25.5474,,13.1721,,26.4206,,0.0359999999999999,,1.1555,,0.0408999999999999,,26.4677,,23.1879,,23.0903,,23.4993,,-4.8063,,0.1295999999999999,,4
2012-06-17 20:59:00,0.1903,,2.8364,,122.71,,25.664,,13.1731,,26.3954,,0.0287,,1.1157,,0.0311999999999999,,26.4363,,23.1122,,22.974,,23.4202,,-4.8063,,0.1290999999999999,,4
2012-06-17 21:00:00,0.1905,,2.8149,,122.7988,,25.8081,,13.1735,,26.3447,,0.0293999999999999,,1.3377,,0.0393,,26.387,,23.0784,,22.9752,,23.4008,,-4.925,,0.13,,4
2012-06-17 21:01:00,0.1905,,2.7934,,122.8295,,25.7806,,13.1731,,26.3001,,0.031,,1.3377,,0.0422,,26.3417,,23.0053,,22.9063,,23.3312,,-5.0437,,0.1293,,4
2012-06-17 21:02:00,0.1907,,2.8149,,122.9064,,25.8501,,13.1758,,26.2718,,0.0253,,1.2694,,0.0313999999999999,,26.3155,,23.0024,,22.9543,,23.3454,,-5.0437,,0.13,,4
2012-06-17 21:03:00,0.1897,,2.8794,,122.9474,,25.8074,,13.1758,,26.2286,,0.0235,,1.2637,,0.0296,,26.2722,,22.8742,,22.7793,,23.1816,,-4.9844,,0.129,,4
2012-06-17 21:04:00,0.1903,,2.8149,,122.8739,,25.8491,,13.1758,,26.1856,,0.0316,,1.2523,,0.0385,,26.2368,,22.8544,,22.8413,,23.2388,,-4.9844,,0.1287,,4
2012-06-17 21:05:00,0.1907,,2.7934,,122.8415,,25.9706,,13.1758,,26.1523,,0.0239,,1.3092,,0.0325,,26.2226,,22.8663,,22.8174,,23.2341,,-5.0437,,0.1285999999999999,,4
2012-06-17 21:06:00,0.1900999999999999,,2.8364,,122.9986,,25.9949,,13.1758,,26.1092,,0.0270999999999999,,1.2637,,0.0354,,26.1898,,22.7981,,22.7547,,23.1646,,-5.103,,0.1295999999999999,,4
2012-06-17 21:07:00,0.1894,,2.7719,,123.0174,,26.0968,,13.1758,,26.07,,0.0337,,1.332,,0.0463999999999999,,26.1752,,22.8213,,22.8536,,23.2538,,-5.1031,,0.1295999999999999,,4
2012-06-17 21:08:00,0.1899,,2.8579,,123.0327,,26.1656,,13.1758,,26.035,,0.0281999999999999,,1.0872,,0.0299999999999999,,26.1614,,22.8837,,22.9085,,23.3471,,-5.1031,,0.1295999999999999,,4
2012-06-17 21:09:00,0.1897,,2.8579,,123.0942,,26.2599,,13.1758,,25.9938,,0.0325999999999999,,1.2067,,0.0410999999999999,,26.1475,,22.9679,,22.9816,,23.434,,-4.8064,,0.129,,4
2012-06-17 21:10:00,0.1894,,2.7075,,123.0703,,26.4517,,13.1777,,25.9635,,0.0223,,1.2295,,0.0276,,26.1582,,23.0522,,22.9848,,23.5018,,-4.7471,,0.1295,,4
2012-06-17 21:11:00,0.1894,,2.8579,,123.1369,,26.4817,,13.1777,,25.9205,,0.0235,,1.4003,,0.0332,,26.1515,,23.2065,,23.1254,,23.6943,,-4.569,,0.1293,,4
2012-06-17 21:12:00,0.1897,,2.8149,,123.0584,,26.5494,,13.179,,25.901,,0.0307,,1.11,,0.0357,,26.1777,,23.3264,,23.1744,,23.7763,,-4.3317,,0.1290999999999999,,4
2012-06-17 21:13:00,0.1899,,2.8149,,123.0925,,26.4367,,13.1795,,25.8652,,0.0303,,1.2523,,0.0364999999999999,,26.1536,,23.267,,23.0958,,23.6215,,-4.2723,,0.1295999999999999,,4
2012-06-17 21:14:00,0.1897,,2.8364,,123.1267,,26.0735,,13.1809,,25.8375,,0.0265999999999999,,1.2181,,0.0325,,26.117,,23.233,,23.1209,,23.6178,,-4.2723,,0.1288999999999999,,4
2012-06-17 21:15:00,0.189,,2.9438,,123.1369,,25.9083,,13.1813,,25.7989,,0.0303,,0.9506,,0.0304999999999999,,26.0702,,23.2615,,23.1041,,23.6264,,-4.3317,,0.1297,,4
2012-06-17 21:16:00,0.1894,,2.8364,,123.1147,,25.8565,,13.1813,,25.7863,,0.0257,,1.1954,,0.032,,26.057,,23.2763,,23.167,,23.6879,,-4.3317,,0.1300999999999999,,4
2012-06-17 21:17:00,0.1894,,2.8364,,123.1523,,25.7627,,13.1813,,25.7511,,0.0307,,1.2409,,0.0379,,26.0081,,23.2657,,23.1859,,23.7336,,-4.2723,,0.1285999999999999,,4
2012-06-17 21:18:00,0.1894,,2.7934,,123.1813,,25.8209,,13.1813,,25.7253,,0.0264,,1.2181,,0.0333999999999999,,25.9837,,23.272,,23.1428,,23.7509,,-4.4503,,0.1293,,4
2012-06-17 21:19:00,0.1905,,3.0083,,123.0754,,25.9567,,13.1827,,25.691,,0.0318999999999999,,1.0986,,0.0359999999999999,,25.9618,,23.2637,,23.1475,,23.7501,,-4.6283,,0.1298,,4
2012-06-17 21:20:00,0.1900999999999999,,2.9868,,123.2086,,25.8232,,13.1827,,25.6739,,0.0253,,1.3206,,0.0354999999999999,,25.9337,,23.2788,,23.1076,,23.7172,,-4.2723,,0.1293999999999999,,4
2012-06-17 21:21:00,0.1894,,2.8579,,123.2035,,25.8817,,13.1836,,25.6374,,0.0287,,1.2295,,0.0381,,25.8985,,23.2731,,23.1535,,23.7609,,-4.6877,,0.1295,,4
2012-06-17 21:22:00,0.1897,,3.0298,,123.3367,,25.9608,,13.1859,,25.6105,,0.0335,,1.0986,,0.0388,,25.8846,,23.3238,,23.2481,,23.8019,,-4.3316,,0.131,,4
2012-06-17 21:23:00,0.1899,,3.0728,,123.3589,,26.1284,,13.1836,,25.5807,,0.0311999999999999,,1.2238,,0.0374,,25.8856,,23.4389,,23.3523,,23.9155,,-4.3316,,0.13,,4
2012-06-17 21:24:00,0.1900999999999999,,2.8579,,123.4153,,26.4243,,13.185,,25.5519,,0.0254999999999999,,1.3832,,0.0362,,25.9102,,23.5034,,23.3185,,23.8907,,-4.2723,,0.1298999999999999,,4
2012-06-17 21:25:00,0.1897,,2.8364,,123.4101,,26.3148,,13.1864,,25.5421,,0.0281999999999999,,0.9677,,0.0287,,25.9113,,23.4324,,23.2324,,23.8307,,-4.0943,,0.1290999999999999,,4
2012-06-17 21:26:00,0.1897,,2.8364,,123.3811,,26.2002,,13.1864,,25.512,,0.031,,1.2466,,0.0386999999999999,,25.8847,,23.3348,,23.1767,,23.7215,,-4.2723,,0.1295,,4
2012-06-17 21:27:00,0.1897,,2.8579,,123.4579,,26.188,,13.1868,,25.4909,,0.0223,,1.1954,,0.0270999999999999,,25.8821,,23.326,,23.1631,,23.7134,,-4.391,,0.1290999999999999,,4
2012-06-17 21:28:00,0.1894,,2.8794,,123.5211,,25.9927,,13.1868,,25.4689,,0.0318999999999999,,1.2295,,0.0395,,25.858,,23.2467,,23.1079,,23.5759,,-4.2724,,0.13,,4
2012-06-17 21:29:00,0.1900999999999999,,2.9224,,123.5963,,25.9032,,13.1868,,25.442,,0.0288999999999999,,1.1157,,0.0328999999999999,,25.8318,,23.2018,,23.0993,,23.5179,,-4.2724,,0.1302,,4
2012-06-17 21:30:00,0.1894,,2.9224,,123.3879,,25.7489,,13.1868,,25.4322,,0.028,,1.1043,,0.0302,,25.809,,23.2593,,23.1645,,23.5734,,-4.3318,,0.13,,4
2012-06-17 21:31:00,0.1899,,2.8579,,122.2814,,25.9389,,13.1868,,25.415,,0.0259999999999999,,1.1384,,0.0294999999999999,,25.8042,,23.3047,,23.2016,,23.6366,,-4.3911,,0.1298,,4
2012-06-17 21:32:00,0.1899,,2.8364,,122.2131,,26.014,,13.1873,,25.3896,,0.0285,,1.0929,,0.0308,,25.7836,,23.2345,,23.0949,,23.541,,-4.2725,,0.1300999999999999,,4
2012-06-17 21:33:00,0.1899,,2.8794,,122.2421,,25.9474,,13.1868,,25.3712,,0.0277999999999999,,1.2181,,0.0350999999999999,,25.7638,,23.0736,,22.932,,23.3349,,-4.2131,,0.1302,,4
2012-06-17 21:34:00,0.1897,,2.9653,,122.3172,,25.9257,,13.1882,,25.3467,,0.0262,,1.1384,,0.0265999999999999,,25.7325,,22.9005,,22.7657,,23.1089,,-4.3318,,0.1302,,4
2012-06-17 21:35:00,0.189,,2.9009,,122.3992,,25.6439,,13.1891,,25.3271,,0.0257,,0.9904,,0.0265999999999999,,25.6835,,22.6951,,22.5636,,22.8905,,-4.3318,,0.1307,,4
2012-06-17 21:36:00,0.1897,,2.8149,,122.447,,25.5108,,13.19,,25.3124,,0.025,,1.275,,0.0332,,25.6456,,22.4676,,22.3285,,22.672,,-4.7472,,0.1295,,4
2012-06-17 21:37:00,0.1899,,2.8149,,122.4726,,25.4557,,13.1896,,25.2966,,0.0265999999999999,,1.2124,,0.0333,,25.6086,,22.409,,22.3222,,22.6823,,-5.578,,0.1307,,4
2012-06-17 21:38:00,0.1892,,2.9224,,122.5204,,25.463,,13.1914,,25.2612,,0.0307,,1.349,,0.0408,,25.5575,,22.3608,,22.2913,,22.6279,,-5.6374,,0.1307,,4
2012-06-17 21:39:00,0.1892,,2.8149,,122.5785,,25.5426,,13.1923,,25.2416,,0.0216,,1.0189,,0.0212999999999999,,25.5318,,22.3742,,22.3563,,22.7074,,-5.6967,,0.1305,,4
2012-06-17 21:40:00,0.1897,,2.9009,,122.4556,,25.8427,,13.1928,,25.2098,,0.0244,,1.2921,,0.0335999999999999,,25.5294,,22.4421,,22.4001,,22.8358,,-5.5187,,0.1303,,4
2012-06-17 21:41:00,0.1899,,2.8149,,122.5614,,25.9357,,13.1928,,25.1927,,0.0303,,1.2067,,0.0357999999999999,,25.53,,22.4235,,22.3746,,22.7821,,-5.1033,,0.1313,,4
2012-06-17 21:42:00,0.1897,,2.7934,,122.5973,,25.89,,13.1941,,25.1731,,0.0265999999999999,,0.9392,,0.0264,,25.5207,,22.463,,22.4857,,22.8505,,-4.9253,,0.1303999999999999,,4
2012-06-17 21:43:00,0.1897,,2.8149,,122.5836,,25.9588,,13.1937,,25.1449,,0.0291,,1.1214,,0.0321999999999999,,25.5103,,22.5042,,22.52,,22.8978,,-4.5692,,0.1305999999999999,,4
2012-06-17 21:44:00,0.1894,,2.9224,,122.6127,,26.0133,,13.1946,,25.1243,,0.0257,,1.1612,,0.0292,,25.5185,,22.6921,,22.6873,,23.1069,,-4.3912,,0.1305,,4
2012-06-17 21:45:00,0.1897,,2.9009,,122.6468,,26.0179,,13.1951,,25.1097,,0.0246,,0.962,,0.0231999999999999,,25.523,,22.7517,,22.6994,,23.0592,,-4.2726,,0.1305999999999999,,4
2012-06-17 21:46:00,0.1894,,2.8579,,122.6314,,25.9997,,13.1955,,25.0852,,0.0318999999999999,,1.332,,0.0434,,25.5129,,22.8027,,22.7559,,23.1123,,-4.1539,,0.1305,,4
2012-06-17 21:47:00,0.1897,,2.8794,,122.5973,,25.9655,,13.1969,,25.0729,,0.0264,,1.2466,,0.0323999999999999,,25.5089,,22.8083,,22.7684,,23.0862,,-4.1539,,0.1303999999999999,,4
2012-06-17 21:48:00,0.1894,,2.7719,,122.7237,,25.98,,13.1969,,25.0729,,0.0231999999999999,,1.1327,,0.0258,,25.5178,,22.8117,,22.7917,,23.1164,,-4.1539,,0.1310999999999999,,4
2012-06-17 21:49:00,0.1897,,2.8149,,122.7851,,26.0292,,13.1973,,25.0485,,0.0253,,1.0986,,0.0279,,25.5119,,22.7974,,22.7892,,23.0595,,-4.0946,,0.1302,,4
2012-06-17 21:50:00,0.1892,,2.8794,,122.8005,,26.0425,,13.1973,,25.0411,,0.0277999999999999,,1.2466,,0.035,,25.5072,,22.7605,,22.7226,,23.0102,,-4.154,,0.1300999999999999,,4
2012-06-17 21:51:00,0.1897,,2.9438,,122.7629,,26.006,,13.1973,,25.0142,,0.023,,1.0758,,0.0273,,25.4804,,22.6839,,22.6901,,22.979,,-4.154,,0.1308,,4
2012-06-17 21:52:00,0.1899,,2.8579,,122.599,,26.0067,,13.1973,,25.0142,,0.0311999999999999,,1.0815,,0.033,,25.4906,,22.6377,,22.6666,,22.9322,,-4.0947,,0.1313999999999999,,4
2012-06-17 21:53:00,0.1897,,2.8579,,122.5085,,25.9577,,13.1973,,25.001,,0.0287,,1.3092,,0.0381999999999999,,25.4781,,22.5556,,22.5866,,22.8151,,-4.0354,,0.1303,,4
2012-06-17 21:54:00,0.1892,,2.8364,,122.114,,25.907,,13.1973,,24.9826,,0.0218999999999999,,1.2238,,0.0253999999999999,,25.4563,,22.5041,,22.586,,22.7952,,-4.0947,,0.131,,4
2012-06-17 21:55:00,0.1894,,2.9653,,122.9047,,25.8794,,13.1978,,24.9556,,0.0320999999999999,,1.0587,,0.0356,,25.4232,,22.4198,,22.4832,,22.709,,-4.2134,,0.1305999999999999,,4
2012-06-17 21:56:00,0.1894,,2.9653,,123.3248,,25.8136,,13.1978,,24.9532,,0.0184,,1.275,,0.0267,,25.4146,,22.3416,,22.4105,,22.6776,,-4.2135,,0.1305,,4
2012-06-17 21:57:00,0.1894,,2.9868,,123.1335,,25.6746,,13.1978,,24.9532,,0.0281999999999999,,1.184,,0.0344,,25.4057,,22.3036,,22.3952,,22.6025,,-4.2135,,0.1312,,4
2012-06-17 21:58:00,0.1897,,3.0298,,123.0754,,25.53,,13.1973,,24.9312,,0.0291,,1.2409,,0.0383,,25.3701,,22.2408,,22.373,,22.5762,,-4.2729,,0.1307,,4
2012-06-17 21:59:00,0.1897,,3.0083,,123.1147,,25.5938,,13.1978,,24.9116,,0.0300999999999999,,1.1783,,0.0362,,25.3457,,22.2625,,22.392,,22.6096,,-4.2729,,0.1308999999999999,,4
2012-06-17 22:00:00,0.189,,3.0298,,123.0191,,25.5746,,13.1978,,24.8945,,0.0253,,1.0018,,0.0236999999999999,,25.319,,22.1957,,22.2859,,22.4932,,-4.3916,,0.131,,4
2012-06-17 22:01:00,0.1897,,2.8794,,122.8739,,25.5479,,13.1978,,24.8822,,0.0264,,1.184,,0.0327,,25.2965,,22.1297,,22.2571,,22.4651,,-4.3323,,0.1307,,4
2012-06-17 22:02:00,0.1897,,2.9653,,122.8705,,25.4537,,13.1978,,24.8651,,0.0254999999999999,,1.2807,,0.0356,,25.2643,,22.0518,,22.149,,22.3508,,-4.451,,0.1310999999999999,,4
2012-06-17 22:03:00,0.1894,,3.0513,,122.8756,,25.3583,,13.1978,,24.8406,,0.028,,1.0701,,0.0293999999999999,,25.2344,,21.9838,,22.1326,,22.3042,,-4.451,,0.1315999999999999,,4
2012-06-17 22:04:00,0.1899,,2.8149,,122.8995,,25.3334,,13.1978,,24.8357,,0.0281999999999999,,1.1897,,0.0337,,25.2226,,21.9871,,22.136,,22.293,,-4.6884,,0.131,,4
2012-06-17 22:05:00,0.1892,,2.9009,,122.8552,,25.2485,,13.1983,,24.8259,,0.0228,,1.2466,,0.0302,,25.1971,,21.9304,,22.0545,,22.2123,,-4.629,,0.1315,,4
2012-06-17 22:06:00,0.1894,,2.8794,,122.8466,,25.0976,,13.1983,,24.8039,,0.0212,,1.2694,,0.0287,,25.1511,,21.9172,,22.0013,,22.1956,,-4.6883,,0.1315,,4
2012-06-17 22:07:00,0.1900999999999999,,2.9653,,122.7834,,24.9997,,13.1987,,24.777,,0.0276,,1.1612,,0.0288999999999999,,25.1023,,21.8294,,21.8942,,22.0975,,-4.7477,,0.1312,,4
2012-06-17 22:08:00,0.1894,,2.8794,,122.9132,,24.9821,,13.2006,,24.7745,,0.0246,,1.2637,,0.0316999999999999,,25.0759,,21.8283,,21.9048,,22.0971,,-4.8664,,0.1310999999999999,,4
2012-06-17 22:09:00,0.1897,,3.0513,,122.961,,24.8864,,13.2024,,24.7374,,0.0293999999999999,,0.9278,,0.028,,25.0183,,21.7359,,21.8008,,22.0069,,-4.9258,,0.1312,,4
2012-06-17 22:10:00,0.1894,,3.0083,,122.9935,,24.7261,,13.2019,,24.6917,,0.0285,,1.2067,,0.0335999999999999,,24.9465,,21.6499,,21.7051,,21.9126,,-4.9258,,0.1312,,4
2012-06-17 22:11:00,0.1894,,3.0513,,122.9935,,24.7538,,13.2024,,24.6842,,0.0205,,1.0417,,0.0219999999999999,,24.9178,,21.672,,21.7533,,22.0119,,-5.2225,,0.1315,,4
2012-06-17 22:12:00,0.1894,,3.0513,,123.0379,,24.5785,,13.2033,,24.6572,,0.0231999999999999,,1.1384,,0.027,,24.8614,,21.6463,,21.6366,,21.8635,,-5.0445,,0.1312,,4
2012-06-17 22:13:00,0.1892,,2.9653,,123.002,,24.4947,,13.2033,,24.6328,,0.0287,,1.1214,,0.0316,,24.8095,,21.6244,,21.6795,,21.9291,,-5.1039,,0.1308999999999999,,4
2012-06-17 22:14:00,0.1899,,2.9224,,122.8808,,24.5557,,13.2042,,24.6034,,0.0239,,1.0531,,0.024,,24.7644,,21.6238,,21.6403,,21.8989,,-5.0446,,0.1315,,4
2012-06-17 22:15:00,0.1897,,3.0083,,122.891,,24.6665,,13.2065,,24.5838,,0.0187,,1.1555,,0.0216,,24.738,,21.5902,,21.6047,,21.8799,,-5.0446,,0.1313,,4
2012-06-17 22:16:00,0.1892,,3.1802,,122.92,,24.7464,,13.2074,,24.5691,,0.0291,,0.9278,,0.0279,,24.7212,,21.5575,,21.5988,,21.8113,,-4.8665,,0.1313,,4
2012-06-17 22:17:00,0.1899,,3.0298,,122.9593,,24.7698,,13.2074,,24.5422,,0.0205,,0.9677,,0.0193,,24.6875,,21.4909,,21.5378,,21.7344,,-4.8665,,0.1315,,4
2012-06-17 22:18:00,0.1897,,3.0513,,122.973,,24.7637,,13.2088,,24.5202,,0.0257,,1.1783,,0.0282999999999999,,24.6607,,21.3929,,21.4619,,21.6274,,-4.8072,,0.1310999999999999,,4
2012-06-17 22:19:00,0.1897,,3.1587,,123.0037,,24.6226,,13.2088,,24.4957,,0.0241,,1.1384,,0.0270999999999999,,24.6266,,21.3421,,21.4049,,21.5718,,-4.5698,,0.1313999999999999,,4
2012-06-17 22:20:00,0.1897,,2.9224,,123.0242,,24.4114,,13.2088,,24.4688,,0.0231999999999999,,1.2694,,0.0297,,24.5784,,21.2363,,21.2611,,21.4116,,-4.8666,,0.1305,,4
2012-06-17 22:21:00,0.1892,,3.0298,,123.0498,,24.3211,,13.2088,,24.4517,,0.0303,,1.1726,,0.0362,,24.5428,,21.1417,,21.1949,,21.3184,,-5.0446,,0.1315,,4
2012-06-17 22:22:00,0.1894,,3.1157,,123.1011,,24.3042,,13.2088,,24.4272,,0.0208999999999999,,1.2124,,0.0268,,24.5053,,21.1364,,21.2558,,21.3649,,-5.104,,0.1313,,4
2012-06-17 22:23:00,0.1892,,3.1372,,123.031,,24.3266,,13.2088,,24.3929,,0.0253,,0.9221,,0.0236999999999999,,24.4676,,21.1226,,21.1834,,21.3332,,-4.9853,,0.1307,,4
2012-06-17 22:24:00,0.1897,,2.9438,,123.0874,,24.2171,,13.2093,,24.3684,,0.0231999999999999,,1.1726,,0.0256,,24.4267,,21.0752,,21.0863,,21.2513,,-4.9853,,0.1312,,4
2012-06-17 22:25:00,0.1897,,3.1372,,123.1625,,24.06,,13.2106,,24.3391,,0.0241,,1.0644,,0.0241999999999999,,24.3774,,20.94,,20.9123,,21.0891,,-4.8666,,0.1313999999999999,,4
2012-06-17 22:26:00,0.1894,,3.0298,,123.142,,23.9396,,13.2097,,24.3244,,0.0288999999999999,,1.0303,,0.0304,,24.3421,,20.8511,,20.8608,,21.0356,,-5.1634,,0.1317,,4
2012-06-17 22:27:00,0.1899,,3.0513,,123.2189,,23.7411,,13.2115,,24.2877,,0.023,,1.1612,,0.0267,,24.2759,,20.8196,,20.8182,,21.002,,-5.2821,,0.1310999999999999,,4
2012-06-17 22:28:00,0.1892,,2.9653,,123.1881,,23.7092,,13.2115,,24.2641,,0.0316,,1.1384,,0.0364999999999999,,24.2256,,20.8029,,20.8409,,21.0094,,-5.2821,,0.1307,,4
2012-06-17 22:29:00,0.1899,,3.1372,,123.2957,,23.7581,,13.2143,,24.2238,,0.0235,,1.2295,,0.0305999999999999,,24.1764,,20.7015,,20.6911,,20.8791,,-5.3414,,0.1308999999999999,,4
2012-06-17 22:30:00,0.189,,3.2662,,123.2906,,23.8325,,13.2143,,24.2043,,0.0246,,1.0701,,0.0252,,24.1507,,20.6424,,20.6707,,20.8421,,-5.3414,,0.1313,,4
2012-06-17 22:31:00,0.1894,,3.0513,,123.2428,,23.9077,,13.2143,,24.1676,,0.0264,,1.258,,0.0335,,24.1071,,20.5971,,20.6261,,20.7651,,-5.4008,,0.1313,,4
2012-06-17 22:32:00,0.1897,,3.0943,,123.2565,,23.9284,,13.2143,,24.1357,,0.0218999999999999,,1.1328,,0.0258,,24.0718,,20.6182,,20.6244,,20.858,,-5.4008,,0.1308,,4
2012-06-17 22:33:00,0.1897,,2.901,,123.0933,,24.0523,,13.2161,,24.1015,,0.0288999999999999,,1.0929,,0.031,,24.0437,,20.6901,,20.7212,,20.9451,,-5.2822,,0.1312,,4
2012-06-17 22:34:00,0.1899,,2.8365,,122.9593,,24.1602,,13.2157,,24.0794,,0.0259999999999999,,1.1612,,0.0311999999999999,,24.0389,,20.7392,,20.7537,,20.9851,,-5.0448,,0.1310999999999999,,4
2012-06-17 22:35:00,0.1895,,2.858,,123.0839,,24.36,,13.2189,,24.0403,,0.0259999999999999,,1.4629,,0.0381999999999999,,24.0285,,20.8545,,20.9437,,21.135,,-4.6293,,0.1308999999999999,,4
2012-06-17 22:36:00,0.1895,,3.0943,,122.9911,,24.4482,,13.2202,,24.009,,0.0223,,1.2352,,0.0244,,24.0186,,20.8623,,20.8837,,21.0958,,-4.3326,,0.1310999999999999,,4
2012-06-17 22:37:00,0.1897,,3.0084,,122.9961,,24.569,,13.2202,,23.9862,,0.0194,,1.2466,,0.0245,,24.0301,,20.9423,,21.0252,,21.2303,,-4.2139,,0.1315999999999999,,4
2012-06-17 22:38:00,0.1895,,3.0299,,123.0212,,24.7312,,13.2201,,23.9642,,0.0269,,1.1897,,0.0318,,24.0486,,21.0646,,21.0812,,21.3332,,-4.1546,,0.1318,,4
2012-06-17 22:39:00,0.1892,,3.1803,,123.0126,,24.7726,,13.2201,,23.9324,,0.0276,,1.2352,,0.0318,,24.0477,,21.1666,,21.1804,,21.4151,,-4.2139,,0.1315999999999999,,4
2012-06-17 22:40:00,0.1897,,3.1373,,123.1062,,24.7092,,13.2201,,23.9104,,0.0318999999999999,,1.1726,,0.0378,,24.0442,,21.2197,,21.1907,,21.4405,,-3.9173,,0.1312,,4
2012-06-17 22:41:00,0.1895,,3.0513,,123.1437,,24.6471,,13.2201,,23.8835,,0.0189,,1.1555,,0.0223,,24.0289,,21.2437,,21.1781,,21.4956,,-3.9173,,0.1312,,4
2012-06-17 22:42:00,0.1892,,3.0943,,123.1451,,24.6745,,13.2205,,23.8688,,0.0235,,1.2295,,0.0298,,24.0355,,21.2614,,21.1951,,21.5043,,-3.9767,,0.132,,4
2012-06-17 22:43:00,0.1895,,3.0513,,123.0215,,24.6671,,13.2204,,23.8565,,0.0228,,1.0645,,0.0247,,24.0404,,21.267,,21.1973,,21.4961,,-3.858,,0.1315,,4
