measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2012-05-28 20:37:00,0.1887,3.1179,121.6162,16.5465,,,,,,,,,,,,,,,13.3606,16.668,0.0148,1.7772,0.0269,,,,16.7104,13.8816,13.8823,14.734,-4.1566,0.1265,,,,,,,4
2012-05-28 20:38:00,0.1883,3.1609,121.6623,16.6293,,,,,,,,,,,,,,,13.3611,16.6286,0.0128,1.6291,0.0214999999999999,,,,16.6983,13.8946,13.9219,14.8239,-4.0973,0.1260999999999999,,,,,,,4
2012-05-28 20:39:00,0.1877999999999999,2.9889,121.6162,16.7359,,,,,,,,,,,,,,,13.3615,16.5872,0.0187,1.7658,0.0335,,,,16.6882,13.9237,13.9707,14.881,-4.1567,0.1267,,,,,,,4
2012-05-28 20:40:00,0.1880999999999999,3.0319,121.6282,16.6634,,,,,,,,,,,,,,,13.3624,16.5582,0.0231999999999999,1.6689,0.0379,,,,16.6864,13.9752,14.0572,14.9337,-3.9785,0.1260999999999999,,,,,,,4
2012-05-28 20:41:00,0.1894,3.0319,121.671,16.6345,,,,,,,,,,,,,,,13.3638,16.5209,0.0168999999999999,1.7031,0.028,,,,16.6777,13.9987,14.0225,14.9334,-3.741,0.126,,,,,,,4
2012-05-28 20:42:00,0.1877999999999999,3.0749,121.7428,16.4422,,,,,,,,,,,,,,,13.3638,16.4836,0.0134,1.7658,0.0238,,,,16.6509,13.9297,13.8519,14.8422,-3.9192,0.126,,,,,,,4
2012-05-28 20:43:00,0.1880999999999999,2.9459,121.8556,16.3248,,,,,,,,,,,,,,,13.3652,16.4505,0.0179999999999999,1.6291,0.0291,,,,16.6164,13.9082,13.8164,14.8753,-4.0973,0.1259,,,,,,,4
2012-05-28 20:44:00,0.1890999999999999,2.9244,121.8112,16.4594,,,,,,,,,,,,,,,13.3661,16.4174,0.0175,1.6177,0.0287,,,,16.6084,13.9135,13.9051,14.8687,-4.2755,0.1265999999999999,,,,,,,4
2012-05-28 20:45:00,0.1885,3.0319,121.8214,16.1272,,,,,,,,,,,,,,,13.3661,16.3822,0.0137,1.4867,0.0218,,,,16.553,13.8775,13.8551,14.7998,-4.2755,0.1264,,,,,,,4
2012-05-28 20:46:00,0.1880999999999999,3.0749,121.8693,16.358,,,,,,,,,,,,,,,13.3671,16.3553,0.0182,1.7316,0.0288999999999999,,,,16.5323,13.9254,13.8743,14.8589,-4.3349,0.1270999999999999,,,,,,,4
2012-05-28 20:47:00,0.1885,3.0104,121.7856,16.3661,,,,,,,,,,,,,,,13.3671,16.3199,0.0146,1.7316,0.0258,,,,16.5109,13.8744,13.8751,14.7933,-4.2755,0.1262,,,,,,,4
2012-05-28 20:48:00,0.1875999999999999,2.9889,121.854,16.4598,,,,,,,,,,,,,,,13.368,16.2809,0.0155,1.7487,0.0276,,,,16.4915,13.8437,13.8514,14.7787,-4.2755,0.1259,,,,,,,4
2012-05-28 20:49:00,0.1887,3.0319,121.8796,16.383,,,,,,,,,,,,,,,13.3703,16.2602,0.0082,1.6689,0.0159,,,,16.4777,13.7597,13.7064,14.7586,-4.2755,0.1260999999999999,,,,,,,4
2012-05-28 20:50:00,0.1880999999999999,3.0104,121.9326,15.9903,,,,,,,,,,,,,,,13.3712,16.2229,0.0128,1.6063,0.0211,,,,16.4286,13.6241,13.556,14.5686,-4.4537,0.1270999999999999,,,,,,,4
2012-05-28 20:51:00,0.1880999999999999,3.0319,121.924,15.5243,,,,,,,,,,,,,,,13.3712,16.1835,0.0118,1.6917,0.0204,,,,16.3453,13.4863,13.5438,14.4143,-4.5131,0.1265,,,,,,,4
2012-05-28 20:52:00,0.1875999999999999,3.0104,121.9787,15.2406,,,,,,,,,,,,,,,13.3717,16.1587,0.0138999999999999,1.6519,0.0214999999999999,,,,16.264,13.356,13.3953,14.2233,-4.8694,0.1259,,,,,,,4
2012-05-28 20:53:00,0.1885,3.1394,121.9822,15.0244,,,,,,,,,,,,,,,13.3721,16.1235,0.0138999999999999,1.9424,0.0258999999999999,,,,16.1911,13.1408,13.1893,13.9462,-4.9882,0.1255999999999999,,,,,,,4
2012-05-28 20:54:00,0.1883,3.0534,122.0762,14.9928,,,,,,,,,,,,,,,13.3735,16.0841,0.0202999999999999,1.7259,0.0342,,,,16.1343,12.9651,13.0508,13.7314,-5.2258,0.1268,,,,,,,4
2012-05-28 20:55:00,0.1880999999999999,3.0104,122.042,14.8607,,,,,,,,,,,,,,,13.3753,16.0563,0.0141,1.6803,0.0253,,,,16.0876,12.7615,12.8529,13.4917,-5.3446,0.126,,,,,,,4
2012-05-28 20:56:00,0.1877999999999999,3.0319,122.071,14.6217,,,,,,,,,,,,,,,13.3767,16.0118,0.0155,1.6063,0.0245,,,,15.9971,12.5945,12.7224,13.3115,-5.5228,0.127,,,,,,,4
2012-05-28 20:57:00,0.1880999999999999,3.0964,122.0898,14.5244,,,,,,,,,,,,,,,13.3781,15.9766,0.0132,1.7373,0.0235999999999999,,,,15.9312,12.4451,12.5724,13.1041,-5.6415,0.1259,,,,,,,4
2012-05-28 20:58:00,0.1872,3.0319,122.1138,14.5117,,,,,,,,,,,,,,,13.3799,15.9414,0.0123,1.555,0.0194,,,,15.8827,12.2971,12.4603,12.9367,-5.6415,0.1263,,,,,,,4
2012-05-28 20:59:00,0.1880999999999999,3.0964,122.1428,14.4881,,,,,,,,,,,,,,,13.3813,15.9025,0.0095999999999999,1.6405,0.0147,,,,15.8228,12.1242,12.312,12.7303,-5.7009,0.1265999999999999,,,,,,,4
2012-05-28 21:00:00,0.1880999999999999,3.0319,122.1514,14.454,,,,,,,,,,,,,,,13.3827,15.865,0.0207,1.7886,0.0362999999999999,,,,15.77,11.9654,12.1666,12.5541,-5.7009,0.1267,,,,,,,4
2012-05-28 21:01:00,0.1880999999999999,3.0104,122.1206,14.3893,,,,,,,,,,,,,,,13.3822,15.8194,0.0137,1.6917,0.0242999999999999,,,,15.7118,11.8315,12.0405,12.4344,-5.7603,0.1263,,,,,,,4
2012-05-28 21:02:00,0.1887,3.0534,122.1992,14.3188,,,,,,,,,,,,,,,13.3827,15.7801,0.0097999999999999,1.5436,0.0152,,,,15.6543,11.6918,11.9325,12.2758,-5.7009,0.1268,,,,,,,4
2012-05-28 21:03:00,0.1880999999999999,3.0534,122.2727,14.26,,,,,,,,,,,,,,,13.3827,15.7398,0.0112,1.6234,0.019,,,,15.6063,11.5765,11.8067,12.1508,-5.7603,0.1269,,,,,,,4
2012-05-28 21:04:00,0.1887,3.0749,122.2813,14.2,,,,,,,,,,,,,,,13.3827,15.6954,0.0178,1.7145,0.0288999999999999,,,,15.5374,11.4917,11.7198,12.0422,-5.701,0.127,,,,,,,4
2012-05-28 21:05:00,0.1887,3.0534,122.2744,14.1521,,,,,,,,,,,,,,,13.3831,15.6539,0.0144,1.4126,0.0199,,,,15.4736,11.4478,11.6922,12.0392,-5.701,0.1268,,,,,,,4
2012-05-28 21:06:00,0.1877999999999999,3.0534,121.9839,14.1186,,,,,,,,,,,,,,,13.3863,15.6057,0.0194,1.8968,0.0373,,,,15.3968,11.4485,11.6654,12.0152,-5.6417,0.1277,,,,,,,4
2012-05-28 21:07:00,0.1885,3.0964,121.825,14.0558,,,,,,,,,,,,,,,13.3877,15.5692,0.0178,1.7601,0.0325999999999999,,,,15.3337,11.449,11.6272,11.996,-5.5824,0.1268,,,,,,,4
2012-05-28 21:08:00,0.1880999999999999,3.0319,121.8985,14.0433,,,,,,,,,,,,,,,13.3872,15.5216,0.0171,1.7202,0.0276,,,,15.2706,11.4509,11.5953,11.9965,-5.4635,0.1273,,,,,,,4
2012-05-28 21:09:00,0.1887,3.0749,121.7823,14.0638,,,,,,,,,,,,,,,13.3891,15.4822,0.0105,1.7829,0.0179999999999999,,,,15.2201,11.4331,11.5761,11.9689,-5.3448,0.1273,,,,,,,4
2012-05-28 21:10:00,0.1874,3.0534,121.7344,14.048,,,,,,,,,,,,,,,13.3918,15.4327,0.0132,1.6291,0.0229,,,,15.16,11.3853,11.5248,11.8993,-5.1667,0.1260999999999999,,,,,,,4
2012-05-28 21:11:00,0.187,2.9674,121.7396,14.0282,,,,,,,,,,,,,,,13.3932,15.3947,0.0152999999999999,1.5778,0.0234,,,,15.1143,11.3667,11.5069,11.8906,-4.8698,0.1273,,,,,,,4
2012-05-28 21:12:00,0.1887,3.0319,121.7806,14.0052,,,,,,,,,,,,,,,13.3937,15.3542,0.0182,1.6462,0.0309,,,,15.0661,11.3335,11.4462,11.8384,-4.9292,0.1263,,,,,,,4
2012-05-28 21:13:00,0.1889,3.0749,121.6199,13.9391,,,,,,,,,,,,,,,13.3937,15.3073,0.0128,1.5835,0.0221,,,,15.015,11.3003,11.3975,11.8046,-4.8105,0.1270999999999999,,,,,,,4
2012-05-28 21:14:00,0.1880999999999999,3.0104,121.6934,13.9265,,,,,,,,,,,,,,,13.3941,15.2716,0.0155,1.817,0.0281999999999999,,,,14.9757,11.2812,11.3968,11.7813,-4.573,0.1274,,,,,,,4
2012-05-28 21:15:00,0.1883,3.0964,121.7156,13.9409,,,,,,,,,,,,,,,13.3946,15.2239,0.01,1.612,0.0159,,,,14.9092,11.3248,11.4798,11.8213,-4.8699,0.1275999999999999,,,,,,,4
2012-05-28 21:16:00,0.1894,3.1609,121.7259,14.0516,,,,,,,,,,,,,,,13.3955,15.1867,0.0175,1.3272,0.0248999999999999,,,,14.8767,11.2999,11.4599,11.8288,-4.6324,0.1275,,,,,,,4
2012-05-28 21:17:00,0.1874,3.1609,121.7361,14.181,,,,,,,,,,,,,,,13.3982,15.1434,0.0172999999999999,1.7031,0.0316,,,,14.8509,11.2711,11.4162,11.7965,-4.9294,0.1270999999999999,,,,,,,4
2012-05-28 21:18:00,0.1875999999999999,2.9889,121.6968,14.153,,,,,,,,,,,,,,,13.3992,15.1014,0.0112,1.6576,0.0178,,,,14.8208,11.2373,11.388,11.7599,-4.3949,0.127,,,,,,,4
2012-05-28 21:19:00,0.1877999999999999,3.0104,121.7754,14.1306,,,,,,,,,,,,,,,13.3992,15.0628,0.0144,1.6576,0.0236999999999999,,,,14.7892,11.18,11.2879,11.7133,-4.3949,0.1268,,,,,,,4
2012-05-28 21:20:00,0.1883,3.0964,121.7874,14.151,,,,,,,,,,,,,,,13.4024,15.0191,0.0148,1.5892,0.024,,,,14.7595,11.1621,11.2911,11.7264,-4.3949,0.1278,,,,,,,4
2012-05-28 21:21:00,0.1875999999999999,3.0964,121.7635,14.2225,,,,,,,,,,,,,,,13.4033,14.9884,0.0106999999999999,1.6291,0.0172999999999999,,,,14.7414,11.1572,11.3087,11.7531,-4.4543,0.1278,,,,,,,4
2012-05-28 21:22:00,0.1885,3.0104,121.784,14.2367,,,,,,,,,,,,,,,13.4028,14.9449,0.0152999999999999,1.4696,0.0202999999999999,,,,14.7153,11.1111,11.2718,11.6501,-4.2762,0.1275999999999999,,,,,,,4
2012-05-28 21:23:00,0.1880999999999999,3.1179,121.7925,14.1841,,,,,,,,,,,,,,,13.4042,14.9058,0.0144,1.6405,0.0239,,,,14.6867,11.0773,11.2486,11.5945,-4.2762,0.1273,,,,,,,4
2012-05-28 21:24:00,0.1880999999999999,3.0534,121.8438,14.1412,,,,,,,,,,,,,,,13.4046,14.8685,0.0132,1.3898,0.0204,,,,14.6627,11.018,11.1752,11.5522,-4.2168,0.1275,,,,,,,4
2012-05-28 21:25:00,0.1885,3.0319,121.9378,14.0903,,,,,,,,,,,,,,,13.4046,14.8297,0.0141,1.4582,0.02,,,,14.6358,10.9634,11.1079,11.4948,-4.2762,0.127,,,,,,,4
2012-05-28 21:26:00,0.1880999999999999,3.0749,121.9361,13.9327,,,,,,,,,,,,,,,13.4046,14.7984,0.0121,1.6576,0.0202999999999999,,,,14.6017,10.9164,11.0983,11.4415,-4.2762,0.1275999999999999,,,,,,,4
2012-05-28 21:27:00,0.1875999999999999,3.0964,121.9258,13.7083,,,,,,,,,,,,,,,13.4046,14.7442,0.0112,1.7373,0.0195999999999999,,,,14.5328,10.8659,11.0464,11.3699,-4.3356,0.1270999999999999,,,,,,,4
2012-05-28 21:28:00,0.1880999999999999,3.0104,121.8934,13.3964,,,,,,,,,,,,,,,13.4046,14.693,0.0114,1.5208,0.0172,,,,14.4542,10.8164,10.968,11.3282,-4.3356,0.1277,,,,,,,4
2012-05-28 21:29:00,0.1883,3.1179,121.866,13.2456,,,,,,,,,,,,,,,13.4046,14.6595,0.0198,1.5778,0.0318,,,,14.3976,10.7897,10.9356,11.3149,-4.395,0.1277,,,,,,,4
2012-05-28 21:30:00,0.1875999999999999,3.0749,121.8865,13.2711,,,,,,,,,,,,,,,13.4069,14.6181,0.0082,1.6462,0.0123,,,,14.3428,10.7811,10.9884,11.2979,-4.4544,0.1275999999999999,,,,,,,4
2012-05-28 21:31:00,0.1875999999999999,3.0534,121.8882,13.3581,,,,,,,,,,,,,,,13.4079,14.5836,0.0109,1.4981,0.0172,,,,14.3021,10.7554,10.9529,11.2758,-4.2763,0.1282,,,,,,,4
2012-05-28 21:32:00,0.1880999999999999,3.0964,121.8917,13.4298,,,,,,,,,,,,,,,13.4097,14.546,0.0114,1.6348,0.0201999999999999,,,,14.2581,10.7838,10.9262,11.3125,-4.395,0.1280999999999999,,,,,,,4
2012-05-28 21:33:00,0.1883,3.1394,121.8592,13.4256,,,,,,,,,,,,,,,13.4101,14.5051,0.0171,1.5493,0.0259999999999999,,,,14.2144,10.8252,10.9409,11.3314,-4.5138,0.1277,,,,,,,4
2012-05-28 21:34:00,0.1874,3.0534,121.9036,13.4187,,,,,,,,,,,,,,,13.4101,14.4714,0.0179999999999999,1.4411,0.0258999999999999,,,,14.1772,10.8492,10.9627,11.375,-4.3357,0.1273,,,,,,,4
2012-05-28 21:35:00,0.1874,3.1179,121.9173,13.355,,,,,,,,,,,,,,,13.4106,14.4319,0.0105,1.5322,0.0155999999999999,,,,14.1369,10.8242,10.9448,11.3106,-4.2763,0.1277,,,,,,,4
2012-05-28 21:36:00,0.1885,3.0319,121.9104,13.282,,,,,,,,,,,,,,,13.4138,14.3978,0.0159,1.7658,0.0291,,,,14.0979,10.7447,10.8491,11.2263,-4.1575,0.1268,,,,,,,4
2012-05-28 21:37:00,0.1875999999999999,3.0319,121.9788,13.276,,,,,,,,,,,,,,,13.4147,14.3586,0.0092999999999999,1.5721,0.0162999999999999,,,,14.0573,10.6749,10.8259,11.1714,-4.2763,0.1275999999999999,,,,,,,4
2012-05-28 21:38:00,0.1885,3.0104,121.9651,13.3522,,,,,,,,,,,,,,,13.4147,14.3219,0.0149999999999999,1.4696,0.0233,,,,14.0262,10.6203,10.7917,11.1527,-4.2763,0.1272,,,,,,,4
2012-05-28 21:39:00,0.1875999999999999,3.1394,121.919,13.4443,,,,,,,,,,,,,,,13.4152,14.2905,0.0146,1.4411,0.0231999999999999,,,,14.0053,10.6599,10.8433,11.224,-4.4545,0.1280999999999999,,,,,,,4
2012-05-28 21:40:00,0.1875999999999999,2.9889,121.9549,13.4407,,,,,,,,,,,,,,,13.4156,14.2509,0.0144,1.481,0.0201999999999999,,,,13.9741,10.6229,10.7978,11.1497,-4.2763,0.1273,,,,,,,4
2012-05-28 21:41:00,0.1877999999999999,3.0534,121.9754,13.4425,,,,,,,,,,,,,,,13.4156,14.2154,0.0132,1.5436,0.0207,,,,13.9455,10.63,10.7993,11.1413,-4.0981,0.1272,,,,,,,4
2012-05-28 21:42:00,0.1880999999999999,3.0749,122.001,13.2671,,,,,,,,,,,,,,,13.4179,14.1877,0.0118,1.3557,0.0155,,,,13.908,10.6416,10.7778,11.1318,-4.1575,0.128,,,,,,,4
2012-05-28 21:43:00,0.1874,3.1179,122.0574,13.0926,,,,,,,,,,,,,,,13.4207,14.1481,0.0144,1.6917,0.0253999999999999,,,,13.8537,10.6104,10.7501,11.0999,-3.9199,0.1275,,,,,,,4
2012-05-28 21:44:00,0.1883,3.2254,122.0642,12.9463,,,,,,,,,,,,,,,13.4198,14.1109,0.0146,1.7886,0.0254999999999999,,,,13.8045,10.5595,10.6759,11.0525,-4.0387,0.1282,,,,,,,4
2012-05-28 21:45:00,0.1872,3.0964,122.083,12.733,,,,,,,,,,,,,,,13.4207,14.0759,0.0112,1.4981,0.0144,,,,13.747,10.4931,10.6272,10.9771,-3.9793,0.1274,,,,,,,4
2012-05-28 21:46:00,0.1880999999999999,3.2039,122.0847,12.6966,,,,,,,,,,,,,,,13.4221,14.0403,0.0132,1.5208,0.0189,,,,13.6925,10.4876,10.6295,11.004,-4.1575,0.1279,,,,,,,4
2012-05-28 21:47:00,0.1883,3.1609,122.0762,12.7409,,,,,,,,,,,,,,,13.4234,14.0083,0.0097999999999999,1.7601,0.0162999999999999,,,,13.6534,10.4476,10.5782,10.9408,-4.1575,0.1278,,,,,,,4
2012-05-28 21:48:00,0.1877999999999999,3.1179,122.1309,12.7463,,,,,,,,,,,,,,,13.4257,13.9727,0.0115999999999999,1.4639,0.0168999999999999,,,,13.6115,10.4238,10.5826,10.9318,-4.1575,0.1272,,,,,,,4
2012-05-28 21:49:00,0.1872,3.1394,122.1018,12.7212,,,,,,,,,,,,,,,13.4266,13.9294,0.0149999999999999,1.5038,0.0213999999999999,,,,13.5598,10.3759,10.503,10.8825,-4.1576,0.1280999999999999,,,,,,,4
2012-05-28 21:50:00,0.1875999999999999,3.0104,121.9993,12.7599,,,,,,,,,,,,,,,13.4271,13.9038,0.0105,1.5095,0.0168999999999999,,,,13.5341,10.3331,10.4821,10.8441,-4.0388,0.1275999999999999,,,,,,,4
2012-05-28 21:51:00,0.1883,3.0319,122.0249,12.788,,,,,,,,,,,,,,,13.4274,13.8641,0.0152999999999999,1.8341,0.0265999999999999,,,,13.4951,10.2888,10.411,10.8329,-4.217,0.1274,,,,,,,4
2012-05-28 21:52:00,0.1875999999999999,3.0964,122.0711,12.7706,,,,,,,,,,,,,,,13.4275,13.8262,0.0161999999999999,1.6462,0.0254999999999999,,,,13.4621,10.2719,10.392,10.8415,-4.0388,0.1277,,,,,,,4
2012-05-28 21:53:00,0.1874,3.0749,122.1035,12.8013,,,,,,,,,,,,,,,13.4277,13.7891,0.0091,1.8057,0.0155,,,,13.4271,10.2326,10.3999,10.7725,-4.0982,0.1274,,,,,,,4
2012-05-28 21:54:00,0.1874,3.0964,122.1941,12.88,,,,,,,,,,,,,,,13.428,13.7575,0.008,1.4753,0.0119,,,,13.4039,10.2247,10.4238,10.7245,-4.217,0.1273,,,,,,,4
2012-05-28 21:55:00,0.1872,3.1824,122.2232,12.9118,,,,,,,,,,,,,,,13.4302,13.7236,0.0132,1.6917,0.0212999999999999,,,,13.3735,10.204,10.3834,10.7292,-4.1576,0.1269,,,,,,,4
2012-05-28 21:56:00,0.187,3.0104,122.2454,12.9256,,,,,,,,,,,,,,,13.4323,13.6901,0.0134,1.6632,0.0235,,,,13.3519,10.178,10.3927,10.7124,-4.0982,0.1279,,,,,,,4
2012-05-28 21:57:00,0.1877999999999999,3.0534,122.2044,12.931,,,,,,,,,,,,,,,13.4335,13.6517,0.0109,1.5607,0.0171,,,,13.3184,10.1598,10.3957,10.7055,-4.1576,0.1277,,,,,,,4
2012-05-28 21:58:00,0.1874,3.1609,122.1958,12.979,,,,,,,,,,,,,,,13.4347,13.6283,0.0138999999999999,1.555,0.0205,,,,13.3069,10.1956,10.4399,10.7215,-3.92,0.1279,,,,,,,4
2012-05-28 21:59:00,0.1877999999999999,3.1179,122.148,13.1189,,,,,,,,,,,,,,,13.4349,13.5929,0.0118,1.6917,0.0183,,,,13.2919,10.2271,10.4685,10.7296,-4.0982,0.1278,,,,,,,4
2012-05-28 22:00:00,0.1880999999999999,3.1394,122.001,13.2455,,,,,,,,,,,,,,,13.4353,13.5549,0.0106999999999999,1.5152,0.0173999999999999,,,,13.2805,10.3066,10.4754,10.8839,-3.8013,0.1274,,,,,,,4
2012-05-28 22:01:00,0.1875999999999999,3.0964,121.9549,13.2226,,,,,,,,,,,,,,,13.4357,13.5334,0.008,1.4753,0.0104,,,,13.2794,10.3704,10.5074,10.9222,-3.8013,0.1272,,,,,,,4
2012-05-28 22:02:00,0.1874,3.2039,121.9754,13.2079,,,,,,,,,,,,,,,13.4384,13.5018,0.0172999999999999,1.7145,0.0286,,,,13.2653,10.3859,10.4862,10.9067,-3.6231,0.1269,,,,,,,4
2012-05-28 22:03:00,0.1867999999999999,3.0319,122.083,13.2871,,,,,,,,,,,,,,,13.4398,13.4715,0.0138999999999999,1.5835,0.0247,,,,13.2532,10.4628,10.6039,11.0032,-3.4449,0.128,,,,,,,4
2012-05-28 22:04:00,0.1872,3.1179,122.0642,13.384,,,,,,,,,,,,,,,13.4402,13.4468,0.0112,1.612,0.0190999999999999,,,,13.2531,10.5255,10.6151,11.0447,-3.2668,0.1278,,,,,,,4
2012-05-28 22:05:00,0.1872,3.0534,122.0728,13.3656,,,,,,,,,,,,,,,13.4402,13.4278,0.0118,1.5607,0.0182,,,,13.2502,10.5063,10.5762,10.9861,-3.0886,0.1275999999999999,,,,,,,4
2012-05-28 22:06:00,0.1874,3.1824,121.8609,13.1973,,,,,,,,,,,,,,,13.4401,13.3994,0.0146,1.5152,0.0218,,,,13.2309,10.4834,10.5921,10.9801,-3.3262,0.1275999999999999,,,,,,,4
2012-05-28 22:07:00,0.1875999999999999,3.0749,121.7379,13.0701,,,,,,,,,,,,,,,13.4401,13.3747,0.0054999999999999,1.5778,0.0079,,,,13.2062,10.4607,10.5447,10.9405,-3.3262,0.1279,,,,,,,4
2012-05-28 22:08:00,0.1874,3.0749,121.7225,12.9172,,,,,,,,,,,,,,,13.4401,13.352,0.0091,1.4639,0.0129999999999999,,,,13.1778,10.4321,10.5437,10.9133,-3.4451,0.1280999999999999,,,,,,,4
2012-05-28 22:09:00,0.1859,2.9889,121.7361,12.8027,,,,,,,,,,,,,,,13.4401,13.3294,0.0088999999999999,1.5322,0.0131,,,,13.144,10.4376,10.5492,10.9252,-3.5639,0.1275999999999999,,,,,,,4
2012-05-28 22:10:00,0.1877999999999999,3.1394,121.7361,12.624,,,,,,,,,,,,,,,13.44,13.3007,0.0083999999999999,1.5778,0.0114,,,,13.0999,10.3939,10.4786,10.8526,-3.5639,0.1282,,,,,,,4
2012-05-28 22:11:00,0.1875999999999999,3.0534,121.7293,12.4224,,,,,,,,,,,,,,,13.4414,13.2781,0.0123,1.5892,0.0185999999999999,,,,13.0513,10.3592,10.4517,10.8024,-3.5639,0.1279,,,,,,,4
2012-05-28 22:12:00,0.1885,3.1394,121.6678,12.3384,,,,,,,,,,,,,,,13.4414,13.2593,0.0121,1.5095,0.0184999999999999,,,,13.0058,10.341,10.4166,10.8047,-3.6827,0.128,,,,,,,4
2012-05-28 22:13:00,0.1872,3.0319,121.6148,12.3489,,,,,,,,,,,,,,,13.4441,13.2309,0.0137,1.6632,0.025,,,,12.9633,10.2736,10.3753,10.7416,-3.6827,0.1277,,,,,,,4
2012-05-28 22:14:00,0.1874,3.0749,121.6934,12.4142,,,,,,,,,,,,,,,13.445,13.2077,0.0112,1.5892,0.0195,,,,12.9359,10.2115,10.3407,10.6845,-3.8016,0.128,,,,,,,4
2012-05-28 22:15:00,0.1874,3.1609,121.7191,12.4958,,,,,,,,,,,,,,,13.4455,13.1776,0.0115999999999999,1.3101,0.0138,,,,12.9058,10.1861,10.2963,10.7057,-3.861,0.1280999999999999,,,,,,,4
2012-05-28 22:16:00,0.1877999999999999,3.0964,121.7276,12.597,,,,,,,,,,,,,,,13.4455,13.1607,0.0066,1.4012,0.0082,,,,12.891,10.2312,10.3322,10.7373,-3.8016,0.1275,,,,,,,4
2012-05-28 22:17:00,0.1880999999999999,3.0749,121.7259,12.594,,,,,,,,,,,,,,,13.4459,13.1315,0.0077,1.2474,0.0094,,,,12.8625,10.1807,10.2654,10.6664,-3.8016,0.1275999999999999,,,,,,,4
2012-05-28 22:18:00,0.1877999999999999,3.0749,121.7361,12.6262,,,,,,,,,,,,,,,13.4482,13.1057,0.0109,1.4411,0.0155999999999999,,,,12.8388,10.1025,10.1986,10.6137,-3.9798,0.128,,,,,,,4
2012-05-28 22:19:00,0.1875999999999999,3.0534,121.7413,12.66,,,,,,,,,,,,,,,13.4491,13.0793,0.0083999999999999,1.4468,0.0094,,,,12.8257,10.0293,10.1572,10.4876,-3.6828,0.1279,,,,,,,4
2012-05-28 22:20:00,0.187,3.1179,121.7806,12.618,,,,,,,,,,,,,,,13.4505,13.0614,0.0082,1.6006,0.0138999999999999,,,,12.8071,9.9052,10.0501,10.43,-3.564,0.1278,,,,,,,4
2012-05-28 22:21:00,0.1865999999999999,3.1609,121.7532,12.4995,,,,,,,,,,,,,,,13.4505,13.03,0.0097999999999999,1.4981,0.0126,,,,12.7757,9.7888,9.9719,10.3406,-3.7423,0.1282,,,,,,,4
2012-05-28 22:22:00,0.1875999999999999,3.1609,121.7925,12.2388,,,,,,,,,,,,,,,13.4505,13.0093,0.0109,1.555,0.0177,,,,12.7381,9.6945,9.9377,10.2767,-3.6829,0.1287,,,,,,,4
2012-05-28 22:23:00,0.1890999999999999,3.1609,121.7122,12.0902,,,,,,,,,,,,,,,13.4511,12.979,0.0155,1.8,0.0300999999999999,,,,12.6867,9.6173,9.8824,10.1784,-3.7423,0.128,,,,,,,4
2012-05-28 22:24:00,0.1883,3.2469,121.7344,12.0655,,,,,,,,,,,,,,,13.4514,12.9579,0.0189,1.3443,0.0256,,,,12.6487,9.6095,9.8725,10.1869,-4.0393,0.1280999999999999,,,,,,,4
2012-05-28 22:25:00,0.1865999999999999,3.0749,121.7498,12.0037,,,,,,,,,,,,,,,13.4513,12.9238,0.0109,1.6689,0.0183,,,,12.5949,9.636,9.8806,10.1929,-4.0987,0.1275999999999999,,,,,,,4
2012-05-28 22:26:00,0.1875999999999999,3.1179,121.7908,11.9624,,,,,,,,,,,,,,,13.4513,12.8975,0.0123,1.4069,0.0167999999999999,,,,12.5426,9.7728,9.9827,10.3154,-3.8017,0.1292,,,,,,,4
2012-05-28 22:27:00,0.1875999999999999,3.1179,121.796,12.1137,,,,,,,,,,,,,,,13.4515,12.8781,0.0148,1.5038,0.0221,,,,12.5182,9.9667,10.1108,10.5225,-3.8611,0.1273,,,,,,,4
2012-05-28 22:28:00,0.1874,3.0749,121.8028,12.4321,,,,,,,,,,,,,,,13.4521,12.8481,0.0128,1.6348,0.0196999999999999,,,,12.5108,10.21,10.2806,10.7966,-3.4453,0.1283,,,,,,,4
2012-05-28 22:29:00,0.1877999999999999,3.1609,121.8233,12.7598,,,,,,,,,,,,,,,13.456,12.8255,0.0155,1.6917,0.0271999999999999,,,,12.5395,10.4703,10.4668,11.0559,-3.3859,0.1282,,,,,,,4
