measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-09 01:12:00,0.1882,,,,3.2676,,,122.9469,,,,,,,,18.9446,,13.3396,,18.3144,,0.0128,1.213,0.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0989,,,,,,,,,,,,,16.2363,,16.3821,,16.6826,,,,,,,,,-2.731,,0.1318,,,,,,4
2011-08-09 01:13:00,0.1887,,,,3.4181,,,122.9732,,,,,,,,18.8701,,13.3396,,18.302,,0.0175,1.1845,0.0211,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0913,,,,,,,,,,,,,16.1826,,16.3019,,16.6213,,,,,,,,,-2.7904,,0.1331,,,,,,4
2011-08-09 01:14:00,0.1893,,,,3.4825,,,122.8585,,,,,,,,18.7772,,13.3396,,18.302,,0.0155,1.1105,0.0178999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0927,,,,,,,,,,,,,16.1618,,16.2936,,16.6018,,,,,,,,,-2.8498,,0.1326,,,,,,4
2011-08-09 01:15:00,0.1884,,,,3.1601,,,122.7639,,,,,,,,18.7597,,13.3396,,18.302,,0.0159,1.2243,0.0201,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0934,,,,,,,,,,,,,16.1764,,16.3487,,16.6625,,,,,,,,,-2.8498,,0.1323999999999999,,,,,,4
2011-08-09 01:16:00,0.1889,,,,3.117,,,122.7246,,,,,,,,18.7527,,13.3392,,18.302,,0.0164,1.0364,0.0183,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0955,,,,,,,,,,,,,16.1653,,16.3173,,16.5872,,,,,,,,,-2.8498,,0.1328,,,,,,4
2011-08-09 01:17:00,0.1887,,,,3.2675,,,122.7551,,,,,,,,18.7278,,13.3383,,18.2792,,0.0182,1.1845,0.0201,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0845,,,,,,,,,,,,,16.1807,,16.3391,,16.6577,,,,,,,,,-2.8498,,0.1318,,,,,,4
2011-08-09 01:18:00,0.1887,,,,3.1386,,,122.8289,,,,,,,,18.7705,,13.3396,,18.2771,,0.0212,1.2073,0.0274,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0929,,,,,,,,,,,,,16.2163,,16.3823,,16.6661,,,,,,,,,-2.8498,,0.1331,,,,,,4
2011-08-09 01:19:00,0.188,,,,3.1601,,,122.8294,,,,,,,,18.8222,,13.3392,,18.2681,,0.0202999999999999,1.2528,0.0248999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0859,,,,,,,,,,,,,16.2163,,16.3356,,16.6563,,,,,,,,,-2.8498,,0.1325,,,,,,4
2011-08-09 01:20:00,0.1877999999999999,,,,3.1386,,,122.8364,,,,,,,,18.9411,,13.3401,,18.25,,0.021,1.0649,0.0223,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0887,,,,,,,,,,,,,16.2609,,16.4165,,16.7114,,,,,,,,,-2.8498,,0.1333,,,,,,4
2011-08-09 01:21:00,0.1887,,,,3.4181,,,122.8177,,,,,,,,19.0598,,13.3405,,18.25,,0.0144,1.4351,0.0199,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1262,,,,,,,,,,,,,16.3405,,16.5204,,16.8159,,,,,,,,,-2.8498,,0.1321,,,,,,4
2011-08-09 01:22:00,0.1884,,,,3.332,,,122.7281,,,,,,,,19.1408,,13.341,,18.25,,0.0164,1.0934,0.0167999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1631,,,,,,,,,,,,,16.4108,,16.5182,,16.8549,,,,,,,,,-2.6717,,0.1328999999999999,,,,,,4
2011-08-09 01:23:00,0.1884,,,,3.1386,,,122.6773,,,,,,,,19.1792,,13.341,,18.25,,0.0182,1.1617,0.0208999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1992,,,,,,,,,,,,,16.4861,,16.5956,,16.9197,,,,,,,,,-2.7311,,0.1327,,,,,,4
2011-08-09 01:24:00,0.1893,,,,3.3537,,,122.7634,,,,,,,,19.1666,,13.3405,,18.25,,0.0195999999999999,1.1219,0.0219999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2201,,,,,,,,,,,,,16.5085,,16.5636,,16.9162,,,,,,,,,-2.6124,,0.1321,,,,,,4
2011-08-09 01:25:00,0.1885,,,,3.1817,,,122.7482,,,,,,,,19.0842,,13.3396,,18.25,,0.0125,1.2187,0.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2187,,,,,,,,,,,,,16.5016,,16.5601,,16.8946,,,,,,,,,-2.6718,,0.1338,,,,,,4
2011-08-09 01:26:00,0.1887,,,,3.3967,,,122.7421,,,,,,,,18.9997,,13.3387,,18.25,,0.0149999999999999,1.2187,0.0179999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2291,,,,,,,,,,,,,16.5455,,16.6375,,16.9441,,,,,,,,,-2.6718,,0.1322,,,,,,4
2011-08-09 01:27:00,0.188,,,,3.2892,,,122.7935,,,,,,,,18.8789,,13.3396,,18.25,,0.0179999999999999,1.3326,0.0246,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2388,,,,,,,,,,,,,16.6215,,16.6919,,17.0103,,,,,,,,,-2.7311,,0.132,,,,,,4
2011-08-09 01:28:00,0.1882,,,,3.3538,,,122.7923,,,,,,,,18.7986,,13.3396,,18.25,,0.0190999999999999,1.2529,0.0241,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2423,,,,,,,,,,,,,16.6939,,16.733,,17.075,,,,,,,,,-2.6718,,0.1326,,,,,,4
2011-08-09 01:29:00,0.1882,,,,3.3323,,,122.7703,,,,,,,,18.7462,,13.3396,,18.25,,0.0152999999999999,1.2643,0.0224999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2478,,,,,,,,,,,,,16.7204,,16.7204,,17.0729,,,,,,,,,-2.7905,,0.1327,,,,,,4
2011-08-09 01:30:00,0.1874,,,,3.2463,,,122.839,,,,,,,,18.6232,,13.3392,,18.25,,0.0184999999999999,1.1105,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2346,,,,,,,,,,,,,16.7023,,16.6793,,17.0395,,,,,,,,,-2.7905,,0.1328999999999999,,,,,,4
2011-08-09 01:31:00,0.1887,,,,3.3538,,,122.7859,,,,,,,,18.5925,,13.341,,18.25,,0.0205,1.1162,0.0228,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2221,,,,,,,,,,,,,16.6347,,16.6312,,16.9775,,,,,,,,,-2.7906,,0.1322,,,,,,4
2011-08-09 01:32:00,0.1874,,,,3.2679,,,122.8368,,,,,,,,18.6875,,13.3401,,18.25,,0.0178,1.0878,0.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2242,,,,,,,,,,,,,16.6458,,16.6632,,17.0144,,,,,,,,,-2.8499,,0.1325,,,,,,4
2011-08-09 01:33:00,0.1874,,,,3.1389,,,122.8366,,,,,,,,18.7315,,13.341,,18.25,,0.0218999999999999,1.0992,0.0235,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2242,,,,,,,,,,,,,16.65,,16.6486,,17.0075,,,,,,,,,-2.9093,,0.1323,,,,,,4
2011-08-09 01:34:00,0.1882,,,,3.3968,,,122.8578,,,,,,,,18.6777,,13.3401,,18.25,,0.0221,1.2016,0.0265999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.211,,,,,,,,,,,,,16.6201,,16.6201,,16.9643,,,,,,,,,-2.9687,,0.1313999999999999,,,,,,4
2011-08-09 01:35:00,0.1882,,,,3.3752,,,122.8388,,,,,,,,18.6435,,13.3405,,18.25,,0.0152999999999999,1.2586,0.0193,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2069,,,,,,,,,,,,,16.5999,,16.6124,,16.9754,,,,,,,,,-3.1468,,0.1325,,,,,,4
2011-08-09 01:36:00,0.1889,,,,3.2892,,,122.8626,,,,,,,,18.6274,,13.341,,18.25,,0.0137,1.344,0.0207,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2027,,,,,,,,,,,,,16.5992,,16.6096,,16.9685,,,,,,,,,-2.9687,,0.1326,,,,,,4
2011-08-09 01:37:00,0.1877999999999999,,,,3.3537,,,122.8478,,,,,,,,18.5904,,13.3412,,18.25,,0.0146,0.9169,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1895,,,,,,,,,,,,,16.5699,,16.5573,,16.9239,,,,,,,,,-3.0281,,0.1323999999999999,,,,,,4
2011-08-09 01:38:00,0.1885,,,,3.4827,,,122.9065,,,,,,,,18.4436,,13.341,,18.25,,0.0149999999999999,1.1219,0.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1749,,,,,,,,,,,,,16.5768,,16.5713,,16.9413,,,,,,,,,-3.0281,,0.1332,,,,,,4
2011-08-09 01:39:00,0.1889,,,,3.3537,,,122.8978,,,,,,,,18.3338,,13.3423,,18.25,,0.0144,1.1845,0.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1631,,,,,,,,,,,,,16.5894,,16.5824,,16.9281,,,,,,,,,-3.0875,,0.1328999999999999,,,,,,4
2011-08-09 01:40:00,0.1882,,,,3.2676,,,122.9101,,,,,,,,18.3108,,13.3418,,18.2459,,0.0235,1.3326,0.0303,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1402,,,,,,,,,,,,,16.6034,,16.5929,,16.9225,,,,,,,,,-3.0281,,0.1331,,,,,,4
2011-08-09 01:41:00,0.1889,,,,3.2032,,,122.9846,,,,,,,,18.2725,,13.3418,,18.2355,,0.0155,1.0649,0.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1131,,,,,,,,,,,,,16.5622,,16.5364,,16.8821,,,,,,,,,-2.9687,,0.1327,,,,,,4
2011-08-09 01:42:00,0.1877999999999999,,,,3.2677,,,122.9698,,,,,,,,18.2649,,13.3418,,18.2272,,0.0202999999999999,1.1788,0.0253999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0861,,,,,,,,,,,,,16.5274,,16.5058,,16.8543,,,,,,,,,-3.0874,,0.1333999999999999,,,,,,4
2011-08-09 01:43:00,0.1882,,,,3.2893,,,122.9722,,,,,,,,18.239,,13.3422,,18.2334,,0.0175,1.2301,0.0212999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0763,,,,,,,,,,,,,16.51,,16.4856,,16.839,,,,,,,,,-3.0281,,0.1321,,,,,,4
2011-08-09 01:44:00,0.1885,,,,3.3968,,,122.9223,,,,,,,,18.1579,,13.3422,,18.2252,,0.0172999999999999,1.2472,0.0222,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0527,,,,,,,,,,,,,16.4821,,16.4759,,16.7993,,,,,,,,,-3.2656,,0.1318,,,,,,4
2011-08-09 01:45:00,0.1885,,,,3.1818,,,122.902,,,,,,,,18.1754,,13.3421,,18.2252,,0.0137,1.1903,0.0156999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0402,,,,,,,,,,,,,16.4472,,16.4696,,16.7756,,,,,,,,,-3.0874,,0.133,,,,,,4
2011-08-09 01:46:00,0.1885,,,,3.2678,,,122.9294,,,,,,,,18.223,,13.3426,,18.2252,,0.0166,1.0878,0.0201,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0333,,,,,,,,,,,,,16.4647,,16.4772,,16.7951,,,,,,,,,-3.1468,,0.1321,,,,,,4
2011-08-09 01:47:00,0.1874,,,,3.3538,,,122.9209,,,,,,,,18.2413,,13.3443,,18.2169,,0.0182,1.4636,0.0258999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0229,,,,,,,,,,,,,16.4452,,16.4682,,16.7736,,,,,,,,,-3.0281,,0.1327,,,,,,4
2011-08-09 01:48:00,0.1890999999999999,,,,3.4613,,,122.8936,,,,,,,,18.245,,13.3434,,18.2003,,0.0171,1.1903,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9924,,,,,,,,,,,,,16.3435,,16.3749,,16.6531,,,,,,,,,-3.1468,,0.1331,,,,,,4
2011-08-09 01:49:00,0.1885,,,,3.3539,,,122.913,,,,,,,,18.2953,,13.3438,,18.2003,,0.0168999999999999,1.0935,0.0185999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9764,,,,,,,,,,,,,16.2598,,16.3135,,16.6008,,,,,,,,,-2.9687,,0.1328999999999999,,,,,,4
2011-08-09 01:50:00,0.1877999999999999,,,,3.3539,,,122.9167,,,,,,,,18.3632,,13.3447,,18.2003,,0.0168999999999999,1.2359,0.0202999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9646,,,,,,,,,,,,,16.1621,,16.2535,,16.4906,,,,,,,,,-2.9687,,0.133,,,,,,4
2011-08-09 01:51:00,0.1885,,,,3.4185,,,122.9612,,,,,,,,18.3876,,13.3451,,18.2003,,0.0178,1.1562,0.0231999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9583,,,,,,,,,,,,,16.0678,,16.185,,16.4884,,,,,,,,,-2.9687,,0.1328999999999999,,,,,,4
2011-08-09 01:52:00,0.188,,,,3.526,,,123.0212,,,,,,,,18.359,,13.346,,18.2003,,0.0168999999999999,1.0764,0.0173999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9542,,,,,,,,,,,,,15.9756,,16.148,,16.4333,,,,,,,,,-2.85,,0.1343,,,,,,4
2011-08-09 01:53:00,0.1885,,,,3.2681,,,123.0255,,,,,,,,18.2755,,13.3468,,18.1867,,0.0129999999999999,1.3157,0.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9288,,,,,,,,,,,,,15.8588,,16.0305,,16.2782,,,,,,,,,-2.85,,0.1328999999999999,,,,,,4
2011-08-09 01:54:00,0.1885,,,,3.3326,,,123.0047,,,,,,,,18.1934,,13.3468,,18.1732,,0.0184999999999999,1.3214,0.0245,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9062,,,,,,,,,,,,,15.7683,,15.9687,,16.1976,,,,,,,,,-2.9093,,0.1328,,,,,,4
2011-08-09 01:55:00,0.1885,,,,3.3756,,,122.921,,,,,,,,18.0851,,13.3467,,18.167,,0.021,1.2872,0.0287999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8833,,,,,,,,,,,,,15.6838,,15.8647,,16.1062,,,,,,,,,-3.0281,,0.1331,,,,,,4
2011-08-09 01:56:00,0.1887,,,,3.3111,,,122.9522,,,,,,,,17.8719,,13.3477,,18.1483,,0.0182,1.0537,0.0190999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8417,,,,,,,,,,,,,15.5575,,15.7363,,16.0554,,,,,,,,,-3.3843,,0.1328999999999999,,,,,,4
2011-08-09 01:57:00,0.1885,,,,3.4616,,,122.9561,,,,,,,,17.5793,,13.3467,,18.1483,,0.0198,1.1619,0.0244,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8111,,,,,,,,,,,,,15.4464,,15.6518,,15.9626,,,,,,,,,-3.4437,,0.1338999999999999,,,,,,4
2011-08-09 01:58:00,0.188,,,,3.3111,,,122.9983,,,,,,,,17.3946,,13.3476,,18.1338,,0.0132,1.2587,0.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7618,,,,,,,,,,,,,15.3438,,15.5534,,15.8293,,,,,,,,,-3.5625,,0.1327,,,,,,4
2011-08-09 01:59:00,0.1887,,,,3.5046,,,123.024,,,,,,,,17.2564,,13.3476,,18.119,,0.0105,1.2587,0.0138999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7149,,,,,,,,,,,,,15.2387,,15.4568,,15.7285,,,,,,,,,-3.5625,,0.1325,,,,,,4
2011-08-09 02:00:00,0.1885,,,,3.3756,,,123.0251,,,,,,,,17.1812,,13.3476,,18.0964,,0.0236999999999999,1.2074,0.0287999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6687,,,,,,,,,,,,,15.1677,,15.4005,,15.6702,,,,,,,,,-3.6812,,0.1328999999999999,,,,,,4
2011-08-09 02:01:00,0.1883,,,,3.268,,,123.0069,,,,,,,,17.1111,,13.3475,,18.0964,,0.02,1.1562,0.0241,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6429,,,,,,,,,,,,,15.1005,,15.3571,,15.5765,,,,,,,,,-3.7406,,0.1322,,,,,,4
2011-08-09 02:02:00,0.1883,,,,3.3755,,,122.9158,,,,,,,,17.0833,,13.3475,,18.0777,,0.0132,1.0593,0.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5971,,,,,,,,,,,,,15.0448,,15.2881,,15.5145,,,,,,,,,-3.6219,,0.133,,,,,,4
2011-08-09 02:03:00,0.188,,,,3.311,,,123.0227,,,,,,,,17.0486,,13.3475,,18.057,,0.0267,1.0195,0.0281999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5562,,,,,,,,,,,,,14.9765,,15.2352,,15.4302,,,,,,,,,-3.8,,0.1332,,,,,,4
2011-08-09 02:04:00,0.1885,,,,3.311,,,123.0225,,,,,,,,17.0153,,13.3475,,18.0399,,0.0184999999999999,1.0593,0.0190999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5168,,,,,,,,,,,,,14.9704,,15.218,,15.4528,,,,,,,,,-3.8594,,0.1336,,,,,,4
2011-08-09 02:05:00,0.1887,,,,3.3541,,,122.9233,,,,,,,,17.0454,,13.348,,18.0196,,0.0121,1.0764,0.0141,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4805,,,,,,,,,,,,,14.9989,,15.2541,,15.4987,,,,,,,,,-3.8,,0.133,,,,,,4
2011-08-09 02:06:00,0.1885,,,,3.4185,,,122.9856,,,,,,,,17.0548,,13.35,,17.9989,,0.0175,1.1505,0.0207,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4472,,,,,,,,,,,,,14.9396,,15.1578,,15.3794,,,,,,,,,-4.0969,,0.1333999999999999,,,,,,4
2011-08-09 02:07:00,0.1875999999999999,,,,3.182,,,122.9643,,,,,,,,17.0997,,13.3521,,17.9926,,0.0194,1.2644,0.0218,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4278,,,,,,,,,,,,,14.9075,,15.1271,,15.4263,,,,,,,,,-3.9188,,0.1328999999999999,,,,,,4
2011-08-09 02:08:00,0.1890999999999999,,,,3.2896,,,122.8925,,,,,,,,17.2339,,13.3529,,17.9699,,0.0137,1.0764,0.0142,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4021,,,,,,,,,,,,,14.9265,,15.1985,,15.5025,,,,,,,,,-3.7406,,0.1341,,,,,,4
2011-08-09 02:09:00,0.188,,,,3.3971,,,122.8954,,,,,,,,17.2608,,13.3529,,17.945,,0.0149999999999999,1.1847,0.0172,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3759,,,,,,,,,,,,,14.9147,,15.1784,,15.4091,,,,,,,,,-3.4438,,0.1323999999999999,,,,,,4
2011-08-09 02:10:00,0.188,,,,3.4401,,,122.8787,,,,,,,,17.2988,,13.3536,,17.9269,,0.0190999999999999,1.1106,0.0224999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3592,,,,,,,,,,,,,14.9489,,15.1979,,15.4614,,,,,,,,,-3.325,,0.1332,,,,,,4
2011-08-09 02:11:00,0.1890999999999999,,,,3.2895,,,122.8729,,,,,,,,17.3243,,13.3537,,17.9013,,0.0178,1.122,0.0196999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3342,,,,,,,,,,,,,14.9644,,15.1763,,15.502,,,,,,,,,-3.0875,,0.1332,,,,,,4
2011-08-09 02:12:00,0.1885,,,,3.5046,,,122.904,,,,,,,,17.2375,,13.355,,17.891,,0.0155,1.2075,0.0178999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3218,,,,,,,,,,,,,14.9338,,15.1527,,15.4532,,,,,,,,,-2.9688,,0.1335,,,,,,4
2011-08-09 02:13:00,0.1875999999999999,,,,3.4401,,,122.8653,,,,,,,,17.2098,,13.3567,,17.8703,,0.0148,1.1619,0.0168999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2878,,,,,,,,,,,,,14.8871,,15.0962,,15.3835,,,,,,,,,-2.9688,,0.1341,,,,,,4
2011-08-09 02:14:00,0.1887,,,,3.6552,,,122.8722,,,,,,,,17.2893,,13.3557,,17.8475,,0.0179999999999999,1.1448,0.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2706,,,,,,,,,,,,,14.8845,,15.1293,,15.418,,,,,,,,,-3.2063,,0.1333,,,,,,4
2011-08-09 02:15:00,0.1874,,,,3.5477,,,122.8675,,,,,,,,17.3823,,13.3571,,17.8298,,0.0129999999999999,1.2189,0.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2591,,,,,,,,,,,,,14.8995,,15.108,,15.4267,,,,,,,,,-3.5625,,0.1338,,,,,,4
2011-08-09 02:16:00,0.1880999999999999,,,,3.4832,,,122.8637,,,,,,,,17.4557,,13.357,,17.8059,,0.0207,1.1107,0.0221,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2408,,,,,,,,,,,,,14.8902,,15.1224,,15.3845,,,,,,,,,-3.2063,,0.1343,,,,,,4
2011-08-09 02:17:00,0.1877999999999999,,,,3.4617,,,122.9221,,,,,,,,17.5918,,13.3565,,17.7914,,0.0134,1.2018,0.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.245,,,,,,,,,,,,,14.9763,,15.2358,,15.523,,,,,,,,,-2.9094,,0.1327,,,,,,4
2011-08-09 02:18:00,0.1877999999999999,,,,3.3542,,,122.8529,,,,,,,,17.6732,,13.3578,,17.7769,,0.0184999999999999,1.0195,0.0185999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2389,,,,,,,,,,,,,15.0184,,15.2499,,15.5224,,,,,,,,,-2.9094,,0.1332,,,,,,4
2011-08-09 02:19:00,0.1885,,,,3.3111,,,122.8936,,,,,,,,17.6847,,13.3587,,17.7541,,0.0097999999999999,1.0651,0.0106,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2286,,,,,,,,,,,,,15.0878,,15.257,,15.5952,,,,,,,,,-2.9094,,0.1328999999999999,,,,,,4
2011-08-09 02:20:00,0.1883,,,,3.4185,,,122.9914,,,,,,,,17.6163,,13.359,,17.7417,,0.0155,1.1277,0.0179999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2148,,,,,,,,,,,,,15.057,,15.1948,,15.5044,,,,,,,,,-2.9688,,0.1328999999999999,,,,,,4
2011-08-09 02:21:00,0.1889,,,,3.225,,,122.9777,,,,,,,,17.5745,,13.3586,,17.7272,,0.0178,1.2017,0.0230999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2079,,,,,,,,,,,,,15.0816,,15.2264,,15.5325,,,,,,,,,-2.9688,,0.1333,,,,,,4
2011-08-09 02:22:00,0.1885,,,,3.2679,,,122.9323,,,,,,,,17.5866,,13.358,,17.7078,,0.0194,1.0935,0.0212,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1899,,,,,,,,,,,,,15.0594,,15.1853,,15.4879,,,,,,,,,-2.9094,,0.1328,,,,,,4
2011-08-09 02:23:00,0.1885,,,,3.4829,,,122.9971,,,,,,,,17.5874,,13.3589,,17.6897,,0.0189,1.1447,0.0205,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.176,,,,,,,,,,,,,15.0804,,15.1762,,15.5501,,,,,,,,,-3.0875,,0.1332,,,,,,4
2011-08-09 02:24:00,0.1883,,,,3.3324,,,122.9691,,,,,,,,17.5434,,13.3593,,17.6856,,0.0187,1.327,0.0247,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1746,,,,,,,,,,,,,15.0993,,15.1497,,15.5795,,,,,,,,,-3.2063,,0.1333999999999999,,,,,,4
2011-08-09 02:25:00,0.1875999999999999,,,,3.5259,,,122.9236,,,,,,,,17.5128,,13.3588,,17.6649,,0.0121,1.1618,0.0142,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1469,,,,,,,,,,,,,15.0471,,15.0911,,15.4763,,,,,,,,,-3.1469,,0.1328999999999999,,,,,,4
2011-08-09 02:26:00,0.1887,,,,3.3755,,,122.942,,,,,,,,17.5362,,13.3591,,17.6442,,0.0161999999999999,1.196,0.0191999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1206,,,,,,,,,,,,,14.9738,,15.0759,,15.4666,,,,,,,,,-3.1469,,0.1332,,,,,,4
2011-08-09 02:27:00,0.1885,,,,3.354,,,122.8521,,,,,,,,17.5889,,13.3596,,17.6359,,0.0216,1.2929,0.0286,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1096,,,,,,,,,,,,,14.9508,,15.085,,15.4311,,,,,,,,,-3.325,,0.1335,,,,,,4
2011-08-09 02:28:00,0.1883,,,,3.5906,,,122.8918,,,,,,,,17.6277,,13.3598,,17.6152,,0.0152999999999999,1.3328,0.0218999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0902,,,,,,,,,,,,,14.8669,,14.9992,,15.3466,,,,,,,,,-3.4438,,0.1323,,,,,,4
2011-08-09 02:29:00,0.1877999999999999,,,,3.4831,,,122.9012,,,,,,,,17.6366,,13.3598,,17.5926,,0.0207,1.0765,0.0176,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0718,,,,,,,,,,,,,14.7896,,14.9526,,15.3162,,,,,,,,,-3.2656,,0.1332,,,,,,4
