measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2012-08-19 15:03:00,4.7627,561.8126,123.2638,25.3344,,,,,,,,,,,,,,,13.0736,35.5525,2.4032,256.4553,616.2877,,,,34.0446,40.236,39.7688,43.7717,690.2769,0.9616,,,,,,,4
2012-08-19 15:04:00,4.75,560.7017,123.272,25.3559,,,,,,,,,,,,,,,13.0736,35.519,2.4117,255.2346,615.5284,,,,33.796,39.7821,39.3663,43.754,686.5408,0.9612,,,,,,,4
2012-08-19 15:05:00,4.7238,556.9161,123.2077,25.4667,,,,,,,,,,,,,,,13.0744,35.4768,2.4315,251.2775,610.8998,,,,33.7381,40.0119,39.5803,43.8438,681.2037,0.9612,,,,,,,4
2012-08-19 15:06:00,4.7188,556.441,123.1543,25.4808,,,,,,,,,,,,,,,13.0745,35.4531,2.4337,250.9691,610.7761,,,,33.8252,40.2658,40.0493,44.6194,680.492,0.9608,,,,,,,4
2012-08-19 15:07:00,4.7128,555.0403,123.1311,25.5276,,,,,,,,,,,,,,,13.0772,35.4056,2.4296,251.0126,609.8434,,,,33.6694,39.8179,39.5662,43.7587,678.535,0.9607,,,,,,,4
2012-08-19 15:08:00,4.7037,554.1796,123.1308,25.7206,,,,,,,,,,,,,,,13.0776,35.3599,2.4178,252.4744,610.3785,,,,33.5173,39.4278,39.2643,43.3836,677.0525,0.961,,,,,,,4
2012-08-19 15:09:00,4.6701,549.8737,123.0993,25.5868,,,,,,,,,,,,,,,13.078,35.3164,2.3928,252.4457,604.0215,,,,33.403,39.1766,38.9539,42.8739,671.6034,0.961,,,,,,,4
2012-08-19 15:10:00,4.6293,545.1714,123.1271,25.2454,,,,,,,,,,,,,,,13.0766,35.278,2.3755,253.0386,601.0756,,,,33.2918,39.1272,39.0687,43.1255,665.4974,0.961,,,,,,,4
2012-08-19 15:11:00,4.6076,542.1088,123.1019,25.2378,,,,,,,,,,,,,,,13.0793,35.2294,2.3851,248.5644,592.806,,,,33.3708,39.7966,39.5063,43.7164,662.7087,0.9606,,,,,,,4
2012-08-19 15:12:00,4.5458,534.1192,123.0187,25.3914,,,,,,,,,,,,,,,13.0793,35.1829,2.4101,242.6753,584.8689,,,,33.4755,40.0299,39.9237,44.1098,659.2095,0.9598,,,,,,,4
2012-08-19 15:13:00,4.553,536.1252,123.0974,24.9523,,,,,,,,,,,,,,,13.0797,35.1571,2.3501,250.4868,588.6309,,,,33.3998,39.9062,39.8325,44.1261,655.8871,0.9606,,,,,,,4
2012-08-19 15:14:00,4.531,533.1398,123.0907,25.0467,,,,,,,,,,,,,,,13.0793,35.1038,2.313,252.6269,584.3068,,,,33.6221,40.8628,41.0919,45.24,652.566,0.9607,,,,,,,4
2012-08-19 15:15:00,4.4911,528.4025,123.0608,25.3591,,,,,,,,,,,,,,,13.08,35.0782,2.277,254.4369,579.3243,,,,33.8781,41.6201,41.7265,45.6091,648.9473,0.9607,,,,,,,4
2012-08-19 15:16:00,4.4568,524.6209,123.0265,25.558,,,,,,,,,,,,,,,13.0796,35.0396,2.2667,253.7025,575.0151,,,,33.9933,42.1962,42.2325,45.52,644.8554,0.9607,,,,,,,4
2012-08-19 15:17:00,4.4386,521.7772,123.0878,25.7304,,,,,,,,,,,,,,,13.0794,35.0057,2.263,253.5393,573.7353,,,,34.042,41.943,41.7737,45.4377,641.6522,0.9606,,,,,,,4
2012-08-19 15:18:00,4.4246,520.6834,123.0182,25.8516,,,,,,,,,,,,,,,13.0798,34.9992,2.2555,253.2727,571.2294,,,,33.9541,41.4391,41.0107,44.8047,639.5772,0.9607,,,,,,,4
2012-08-19 15:19:00,4.4249,520.0264,122.9521,25.2824,,,,,,,,,,,,,,,13.0796,34.9607,2.2781,250.8585,571.4618,,,,33.4934,40.4356,40.362,44.1464,637.746,0.9605,,,,,,,4
2012-08-19 15:20:00,4.3839,515.1972,123.0282,25.2651,,,,,,,,,,,,,,,13.0796,34.9255,2.2137,254.5425,563.4498,,,,33.1419,40.1329,40.3271,44.1132,632.8234,0.9607,,,,,,,4
2012-08-19 15:21:00,4.3471,511.8031,122.9754,25.1183,,,,,,,,,,,,,,,13.0789,34.8885,2.2206,253.6086,563.1586,,,,32.7807,39.67,39.7451,43.5533,628.0179,0.9605,,,,,,,4
2012-08-19 15:22:00,4.353,508.4139,122.0735,25.0547,,,,,,,,,,,,,,,13.0799,34.8465,2.2086,252.8201,558.3658,,,,32.5695,39.6471,40.2867,43.8006,623.631,0.9608,,,,,,,4
2012-08-19 15:23:00,4.3216,504.5407,122.1625,25.3333,,,,,,,,,,,,,,,13.0801,34.8017,2.2221,249.6009,554.6193,,,,32.7097,40.5561,41.4522,44.4228,619.6625,0.9607,,,,,,,4
2012-08-19 15:24:00,4.2963,502.3434,122.2482,25.6591,,,,,,,,,,,,,,,13.0793,34.7629,2.197,251.311,552.0896,,,,32.9408,41.6259,42.409,45.1769,618.1789,0.9607,,,,,,,4
2012-08-19 15:25:00,4.2625,498.1205,122.2931,25.9134,,,,,,,,,,,,,,,13.0804,34.713,2.2143,247.5318,548.0545,,,,33.1889,42.351,42.9127,45.5748,614.1441,0.9602,,,,,,,4
2012-08-19 15:26:00,4.2251,493.8034,122.3326,25.7558,,,,,,,,,,,,,,,13.08,34.6906,2.1469,252.2047,541.4319,,,,33.2392,41.7875,42.012,44.9295,607.9162,0.961,,,,,,,4
2012-08-19 15:27:00,4.193,489.938,122.2801,25.5352,,,,,,,,,,,,,,,13.0801,34.665,2.1332,252.1145,537.8099,,,,33.1852,41.0447,41.2393,44.3532,602.2217,0.9599,,,,,,,4
2012-08-19 15:28:00,4.1606,486.295,122.39,25.5006,,,,,,,,,,,,,,,13.0802,34.6298,2.1501,248.1241,533.4581,,,,33.0126,40.4707,40.5793,43.7844,597.7765,0.9596,,,,,,,4
2012-08-19 15:29:00,4.132,482.9529,122.3001,25.5512,,,,,,,,,,,,,,,13.0807,34.6106,2.1336,249.3184,531.8729,,,,32.8378,40.1685,40.4146,43.481,593.866,0.9597,,,,,,,4
2012-08-19 15:30:00,4.1195,481.4348,122.2884,25.485,,,,,,,,,,,,,,,13.0794,34.5754,2.1254,249.732,530.7716,,,,32.605,39.598,39.59,42.9032,591.255,0.9595,,,,,,,4
2012-08-19 15:31:00,4.0891,477.5105,122.3073,25.2296,,,,,,,,,,,,,,,13.0804,34.5369,2.1168,247.5731,524.0403,,,,32.2658,39.0961,38.9864,42.544,587.5766,0.9593,,,,,,,4
2012-08-19 15:32:00,4.0567,473.3827,122.2179,25.1417,,,,,,,,,,,,,,,13.08,34.5177,2.1177,246.2343,521.4147,,,,31.9625,38.6481,38.63,42.1552,584.2587,0.9591,,,,,,,4
2012-08-19 15:33:00,4.0556,473.7461,122.2396,25.0164,,,,,,,,,,,,,,,13.0809,34.4665,2.0856,249.8473,521.0688,,,,31.6336,38.2418,38.4814,41.5806,581.2365,0.9597,,,,,,,4
2012-08-19 15:34:00,4.0486,472.3149,122.1427,25.3901,,,,,,,,,,,,,,,13.081,34.4185,2.0526,253.6992,520.7194,,,,31.6413,38.3588,38.8426,42.0862,579.2822,0.9595,,,,,,,4
2012-08-19 15:35:00,4.0238,469.2896,122.1336,25.5753,,,,,,,,,,,,,,,13.081,34.3801,2.0273,254.891,516.7357,,,,31.637,38.0149,38.4285,41.5883,575.6661,0.9595,,,,,,,4
2012-08-19 15:36:00,4.0007,466.1387,122.1048,25.6443,,,,,,,,,,,,,,,13.0813,34.3577,2.0278,253.1193,513.2604,,,,31.7193,38.1131,38.5911,41.8417,571.5765,0.9594,,,,,,,4
2012-08-19 15:37:00,3.9692,462.1233,122.0474,25.489,,,,,,,,,,,,,,,13.0815,34.3321,2.0381,250.2292,509.9774,,,,31.7098,38.2376,38.784,41.9466,567.604,0.959,,,,,,,4
2012-08-19 15:38:00,3.944,459.3365,122.0064,25.2262,,,,,,,,,,,,,,,13.0815,34.2553,1.9939,252.9819,504.4285,,,,31.6629,38.0854,38.5129,41.6547,563.6325,0.9592,,,,,,,4
2012-08-19 15:39:00,3.9058,454.6108,121.8684,25.3723,,,,,,,,,,,,,,,13.0815,34.2297,1.975,253.4095,500.4489,,,,31.7911,38.5295,38.8861,42.1524,558.7109,0.9589,,,,,,,4
2012-08-19 15:40:00,3.8659,449.3518,121.9108,25.5723,,,,,,,,,,,,,,,13.0823,34.2233,1.958,253.2189,495.7773,,,,31.8704,38.4852,38.7946,42.0357,552.3015,0.9585,,,,,,,4
2012-08-19 15:41:00,3.8155,443.6373,122.0648,25.624,,,,,,,,,,,,,,,13.0819,34.1977,1.9758,247.7211,489.4286,,,,31.8798,38.3239,38.5582,41.8412,546.6074,0.9582,,,,,,,4
2012-08-19 15:42:00,3.7935,441.1492,121.9703,25.5825,,,,,,,,,,,,,,,13.0822,34.1881,1.9526,249.3628,486.8698,,,,32.0004,38.6725,39.2703,42.2633,543.2299,0.9584,,,,,,,4
2012-08-19 15:43:00,3.7655,437.3894,121.9295,25.5632,,,,,,,,,,,,,,,13.0822,34.1529,1.9403,249.05,483.195,,,,32.1768,39.2807,39.5737,42.6678,538.9009,0.9582,,,,,,,4
2012-08-19 15:44:00,3.7361,433.8263,121.9083,25.7565,,,,,,,,,,,,,,,13.0834,34.1209,1.9259,248.409,478.4154,,,,32.2808,39.4939,39.82,42.5674,535.2264,0.9581,,,,,,,4
2012-08-19 15:45:00,3.7026,430.1093,121.9306,26.0004,,,,,,,,,,,,,,,13.0829,34.1145,1.9212,246.7926,474.1175,,,,32.3108,39.005,38.6376,41.4664,531.0159,0.9577,,,,,,,4
2012-08-19 15:46:00,3.6636,425.2129,121.9707,25.9463,,,,,,,,,,,,,,,13.0827,34.1145,1.915,244.6995,468.6003,,,,32.2569,38.6103,38.0962,41.0539,526.6884,0.9573,,,,,,,4
2012-08-19 15:47:00,3.6525,424.6761,121.9759,25.8204,,,,,,,,,,,,,,,13.0827,34.1145,1.8772,249.1793,467.7365,,,,32.1416,37.9403,37.4822,40.2732,523.0116,0.9578,,,,,,,4
2012-08-19 15:48:00,3.6232,420.488,121.9321,25.644,,,,,,,,,,,,,,,13.0833,34.1145,1.8786,247.49,464.9217,,,,31.9243,37.1947,36.9457,39.8281,518.9802,0.9575,,,,,,,4
2012-08-19 15:49:00,3.607,419.0272,121.8861,25.5923,,,,,,,,,,,,,,,13.0829,34.1145,1.8335,252.3455,462.5852,,,,31.9311,37.3696,37.3842,40.4081,515.8954,0.9578,,,,,,,4
2012-08-19 15:50:00,3.5774,415.6552,121.8626,25.7396,,,,,,,,,,,,,,,13.0834,34.1113,1.7971,254.9989,458.2029,,,,31.944,37.1362,37.018,40.127,511.3835,0.9579,,,,,,,4
2012-08-19 15:51:00,3.5569,412.4324,121.8661,25.8299,,,,,,,,,,,,,,,13.083,34.1081,1.8217,249.6998,454.872,,,,31.903,36.8125,36.6728,39.7834,508.063,0.9571,,,,,,,4
2012-08-19 15:52:00,3.51,406.6963,121.8596,25.7071,,,,,,,,,,,,,,,13.0831,34.0761,1.8058,248.7157,449.1167,,,,31.802,36.4719,36.4431,39.3339,501.7784,0.9566,,,,,,,4
2012-08-19 15:53:00,3.4904,404.419,121.8682,25.612,,,,,,,,,,,,,,,13.0831,34.0761,1.7702,252.541,447.0347,,,,31.7297,36.076,35.8879,39.088,497.7463,0.9568,,,,,,,4
2012-08-19 15:54:00,3.4601,400.8743,121.8651,25.3005,,,,,,,,,,,,,,,13.0836,34.0761,1.7345,254.2947,441.0434,,,,31.6804,35.9182,35.9221,38.9944,492.9438,0.9567,,,,,,,4
2012-08-19 15:55:00,3.4217,396.8135,121.8771,25.1618,,,,,,,,,,,,,,,13.0868,34.0569,1.732,253.5322,439.1187,,,,31.6334,35.9793,35.9418,39.1589,487.7848,0.9565,,,,,,,4
2012-08-19 15:56:00,3.3964,393.333,121.8534,25.2064,,,,,,,,,,,,,,,13.0864,34.0409,1.7031,255.0068,434.2775,,,,31.5836,36.1185,36.4709,39.2686,484.7018,0.9562,,,,,,,4
2012-08-19 15:57:00,3.3601,388.7565,121.8023,25.3911,,,,,,,,,,,,,,,13.0874,34.0377,1.7224,247.852,426.8868,,,,31.7209,36.7024,36.9649,39.6236,480.7908,0.9555,,,,,,,4
2012-08-19 15:58:00,3.3325,385.4262,121.7153,25.6747,,,,,,,,,,,,,,,13.0888,34.0377,1.7186,248.9736,427.8565,,,,31.8012,36.7231,36.7905,39.3877,476.7624,0.9552,,,,,,,4
2012-08-19 15:59:00,3.3105,382.7405,121.6573,25.3946,,,,,,,,,,,,,,,13.0874,34.0377,1.6582,254.7627,422.4401,,,,31.7222,36.2083,36.4323,39.143,471.8398,0.9559,,,,,,,4
2012-08-19 16:00:00,3.2649,377.4333,121.7377,25.341,,,,,,,,,,,,,,,13.0884,34.0729,1.6371,254.8482,417.1903,,,,31.7536,36.3731,36.6003,39.1932,465.8496,0.9556,,,,,,,4
2012-08-19 16:01:00,3.2277,372.9641,121.6934,25.2745,,,,,,,,,,,,,,,13.0879,34.0761,1.6364,252.3723,412.9651,,,,31.7939,36.2325,35.9267,38.5584,460.7492,0.9552,,,,,,,4
2012-08-19 16:02:00,3.1916,368.6237,121.5875,25.2779,,,,,,,,,,,,,,,13.0879,34.0985,1.6302,250.0444,407.6178,,,,31.7138,35.8755,35.6652,38.2694,456.4197,0.9553,,,,,,,4
2012-08-19 16:03:00,3.1584,364.3909,121.6525,25.257,,,,,,,,,,,,,,,13.0875,34.1113,1.6232,250.4316,406.4644,,,,31.549,35.2426,34.9449,37.4526,451.9716,0.9547,,,,,,,4
2012-08-19 16:04:00,3.1502,363.6604,121.5911,24.9977,,,,,,,,,,,,,,,13.0884,34.1145,1.5952,253.8754,404.9682,,,,31.3401,34.659,34.461,37.0894,449.0062,0.9547,,,,,,,4
2012-08-19 16:05:00,3.1139,359.5349,121.4887,25.1448,,,,,,,,,,,,,,,13.0884,34.1145,1.5697,255.1734,400.4305,,,,31.2314,34.4771,34.3025,37.1627,444.9733,0.9546,,,,,,,4
2012-08-19 16:06:00,3.0774,354.4424,121.434,25.2393,,,,,,,,,,,,,,,13.0894,34.1145,1.528,258.1561,394.4482,,,,31.1727,34.5825,34.6106,37.3896,438.8054,0.9541,,,,,,,4
2012-08-19 16:07:00,3.0314,348.9631,121.5246,25.4159,,,,,,,,,,,,,,,13.0894,34.1209,1.5253,254.9402,388.794,,,,31.2305,35.0168,35.1596,37.8487,432.9976,0.9537,,,,,,,4
2012-08-19 16:08:00,2.9851,343.3119,121.5468,25.5271,,,,,,,,,,,,,,,13.0894,34.1273,1.5521,246.5784,382.7174,,,,31.2741,35.1741,35.2652,37.8664,429.8558,0.9527,,,,,,,4
2012-08-19 16:09:00,2.9651,341.1847,121.5828,25.5054,,,,,,,,,,,,,,,13.0912,34.1561,1.5182,250.0906,379.6388,,,,31.3834,35.4802,35.6269,38.2082,425.7625,0.9527,,,,,,,4
2012-08-19 16:10:00,2.9413,338.5418,121.5196,25.5846,,,,,,,,,,,,,,,13.0903,34.1913,1.4909,252.6919,376.7111,,,,31.4594,35.5856,35.6606,38.3111,421.3736,0.9525,,,,,,,4
2012-08-19 16:11:00,2.9117,334.6096,121.5145,25.2784,,,,,,,,,,,,,,,13.0922,34.2073,1.487,250.3924,372.3276,,,,31.3653,35.0548,34.8677,37.4043,417.3992,0.9524,,,,,,,4
2012-08-19 16:12:00,2.8616,328.2921,121.4223,25.2664,,,,,,,,,,,,,,,13.0908,34.2489,1.4374,254.2118,365.394,,,,31.368,34.9911,34.8234,37.4651,409.3927,0.9519,,,,,,,4
2012-08-19 16:13:00,2.8141,322.9633,121.4104,25.0981,,,,,,,,,,,,,,,13.0926,34.2681,1.4178,254.525,360.8462,,,,31.2851,34.8682,34.7085,37.0138,403.3427,0.9518,,,,,,,4
2012-08-19 16:14:00,2.7754,318.4078,121.3813,25.1988,,,,,,,,,,,,,,,13.0926,34.3033,1.403,253.8476,356.1447,,,,31.2719,34.7068,34.6383,36.9994,398.4203,0.9512,,,,,,,4
2012-08-19 16:15:00,2.7555,316.1731,121.3882,25.2037,,,,,,,,,,,,,,,13.0917,34.3353,1.3896,252.8857,351.4013,,,,31.2746,34.7293,34.7132,37.0371,395.7509,0.9511,,,,,,,4
2012-08-19 16:16:00,2.7365,313.5946,121.3558,25.2919,,,,,,,,,,,,,,,13.0935,34.3705,1.3866,253.2101,351.0764,,,,31.1951,34.3719,34.2268,36.4554,393.6752,0.9508,,,,,,,4
2012-08-19 16:17:00,2.7132,311.145,121.3643,25.0178,,,,,,,,,,,,,,,13.094,34.4153,1.3791,252.1287,347.7007,,,,31.1111,34.1535,34.1917,36.5903,390.4722,0.9502,,,,,,,4
2012-08-19 16:18:00,2.6678,305.1714,121.3199,24.954,,,,,,,,,,,,,,,13.0945,34.4345,1.3791,248.0645,342.0915,,,,31.0993,34.1216,34.1767,36.8479,385.8462,0.9496,,,,,,,4
2012-08-19 16:19:00,2.63,300.8523,121.3455,25.1792,,,,,,,,,,,,,,,13.094,34.4825,1.3474,250.8138,337.9422,,,,31.0996,34.0756,34.0642,36.6225,380.0932,0.9492,,,,,,,4
2012-08-19 16:20:00,2.605,297.5862,121.337,25.0755,,,,,,,,,,,,,,,13.0945,34.5113,1.3185,251.9238,332.1665,,,,31.0293,33.8551,33.9311,36.3564,376.001,0.9482,,,,,,,4
2012-08-19 16:21:00,2.5771,294.3631,121.308,25.1317,,,,,,,,,,,,,,,13.0936,34.5626,1.3181,250.8879,330.674,,,,31.0477,33.9676,34.196,36.5572,372.9169,0.9479,,,,,,,4
2012-08-19 16:22:00,2.5559,291.2258,121.2875,25.1017,,,,,,,,,,,,,,,13.094,34.5914,1.2933,253.4607,327.7809,,,,31.0442,34.1677,34.5598,36.902,367.9944,0.9471,,,,,,,4
2012-08-19 16:23:00,2.5086,285.7464,121.209,25.1707,,,,,,,,,,,,,,,13.0945,34.633,1.2605,254.5707,320.8719,,,,31.0873,34.1926,34.2415,36.4769,361.7079,0.9461,,,,,,,4
2012-08-19 16:24:00,2.4779,282.0505,121.2312,25.2608,,,,,,,,,,,,,,,13.0945,34.6746,1.2493,253.9275,317.2274,,,,31.0671,34.0703,33.9997,36.0803,357.2598,0.9459,,,,,,,4
2012-08-19 16:25:00,2.4561,279.5794,121.2705,25.1955,,,,,,,,,,,,,,,13.0945,34.7258,1.2502,252.624,315.8302,,,,31.0431,33.8648,33.7794,35.6072,355.006,0.9453,,,,,,,4
2012-08-19 16:26:00,2.4362,276.9579,121.1338,24.917,,,,,,,,,,,,,,,13.0945,34.7527,1.219,256.3125,312.454,,,,30.9181,33.5456,33.6203,35.6549,351.6255,0.9449,,,,,,,4
2012-08-19 16:27:00,2.4034,273.0041,121.1646,24.9594,,,,,,,,,,,,,,,13.0945,34.8017,1.2065,254.5821,307.1562,,,,30.9526,33.6021,33.6828,35.6649,347.4147,0.9447,,,,,,,4
2012-08-19 16:28:00,2.3624,267.9544,121.1646,25.1112,,,,,,,,,,,,,,,13.0945,34.8465,1.2149,249.203,302.7648,,,,30.8571,33.1714,33.1404,35.1261,343.261,0.9431,,,,,,,4
2012-08-19 16:29:00,2.3347,264.9461,121.1646,25.2642,,,,,,,,,,,,,,,13.0945,34.8817,1.1849,252.5386,299.1983,,,,30.7708,32.9616,32.9825,34.9675,339.3445,0.943,,,,,,,4
2012-08-19 16:30:00,2.3129,262.1957,121.2056,25.2663,,,,,,,,,,,,,,,13.0945,34.9018,1.1685,253.7738,296.5189,,,,30.8223,33.2451,33.3776,35.3356,335.9645,0.9426,,,,,,,4
2012-08-19 16:31:00,2.2842,258.994,121.1731,25.415,,,,,,,,,,,,,,,13.0949,34.9415,1.1528,254.03,292.8204,,,,30.8549,33.2136,33.3112,35.2292,331.9914,0.9425,,,,,,,4
2012-08-19 16:32:00,2.2446,253.9443,121.1714,25.457,,,,,,,,,,,,,,,13.0954,34.9735,1.1582,249.4762,288.9442,,,,30.8499,33.1562,33.3157,35.3128,327.8405,0.9414,,,,,,,4
2012-08-19 16:33:00,2.2142,250.2269,121.1526,25.4471,,,,,,,,,,,,,,,13.0963,35.0227,1.1496,245.4803,282.1955,,,,30.8784,33.2156,33.2714,35.254,325.4685,0.94,,,,,,,4
2012-08-19 16:34:00,2.2014,248.7442,121.1458,25.3343,,,,,,,,,,,,,,,13.0954,35.0462,1.1193,250.7627,280.651,,,,30.7758,33.0346,33.2049,35.0583,322.3849,0.9406,,,,,,,4
2012-08-19 16:35:00,2.16,243.845,121.1475,25.3089,,,,,,,,,,,,,,,13.0945,35.0846,1.0902,254.269,277.179,,,,30.7653,33.053,33.3646,35.271,316.2173,0.9408,,,,,,,4
2012-08-19 16:36:00,2.0926,235.6366,121.1424,25.3794,,,,,,,,,,,,,,,13.0991,35.1198,1.0674,251.5026,268.4289,,,,30.8015,33.1207,33.4417,35.4101,307.381,0.9389,,,,,,,4
2012-08-19 16:37:00,2.0375,229.1472,121.0826,25.2519,,,,,,,,,,,,,,,13.0977,35.1501,1.0307,253.0851,260.8522,,,,30.801,33.0562,33.2245,35.177,299.2563,0.9373,,,,,,,4
2012-08-19 16:38:00,1.9962,224.3769,120.9819,25.1853,,,,,,,,,,,,,,,13.0973,35.1957,1.0148,251.3034,255.0199,,,,30.8138,32.9747,33.1793,34.9906,294.1529,0.9364,,,,,,,4
2012-08-19 16:39:00,1.9727,221.4975,120.9733,25.3119,,,,,,,,,,,,,,,13.0954,35.2023,0.9927,255.8287,253.9634,,,,30.7528,32.8338,33.0749,34.8704,290.7719,0.9356,,,,,,,4
2012-08-19 16:40:00,1.9346,218.2675,121.7824,25.0862,,,,,,,,,,,,,,,13.0973,35.2396,0.9767,253.4927,247.5958,,,,30.6673,32.6483,32.7649,34.5843,286.8587,0.9339,,,,,,,4
2012-08-19 16:41:00,1.8998,214.1414,121.8947,24.9084,,,,,,,,,,,,,,,13.0992,35.2524,0.9667,254.1636,245.6988,,,,30.5727,32.4934,32.6733,34.5677,282.8854,0.9326,,,,,,,4
2012-08-19 16:42:00,1.8674,210.0388,121.8853,24.8799,,,,,,,,,,,,,,,13.0992,35.2684,0.9472,254.2792,240.8217,,,,30.485,32.1297,32.2012,33.9853,278.3789,0.9316,,,,,,,4
2012-08-19 16:43:00,1.8357,206.6009,121.87,25.0358,,,,,,,,,,,,,,,13.0992,35.278,0.933,255.1445,238.057,,,,30.4338,31.8782,31.9653,33.7993,274.1683,0.9303,,,,,,,4
2012-08-19 16:44:00,1.813,203.8945,121.886,25.1619,,,,,,,,,,,,,,,13.0993,35.278,0.908,257.7812,234.0521,,,,30.4218,31.7731,31.9419,33.8753,271.6781,0.9302,,,,,,,4
2012-08-19 16:45:00,1.7789,200.2633,121.9014,25.1716,,,,,,,,,,,,,,,13.1002,35.2524,0.8946,259.0052,231.6796,,,,30.4102,31.6177,31.8317,33.7092,268.4163,0.9306,,,,,,,4
2012-08-19 16:46:00,1.7566,197.5781,121.8712,25.2859,,,,,,,,,,,,,,,13.0999,35.2556,0.8866,256.1203,227.0702,,,,30.4101,31.5589,31.7621,33.6183,264.7991,0.9294,,,,,,,4
2012-08-19 16:47:00,1.726,193.4526,121.8593,25.1777,,,,,,,,,,,,,,,13.1022,35.2428,0.8654,257.5093,222.8318,,,,30.3782,31.546,31.9044,33.6296,260.8844,0.9289,,,,,,,4
2012-08-19 16:48:00,1.6784,187.8449,121.8835,25.2309,,,,,,,,,,,,,,,13.1033,35.2294,0.8519999999999999,256.8441,218.8055,,,,30.385,31.5771,31.9409,33.6149,254.5955,0.927,,,,,,,4
2012-08-19 16:49:00,1.627,181.4202,121.8717,25.239,,,,,,,,,,,,,,,13.1037,35.2023,0.8348999999999999,251.2262,209.7279,,,,30.3624,31.4268,31.7806,33.5244,247.1233,0.9234,,,,,,,4
2012-08-19 16:50:00,1.5877,176.7363,121.8787,25.1832,,,,,,,,,,,,,,,13.1031,35.1989,0.8136999999999999,253.1165,205.9803,,,,30.3996,31.443,31.8636,33.5675,241.1935,0.9231,,,,,,,4
2012-08-19 16:51:00,1.5598,173.5132,121.843,25.1936,,,,,,,,,,,,,,,13.1042,35.1829,0.8242,246.7699,203.3689,,,,30.4659,31.4727,31.8576,33.5184,238.8216,0.92,,,,,,,4
2012-08-19 16:52:00,1.549,171.9664,121.7475,25.2654,,,,,,,,,,,,,,,13.1043,35.1469,0.8216999999999999,245.3131,201.562,,,,30.4701,31.4377,31.8773,33.3397,238.0511,0.9176,,,,,,,4
2012-08-19 16:53:00,1.5233,168.0557,121.7203,25.3364,,,,,,,,,,,,,,,13.1043,35.1198,0.8074,243.3666,196.4882,,,,30.4435,31.3091,31.6415,33.2479,234.493,0.9177,,,,,,,4
2012-08-19 16:54:00,1.4873,166.0146,121.7033,25.2419,,,,,,,,,,,,,,,13.1041,35.0782,0.7886999999999998,245.3193,193.44,,,,30.3169,31.0949,31.3646,33.0318,231.7653,0.925,,,,,,,4
2012-08-19 16:55:00,1.4886,164.0378,121.7086,25.1343,,,,,,,,,,,,,,,13.1041,35.043,0.7746,249.7593,193.4485,,,,30.196,30.7443,31.0033,32.7028,228.3258,0.9157,,,,,,,4
2012-08-19 16:56:00,1.4536,160.2131,121.6881,25.0834,,,,,,,,,,,,,,,13.104,34.9831,0.745,252.9527,188.4106,,,,30.1477,30.5011,30.7569,32.4889,223.5816,0.9139,,,,,,,4
2012-08-19 16:57:00,1.4294,156.6462,121.6063,25.0786,,,,,,,,,,,,,,,13.1046,34.9184,0.7186,257.6831,185.1693,,,,30.1216,30.3417,30.6645,32.3834,219.9034,0.9108,,,,,,,4
2012-08-19 16:58:00,1.3998,153.1008,121.6149,25.1337,,,,,,,,,,,,,,,13.1043,34.8529,0.6965,260.0227,181.0843,,,,30.1482,30.3182,30.704,32.2912,216.2252,0.9088,,,,,,,4
2012-08-19 16:59:00,1.3676,148.524,121.6815,25.1099,,,,,,,,,,,,,,,13.1051,34.7755,0.6744,261.258,176.1734,,,,30.1249,30.2435,30.6266,32.1804,211.5999,0.9058,,,,,,,4
2012-08-19 17:00:00,1.3361,145.3868,121.7123,25.1025,,,,,,,,,,,,,,,13.1059,34.7034,0.6749,256.5962,173.1443,,,,30.1138,30.3264,30.7772,32.2913,206.9151,0.9037,,,,,,,4
2012-08-19 17:01:00,1.3011,140.1438,121.7107,25.1998,,,,,,,,,,,,,,,13.1084,34.6106,0.678,247.0393,167.4998,,,,30.1392,30.3064,30.7436,32.2371,200.8647,0.8978,,,,,,,4
2012-08-19 17:02:00,1.2436,133.3967,121.6816,25.1766,,,,,,,,,,,,,,,13.1085,34.5305,0.6391,249.6122,159.5166,,,,30.1146,30.0969,30.4342,31.9664,192.1462,0.8933999999999999,,,,,,,4
