measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-03 14:09:00,5.7981,,,,684.7891,,,122.7168,,,,,,,,27.7342,,13.0678,,35.0125,,2.9685,251.1007,745.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6339,,,,,,,,,,,,,47.542,,48.1546,,52.4009,,,,,,,,,858.1343,,0.9653,,,,,,4
2011-08-03 14:10:00,5.7451,,,,677.5489,,,122.7239,,,,,,,,28.0956,,13.0662,,35.0393,,2.9617,250.7197,742.4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7253,,,,,,,,,,,,,47.2,,46.9748,,51.5824,,,,,,,,,847.5743,,0.9652,,,,,,4
2011-08-03 14:11:00,5.8283,,,,688.3582,,,122.6882,,,,,,,,28.154,,13.0651,,35.0942,,3.0398,247.8798,753.3101,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6044,,,,,,,,,,,,,46.6161,,46.2572,,51.1334,,,,,,,,,859.6755,,0.9653,,,,,,4
2011-08-03 14:12:00,5.8074,,,,684.2119,,,122.5295,,,,,,,,27.5513,,13.0646,,35.1537,,3.0544,244.5843,747.0366,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5441,,,,,,,,,,,,,46.5589,,46.7187,,51.2532,,,,,,,,,852.4425999999999,,0.9651,,,,,,4
2011-08-03 14:13:00,5.7077,,,,672.2289,,,122.5047,,,,,,,,27.6798,,13.0638,,35.213,,3.0106,244.6986,736.6731,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7436,,,,,,,,,,,,,47.2926,,47.4129,,52.422,,,,,,,,,838.4494999999998,,0.9645,,,,,,4
2011-08-03 14:14:00,5.6802,,,,668.3325,,,122.4658,,,,,,,,27.8392,,13.0639,,35.2844,,3.0206,241.7418,730.1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6276,,,,,,,,,,,,,47.0065,,46.7203,,51.9877,,,,,,,,,834.8926,,0.9644,,,,,,4
2011-08-03 14:15:00,5.5831,,,,657.92,,,122.4207,,,,,,,,28.1043,,13.0633,,35.3469,,2.9998,240.0069,719.9459,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5302,,,,,,,,,,,,,46.9741,,46.7769,,51.8486,,,,,,,,,822.1956,,0.9658,,,,,,4
2011-08-03 14:16:00,5.5446,,,,654.7573,,,122.5275,,,,,,,,27.7554,,13.0636,,35.3796,,2.9595,242.4471,717.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4111,,,,,,,,,,,,,47.0066,,47.2668,,51.8931,,,,,,,,,815.8482,,0.9673,,,,,,4
2011-08-03 14:17:00,5.7225,,,,674.2793,,,122.6159,,,,,,,,27.6545,,13.0606,,35.4361,,2.9516,249.983,737.7898,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2816,,,,,,,,,,,,,47.2665,,48.03,,52.4431,,,,,,,,,843.3015,,0.9649,,,,,,4
2011-08-03 14:18:00,5.7203,,,,674.8102,,,122.5669,,,,,,,,27.7766,,13.0616,,35.4862,,2.9345,251.6028,738.1115999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.476,,,,,,,,,,,,,48.207,,48.5913,,52.5451,,,,,,,,,848.2813999999998,,0.9651,,,,,,4
2011-08-03 14:19:00,5.7736,,,,680.391,,,122.5011,,,,,,,,27.5874,,13.06,,35.5254,,3.016,246.655,743.9029,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5057,,,,,,,,,,,,,48.4881,,48.6688,,53.1989,,,,,,,,,850.8366999999998,,0.965,,,,,,4
2011-08-03 14:20:00,5.5613,,,,655.2309,,,122.4923,,,,,,,,27.6038,,13.059,,35.5719,,2.8651,249.8588,715.8662,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.621,,,,,,,,,,,,,49.3137,,49.9099,,54.1427,,,,,,,,,824.2102,,0.9644,,,,,,4
2011-08-03 14:21:00,5.4844,,,,646.7182,,,122.43,,,,,,,,27.8275,,13.058,,35.6214,,2.8099,251.3368,706.3238,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7913,,,,,,,,,,,,,49.7862,,50.0627,,54.3476,,,,,,,,,816.2578999999998,,0.9646,,,,,,4
2011-08-03 14:22:00,5.7295,,,,674.0036,,,122.4231,,,,,,,,27.6605,,13.0579,,35.6722,,3.0087,245.4404,738.1907,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.828,,,,,,,,,,,,,49.9892,,49.4399,,54.0664,,,,,,,,,843.4778,,0.965,,,,,,4
2011-08-03 14:23:00,4.7863,,,,563.2239,,,122.1423,,,,,,,,27.7837,,13.0578,,35.7343,,2.5531,239.85,612.4775,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9722,,,,,,,,,,,,,50.8423,,50.7656,,54.3293,,,,,,,,,712.1157,,0.9634,,,,,,4
2011-08-03 14:24:00,4.9141,,,,576.0483,,,122.1693,,,,,,,,28.1457,,13.0578,,35.7886,,2.6014,243.3266,632.9424,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.111,,,,,,,,,,,,,50.6337,,50.7128,,54.1766,,,,,,,,,714.962,,0.9667,,,,,,4
2011-08-03 14:25:00,5.0699,,,,597.6192,,,122.3373,,,,,,,,27.7797,,13.0576,,35.8392,,2.7488,237.8089,653.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7695,,,,,,,,,,,,,49.102,,48.7501,,53.1231,,,,,,,,,747.2790999999999,,0.9665,,,,,,4
2011-08-03 14:26:00,5.2357,,,,616.1816,,,122.3681,,,,,,,,27.4605,,13.0576,,35.888,,2.8997,233.5122,676.9597,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5749,,,,,,,,,,,,,49.0915,,49.5561,,53.4653,,,,,,,,,772.6606,,0.967,,,,,,4
2011-08-03 14:27:00,5.4772,,,,647.0341,,,122.4435,,,,,,,,27.8407,,13.0575,,35.9354,,3.0222,233.4501,705.4672,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7806,,,,,,,,,,,,,49.9571,,50.6902,,54.0067,,,,,,,,,815.5340999999999,,0.9674,,,,,,4
2011-08-03 14:28:00,5.2397,,,,618.7647,,,122.3282,,,,,,,,28.1163,,13.0571,,35.9829,,2.9107,230.8792,672.0916,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9923,,,,,,,,,,,,,50.1333,,50.4368,,54.0627,,,,,,,,,784.2827,,0.9668,,,,,,4
2011-08-03 14:29:00,4.5992,,,,541.4814,,,122.1936,,,,,,,,28.1364,,13.0565,,36.0337,,2.5415,232.5538,591.0721,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0965,,,,,,,,,,,,,49.7645,,49.6542,,53.5702,,,,,,,,,684.3038,,0.9655,,,,,,4
2011-08-03 14:30:00,4.5069,,,,526.1787,,,122.0985,,,,,,,,28.4488,,13.0565,,36.0906,,2.4081,241.5835,582.2328,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.2233,,,,,,,,,,,,,49.5691,,49.6519,,53.4437,,,,,,,,,656.3117,,0.9662,,,,,,4
2011-08-03 14:31:00,5.2355,,,,613.9686,,,122.2486,,,,,,,,28.7686,,13.0565,,36.1501,,2.6691,252.6969,674.7202,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1338,,,,,,,,,,,,,48.4325,,48.3723,,52.4962,,,,,,,,,765.3087,,0.9642,,,,,,4
2011-08-03 14:32:00,5.1979,,,,611.9863,,,122.2268,,,,,,,,28.2591,,13.0542,,36.2009,,2.6432,252.6544,667.8824,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9682,,,,,,,,,,,,,48.2226,,48.0606,,52.7487,,,,,,,,,770.4077999999998,,0.9638,,,,,,4
2011-08-03 14:33:00,5.2364,,,,612.2092,,,122.2806,,,,,,,,28.0627,,13.0528,,36.2483,,2.7697,245.1371,677.9112,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7992,,,,,,,,,,,,,47.8403,,48.0969,,52.5559,,,,,,,,,749.9461,,0.9646,,,,,,4
2011-08-03 14:34:00,5.8165,,,,686.2766,,,122.4637,,,,,,,,27.9125,,13.0524,,36.3059,,3.013,248.3897,748.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7979,,,,,,,,,,,,,48.7941,,49.3151,,53.3542,,,,,,,,,852.5393,,0.9652,,,,,,4
2011-08-03 14:35:00,2.9648,,,,346.9464,,,121.8012,,,,,,,,28.0521,,13.0527,,36.3364,,1.5065,249.7633,376.0311,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9573,,,,,,,,,,,,,48.7307,,48.7526,,51.6551,,,,,,,,,471.2204,,0.9418,,,,,,4
2011-08-03 14:36:00,1.8093,,,,201.764,,,121.3322,,,,,,,,28.0887,,13.0522,,36.3907,,0.9583,242.5848,232.4498,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9093,,,,,,,,,,,,,46.691,,46.5006,,48.4015,,,,,,,,,265.2614,,0.9293,,,,,,4
2011-08-03 14:37:00,2.0912,,,,235.6611,,,121.2354,,,,,,,,28.075,,13.0521,,36.4223,,1.1038,246.8731,272.3026,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7051,,,,,,,,,,,,,44.7759,,44.5233,,47.0558,,,,,,,,,296.2169,,0.9401,,,,,,4
2011-08-03 14:38:00,2.9414,,,,336.7754,,,121.4854,,,,,,,,28.0498,,13.0521,,36.4675,,1.5356,245.9606,378.0548,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4715,,,,,,,,,,,,,43.3944,,43.3514,,45.912,,,,,,,,,415.8301,,0.9516,,,,,,4
2011-08-03 14:39:00,2.1039,,,,240.9633,,,121.3649,,,,,,,,27.8534,,13.052,,36.4844,,1.0767,249.8339,268.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1682,,,,,,,,,,,,,41.8986,,41.7545,,44.5674,,,,,,,,,314.4223,,0.9356,,,,,,4
2011-08-03 14:40:00,3.7196,,,,425.4039,,,121.7754,,,,,,,,27.6987,,13.052,,36.4844,,1.9669,243.4871,479.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9802,,,,,,,,,,,,,41.4326,,41.6502,,44.5616,,,,,,,,,503.004,,0.9564,,,,,,4
2011-08-03 14:41:00,3.5199,,,,410.7516,,,121.7372,,,,,,,,27.8333,,13.0519,,36.5115,,1.8339,245.3409,449.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9819,,,,,,,,,,,,,41.5295,,41.6611,,44.6151,,,,,,,,,506.384,,0.956,,,,,,4
2011-08-03 14:42:00,2.8411,,,,326.4337,,,121.6613,,,,,,,,27.8345,,13.0528,,36.5251,,1.4625,247.0179,361.2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8007,,,,,,,,,,,,,40.419,,40.2776,,43.5428,,,,,,,,,404.2648,,0.9505,,,,,,4
2011-08-03 14:43:00,2.5929,,,,294.8977,,,121.5072,,,,,,,,27.8031,,13.0537,,36.5522,,1.3484,245.6912,331.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6872,,,,,,,,,,,,,39.7785,,39.829,,42.9506,,,,,,,,,365.9553,,0.9469,,,,,,4
2011-08-03 14:44:00,2.2519,,,,255.3059,,,121.3784,,,,,,,,28.0248,,13.0549,,36.5658,,1.1697,243.92,285.2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6332,,,,,,,,,,,,,39.4691,,39.6272,,42.6912,,,,,,,,,321.9527,,0.9392,,,,,,4
2011-08-03 14:45:00,1.9559,,,,219.5819,,,121.2245,,,,,,,,28.1742,,13.0564,,36.5658,,1.0409,241.7799,251.6474,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5274,,,,,,,,,,,,,38.7929,,38.6478,,41.4222,,,,,,,,,278.0095,,0.9345,,,,,,4
2011-08-03 14:46:00,1.9334,,,,218.4637,,,121.1539,,,,,,,,28.2352,,13.0563,,36.5725,,1.0108,247.1161,249.7345,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.411,,,,,,,,,,,,,38.1912,,37.898,,40.58,,,,,,,,,275.2222,,0.9405,,,,,,4
2011-08-03 14:47:00,1.9224,,,,215.6709,,,121.0974,,,,,,,,28.0389,,13.0576,,36.5895,,0.9781,254.3199,248.7418,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.298,,,,,,,,,,,,,37.7116,,37.3674,,39.5743,,,,,,,,,270.7151,,0.9325,,,,,,4
2011-08-03 14:48:00,1.8794,,,,209.6338,,,121.1549,,,,,,,,28.0191,,13.0579,,36.6064,,0.9457,255.7585,241.8724,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2037,,,,,,,,,,,,,37.1948,,36.8022,,39.1246,,,,,,,,,263.9546,,0.9304,,,,,,4
2011-08-03 14:49:00,1.8613,,,,208.9677,,,121.2607,,,,,,,,27.9452,,13.058,,36.6064,,0.963,250.2955,241.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0502,,,,,,,,,,,,,36.6793,,36.2281,,38.2823,,,,,,,,,260.9301,,0.9294,,,,,,4
2011-08-03 14:50:00,1.8954,,,,212.8979,,,121.2517,,,,,,,,27.9458,,13.0582,,36.5725,,0.9885,248.6785,245.8136,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8969,,,,,,,,,,,,,36.2918,,35.9794,,37.796,,,,,,,,,264.844,,0.931,,,,,,4
2011-08-03 14:51:00,1.9336,,,,217.6451,,,121.2858,,,,,,,,27.9814,,13.0582,,36.5658,,1.0079,246.1576,248.0812,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8907,,,,,,,,,,,,,36.1018,,35.8769,,37.5152,,,,,,,,,270.7149,,0.9319,,,,,,4
2011-08-03 14:52:00,2.0012,,,,226.0004,,,121.3895,,,,,,,,27.8447,,13.058,,36.559,,1.0431,248.541,259.2641,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8289,,,,,,,,,,,,,35.9852,,35.844,,37.4565,,,,,,,,,279.8473,,0.9349,,,,,,4
2011-08-03 14:53:00,2.2357,,,,252.3789,,,121.468,,,,,,,,27.9788,,13.058,,36.542,,1.1638,250.5439,291.9018,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7897,,,,,,,,,,,,,35.9917,,35.8056,,37.3261,,,,,,,,,306.4147,,0.94,,,,,,4
2011-08-03 14:54:00,3.0854,,,,354.3263,,,121.7254,,,,,,,,27.838,,13.0578,,36.5183,,1.6042,247.4022,396.6739,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6613,,,,,,,,,,,,,36.0576,,35.7752,,37.1809,,,,,,,,,420.6307,,0.9534,,,,,,4
2011-08-03 14:55:00,3.5141,,,,408.5008,,,121.9046,,,,,,,,27.6637,,13.0579,,36.4844,,1.8619,243.0434,452.4965,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.583,,,,,,,,,,,,,36.4757,,36.3192,,37.8795,,,,,,,,,490.2516,,0.9563,,,,,,4
2011-08-03 14:56:00,3.1699,,,,368.4599,,,121.8857,,,,,,,,27.6508,,13.0581,,36.4844,,1.6684,244.4257,407.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6354,,,,,,,,,,,,,36.8987,,36.6555,,38.6561,,,,,,,,,447.8503,,0.9533,,,,,,4
2011-08-03 14:57:00,3.5836,,,,417.2856,,,122.0785,,,,,,,,27.4759,,13.059,,36.4709,,1.8848,245.393,462.3029,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5258,,,,,,,,,,,,,37.0908,,36.5096,,38.6604,,,,,,,,,496.1816,,0.9569,,,,,,4
2011-08-03 14:58:00,3.7538,,,,436.4028,,,122.0425,,,,,,,,27.5834,,13.0611,,36.4438,,1.9333,250.0359,483.4033,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5039,,,,,,,,,,,,,37.6509,,37.0389,,39.2388,,,,,,,,,520.7327,,0.9582,,,,,,4
2011-08-03 14:59:00,3.9421,,,,459.348,,,122.1135,,,,,,,,27.6706,,13.0606,,36.4008,,2.0512,247.1415,506.9239,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6004,,,,,,,,,,,,,38.4823,,38.0987,,39.9924,,,,,,,,,549.7908,,0.9589,,,,,,4
2011-08-03 15:00:00,3.6034,,,,418.9742,,,122.038,,,,,,,,27.757,,13.0614,,36.4008,,1.8829,244.9682,461.1577,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7118,,,,,,,,,,,,,38.8111,,38.5802,,40.3905,,,,,,,,,507.5676,,0.9569,,,,,,4
2011-08-03 15:01:00,2.9838,,,,348.5174,,,121.8222,,,,,,,,27.771,,13.0623,,36.3635,,1.5879,239.4562,380.4018,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6992,,,,,,,,,,,,,38.6416,,37.9942,,39.7143,,,,,,,,,437.7096,,0.9543,,,,,,4
2011-08-03 15:02:00,2.5753,,,,296.4088,,,121.4795,,,,,,,,28.0178,,13.0609,,36.3398,,1.3758,244.3657,336.4048,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6928,,,,,,,,,,,,,38.3058,,37.8927,,39.7654,,,,,,,,,363.1666,,0.954,,,,,,4
2011-08-03 15:03:00,2.8407,,,,327.4484,,,121.5369,,,,,,,,28.1076,,13.0617,,36.3195,,1.4411,252.9514,364.6345,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6228,,,,,,,,,,,,,37.9884,,37.505,,39.2083,,,,,,,,,398.3921,,0.9513,,,,,,4
2011-08-03 15:04:00,3.7213,,,,430.6871,,,121.8176,,,,,,,,28.0407,,13.063,,36.3093,,1.8446,263.5168,486.5179,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6589,,,,,,,,,,,,,38.4364,,38.1752,,39.7938,,,,,,,,,515.6918,,0.9593,,,,,,4
2011-08-03 15:05:00,4.9349,,,,579.5839,,,122.3927,,,,,,,,28.1993,,13.0603,,36.2788,,2.4574,260.2933,639.5782,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8041,,,,,,,,,,,,,39.7618,,39.7525,,41.3964,,,,,,,,,693.124,,0.9637,,,,,,4
2011-08-03 15:06:00,4.9323,,,,579.3544,,,122.4231,,,,,,,,28.1373,,13.0625,,36.2382,,2.4515,259.1241,635.2219,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9611,,,,,,,,,,,,,40.7795,,40.4494,,42.4377,,,,,,,,,700.0623,,0.9634,,,,,,4
2011-08-03 15:07:00,4.777,,,,560.4458,,,122.4341,,,,,,,,28.1045,,13.0622,,36.2382,,2.4033,256.3736,616.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0845,,,,,,,,,,,,,41.0789,,40.7298,,42.8272,,,,,,,,,677.7054,,0.9626,,,,,,4
2011-08-03 15:08:00,4.2403,,,,493.3965,,,122.1942,,,,,,,,27.8997,,13.061,,36.2348,,2.1519,254.2832,547.5469,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0295,,,,,,,,,,,,,40.6502,,40.3764,,42.6041,,,,,,,,,600.494,,0.9592,,,,,,4
2011-08-03 15:09:00,4.0436,,,,470.6742,,,122.0984,,,,,,,,27.6592,,13.06,,36.2246,,1.9801,264.2053,523.4194,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9925,,,,,,,,,,,,,40.5765,,40.6341,,43.2417,,,,,,,,,588.6928,,0.9525,,,,,,4
2011-08-03 15:10:00,5.2252,,,,615.9427,,,122.5759,,,,,,,,27.6645,,13.06,,36.1975,,2.5993,259.6892,674.9077,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0839,,,,,,,,,,,,,41.5991,,42.0374,,44.8211,,,,,,,,,753.0784,,0.9642,,,,,,4
2011-08-03 15:11:00,5.2326,,,,616.53,,,122.5773,,,,,,,,27.9589,,13.059,,36.1975,,2.6514,255.0258,676.0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.4284,,,,,,,,,,,,,43.1235,,43.4096,,45.9785,,,,,,,,,750.5877,,0.9642,,,,,,4
2011-08-03 15:12:00,5.3784,,,,634.0421,,,122.619,,,,,,,,28.1978,,13.0576,,36.1975,,2.7655,250.5714,692.9053,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7773,,,,,,,,,,,,,44.6835,,44.8755,,47.5121,,,,,,,,,772.9446,,0.9643,,,,,,4
2011-08-03 15:13:00,5.3252,,,,627.0078,,,122.595,,,,,,,,28.1394,,13.0575,,36.2212,,2.7641,248.2288,686.0605,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7656,,,,,,,,,,,,,44.7637,,44.598,,47.7125,,,,,,,,,767.0737,,0.964,,,,,,4
2011-08-03 15:14:00,5.161,,,,607.8209,,,122.5295,,,,,,,,28.5837,,13.0575,,36.2348,,2.6719,248.3129,663.4993,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7403,,,,,,,,,,,,,44.9477,,44.7959,,48.035,,,,,,,,,746.4365,,0.9626,,,,,,4
2011-08-03 15:15:00,2.4537,,,,277.5271,,,121.6213,,,,,,,,28.6474,,13.0573,,36.2382,,1.2456,246.5512,306.6205,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7551,,,,,,,,,,,,,43.8919,,43.7122,,46.9902,,,,,,,,,381.4316,,0.935,,,,,,4
2011-08-03 15:16:00,1.7626,,,,196.2164,,,121.3103,,,,,,,,28.261,,13.0579,,36.2788,,0.9271,245.0767,227.2208,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5748,,,,,,,,,,,,,41.7307,,41.5614,,44.6293,,,,,,,,,255.711,,0.9241,,,,,,4
2011-08-03 15:17:00,1.8164,,,,203.1743,,,121.3141,,,,,,,,27.8106,,13.0577,,36.2788,,0.9517,248.0217,236.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3096,,,,,,,,,,,,,40.3005,,40.0411,,42.9713,,,,,,,,,259.9807,,0.9271,,,,,,4
2011-08-03 15:18:00,2.2185,,,,251.0137,,,121.4334,,,,,,,,27.7161,,13.0577,,36.2958,,1.1752,243.0875,285.5871,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0886,,,,,,,,,,,,,39.1674,,39.079,,41.9151,,,,,,,,,313.9457,,0.9377,,,,,,4
2011-08-03 15:19:00,1.7041,,,,189.0587,,,121.1761,,,,,,,,27.5879,,13.0576,,36.289,,0.8745,249.7601,218.3818,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8679,,,,,,,,,,,,,38.2637,,38.3983,,41.4918,,,,,,,,,243.6726,,0.9218,,,,,,4
2011-08-03 15:20:00,1.4482,,,,158.2541,,,121.1982,,,,,,,,27.6948,,13.0576,,36.2788,,0.745,251.5752,187.4116,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8732,,,,,,,,,,,,,38.0685,,38.4274,,41.123,,,,,,,,,206.9646,,0.9102,,,,,,4
2011-08-03 15:21:00,1.3331,,,,143.1944,,,121.2177,,,,,,,,27.9128,,13.0575,,36.2788,,0.6805999999999999,250.8846,170.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9247,,,,,,,,,,,,,37.7193,,38.1385,,40.4295,,,,,,,,,187.8693,,0.899,,,,,,4
2011-08-03 15:22:00,1.2422,,,,131.1003,,,121.134,,,,,,,,27.8441,,13.0575,,36.2382,,0.638,248.8587,158.7746,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8692,,,,,,,,,,,,,37.1336,,37.5206,,39.3807,,,,,,,,,173.3402,,0.889,,,,,,4
2011-08-03 15:23:00,1.1344,,,,118.1679,,,121.106,,,,,,,,27.8203,,13.0574,,36.228,,0.5899999999999999,247.0533,145.7626,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8034,,,,,,,,,,,,,36.555,,37.0253,,38.498,,,,,,,,,157.6251,,0.8765,,,,,,4
2011-08-03 15:24:00,1.0856,,,,112.7122,,,121.1458,,,,,,,,27.6652,,13.0575,,36.1839,,0.5611,247.1399,138.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6827,,,,,,,,,,,,,35.8788,,36.3718,,37.5071,,,,,,,,,150.7461,,0.871,,,,,,4
2011-08-03 15:25:00,1.0817,,,,112.092,,,121.229,,,,,,,,27.632,,13.0578,,36.1568,,0.5685999999999999,245.5411,139.6028,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5622,,,,,,,,,,,,,35.2644,,35.7634,,36.4965,,,,,,,,,149.1449,,0.8687,,,,,,4
2011-08-03 15:26:00,1.0793,,,,112.3925,,,121.1434,,,,,,,,27.7044,,13.0592,,36.1067,,0.5604,246.3316,138.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5126,,,,,,,,,,,,,34.7824,,35.2698,,36.1255,,,,,,,,,149.0263,,0.8704,,,,,,4
2011-08-03 15:27:00,1.0625,,,,110.1144,,,121.1201,,,,,,,,27.8966,,13.0613,,36.054,,0.5499,248.4576,136.6333,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4349,,,,,,,,,,,,,34.4752,,34.9696,,35.6357,,,,,,,,,146.0019,,0.8698,,,,,,4
2011-08-03 15:28:00,1.0148,,,,103.9275,,,121.1386,,,,,,,,27.7627,,13.0627,,35.993,,0.5262999999999999,245.6801,129.2841,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3032,,,,,,,,,,,,,34.1487,,34.7294,,35.3308,,,,,,,,,138.1147,,0.8589,,,,,,4
2011-08-03 15:29:00,0.9627,,,,97.0313,,,121.0763,,,,,,,,27.9396,,13.0631,,35.9286,,0.5039,243.0153,122.4528,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3212,,,,,,,,,,,,,33.9745,,34.6568,,35.084,,,,,,,,,130.0496,,0.8463,,,,,,4
