measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,module_temp_1__321,module_temp_f__18,wind_speed_mph__19,system_id
2010-03-09 19:54:00,5.015,0.066,122.246,5.492,,9.656,0.006,2.866,0.016,,9.425,,,4
2010-03-09 19:55:00,5.011,0.1479999999999999,122.273,5.538,,9.64,0.007,2.984,0.02,,9.439,,,4
2010-03-09 19:56:00,5.021,0.1429999999999999,122.293,5.614,,9.635,0.006,2.962,0.0179999999999999,,9.43,,,4
2010-03-09 19:57:00,5.009,0.0379999999999999,122.256,5.618,,9.635,0.007,2.986,0.0219999999999999,,9.428,,,4
2010-03-09 19:58:00,5.002,0.0109999999999999,122.246,5.681,,9.63,0.006,2.758,0.0179999999999999,,9.429,,,4
2010-03-09 19:59:00,5.011,0.0769999999999999,122.333,5.756,,9.624,0.005,2.812,0.016,,9.425,,,4
2010-03-09 20:00:00,5.016,0.082,122.327,5.893,,9.616,0.006,3.1,0.02,,9.463,,,4
2010-03-09 20:01:00,5.017,0.099,122.34,5.889,,9.597,0.007,2.948,0.0219999999999999,,9.417,,,4
2010-03-09 20:02:00,5.011,0.0379999999999999,122.331,5.842,,9.582,0.008,2.966,0.024,,9.351,,,4
2010-03-09 20:03:00,5.019,0.099,122.416,5.787,,9.574,0.007,2.942,0.02,,9.308,,,4
2010-03-09 20:04:00,5.022,0.033,122.384,5.701,,9.555,0.0089999999999999,2.986,0.0259999999999999,,9.276,,,4
2010-03-09 20:05:00,5.021,0.104,122.418,5.653,,9.548,0.007,2.884,0.02,,9.247000000000002,,,4
2010-03-09 20:06:00,5.017,0.0219999999999999,122.433,5.647,,9.53,0.007,2.998,0.02,,9.197,,,4
2010-03-09 20:07:00,5.017,0.104,122.445,5.63,,9.517,0.007,3.044,0.02,,9.155,,,4
2010-03-09 20:08:00,5.022,0.033,122.506,5.601,,9.512,0.007,2.774,0.02,,9.11,,,4
2010-03-09 20:09:00,5.015,0.005,122.451,5.568,,9.511,0.006,2.938,0.0179999999999999,,9.077,,,4
2010-03-09 20:10:00,5.022,0.214,122.446,5.517,,9.498,0.007,2.752,0.0179999999999999,,9.059,,,4
2010-03-09 20:11:00,5.022,0.159,122.506,5.486,,9.499,0.008,2.858,0.024,,9.065,,,4
2010-03-09 20:12:00,5.021,0.121,122.434,5.543,,9.5,0.007,2.974,0.0219999999999999,,9.074,,,4
2010-03-09 20:13:00,5.018,0.154,122.444,5.588,,9.486,0.006,2.84,0.0179999999999999,,9.068,,,4
2010-03-09 20:14:00,5.019,0.033,122.389,5.591,,9.478,0.008,3.026,0.0259999999999999,,9.068,,,4
2010-03-09 20:15:00,5.022,0.099,122.453,5.304,,9.479,0.007,2.93,0.02,,9.099,,,4
2010-03-09 20:16:00,5.018,0.033,122.543,5.067,,9.475,0.008,3.01,0.024,,9.148,,,4
2010-03-09 20:17:00,5.022,0.126,122.514,4.97,,9.482,0.006,3.074,0.02,,9.19,,,4
2010-03-09 20:18:00,5.023,0.0599999999999999,122.501,4.925,,9.472,0.006,2.978,0.02,,9.215000000000002,,,4
2010-03-09 20:19:00,5.027,0.11,122.573,4.925,,9.483,0.006,2.912,0.0179999999999999,,9.235,,,4
2010-03-09 20:20:00,5.029,0.132,122.605,4.91,,9.47,0.007,2.828,0.02,,9.224,,,4
2010-03-09 20:21:00,5.025,0.0709999999999999,122.546,4.9,,9.486,0.007,3.026,0.0219999999999999,,9.23,,,4
2010-03-09 20:22:00,5.026,0.049,122.55,4.883,,9.478,0.008,2.9,0.0219999999999999,,9.228,,,4
2010-03-09 20:23:00,5.027,0.115,122.599,4.891,,9.484,0.008,2.996,0.0259999999999999,,9.212,,,4
2010-03-09 20:24:00,5.027,0.0879999999999999,122.498,4.88,,9.472,0.007,3.02,0.02,,9.203,,,4
2010-03-09 20:25:00,5.023,0.115,122.543,4.843,,9.448,0.006,2.918,0.016,,9.182,,,4
2010-03-09 20:26:00,5.027,0.099,122.586,4.807,,9.449,0.007,3.118,0.0219999999999999,,9.181,,,4
2010-03-09 20:27:00,5.027,0.0439999999999999,122.627,4.742,,9.438,0.007,3.146,0.024,,9.156,,,4
2010-03-09 20:28:00,5.018,0.0709999999999999,122.426,4.621,,9.429,0.007,3.296,0.0219999999999999,,9.133,,,4
2010-03-09 20:29:00,4.992,0.0769999999999999,121.935,4.504,,9.416,0.006,3.02,0.0179999999999999,,9.108,,,4
2010-03-09 20:30:00,4.995,0.0599999999999999,121.899,4.408,,9.408,0.007,3.046,0.0219999999999999,,9.08,,,4
2010-03-09 20:31:00,4.996,0.055,121.905,4.368,,9.406,0.008,3.142,0.0259999999999999,,9.069,,,4
2010-03-09 20:32:00,4.993,0.1479999999999999,121.948,4.312,,9.404000000000002,0.007,2.938,0.02,,9.028,,,4
2010-03-09 20:33:00,5.0,0.099,121.904,4.265,,9.38,0.007,3.064,0.0219999999999999,,9.000999999999998,,,4
2010-03-09 20:34:00,4.992,0.0769999999999999,121.997,4.224,,9.367,0.006,2.858,0.0179999999999999,,8.965999999999998,,,4
2010-03-09 20:35:00,4.999,0.2359999999999999,122.048,4.181,,9.345,0.007,2.858,0.02,,8.933,,,4
2010-03-09 20:36:00,5.0,0.0439999999999999,121.984,4.188,,9.337,0.007,3.07,0.0219999999999999,,8.878,,,4
2010-03-09 20:37:00,5.001,0.0769999999999999,122.011,4.121,,9.313,0.007,3.092,0.0219999999999999,,8.842,,,4
2010-03-09 20:38:00,5.0,0.0,122.029,4.089,,9.303,0.007,3.16,0.0219999999999999,,8.830999999999998,,,4
2010-03-09 20:39:00,5.002,0.132,122.003,4.094,,9.279000000000002,0.007,2.956,0.0219999999999999,,8.793,,,4
2010-03-09 20:40:00,5.0,0.099,122.035,4.01,,9.256,0.005,2.974,0.014,,8.787,,,4
2010-03-09 20:41:00,4.998,0.0379999999999999,121.973,3.933,,9.233,0.007,2.854,0.0219999999999999,,8.804,,,4
2010-03-09 20:42:00,4.994,0.016,121.957,3.893,,9.235,0.007,2.912,0.0219999999999999,,8.859,,,4
2010-03-09 20:43:00,4.997,0.132,122.049,3.848,,9.21,0.01,2.884,0.028,,8.851,,,4
2010-03-09 20:44:00,4.999,0.082,122.02,3.735,,9.204,0.0089999999999999,2.746,0.024,,8.848,,,4
2010-03-09 20:45:00,4.996,0.132,121.976,3.678,,9.179,0.007,2.992,0.0219999999999999,,8.827,,,4
2010-03-09 20:46:00,5.0,-0.006,122.009,3.566,,9.146,0.008,2.836,0.024,,8.804,,,4
2010-03-09 20:47:00,5.003,0.104,122.078,3.359,,9.133,0.006,2.93,0.016,,8.779999999999998,,,4
2010-03-09 20:48:00,5.002,0.374,122.109,3.111,,9.121,0.007,2.824,0.02,,8.755,,,4
2010-03-09 20:49:00,5.001,-0.0719999999999999,122.101,2.979,,9.089,0.007,2.996,0.02,,8.74,,,4
2010-03-09 20:50:00,5.003,-0.0109999999999999,122.073,2.949,,9.055,0.007,3.194,0.024,,8.724,,,4
2010-03-09 20:51:00,5.001,0.027,122.169,2.961,,9.032,0.006,3.02,0.0179999999999999,,8.692999999999998,,,4
2010-03-09 20:52:00,4.997,0.033,122.146,2.99,,9.006999999999998,0.007,2.896,0.02,,8.654,,,4
2010-03-09 20:53:00,5.008,0.0599999999999999,122.174,3.024,,8.986,0.01,2.798,0.028,,8.627,,,4
2010-03-09 20:54:00,5.01,0.225,122.197,3.004,,8.947,0.008,3.01,0.024,,8.589,,,4
2010-03-09 20:55:00,5.008,0.1759999999999999,122.281,3.016,,8.915,0.006,2.882,0.0179999999999999,,8.553,,,4
2010-03-09 20:56:00,5.006,-0.0439999999999999,122.222,3.044,,8.88,0.006,2.906,0.0179999999999999,,8.521,,,4
2010-03-09 20:57:00,5.005,-0.033,122.277,3.065,,8.843,0.008,2.732,0.0219999999999999,,8.476,,,4
2010-03-09 20:58:00,5.007,0.0439999999999999,122.214,3.057,,8.791,0.006,2.6,0.016,,8.435,,,4
2010-03-09 20:59:00,5.003,0.055,122.186,3.08,,8.753,0.008,2.908,0.0219999999999999,,8.387,,,4
2010-03-09 21:00:00,5.006,0.104,122.209,3.097,,8.718999999999998,0.008,3.044,0.0219999999999999,,8.359,,,4
2010-03-09 21:01:00,5.003,0.137,122.218,3.163,,8.665,0.008,3.026,0.024,,8.317999999999998,,,4
2010-03-09 21:02:00,5.003,0.005,122.203,3.25,,8.628999999999998,0.008,2.842,0.0219999999999999,,8.269,,,4
2010-03-09 21:03:00,5.007,0.033,122.31,3.321,,8.589,0.008,2.878,0.0219999999999999,,8.240999999999998,,,4
2010-03-09 21:04:00,5.014,0.1809999999999999,122.313,3.383,,8.529999999999998,0.005,2.876,0.014,,8.192999999999998,,,4
2010-03-09 21:05:00,5.009,0.082,122.302,3.384,,8.503,0.008,2.878,0.0219999999999999,,8.147,,,4
2010-03-09 21:06:00,5.008,0.0769999999999999,122.3,3.392,,8.438,0.005,2.918,0.016,,8.106,,,4
2010-03-09 21:07:00,5.005,0.121,122.27,3.368,,8.397999999999998,0.008,3.052,0.0259999999999999,,8.083,,,4
2010-03-09 21:08:00,5.005,0.082,122.312,3.385,,8.353,0.008,2.756,0.02,,8.035999999999998,,,4
2010-03-09 21:09:00,5.007,0.016,122.317,3.291,,8.319,0.006,2.72,0.016,,8.013999999999998,,,4
2010-03-09 21:10:00,5.008,0.0709999999999999,122.297,3.23,,8.285,0.006,2.72,0.014,,8.003,,,4
2010-03-09 21:11:00,5.005,-0.028,122.347,3.21,,8.247999999999998,0.008,2.816,0.024,,7.989,,,4
2010-03-09 21:12:00,5.015,0.049,122.376,3.193,,8.214,0.008,2.602,0.0219999999999999,,7.953999999999998,,,4
2010-03-09 21:13:00,5.013,0.0599999999999999,122.394,3.172,,8.168,0.007,2.578,0.0179999999999999,,7.941,,,4
2010-03-09 21:14:00,5.01,0.137,122.373,3.152,,8.131,0.008,2.582,0.02,,7.926,,,4
2010-03-09 21:15:00,5.005,0.0599999999999999,122.341,3.154,,8.108,0.007,2.674,0.02,,7.907,,,4
2010-03-09 21:16:00,5.012,0.0879999999999999,122.356,3.142,,8.076,0.006,2.822,0.016,,7.864,,,4
2010-03-09 21:17:00,5.009,0.033,122.277,3.154,,8.051,0.005,2.822,0.014,,7.857,,,4
2010-03-09 21:18:00,5.01,-0.0109999999999999,122.342,3.178,,8.006999999999998,0.008,2.332,0.0179999999999999,,7.825,,,4
2010-03-09 21:19:00,5.01,0.0769999999999999,122.365,3.177,,7.987,0.006,2.75,0.014,,7.809999999999999,,,4
2010-03-09 21:20:00,5.005,0.099,122.41,3.152,,7.953999999999998,0.006,2.612,0.016,,7.795,,,4
2010-03-09 21:21:00,5.011,0.0769999999999999,122.398,3.177,,7.934999999999999,0.008,2.42,0.02,,7.772,,,4
2010-03-09 21:22:00,5.023,0.055,122.387,3.178,,7.91,0.006,2.51,0.014,,7.738,,,4
2010-03-09 21:23:00,5.011,-0.0719999999999999,122.41,3.205,,7.876,0.007,2.716,0.0179999999999999,,7.718,,,4
2010-03-09 21:24:00,5.013,0.016,122.466,3.204,,7.852,0.006,2.492,0.014,,7.695999999999999,,,4
2010-03-09 21:25:00,5.011,0.055,122.419,3.172,,7.828,0.008,2.66,0.02,,7.708999999999999,,,4
2010-03-09 21:26:00,5.016,0.099,122.497,3.155,,7.799,0.005,2.57,0.014,,7.697,,,4
2010-03-09 21:27:00,5.018,0.0439999999999999,122.526,3.176,,7.763,0.008,2.812,0.024,,7.67,,,4
2010-03-09 21:28:00,5.009,0.016,122.533,3.197,,7.759,0.007,2.668,0.02,,7.671,,,4
2010-03-09 21:29:00,5.02,0.0379999999999999,122.5,3.138,,7.72,0.007,2.512,0.0179999999999999,,7.647999999999999,,,4
2010-03-09 21:30:00,5.028,0.055,122.638,3.117,,7.697,0.007,2.494,0.0179999999999999,,7.639999999999999,,,4
2010-03-09 21:31:00,5.027,0.192,122.632,3.126,,7.675,0.006,2.756,0.016,,7.621,,,4
2010-03-09 21:32:00,5.021,0.126,122.573,3.156,,7.652999999999999,0.007,2.714,0.02,,7.614,,,4
2010-03-09 21:33:00,5.021,0.0929999999999999,122.6,3.152,,7.642,0.008,2.786,0.02,,7.591999999999999,,,4
2010-03-09 21:34:00,5.02,0.11,122.576,3.142,,7.621,0.007,2.548,0.0179999999999999,,7.583,,,4
2010-03-09 21:35:00,5.026,0.0709999999999999,122.615,3.13,,7.591999999999999,0.006,2.59,0.014,,7.551,,,4
2010-03-09 21:36:00,5.027,0.0709999999999999,122.696,3.092,,7.586999999999998,0.006,2.878,0.0179999999999999,,7.538,,,4
2010-03-09 21:37:00,5.021,0.0769999999999999,122.706,3.07,,7.554999999999999,0.006,2.782,0.0179999999999999,,7.509,,,4
2010-03-09 21:38:00,5.037,0.0379999999999999,122.714,3.072,,7.537,0.006,2.902,0.0179999999999999,,7.501,,,4
2010-03-09 21:39:00,5.032,0.132,122.714,3.06,,7.532,0.006,2.69,0.0179999999999999,,7.493,,,4
2010-03-09 21:40:00,5.034,0.1429999999999999,122.792,3.053,,7.503999999999999,0.008,2.71,0.0219999999999999,,7.473,,,4
2010-03-09 21:41:00,5.038,0.082,122.771,3.048,,7.485,0.007,2.764,0.0219999999999999,,7.468,,,4
2010-03-09 21:42:00,5.037,0.159,122.78,3.052,,7.456,0.007,2.714,0.0179999999999999,,7.442999999999999,,,4
2010-03-09 21:43:00,5.034,0.099,122.743,3.079,,7.447,0.006,2.624,0.016,,7.402999999999999,,,4
2010-03-09 21:44:00,5.026,0.033,122.584,3.035,,7.437999999999999,0.007,2.68,0.02,,7.378,,,4
2010-03-09 21:45:00,4.996,0.0599999999999999,121.893,3.016,,7.429999999999999,0.006,2.896,0.0179999999999999,,7.357999999999999,,,4
2010-03-09 21:46:00,4.991,0.0879999999999999,121.982,2.976,,7.409,0.007,2.57,0.0179999999999999,,7.331,,,4
2010-03-09 21:47:00,4.995,0.132,121.922,2.988,,7.401,0.007,2.708,0.02,,7.299,,,4
2010-03-09 21:48:00,4.996,0.0769999999999999,121.911,2.994,,7.378999999999999,0.007,2.678,0.0179999999999999,,7.288999999999999,,,4
2010-03-09 21:49:00,5.001,0.049,121.943,2.984,,7.367,0.006,2.572,0.016,,7.26,,,4
2010-03-09 21:50:00,4.994,0.0599999999999999,121.903,2.99,,7.36,0.008,2.74,0.0219999999999999,,7.248999999999999,,,4
2010-03-09 21:51:00,4.992,0.016,121.938,3.009,,7.34,0.0089999999999999,2.57,0.0219999999999999,,7.231,,,4
2010-03-09 21:52:00,4.997,0.11,121.985,3.022,,7.336999999999998,0.007,2.684,0.02,,7.202,,,4
2010-03-09 21:53:00,4.994,-0.006,122.033,3.001,,7.327,0.007,2.528,0.0179999999999999,,7.161,,,4
2010-03-09 21:54:00,4.992,0.055,121.956,2.991,,7.312999999999999,0.007,2.654,0.0179999999999999,,7.107,,,4
2010-03-09 21:55:00,4.992,-0.006,121.992,2.972,,7.293999999999999,0.007,2.45,0.0179999999999999,,7.057,,,4
2010-03-09 21:56:00,5.001,-0.0439999999999999,122.036,2.961,,7.288,0.007,2.506,0.0179999999999999,,7.021,,,4
2010-03-09 21:57:00,5.002,0.11,122.059,2.947,,7.276,0.007,2.336,0.016,,6.956,,,4
2010-03-09 21:58:00,5.0,0.033,122.097,2.93,,7.26,0.006,2.35,0.012,,6.901,,,4
2010-03-09 21:59:00,5.006,0.225,122.116,2.936,,7.251,0.008,2.41,0.02,,6.871,,,4
2010-03-09 22:00:00,5.004,0.005,122.222,2.913,,7.246,0.008,2.546,0.02,,6.829,,,4
2010-03-09 22:01:00,5.005,0.137,122.22,2.919,,7.227,0.008,2.716,0.024,,6.781,,,4
2010-03-09 22:02:00,5.002,0.0599999999999999,122.212,2.914,,7.216999999999999,0.006,2.534,0.014,,6.725,,,4
2010-03-09 22:03:00,5.007,0.126,122.281,2.874,,7.196,0.007,2.294,0.016,,6.656,,,4
2010-03-09 22:04:00,5.006,0.3629999999999999,122.288,2.856,,7.188,0.006,2.498,0.016,,6.614,,,4
2010-03-09 22:05:00,5.016,0.187,122.395,2.889,,7.189,0.007,2.308,0.016,,6.561,,,4
2010-03-09 22:06:00,5.024,0.11,122.538,2.879,,7.184,0.007,2.372,0.016,,6.505,,,4
2010-03-09 22:07:00,5.023,0.033,122.588,2.908,,7.168,0.006,2.42,0.016,,6.452,,,4
2010-03-09 22:08:00,5.017,0.0709999999999999,122.579,2.873,,7.135,0.006,2.314,0.014,,6.378,,,4
2010-03-09 22:09:00,5.017,0.066,122.501,2.858,,7.12,0.007,2.282,0.016,,6.345,,,4
2010-03-09 22:10:00,5.018,0.11,122.508,2.832,,7.107,0.007,2.492,0.0179999999999999,,6.298,,,4
2010-03-09 22:11:00,5.02,0.0929999999999999,122.463,2.812,,7.093,0.007,2.18,0.016,,6.236,,,4
2010-03-09 22:12:00,5.016,0.0929999999999999,122.473,2.793,,7.074,0.007,2.198,0.014,,6.217,,,4
2010-03-09 22:13:00,5.015,-0.0109999999999999,122.443,2.774,,7.06,0.007,2.08,0.014,,6.2,,,4
2010-03-09 22:14:00,5.016,0.0599999999999999,122.375,2.771,,7.035,0.007,2.136,0.016,,6.163,,,4
2010-03-09 22:15:00,5.02,0.1479999999999999,122.39,2.775,,7.032,0.006,2.278,0.014,,6.1,,,4
2010-03-09 22:16:00,5.015,0.1429999999999999,122.439,2.713,,7.017,0.006,2.122,0.012,,6.038,,,4
2010-03-09 22:17:00,5.015,0.049,122.458,2.672,,6.989,0.005,2.21,0.01,,5.991,,,4
2010-03-09 22:18:00,5.013,0.0929999999999999,122.463,2.608,,6.957,0.007,2.146,0.014,,5.933,,,4
2010-03-09 22:19:00,5.021,0.159,122.477,2.553,,6.94,0.008,2.242,0.0179999999999999,,5.895,,,4
2010-03-09 22:20:00,5.023,0.1479999999999999,122.51,2.532,,6.919,0.006,2.112,0.012,,5.852,,,4
2010-03-09 22:21:00,5.018,0.0599999999999999,122.534,2.478,,6.899,0.006,2.254,0.014,,5.788,,,4
2010-03-09 22:22:00,5.018,0.055,122.492,2.44,,6.874,0.007,2.104,0.014,,5.727,,,4
2010-03-09 22:23:00,5.024,0.126,122.485,2.44,,6.865,0.007,2.082,0.016,,5.687,,,4
2010-03-09 22:24:00,5.025,0.099,122.501,2.454,,6.846,0.006,2.158,0.012,,5.682,,,4
2010-03-09 22:25:00,5.022,0.121,122.514,2.464,,6.811,0.008,2.32,0.0179999999999999,,5.655,,,4
2010-03-09 22:26:00,5.019,0.0599999999999999,122.483,2.52,,6.795,0.007,2.194,0.014,,5.67,,,4
2010-03-09 22:27:00,5.026,0.115,122.573,2.588,,6.772,0.006,2.248,0.014,,5.653,,,4
2010-03-09 22:28:00,5.025,0.0879999999999999,122.649,2.548,,6.747,0.007,2.11,0.016,,5.59,,,4
2010-03-09 22:29:00,5.016,0.0709999999999999,122.581,2.457,,6.716,0.007,2.276,0.0179999999999999,,5.538,,,4
2010-03-09 22:30:00,5.025,0.0379999999999999,122.597,2.537,,6.691,0.005,1.98,0.01,,5.576,,,4
2010-03-09 22:31:00,5.022,0.016,122.613,2.687,,6.667,0.006,2.212,0.014,,5.595,,,4
2010-03-09 22:32:00,5.024,0.0879999999999999,122.589,2.717,,6.648,0.006,2.24,0.014,,5.577,,,4
2010-03-09 22:33:00,5.022,0.0709999999999999,122.601,2.689,,6.624,0.006,2.326,0.014,,5.523,,,4
2010-03-09 22:34:00,5.024,0.132,122.629,2.601,,6.599,0.006,2.282,0.014,,5.484,,,4
2010-03-09 22:35:00,5.025,0.1429999999999999,122.662,2.534,,6.578,0.007,1.828,0.014,,5.452,,,4
2010-03-09 22:36:00,5.025,0.154,122.673,2.491,,6.555,0.007,2.344,0.016,,5.405,,,4
2010-03-09 22:37:00,5.029,0.099,122.71,2.462,,6.529,0.006,2.016,0.012,,5.374,,,4
2010-03-09 22:38:00,5.025,0.137,122.694,2.535,,6.498,0.0089999999999999,1.984,0.016,,5.364,,,4
2010-03-09 22:39:00,5.029,0.0709999999999999,122.76,2.699,,6.478,0.008,2.306,0.02,,5.326,,,4
2010-03-09 22:40:00,5.033,0.1809999999999999,122.783,2.836,,6.447,0.007,2.224,0.016,,5.287,,,4
2010-03-09 22:41:00,5.031,0.0599999999999999,122.683,2.773,,6.428,0.007,1.906,0.012,,5.228,,,4
2010-03-09 22:42:00,5.03,0.121,122.696,2.7,,6.393,0.008,2.182,0.0179999999999999,,5.183,,,4
2010-03-09 22:43:00,5.026,0.115,122.731,2.726,,6.373,0.007,2.294,0.016,,5.177,,,4
2010-03-09 22:44:00,5.03,0.0879999999999999,122.774,2.773,,6.344,0.006,2.032,0.014,,5.183,,,4
2010-03-09 22:45:00,5.032,0.082,122.825,2.819,,6.333,0.006,2.128,0.014,,5.142,,,4
2010-03-09 22:46:00,5.031,0.0879999999999999,122.754,2.796,,6.298,0.007,2.052,0.014,,5.089,,,4
2010-03-09 22:47:00,5.028,0.187,122.757,2.802,,6.276,0.006,2.052,0.014,,5.073,,,4
2010-03-09 22:48:00,5.033,0.1479999999999999,122.767,2.857,,6.26,0.007,2.27,0.0179999999999999,,5.057,,,4
2010-03-09 22:49:00,5.037,0.0709999999999999,122.822,2.915,,6.229,0.007,1.924,0.014,,5.046,,,4
2010-03-09 22:50:00,5.03,0.066,122.779,2.932,,6.21,0.006,2.186,0.014,,5.008,,,4
2010-03-09 22:51:00,5.029,0.0599999999999999,122.808,2.899,,6.194,0.006,2.112,0.014,,4.973,,,4
2010-03-09 22:52:00,5.032,0.0379999999999999,122.821,2.894,,6.166,0.008,2.246,0.0179999999999999,,4.942,,,4
2010-03-09 22:53:00,5.029,0.2089999999999999,122.782,2.869,,6.15,0.007,2.144,0.014,,4.903,,,4
2010-03-09 22:54:00,5.032,0.231,122.768,2.864,,6.138,0.006,2.106,0.014,,4.875,,,4
2010-03-09 22:55:00,5.027,0.214,122.765,2.848,,6.122,0.007,2.106,0.016,,4.844,,,4
2010-03-09 22:56:00,5.034,0.005,122.818,2.832,,6.112,0.007,2.1,0.016,,4.82,,,4
2010-03-09 22:57:00,5.032,0.0379999999999999,122.765,2.832,,6.1,0.0089999999999999,2.008,0.0179999999999999,,4.805,,,4
2010-03-09 22:58:00,5.035,0.11,122.79,2.812,,6.072,0.005,1.968,0.01,,4.778,,,4
2010-03-09 22:59:00,5.025,0.0109999999999999,122.747,2.808,,6.073,0.007,2.088,0.014,,4.753,,,4
2010-03-09 23:00:00,5.038,0.033,122.798,2.778,,6.059,0.006,2.152,0.014,,4.698,,,4
2010-03-09 23:01:00,5.031,0.1759999999999999,122.86,2.75,,6.037,0.007,2.3,0.016,,4.659,,,4
2010-03-09 23:02:00,5.031,0.055,122.799,2.752,,6.03,0.008,2.236,0.016,,4.651,,,4
2010-03-09 23:03:00,5.029,0.115,122.831,2.791,,6.03,0.006,2.276,0.014,,4.633,,,4
2010-03-09 23:04:00,5.024,0.033,122.835,2.827,,6.012,0.007,2.052,0.014,,4.613,,,4
2010-03-09 23:05:00,5.027,0.082,122.706,2.818,,6.012,0.006,2.098,0.014,,4.59,,,4
2010-03-09 23:06:00,5.024,0.192,122.652,2.814,,6.002,0.007,2.282,0.016,,4.558,,,4
2010-03-09 23:07:00,5.028,0.055,122.712,2.777,,5.994,0.005,2.204,0.012,,4.52,,,4
2010-03-09 23:08:00,5.025,0.126,122.741,2.761,,5.99,0.007,2.104,0.014,,4.511,,,4
2010-03-09 23:09:00,5.021,0.132,122.698,2.698,,5.975,0.008,2.266,0.0179999999999999,,4.458,,,4
2010-03-09 23:10:00,5.021,0.099,122.661,2.63,,5.961,0.007,2.32,0.016,,4.422,,,4
2010-03-09 23:11:00,5.022,-0.028,122.719,2.581,,5.957,0.007,2.152,0.016,,4.365,,,4
2010-03-09 23:12:00,5.024,0.132,122.781,2.563,,5.952,0.006,2.222,0.014,,4.369,,,4
2010-03-09 23:13:00,5.027,0.0439999999999999,122.765,2.565,,5.937,0.006,2.198,0.012,,4.355,,,4
2010-03-09 23:14:00,5.034,0.132,122.83,2.653,,5.922,0.007,2.204,0.016,,4.408,,,4
2010-03-09 23:15:00,5.037,0.1479999999999999,122.799,2.767,,5.904,0.008,2.1,0.016,,4.428,,,4
2010-03-09 23:16:00,5.025,0.17,122.694,2.876,,5.915,0.008,2.092,0.0179999999999999,,4.443,,,4
2010-03-09 23:17:00,5.03,0.104,122.809,2.735,,5.897,0.008,2.306,0.02,,4.403,,,4
2010-03-09 23:18:00,5.035,0.165,122.842,2.544,,5.877,0.007,2.144,0.014,,4.368,,,4
2010-03-09 23:19:00,5.038,0.2419999999999999,122.863,2.4,,5.878,0.007,1.986,0.014,,4.403,,,4
2010-03-09 23:20:00,5.037,0.055,122.781,2.339,,5.861,0.008,2.038,0.016,,4.438,,,4
2010-03-09 23:21:00,5.035,0.159,122.873,2.289,,5.86,0.007,2.308,0.014,,4.445,,,4
2010-03-09 23:22:00,5.037,0.115,122.858,2.296,,5.854,0.006,2.23,0.014,,4.473,,,4
2010-03-09 23:23:00,5.039,0.17,122.905,2.315,,5.849,0.006,2.136,0.014,,4.495,,,4
2010-03-09 23:24:00,5.04,0.132,122.893,2.344,,5.849,0.007,2.222,0.014,,4.523,,,4
2010-03-09 23:25:00,5.039,-0.033,122.934,2.348,,5.829,0.008,2.128,0.016,,4.534,,,4
2010-03-09 23:26:00,5.041,0.11,122.928,2.308,,5.821,0.0089999999999999,1.992,0.0179999999999999,,4.537,,,4
2010-03-09 23:27:00,5.038,0.115,122.93,2.259,,5.812,0.008,2.386,0.0179999999999999,,4.518,,,4
2010-03-09 23:28:00,5.038,0.0219999999999999,122.976,2.262,,5.807,0.006,2.224,0.012,,4.553,,,4
2010-03-09 23:29:00,5.036,0.154,122.999,2.26,,5.795,0.007,2.222,0.016,,4.551,,,4
2010-03-09 23:30:00,5.04,0.115,123.024,2.221,,5.79,0.006,2.182,0.014,,4.549,,,4
2010-03-09 23:31:00,5.046,0.1809999999999999,123.002,2.173,,5.764,0.006,2.034,0.012,,4.537,,,4
2010-03-09 23:32:00,5.043,0.214,122.983,2.151,,5.768,0.006,2.1,0.014,,4.558,,,4
2010-03-09 23:33:00,5.039,0.027,122.962,2.127,,5.75,0.006,2.318,0.014,,4.565,,,4
2010-03-09 23:34:00,5.039,0.126,122.964,2.162,,5.74,0.008,2.002,0.016,,4.616,,,4
2010-03-09 23:35:00,5.044,0.132,123.025,2.168,,5.727,0.007,2.302,0.016,,4.668,,,4
2010-03-09 23:36:00,5.042,0.2359999999999999,123.0,2.161,,5.716,0.006,2.15,0.012,,4.709,,,4
2010-03-09 23:37:00,5.045,0.2089999999999999,123.041,2.104,,5.703,0.007,2.032,0.014,,4.756,,,4
2010-03-09 23:38:00,5.044,0.082,123.07,2.076,,5.697,0.008,2.384,0.0179999999999999,,4.806,,,4
2010-03-09 23:39:00,5.046,0.115,123.037,2.033,,5.685,0.006,2.168,0.014,,4.877,,,4
2010-03-09 23:40:00,5.05,0.126,123.086,2.031,,5.672,0.007,2.282,0.016,,4.921,,,4
2010-03-09 23:41:00,5.038,0.049,122.978,2.093,,5.653,0.007,2.294,0.016,,4.982,,,4
2010-03-09 23:42:00,5.045,0.2359999999999999,123.001,2.192,,5.647,0.006,2.41,0.016,,5.036,,,4
2010-03-09 23:43:00,5.039,0.1429999999999999,123.069,2.298,,5.635,0.005,2.546,0.012,,5.102,,,4
2010-03-09 23:44:00,5.043,0.203,123.047,2.37,,5.621,0.008,2.338,0.0179999999999999,,5.177,,,4
2010-03-09 23:45:00,5.042,0.1429999999999999,123.066,2.438,,5.614,0.007,2.234,0.016,,5.223,,,4
