measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-04-29 16:13:00,,5.815,,553.247,,123.793,,8.221999999999998,359.403,,2.152,,274.012,,589.724,,,23.737,,,,,,,,4
2010-04-29 16:14:00,,5.788,,549.888,,123.662,,8.021,407.622,,2.154,,271.476,,584.79,,,23.781,,,,,,,,4
2010-04-29 16:15:00,,5.728,,536.461,,123.733,,8.168,40.606,,2.108,,271.888,,572.974,,,23.602,,,,,,,,4
2010-04-29 16:16:00,,5.54,,494.014,,123.64,,8.134,16.33,,1.917,,276.03,,529.128,,,23.885,,,,,,,,4
2010-04-29 16:17:00,,5.508,,487.336,,123.614,,8.118,16.357,,1.883,,277.468,,522.47,,,24.021,,,,,,,,4
2010-04-29 16:18:00,,5.577,,501.887,,123.668,,8.226,16.421,,1.912,,280.83,,536.87,,,24.07,,,,,,,,4
2010-04-29 16:19:00,,5.517,,487.903,,123.624,,8.083,16.513,,1.842,,283.708,,522.426,,,23.919,,,,,,,,4
2010-04-29 16:20:00,,5.462,,476.964,,123.629,,8.269,16.581,,1.848,,276.482,,511.006,,,23.891,,,,,,,,4
2010-04-29 16:21:00,,5.219,,413.575,,123.368,,8.358,16.615,,1.62,,274.736,,445.072,,,23.692,,,,,,,,4
2010-04-29 16:22:00,,5.093,,368.745,,123.358,,8.285999999999998,16.698,,1.405,,281.148,,394.884,,,23.616,,,,,,,,4
2010-04-29 16:23:00,,5.263,,421.899,,123.409,,7.881,16.801,,1.637,,277.062,,453.346,,,23.177,,,,,,,,4
2010-04-29 16:24:00,,5.118,,375.902,,123.391,,7.881999999999999,16.878,,1.467,,275.69,,404.276,,,23.318,,,,,,,,4
2010-04-29 16:25:00,,5.052,,343.029,,123.336,,7.885,16.954,,1.299,,284.564,,369.646,,,23.175,,,,,,,,4
2010-04-29 16:26:00,,5.251,,414.494,,123.439,,7.998,17.025,,1.563,,285.338,,445.578,,,23.397,,,,,,,,4
2010-04-29 16:27:00,,5.219,,410.999,,123.384,,8.122999999999998,17.074,,1.579,,278.962,,440.51,,,23.77,,,,,,,,4
2010-04-29 16:28:00,,5.01,,330.703,,123.25,,8.082,17.148,,1.279,,279.218,,356.946,,,23.652,,,,,,,,4
2010-04-29 16:29:00,,4.959,,312.381,,123.14,,7.684,17.194,,1.207,,280.584,,338.576,,,23.17,,,,,,,,4
2010-04-29 16:30:00,,4.918,,290.513,,123.182,,7.703999999999998,17.267,,1.137,,278.05,,315.99,,,22.984,,,,,,,,4
2010-04-29 16:31:00,,4.86,,255.009,,123.106,,7.825,17.301,,0.989,,283.086,,280.074,,,22.801,,,,,,,,4
2010-04-29 16:32:00,,4.841,,241.146,,123.09,,7.724999999999999,17.36,,0.934,,283.288,,264.74,,,22.384,,,,,,,,4
2010-04-29 16:33:00,,4.82,,220.942,,123.112,,7.445999999999999,17.425,,0.8659999999999999,,281.784,,243.948,,,21.994,,,,,,,,4
2010-04-29 16:34:00,,4.791,,178.754,,123.019,,7.455,17.48,,0.7139999999999999,,282.784,,201.992,,,21.581,,,,,,,,4
2010-04-29 16:35:00,,4.798,,157.167,,122.991,,7.575999999999999,17.556,,0.638,,280.072,,178.568,,,21.057,,,,,,,,4
2010-04-29 16:36:00,,4.804,,148.551,,122.99,,7.675,17.624,,0.6089999999999999,,278.924,,169.732,,,20.734,,,,,,,,4
2010-04-29 16:37:00,,4.811,,143.916,,123.083,,7.293999999999999,17.688,,0.5929999999999999,,276.666,,163.974,,,20.226,,,,,,,,4
2010-04-29 16:38:00,,4.812,,133.164,,123.091,,7.298,17.755,,0.566,,277.366,,156.856,,,20.126,,,,,,,,4
2010-04-29 16:39:00,,4.819,,130.989,,123.106,,7.578999999999998,17.8,,0.54,,276.134,,149.114,,,20.117,,,,,,,,4
2010-04-29 16:40:00,,4.834,,121.586,,123.111,,7.607999999999999,17.823,,0.516,,273.742,,141.366,,,19.848,,,,,,,,4
2010-04-29 16:41:00,,4.833,,117.589,,123.103,,7.428,17.838,,0.499,,275.128,,137.332,,,19.486,,,,,,,,4
2010-04-29 16:42:00,,4.845,,112.508,,123.114,,7.434,17.846,,0.495,,271.896,,134.678,,,19.315,,,,,,,,4
2010-04-29 16:43:00,,4.834,,118.008,,123.063,,7.633,17.83,,0.516,,264.698,,136.56,,,19.283,,,,,,,,4
2010-04-29 16:44:00,,4.829,,123.331,,122.926,,7.57,17.803,,0.548,,259.928,,142.322,,,19.127,,,,,,,,4
2010-04-29 16:45:00,,4.813,,127.179,,123.027,,7.361,17.713,,0.551,,267.414,,147.39,,,18.92,,,,,,,,4
2010-04-29 16:46:00,,4.808,,130.989,,122.933,,7.448,17.646,,0.571,,263.498,,150.408,,,18.876,,,,,,,,4
2010-04-29 16:47:00,,4.804,,142.919,,123.019,,7.468,17.572,,0.6049999999999999,,267.552,,161.944,,,18.835,,,,,,,,4
2010-04-29 16:48:00,,4.785,,156.71,,122.955,,7.652,17.5,,0.662,,265.946,,175.97,,,18.93,,,,,,,,4
2010-04-29 16:49:00,,4.782,,173.491,,123.076,,7.679999999999999,17.403,,0.7129999999999999,,270.696,,193.016,,,18.985,,,,,,,,4
2010-04-29 16:50:00,,4.788,,202.449,,123.116,,7.812999999999999,17.297,,0.812,,276.182,,224.51,,,19.127,,,,,,,,4
2010-04-29 16:51:00,,4.778,,218.437,,123.084,,7.742,17.204,,0.8619999999999999,,279.772,,241.102,,,19.193,,,,,,,,4
2010-04-29 16:52:00,,4.787,,224.394,,123.191,,7.736,17.098,,0.89,,278.86,,248.096,,,19.328,,,,,,,,4
2010-04-29 16:53:00,,4.796,,228.765,,123.233,,7.969,16.997,,0.909,,276.438,,251.42,,,19.491,,,,,,,,4
2010-04-29 16:54:00,,4.793,,228.335,,123.11,,8.118,16.899,,0.92,,274.516,,252.618,,,19.539,,,,,,,,4
2010-04-29 16:55:00,,4.826,,243.029,,123.168,,7.92,16.796,,0.97,,274.406,,266.11,,,19.513,,,,,,,,4
2010-04-29 16:56:00,,4.808,,234.287,,123.294,,7.857,16.686,,0.939,,275.114,,258.182,,,19.426,,,,,,,,4
2010-04-29 16:57:00,,4.802,,225.875,,123.263,,7.804,16.585,,0.904,,274.948,,248.662,,,19.208,,,,,,,,4
2010-04-29 16:58:00,,4.782,,212.298,,123.159,,7.692,16.491,,0.8599999999999999,,273.728,,235.492,,,19.116,,,,,,,,4
2010-04-29 16:59:00,,4.783,,202.796,,123.218,,7.808,16.398,,0.821,,273.776,,224.62,,,19.097,,,,,,,,4
2010-04-29 17:00:00,,4.765,,183.081,,123.118,,7.726,16.318,,0.755,,271.508,,204.88,,,18.897,,,,,,,,4
2010-04-29 17:01:00,,4.766,,178.165,,123.145,,7.729,16.246,,0.7319999999999999,,272.548,,199.646,,,18.745,,,,,,,,4
2010-04-29 17:02:00,,4.78,,143.866,,123.109,,7.801999999999999,16.194,,0.6129999999999999,,266.344,,163.274,,,18.549,,,,,,,,4
2010-04-29 17:03:00,,4.784,,146.927,,123.223,,7.774,16.109,,0.644,,260.238,,167.508,,,18.283,,,,,,,,4
2010-04-29 17:04:00,,4.79,,148.155,,123.362,,7.497,16.057,,0.651,,258.328,,168.112,,,18.064,,,,,,,,4
2010-04-29 17:05:00,,4.778,,141.675,,123.294,,7.478,16.0,,0.6089999999999999,,264.858,,161.302,,,17.936,,,,,,,,4
2010-04-29 17:06:00,,4.801,,129.035,,123.313,,7.639,15.939,,0.566,,262.306,,148.358,,,17.826,,,,,,,,4
2010-04-29 17:07:00,,4.797,,127.73,,123.293,,7.67,15.875,,0.574,,254.852,,146.356,,,17.616,,,,,,,,4
2010-04-29 17:08:00,,4.799,,121.459,,123.294,,7.729,15.806,,0.54,,260.6,,140.756,,,17.49,,,,,,,,4
2010-04-29 17:09:00,,4.803,,125.478,,123.31,,7.686,15.737,,0.537,,269.078,,144.602,,,17.266,,,,,,,,4
2010-04-29 17:10:00,,4.807,,118.861,,123.259,,7.675,15.667,,0.514,,268.508,,138.004,,,17.174,,,,,,,,4
2010-04-29 17:11:00,,4.798,,128.044,,123.257,,7.868,15.614,,0.563,,264.332,,148.804,,,17.121,,,,,,,,4
2010-04-29 17:12:00,,4.789,,150.308,,123.408,,7.809999999999999,15.528,,0.645,,264.846,,170.89,,,17.065,,,,,,,,4
2010-04-29 17:13:00,,4.798,,164.798,,123.471,,7.902,15.461,,0.683,,270.198,,184.584,,,17.189,,,,,,,,4
2010-04-29 17:14:00,,4.804,,175.869,,123.463,,7.945,15.372,,0.7089999999999999,,277.44,,196.736,,,17.204,,,,,,,,4
2010-04-29 17:15:00,,4.813,,179.282,,123.487,,7.793999999999999,15.288,,0.7119999999999999,,280.022,,199.412,,,17.227,,,,,,,,4
2010-04-29 17:16:00,,4.816,,177.625,,123.477,,7.785999999999999,15.191,,0.7209999999999999,,276.372,,199.326,,,17.268,,,,,,,,4
2010-04-29 17:17:00,,4.817,,176.563,,123.454,,7.716,15.098,,0.7009999999999998,,284.204,,199.318,,,17.317,,,,,,,,4
2010-04-29 17:18:00,,4.818,,181.237,,123.461,,7.668,14.987,,0.7179999999999999,,282.212,,202.656,,,17.409,,,,,,,,4
2010-04-29 17:19:00,,4.815,,184.81,,123.487,,7.772,14.898,,0.7439999999999999,,277.828,,206.822,,,17.616,,,,,,,,4
2010-04-29 17:20:00,,4.818,,187.051,,123.587,,7.849999999999999,14.8,,0.756,,274.832,,207.886,,,17.723,,,,,,,,4
2010-04-29 17:21:00,,4.812,,184.793,,123.574,,7.687999999999999,14.73,,0.746,,278.256,,207.616,,,17.696,,,,,,,,4
2010-04-29 17:22:00,,4.804,,181.154,,123.547,,7.240999999999999,14.655,,0.749,,271.14,,203.074,,,17.568,,,,,,,,4
2010-04-29 17:23:00,,4.81,,175.61,,123.476,,7.0,14.61,,0.7159999999999999,,276.59,,198.018,,,17.548,,,,,,,,4
2010-04-29 17:24:00,,4.807,,167.413,,123.413,,7.12,14.561,,0.699,,273.384,,191.086,,,17.635,,,,,,,,4
2010-04-29 17:25:00,,4.802,,161.907,,123.329,,7.165,14.539,,0.677,,271.28,,183.572,,,17.735,,,,,,,,4
2010-04-29 17:26:00,,4.815,,159.188,,123.409,,7.276,14.522,,0.657,,272.194,,178.754,,,17.688,,,,,,,,4
2010-04-29 17:27:00,,4.82,,152.587,,123.434,,7.172,14.534,,0.639,,269.958,,172.584,,,17.629,,,,,,,,4
2010-04-29 17:28:00,,4.806,,145.793,,123.399,,6.872,14.543,,0.6179999999999999,,269.716,,166.568,,,17.435,,,,,,,,4
2010-04-29 17:29:00,,4.826,,141.24,,123.425,,6.666,14.561,,0.5969999999999999,,269.934,,161.05,,,17.393,,,,,,,,4
2010-04-29 17:30:00,,4.832,,135.911,,123.469,,6.972,14.61,,0.569,,273.904,,155.85,,,17.514,,,,,,,,4
2010-04-29 17:31:00,,4.826,,130.108,,123.459,,7.013,14.633,,0.541,,277.428,,150.196,,,17.455,,,,,,,,4
2010-04-29 17:32:00,,4.831,,123.838,,123.511,,6.984,14.695,,0.513,,279.574,,143.524,,,17.479,,,,,,,,4
2010-04-29 17:33:00,,4.843,,114.875,,123.39,,6.971,14.733,,0.4859999999999999,,277.512,,134.874,,,17.415,,,,,,,,4
2010-04-29 17:34:00,,4.871,,104.2,,123.328,,6.997,14.769,,0.449,,270.056,,121.118,,,17.387,,,,,,,,4
2010-04-29 17:35:00,,4.87,,97.984,,123.318,,6.864,14.835,,0.437,,267.814,,117.006,,,17.288,,,,,,,,4
2010-04-29 17:36:00,,4.89,,89.98,,123.353,,6.71,14.895,,0.399,,270.518,,108.054,,,17.183,,,,,,,,4
2010-04-29 17:37:00,,4.912,,85.718,,123.357,,6.841,14.949,,0.376,,278.206,,104.714,,,17.177,,,,,,,,4
2010-04-29 17:38:00,,4.914,,84.507,,123.354,,7.165,15.004,,0.3659999999999999,,283.15,,103.702,,,17.251,,,,,,,,4
2010-04-29 17:39:00,,4.927,,83.01,,123.363,,7.17,15.066,,0.3539999999999999,,286.086,,101.284,,,17.155,,,,,,,,4
2010-04-29 17:40:00,,4.926,,81.48999999999998,,123.331,,7.061,15.118,,0.3469999999999999,,284.836,,98.942,,,17.126,,,,,,,,4
2010-04-29 17:41:00,,4.928,,78.864,,123.374,,7.196,15.168,,0.3509999999999999,,278.116,,97.55,,,17.145,,,,,,,,4
2010-04-29 17:42:00,,4.936,,75.611,,123.387,,7.106,15.201,,0.341,,277.866,,94.87,,,17.099,,,,,,,,4
2010-04-29 17:43:00,,4.958,,73.122,,123.33,,7.003,15.255,,0.318,,284.452,,90.306,,,17.104,,,,,,,,4
2010-04-29 17:44:00,,4.955,,72.577,,123.344,,7.13,15.301,,0.324,,278.322,,90.256,,,17.154,,,,,,,,4
2010-04-29 17:45:00,,4.952,,70.766,,123.391,,7.282,15.347,,0.327,,273.282,,89.26999999999998,,,17.157,,,,,,,,4
2010-04-29 17:46:00,,4.952,,71.162,,123.428,,7.36,15.39,,0.331,,266.148,,88.006,,,17.145,,,,,,,,4
2010-04-29 17:47:00,,4.953,,67.958,,123.334,,7.401,15.421,,0.331,,258.998,,85.69199999999998,,,17.136,,,,,,,,4
2010-04-29 17:48:00,,4.951,,67.677,,123.316,,7.29,15.466,,0.325,,262.924,,85.33199999999998,,,17.068,,,,,,,,4
2010-04-29 17:49:00,,4.959,,66.857,,123.364,,6.992,15.488,,0.318,,262.782,,83.58799999999998,,,17.017,,,,,,,,4
2010-04-29 17:50:00,,4.966,,65.332,,123.314,,6.979,15.512,,0.312,,262.644,,81.96599999999998,,,16.993,,,,,,,,4
2010-04-29 17:51:00,,4.983,,61.517,,123.306,,6.919,15.548,,0.2969999999999999,,269.548,,80.16599999999998,,,16.996,,,,,,,,4
2010-04-29 17:52:00,,4.983,,60.35,,123.308,,7.044,15.596,,0.2909999999999999,,263.594,,76.59,,,16.987,,,,,,,,4
2010-04-29 17:53:00,,5.0,,56.667,,123.353,,7.005,15.629,,0.2859999999999999,,256.818,,73.38599999999998,,,16.912,,,,,,,,4
2010-04-29 17:54:00,,5.004,,53.484,,123.237,,6.999,15.672,,0.274,,256.884,,70.466,,,16.898,,,,,,,,4
2010-04-29 17:55:00,,5.032,,51.558,,123.23,,7.13,15.707,,0.263,,256.852,,67.436,,,16.883,,,,,,,,4
2010-04-29 17:56:00,,5.051,,47.775,,123.269,,7.159,15.722,,0.248,,257.044,,63.844,,,16.792,,,,,,,,4
2010-04-29 17:57:00,,5.067,,44.725,,123.256,,7.064,15.743,,0.2369999999999999,,256.87,,60.98,,,16.711,,,,,,,,4
2010-04-29 17:58:00,,5.078,,41.802,,123.14,,6.969,15.759,,0.223,,256.92,,57.402,,,16.663,,,,,,,,4
2010-04-29 17:59:00,,5.083,,38.758,,123.103,,6.885,15.765,,0.215,,257.13,,55.286,,,16.617,,,,,,,,4
2010-04-29 18:00:00,,5.104,,36.159,,123.161,,6.846,15.766,,0.2049999999999999,,256.78,,52.602,,,16.6,,,,,,,,4
2010-04-29 18:01:00,,5.134,,33.66,,123.168,,7.043,15.778,,0.193,,256.938,,49.61,,,16.553,,,,,,,,4
2010-04-29 18:02:00,,5.16,,30.725,,123.324,,7.107,15.785,,0.183,,256.846,,47.128,,,16.471,,,,,,,,4
2010-04-29 18:03:00,,5.18,,27.416,,123.329,,7.311,15.788,,0.168,,256.804,,43.178,,,16.367,,,,,,,,4
2010-04-29 18:04:00,,5.213,,24.994,,123.239,,7.165,15.777,,0.155,,256.956,,39.824,,,16.26,,,,,,,,4
2010-04-29 18:05:00,,5.222,,21.762,,123.188,,7.118,15.776,,0.1459999999999999,,256.914,,37.552,,,16.176,,,,,,,,4
2010-04-29 18:06:00,,5.234,,20.419,,123.194,,7.089,15.775,,0.136,,256.944,,34.88,,,16.1,,,,,,,,4
2010-04-29 18:07:00,,5.24,,18.789,,123.223,,7.168,15.763,,0.131,,256.798,,33.642,,,15.993,,,,,,,,4
2010-04-29 18:08:00,,5.233,,17.391,,123.221,,7.12,15.769,,0.127,,256.89,,32.522,,,15.903,,,,,,,,4
2010-04-29 18:09:00,,5.24,,17.044,,123.235,,7.261999999999999,15.768,,0.122,,257.002,,31.456,,,15.786,,,,,,,,4
2010-04-29 18:10:00,,5.241,,15.684,,123.306,,7.275,15.734,,0.1179999999999999,,257.068,,30.36,,,15.691,,,,,,,,4
2010-04-29 18:11:00,,5.241,,14.958,,123.273,,7.348,15.721,,0.115,,256.992,,29.49,,,15.603,,,,,,,,4
2010-04-29 18:12:00,,5.248,,14.137,,123.355,,7.272999999999999,15.695,,0.112,,256.842,,28.856,,,15.51,,,,,,,,4
2010-04-29 18:13:00,,5.257,,13.356,,123.267,,7.186,15.677,,0.11,,256.948,,28.352,,,15.487,,,,,,,,4
2010-04-29 18:14:00,,5.25,,11.319,,123.261,,7.128,15.664,,0.105,,257.028,,27.112,,,15.477,,,,,,,,4
2010-04-29 18:15:00,,5.257,,11.473,,123.267,,7.089,15.654,,0.101,,257.016,,25.884,,,15.471,,,,,,,,4
2010-04-29 18:16:00,,5.255,,10.807,,123.223,,6.99,15.648,,0.097,,256.86,,24.86,,,15.491,,,,,,,,4
2010-04-29 18:17:00,,5.261,,9.524,,123.282,,7.112,15.635,,0.0919999999999999,,256.858,,23.57,,,15.442,,,,,,,,4
2010-04-29 18:18:00,,5.266,,8.874,,123.2,,7.147,15.619,,0.0909999999999999,,256.74,,23.266,,,15.377,,,,,,,,4
2010-04-29 18:19:00,,5.283,,8.192,,123.131,,7.116,15.609,,0.0869999999999999,,252.95,,22.126,,,15.31,,,,,,,,4
2010-04-29 18:20:00,,5.338,,6.788,,123.173,,6.996,15.602,,0.084,,248.278,,20.806,,,15.253,,,,,,,,4
2010-04-29 18:21:00,,5.343,,6.16,,123.161,,6.776,15.587,,0.081,,242.8,,19.762,,,15.213,,,,,,,,4
2010-04-29 18:22:00,,5.308,,5.455,,123.181,,6.728,15.573,,0.079,,237.614,,18.802,,,15.236,,,,,,,,4
2010-04-29 18:23:00,,5.273,,4.542,,123.126,,6.741,15.542,,0.081,,211.496,,17.226,,,15.2,,,,,,,,4
2010-04-29 18:24:00,,5.303,,2.317,,123.139,,6.732,15.53,,0.082,,188.348,,15.422,,,15.098,,,,,,,,4
2010-04-29 18:25:00,,5.296,,1.888,,123.109,,6.687,15.504,,0.08,,188.116,,15.096,,,15.002,,,,,,,,4
2010-04-29 18:26:00,,5.276,,1.475,,123.012,,6.691,15.496,,0.0769999999999999,,188.314,,14.418,,,14.934,,,,,,,,4
2010-04-29 18:27:00,,5.274,,0.886,,123.007,,6.66,15.472,,0.0729999999999999,,187.896,,13.642,,,14.813,,,,,,,,4
2010-04-29 18:28:00,,5.29,,0.385,,123.002,,6.599,15.457,,0.068,,188.034,,12.846,,,14.728,,,,,,,,4
2010-04-29 18:29:00,,5.326,,0.264,,122.973,,6.837,15.446,,0.069,,188.08,,12.902,,,14.717,,,,,,,,4
2010-04-29 18:30:00,,5.342,,-0.622,,123.008,,7.071,15.418,,0.064,,188.056,,12.072,,,14.624,,,,,,,,4
2010-04-29 18:31:00,,5.379,,-0.6059999999999999,,123.167,,7.089,15.366,,0.063,,188.142,,11.848,,,14.444,,,,,,,,4
2010-04-29 18:32:00,,5.363,,-0.551,,123.217,,6.984,15.329,,0.0599999999999999,,188.274,,11.334,,,14.341,,,,,,,,4
2010-04-29 18:33:00,,5.37,,-1.157,,123.062,,6.876,15.274,,0.058,,188.124,,10.932,,,14.284,,,,,,,,4
2010-04-29 18:34:00,,5.358,,-1.867,,123.041,,6.904,15.201,,0.057,,185.9,,10.606,,,14.168,,,,,,,,4
2010-04-29 18:35:00,,5.36,,-2.175,,123.117,,6.799,15.124,,0.057,,183.032,,10.396,,,14.031,,,,,,,,4
2010-04-29 18:36:00,,5.356,,-2.643,,123.095,,6.716,15.027,,0.0539999999999999,,180.474,,9.69,,,13.911,,,,,,,,4
2010-04-29 18:37:00,,5.354,,-2.544,,123.099,,6.635,14.926,,0.0509999999999999,,177.448,,9.118,,,13.73,,,,,,,,4
2010-04-29 18:38:00,,5.347,,-3.089,,123.115,,6.602,14.833,,0.049,,174.014,,8.458,,,13.591,,,,,,,,4
2010-04-29 18:39:00,,5.346,,-3.838,,123.093,,6.565,14.717,,0.047,,170.474,,7.966,,,13.456,,,,,,,,4
2010-04-29 18:40:00,,5.352,,-4.421,,123.118,,6.564,14.601,,0.0449999999999999,,166.462,,7.498,,,13.341,,,,,,,,4
2010-04-29 18:41:00,,5.367,,-4.922,,123.091,,6.62,14.495,,0.0429999999999999,,161.978,,6.964,,,13.177,,,,,,,,4
2010-04-29 18:42:00,,5.224,,-1.872,,123.058,,6.645,14.373,,0.039,,190.89,,7.068,,,13.001,,,,,,,,4
2010-04-29 18:43:00,,5.176,,-1.294,,122.967,,6.63,14.232,,0.028,,220.814,,5.946,,,12.773,,,,,,,,4
2010-04-29 18:44:00,,5.153,,-0.683,,122.886,,6.844,14.093,,0.0299999999999999,,196.016,,5.768,,,12.851,,,,,,,,4
2010-04-29 18:45:00,,5.164,,-3.006,,122.918,,6.965,13.971,,0.029,,193.48,,5.498,,,12.821,,,,,,,,4
2010-04-29 18:46:00,,5.125,,-0.755,,122.95,,6.834,13.829,,0.029,,190.95,,5.396,,,12.54,,,,,,,,4
2010-04-29 18:47:00,,5.131,,-0.4189999999999999,,122.988,,6.823,13.704,,0.024,,192.202,,4.57,,,12.357,,,,,,,,4
2010-04-29 18:48:00,,5.075,,-0.0769999999999999,,122.911,,6.571,13.559,,0.024,,194.428,,4.514,,,12.153,,,,,,,,4
2010-04-29 18:49:00,,5.13,,-2.935,,122.908,,6.452,13.43,,0.024,,184.156,,4.384,,,12.085,,,,,,,,4
2010-04-29 18:50:00,,5.078,,-1.509,,122.879,,6.507,13.322,,0.0219999999999999,,174.968,,3.846,,,12.085,,,,,,,,4
2010-04-29 18:51:00,,5.082,,-1.509,,122.887,,6.528,13.193,,0.0219999999999999,,173.746,,3.698,,,12.004,,,,,,,,4
2010-04-29 18:52:00,,5.017,,0.016,,122.781,,6.454,13.081,,0.019,,151.898,,2.966,,,11.926,,,,,,,,4
2010-04-29 18:53:00,,5.018,,0.027,,122.747,,6.498,12.966,,0.019,,84.974,,1.536,,,11.83,,,,,,,,4
2010-04-29 18:54:00,,5.017,,-0.017,,122.81,,6.522,12.842,,0.016,,32.578,,0.524,,,11.634,,,,,,,,4
2010-04-29 18:55:00,,5.02,,-0.017,,122.691,,6.315,12.721,,0.016,,29.098,,0.4759999999999999,,,11.413,,,,,,,,4
2010-04-29 18:56:00,,5.024,,0.335,,122.757,,6.132,12.591,,0.016,,25.92,,0.4119999999999999,,,11.202,,,,,,,,4
2010-04-29 18:57:00,,5.022,,0.28,,122.746,,6.049,12.474,,0.016,,23.924,,0.38,,,11.025,,,,,,,,4
2010-04-29 18:58:00,,5.022,,0.0,,122.713,,6.077,12.361,,0.014,,21.254,,0.2999999999999999,,,10.915,,,,,,,,4
2010-04-29 18:59:00,,5.019,,-0.0769999999999999,,122.733,,6.04,12.258,,0.014,,18.214,,0.254,,,10.734,,,,,,,,4
2010-04-29 19:00:00,,5.017,,0.049,,122.773,,6.082,12.135,,0.012,,15.636,,0.182,,,10.688,,,,,,,,4
2010-04-29 19:01:00,,5.012,,-0.033,,122.74,,5.954,12.024,,0.01,,13.54,,0.132,,,10.575,,,,,,,,4
2010-04-29 19:02:00,,5.026,,0.016,,122.67,,5.898,11.94,,0.01,,11.736,,0.122,,,10.322,,,,,,,,4
2010-04-29 19:03:00,,5.025,,-0.083,,122.671,,5.908,11.817,,0.0109999999999999,,10.514,,0.114,,,10.133,,,,,,,,4
2010-04-29 19:04:00,,5.015,,-0.033,,122.572,,5.934,11.709,,0.008,,10.152,,0.078,,,10.025,,,,,,,,4
2010-04-29 19:05:00,,5.016,,-0.0609999999999999,,122.462,,5.919,11.61,,0.01,,10.25,,0.106,,,9.961,,,,,,,,4
2010-04-29 19:06:00,,5.012,,-0.055,,122.502,,5.938,11.539,,0.0089999999999999,,10.266,,0.094,,,9.868,,,,,,,,4
2010-04-29 19:07:00,,5.006,,0.0219999999999999,,122.365,,5.944,11.436,,0.0089999999999999,,10.238,,0.0899999999999999,,,9.812,,,,,,,,4
2010-04-29 19:08:00,,5.007,,-0.0719999999999999,,122.35,,6.012,11.346,,0.008,,10.046,,0.08,,,9.865,,,,,,,,4
2010-04-29 19:09:00,,5.005,,0.0379999999999999,,122.442,,6.036,11.249,,0.007,,9.914,,0.0739999999999999,,,9.882,,,,,,,,4
2010-04-29 19:10:00,,4.999,,-0.028,,122.35,,6.026,11.154,,0.005,,9.89,,0.0539999999999999,,,9.83,,,,,,,,4
2010-04-29 19:11:00,,5.012,,0.016,,122.298,,5.947,11.06,,0.008,,9.45,,0.078,,,9.749,,,,,,,,4
2010-04-29 19:12:00,,5.004,,0.0,,122.223,,5.826,10.957,,0.006,,9.816,,0.056,,,9.729,,,,,,,,4
2010-04-29 19:13:00,,5.002,,-0.0219999999999999,,122.155,,5.757,10.872,,0.006,,9.41,,0.0539999999999999,,,9.734,,,,,,,,4
2010-04-29 19:14:00,,4.998,,0.0709999999999999,,122.148,,5.873,10.789,,0.005,,8.444,,0.0379999999999999,,,9.708,,,,,,,,4
2010-04-29 19:15:00,,5.002,,0.0,,122.147,,5.766,10.687,,0.008,,6.996,,0.056,,,9.564,,,,,,,,4
2010-04-29 19:16:00,,4.996,,-0.094,,122.027,,5.575,10.597,,0.006,,6.382,,0.04,,,9.432,,,,,,,,4
2010-04-29 19:17:00,,4.998,,0.0599999999999999,,122.095,,5.428,10.53,,0.006,,5.916,,0.0379999999999999,,,9.332,,,,,,,,4
2010-04-29 19:18:00,,4.992,,0.049,,122.029,,5.426,10.448,,0.007,,5.13,,0.0359999999999999,,,9.251,,,,,,,,4
2010-04-29 19:19:00,,4.987,,-0.0109999999999999,,122.071,,5.237,10.378,,0.006,,4.92,,0.028,,,9.131,,,,,,,,4
2010-04-29 19:20:00,,4.993,,0.027,,122.011,,5.319,10.308,,0.007,,4.376,,0.0299999999999999,,,9.144,,,,,,,,4
2010-04-29 19:21:00,,4.992,,0.005,,122.0,,5.13,10.241,,0.007,,4.326,,0.028,,,8.971,,,,,,,,4
2010-04-29 19:22:00,,4.997,,0.049,,121.996,,5.03,10.175,,0.006,,3.904,,0.0259999999999999,,,8.804,,,,,,,,4
2010-04-29 19:23:00,,4.986,,0.027,,121.994,,5.21,10.105,,0.006,,3.86,,0.0259999999999999,,,8.761,,,,,,,,4
2010-04-29 19:24:00,,5.024,,0.0439999999999999,,122.393,,5.225,10.04,,0.006,,3.932,,0.024,,,8.681,,,,,,,,4
2010-04-29 19:25:00,,5.026,,0.005,,122.799,,5.104,9.979,,0.004,,3.728,,0.014,,,8.564999999999998,,,,,,,,4
2010-04-29 19:26:00,,5.028,,0.027,,122.84,,5.134,9.903,,0.008,,3.46,,0.028,,,8.479,,,,,,,,4
2010-04-29 19:27:00,,5.026,,0.016,,122.883,,5.073,9.821,,0.007,,3.404,,0.024,,,8.364,,,,,,,,4
2010-04-29 19:28:00,,5.022,,0.0769999999999999,,122.916,,5.237,9.761,,0.007,,3.454,,0.0259999999999999,,,8.319,,,,,,,,4
2010-04-29 19:29:00,,5.025,,0.055,,122.925,,5.206,9.706,,0.006,,3.478,,0.0219999999999999,,,8.214,,,,,,,,4
