measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,module_temp_1__321,module_temp_f__18,wind_speed_mph__19,system_id
2010-03-22 15:50:00,5.64,524.285,123.087,18.287,,33.589,2.078,268.798,558.556,,42.901,,,4
2010-03-22 15:51:00,5.583,511.661,123.052,18.33,,33.513,2.051,266.096,545.81,,43.115,,,4
2010-03-22 15:52:00,5.533,502.322,123.016,18.523,,33.435,2.044,262.258,535.906,,43.24,,,4
2010-03-22 15:53:00,5.471,489.211,123.025,18.529,,33.384,2.042,255.234,521.246,,43.26,,,4
2010-03-22 15:54:00,5.456,486.016,122.951,18.438,,33.34,2.015,256.414,516.604,,42.802,,,4
2010-03-22 15:55:00,5.397,467.608,122.883,18.079,,33.284,1.93,260.026,501.794,,42.424,,,4
2010-03-22 15:56:00,5.093,392.264,122.798,18.023,,33.237,1.633,258.264,421.834,,41.894,,,4
2010-03-22 15:57:00,5.152,406.288,122.85,17.994,,33.204,1.671,261.528,437.104,,41.346,,,4
2010-03-22 15:58:00,5.402,472.046,122.982,17.777,,33.163,1.908,264.142,504.128,,40.871,,,4
2010-03-22 15:59:00,5.436,473.632,122.989,17.734,,33.148,1.878,271.424,509.694,,40.721,,,4
2010-03-22 16:00:00,5.364,455.993,123.027,17.607,,33.115,1.818,270.148,491.058,,40.432,,,4
2010-03-22 16:01:00,5.311,443.416,122.985,17.526,,33.065,1.762,271.538,478.53,,40.183,,,4
2010-03-22 16:02:00,5.441,474.106,123.145,17.605,,33.033,1.921,265.824,510.74,,39.903,,,4
2010-03-22 16:03:00,5.381,459.308,123.111,17.603,,32.993,1.876,265.092,497.3,,39.773,,,4
2010-03-22 16:04:00,5.379,460.107,123.125,17.475,,32.963,1.833,270.304,495.33,,39.859,,,4
2010-03-22 16:05:00,5.342,449.398,123.087,17.528,,32.93,1.807,268.686,485.56,,39.691,,,4
2010-03-22 16:06:00,5.329,448.245,123.102,17.574,,32.895,1.781,272.036,484.606,,39.283,,,4
2010-03-22 16:07:00,5.32,445.164,123.09,17.448,,32.845,1.805,266.754,481.558,,38.858,,,4
2010-03-22 16:08:00,5.278,435.747,123.098,17.462,,32.816,1.786,264.03,471.366,,38.616,,,4
2010-03-22 16:09:00,5.291,439.903,123.032,17.321,,32.789,1.817,260.268,472.862,,38.064,,,4
2010-03-22 16:10:00,5.295,443.428,123.021,17.358,,32.763,1.798,264.292,475.116,,37.968,,,4
2010-03-22 16:11:00,5.273,435.02,122.976,17.418,,32.729,1.773,264.308,468.614,,38.019,,,4
2010-03-22 16:12:00,4.895,303.497,122.76,17.372,,32.678,1.254,262.756,329.466,,37.572,,,4
2010-03-22 16:13:00,4.93,321.953,122.816,17.274,,32.648,1.324,263.386,348.93,,37.174,,,4
2010-03-22 16:14:00,4.987,349.532,122.837,17.381,,32.6,1.441,262.936,378.864,,37.125,,,4
2010-03-22 16:15:00,5.059,380.499,122.895,17.511,,32.56,1.577,259.394,409.0,,37.147,,,4
2010-03-22 16:16:00,5.005,362.289,122.95,17.452,,32.513,1.521,256.796,390.552,,37.183,,,4
2010-03-22 16:17:00,4.855,297.101,122.75,17.419,,32.47,1.255,255.026,320.106,,36.941,,,4
2010-03-22 16:18:00,4.762,230.904,122.635,17.33,,32.41,1.01,250.752,253.162,,36.38,,,4
2010-03-22 16:19:00,4.797,240.544,122.655,17.274,,32.343,1.027,256.218,263.57,,36.063,,,4
2010-03-22 16:20:00,4.996,350.553,122.864,17.384,,32.305,1.438,263.736,379.222,,36.342,,,4
2010-03-22 16:21:00,4.938,325.569,122.858,17.408,,32.242,1.349,261.214,352.12,,36.553,,,4
2010-03-22 16:22:00,4.918,309.84,122.846,17.488,,32.184,1.262,266.43,336.336,,36.22,,,4
2010-03-22 16:23:00,4.956,323.641,122.842,17.447,,32.104,1.297,270.118,350.322,,36.07,,,4
2010-03-22 16:24:00,4.989,348.878,122.916,17.435,,32.041,1.393,269.518,375.444,,36.036,,,4
2010-03-22 16:25:00,4.963,322.65,122.875,17.445,,31.979,1.29,272.452,351.466,,36.147,,,4
2010-03-22 16:26:00,4.939,322.89,122.818,17.432,,31.912,1.316,266.434,350.574,,36.159,,,4
2010-03-22 16:27:00,4.92,304.482,122.749,17.48,,31.854,1.224,270.79,331.518,,36.101,,,4
2010-03-22 16:28:00,5.0,341.893,122.961,17.496,,31.788,1.341,275.066,368.792,,35.915,,,4
2010-03-22 16:29:00,5.011,356.98,123.028,17.451,,31.729,1.454,265.068,385.496,,35.874,,,4
2010-03-22 16:30:00,4.981,350.475,122.983,17.391,,31.652,1.419,265.526,376.71,,36.024,,,4
2010-03-22 16:31:00,4.951,319.371,123.026,17.441,,31.587,1.297,266.772,346.012,,36.025,,,4
2010-03-22 16:32:00,4.867,281.69,122.955,17.462,,31.501,1.138,267.802,304.836,,35.875,,,4
2010-03-22 16:33:00,4.819,253.294,122.984,17.396,,31.431,1.012,273.264,276.442,,35.509,,,4
2010-03-22 16:34:00,4.842,263.396,122.999,17.393,,31.356,1.07,269.002,287.74,,35.291,,,4
2010-03-22 16:35:00,4.821,253.204,122.966,17.446,,31.297,1.046,264.98,277.308,,35.198,,,4
2010-03-22 16:36:00,4.773,221.661,122.797,17.52,,31.232,0.924,265.35,245.14,,34.83,,,4
2010-03-22 16:37:00,4.765,210.671,122.879,17.408,,31.169,0.8539999999999999,274.63,234.39,,34.372,,,4
2010-03-22 16:38:00,4.755,186.257,122.809,17.338,,31.118,0.762,274.656,209.156,,34.111,,,4
2010-03-22 16:39:00,4.753,158.858,122.776,17.293,,31.058,0.643,280.268,180.128,,33.793,,,4
2010-03-22 16:40:00,4.756,157.447,122.747,17.23,,31.02,0.643,278.494,179.21,,33.386,,,4
2010-03-22 16:41:00,4.786,225.631,122.927,17.153,,30.97,0.911,274.722,250.31,,33.272,,,4
2010-03-22 16:42:00,4.796,239.949,122.919,17.212,,30.91,0.96,273.228,262.282,,33.384,,,4
2010-03-22 16:43:00,4.8,243.613,122.995,17.235,,30.847,0.985,272.018,268.074,,33.299,,,4
2010-03-22 16:44:00,4.828,267.114,123.031,17.262,,30.777,1.09,268.782,292.748,,33.32,,,4
2010-03-22 16:45:00,4.836,278.441,123.085,17.306,,30.699,1.145,264.118,302.302,,33.394,,,4
2010-03-22 16:46:00,4.822,262.784,123.032,17.369,,30.621,1.098,262.772,288.5,,33.351,,,4
2010-03-22 16:47:00,4.808,249.36,122.996,17.404,,30.532,1.024,268.176,274.504,,33.354,,,4
2010-03-22 16:48:00,4.802,250.838,123.013,17.453,,30.458,1.017,268.994,273.594,,33.348,,,4
2010-03-22 16:49:00,4.796,250.123,123.043,17.463,,30.374,1.044,263.11,274.594,,33.362,,,4
2010-03-22 16:50:00,4.773,225.115,123.021,17.458,,30.286,0.921,269.066,247.784,,33.236,,,4
2010-03-22 16:51:00,4.829,258.015,123.06,17.508,,30.192,1.04,271.548,282.446,,33.301,,,4
2010-03-22 16:52:00,4.833,260.351,123.089,17.446,,30.099,1.037,274.228,284.382,,33.31,,,4
2010-03-22 16:53:00,4.814,254.057,123.083,17.393,,30.01,1.022,273.612,279.53,,33.267,,,4
2010-03-22 16:54:00,4.816,248.327,123.168,17.413,,29.912,0.993,274.434,272.438,,33.161,,,4
2010-03-22 16:55:00,4.798,245.042,123.125,17.424,,29.83,1.0,268.542,268.55,,32.966,,,4
2010-03-22 16:56:00,4.801,241.15,123.114,17.398,,29.726,0.989,268.016,265.02,,32.883,,,4
2010-03-22 16:57:00,4.787,235.175,123.126,17.37,,29.637,0.983,263.25,258.872,,32.681,,,4
2010-03-22 16:58:00,4.77,234.928,122.677,17.342,,29.544,0.956,269.508,257.638,,32.558,,,4
2010-03-22 16:59:00,4.755,229.385,122.519,17.262,,29.455,0.933,269.28,251.13,,32.321,,,4
2010-03-22 17:00:00,4.763,224.016,122.611,17.267,,29.362,0.921,267.188,246.042,,32.249,,,4
2010-03-22 17:01:00,4.765,218.118,122.735,17.307,,29.268,0.91,263.992,240.12,,32.163,,,4
2010-03-22 17:02:00,4.761,210.508,122.863,17.359,,29.174,0.888,262.412,233.112,,32.093,,,4
2010-03-22 17:03:00,4.756,206.274,122.847,17.421,,29.072,0.8569999999999999,265.76,227.82,,32.053,,,4
2010-03-22 17:04:00,4.759,201.019,122.863,17.469,,28.974,0.8339999999999999,266.218,221.918,,31.941,,,4
2010-03-22 17:05:00,4.746,193.848,122.787,17.509,,28.874,0.817,262.672,214.614,,31.848,,,4
2010-03-22 17:06:00,4.755,188.359,122.864,17.35,,28.779,0.785,267.78,210.26,,31.574,,,4
2010-03-22 17:07:00,4.745,181.945,122.803,17.222,,28.672,0.768,264.976,203.548,,31.413,,,4
2010-03-22 17:08:00,4.741,173.65,122.777,17.152,,28.56,0.756,257.302,194.52,,31.181,,,4
2010-03-22 17:09:00,4.738,153.915,122.766,17.078,,28.466,0.68,255.074,173.398,,30.965,,,4
2010-03-22 17:10:00,4.779,116.823,122.712,17.016,,28.356,0.532,255.116,135.654,,30.726,,,4
2010-03-22 17:11:00,4.846,87.01,122.674,16.965,,28.247,0.4109999999999999,250.402,103.038,,30.606,,,4
2010-03-22 17:12:00,4.89,73.352,122.674,16.94,,28.137,0.3539999999999999,255.788,90.54,,30.447,,,4
2010-03-22 17:13:00,4.875,74.427,122.569,16.923,,28.04,0.3449999999999999,267.78,92.4,,30.297,,,4
2010-03-22 17:14:00,4.894,74.043,122.581,16.905,,27.918,0.334,275.472,92.024,,30.109,,,4
2010-03-22 17:15:00,4.923,72.253,122.736,16.902,,27.794,0.321,280.694,89.99599999999998,,29.835,,,4
2010-03-22 17:16:00,4.938,68.434,122.646,16.939,,27.691,0.2999999999999999,282.984,84.94,,29.6,,,4
2010-03-22 17:17:00,4.94,62.566,122.653,16.975,,27.558,0.2909999999999999,278.2,80.87999999999998,,29.274,,,4
2010-03-22 17:18:00,4.971,58.29,122.604,16.957,,27.429,0.268,279.618,74.83799999999998,,28.772,,,4
2010-03-22 17:19:00,5.007,52.722,122.581,16.952,,27.315,0.25,279.83,70.094,,28.244,,,4
2010-03-22 17:20:00,5.018,49.461,122.609,16.924,,27.176,0.2379999999999999,279.764,66.712,,27.794,,,4
2010-03-22 17:21:00,5.033,47.197,122.547,16.864,,27.032,0.231,280.17,64.648,,27.385,,,4
2010-03-22 17:22:00,5.047,46.404,122.604,16.829,,26.9,0.226,279.97,63.182,,27.031,,,4
2010-03-22 17:23:00,5.063,44.434,122.63,16.788,,26.751,0.219,279.994,61.416,,26.7,,,4
2010-03-22 17:24:00,5.068,43.791,122.687,16.75,,26.603,0.219,279.97,61.198,,26.41,,,4
2010-03-22 17:25:00,5.075,43.599,122.725,16.645,,26.468,0.214,279.844,59.948,,26.113,,,4
2010-03-22 17:26:00,5.076,40.086,122.61,16.532,,26.328,0.2079999999999999,280.046,58.208,,25.851,,,4
2010-03-22 17:27:00,5.09,38.35,122.605,16.456,,26.199,0.199,279.754,55.544,,25.607,,,4
2010-03-22 17:28:00,5.091,36.729,122.504,16.384,,26.058,0.191,279.67,53.508,,25.37,,,4
2010-03-22 17:29:00,5.113,34.807,122.598,16.407,,25.922,0.182,279.728,50.902,,25.152,,,4
2010-03-22 17:30:00,5.121,33.822,122.674,16.361,,25.786,0.1789999999999999,279.934,50.004,,24.916,,,4
2010-03-22 17:31:00,5.114,32.386,122.618,16.285,,25.652,0.1739999999999999,279.718,48.794,,24.697,,,4
2010-03-22 17:32:00,5.128,31.089,122.675,16.207,,25.511,0.1719999999999999,279.964,48.15,,24.466,,,4
2010-03-22 17:33:00,5.126,30.849,122.734,16.183,,25.369,0.165,280.01,46.312,,24.271,,,4
2010-03-22 17:34:00,5.13,28.855,122.675,16.125,,25.222,0.16,280.046,44.746,,24.056,,,4
2010-03-22 17:35:00,5.14,26.843,122.709,16.021,,25.096,0.156,279.804,43.746,,23.851,,,4
2010-03-22 17:36:00,5.141,25.395,122.648,15.92,,24.97,0.1479999999999999,280.154,41.332,,23.667,,,4
2010-03-22 17:37:00,5.151,23.083,122.596,15.83,,24.832,0.14,279.912,39.138,,23.472,,,4
2010-03-22 17:38:00,5.162,20.879,122.653,15.827,,24.712,0.132,279.998,37.03,,23.276,,,4
2010-03-22 17:39:00,5.167,19.6,122.661,15.879,,24.569,0.125,279.918,35.098,,23.088,,,4
2010-03-22 17:40:00,5.168,16.921,122.697,15.893,,24.442,0.1179999999999999,279.948,33.02,,22.87,,,4
2010-03-22 17:41:00,5.174,15.318,122.659,15.927,,24.314,0.111,279.89,31.154,,22.671,,,4
2010-03-22 17:42:00,5.185,14.561,122.638,15.982,,24.192,0.106,280.01,29.596,,22.486,,,4
2010-03-22 17:43:00,5.192,13.276,122.604,15.97,,24.067,0.099,279.994,27.786,,22.335,,,4
2010-03-22 17:44:00,5.198,12.591,122.563,15.938,,23.951,0.098,278.736,27.324,,22.164,,,4
2010-03-22 17:45:00,5.194,12.153,122.625,15.934,,23.816,0.094,276.372,26.086,,21.976,,,4
2010-03-22 17:46:00,5.205,11.69,122.672,15.907,,23.69,0.094,274.116,25.81,,21.771,,,4
2010-03-22 17:47:00,5.203,12.207,122.769,15.859,,23.573,0.098,268.294,26.232,,21.559,,,4
2010-03-22 17:48:00,5.225,13.558,122.707,15.769,,23.448,0.1179999999999999,236.756,27.834,,21.361,,,4
2010-03-22 17:49:00,5.243,12.615,122.731,15.708,,23.324,0.12,216.82,25.912,,21.148,,,4
2010-03-22 17:50:00,5.242,11.588,122.731,15.636,,23.204,0.117,216.948,25.336,,20.998,,,4
2010-03-22 17:51:00,5.245,11.99,122.722,15.586,,23.088,0.116,216.716,25.07,,20.8,,,4
2010-03-22 17:52:00,5.261,11.222,122.779,15.494,,22.958,0.114,216.768,24.698,,20.665,,,4
2010-03-22 17:53:00,5.262,10.873,122.742,15.454,,22.85,0.11,216.542,23.746,,20.506,,,4
2010-03-22 17:54:00,5.258,9.51,122.728,15.425,,22.727,0.104,216.68,22.554,,20.454,,,4
2010-03-22 17:55:00,5.259,8.801,122.696,15.427,,22.617,0.1019999999999999,216.814,22.028,,20.394,,,4
2010-03-22 17:56:00,5.265,7.551999999999999,122.794,15.334,,22.496,0.098,216.808,21.236,,20.241,,,4
2010-03-22 17:57:00,5.261,7.42,122.72,15.276,,22.389,0.094,216.738,20.426,,20.108,,,4
2010-03-22 17:58:00,5.253,5.864,122.732,15.24,,22.279,0.0869999999999999,216.752,18.814,,19.991,,,4
2010-03-22 17:59:00,5.268,4.735,122.831,15.171,,22.161,0.082,216.912,17.786,,19.844,,,4
2010-03-22 18:00:00,5.283,4.459,122.752,15.099,,22.06,0.0769999999999999,216.748,16.622,,19.677,,,4
2010-03-22 18:01:00,5.289,3.084,122.51,15.006,,21.949,0.0729999999999999,215.538,15.802,,19.491,,,4
2010-03-22 18:02:00,5.252,1.594,121.412,14.982,,21.847,0.066,207.046,13.758,,19.385,,,4
2010-03-22 18:03:00,5.262,0.309,121.344,14.985,,21.732,0.065,197.854,12.816,,19.213,,,4
2010-03-22 18:04:00,5.272,-0.748,121.293,14.931,,21.616,0.0599999999999999,190.198,11.36,,19.019,,,4
2010-03-22 18:05:00,5.286,-1.553,121.292,14.869,,21.528,0.055,183.076,10.052,,18.884,,,4
2010-03-22 18:06:00,5.275,-2.202,121.216,14.779,,21.405,0.0509999999999999,176.54,9.002,,18.672,,,4
2010-03-22 18:07:00,5.281,-3.427,121.188,14.694,,21.311,0.047,169.68,7.988,,18.572,,,4
2010-03-22 18:08:00,5.281,-3.979,121.159,14.628,,21.206,0.041,162.282,6.708,,18.394,,,4
2010-03-22 18:09:00,5.128,-1.253,121.312,14.571,,21.108,0.033,199.744,6.168,,18.286,,,4
2010-03-22 18:10:00,5.059,-0.202,121.886,14.649,,21.0,0.028,209.096,5.688,,18.26,,,4
2010-03-22 18:11:00,5.114,-0.448,121.847,14.753,,20.895,0.0299999999999999,191.026,5.628,,18.252,,,4
2010-03-22 18:12:00,5.087,-1.661,121.86,14.725,,20.813,0.0259999999999999,195.916,4.988,,18.152,,,4
2010-03-22 18:13:00,5.028,-1.078,121.768,14.605,,20.694,0.0259999999999999,178.542,4.684,,18.016,,,4
2010-03-22 18:14:00,5.035,-1.481,121.76,14.473,,20.596,0.021,168.178,3.538,,17.865,,,4
2010-03-22 18:15:00,4.967,-0.16,121.626,14.311,,20.494,0.019,171.246,3.262,,17.777,,,4
2010-03-22 18:16:00,4.972,0.189,121.664,14.188,,20.408,0.0179999999999999,107.96,1.99,,17.72,,,4
2010-03-22 18:17:00,4.971,-0.111,121.636,14.096,,20.318,0.0179999999999999,30.32,0.56,,17.58,,,4
2010-03-22 18:18:00,4.964,0.2849999999999999,121.584,13.896,,20.205,0.017,26.29,0.44,,17.39,,,4
2010-03-22 18:19:00,4.961,-0.069,121.501,13.747,,20.111,0.0149999999999999,23.62,0.3559999999999999,,17.328,,,4
2010-03-22 18:20:00,4.959,0.201,121.46,13.727,,20.002,0.016,21.45,0.332,,17.291,,,4
2010-03-22 18:21:00,4.96,0.135,121.468,13.84,,19.91,0.012,18.32,0.22,,17.279,,,4
2010-03-22 18:22:00,4.956,0.099,121.439,14.049,,19.816,0.012,15.486,0.192,,17.21,,,4
2010-03-22 18:23:00,4.947,-0.2979999999999999,121.332,14.066,,19.716,0.01,13.234,0.128,,17.078,,,4
2010-03-22 18:24:00,4.952,0.219,121.392,14.013,,19.62,0.012,11.172,0.132,,16.964,,,4
2010-03-22 18:25:00,4.959,-0.154,121.451,13.864,,19.524,0.012,10.428,0.12,,16.833,,,4
2010-03-22 18:26:00,4.959,0.465,121.407,13.796,,19.429,0.0089999999999999,10.038,0.0859999999999999,,16.784,,,4
2010-03-22 18:27:00,4.954,-0.214,121.388,13.808,,19.338,0.01,10.358,0.104,,16.765,,,4
2010-03-22 18:28:00,4.955,0.0149999999999999,121.406,13.766,,19.246,0.0089999999999999,10.094,0.094,,16.739,,,4
2010-03-22 18:29:00,4.953,0.033,121.378,13.721,,19.148,0.0089999999999999,10.124,0.0879999999999999,,16.682,,,4
2010-03-22 18:30:00,4.951,0.0749999999999999,121.295,13.624,,19.062,0.01,9.546,0.0919999999999999,,16.6,,,4
2010-03-22 18:31:00,4.943,0.129,121.217,13.572,,18.968,0.008,9.544,0.0719999999999999,,16.519,,,4
2010-03-22 18:32:00,4.948,0.315,121.266,13.409,,18.88,0.0089999999999999,9.344,0.082,,16.432,,,4
2010-03-22 18:33:00,4.947,-0.117,121.227,13.269,,18.797,0.008,9.53,0.0719999999999999,,16.366,,,4
2010-03-22 18:34:00,4.94,-0.027,121.241,13.143,,18.715,0.007,9.184,0.0599999999999999,,16.32,,,4
2010-03-22 18:35:00,4.946,0.081,121.195,13.165,,18.617,0.007,7.958,0.0539999999999999,,16.259,,,4
2010-03-22 18:36:00,4.943,-0.136,121.091,13.139,,18.534,0.008,6.846,0.056,,16.141,,,4
2010-03-22 18:37:00,4.949,-0.0869999999999999,121.199,12.955,,18.448,0.0089999999999999,5.98,0.0539999999999999,,16.094,,,4
2010-03-22 18:38:00,4.944,0.2429999999999999,121.239,12.992,,18.372,0.006,5.28,0.032,,16.134,,,4
2010-03-22 18:39:00,4.946,0.201,121.179,13.218,,18.295,0.007,4.664,0.0359999999999999,,16.121,,,4
2010-03-22 18:40:00,4.944,0.0089999999999999,121.141,13.21,,18.224,0.006,4.472,0.0299999999999999,,15.998,,,4
2010-03-22 18:41:00,4.945,-0.081,121.205,13.305,,18.143,0.008,4.042,0.0299999999999999,,15.887,,,4
2010-03-22 18:42:00,4.942,0.0929999999999999,121.181,13.303,,18.065,0.007,4.092,0.0299999999999999,,15.835,,,4
2010-03-22 18:43:00,4.944,0.0749999999999999,121.162,13.378,,17.99,0.0089999999999999,3.738,0.032,,15.757,,,4
2010-03-22 18:44:00,4.942,-0.2979999999999999,121.168,13.27,,17.909,0.008,3.41,0.028,,15.702,,,4
2010-03-22 18:45:00,4.937,0.4169999999999999,121.189,13.38,,17.837,0.006,3.162,0.0179999999999999,,15.712,,,4
2010-03-22 18:46:00,4.942,0.0509999999999999,121.196,13.263,,17.758,0.007,3.126,0.0219999999999999,,15.678,,,4
2010-03-22 18:47:00,4.95,-0.0449999999999999,121.222,13.227,,17.674,0.008,3.128,0.0259999999999999,,15.571,,,4
2010-03-22 18:48:00,4.94,-0.436,121.143,13.231,,17.611,0.008,3.286,0.028,,15.496,,,4
2010-03-22 18:49:00,4.946,-0.13,121.221,13.348,,17.54,0.0089999999999999,3.146,0.028,,15.501,,,4
2010-03-22 18:50:00,4.948,0.225,121.311,13.41,,17.471,0.008,3.086,0.0259999999999999,,15.534,,,4
2010-03-22 18:51:00,4.95,-0.202,121.313,13.454,,17.409,0.008,3.0,0.024,,15.544,,,4
2010-03-22 18:52:00,4.953,0.027,121.331,13.389,,17.345,0.007,3.142,0.02,,15.496,,,4
2010-03-22 18:53:00,4.95,0.339,121.292,13.382,,17.275,0.007,3.05,0.0219999999999999,,15.489,,,4
2010-03-22 18:54:00,4.939,0.0869999999999999,121.243,13.271,,17.22,0.008,3.2,0.024,,15.447,,,4
2010-03-22 18:55:00,4.949,-0.28,121.256,13.133,,17.154,0.008,3.036,0.024,,15.421,,,4
2010-03-22 18:56:00,4.947,-0.196,121.182,13.137,,17.089,0.008,2.962,0.024,,15.351,,,4
2010-03-22 18:57:00,4.95,-0.1419999999999999,121.153,13.024,,17.025,0.006,2.866,0.016,,15.267,,,4
2010-03-22 18:58:00,4.947,0.1769999999999999,121.151,12.919,,16.964,0.006,3.03,0.02,,15.186,,,4
2010-03-22 18:59:00,4.945,-0.136,121.185,12.601,,16.91,0.006,2.748,0.0179999999999999,,15.094,,,4
2010-03-22 19:00:00,4.985,0.1469999999999999,122.029,12.176,,16.865,0.008,3.014,0.024,,15.04,,,4
2010-03-22 19:01:00,5.011,0.0869999999999999,122.653,11.958,,16.819,0.0089999999999999,2.85,0.0259999999999999,,14.996,,,4
2010-03-22 19:02:00,5.011,0.261,122.699,11.873,,16.77,0.008,2.658,0.02,,14.986,,,4
2010-03-22 19:03:00,5.018,0.3629999999999999,122.836,11.909,,16.741,0.008,3.004,0.024,,15.002,,,4
2010-03-22 19:04:00,5.014,0.057,122.744,11.97,,16.692,0.008,2.628,0.02,,14.954,,,4
2010-03-22 19:05:00,5.019,-0.262,122.801,11.95,,16.661,0.007,2.624,0.02,,14.94,,,4
2010-03-22 19:06:00,5.018,0.0509999999999999,122.901,11.873,,16.605,0.006,2.67,0.016,,14.971,,,4
2010-03-22 19:07:00,5.016,-0.0149999999999999,122.761,11.791,,16.559,0.007,2.758,0.0179999999999999,,14.986,,,4
2010-03-22 19:08:00,5.015,0.381,122.756,11.957,,16.529,0.007,2.674,0.0179999999999999,,15.036,,,4
2010-03-22 19:09:00,5.02,-0.063,122.864,11.988,,16.481,0.01,2.974,0.028,,15.064,,,4
2010-03-22 19:10:00,5.017,0.2129999999999999,122.855,11.984,,16.438,0.0089999999999999,2.768,0.024,,15.026,,,4
2010-03-22 19:11:00,5.023,0.021,122.885,11.818,,16.395,0.008,2.592,0.0219999999999999,,14.958,,,4
2010-03-22 19:12:00,5.02,-0.1719999999999999,122.927,11.509,,16.344,0.007,2.602,0.0179999999999999,,14.907,,,4
2010-03-22 19:13:00,5.016,-0.262,122.874,11.348,,16.298,0.007,2.72,0.0179999999999999,,14.955,,,4
2010-03-22 19:14:00,5.014,-0.0089999999999999,122.936,11.292,,16.256,0.006,2.644,0.016,,14.956,,,4
2010-03-22 19:15:00,5.012,0.2369999999999999,122.738,11.415,,16.223,0.008,2.602,0.02,,14.972,,,4
2010-03-22 19:16:00,4.985,0.0869999999999999,122.156,11.544,,16.165,0.007,2.368,0.016,,14.923,,,4
2010-03-22 19:17:00,4.995,0.069,122.276,11.947,,16.127,0.0089999999999999,2.722,0.024,,14.889,,,4
2010-03-22 19:18:00,4.99,0.261,122.27,11.758,,16.079,0.008,2.412,0.02,,14.833,,,4
2010-03-22 19:19:00,4.989,0.1769999999999999,122.26,11.682,,16.045,0.006,3.036,0.0179999999999999,,14.873,,,4
2010-03-22 19:20:00,4.989,0.4169999999999999,122.276,11.954,,15.994,0.008,2.558,0.0219999999999999,,14.824,,,4
2010-03-22 19:21:00,4.984,0.309,122.215,12.213,,15.954,0.008,2.674,0.0219999999999999,,14.763,,,4
2010-03-22 19:22:00,4.985,0.1409999999999999,122.173,12.452,,15.897,0.0089999999999999,2.572,0.024,,14.68,,,4
2010-03-22 19:23:00,4.985,-0.039,122.144,12.508,,15.843,0.006,2.382,0.016,,14.596,,,4
2010-03-22 19:24:00,4.979,-0.099,122.155,12.444,,15.807,0.007,2.676,0.0179999999999999,,14.562,,,4
2010-03-22 19:25:00,4.986,0.0089999999999999,122.172,12.382,,15.766,0.006,2.468,0.016,,14.527,,,4
2010-03-22 19:26:00,4.989,0.279,122.182,12.507,,15.719,0.005,2.514,0.012,,14.511,,,4
2010-03-22 19:27:00,4.993,0.279,122.239,12.702,,15.673,0.007,2.36,0.016,,14.453,,,4
2010-03-22 19:28:00,4.991,0.003,122.263,12.645,264.63,15.632,0.007,2.324,0.0179999999999999,0.0,14.339,55.69,3.0,4
2010-03-22 19:29:00,4.992,0.0449999999999999,122.306,12.591,,15.591,0.007,2.458,0.016,,14.303,,,4
2010-03-22 19:30:00,4.992,0.063,122.303,12.551,,15.556,0.006,2.614,0.016,,14.283,,,4
2010-03-22 19:31:00,4.993,0.2849999999999999,122.297,12.294,,15.526,0.007,2.702,0.0179999999999999,,14.212,,,4
2010-03-22 19:32:00,4.989,0.261,122.308,12.111,,15.503,0.008,2.638,0.02,,14.187,,,4
2010-03-22 19:33:00,4.996,0.2369999999999999,122.481,12.088,,15.482,0.008,2.73,0.0219999999999999,,14.127,,,4
2010-03-22 19:34:00,4.991,0.021,122.413,11.974,,15.452,0.007,2.614,0.0179999999999999,,14.081,,,4
2010-03-22 19:35:00,4.991,-0.0149999999999999,122.372,11.847,,15.424,0.008,2.562,0.02,,14.015,,,4
2010-03-22 19:36:00,4.997,-0.2859999999999999,122.437,11.756,,15.411,0.008,2.408,0.0179999999999999,,13.974,,,4
2010-03-22 19:37:00,5.005,-0.0869999999999999,122.453,11.756,,15.379,0.007,2.434,0.016,,13.963,,,4
2010-03-22 19:38:00,4.994,0.219,122.409,11.782,,15.353,0.006,2.486,0.014,,13.959,,,4
2010-03-22 19:39:00,4.993,0.135,122.354,11.823,,15.345,0.007,2.578,0.016,,13.944,,,4
2010-03-22 19:40:00,4.995,-0.2439999999999999,122.381,11.774,,15.327,0.007,2.478,0.0179999999999999,,13.942,,,4
2010-03-22 19:41:00,5.001,0.339,122.438,11.775,,15.293,0.007,2.68,0.02,,14.002,,,4
2010-03-22 19:42:00,4.997,0.0869999999999999,122.426,11.923,,15.276,0.005,2.448,0.012,,14.035,,,4
2010-03-22 19:43:00,4.995,0.2369999999999999,122.379,11.987,,15.273,0.008,2.326,0.02,,13.985,,,4
2010-03-22 19:44:00,4.99,0.165,122.383,12.102,,15.248,0.007,2.736,0.02,,13.898,,,4
2010-03-22 19:45:00,4.996,0.453,122.496,12.121,,15.229,0.01,2.392,0.024,,13.807,,,4
2010-03-22 19:46:00,5.008,0.327,122.438,12.049,,15.193,0.008,2.412,0.0179999999999999,,13.767,,,4
2010-03-22 19:47:00,5.002,0.123,122.406,12.088,,15.173,0.01,2.362,0.0219999999999999,,13.753,,,4
2010-03-22 19:48:00,4.997,-0.196,122.402,11.958,,15.153,0.008,2.45,0.0179999999999999,,13.676,,,4
2010-03-22 19:49:00,5.007,-0.0149999999999999,122.575,11.72,,15.138,0.008,2.614,0.0219999999999999,,13.64,,,4
