measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,module_temp_1__321,module_temp_f__18,wind_speed_mph__19,system_id
2010-07-01 16:16:00,4.818,82.812,122.053,29.358,,38.065,0.433,226.69,98.236,,39.767,,,4
2010-07-01 16:17:00,4.816,84.926,121.995,29.332,,37.996,0.437,231.896,101.254,,39.791,,,4
2010-07-01 16:18:00,4.822,82.59699999999998,122.058,29.387,,37.952,0.438,226.358,99.254,,39.81,,,4
2010-07-01 16:19:00,4.827,82.757,122.137,29.469,,37.813,0.434,229.234,99.43,,39.762,,,4
2010-07-01 16:20:00,4.831,83.62099999999998,122.112,29.46,,37.778,0.4269999999999999,234.958,100.24,,39.696,,,4
2010-07-01 16:21:00,4.84,85.79,122.216,29.526,,37.773,0.4189999999999999,244.614,102.574,,39.657,,,4
2010-07-01 16:22:00,4.831,87.65099999999998,122.268,29.57,,37.857,0.432,242.456,104.672,,39.602,,,4
2010-07-01 16:23:00,4.807,88.75199999999998,121.943,29.595,,37.624,0.446,239.752,106.906,,39.564,,,4
2010-07-01 16:24:00,4.804,92.738,121.887,29.575,,37.617,0.451,242.504,109.456,,39.485,,,4
2010-07-01 16:25:00,4.801,93.767,121.892,29.533,,37.577,0.4689999999999999,235.266,110.252,,39.409,,,4
2010-07-01 16:26:00,4.799,96.597,121.93,29.545,,37.462,0.4699999999999999,240.09,112.8,,39.442,,,4
2010-07-01 16:27:00,4.803,96.509,121.966,29.415,,37.231,0.4709999999999999,245.226,115.406,,39.468,,,4
2010-07-01 16:28:00,4.766,99.35,121.954,29.452,,36.732,0.4689999999999999,248.732,116.588,,39.491,,,4
2010-07-01 16:29:00,4.762,98.596,121.943,29.379,,37.259,0.4699999999999999,249.38,117.158,,39.483,,,4
2010-07-01 16:30:00,4.769,100.01,122.026,29.411,,37.034,0.4729999999999999,246.576,116.626,,39.473,,,4
2010-07-01 16:31:00,4.801,99.201,122.143,29.446,,36.814,0.4719999999999999,246.082,116.068,,39.417,,,4
2010-07-01 16:32:00,4.788,96.327,122.121,29.44,,37.106,0.446,254.648,113.528,,39.423,,,4
2010-07-01 16:33:00,4.798,90.547,122.155,29.451,,37.21,0.4229999999999999,259.43,109.692,,39.455,,,4
2010-07-01 16:34:00,4.813,88.322,122.206,29.503,,37.378,0.402,262.566,105.492,,39.44,,,4
2010-07-01 16:35:00,4.824,87.90399999999998,122.295,29.547,,37.114,0.4089999999999999,256.396,104.924,,39.399,,,4
2010-07-01 16:36:00,4.843,82.333,122.369,29.643,,37.151,0.392,253.784,99.522,,39.341,,,4
2010-07-01 16:37:00,4.846,78.864,122.378,29.709,,37.563,0.379,252.946,95.91,,39.227,,,4
2010-07-01 16:38:00,4.85,75.589,122.332,29.708,,36.909,0.37,254.354,94.056,,39.166,,,4
2010-07-01 16:39:00,4.804,75.396,121.166,29.64,,36.289,0.3669999999999999,252.388,92.584,,39.074,,,4
2010-07-01 16:40:00,4.824,72.049,121.194,29.65,,36.222,0.3459999999999999,257.194,88.93399999999998,,39.033,,,4
2010-07-01 16:41:00,4.821,68.949,121.081,29.603,,37.13,0.332,256.702,85.32599999999998,,38.979,,,4
2010-07-01 16:42:00,4.841,65.816,121.093,29.551,,37.496,0.324,254.348,82.382,,38.9,,,4
2010-07-01 16:43:00,4.845,62.833,121.092,29.345,,37.128,0.314,250.134,78.432,,38.725,,,4
2010-07-01 16:44:00,4.869,57.735,121.059,29.047,,37.373,0.2939999999999999,249.984,73.518,,38.562,,,4
2010-07-01 16:45:00,4.893,52.097,121.143,28.834,,37.17,0.275,247.09,68.05,,38.394,,,4
2010-07-01 16:46:00,4.932,48.084,121.218,28.499,,39.087,0.257,247.594,63.732,,38.176,,,4
2010-07-01 16:47:00,4.948,43.558,121.188,28.025,,41.318,0.2399999999999999,247.612,59.538,,37.927,,,4
2010-07-01 16:48:00,4.969,40.717,121.284,27.634,,49.957,0.229,247.798,56.64,,37.766,,,4
2010-07-01 16:49:00,4.978,38.868,121.405,27.389,,120.654,0.222,247.48,54.91,,37.593,,,4
2010-07-01 16:50:00,4.989,38.763,121.486,27.165,,267.437,0.222,248.122,55.134,,37.511,,,4
2010-07-01 16:51:00,4.979,40.668,121.523,27.162,,352.609,0.228,247.664,56.436,,37.445,,,4
2010-07-01 16:52:00,4.959,43.057,121.615,27.233,,408.484,0.2409999999999999,247.688,59.752,,37.441,,,4
2010-07-01 16:53:00,4.942,47.963,121.634,27.435,,429.393,0.257,247.774,63.698,,37.405,,,4
2010-07-01 16:54:00,4.919,53.33,121.757,27.401,,514.014,0.278,247.79,68.872,,37.307,,,4
2010-07-01 16:55:00,4.9,60.206,121.817,27.339,,467.914,0.308,249.81,77.006,,37.271,,,4
2010-07-01 16:56:00,4.855,70.799,121.882,27.115,,516.759,0.3539999999999999,248.744,88.18399999999998,,37.181,,,4
2010-07-01 16:57:00,4.817,83.16899999999998,121.954,26.742,,536.036,0.4109999999999999,245.14,100.764,,37.111,,,4
2010-07-01 16:58:00,4.811,105.538,122.061,26.63,,527.93,0.511,241.976,123.748,,37.178,,,4
2010-07-01 16:59:00,4.783,126.475,122.173,26.636,,526.679,0.6159999999999999,232.83,143.476,,37.338,,,4
2010-07-01 17:00:00,4.802,105.923,122.242,26.761,,518.397,0.535,230.968,123.626,,37.434,,,4
2010-07-01 17:01:00,4.806,111.071,122.369,26.734,,528.53,0.548,232.612,127.572,,37.392,,,4
2010-07-01 17:02:00,4.79,137.915,122.543,26.77,,519.173,0.646,240.75,155.596,,37.427,,,4
2010-07-01 17:03:00,4.778,183.362,122.644,26.705,,544.563,0.8459999999999999,239.76,202.954,,37.562,,,4
2010-07-01 17:04:00,4.796,209.204,122.897,26.775,,522.652,0.947,242.83,230.086,,37.838,,,4
2010-07-01 17:05:00,4.797,196.641,122.936,26.636,,535.94,0.894,243.92,217.996,,37.779,,,4
2010-07-01 17:06:00,4.8,188.091,122.922,26.415,,506.841,0.8439999999999999,245.904,207.554,,37.764,,,4
2010-07-01 17:07:00,4.735,183.483,122.61,26.559,,512.254,0.805,252.806,203.606,,37.821,,,4
2010-07-01 17:08:00,4.714,177.234,122.297,26.456,,499.014,0.776,256.098,198.714,,37.824,,,4
2010-07-01 17:09:00,4.715,173.359,122.285,26.247,,528.132,0.761,253.63,193.046,,37.757,,,4
2010-07-01 17:10:00,4.722,166.824,122.278,25.828,,546.26,0.7279999999999999,256.354,186.662,,37.661,,,4
2010-07-01 17:11:00,4.717,160.162,122.258,25.57,,534.149,0.695,258.302,179.548,,37.563,,,4
2010-07-01 17:12:00,4.719,151.491,122.3,25.718,,542.922,0.655,260.276,170.506,,37.667,,,4
2010-07-01 17:13:00,4.725,144.12,122.295,25.688,,538.562,0.624,261.286,163.074,,37.607,,,4
2010-07-01 17:14:00,4.731,136.665,122.313,25.482,,532.246,0.6109999999999999,255.978,156.392,,37.462,,,4
2010-07-01 17:15:00,4.747,132.878,122.359,25.428,,532.183,0.6119999999999999,245.514,150.218,,37.491,,,4
2010-07-01 17:16:00,4.748,127.493,122.389,25.46,,510.965,0.5939999999999999,245.484,145.756,,37.446,,,4
2010-07-01 17:17:00,4.793,121.856,122.356,25.156,,528.754,0.5829999999999999,240.214,140.034,,37.303,,,4
2010-07-01 17:18:00,4.807,117.22,122.366,25.048,,531.733,0.566,236.02,133.486,,37.39,,,4
2010-07-01 17:19:00,4.811,112.436,122.308,25.268,,509.1,0.551,237.088,130.696,,37.348,,,4
2010-07-01 17:20:00,4.807,111.247,122.326,25.428,,510.95,0.531,243.178,129.138,,37.318,,,4
2010-07-01 17:21:00,4.777,109.232,122.368,25.523,,510.25,0.506,253.192,128.196,,37.217,,,4
2010-07-01 17:22:00,4.786,104.15,122.436,25.418,,511.514,0.4749999999999999,261.492,124.236,,37.162,,,4
2010-07-01 17:23:00,4.797,102.598,122.468,25.287,,521.769,0.46,262.338,120.588,,37.119,,,4
2010-07-01 17:24:00,4.805,98.139,122.395,25.349,,516.298,0.453,258.788,117.108,,37.117,,,4
2010-07-01 17:25:00,4.809,95.777,122.472,25.308,,534.406,0.446,254.606,113.594,,37.075,,,4
2010-07-01 17:26:00,4.819,91.499,122.37,25.342,,538.386,0.4239999999999999,261.178,110.738,,37.09,,,4
2010-07-01 17:27:00,4.816,88.90099999999998,122.305,25.357,,528.25,0.4069999999999999,261.516,106.298,,37.035,,,4
2010-07-01 17:28:00,4.821,86.62699999999998,122.31,25.28,,512.371,0.4149999999999999,253.352,105.264,,36.993,,,4
2010-07-01 17:29:00,4.82,83.164,122.246,25.279,,503.878,0.4089999999999999,249.024,101.902,,36.999,,,4
2010-07-01 17:30:00,4.839,83.56,122.236,25.314,,511.663,0.393,251.484,98.9,,37.005,,,4
2010-07-01 17:31:00,4.841,79.866,122.246,25.532,,503.703,0.386,249.984,96.514,,36.988,,,4
2010-07-01 17:32:00,4.86,76.39199999999998,122.334,25.654,,499.136,0.372,251.97,93.752,,36.963,,,4
2010-07-01 17:33:00,4.868,74.598,122.453,25.601,,489.053,0.3609999999999999,253.544,91.594,,36.908,,,4
2010-07-01 17:34:00,4.879,72.36799999999998,122.401,25.677,,477.176,0.3559999999999999,249.744,88.994,,36.911,,,4
2010-07-01 17:35:00,4.883,69.065,122.417,25.718,,480.107,0.3469999999999999,247.196,85.798,,36.861,,,4
2010-07-01 17:36:00,4.895,66.262,122.361,25.733,,473.268,0.331,250.84,83.06999999999998,,36.838,,,4
2010-07-01 17:37:00,4.919,60.03,122.341,25.741,,451.849,0.3009999999999999,257.292,77.412,,36.791,,,4
2010-07-01 17:38:00,4.927,56.716,122.366,25.693,,463.947,0.2879999999999999,255.65,73.604,,36.737,,,4
2010-07-01 17:39:00,4.962,50.979,122.384,25.6,,463.733,0.266,251.55,66.806,,36.71,,,4
2010-07-01 17:40:00,4.964,49.922,122.382,25.674,,473.255,0.26,251.472,65.49,,36.72,,,4
2010-07-01 17:41:00,4.975,48.673,122.367,25.479,,482.311,0.255,251.62,64.222,,36.653,,,4
2010-07-01 17:42:00,5.016,40.833,122.348,25.33,,474.409,0.226,251.466,56.792,,36.626,,,4
2010-07-01 17:43:00,5.02,40.552,122.376,25.319,,475.329,0.222,251.286,55.878,,36.638,,,4
2010-07-01 17:44:00,5.011,39.71,122.183,25.285,,450.744,0.221,251.59,55.514,,36.642,,,4
2010-07-01 17:45:00,5.015,39.06,122.107,25.435,,487.824,0.22,251.308,55.338,,36.671,,,4
2010-07-01 17:46:00,5.011,38.141,121.977,25.611,,485.752,0.217,251.194,54.482,,36.647,,,4
2010-07-01 17:47:00,5.011,38.68,121.966,25.632,,485.545,0.215,251.476,54.112,,36.586,,,4
2010-07-01 17:48:00,5.018,39.154,122.018,25.622,,519.273,0.215,251.472,54.11,,36.573,,,4
2010-07-01 17:49:00,5.011,38.444,122.077,25.622,,505.445,0.216,251.352,54.218,,36.512,,,4
2010-07-01 17:50:00,5.01,38.218,122.079,25.472,,498.031,0.216,251.448,54.218,,36.458,,,4
2010-07-01 17:51:00,5.02,37.568,122.053,25.388,,532.215,0.2129999999999999,251.7,53.616,,36.435,,,4
2010-07-01 17:52:00,5.014,38.312,122.049,25.507,,515.209,0.216,251.352,54.352,,36.425,,,4
2010-07-01 17:53:00,5.025,37.965,122.071,25.536,,508.267,0.2119999999999999,251.536,53.416,,36.413,,,4
2010-07-01 17:54:00,5.026,36.187,122.104,25.601,,491.86,0.2059999999999999,251.494,51.724,,36.39,,,4
2010-07-01 17:55:00,5.051,34.067,122.076,25.635,,505.248,0.196,251.632,49.316,,36.339,,,4
2010-07-01 17:56:00,5.06,31.033,122.059,25.505,,499.613,0.185,251.238,46.572,,36.273,,,4
2010-07-01 17:57:00,5.062,31.342,122.093,25.469,,517.394,0.182,251.326,45.806,,36.249,,,4
2010-07-01 17:58:00,5.059,33.792,122.152,25.536,,494.004,0.19,251.58,47.836,,36.238,,,4
2010-07-01 17:59:00,5.056,33.208,122.198,25.521,,467.139,0.19,251.472,47.868,,36.194,,,4
2010-07-01 18:00:00,5.064,31.645,122.252,25.522,,468.907,0.185,251.598,46.648,,36.201,,,4
2010-07-01 18:01:00,5.078,30.775,122.378,25.6,,496.383,0.182,251.598,45.846,,36.136,,,4
2010-07-01 18:02:00,5.085,29.608,122.342,25.597,,492.722,0.1789999999999999,251.326,44.882,,36.1,,,4
2010-07-01 18:03:00,5.098,29.938,122.56,25.712,,493.682,0.1769999999999999,251.43,44.48,,36.074,,,4
2010-07-01 18:04:00,5.092,30.257,122.585,25.757,,484.121,0.1769999999999999,251.796,44.68,,36.025,,,4
2010-07-01 18:05:00,5.089,31.226,122.593,25.822,,466.686,0.1789999999999999,251.608,45.098,,35.97,,,4
2010-07-01 18:06:00,5.084,30.967,122.61,25.79,,460.242,0.183,251.454,46.138,,35.922,,,4
2010-07-01 18:07:00,5.087,31.116,122.648,25.797,,420.694,0.182,251.614,45.85,,35.876,,,4
2010-07-01 18:08:00,5.101,29.734,122.685,25.873,,447.214,0.183,254.064,46.368,,35.837,,,4
2010-07-01 18:09:00,5.185,20.193,122.633,25.942,,456.88,0.13,272.52,35.358,,35.802,,,4
2010-07-01 18:10:00,5.101,31.452,122.723,25.957,,459.891,0.188,244.826,45.924,,35.773,,,4
2010-07-01 18:11:00,5.096,30.725,122.799,25.951,,453.299,0.2039999999999999,224.782,45.826,,35.719,,,4
2010-07-01 18:12:00,5.129,31.226,122.743,25.942,,473.208,0.2059999999999999,224.746,46.25,,35.71,,,4
2010-07-01 18:13:00,5.112,33.059,122.807,25.898,,485.89,0.215,224.644,48.32,,35.694,,,4
2010-07-01 18:14:00,5.102,35.933,122.79,25.895,,479.933,0.226,224.412,50.746,,35.7,,,4
2010-07-01 18:15:00,5.055,40.051,122.869,25.871,,471.587,0.2409999999999999,224.736,54.25,,35.729,,,4
2010-07-01 18:16:00,4.991,43.151,121.958,25.654,,491.829,0.253,224.61,56.926,,35.764,,,4
2010-07-01 18:17:00,4.975,42.843,121.731,25.52,,506.617,0.257,224.542,57.678,,35.821,,,4
2010-07-01 18:18:00,4.994,41.4,121.723,25.591,,514.744,0.247,224.586,55.582,,35.899,,,4
2010-07-01 18:19:00,5.004,38.35,121.671,25.699,,505.161,0.2399999999999999,224.592,53.84,,35.914,,,4
2010-07-01 18:20:00,5.022,36.61,121.735,25.742,,515.448,0.23,224.614,51.754,,35.916,,,4
2010-07-01 18:21:00,5.028,34.7,121.742,25.799,,494.427,0.221,224.832,49.61,,35.886,,,4
2010-07-01 18:22:00,5.045,33.395,121.747,25.71,,499.971,0.215,224.628,48.234,,35.862,,,4
2010-07-01 18:23:00,5.046,32.465,121.693,25.65,,490.029,0.2089999999999999,224.694,46.982,,35.861,,,4
2010-07-01 18:24:00,5.051,30.962,121.753,25.757,,491.807,0.2059999999999999,224.698,46.258,,35.837,,,4
2010-07-01 18:25:00,5.059,30.527,121.8,25.857,,487.786,0.202,224.574,45.47,,35.804,,,4
2010-07-01 18:26:00,5.067,29.784,121.851,25.841,,483.855,0.195,224.652,43.918,,35.738,,,4
2010-07-01 18:27:00,5.085,27.796,121.795,25.773,,491.516,0.188,224.68,42.162,,35.683,,,4
2010-07-01 18:28:00,5.091,26.051,121.764,25.758,,473.951,0.1789999999999999,224.932,40.208,,35.639,,,4
2010-07-01 18:29:00,5.097,24.934,121.856,25.71,,484.799,0.1729999999999999,224.938,38.94,,35.602,,,4
2010-07-01 18:30:00,5.124,23.425,121.857,25.581,,484.346,0.165,224.73,37.162,,35.568,,,4
2010-07-01 18:31:00,5.137,20.193,121.799,25.486,,504.593,0.155,224.806,34.74,,35.538,,,4
2010-07-01 18:32:00,5.137,19.252,121.808,25.374,,491.174,0.1469999999999999,224.664,32.956,,35.495,,,4
2010-07-01 18:33:00,5.145,18.41,121.759,25.398,,496.452,0.1409999999999999,224.61,31.766,,35.471,,,4
2010-07-01 18:34:00,5.144,17.099,121.8,25.466,,495.828,0.137,224.748,30.838,,35.39,,,4
2010-07-01 18:35:00,5.147,16.73,121.858,25.403,,511.696,0.136,224.638,30.622,,35.326,,,4
2010-07-01 18:36:00,5.153,15.899,121.916,25.436,,502.648,0.134,224.562,30.108,,35.273,,,4
2010-07-01 18:37:00,5.151,15.668,121.856,25.544,,473.34,0.136,224.706,30.494,,35.206,,,4
2010-07-01 18:38:00,5.147,16.499,121.986,25.476,,476.512,0.138,224.566,30.878,,35.109,,,4
2010-07-01 18:39:00,5.148,16.274,122.022,25.524,,428.358,0.14,224.676,31.38,,35.052,,,4
2010-07-01 18:40:00,5.161,17.474,122.098,25.562,,439.498,0.138,225.616,31.052,,34.971,,,4
2010-07-01 18:41:00,5.173,15.062,122.116,25.721,,454.961,0.124,250.426,30.88,,34.882,,,4
2010-07-01 18:42:00,5.153,14.325,121.864,25.768,,464.46,0.117,254.418,29.6,,34.781,,,4
2010-07-01 18:43:00,5.137,17.176,121.605,25.685,,426.848,0.1429999999999999,221.152,31.604,,34.682,,,4
2010-07-01 18:44:00,5.13,16.009,121.295,25.665,,427.929,0.1419999999999999,213.31,30.358,,34.606,,,4
2010-07-01 18:45:00,5.184,16.433,121.252,25.774,,446.245,0.1419999999999999,213.648,30.406,,34.497,,,4
2010-07-01 18:46:00,5.144,16.351,121.317,25.944,,449.734,0.1419999999999999,213.502,30.264,,34.396,,,4
2010-07-01 18:47:00,5.12,16.67,121.323,25.977,,468.202,0.1419999999999999,213.292,30.278,,34.293,,,4
2010-07-01 18:48:00,5.11,17.099,121.05,25.993,,467.191,0.1449999999999999,213.366,30.932,,34.187,,,4
2010-07-01 18:49:00,5.12,17.276,121.443,25.935,,490.766,0.1469999999999999,213.364,31.29,,34.07,,,4
2010-07-01 18:50:00,5.145,17.507,122.118,25.957,,513.028,0.1479999999999999,213.484,31.63,,33.984,,,4
2010-07-01 18:51:00,5.145,17.947,122.186,25.773,,432.715,0.153,213.582,32.612,,33.883,,,4
2010-07-01 18:52:00,5.135,18.305,122.206,25.743,,410.446,0.154,213.414,32.796,,33.825,,,4
2010-07-01 18:53:00,5.142,18.371,122.233,25.736,,385.591,0.154,213.384,32.948,,33.776,,,4
2010-07-01 18:54:00,5.149,18.145,122.248,25.808,,440.776,0.1489999999999999,213.61,31.91,,33.736,,,4
2010-07-01 18:55:00,5.164,15.883,122.353,25.768,,408.656,0.1419999999999999,213.508,30.386,,33.627,,,4
2010-07-01 18:56:00,5.165,13.383,122.297,25.665,,392.4,0.128,213.226,27.298,,33.534,,,4
2010-07-01 18:57:00,5.187,10.944,122.302,25.623,,448.822,0.115,213.61,24.6,,33.436,,,4
2010-07-01 18:58:00,5.231,7.833999999999999,122.318,25.596,,468.994,0.1029999999999999,213.454,21.896,,33.322,,,4
2010-07-01 18:59:00,5.226,5.582,122.34,25.632,,423.421,0.0929999999999999,213.492,19.782,,33.178,,,4
2010-07-01 19:00:00,5.28,3.969,122.434,25.619,,420.746,0.082,213.336,17.45,,33.035,,,4
2010-07-01 19:01:00,5.299,2.477,122.6,25.582,,433.307,0.0739999999999999,213.382,15.842,,32.916,,,4
2010-07-01 19:02:00,5.314,1.558,122.674,25.539,,461.423,0.068,211.126,14.406,,32.82,,,4
2010-07-01 19:03:00,5.324,-0.028,122.324,25.543,,463.316,0.065,201.786,13.202,,32.739,,,4
2010-07-01 19:04:00,5.292,-1.327,121.888,25.513,,529.637,0.058,191.078,11.122,,32.641,,,4
2010-07-01 19:05:00,5.278,-3.039,121.867,25.547,,522.017,0.0519999999999999,176.83,9.168,,32.54,,,4
2010-07-01 19:06:00,5.198,-2.885,121.833,25.576,,509.122,0.04,176.13,6.858,,32.432,,,4
2010-07-01 19:07:00,5.115,-0.887,121.901,25.499,,463.643,0.028,191.366,5.312,,32.332,,,4
2010-07-01 19:08:00,5.069,-1.669,121.857,25.452,,454.369,0.025,191.94,4.638,,32.211,,,4
2010-07-01 19:09:00,5.022,-1.217,121.896,25.43,,476.932,0.024,184.67,4.444,,32.101,,,4
2010-07-01 19:10:00,5.081,-2.924,121.984,25.442,,444.564,0.023,182.614,4.074,,31.988,,,4
2010-07-01 19:11:00,4.998,-0.055,122.002,25.417,,453.933,0.023,175.406,3.93,,31.878,,,4
2010-07-01 19:12:00,4.973,0.005,121.985,25.35,,417.419,0.019,178.784,3.374,,31.774,,,4
2010-07-01 19:13:00,4.999,-1.586,121.942,25.345,,428.409,0.0179999999999999,171.48,3.1,,31.662,,,4
2010-07-01 19:14:00,5.003,-0.066,121.952,25.284,,441.329,0.021,172.266,3.494,,31.518,,,4
2010-07-01 19:15:00,5.025,-1.14,121.932,25.321,,389.331,0.0179999999999999,174.462,3.1,,31.409,,,4
2010-07-01 19:16:00,4.961,-0.281,121.628,25.461,,461.766,0.02,176.68,3.51,,31.297,,,4
2010-07-01 19:17:00,5.009,-1.757,121.56,25.484,,446.625,0.02,163.706,3.204,,31.157,,,4
2010-07-01 19:18:00,4.953,0.104,121.516,25.453,,449.268,0.02,172.108,3.474,,31.015,,,4
2010-07-01 19:19:00,4.951,-0.254,121.513,25.329,,453.487,0.0179999999999999,174.78,3.168,,30.864,,,4
2010-07-01 19:20:00,4.952,-0.127,121.522,25.258,,470.616,0.017,163.976,2.796,,30.752,,,4
2010-07-01 19:21:00,4.951,0.016,121.541,25.255,,461.828,0.0179999999999999,130.346,2.286,,30.649,,,4
2010-07-01 19:22:00,4.955,-0.0719999999999999,121.588,25.22,,425.035,0.02,44.284,0.892,,30.543,,,4
2010-07-01 19:23:00,4.964,0.341,121.61,25.129,,426.298,0.021,33.366,0.69,,30.408,,,4
2010-07-01 19:24:00,4.967,0.0109999999999999,121.699,25.041,,399.221,0.02,31.854,0.628,,30.266,,,4
2010-07-01 19:25:00,4.966,-0.259,121.61,24.984,,375.535,0.017,31.008,0.518,,30.157,,,4
2010-07-01 19:26:00,4.958,-0.336,121.581,24.908,,423.944,0.017,29.828,0.512,,30.043,,,4
2010-07-01 19:27:00,4.961,-0.0439999999999999,121.551,24.889,,415.115,0.0179999999999999,28.648,0.516,,29.996,,,4
2010-07-01 19:28:00,4.961,-0.055,121.537,24.883,,400.724,0.017,26.514,0.45,,29.969,,,4
2010-07-01 19:29:00,4.959,0.0219999999999999,121.539,24.831,,414.176,0.0149999999999999,24.898,0.3619999999999999,,29.92,,,4
2010-07-01 19:30:00,4.955,-0.32,121.494,24.868,,455.794,0.0149999999999999,23.224,0.3539999999999999,,29.883,,,4
2010-07-01 19:31:00,4.96,0.1429999999999999,121.576,24.845,,390.398,0.014,21.718,0.312,,29.85,,,4
2010-07-01 19:32:00,4.954,-0.2039999999999999,121.686,24.827,,383.754,0.012,19.76,0.2399999999999999,,29.815,,,4
2010-07-01 19:33:00,4.964,-0.1439999999999999,121.657,24.778,,420.367,0.012,17.338,0.214,,29.766,,,4
2010-07-01 19:34:00,4.958,-0.1769999999999999,121.611,24.79,,426.745,0.0109999999999999,14.85,0.168,,29.75,,,4
2010-07-01 19:35:00,4.966,-0.0439999999999999,121.664,24.825,,440.813,0.01,13.1,0.132,,29.735,,,4
2010-07-01 19:36:00,4.96,0.0219999999999999,121.679,24.844,,420.288,0.012,11.736,0.14,,29.702,,,4
2010-07-01 19:37:00,4.967,0.0379999999999999,121.669,24.735,,417.46,0.0129999999999999,10.764,0.14,,29.66,,,4
2010-07-01 19:38:00,4.958,-0.039,121.651,24.73,,432.825,0.0089999999999999,9.716,0.0919999999999999,,29.621,,,4
2010-07-01 19:39:00,4.953,0.016,121.629,24.778,,433.239,0.01,9.768,0.0919999999999999,,29.583,,,4
2010-07-01 19:40:00,4.952,-0.127,121.546,24.85,,445.131,0.0109999999999999,9.734,0.1019999999999999,,29.535,,,4
2010-07-01 19:41:00,4.956,-0.5779999999999998,121.553,24.836,,428.289,0.008,9.86,0.0759999999999999,,29.495,,,4
2010-07-01 19:42:00,4.949,-0.2429999999999999,121.599,24.821,,426.226,0.008,9.858,0.0759999999999999,,29.458,,,4
2010-07-01 19:43:00,4.955,-0.099,121.604,24.829,,433.025,0.0089999999999999,9.65,0.0859999999999999,,29.429,,,4
2010-07-01 19:44:00,4.967,-0.0879999999999999,121.661,24.821,,396.641,0.008,9.678,0.0759999999999999,,29.381,,,4
2010-07-01 19:45:00,4.961,-0.336,121.711,24.777,,379.645,0.007,9.642,0.07,,29.337,,,4
2010-07-01 19:46:00,4.963,-0.1489999999999999,121.659,24.772,,338.326,0.0089999999999999,9.612,0.082,,29.286,,,4
2010-07-01 19:47:00,4.96,-0.391,121.63,24.788,,327.805,0.008,9.56,0.0759999999999999,,29.238,,,4
2010-07-01 19:48:00,4.957,0.0439999999999999,121.678,24.841,,343.058,0.008,9.196,0.0759999999999999,,29.175,,,4
2010-07-01 19:49:00,4.959,0.0769999999999999,121.644,24.772,,361.371,0.01,9.338,0.096,,29.092,,,4
2010-07-01 19:50:00,4.964,0.198,121.672,24.697,,356.549,0.007,9.248,0.066,,29.044,,,4
2010-07-01 19:51:00,4.956,-0.3689999999999999,121.562,24.679,,367.281,0.007,9.152,0.066,,28.978,,,4
2010-07-01 19:52:00,4.953,0.247,121.575,24.719,,322.542,0.008,8.907999999999998,0.0739999999999999,,28.961,,,4
2010-07-01 19:53:00,4.954,0.016,121.582,24.8,,288.473,0.008,8.386,0.068,,28.909,,,4
2010-07-01 19:54:00,4.961,-0.16,121.669,24.711,,280.382,0.0089999999999999,7.445999999999999,0.064,,28.85,,,4
2010-07-01 19:55:00,4.964,-0.033,121.681,24.723,,301.134,0.007,6.082,0.042,,28.853,,,4
2010-07-01 19:56:00,4.968,-0.259,121.679,24.682,,322.888,0.0089999999999999,5.67,0.05,,28.812,,,4
2010-07-01 19:57:00,4.964,0.1809999999999999,121.708,24.607,,315.259,0.006,5.048,0.0299999999999999,,28.742,,,4
2010-07-01 19:58:00,4.959,0.016,121.672,24.538,,353.875,0.006,4.688,0.0299999999999999,,28.699,,,4
2010-07-01 19:59:00,4.959,0.275,121.7,24.54,,331.219,0.0089999999999999,4.212,0.04,,28.664,,,4
2010-07-01 20:00:00,4.966,0.253,121.673,24.452,,330.612,0.007,4.16,0.0299999999999999,,28.627,,,4
2010-07-01 20:01:00,4.966,-0.138,121.709,24.392,,319.897,0.008,3.662,0.028,,28.604,,,4
2010-07-01 20:02:00,4.966,-0.166,121.755,24.413,,283.79,0.008,3.428,0.0259999999999999,,28.582,,,4
2010-07-01 20:03:00,4.965,-0.0769999999999999,121.785,24.412,,290.133,0.008,3.19,0.024,,28.564,,,4
2010-07-01 20:04:00,4.969,-0.171,121.83,24.451,,299.013,0.007,3.014,0.0219999999999999,,28.539,,,4
2010-07-01 20:05:00,4.975,0.0379999999999999,121.879,24.462,,276.806,0.008,2.668,0.0219999999999999,,28.499,,,4
2010-07-01 20:06:00,4.974,0.099,121.862,24.459,,244.332,0.008,2.744,0.0219999999999999,,28.449,,,4
2010-07-01 20:07:00,4.976,-0.2429999999999999,121.901,24.399,,256.786,0.0089999999999999,2.98,0.0259999999999999,,28.427,,,4
2010-07-01 20:08:00,4.973,-0.2919999999999999,121.823,24.394,,276.745,0.008,2.96,0.024,,28.403,,,4
2010-07-01 20:09:00,4.967,-0.4129999999999999,121.811,24.45,,309.136,0.008,2.552,0.0219999999999999,,28.391,,,4
2010-07-01 20:10:00,4.97,-0.331,121.851,24.469,,322.685,0.007,2.876,0.0219999999999999,,28.384,,,4
2010-07-01 20:11:00,4.969,-0.055,121.819,24.478,,314.083,0.008,2.846,0.0219999999999999,,28.357,,,4
2010-07-01 20:12:00,4.971,0.0709999999999999,121.802,24.517,,318.959,0.008,2.624,0.02,,28.347,,,4
