measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-04-25 16:30:00,,5.184,,32.228,,123.406,,11.189,170.543,,0.1799999999999999,,266.132,,47.854,,,19.755,,,,,,,,4
2010-04-25 16:31:00,,5.211,,31.017,,123.35,,11.199,175.61,,0.1739999999999999,,266.15,,46.378,,,19.571,,,,,,,,4
2010-04-25 16:32:00,,5.206,,29.674,,123.317,,11.152,181.402,,0.171,,266.292,,45.412,,,19.411,,,,,,,,4
2010-04-25 16:33:00,,5.185,,32.212,,123.298,,11.104,182.48,,0.1779999999999999,,266.34,,47.52,,,19.3,,,,,,,,4
2010-04-25 16:34:00,,5.138,,37.029,,123.279,,11.104,189.691,,0.201,,266.064,,53.49,,,19.265,,,,,,,,4
2010-04-25 16:35:00,,5.101,,42.369,,123.385,,11.093,187.506,,0.221,,266.28,,58.864,,,19.212,,,,,,,,4
2010-04-25 16:36:00,,5.08,,44.379,,123.365,,11.113,182.072,,0.231,,266.514,,61.55,,,19.189,,,,,,,,4
2010-04-25 16:37:00,,5.082,,43.833,,123.383,,11.114,179.125,,0.229,,266.318,,61.036,,,19.151,,,,,,,,4
2010-04-25 16:38:00,,5.09,,42.804,,123.452,,11.089,182.262,,0.224,,266.37,,59.558,,,19.1,,,,,,,,4
2010-04-25 16:39:00,,5.089,,42.463,,123.351,,11.082,180.953,,0.223,,266.174,,59.232,,,19.084,,,,,,,,4
2010-04-25 16:40:00,,5.087,,42.402,,123.342,,11.08,182.671,,0.222,,266.202,,59.074,,,19.042,,,,,,,,4
2010-04-25 16:41:00,,5.105,,41.653,,123.373,,11.033,186.276,,0.221,,266.112,,58.804,,,18.99,,,,,,,,4
2010-04-25 16:42:00,,5.117,,40.767,,123.352,,11.05,182.984,,0.215,,266.058,,57.26,,,18.969,,,,,,,,4
2010-04-25 16:43:00,,5.127,,39.451,,123.332,,11.037,181.89,,0.2089999999999999,,266.35,,55.54,,,18.924,,,,,,,,4
2010-04-25 16:44:00,,5.14,,37.155,,123.386,,10.947,183.041,,0.201,,266.244,,53.418,,,18.844,,,,,,,,4
2010-04-25 16:45:00,,5.19,,32.079,,123.447,,10.862,180.687,,0.1779999999999999,,266.048,,47.34,,,18.794,,,,,,,,4
2010-04-25 16:46:00,,5.225,,25.473,,123.354,,10.833,180.708,,0.152,,266.388,,40.546,,,18.729,,,,,,,,4
2010-04-25 16:47:00,,5.243,,19.973,,123.366,,10.838,179.085,,0.131,,266.064,,34.814,,,18.649,,,,,,,,4
2010-04-25 16:48:00,,5.26,,14.875,,123.427,,10.846,182.69,,0.111,,272.514,,30.096,,,18.547,,,,,,,,4
2010-04-25 16:49:00,,5.265,,15.618,,123.432,,10.75,182.066,,0.121,,244.91,,29.69,,,18.445,,,,,,,,4
2010-04-25 16:50:00,,5.289,,10.686,,123.306,,10.694,185.923,,0.111,,222.6,,24.64,,,18.315,,,,,,,,4
2010-04-25 16:51:00,,5.289,,6.138,,123.362,,10.673,182.373,,0.0899999999999999,,222.338,,19.938,,,18.191,,,,,,,,4
2010-04-25 16:52:00,,5.312,,5.356,,123.395,,10.673,182.324,,0.083,,222.492,,18.544,,,18.101,,,,,,,,4
2010-04-25 16:53:00,,5.295,,5.681,,123.342,,10.684,186.585,,0.0859999999999999,,222.38,,19.208,,,18.024,,,,,,,,4
2010-04-25 16:54:00,,5.282,,6.535,,123.351,,10.717,184.938,,0.0899999999999999,,222.318,,19.974,,,17.95,,,,,,,,4
2010-04-25 16:55:00,,5.277,,7.57,,123.34,,10.699,188.006,,0.095,,222.12,,21.162,,,17.879,,,,,,,,4
2010-04-25 16:56:00,,5.266,,8.846999999999998,,123.315,,10.618,187.788,,0.099,,222.29,,22.042,,,17.792,,,,,,,,4
2010-04-25 16:57:00,,5.258,,9.97,,123.387,,10.52,189.355,,0.107,,222.18,,23.844,,,17.726,,,,,,,,4
2010-04-25 16:58:00,,5.239,,11.17,,123.418,,10.497,192.41,,0.113,,222.438,,25.19,,,17.664,,,,,,,,4
2010-04-25 16:59:00,,5.206,,13.306,,123.326,,10.433,191.519,,0.122,,222.266,,27.076,,,17.583,,,,,,,,4
2010-04-25 17:00:00,,5.203,,14.749,,123.273,,10.359,190.189,,0.129,,222.66,,28.752,,,17.525,,,,,,,,4
2010-04-25 17:01:00,,5.209,,16.466,,123.334,,10.263,195.211,,0.135,,222.33,,30.098,,,17.451,,,,,,,,4
2010-04-25 17:02:00,,5.208,,16.692,,123.324,,10.196,190.778,,0.137,,222.26,,30.46,,,17.409,,,,,,,,4
2010-04-25 17:03:00,,5.201,,17.27,,123.314,,10.125,190.416,,0.14,,222.212,,31.208,,,17.352,,,,,,,,4
2010-04-25 17:04:00,,5.208,,19.439,,123.372,,10.038,194.308,,0.1499999999999999,,222.294,,33.244,,,17.31,,,,,,,,4
2010-04-25 17:05:00,,5.188,,22.55,,123.388,,9.995,191.176,,0.162,,222.2,,36.078,,,17.319,,,,,,,,4
2010-04-25 17:06:00,,5.168,,26.156,,123.414,,10.033,187.83,,0.183,,222.288,,40.758,,,17.318,,,,,,,,4
2010-04-25 17:07:00,,5.13,,29.371,,123.292,,10.052,199.975,,0.2,,222.438,,44.522,,,17.288,,,,,,,,4
2010-04-25 17:08:00,,5.129,,31.529,,123.385,,10.005,205.57,,0.2079999999999999,,222.308,,46.346,,,17.276,,,,,,,,4
2010-04-25 17:09:00,,5.131,,31.446,,123.365,,9.991,191.412,,0.2089999999999999,,222.378,,46.498,,,17.28,,,,,,,,4
2010-04-25 17:10:00,,5.121,,31.485,,123.234,,10.011,194.204,,0.2089999999999999,,222.344,,46.408,,,17.279,,,,,,,,4
2010-04-25 17:11:00,,5.133,,32.25,,123.274,,9.98,201.531,,0.215,,222.386,,47.88,,,17.237,,,,,,,,4
2010-04-25 17:12:00,,5.144,,30.505,,123.305,,9.8,199.932,,0.2059999999999999,,222.06,,45.824,,,17.138,,,,,,,,4
2010-04-25 17:13:00,,5.169,,26.057,,123.332,,9.747000000000002,197.755,,0.184,,222.254,,40.998,,,17.079,,,,,,,,4
2010-04-25 17:14:00,,5.178,,25.176,,123.203,,9.698,195.753,,0.1789999999999999,,222.314,,39.848,,,17.052,,,,,,,,4
2010-04-25 17:15:00,,5.158,,27.736,,123.258,,9.606000000000002,192.035,,0.193,,222.194,,42.93,,,16.975,,,,,,,,4
2010-04-25 17:16:00,,5.14,,30.081,,123.26,,9.462,190.173,,0.203,,222.416,,45.242,,,16.96,,,,,,,,4
2010-04-25 17:17:00,,5.141,,30.009,,123.253,,9.413,189.462,,0.203,,222.278,,45.114,,,16.938,,,,,,,,4
2010-04-25 17:18:00,,5.148,,27.703,,123.262,,9.328,195.697,,0.192,,222.342,,42.776,,,16.858,,,,,,,,4
2010-04-25 17:19:00,,5.182,,25.264,,123.264,,9.208,193.332,,0.1729999999999999,,223.464,,38.634,,,16.801,,,,,,,,4
2010-04-25 17:20:00,,5.214,,23.645,,123.251,,9.237,189.175,,0.159,,248.23,,39.38,,,16.782,,,,,,,,4
2010-04-25 17:21:00,,5.236,,21.146,,123.283,,9.212,191.526,,0.131,,282.276,,36.716,,,16.714,,,,,,,,4
2010-04-25 17:22:00,,5.171,,32.845,,123.356,,9.101,195.746,,0.1809999999999999,,270.75,,48.804,,,16.653,,,,,,,,4
2010-04-25 17:23:00,,5.143,,35.52,,123.294,,8.897999999999998,195.917,,0.215,,238.478,,51.252,,,16.561,,,,,,,,4
2010-04-25 17:24:00,,5.164,,31.364,,123.26,,8.853,197.058,,0.2,,233.064,,46.544,,,16.567,,,,,,,,4
2010-04-25 17:25:00,,5.21,,25.231,,123.262,,8.832,204.306,,0.1729999999999999,,232.908,,40.32,,,16.517,,,,,,,,4
2010-04-25 17:26:00,,5.216,,23.26,,123.272,,8.762,194.723,,0.162,,233.1,,37.716,,,16.407,,,,,,,,4
2010-04-25 17:27:00,,5.219,,20.86,,123.159,,8.723,193.684,,0.151,,233.082,,35.284,,,16.298,,,,,,,,4
2010-04-25 17:28:00,,5.268,,15.751,,123.195,,8.596,196.571,,0.124,,232.91,,28.914,,,16.09,,,,,,,,4
2010-04-25 17:29:00,,5.301,,8.439,,123.123,,8.452999999999998,188.663,,0.094,,233.096,,21.912,,,15.826,,,,,,,,4
2010-04-25 17:30:00,,5.36,,3.975,,123.155,,8.381,183.846,,0.0739999999999999,,223.884,,16.486,,,15.63,,,,,,,,4
2010-04-25 17:31:00,,5.379,,1.249,,123.177,,8.333,175.46,,0.064,,204.664,,13.08,,,15.462,,,,,,,,4
2010-04-25 17:32:00,,5.38,,0.049,,123.214,,8.304,175.847,,0.063,,198.372,,12.418,,,15.302,,,,,,,,4
2010-04-25 17:33:00,,5.388,,1.684,,123.152,,8.181,176.993,,0.069,,209.962,,14.582,,,15.109,,,,,,,,4
2010-04-25 17:34:00,,5.372,,1.536,,123.05,,8.01,175.498,,0.066,,207.066,,13.646,,,14.947,,,,,,,,4
2010-04-25 17:35:00,,5.38,,-1.448,,123.049,,7.871,172.376,,0.056,,185.048,,10.346,,,14.805,,,,,,,,4
2010-04-25 17:36:00,,5.375,,-4.157,,123.135,,7.801999999999999,164.713,,0.0459999999999999,,166.132,,7.654,,,14.694,,,,,,,,4
2010-04-25 17:37:00,,5.151,,-1.635,,123.072,,7.658,160.064,,0.0299999999999999,,215.302,,6.156,,,14.602,,,,,,,,4
2010-04-25 17:38:00,,5.248,,-1.762,,123.159,,7.575999999999999,164.479,,0.035,,190.994,,6.64,,,14.499,,,,,,,,4
2010-04-25 17:39:00,,5.24,,-3.199,,123.104,,7.482999999999999,168.912,,0.0369999999999999,,204.788,,7.168,,,14.429,,,,,,,,4
2010-04-25 17:40:00,,5.333,,-4.3,,123.181,,7.319,176.805,,0.047,,161.07,,7.55,,,14.332,,,,,,,,4
2010-04-25 17:41:00,,5.349,,-3.953,,123.159,,7.309,177.068,,0.05,,160.902,,8.05,,,14.293,,,,,,,,4
2010-04-25 17:42:00,,5.358,,-3.739,,123.307,,7.277,187.875,,0.0509999999999999,,161.19,,8.162,,,14.221,,,,,,,,4
2010-04-25 17:43:00,,5.344,,-3.832,,123.237,,7.19,185.129,,0.05,,161.166,,7.996,,,14.154,,,,,,,,4
2010-04-25 17:44:00,,5.359,,-3.75,,123.261,,7.129,172.986,,0.0449999999999999,,161.05,,7.228,,,14.074,,,,,,,,4
2010-04-25 17:45:00,,5.366,,-4.487,,123.315,,7.047,177.098,,0.0459999999999999,,161.026,,7.357999999999999,,,14.002,,,,,,,,4
2010-04-25 17:46:00,,5.362,,-4.306,,123.352,,7.01,167.218,,0.0449999999999999,,161.254,,7.198,,,13.939,,,,,,,,4
2010-04-25 17:47:00,,5.363,,-4.157,,123.324,,7.009,164.54,,0.0439999999999999,,161.008,,7.054,,,13.89,,,,,,,,4
2010-04-25 17:48:00,,5.356,,-4.526,,123.331,,6.99,171.77,,0.042,,159.476,,6.636,,,13.829,,,,,,,,4
2010-04-25 17:49:00,,5.196,,-1.327,,123.255,,6.999,177.603,,0.034,,206.91,,6.78,,,13.769,,,,,,,,4
2010-04-25 17:50:00,,5.26,,-2.472,,123.182,,7.028,172.639,,0.031,,202.764,,6.026,,,13.718,,,,,,,,4
2010-04-25 17:51:00,,5.174,,-1.437,,123.307,,6.986,164.974,,0.028,,211.748,,5.648,,,13.645,,,,,,,,4
2010-04-25 17:52:00,,5.184,,-0.4849999999999999,,123.289,,6.965,145.758,,0.031,,193.536,,5.906,,,13.563,,,,,,,,4
2010-04-25 17:53:00,,5.158,,-1.123,,123.29,,6.928,170.952,,0.028,,194.236,,5.404,,,13.489,,,,,,,,4
2010-04-25 17:54:00,,5.15,,-1.894,,123.196,,6.908,174.171,,0.029,,191.832,,5.48,,,13.402,,,,,,,,4
2010-04-25 17:55:00,,5.144,,0.0439999999999999,,123.2,,6.937,185.094,,0.027,,191.294,,5.072,,,13.344,,,,,,,,4
2010-04-25 17:56:00,,5.145,,-0.523,,123.106,,6.898,174.823,,0.029,,189.818,,5.548,,,13.247,,,,,,,,4
2010-04-25 17:57:00,,5.152,,-1.624,,123.115,,6.838,180.105,,0.0259999999999999,,190.0,,4.946,,,13.154,,,,,,,,4
2010-04-25 17:58:00,,5.179,,-0.342,,123.16,,6.785,178.93,,0.029,,195.286,,5.432,,,13.053,,,,,,,,4
2010-04-25 17:59:00,,5.139,,-0.694,,123.128,,6.76,193.5,,0.027,,193.978,,5.126,,,12.983,,,,,,,,4
2010-04-25 18:00:00,,5.095,,-0.281,,123.156,,6.716,188.859,,0.024,,194.888,,4.554,,,12.911,,,,,,,,4
2010-04-25 18:01:00,,5.127,,-0.749,,123.133,,6.724,192.829,,0.023,,200.44,,4.564,,,12.849,,,,,,,,4
2010-04-25 18:02:00,,5.158,,-1.966,,123.143,,6.734,188.675,,0.025,,186.996,,4.646,,,12.796,,,,,,,,4
2010-04-25 18:03:00,,5.129,,-2.296,,123.174,,6.657,177.804,,0.0219999999999999,,195.594,,4.298,,,12.716,,,,,,,,4
2010-04-25 18:04:00,,5.123,,-1.894,,123.11,,6.61,181.71,,0.0219999999999999,,174.246,,3.876,,,12.648,,,,,,,,4
2010-04-25 18:05:00,,5.071,,-0.2429999999999999,,123.062,,6.538,182.862,,0.02,,165.916,,3.204,,,12.588,,,,,,,,4
2010-04-25 18:06:00,,5.05,,0.0879999999999999,,123.143,,6.472,172.203,,0.021,,138.096,,2.912,,,12.526,,,,,,,,4
2010-04-25 18:07:00,,5.043,,0.082,,123.193,,6.474,177.285,,0.021,,56.158,,1.184,,,12.461,,,,,,,,4
2010-04-25 18:08:00,,5.041,,0.055,,123.15,,6.439,193.992,,0.02,,36.384,,0.7419999999999999,,,12.395,,,,,,,,4
2010-04-25 18:09:00,,5.034,,-0.033,,122.999,,6.405,183.951,,0.016,,32.518,,0.512,,,12.334,,,,,,,,4
2010-04-25 18:10:00,,5.043,,-0.028,,123.04,,6.405,180.206,,0.016,,29.212,,0.4799999999999999,,,12.272,,,,,,,,4
2010-04-25 18:11:00,,5.044,,0.0929999999999999,,123.035,,6.381,179.458,,0.016,,25.526,,0.406,,,12.213,,,,,,,,4
2010-04-25 18:12:00,,5.042,,0.11,,122.983,,6.372,178.483,,0.014,,22.722,,0.316,,,12.139,,,,,,,,4
2010-04-25 18:13:00,,5.037,,0.066,,122.952,,6.374,171.166,,0.0149999999999999,,20.196,,0.2959999999999999,,,12.1,,,,,,,,4
2010-04-25 18:14:00,,5.032,,-0.0769999999999999,,122.906,,6.352,175.023,,0.0109999999999999,,19.4,,0.2059999999999999,,,12.035,,,,,,,,4
2010-04-25 18:15:00,,5.037,,-0.0719999999999999,,122.924,,6.338,162.856,,0.0109999999999999,,19.82,,0.2099999999999999,,,11.996,,,,,,,,4
2010-04-25 18:16:00,,5.035,,0.0769999999999999,,122.909,,6.326,171.235,,0.014,,20.114,,0.272,,,11.944,,,,,,,,4
2010-04-25 18:17:00,,5.031,,-0.028,,122.907,,6.293,183.263,,0.0149999999999999,,20.436,,0.31,,,11.921,,,,,,,,4
2010-04-25 18:18:00,,5.036,,0.016,,122.921,,6.261,183.327,,0.014,,23.316,,0.338,,,11.87,,,,,,,,4
2010-04-25 18:19:00,,5.035,,-0.0609999999999999,,122.934,,6.201,180.987,,0.016,,23.124,,0.3599999999999999,,,11.819,,,,,,,,4
2010-04-25 18:20:00,,5.038,,-0.116,,122.993,,6.054,185.549,,0.017,,24.298,,0.406,,,11.736,,,,,,,,4
2010-04-25 18:21:00,,5.04,,-0.099,,123.028,,6.042,188.584,,0.0149999999999999,,23.996,,0.3499999999999999,,,11.688,,,,,,,,4
2010-04-25 18:22:00,,5.044,,0.0769999999999999,,123.006,,6.039,181.281,,0.0149999999999999,,24.796,,0.382,,,11.648,,,,,,,,4
2010-04-25 18:23:00,,5.034,,-0.05,,122.996,,5.976,180.432,,0.014,,24.418,,0.3519999999999999,,,11.601,,,,,,,,4
2010-04-25 18:24:00,,5.041,,0.11,,122.94,,5.775,172.254,,0.014,,24.098,,0.342,,,11.526,,,,,,,,4
2010-04-25 18:25:00,,5.033,,0.126,,122.871,,5.69,172.658,,0.012,,22.876,,0.274,,,11.499,,,,,,,,4
2010-04-25 18:26:00,,5.036,,0.1809999999999999,,122.945,,5.631,176.492,,0.0149999999999999,,19.658,,0.2979999999999999,,,11.446,,,,,,,,4
2010-04-25 18:27:00,,5.036,,-0.055,,122.949,,5.586,154.655,,0.0129999999999999,,18.194,,0.2359999999999999,,,11.408,,,,,,,,4
2010-04-25 18:28:00,,5.032,,0.1809999999999999,,122.902,,5.507,143.139,,0.0129999999999999,,16.836,,0.216,,,11.325,,,,,,,,4
2010-04-25 18:29:00,,5.037,,-0.006,,122.947,,5.422,155.343,,0.0109999999999999,,15.186,,0.166,,,11.224,,,,,,,,4
2010-04-25 18:30:00,,5.038,,-0.0439999999999999,,122.906,,5.37,142.813,,0.012,,12.19,,0.1419999999999999,,,11.162,,,,,,,,4
2010-04-25 18:31:00,,5.039,,-0.05,,122.939,,5.338,146.577,,0.01,,10.434,,0.106,,,11.091,,,,,,,,4
2010-04-25 18:32:00,,5.041,,-0.039,,122.931,,5.328,135.007,,0.01,,10.292,,0.1019999999999999,,,11.022,,,,,,,,4
2010-04-25 18:33:00,,5.034,,0.0109999999999999,,122.863,,5.279,121.937,,0.0089999999999999,,10.314,,0.096,,,10.94,,,,,,,,4
2010-04-25 18:34:00,,5.028,,0.082,,122.752,,5.243,124.982,,0.008,,10.536,,0.082,,,10.888,,,,,,,,4
2010-04-25 18:35:00,,5.033,,0.104,,122.789,,5.218,124.156,,0.007,,10.518,,0.0759999999999999,,,10.832,,,,,,,,4
2010-04-25 18:36:00,,5.028,,-0.033,,122.717,,5.221,119.151,,0.008,,10.376,,0.08,,,10.771,,,,,,,,4
2010-04-25 18:37:00,,5.024,,-0.033,,122.693,,5.236,116.26,,0.008,,10.272,,0.082,,,10.725,,,,,,,,4
2010-04-25 18:38:00,,5.017,,-0.05,,122.625,,5.195,115.431,,0.0089999999999999,,10.212,,0.098,,,10.659,,,,,,,,4
2010-04-25 18:39:00,,5.025,,0.137,,122.666,,5.121,115.195,,0.005,,10.214,,0.056,,,10.594,,,,,,,,4
2010-04-25 18:40:00,,5.025,,0.005,,122.645,,5.048,115.089,,0.0089999999999999,,10.08,,0.0899999999999999,,,10.542,,,,,,,,4
2010-04-25 18:41:00,,5.024,,0.159,,122.632,,4.975,106.324,,0.007,,9.692,,0.066,,,10.489,,,,,,,,4
2010-04-25 18:42:00,,5.027,,0.225,,122.571,,4.964,108.6,,0.007,,9.836,,0.07,,,10.434,,,,,,,,4
2010-04-25 18:43:00,,5.018,,0.126,,122.529,,4.942,154.276,,0.007,,9.62,,0.064,,,10.388,,,,,,,,4
2010-04-25 18:44:00,,5.017,,0.005,,122.582,,4.946,172.38,,0.007,,9.62,,0.068,,,10.369,,,,,,,,4
2010-04-25 18:45:00,,5.023,,0.005,,122.624,,4.912,160.27,,0.004,,9.618,,0.042,,,10.335,,,,,,,,4
2010-04-25 18:46:00,,5.018,,0.0,,122.536,,4.878,148.97,,0.006,,9.3,,0.0539999999999999,,,10.296,,,,,,,,4
2010-04-25 18:47:00,,5.013,,-0.0109999999999999,,122.629,,4.864,157.58,,0.007,,8.842,,0.064,,,10.255,,,,,,,,4
2010-04-25 18:48:00,,5.017,,0.0439999999999999,,122.547,,4.798,163.555,,0.008,,9.16,,0.0739999999999999,,,10.199,,,,,,,,4
2010-04-25 18:49:00,,5.018,,0.22,,122.509,,4.697,161.807,,0.007,,9.696,,0.0719999999999999,,,10.131,,,,,,,,4
2010-04-25 18:50:00,,5.018,,0.082,,122.48,,4.658,166.823,,0.007,,9.674,,0.068,,,10.067,,,,,,,,4
2010-04-25 18:51:00,,5.014,,-0.028,,122.434,,4.622,166.723,,0.008,,9.594,,0.0719999999999999,,,10.0,,,,,,,,4
2010-04-25 18:52:00,,5.012,,0.049,,122.44,,4.61,161.802,,0.008,,9.608,,0.0759999999999999,,,9.945,,,,,,,,4
2010-04-25 18:53:00,,5.015,,-0.105,,122.393,,4.384,161.52,,0.008,,9.41,,0.078,,,9.812,,,,,,,,4
2010-04-25 18:54:00,,5.022,,-0.066,,122.521,,4.292,155.425,,0.008,,9.414,,0.0719999999999999,,,9.727,,,,,,,,4
2010-04-25 18:55:00,,5.019,,0.0379999999999999,,122.437,,4.164,159.009,,0.004,,9.148,,0.04,,,9.658,,,,,,,,4
2010-04-25 18:56:00,,5.016,,0.033,,122.466,,4.07,169.744,,0.006,,8.468,,0.0539999999999999,,,9.597,,,,,,,,4
2010-04-25 18:57:00,,5.012,,-0.0609999999999999,,122.362,,4.004,170.929,,0.0089999999999999,,7.82,,0.068,,,9.575,,,,,,,,4
2010-04-25 18:58:00,,5.014,,-0.11,,122.422,,4.009,176.706,,0.008,,7.461999999999998,,0.062,,,9.527,,,,,,,,4
2010-04-25 18:59:00,,5.018,,0.005,,122.425,,4.024,178.943,,0.006,,7.044,,0.0459999999999999,,,9.494,,,,,,,,4
2010-04-25 19:00:00,,5.017,,-0.028,,122.489,,3.987,181.625,,0.0089999999999999,,6.358,,0.056,,,9.466,,,,,,,,4
2010-04-25 19:01:00,,5.022,,-0.039,,122.524,,4.027,166.719,,0.007,,6.096,,0.0439999999999999,,,9.44,,,,,,,,4
2010-04-25 19:02:00,,5.023,,0.066,,122.622,,4.027,161.204,,0.007,,5.204,,0.0359999999999999,,,9.43,,,,,,,,4
2010-04-25 19:03:00,,5.021,,0.027,,122.592,,4.007,168.045,,0.007,,5.01,,0.0359999999999999,,,9.399,,,,,,,,4
2010-04-25 19:04:00,,5.016,,0.033,,122.513,,3.914,173.93,,0.006,,4.844,,0.0299999999999999,,,9.332,,,,,,,,4
2010-04-25 19:05:00,,5.025,,-0.055,,122.614,,3.879,169.73,,0.004,,4.488,,0.02,,,9.272,,,,,,,,4
2010-04-25 19:06:00,,5.018,,0.104,,122.484,,3.83,165.51,,0.008,,4.506,,0.0379999999999999,,,9.21,,,,,,,,4
2010-04-25 19:07:00,,5.025,,0.005,,122.554,,3.755,164.619,,0.006,,3.878,,0.0219999999999999,,,9.129,,,,,,,,4
2010-04-25 19:08:00,,5.032,,-0.055,,122.568,,3.686,169.403,,0.006,,4.046,,0.024,,,9.065,,,,,,,,4
2010-04-25 19:09:00,,5.026,,0.115,,122.591,,3.644,169.666,,0.007,,4.094,,0.028,,,9.025,,,,,,,,4
2010-04-25 19:10:00,,5.023,,-0.0439999999999999,,122.517,,3.624,171.603,,0.007,,3.746,,0.0259999999999999,,,8.965,,,,,,,,4
2010-04-25 19:11:00,,5.024,,0.198,,122.575,,3.651,165.076,,0.006,,3.742,,0.024,,,8.936999999999998,,,,,,,,4
2010-04-25 19:12:00,,5.021,,0.0379999999999999,,122.657,,3.643,157.257,,0.007,,3.644,,0.024,,,8.904999999999998,,,,,,,,4
2010-04-25 19:13:00,,5.023,,0.016,,122.593,,3.65,156.521,,0.005,,3.538,,0.0179999999999999,,,8.888999999999998,,,,,,,,4
2010-04-25 19:14:00,,5.023,,-0.0109999999999999,,122.594,,3.685,190.428,,0.006,,3.71,,0.024,,,8.856,,,,,,,,4
2010-04-25 19:15:00,,5.02,,-0.0719999999999999,,122.619,,3.612,197.772,,0.006,,3.614,,0.0219999999999999,,,8.733,,,,,,,,4
2010-04-25 19:16:00,,5.027,,0.0219999999999999,,122.564,,3.56,195.976,,0.006,,3.464,,0.0219999999999999,,,8.689,,,,,,,,4
2010-04-25 19:17:00,,5.026,,-0.0219999999999999,,122.571,,3.563,206.753,,0.008,,3.286,,0.024,,,8.685,,,,,,,,4
2010-04-25 19:18:00,,5.024,,-0.0609999999999999,,122.584,,3.528,205.684,,0.006,,3.434,,0.0219999999999999,,,8.660999999999998,,,,,,,,4
2010-04-25 19:19:00,,5.02,,-0.0219999999999999,,122.578,,3.436,199.331,,0.007,,3.538,,0.0259999999999999,,,8.638,,,,,,,,4
2010-04-25 19:20:00,,5.023,,0.0709999999999999,,122.554,,3.452,201.353,,0.007,,3.344,,0.024,,,8.643,,,,,,,,4
2010-04-25 19:21:00,,5.023,,0.049,,122.582,,3.456,202.292,,0.007,,3.232,,0.024,,,8.606999999999998,,,,,,,,4
2010-04-25 19:22:00,,5.019,,0.0109999999999999,,122.656,,3.485,199.32,,0.006,,3.356,,0.02,,,8.574,,,,,,,,4
2010-04-25 19:23:00,,5.018,,-0.066,,122.675,,3.42,195.143,,0.008,,3.268,,0.0259999999999999,,,8.545999999999998,,,,,,,,4
2010-04-25 19:24:00,,5.037,,0.055,,122.74,,3.41,191.187,,0.004,,3.316,,0.014,,,8.516999999999998,,,,,,,,4
2010-04-25 19:25:00,,5.031,,-0.006,,122.618,,3.408,187.713,,0.006,,3.406,,0.0179999999999999,,,8.513,,,,,,,,4
2010-04-25 19:26:00,,5.034,,0.0929999999999999,,122.725,,3.384,184.599,,0.007,,3.254,,0.024,,,8.464,,,,,,,,4
2010-04-25 19:27:00,,5.033,,0.016,,122.76,,3.281,183.581,,0.006,,3.128,,0.02,,,8.407,,,,,,,,4
2010-04-25 19:28:00,,5.032,,0.027,,122.671,,3.169,186.93,,0.008,,3.164,,0.0259999999999999,,,8.351,,,,,,,,4
2010-04-25 19:29:00,,5.027,,0.027,,122.653,,3.078,202.079,,0.006,,3.302,,0.02,,,8.287,,,,,,,,4
2010-04-25 19:30:00,,5.033,,0.027,,122.745,,2.956,196.073,,0.007,,3.134,,0.0219999999999999,,,8.227,,,,,,,,4
2010-04-25 19:31:00,,5.031,,0.0929999999999999,,122.795,,2.869,165.217,,0.005,,3.176,,0.016,,,8.191,,,,,,,,4
2010-04-25 19:32:00,,5.032,,0.016,,122.813,,2.851,168.566,,0.006,,2.998,,0.0179999999999999,,,8.156,,,,,,,,4
2010-04-25 19:33:00,,5.033,,-0.017,,122.859,,2.817,159.904,,0.005,,3.254,,0.016,,,8.106999999999998,,,,,,,,4
2010-04-25 19:34:00,,5.036,,0.082,,122.803,,2.865,151.741,,0.008,,3.184,,0.024,,,8.112,,,,,,,,4
2010-04-25 19:35:00,,5.03,,0.0219999999999999,,122.86,,2.916,158.605,,0.006,,3.224,,0.02,,,8.076,,,,,,,,4
2010-04-25 19:36:00,,5.035,,0.0109999999999999,,122.845,,2.837,154.573,,0.006,,3.13,,0.02,,,8.013,,,,,,,,4
2010-04-25 19:37:00,,5.035,,0.104,,122.798,,2.761,150.541,,0.006,,3.08,,0.02,,,7.973,,,,,,,,4
2010-04-25 19:38:00,,5.031,,0.126,,122.814,,2.702,155.039,,0.007,,3.128,,0.0219999999999999,,,7.934,,,,,,,,4
2010-04-25 19:39:00,,5.026,,-0.0439999999999999,,122.827,,2.698,154.423,,0.008,,3.022,,0.0219999999999999,,,7.915,,,,,,,,4
2010-04-25 19:40:00,,5.032,,0.055,,122.859,,2.697,161.356,,0.006,,3.134,,0.0179999999999999,,,7.854,,,,,,,,4
2010-04-25 19:41:00,,5.038,,0.0219999999999999,,122.91,,2.714,161.843,,0.007,,3.266,,0.0219999999999999,,,7.828,,,,,,,,4
2010-04-25 19:42:00,,5.034,,0.0,,122.838,,2.722,159.402,,0.006,,3.298,,0.02,,,7.795,,,,,,,,4
2010-04-25 19:43:00,,5.044,,0.049,,122.874,,2.753,152.16,,0.005,,3.062,,0.016,,,7.78,,,,,,,,4
