measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2011-02-17 08:40:00,4.4059,,522.4277,,123.2375,,4.0273,,13.67,,6.7306,,2.0348,,277.6264,,564.9035,,9.543,,11.5506,,12.0528,,11.277,,610.5089,,0.9651,,4
2011-02-17 08:41:00,4.4433,,526.8362,,123.2131,,4.1872,,13.6668,,6.7781,,2.0444,,278.7139,,569.7812,,9.7041,,11.8618,,12.4644,,11.5645,,615.5222,,0.9652,,4
2011-02-17 08:42:00,4.4772,,530.2287,,123.1671,,4.1614,,13.6668,,6.824,,2.0656,,277.1261,,572.3842,,9.7923,,12.1869,,12.7145,,12.0509,,619.4485,,0.9653,,4
2011-02-17 08:43:00,4.5069,,534.1738,,123.1161,,4.2096,,13.6668,,6.8728,,2.0849,,277.4496,,578.4361,,9.9737,,12.5069,,12.9562,,12.1676,,624.1599,,0.9655,,4
2011-02-17 08:44:00,4.5484,,538.6631,,123.0958,,4.0946,,13.6668,,6.92,,2.1229,,274.5454,,582.7916,,9.9917,,12.631,,13.1799,,12.3446,,630.0192,,0.9653,,4
2011-02-17 08:45:00,4.5887,,544.0963,,123.0645,,4.1591,,13.6668,,6.9677,,2.1315,,276.0392,,588.3769,,9.9838,,12.5303,,12.8987,,12.1432,,635.4555,,0.9655,,4
2011-02-17 08:46:00,4.6341,,549.2957,,123.0647,,4.2446,,13.665,,7.042,,2.1399,,277.5631,,593.9572,,10.0719,,12.7663,,13.3403,,12.5996,,640.65,,0.9658,,4
2011-02-17 08:47:00,4.6723,,553.8066,,123.1846,,4.2971,,13.6618,,7.0842,,2.1386,,280.0614,,598.8963,,10.222,,12.8895,,13.3166,,12.5639,,646.5087,,0.9659,,4
2011-02-17 08:48:00,4.6967,,557.6087,,123.2604,,4.1406,,13.6613,,7.1367,,2.1379,,282.2982,,603.4678,,10.1929,,12.8213,,13.3272,,12.4443,,652.0041,,0.9663,,4
2011-02-17 08:49:00,4.7496,,564.1644,,123.2933,,4.2327,,13.6608,,7.184,,2.2115,,275.6169,,609.4304,,10.2802,,13.048,,13.645,,12.9194,,657.1974,,0.9662,,4
2011-02-17 08:50:00,4.7855,,567.6441,,123.2529,,4.3446,,13.6595,,7.2331,,2.2506,,272.3264,,612.8948,,10.4831,,13.5075,,14.1635,,13.3376,,662.45,,0.966,,4
2011-02-17 08:51:00,4.7738,,565.6829,,123.2367,,4.3556,,13.6563,,7.277,,2.2547,,271.5041,,612.1752,,10.5189,,13.6506,,14.0701,,13.4427,,660.4543,,0.9662,,4
2011-02-17 08:52:00,4.8678,,578.1116,,123.2306,,4.3221,,13.6558,,7.3295,,2.267,,275.3368,,624.1861,,10.4476,,13.4498,,13.6927,,12.8841,,672.4146,,0.9666,,4
2011-02-17 08:53:00,4.9065,,582.8632,,123.2711,,4.0619,,13.6558,,7.3727,,2.2561,,279.8715,,631.3725,,10.1309,,12.9207,,13.3808,,12.4234,,677.7906,,0.9669,,4
2011-02-17 08:54:00,4.9551,,589.0325,,123.2667,,4.1907,,13.6558,,7.4176,,2.2845,,278.8836,,637.0833,,10.1974,,13.1407,,13.8041,,12.8679,,683.8879,,0.9667,,4
2011-02-17 08:55:00,4.9912,,592.817,,123.2049,,4.0904,,13.6558,,7.455899999999998,,2.2868,,280.1992,,640.6846,,10.1336,,13.092,,13.467,,12.5998,,689.3233,,0.9668,,4
2011-02-17 08:56:00,5.0422,,598.5563,,123.2605,,4.0479,,13.6558,,7.5001,,2.3203,,278.4879,,646.0782,,10.0441,,13.2432,,13.7887,,13.0134,,695.0563,,0.9669,,4
2011-02-17 08:57:00,5.0483,,600.513,,123.2706,,4.0328,,13.6558,,7.5351,,2.3456,,276.9262,,649.5383,,10.1143,,13.2321,,13.635,,12.7836,,695.3564,,0.9667,,4
2011-02-17 08:58:00,5.0988,,605.5003,,123.2597,,3.949,,13.6558,,7.5769,,2.378,,274.6227,,652.9509,,9.8943,,12.8398,,13.2523,,12.2961,,700.8459,,0.9666,,4
2011-02-17 08:59:00,5.1635,,614.0178,,123.2083,,3.8513,,13.6553,,7.6078,,2.4502,,270.9072,,663.728,,9.7772,,12.696,,13.3417,,12.3013,,712.0801,,0.9669,,4
2011-02-17 09:00:00,5.2374,,621.6081,,123.2367,,3.9527,,13.6558,,7.6406,,2.4709,,271.3105,,670.3885,,9.8798,,13.0054,,13.537,,12.6756,,720.1054,,0.9668,,4
2011-02-17 09:01:00,5.2707,,625.9099,,123.2384,,3.9313,,13.6549,,7.6801,,2.468,,274.6267,,677.7843,,9.6936,,12.7704,,13.2833,,12.3392,,721.3126999999998,,0.9669,,4
2011-02-17 09:02:00,5.4266,,646.1486,,123.2653,,4.0176,,13.6521,,7.7066,,2.4855,,280.6143,,697.4393,,9.6756,,12.9227,,13.4636,,12.5732,,744.9819,,0.9678,,4
2011-02-17 09:03:00,5.3801,,639.05,,123.1951,,3.9915,,13.6535,,7.74,,2.4488,,282.2666,,691.1808,,9.6104,,12.8017,,13.1854,,12.3128,,737.9135999999999,,0.9677,,4
2011-02-17 09:04:00,5.6714,,674.626,,123.2426,,3.9929,,13.6512,,7.7755,,2.6261,,277.9467,,729.8141,,9.4477,,12.6596,,13.1424,,12.2641,,774.3291,,0.9682,,4
2011-02-17 09:05:00,5.6348,,670.9905,,123.2819,,3.9298,,13.6517,,7.8036,,2.6038,,278.5733,,725.2356,,9.4049,,12.8976,,13.4792,,12.5931,,772.0931,,0.968,,4
2011-02-17 09:06:00,5.1913,,617.0414,,123.4252,,4.1269,,13.6503,,7.8356,,2.3955,,276.4644,,662.2368,,9.516,,12.9741,,13.6336,,12.7435,,707.7519,,0.9672,,4
2011-02-17 09:07:00,5.0698,,604.2212,,123.4166,,4.2952,,13.6503,,7.867,,2.3759,,274.3618,,651.8489,,9.6301,,13.0481,,13.6871,,12.7817,,693.0711,,0.9667,,4
2011-02-17 09:08:00,4.9818,,591.0775,,123.4438,,4.227,,13.6503,,7.8992,,2.3708,,270.7259,,641.8047,,9.6806,,12.9316,,13.5974,,12.6363,,677.7153,,0.9665,,4
2011-02-17 09:09:00,4.91,,584.9038,,123.3924,,4.168,,13.6485,,7.940699999999999,,2.3136,,272.5777,,630.629,,9.6886,,13.0605,,13.6566,,12.794,,670.9492,,0.9662,,4
2011-02-17 09:10:00,4.6451,,551.2397,,123.3359,,4.1297,,13.6466,,7.965499999999999,,2.1814,,272.7825,,595.0106,,9.6384,,12.9586,,13.5724,,12.6633,,631.6846,,0.9656,,4
2011-02-17 09:11:00,4.8204,,574.4274,,123.4076,,4.1029,,13.6457,,8.002399999999998,,2.1949,,281.7226,,618.3898,,9.6356,,13.0746,,13.6791,,12.8862,,658.683,,0.9664,,4
2011-02-17 09:12:00,3.9384,,467.1561,,123.1887,,4.2089,,13.6448,,8.0363,,1.7712,,284.3149,,503.56,,9.6432,,12.749,,13.3399,,12.3425,,538.8434,,0.9632,,4
2011-02-17 09:13:00,3.7234,,440.2683,,123.1921,,4.2561,,13.6448,,8.0717,,1.6588,,287.3405,,476.5823,,9.583,,12.4184,,13.1087,,12.2248,,510.0911,,0.9621,,4
2011-02-17 09:14:00,3.3359,,393.0104,,123.0518,,4.275,,13.6448,,8.096199999999998,,1.4664,,290.8332,,426.4714,,9.4135,,11.9949,,12.5395,,11.6349,,463.0972,,0.9596,,4
2011-02-17 09:15:00,3.1015,,364.4449,,122.915,,4.0673,,13.6448,,8.1263,,1.386,,286.9527,,397.6145,,9.1208,,11.3492,,11.9481,,11.1263,,420.9362,,0.9577,,4
2011-02-17 09:16:00,3.0377,,356.3999,,122.9218,,4.1148,,13.6448,,8.1449,,1.376,,284.8956,,391.9832,,8.9744,,11.0631,,11.8046,,10.8676,,407.7675,,0.9571,,4
2011-02-17 09:17:00,2.9584,,347.1505,,122.9098,,4.0705,,13.6443,,8.1673,,1.3354,,286.3941,,382.4098,,8.8345,,10.7205,,11.3688,,10.5694,,397.8584,,0.9562,,4
2011-02-17 09:18:00,3.2737,,384.1261,,122.9815,,3.9551,,13.6443,,8.189899999999998,,1.4769,,285.243,,421.4901,,8.6467,,10.4366,,11.0845,,10.2232,,434.4571,,0.9595,,4
