measured_on,ac_current__319,ac_current__3979,ac_current_a__3978,ac_power__315,ac_va__3982,ac_vars__3981,ac_volage_c-a__3977,ac_voltage__318,ac_voltage_a-n__3975,ac_voltage_c_n__3976,ac_w__3980,ambient_temp__320,ambient_temp__3969,das_batt_vdc__3986,das_battery_voltage__326,das_temp__325,dc_current__3973,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dc_power__3971,dc_voltage__3972,frequency__3984,inverter_temp__324,mod_temperature__3974,module_temp_1__321,module_temp_2__322,module_temp_3__323,neutral_current__3985,panel_temperatuer__3987,poa_irradiance__313,poa_irradiance__3970,power_factor__327,power_factor__3983,system_id
2012-08-03 01:55:00,0.1893,,,3.5678,,,,122.6536,,,,23.5243,,,13.2581,22.5682,,0.0212,2.5279,0.0551,,,,22.8208,,21.3512,21.3043,21.4734,,,-3.0868,,0.1363,,4
2012-08-03 01:56:00,0.1884,,,3.5034,,,,122.6585,,,,23.5102,,,13.2577,22.5755,,0.0254999999999999,2.4596,0.0632,,,,22.8425,,21.3924,21.3006,21.5139,,,-3.1462,,0.1366,,4
2012-08-03 01:57:00,0.1884,,,3.5033,,,,122.6213,,,,23.4652,,,13.2581,22.5755,,0.0179999999999999,2.34,0.0444,,,,22.8453,,21.4,21.3061,21.4911,,,-3.0868,,0.1363999999999999,,4
2012-08-03 01:58:00,0.1893,,,3.6323,,,,122.6337,,,,23.4203,,,13.2581,22.5804,,0.0213999999999999,2.5051,0.0529,,,,22.8392,,21.3814,21.273,21.4608,,,-3.0275,,0.1358999999999999,,4
2012-08-03 01:59:00,0.1890999999999999,,,3.6753,,,,122.6122,,,,23.4473,,,13.2586,22.5853,,0.0221,2.6361,0.0594,,,,22.8399,,21.4008,21.307,21.5306,,,-3.3837,,0.1365,,4
2012-08-03 02:00:00,0.1884,,,3.6109,,,,122.7375,,,,23.4452,,,13.2577,22.5853,,0.0259999999999999,2.2888,0.0604,,,,22.8461,,21.4084,21.3097,21.5175,,,-3.0869,,0.1371,,4
2012-08-03 02:01:00,0.1888,,,3.3745,,,,122.852,,,,23.5327,,,13.2577,22.5878,,0.0270999999999999,2.2148,0.0601,,,,22.8789,,21.4854,21.4123,21.6007,,,-3.0274,,0.1373999999999999,,4
2012-08-03 02:02:00,0.1889,,,3.6539,,,,122.8543,,,,23.4843,,,13.2586,22.5878,,0.0194,2.4825,0.0488999999999999,,,,22.8747,,21.4357,21.3011,21.5185,,,-3.1462,,0.1361999999999999,,4
2012-08-03 02:03:00,0.1885999999999999,,,3.8044,,,,122.8521,,,,23.429,,,13.2572,22.5878,,0.0281999999999999,2.5394,0.0715999999999999,,,,22.8582,,21.3784,21.2492,21.4439,,,-3.5617,,0.1363,,4
2012-08-03 02:04:00,0.1890999999999999,,,3.654,,,,122.8579,,,,23.4705,,,13.2572,22.5878,,0.0221,2.3458,0.0507,,,,22.8555,,21.3977,21.3218,21.5143,,,-3.3836,,0.1363999999999999,,4
2012-08-03 02:05:00,0.1895,,,3.654,,,,122.8639,,,,23.5369,,,13.2572,22.5878,,0.0138999999999999,2.2263,0.0288999999999999,,,,22.8768,,21.455,21.3466,21.5778,,,-3.2649,,0.1363999999999999,,4
2012-08-03 02:06:00,0.1890999999999999,,,3.611,,,,122.8542,,,,23.5639,,,13.2572,22.5878,,0.0184,2.4711,0.0427999999999999,,,,22.9036,,21.5178,21.3936,21.6075,,,-3.0868,,0.1371,,4
2012-08-03 02:07:00,0.1893,,,3.4606,,,,122.8156,,,,23.4131,,,13.2572,22.5878,,0.0246,2.437,0.0577999999999999,,,,22.8727,,21.4288,21.2465,21.4937,,,-2.9681,,0.136,,4
2012-08-03 02:08:00,0.1890999999999999,,,3.5681,,,,122.8211,,,,23.3806,,,13.2572,22.5878,,0.0182,2.511,0.0473,,,,22.8507,,21.3722,21.2258,21.446,,,-3.2056,,0.1358999999999999,,4
2012-08-03 02:09:00,0.1893,,,3.5681,,,,122.8182,,,,23.4657,,,13.2572,22.5878,,0.0244,2.4598,0.0606,,,,22.8672,,21.4039,21.3142,21.4585,,,-3.3243,,0.1365,,4
2012-08-03 02:10:00,0.1895,,,3.525,,,,122.7659,,,,23.4385,,,13.2577,22.5945,,0.02,2.1978,0.0436,,,,22.8863,,21.4183,21.2982,21.4597,,,-3.443,,0.1361,,4
2012-08-03 02:11:00,0.1885999999999999,,,3.6109,,,,122.6756,,,,23.387,,,13.2577,22.6081,,0.0187,2.3515,0.0429,,,,22.8923,,21.4174,21.3187,21.4761,,,-3.3243,,0.1368,,4
2012-08-03 02:12:00,0.1895,,,3.4175,,,,122.6959,,,,23.3919,,,13.2572,22.6081,,0.0270999999999999,2.2034,0.0596,,,,22.8951,,21.3684,21.2372,21.3725,,,-3.2649,,0.1361999999999999,,4
2012-08-03 02:13:00,0.1890999999999999,,,3.525,,,,122.7958,,,,23.3909,,,13.2572,22.6126,,0.0251,2.3686,0.0579,,,,22.8817,,21.3432,21.2299,21.4226,,,-3.3837,,0.1366,,4
2012-08-03 02:14:00,0.1890999999999999,,,3.525,,,,122.7801,,,,23.3907,,,13.2572,22.6104,,0.0172999999999999,2.3401,0.0408999999999999,,,,22.8608,,21.3065,21.1974,21.3513,,,-3.2649,,0.136,,4
2012-08-03 02:15:00,0.1895,,,3.6325,,,,122.7276,,,,23.3127,,,13.2572,22.6126,,0.0264,2.2661,0.0594,,,,22.8486,,21.2922,21.1672,21.3419,,,-3.443,,0.1373,,4
2012-08-03 02:16:00,0.1893,,,3.6325,,,,122.7151,,,,23.2495,,,13.2572,22.6013,,0.0221,2.3459,0.0519,,,,22.8195,,21.2788,21.1573,21.3582,,,-3.5618,,0.1365,,4
2012-08-03 02:17:00,0.1889,,,3.4821,,,,122.7991,,,,23.3268,,,13.2577,22.59,,0.0231999999999999,2.2832,0.0493999999999999,,,,22.802,,21.2357,21.0934,21.2744,,,-3.3243,,0.1358999999999999,,4
2012-08-03 02:18:00,0.1889,,,3.525,,,,122.8256,,,,23.2851,,,13.2577,22.5878,,0.0241,2.3458,0.0579,,,,22.7784,,21.2162,21.1029,21.2997,,,-3.3836,,0.1366,,4
2012-08-03 02:19:00,0.1890999999999999,,,3.568,,,,122.8199,,,,23.364,,,13.2572,22.5878,,0.0202999999999999,2.3629,0.0475,,,,22.7825,,21.2466,21.1223,21.3398,,,-3.443,,0.1358,,4
2012-08-03 02:20:00,0.1895,,,3.7185,,,,122.7481,,,,23.3217,,,13.2586,22.5878,,0.0221,2.2206,0.049,,,,22.7736,,21.2383,21.1043,21.3232,,,-3.5617,,0.1366999999999999,,4
2012-08-03 02:21:00,0.1893,,,3.611,,,,122.6424,,,,23.2989,,,13.2577,22.5878,,0.0239,2.4939,0.0592999999999999,,,,22.7715,,21.2065,21.0774,21.2839,,,-3.2055,,0.1355,,4
2012-08-03 02:22:00,0.1885999999999999,,,3.5681,,,,122.6626,,,,23.2242,,,13.2577,22.5878,,0.0161999999999999,2.6419,0.0420999999999999,,,,22.7467,,21.1429,21.0013,21.2099,,,-3.2055,,0.1358,,4
2012-08-03 02:23:00,0.1890999999999999,,,3.4821,,,,122.7088,,,,23.3356,,,13.2586,22.5878,,0.0247999999999999,2.3174,0.0562,,,,22.7467,,21.2037,21.0856,21.3155,,,-3.5617,,0.1363999999999999,,4
2012-08-03 02:24:00,0.1889,,,3.5681,,,,122.8157,,,,23.4359,,,13.2591,22.5878,,0.0198,2.3914,0.0461999999999999,,,,22.766,,21.2687,21.1464,21.3708,,,-3.5023,,0.1363999999999999,,4
2012-08-03 02:25:00,0.1893,,,3.5896,,,,122.8271,,,,23.4411,,,13.2604,22.5853,,0.023,2.3231,0.0541,,,,22.7732,,21.3131,21.1778,21.4305,,,-3.2649,,0.1361999999999999,,4
2012-08-03 02:26:00,0.1893,,,3.525,,,,122.8108,,,,23.5554,,,13.2586,22.5731,,0.0212,2.2547,0.0488999999999999,,,,22.805,,21.3927,21.274,21.4942,,,-3.1462,,0.1371,,4
2012-08-03 02:27:00,0.1885999999999999,,,3.482,,,,122.8127,,,,23.4531,,,13.2591,22.5829,,0.0221,2.306,0.0493999999999999,,,,22.8079,,21.3618,21.2113,21.4439,,,-2.9681,,0.1366,,4
2012-08-03 02:28:00,0.1895,,,3.654,,,,122.8106,,,,23.3528,,,13.2581,22.5829,,0.0216,2.38,0.0499,,,,22.7969,,21.321,21.1512,21.3852,,,-3.2055,,0.136,,4
2012-08-03 02:29:00,0.1897,,,3.5035,,,,122.7501,,,,23.2998,,,13.2586,22.5706,,0.0241,2.3914,0.0587999999999999,,,,22.7647,,21.2743,21.1582,21.3647,,,-3.2055,,0.1366999999999999,,4
2012-08-03 02:30:00,0.1888,,,3.6324,,,,122.7001,,,,23.3682,,,13.2581,22.5608,,0.0257,2.3857,0.0616,,,,22.7707,,21.2962,21.1871,21.3894,,,-3.3836,,0.1373,,4
2012-08-03 02:31:00,0.1893,,,3.6754,,,,122.7536,,,,23.3825,,,13.2577,22.5682,,0.0246,2.5052,0.0594,,,,22.7877,,21.3118,21.1834,21.3898,,,-3.2648,,0.137,,4
2012-08-03 02:32:00,0.1889,,,3.6755,,,,122.7873,,,,23.4236,,,13.2581,22.5608,,0.0216,2.175,0.0483999999999999,,,,22.7838,,21.3472,21.2533,21.4825,,,-3.2055,,0.1368,,4
2012-08-03 02:33:00,0.1890999999999999,,,3.4605,,,,122.8187,,,,23.48,,,13.2581,22.5633,,0.023,2.1523,0.0495,,,,22.8042,,21.4125,21.3359,21.5381,,,-3.0274,,0.1361,,4
2012-08-03 02:34:00,0.1884,,,3.568,,,,122.77,,,,23.4624,,,13.2586,22.5755,,0.0228,2.4768,0.056,,,,22.8219,,21.402,21.2964,21.4448,,,-3.1461,,0.1363,,4
2012-08-03 02:35:00,0.1890999999999999,,,3.5251,,,,122.7176,,,,23.4684,,,13.2577,22.5829,,0.021,2.3231,0.0507,,,,22.823,,21.3873,21.2554,21.4798,,,-2.968,,0.1366999999999999,,4
2012-08-03 02:36:00,0.1889,,,3.5896,,,,122.6619,,,,23.4456,,,13.2581,22.5878,,0.0184,2.4996,0.0454999999999999,,,,22.8293,,21.3805,21.2514,21.4426,,,-3.1461,,0.1376,,4
2012-08-03 02:37:00,0.1889,,,3.611,,,,122.6671,,,,23.3764,,,13.2577,22.5878,,0.02,2.1978,0.0441,,,,22.8135,,21.3694,21.2707,21.453,,,-3.2055,,0.1375,,4
2012-08-03 02:38:00,0.1890999999999999,,,3.568,,,,122.7372,,,,23.5279,,,13.2577,22.5878,,0.0265999999999999,2.4882,0.0654,,,,22.841,,21.4647,21.3763,21.5931,,,-3.3242,,0.1363,,4
2012-08-03 02:39:00,0.1888,,,3.6109,,,,122.6998,,,,23.5514,,,13.2581,22.5878,,0.0235,2.397,0.0553999999999999,,,,22.8658,,21.4937,21.3901,21.5882,,,-3.2054,,0.1366999999999999,,4
2012-08-03 02:40:00,0.1888,,,3.5679,,,,122.6731,,,,23.4739,,,13.2572,22.5878,,0.0231999999999999,2.5678,0.0599999999999999,,,,22.8699,,21.4792,21.3674,21.5468,,,-3.0867,,0.1368,,4
2012-08-03 02:41:00,0.1893,,,3.5465,,,,122.6574,,,,23.5321,,,13.2572,22.5878,,0.0207,2.2205,0.0439,,,,22.8851,,21.4916,21.4032,21.593,,,-2.8493,,0.1368999999999999,,4
2012-08-03 02:42:00,0.1889,,,3.5895,,,,122.5932,,,,23.4747,,,13.2572,22.5878,,0.0228,2.5793,0.0585999999999999,,,,22.8789,,21.4439,21.3197,21.5219,,,-2.968,,0.1365,,4
2012-08-03 02:43:00,0.1885999999999999,,,3.4604,,,,122.4649,,,,23.5573,,,13.2577,22.6013,,0.0218999999999999,2.4653,0.0538,,,,22.8952,,21.5107,21.4293,21.6363,,,-2.9086,,0.1363,,4
2012-08-03 02:44:00,0.1897,,,3.5679,,,,122.437,,,,23.5221,,,13.2577,22.6104,,0.0223,2.6191,0.0585,,,,22.9014,,21.4618,21.3099,21.5384,,,-3.0867,,0.1368999999999999,,4
2012-08-03 02:45:00,0.1890999999999999,,,3.4819,,,,122.4729,,,,23.4783,,,13.2572,22.6081,,0.0228,2.3628,0.0536999999999999,,,,22.8923,,21.4685,21.3636,21.5651,,,-3.1461,,0.1366,,4
2012-08-03 02:46:00,0.1884,,,3.6538,,,,122.4999,,,,23.3937,,,13.2572,22.6149,,0.0190999999999999,2.2034,0.0410999999999999,,,,22.8798,,21.3932,21.2151,21.4588,,,-3.2054,,0.1368,,4
2012-08-03 02:47:00,0.1893,,,3.5677,,,,122.4729,,,,23.4318,,,13.2572,22.6149,,0.0253,2.3229,0.0577,,,,22.8647,,21.3718,21.2945,21.4574,,,-3.1461,,0.1368999999999999,,4
2012-08-03 02:48:00,0.1888,,,3.6536,,,,122.4326,,,,23.5127,,,13.2572,22.6149,,0.0223,2.4139,0.0492999999999999,,,,22.8619,,21.3483,21.2109,21.4118,,,-3.3242,,0.1366999999999999,,4
2012-08-03 02:49:00,0.1885999999999999,,,3.6751,,,,122.4373,,,,23.5335,,,13.2572,22.6149,,0.0184,2.3285,0.0413999999999999,,,,22.8557,,21.3359,21.2199,21.4456,,,-3.4429,,0.1366,,4
2012-08-03 02:50:00,0.1890999999999999,,,3.4817,,,,122.4048,,,,23.6441,,,13.2572,22.6149,,0.0175,2.5278,0.0422,,,,22.8777,,21.4415,21.3283,21.5595,,,-3.3242,,0.1365,,4
2012-08-03 02:51:00,0.1890999999999999,,,3.5891,,,,122.3345,,,,23.631,,,13.2572,22.6149,,0.0236999999999999,2.3911,0.0551999999999999,,,,22.8936,,21.5112,21.3635,21.6016,,,-3.2649,,0.1366,,4
2012-08-03 02:52:00,0.1888,,,3.5677,,,,122.3263,,,,23.5985,,,13.2568,22.6149,,0.0246,2.1862,0.0516,,,,22.897,,21.485,21.3138,21.5484,,,-3.0868,,0.1368,,4
2012-08-03 02:53:00,0.1890999999999999,,,3.5893,,,,122.3708,,,,23.5065,,,13.2581,22.6149,,0.0159,2.2204,0.0359999999999999,,,,22.8881,,21.4215,21.2524,21.4609,,,-3.2649,,0.1368,,4
2012-08-03 02:54:00,0.1899,,,3.5033,,,,122.2569,,,,23.4698,,,13.2577,22.6149,,0.0246,2.2944,0.0541999999999999,,,,22.8715,,21.3325,21.1391,21.3463,,,-3.1461,,0.1365,,4
2012-08-03 02:55:00,0.1890999999999999,,,3.5679,,,,122.2663,,,,23.4851,,,13.2577,22.6149,,0.0212,2.3059,0.0507,,,,22.8585,,21.2731,21.1453,21.3442,,,-3.5024,,0.1363999999999999,,4
2012-08-03 02:56:00,0.1885999999999999,,,3.5679,,,,122.2838,,,,23.4498,,,13.2581,22.6149,,0.0239,2.1806,0.0516,,,,22.8557,,21.2489,21.1453,21.3228,,,-3.5024,,0.1365,,4
2012-08-03 02:57:00,0.1888,,,3.5464,,,,122.3372,,,,23.4263,,,13.2572,22.6149,,0.0195999999999999,2.2604,0.04,,,,22.853,,21.2082,21.0749,21.2613,,,-3.5617,,0.1373,,4
2012-08-03 02:58:00,0.1890999999999999,,,3.5679,,,,122.4589,,,,23.427,,,13.2572,22.6149,,0.0236999999999999,2.3629,0.0546999999999999,,,,22.8364,,21.1667,21.0666,21.2489,,,-3.6804,,0.1371,,4
2012-08-03 02:59:00,0.1890999999999999,,,3.5895,,,,122.3904,,,,23.4581,,,13.2572,22.6149,,0.0259999999999999,2.1579,0.0560999999999999,,,,22.8234,,21.1156,20.9899,21.1626,,,-3.6211,,0.1366999999999999,,4
2012-08-03 03:00:00,0.1885999999999999,,,3.7399,,,,122.3502,,,,23.4519,,,13.2572,22.6149,,0.0161999999999999,2.3287,0.0361,,,,22.8124,,21.0604,20.9505,21.1184,,,-3.5617,,0.1368,,4
2012-08-03 03:01:00,0.1888,,,3.6324,,,,122.2922,,,,23.4114,,,13.2577,22.6104,,0.0179999999999999,2.1465,0.0345,,,,22.7844,,20.9328,20.7739,20.9591,,,-3.7992,,0.1371999999999999,,4
2012-08-03 03:02:00,0.1893,,,3.6324,,,,122.2982,,,,23.3824,,,13.2577,22.6104,,0.0202999999999999,2.3287,0.0488,,,,22.7473,,20.8174,20.6564,20.8907,,,-3.9179,,0.1368999999999999,,4
2012-08-03 03:03:00,0.1889,,,3.5465,,,,122.2874,,,,23.3076,,,13.2572,22.6013,,0.0239,2.0839,0.0476,,,,22.7031,,20.6398,20.478,20.6992,,,-4.1554,,0.1376,,4
2012-08-03 03:04:00,0.1888,,,3.4605,,,,122.3016,,,,23.2006,,,13.2591,22.5878,,0.0218999999999999,2.0668,0.0441,,,,22.6531,,20.4644,20.308,20.51,,,-4.2741,,0.1371,,4
2012-08-03 03:05:00,0.1897,,,3.6109,,,,122.2884,,,,23.0565,,,13.2586,22.578,,0.0259999999999999,2.3458,0.0613,,,,22.6075,,20.2878,20.1875,20.3653,,,-4.3335,,0.1366999999999999,,4
2012-08-03 03:06:00,0.1893,,,3.5893,,,,122.3041,,,,22.8846,,,13.2591,22.5584,,0.0221,2.2034,0.0511,,,,22.5569,,20.1706,20.0578,20.3124,,,-4.2741,,0.1366,,4
2012-08-03 03:07:00,0.1884,,,3.5677,,,,122.2344,,,,22.0019,,,13.2609,22.5561,,0.0244,2.1008,0.0504,,,,22.4713,,19.9371,19.7986,20.0223,,,-4.3929,,0.1363999999999999,,4
2012-08-03 03:08:00,0.1899,,,3.5893,,,,122.2551,,,,21.1739,,,13.2623,22.5358,,0.0175,2.4197,0.0417,,,,22.3229,,19.6438,19.4928,19.7304,,,-4.5709,,0.1373,,4
2012-08-03 03:09:00,0.1893,,,3.5463,,,,122.248,,,,20.8703,,,13.2627,22.5166,,0.0254999999999999,2.3286,0.0613,,,,22.1838,,19.3889,19.2828,19.4713,,,-4.9271,,0.1371,,4
2012-08-03 03:10:00,0.1888,,,3.5894,,,,122.243,,,,20.79,,,13.2623,22.4997,,0.0254999999999999,2.2376,0.0553999999999999,,,,22.0779,,19.1541,19.0694,19.2283,,,-5.4019,,0.138,,4
2012-08-03 03:11:00,0.1893,,,3.4819,,,,122.2422,,,,20.7334,,,13.2636,22.4703,,0.0251,2.4141,0.0599999999999999,,,,21.9816,,18.933,18.9032,19.0211,,,-5.6394,,0.1373999999999999,,4
2012-08-03 03:12:00,0.1884,,,3.5464,,,,122.2424,,,,20.6258,,,13.2659,22.4428,,0.0218999999999999,2.0611,0.0446999999999999,,,,21.8838,,18.75,18.7132,18.8429,,,-5.8768,,0.137,,4
2012-08-03 03:13:00,0.1884,,,3.5463,,,,122.2505,,,,20.5288,,,13.2664,22.4003,,0.0179999999999999,2.118,0.0371,,,,21.7598,,18.5856,18.562,18.7252,,,-5.8768,,0.1375,,4
2012-08-03 03:14:00,0.1895,,,3.5679,,,,122.2441,,,,20.341,,,13.2682,22.3754,,0.0155,2.1579,0.0330999999999999,,,,21.6659,,18.4293,18.396,18.5689,,,-5.8769,,0.1371,,4
2012-08-03 03:15:00,0.1893,,,3.5249,,,,122.236,,,,20.1859,,,13.2678,22.3257,,0.021,2.2034,0.0466999999999999,,,,21.5368,,18.2674,18.2535,18.3611,,,-5.9363,,0.1363999999999999,,4
2012-08-03 03:16:00,0.1890999999999999,,,3.482,,,,122.2599,,,,20.2131,,,13.2682,22.2856,,0.0216,1.9814,0.0437,,,,21.4407,,18.1977,18.206,18.263,,,-5.9956,,0.1363999999999999,,4
2012-08-03 03:17:00,0.1889,,,3.5465,,,,122.2773,,,,20.3034,,,13.2682,22.2444,,0.0190999999999999,2.3117,0.0436,,,,21.3587,,18.1436,18.1575,18.2006,,,-5.9956,,0.137,,4
2012-08-03 03:18:00,0.1889,,,3.5895,,,,122.2532,,,,20.8138,,,13.2682,22.2024,,0.0152999999999999,2.2547,0.0350999999999999,,,,21.2918,,18.2611,18.4021,18.4563,,,-6.1143,,0.1376,,4
2012-08-03 03:19:00,0.1890999999999999,,,3.611,,,,122.2363,,,,21.3575,,,13.2723,22.1608,,0.0251,2.1636,0.0538,,,,21.277,,18.5171,18.615,18.5664,,,-5.6988,,0.1373,,4
2012-08-03 03:20:00,0.1893,,,3.5896,,,,122.2257,,,,21.3119,,,13.2728,22.1105,,0.0231999999999999,2.2605,0.0531999999999999,,,,21.2328,,18.5476,18.6739,18.5996,,,-5.4019,,0.1368999999999999,,4
2012-08-03 03:21:00,0.1889,,,3.5036,,,,122.1349,,,,21.1281,,,13.2737,22.0636,,0.0223,2.158,0.0480999999999999,,,,21.181,,18.5781,18.6816,18.5969,,,-5.0458,,0.1373999999999999,,4
2012-08-03 03:22:00,0.1889,,,3.5895,,,,122.1491,,,,20.9879,,,13.2746,22.0292,,0.0262,2.2832,0.0589999999999999,,,,21.1334,,18.6227,18.7594,18.5206,,,-4.9865,,0.137,,4
2012-08-03 03:23:00,0.1889,,,3.525,,,,122.1545,,,,21.1205,,,13.2737,21.9845,,0.0253,2.2206,0.0543,,,,21.0887,,18.7305,18.9386,18.6631,,,-4.5709,,0.1373,,4
2012-08-03 03:24:00,0.1889,,,3.611,,,,122.2242,,,,21.8195,,,13.2765,21.9439,,0.0247999999999999,2.1921,0.0534999999999999,,,,21.0998,,18.9941,19.25,19.0108,,,-4.4522,,0.1371,,4
2012-08-03 03:25:00,0.1889,,,3.5895,,,,122.2518,,,,21.8137,,,13.2774,21.9019,,0.0257,2.2434,0.0572,,,,21.1019,,18.9997,19.2203,18.8152,,,-4.2147,,0.1365,,4
2012-08-03 03:26:00,0.1890999999999999,,,3.5896,,,,122.2512,,,,21.5469,,,13.2783,21.858,,0.02,2.101,0.0417999999999999,,,,21.0732,,18.9736,19.2226,18.7502,,,-3.9773,,0.1368999999999999,,4
2012-08-03 03:27:00,0.1893,,,3.4821,,,,122.2344,,,,21.3153,,,13.2792,21.8287,,0.0246,2.1637,0.0543999999999999,,,,21.0458,,18.874,19.1119,18.7387,,,-3.9179,,0.1375,,4
2012-08-03 03:28:00,0.1890999999999999,,,3.5251,,,,122.1515,,,,21.376,,,13.2792,21.788,,0.0235,2.1352,0.0502999999999999,,,,21.0148,,18.8914,19.2208,18.8511,,,-4.1553,,0.1368999999999999,,4
2012-08-03 03:29:00,0.1890999999999999,,,3.5251,,,,122.1723,,,,21.503,,,13.2792,21.7475,,0.0189,2.3516,0.0434999999999999,,,,21.006,,18.8638,19.2397,18.7666,,,-3.9179,,0.1358999999999999,,4
2012-08-03 03:30:00,0.1889,,,3.5896,,,,122.2463,,,,21.3463,,,13.2792,21.718,,0.0223,1.9986,0.0448,,,,20.9798,,18.8541,19.264,18.7597,,,-3.9179,,0.1368999999999999,,4
2012-08-03 03:31:00,0.1889,,,3.3962,,,,122.3132,,,,21.6369,,,13.2792,21.6773,,0.0253,2.3402,0.0574,,,,20.9654,,18.8903,19.3029,18.8438,,,-4.0366,,0.1361999999999999,,4
2012-08-03 03:32:00,0.1884,,,3.5896,,,,122.358,,,,21.7428,,,13.2792,21.6366,,0.0253,2.1523,0.0568,,,,20.9406,,18.7509,19.0728,18.6787,,,-3.7992,,0.1376999999999999,,4
2012-08-03 03:33:00,0.1882,,,3.5896,,,,122.4369,,,,22.0781,,,13.2797,21.6138,,0.0241,1.9644,0.0448,,,,20.9488,,18.7197,19.0694,18.719,,,-3.9772,,0.1375,,4
2012-08-03 03:34:00,0.1890999999999999,,,3.5037,,,,122.3364,,,,22.1164,,,13.2806,21.5688,,0.0207,2.1979,0.0451999999999999,,,,20.937,,18.6369,18.8715,18.6529,,,-3.7398,,0.1368,,4
2012-08-03 03:35:00,0.1890999999999999,,,3.5682,,,,122.311,,,,22.0871,,,13.2815,21.5395,,0.0259999999999999,2.1125,0.0543,,,,20.9262,,18.531,18.7775,18.5817,,,-4.096,,0.1368,,4
2012-08-03 03:36:00,0.1884,,,3.5897,,,,122.3437,,,,22.4076,,,13.2806,21.5056,,0.0239,2.158,0.0499,,,,20.9254,,18.5629,18.8947,18.8003,,,-3.9772,,0.1368,,4
2012-08-03 03:37:00,0.1893,,,3.5897,,,,122.3302,,,,22.6532,,,13.2824,21.4717,,0.0218999999999999,2.1979,0.0495,,,,20.9565,,18.5351,18.7746,18.8245,,,-3.5023,,0.1363,,4
2012-08-03 03:38:00,0.1890999999999999,,,3.6112,,,,122.3252,,,,22.7093,,,13.2824,21.4355,,0.0244,2.0157,0.05,,,,20.9686,,18.5702,18.8215,18.7688,,,-3.2649,,0.1363,,4
2012-08-03 03:39:00,0.1889,,,3.4607,,,,122.31,,,,22.6701,,,13.2833,21.4039,,0.0231999999999999,2.2207,0.0519,,,,20.9805,,18.5626,18.7556,18.7383,,,-3.3836,,0.1366,,4
2012-08-03 03:40:00,0.1885999999999999,,,3.5897,,,,122.3016,,,,22.5632,,,13.2829,21.3849,,0.0168999999999999,2.2093,0.0345999999999999,,,,20.978,,18.5914,18.7705,18.6969,,,-3.3242,,0.1376999999999999,,4
2012-08-03 03:41:00,0.1889,,,3.4607,,,,122.3376,,,,22.3928,,,13.2833,21.3497,,0.0216,2.1922,0.0473,,,,20.9518,,18.5442,18.7115,18.6734,,,-3.3836,,0.1366,,4
2012-08-03 03:42:00,0.1885999999999999,,,3.6112,,,,122.3257,,,,22.4297,,,13.2833,21.3248,,0.0212,2.1068,0.0446999999999999,,,,20.9414,,18.6005,18.7491,18.7935,,,-3.621,,0.137,,4
2012-08-03 03:43:00,0.1890999999999999,,,3.5466,,,,122.3173,,,,22.428,,,13.2833,21.2932,,0.0168999999999999,2.2947,0.0376,,,,20.9354,,18.5667,18.6791,18.7381,,,-3.6804,,0.1376999999999999,,4
2012-08-03 03:44:00,0.1895,,,3.5466,,,,122.3593,,,,22.3144,,,13.2847,21.2774,,0.0195999999999999,1.8904,0.0373,,,,20.9334,,18.5334,18.6882,18.7236,,,-3.7398,,0.1361999999999999,,4
2012-08-03 03:45:00,0.1893,,,3.5896,,,,122.4438,,,,21.7671,,,13.2842,21.2435,,0.0189,1.9929,0.0378,,,,20.8946,,18.3646,18.4743,18.4986,,,-3.9772,,0.136,,4
2012-08-03 03:46:00,0.1890999999999999,,,3.5466,,,,122.4457,,,,21.2957,,,13.2842,21.2187,,0.0251,2.0498,0.0531,,,,20.8449,,18.2493,18.3771,18.4049,,,-3.8585,,0.1363,,4
2012-08-03 03:47:00,0.1893,,,3.5896,,,,122.4447,,,,21.2891,,,13.2847,21.187,,0.0246,1.9303,0.0463,,,,20.8001,,18.2543,18.4599,18.5057,,,-4.1553,,0.1373,,4
2012-08-03 03:48:00,0.1889,,,3.5251,,,,122.4431,,,,21.6581,,,13.2847,21.1712,,0.0198,2.0669,0.0413999999999999,,,,20.8084,,18.3593,18.6911,18.7383,,,-4.274,,0.1361,,4
2012-08-03 03:49:00,0.1890999999999999,,,3.5896,,,,122.3429,,,,22.5323,,,13.2847,21.1351,,0.0270999999999999,2.2833,0.0604,,,,20.8669,,18.6332,18.9191,19.0697,,,-4.0959,,0.137,,4
2012-08-03 03:50:00,0.1884,,,3.5252,,,,122.2951,,,,22.7404,,,13.2852,21.1193,,0.0212,1.9872,0.0422999999999999,,,,20.9237,,18.7166,18.9484,19.1114,,,-3.6804,,0.1361999999999999,,4
2012-08-03 03:51:00,0.1885999999999999,,,3.5682,,,,122.2614,,,,22.736,,,13.2856,21.0899,,0.0239,2.1011,0.0505999999999999,,,,20.9447,,18.8211,19.0043,19.2643,,,-3.5617,,0.1366999999999999,,4
2012-08-03 03:52:00,0.1889,,,3.5897,,,,122.2137,,,,22.5709,,,13.2861,21.0696,,0.0143,2.3289,0.0357,,,,20.9672,,18.9478,19.2058,19.4165,,,-3.3242,,0.1363999999999999,,4
2012-08-03 03:53:00,0.1885999999999999,,,3.4607,,,,122.173,,,,22.5467,,,13.2861,21.0605,,0.0187,1.8107,0.0344,,,,21.0121,,19.049,19.3437,19.4587,,,-3.2055,,0.1371,,4
