measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-26 13:43:00,1.0439,,,,109.4437,,,121.1421,,,,,,,,29.5818,,13.034,,39.8226,,0.5736,237.988,136.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8617,,,,,,,,,,,,,34.0714,,34.2426,,35.1634,,,,,,,,,144.6938,,0.883,,,,,,4
2011-08-26 13:44:00,1.0085,,,,105.6416,,,121.1813,,,,,,,,29.6463,,13.0346,,39.6858,,0.554,240.173,133.0373,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8369,,,,,,,,,,,,,34.0158,,34.1279,,35.1051,,,,,,,,,139.4195,,0.8802999999999999,,,,,,4
2011-08-26 13:45:00,0.9903,,,,103.8372,,,121.3674,,,,,,,,29.6948,,13.0356,,39.5506,,0.5472,238.7789,130.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8292,,,,,,,,,,,,,33.9308,,34.0214,,34.905,,,,,,,,,137.2859,,0.8783999999999998,,,,,,4
2011-08-26 13:46:00,0.9962,,,,105.0401,,,121.1386,,,,,,,,29.6406,,13.0353,,39.4207,,0.5505999999999999,242.1533,133.3318,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7799,,,,,,,,,,,,,33.8995,,34.152,,34.8396,,,,,,,,,137.1686,,0.8798,,,,,,4
2011-08-26 13:47:00,1.0082,,,,106.0283,,,121.113,,,,,,,,29.7438,,13.0395,,39.2817,,0.5616999999999999,239.7975,134.6989,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7818,,,,,,,,,,,,,33.8664,,34.1391,,34.8468,,,,,,,,,138.3546,,0.8808,,,,,,4
2011-08-26 13:48:00,1.0283,,,,108.563,,,121.2001,,,,,,,,29.6569,,13.0391,,39.1558,,0.5685999999999999,238.5741,135.6408,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7948,,,,,,,,,,,,,33.8224,,34.0635,,34.7184,,,,,,,,,141.1421,,0.8821,,,,,,4
2011-08-26 13:49:00,1.0583,,,,112.2147,,,121.212,,,,,,,,29.6206,,13.0396,,39.0152,,0.5781,242.0907,139.9663,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8151,,,,,,,,,,,,,33.7709,,34.0671,,34.73,,,,,,,,,144.6991,,0.8865,,,,,,4
2011-08-26 13:50:00,1.0931,,,,116.4893,,,121.0413,,,,,,,,29.6503,,13.0402,,38.8939,,0.5937999999999999,243.3254,144.4973,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8315,,,,,,,,,,,,,33.8007,,34.1715,,34.7102,,,,,,,,,148.4371,,0.8914999999999998,,,,,,4
2011-08-26 13:51:00,1.1335,,,,120.1195,,,121.1147,,,,,,,,29.6043,,13.0411,,38.7798,,0.5884,250.9162,147.6256,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8685,,,,,,,,,,,,,33.8662,,34.2482,,34.8037,,,,,,,,,152.4684,,0.8843999999999999,,,,,,4
2011-08-26 13:52:00,1.1572,,,,123.0194,,,121.2223,,,,,,,,29.505,,13.0417,,38.6595,,0.6034,252.1567,152.1394,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9179,,,,,,,,,,,,,33.9559,,34.4185,,34.9021,,,,,,,,,155.6729,,0.8869,,,,,,4
2011-08-26 13:53:00,1.1827,,,,126.0052,,,121.2855,,,,,,,,29.4358,,13.0426,,38.5467,,0.6192999999999999,252.5436,156.3771,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.947,,,,,,,,,,,,,33.971,,34.3933,,34.8843,,,,,,,,,158.9334,,0.8892999999999999,,,,,,4
2011-08-26 13:54:00,1.2127,,,,129.1629,,,121.2667,,,,,,,,29.4138,,13.0436,,38.4411,,0.6404999999999998,247.6045,158.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.974,,,,,,,,,,,,,34.058,,34.5868,,34.9127,,,,,,,,,161.5425,,0.8881,,,,,,4
2011-08-26 13:55:00,1.2283,,,,131.4828,,,121.3162,,,,,,,,29.3566,,13.0449,,38.3334,,0.6378,252.8111,161.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9909,,,,,,,,,,,,,34.144,,34.6949,,34.9872,,,,,,,,,164.2104,,0.8928,,,,,,4
2011-08-26 13:56:00,1.2559,,,,134.5974,,,121.3759,,,,,,,,29.3109,,13.0445,,38.2276,,0.6595999999999999,248.8165,164.1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0103,,,,,,,,,,,,,34.1333,,34.5433,,34.8109,,,,,,,,,167.3541,,0.8934999999999998,,,,,,4
2011-08-26 13:57:00,1.2853,,,,138.3995,,,121.3315,,,,,,,,29.1217,,13.0455,,38.1344,,0.6794,248.9417,169.1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9193,,,,,,,,,,,,,34.1178,,34.6352,,34.7345,,,,,,,,,170.9706,,0.8954999999999999,,,,,,4
2011-08-26 13:58:00,1.3134,,,,142.0942,,,121.4664,,,,,,,,29.1793,,13.045,,38.0343,,0.7004,245.2374,171.7375,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.909,,,,,,,,,,,,,34.1578,,34.7644,,34.7563,,,,,,,,,175.2402,,0.8998,,,,,,4
2011-08-26 13:59:00,1.3507,,,,147.1207,,,121.3964,,,,,,,,29.2417,,13.046,,37.9413,,0.7039999999999998,250.1708,176.1181,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.851,,,,,,,,,,,,,34.0936,,34.5198,,34.7391,,,,,,,,,179.9846,,0.9041,,,,,,4
2011-08-26 14:00:00,1.3855,,,,151.2664,,,121.4527,,,,,,,,29.4021,,13.046,,37.8447,,0.7389999999999999,247.889,183.2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8256,,,,,,,,,,,,,34.2104,,34.6063,,35.0006,,,,,,,,,184.4364,,0.9076,,,,,,4
2011-08-26 14:01:00,1.4155,,,,155.0685,,,121.5586,,,,,,,,29.3773,,13.046,,37.7494,,0.75,245.9942,184.4789,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8035,,,,,,,,,,,,,34.2385,,34.5989,,35.0354,,,,,,,,,188.8843,,0.9098,,,,,,4
2011-08-26 14:02:00,1.4451,,,,158.6342,,,121.6166,,,,,,,,29.4441,,13.046,,37.6609,,0.7659,247.5362,189.5759,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8016,,,,,,,,,,,,,34.3836,,34.8484,,35.2485,,,,,,,,,192.2073,,0.9113,,,,,,4
2011-08-26 14:03:00,1.4563,,,,159.4935,,,121.6473,,,,,,,,29.5332,,13.046,,37.58,,0.7709,246.2047,189.7917,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8843,,,,,,,,,,,,,34.6141,,35.1324,,35.5898,,,,,,,,,193.5146,,0.9115,,,,,,4
2011-08-26 14:04:00,1.4602,,,,160.9541,,,121.7481,,,,,,,,29.5597,,13.046,,37.4951,,0.7681999999999999,247.7809,190.3006,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9898,,,,,,,,,,,,,34.7836,,35.303,,35.7001,,,,,,,,,194.0523,,0.9127,,,,,,4
2011-08-26 14:05:00,1.4373,,,,159.8157,,,121.8146,,,,,,,,29.6054,,13.0465,,37.428,,0.7939,238.4546,189.2958,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0931,,,,,,,,,,,,,34.9763,,35.5237,,36.0155,,,,,,,,,194.9442,,0.919,,,,,,4
2011-08-26 14:06:00,1.4505,,,,161.5986,,,121.6132,,,,,,,,29.6523,,13.047,,37.3548,,0.7936999999999999,241.0949,191.3464,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.122,,,,,,,,,,,,,34.9597,,35.3972,,36.1166,,,,,,,,,195.7186,,0.9254,,,,,,4
2011-08-26 14:07:00,1.46,,,,163.0378,,,121.6303,,,,,,,,29.5208,,13.0474,,37.2993,,0.7953,241.4761,192.0266,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1118,,,,,,,,,,,,,34.8153,,35.2275,,35.8984,,,,,,,,,196.6688,,0.9267,,,,,,4
2011-08-26 14:08:00,1.4643,,,,163.5533,,,121.6234,,,,,,,,29.3803,,13.0465,,37.2315,,0.8077999999999999,239.348,193.3266,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0672,,,,,,,,,,,,,34.6701,,35.004,,35.9328,,,,,,,,,197.9154,,0.9265,,,,,,4
2011-08-26 14:09:00,1.473,,,,164.8636,,,121.5432,,,,,,,,29.2063,,13.0465,,37.1584,,0.8151,240.173,195.7662,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.006,,,,,,,,,,,,,34.5892,,35.0646,,36.0027,,,,,,,,,199.521,,0.9273,,,,,,4
2011-08-26 14:10:00,1.5097,,,,169.2242,,,121.5791,,,,,,,,29.2925,,13.047,,37.1102,,0.8214,243.3994,199.9304,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0654,,,,,,,,,,,,,34.7272,,35.1938,,36.0426,,,,,,,,,203.0227,,0.9293,,,,,,4
2011-08-26 14:11:00,1.5643,,,,173.9714,,,121.5552,,,,,,,,29.3176,,13.0484,,37.0485,,0.8367,246.034,205.8316,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.063,,,,,,,,,,,,,34.7912,,35.2161,,36.2877,,,,,,,,,207.947,,0.9187,,,,,,4
2011-08-26 14:12:00,1.6073,,,,178.7186,,,121.6559,,,,,,,,29.2225,,13.0489,,36.986,,0.8448999999999999,248.8734,210.2515,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0659,,,,,,,,,,,,,34.9952,,35.4622,,36.4944,,,,,,,,,213.1664,,0.9198,,,,,,4
2011-08-26 14:13:00,1.6507,,,,183.6162,,,121.8027,,,,,,,,29.2511,,13.0493,,36.9333,,0.8768,245.721,215.4214,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0873,,,,,,,,,,,,,35.2707,,35.7762,,36.7857,,,,,,,,,219.0989,,0.9203,,,,,,4
2011-08-26 14:14:00,1.6932,,,,189.0293,,,121.83,,,,,,,,29.4327,,13.0507,,36.882,,0.8892999999999999,248.8336,221.2709,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1451,,,,,,,,,,,,,35.4524,,35.9558,,36.9736,,,,,,,,,224.733,,0.923,,,,,,4
2011-08-26 14:15:00,1.7371,,,,194.7861,,,121.8556,,,,,,,,29.4939,,13.0507,,36.8227,,0.8944999999999999,255.0815,228.1572,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.192,,,,,,,,,,,,,35.6835,,36.2074,,36.8722,,,,,,,,,231.4955,,0.9261,,,,,,4
2011-08-26 14:16:00,1.7833,,,,201.2518,,,121.8966,,,,,,,,29.3627,,13.0507,,36.7849,,0.9086,257.9948,234.3599,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2149,,,,,,,,,,,,,35.8711,,36.3934,,36.9259,,,,,,,,,240.1538,,0.9287,,,,,,4
2011-08-26 14:17:00,1.8628,,,,210.6877,,,122.0196,,,,,,,,29.3887,,13.0511,,36.7307,,0.9571,255.4643,244.4975,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3258,,,,,,,,,,,,,36.2275,,36.895,,37.3895,,,,,,,,,250.4715,,0.9302,,,,,,4
2011-08-26 14:18:00,1.9539,,,,221.9451,,,122.0322,,,,,,,,29.551,,13.0511,,36.6847,,1.0165,251.9092,256.0801,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4663,,,,,,,,,,,,,36.499,,37.2236,,37.5478,,,,,,,,,263.339,,0.9336,,,,,,4
2011-08-26 14:19:00,2.0366,,,,232.2118,,,121.9768,,,,,,,,29.503,,13.0515,,36.6471,,1.0664,250.2289,266.7284,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5529,,,,,,,,,,,,,36.7941,,37.5082,,37.9002,,,,,,,,,275.8576,,0.936,,,,,,4
2011-08-26 14:20:00,2.1286,,,,242.0715,,,122.0877,,,,,,,,29.5575,,13.0515,,36.6301,,1.103,251.1279,276.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6509,,,,,,,,,,,,,37.2178,,37.9965,,38.2876,,,,,,,,,288.6667,,0.9376,,,,,,4
2011-08-26 14:21:00,2.1072,,,,239.1273,,,122.0904,,,,,,,,29.7641,,13.0505,,36.5827,,1.088,251.9971,274.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8266,,,,,,,,,,,,,37.6201,,38.4675,,38.7031,,,,,,,,,287.0128,,0.9378,,,,,,4
2011-08-26 14:22:00,2.1135,,,,240.6315,,,122.0515,,,,,,,,29.7891,,13.0514,,36.559,,1.0916,253.4716,276.6753,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9411,,,,,,,,,,,,,37.6411,,38.1762,,38.6056,,,,,,,,,289.6222,,0.938,,,,,,4
2011-08-26 14:23:00,2.1777,,,,248.8012,,,122.1572,,,,,,,,29.6714,,13.0499,,36.5353,,1.0832,263.2605,285.1633,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9862,,,,,,,,,,,,,37.78,,38.5199,,39.1006,,,,,,,,,305.8718,,0.9405,,,,,,4
2011-08-26 14:24:00,2.1993,,,,251.8296,,,122.2304,,,,,,,,29.5772,,13.0504,,36.5251,,1.1151,258.4231,288.1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0928,,,,,,,,,,,,,37.8472,,38.3787,,38.8472,,,,,,,,,306.4649,,0.9403,,,,,,4
2011-08-26 14:25:00,2.2766,,,,261.7304,,,122.243,,,,,,,,29.4216,,13.048,,36.5251,,1.1688,257.2771,300.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1509,,,,,,,,,,,,,38.113,,38.7248,,39.3171,,,,,,,,,317.9112,,0.9417,,,,,,4
2011-08-26 14:26:00,2.4653,,,,284.93,,,122.3606,,,,,,,,29.6276,,13.0489,,36.5115,,1.2835,252.5935,324.1394,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.2441,,,,,,,,,,,,,38.6121,,39.1907,,39.8349,,,,,,,,,342.877,,0.9443,,,,,,4
2011-08-26 14:27:00,2.4593,,,,280.8466,,,122.3769,,,,,,,,29.7853,,13.0465,,36.5251,,1.2585,251.3171,316.2687,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3284,,,,,,,,,,,,,38.9004,,39.5523,,39.9553,,,,,,,,,340.3874,,0.9434,,,,,,4
2011-08-26 14:28:00,2.3802,,,,271.9337,,,122.3914,,,,,,,,29.5273,,13.0475,,36.5251,,1.2314,250.5904,308.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3071,,,,,,,,,,,,,38.8299,,39.6188,,39.8153,,,,,,,,,331.4925,,0.9419,,,,,,4
2011-08-26 14:29:00,2.3254,,,,263.7118,,,121.6206,,,,,,,,29.3648,,13.0469,,36.5251,,1.1761,255.4326,300.3741,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3298,,,,,,,,,,,,,38.8173,,39.7224,,39.828,,,,,,,,,323.6063,,0.9417,,,,,,4
2011-08-26 14:30:00,2.2518,,,,254.3447,,,121.2206,,,,,,,,29.3667,,13.0468,,36.5251,,1.139,254.1512,289.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3485,,,,,,,,,,,,,38.7748,,39.8592,,39.7232,,,,,,,,,313.2289,,0.9412,,,,,,4
2011-08-26 14:31:00,2.1464,,,,241.0455,,,121.182,,,,,,,,29.3622,,13.0467,,36.5251,,1.1026,249.7845,275.4215,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3825,,,,,,,,,,,,,38.8348,,39.874,,39.5912,,,,,,,,,298.7599,,0.9384,,,,,,4
2011-08-26 14:32:00,1.971,,,,219.563,,,121.1082,,,,,,,,29.4348,,13.0468,,36.5353,,1.012,248.6796,251.6369,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5214,,,,,,,,,,,,,38.8309,,40.0427,,39.7167,,,,,,,,,274.6838,,0.9334,,,,,,4
2011-08-26 14:33:00,1.8699,,,,207.7469,,,121.1006,,,,,,,,29.5553,,13.0471,,36.5556,,0.9658,248.8716,240.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5864,,,,,,,,,,,,,38.7439,,39.5668,,39.4054,,,,,,,,,261.0449,,0.93,,,,,,4
2011-08-26 14:34:00,1.7998,,,,199.3718,,,120.9947,,,,,,,,29.5737,,13.0472,,36.5624,,0.9276,248.6814,230.6728,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5011,,,,,,,,,,,,,38.2216,,38.9782,,38.8279,,,,,,,,,250.9046,,0.9269,,,,,,4
2011-08-26 14:35:00,1.737,,,,191.9202,,,121.0953,,,,,,,,29.7293,,13.0473,,36.5658,,0.8987,247.6718,222.5657,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4024,,,,,,,,,,,,,38.0864,,38.947,,39.0933,,,,,,,,,241.891,,0.9237,,,,,,4
2011-08-26 14:36:00,1.6733,,,,183.8909,,,121.0321,,,,,,,,29.9298,,13.0472,,36.5658,,0.8787,244.5544,214.8689,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4305,,,,,,,,,,,,,38.0298,,38.9151,,39.08,,,,,,,,,232.996,,0.9199,,,,,,4
2011-08-26 14:37:00,1.6107,,,,176.6992,,,120.9176,,,,,,,,29.9918,,13.0471,,36.5658,,0.8357,246.8945,206.3129,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3244,,,,,,,,,,,,,37.6672,,38.4181,,38.7688,,,,,,,,,223.923,,0.9189,,,,,,4
2011-08-26 14:38:00,1.5507,,,,169.2026,,,120.8961,,,,,,,,30.0157,,13.047,,36.5725,,0.8074,246.9585,199.3978,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.2551,,,,,,,,,,,,,37.3658,,37.9912,,38.6059,,,,,,,,,214.9686,,0.9158,,,,,,4
2011-08-26 14:39:00,1.495,,,,162.9086,,,120.8488,,,,,,,,29.8365,,13.0469,,36.5996,,0.7728,249.1392,192.5396,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1033,,,,,,,,,,,,,36.8649,,37.541,,38.2082,,,,,,,,,206.9037,,0.9146,,,,,,4
2011-08-26 14:40:00,1.4595,,,,158.7811,,,120.8792,,,,,,,,29.815,,13.0463,,36.6064,,0.7639,247.1317,188.7965,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0113,,,,,,,,,,,,,36.6239,,37.3704,,38.0991,,,,,,,,,201.2109,,0.9118,,,,,,4
2011-08-26 14:41:00,1.4388,,,,156.3521,,,120.7757,,,,,,,,29.8879,,13.0467,,36.6064,,0.7500999999999999,248.4782,186.3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9592,,,,,,,,,,,,,36.3658,,37.0727,,37.9445,,,,,,,,,197.475,,0.9106,,,,,,4
2011-08-26 14:42:00,1.3932,,,,151.1509,,,120.767,,,,,,,,29.8267,,13.0467,,36.6064,,0.7437,241.2016,179.3737,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8717,,,,,,,,,,,,,36.109,,36.74,,37.7018,,,,,,,,,191.5449,,0.9105,,,,,,4
2011-08-26 14:43:00,1.34,,,,146.7892,,,120.7322,,,,,,,,29.6263,,13.0466,,36.6064,,0.7384,236.1811,174.3922,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.702,,,,,,,,,,,,,35.6801,,36.1478,,37.0039,,,,,,,,,187.1567,,0.9202,,,,,,4
2011-08-26 14:44:00,1.2697,,,,138.0264,,,120.7203,,,,,,,,29.6082,,13.0466,,36.5691,,0.7036,236.7081,166.5392,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5565,,,,,,,,,,,,,35.429,,35.9218,,36.9286,,,,,,,,,176.9568,,0.9162,,,,,,4
2011-08-26 14:45:00,1.247,,,,135.5777,,,120.7497,,,,,,,,29.4089,,13.0465,,36.5658,,0.6796999999999999,241.5005,164.1536,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.386,,,,,,,,,,,,,35.0685,,35.5743,,36.6834,,,,,,,,,171.9755,,0.9149,,,,,,4
2011-08-26 14:46:00,1.2087,,,,130.5486,,,120.7442,,,,,,,,29.4081,,13.0465,,36.559,,0.6643999999999999,235.8911,156.7444,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3692,,,,,,,,,,,,,35.0436,,35.5722,,36.5697,,,,,,,,,166.6978,,0.9095,,,,,,4
2011-08-26 14:47:00,1.1632,,,,124.8553,,,120.7438,,,,,,,,29.627,,13.0478,,36.5386,,0.6584999999999999,230.4898,151.7794,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4117,,,,,,,,,,,,,35.0996,,35.6985,,36.4906,,,,,,,,,161.7164,,0.9048,,,,,,4
2011-08-26 14:48:00,1.1286,,,,120.969,,,120.6502,,,,,,,,29.7175,,13.0491,,36.5048,,0.6423999999999999,231.0172,148.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3838,,,,,,,,,,,,,34.9516,,35.3504,,36.0661,,,,,,,,,156.5572,,0.901,,,,,,4
2011-08-26 14:49:00,1.0949,,,,116.866,,,120.7528,,,,,,,,29.7624,,13.0505,,36.4844,,0.6157,232.3207,143.0245,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3655,,,,,,,,,,,,,34.8434,,35.2657,,36.0645,,,,,,,,,150.9235,,0.8962999999999999,,,,,,4
2011-08-26 14:50:00,1.0692,,,,112.6102,,,120.846,,,,,,,,29.7265,,13.0509,,36.481,,0.6025,231.7072,139.6227,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2912,,,,,,,,,,,,,34.5453,,34.8667,,35.7425,,,,,,,,,145.8829,,0.8888,,,,,,4
2011-08-26 14:51:00,1.0247,,,,107.3687,,,120.7267,,,,,,,,29.4052,,13.0514,,36.4402,,0.5804,227.929,132.2992,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1025,,,,,,,,,,,,,34.2169,,34.4842,,35.3674,,,,,,,,,140.9609,,0.8818,,,,,,4
2011-08-26 14:52:00,1.0027,,,,104.234,,,120.7287,,,,,,,,29.4702,,13.0518,,36.4008,,0.567,229.4864,130.1301,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.007,,,,,,,,,,,,,34.054,,34.2924,,35.2148,,,,,,,,,136.6912,,0.8759,,,,,,4
2011-08-26 14:53:00,0.9628,,,,98.4774,,,120.6922,,,,,,,,29.2972,,13.0518,,36.3635,,0.5405999999999999,229.8012,124.2466,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8385,,,,,,,,,,,,,33.7874,,33.9796,,34.7818,,,,,,,,,130.1087,,0.8639999999999999,,,,,,4
2011-08-26 14:54:00,0.9229,,,,92.9816,,,120.6954,,,,,,,,29.3673,,13.0527,,36.3195,,0.5181,227.3122,117.7781,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7161,,,,,,,,,,,,,33.6658,,33.9729,,34.6759,,,,,,,,,124.1785,,0.8539999999999999,,,,,,4
2011-08-26 14:55:00,0.8749,,,,86.601,,,120.704,,,,,,,,29.4639,,13.0545,,36.272,,0.502,221.24,111.0371,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6665,,,,,,,,,,,,,33.5481,,33.8708,,34.5558,,,,,,,,,118.5448,,0.8396,,,,,,4
2011-08-26 14:56:00,0.8423,,,,82.2187,,,120.725,,,,,,,,29.4363,,13.0553,,36.2246,,0.4713999999999999,222.6239,104.9377,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.605,,,,,,,,,,,,,33.3901,,33.6019,,34.2618,,,,,,,,,113.3856,,0.8302,,,,,,4
2011-08-26 14:57:00,0.8224,,,,80.1556,,,120.6916,,,,,,,,29.1579,,13.0571,,36.167,,0.4547999999999999,230.7888,104.9574,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.4046,,,,,,,,,,,,,33.0461,,33.137,,33.7914,,,,,,,,,108.4635,,0.8276999999999999,,,,,,4
2011-08-26 14:58:00,0.7969,,,,76.6735,,,120.6735,,,,,,,,29.0993,,13.0574,,36.1201,,0.435,232.4283,101.1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2906,,,,,,,,,,,,,32.8642,,33.011,,33.669,,,,,,,,,104.0752,,0.8167999999999999,,,,,,4
2011-08-26 14:59:00,0.773,,,,72.8275,,,120.6418,,,,,,,,28.9864,,13.0578,,36.0642,,0.4210999999999999,230.5826,97.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.122,,,,,,,,,,,,,32.5694,,32.6442,,33.4096,,,,,,,,,99.924,,0.8043,,,,,,4
2011-08-26 15:00:00,0.7496,,,,69.5824,,,120.6757,,,,,,,,28.9174,,13.0577,,35.9964,,0.4067999999999999,230.5618,93.7696,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9495,,,,,,,,,,,,,32.3918,,32.5131,,33.1691,,,,,,,,,96.0694,,0.7892,,,,,,4
2011-08-26 15:01:00,0.7328,,,,67.0488,,,120.7089,,,,,,,,28.9309,,13.0577,,35.932,,0.3832999999999999,234.5786,89.92199999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8233,,,,,,,,,,,,,32.2151,,32.2846,,33.0284,,,,,,,,,92.8078,,0.7797,,,,,,4
2011-08-26 15:02:00,0.7095,,,,64.0215,,,120.7209,,,,,,,,28.8533,,13.058,,35.8586,,0.3856,227.056,87.5733,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6229,,,,,,,,,,,,,31.9746,,32.0198,,32.791,,,,,,,,,89.84269999999998,,0.7661,,,,,,4
