measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-19 02:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.36,0.0,-6.747000000000001,-9.38,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.25,7999.0,7999.0,-0.003,-0.002,-0.002,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.08,15.6,-7999.0,160.0,151.9,39.47,2.0,3.531,-1.0,1.243,2.4,4902
2015-11-19 02:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.36,0.0,-6.739,-9.47,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.22,7999.0,7999.0,-0.004,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.06,15.59,-7999.0,160.0,122.9,37.23,2.0,3.53,-1.0,1.04,1.6,4902
2015-11-19 02:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.9,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.35,0.0,-6.755,-9.41,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.22,7999.0,7999.0,-0.004,-0.002,-0.001,0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.07,15.61,-7999.0,160.0,119.0,27.08,2.0,3.53,-1.0,1.618,3.6,4902
2015-11-19 02:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.7,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.34,0.0,-6.736000000000001,-9.41,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.2,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.07,15.6,-7999.0,160.0,127.3,25.27,2.0,3.528,-1.0,1.165,2.6,4902
2015-11-19 02:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.9,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.34,0.0,-6.752999999999999,-9.33,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.22,7999.0,7999.0,-0.003,-0.002,-0.001,0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.07,15.59,-7999.0,160.0,122.5,27.18,2.0,3.531,-1.0,1.837,4.2,4902
2015-11-19 02:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.7,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.34,0.0,-6.744,-9.38,-300.0,-0.037,0.2089999999999999,0.0,16.19,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.1,15.62,-7999.0,160.0,134.2,25.29,2.0,3.531,-1.0,1.097,2.1,4902
2015-11-19 02:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.1,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.34,0.0,-6.736000000000001,-9.35,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.19,7999.0,7999.0,-0.003,-0.003,-0.001,0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.09,15.62,-7999.0,160.0,112.8,23.71,2.0,3.531,-1.0,2.02,3.6,4902
2015-11-19 02:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.9,0.012,13.76,2.0,3.0,0.0,16.34,0.0,-6.761,-9.36,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.004,-0.003,0.0,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.1,15.69,-7999.0,160.0,117.6,32.35,2.0,3.531,-1.0,1.5830000000000002,3.3,4902
2015-11-19 02:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,273.0,0.012,13.76,2.0,3.0,0.0,16.34,0.0,-6.731,-9.340000000000002,-300.0,-0.037,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.09,15.66,-7999.0,160.0,131.0,57.57,2.0,3.531,-1.0,0.5779999999999998,1.5,4902
2015-11-19 02:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.76,2.0,3.0,0.0,16.34,0.0,-6.737,-9.420000000000002,-300.0,-0.036,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.07,15.64,-7999.0,160.0,129.9,20.61,2.0,3.528,-1.0,0.937,1.9,4902
2015-11-19 02:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.736000000000001,-9.39,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.004,-0.003,-0.001,0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.06,15.59,-7999.0,160.0,139.1,19.76,2.0,3.53,-1.0,0.993,1.8,4902
2015-11-19 02:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.761,-9.38,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.003,0.0,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.06,15.57,-7999.0,160.0,146.8,20.62,2.0,3.531,-1.0,1.795,3.5,4902
2015-11-19 02:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.749,-9.39,-300.0,-0.037,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.08,15.63,-7999.0,160.0,130.1,17.48,2.0,3.531,-1.0,1.227,2.0,4902
2015-11-19 02:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.765,-9.33,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.002,-0.003,-0.002,0.0,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.1,15.64,-7999.0,160.0,156.0,26.6,2.0,3.531,-1.0,1.712,3.1,4902
2015-11-19 02:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.9,0.748,272.9,0.921,273.9,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.757999999999999,-9.43,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.09,15.64,-7999.0,160.0,128.8,16.88,2.0,3.532,-1.0,1.273,2.4,4902
2015-11-19 02:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.721,-9.41,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.1,15.62,-7999.0,160.0,125.0,33.69,2.0,3.53,-1.0,0.933,1.6,4902
2015-11-19 02:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.727,-9.4,-300.0,-0.037,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.1,15.61,-7999.0,160.0,136.3,26.1,2.0,3.528,-1.0,1.933,3.3,4902
2015-11-19 02:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.751,-9.46,-300.0,-0.037,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.003,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.09,15.6,-7999.0,160.0,129.6,21.05,2.0,3.531,-1.0,1.588,2.8,4902
2015-11-19 02:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.747000000000001,-9.38,-300.0,-0.036,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.11,15.63,-7999.0,160.0,131.9,16.91,2.0,3.53,-1.0,1.347,2.6,4902
2015-11-19 02:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.728,-9.420000000000002,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.002,-0.001,-0.001,0.0,0.003,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.09,15.63,-7999.0,160.0,117.9,22.15,2.0,3.531,-1.0,1.848,3.3,4902
2015-11-19 02:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.733,-9.43,-300.0,-0.036,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.002,-0.002,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.11,15.67,-7999.0,160.0,124.6,16.57,2.0,3.531,-1.0,1.835,3.1,4902
2015-11-19 02:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.739,-9.43,-300.0,-0.037,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.003,-0.001,0.001,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.11,15.64,-7999.0,160.0,125.9,53.91,2.0,3.53,-1.0,0.8579999999999999,1.5,4902
2015-11-19 02:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.75,-9.39,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.08,15.62,-7999.0,160.0,137.5,26.35,2.0,3.53,-1.0,1.092,2.3,4902
2015-11-19 02:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.737,-9.4,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.09,15.63,-7999.0,160.0,127.1,18.55,2.0,3.53,-1.0,1.483,2.2,4902
2015-11-19 02:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.735,-9.32,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.004,-0.003,-0.001,0.0,0.004,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.1,15.63,-7999.0,160.0,138.1,44.68,2.0,3.53,-1.0,1.042,2.4,4902
2015-11-19 02:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.32,0.0,-6.742000000000001,-9.38,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.003,-0.002,0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.08,15.62,-7999.0,160.0,125.1,22.63,2.0,3.531,-1.0,1.767,3.4,4902
2015-11-19 02:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.3,0.0,-6.731,-9.39,-300.0,-0.037,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.06,15.62,-7999.0,160.0,112.8,12.99,2.0,3.53,-1.0,1.587,2.5,4902
2015-11-19 02:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.29,0.0,-6.752999999999999,-9.44,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.07,15.62,-7999.0,160.0,117.9,12.11,2.0,3.53,-1.0,1.828,4.2,4902
2015-11-19 02:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.29,0.0,-6.74,-9.44,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.002,-0.001,0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.07,15.61,-7999.0,160.0,118.3,9.78,2.0,3.531,-1.0,2.253,3.2,4902
2015-11-19 02:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.29,0.0,-6.752000000000001,-9.340000000000002,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.1,15.62,-7999.0,160.0,110.3,25.36,2.0,3.531,-1.0,1.432,2.9,4902
2015-11-19 02:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.29,0.0,-6.756,-9.38,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.08,15.61,-7999.0,160.0,149.6,38.93,2.0,3.531,-1.0,0.807,1.3,4902
2015-11-19 02:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.29,0.0,-6.749,-9.41,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.08,15.62,-7999.0,160.0,149.8,25.13,2.0,3.531,-1.0,1.5319999999999998,3.6,4902
2015-11-19 02:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.29,0.0,-6.754,-9.36,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,7999.0,7999.0,-0.002,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.08,15.62,-7999.0,160.0,134.2,20.77,2.0,3.531,-1.0,1.852,3.6,4902
