measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-28 01:12:00,0.1895,,,,3.2237,,,122.2571,,,,,,,,23.4315,,13.2478,,23.2655,,0.0241,1.2354,0.0304,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0901,,,,,,,,,,,,,21.6628,,21.4723,,21.7269,,,,,,,,,-2.8492,,0.1343999999999999,,,,,,4
2011-08-28 01:13:00,0.1893,,,,3.4601,,,122.247,,,,,,,,23.3925,,13.2496,,23.2542,,0.0213999999999999,0.9394,0.0212999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0623,,,,,,,,,,,,,21.5569,,21.3858,,21.6094,,,,,,,,,-3.0273,,0.1348,,,,,,4
2011-08-28 01:14:00,0.1893,,,,3.3312,,,122.2563,,,,,,,,23.3062,,13.2491,,23.2384,,0.0175,0.9678,0.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.032,,,,,,,,,,,,,21.5093,,21.363,,21.5983,,,,,,,,,-2.8492,,0.1351999999999999,,,,,,4
2011-08-28 01:15:00,0.1893,,,,3.1379,,,122.2325,,,,,,,,23.3933,,13.2496,,23.2384,,0.023,1.059,0.0263,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.043,,,,,,,,,,,,,21.5873,,21.4859,,21.677,,,,,,,,,-2.9679,,0.1348999999999999,,,,,,4
2011-08-28 01:16:00,0.1890999999999999,,,,3.2883,,,122.192,,,,,,,,23.3057,,13.2491,,23.2262,,0.0247999999999999,1.002,0.0256,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0232,,,,,,,,,,,,,21.526,,21.3597,,21.6102,,,,,,,,,-3.146,,0.1348,,,,,,4
2011-08-28 01:17:00,0.1897,,,,3.3956,,,122.231,,,,,,,,23.2207,,13.2496,,23.2091,,0.0207,1.1955,0.0248999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0006,,,,,,,,,,,,,21.5433,,21.4177,,21.6737,,,,,,,,,-3.146,,0.1348,,,,,,4
2011-08-28 01:18:00,0.1895,,,,3.0733,,,122.2362,,,,,,,,23.2248,,13.2497,,23.2042,,0.0264,0.9906,0.0279,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.984,,,,,,,,,,,,,21.5308,,21.3658,,21.6315,,,,,,,,,-3.0273,,0.1348,,,,,,4
2011-08-28 01:19:00,0.189,,,,3.1377,,,122.245,,,,,,,,23.2433,,13.25,,23.1797,,0.0213999999999999,1.1443,0.0262,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9567,,,,,,,,,,,,,21.4682,,21.3019,,21.5441,,,,,,,,,-2.9086,,0.135,,,,,,4
2011-08-28 01:20:00,0.1893,,,,3.2667,,,122.2997,,,,,,,,23.2523,,13.25,,23.1797,,0.0221,1.2012,0.0268,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9581,,,,,,,,,,,,,21.4938,,21.353,,21.5966,,,,,,,,,-3.0867,,0.1346999999999999,,,,,,4
2011-08-28 01:21:00,0.1893,,,,3.3312,,,122.3203,,,,,,,,23.1941,,13.2499,,23.1797,,0.0253,1.1842,0.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.954,,,,,,,,,,,,,21.4952,,21.3365,,21.5987,,,,,,,,,-3.2054,,0.1351999999999999,,,,,,4
2011-08-28 01:22:00,0.1890999999999999,,,,3.3312,,,122.2866,,,,,,,,23.0686,,13.2505,,23.1684,,0.0146,1.2468,0.0177,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9255,,,,,,,,,,,,,21.45,,21.2637,,21.5335,,,,,,,,,-3.146,,0.1348,,,,,,4
2011-08-28 01:23:00,0.1895,,,,3.4173,,,122.2973,,,,,,,,23.0881,,13.2512,,23.1526,,0.0159,1.1045,0.0196999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8966,,,,,,,,,,,,,21.3969,,21.2402,,21.4901,,,,,,,,,-3.0273,,0.1351,,,,,,4
2011-08-28 01:24:00,0.1897,,,,3.3313,,,122.338,,,,,,,,23.0828,,13.2516,,23.1354,,0.0223,1.2184,0.0259999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8781,,,,,,,,,,,,,21.3134,,21.1436,,21.3804,,,,,,,,,-3.0273,,0.1346,,,,,,4
2011-08-28 01:25:00,0.1900999999999999,,,,3.3528,,,122.3564,,,,,,,,23.0345,,13.2533,,23.1232,,0.0178,1.1159,0.0187,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8486,,,,,,,,,,,,,21.2176,,21.0546,,21.2935,,,,,,,,,-3.0867,,0.135,,,,,,4
2011-08-28 01:26:00,0.1885999999999999,,,,3.3742,,,122.369,,,,,,,,23.1958,,13.2537,,23.1142,,0.0247999999999999,1.0589,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8513,,,,,,,,,,,,,21.2638,,21.1567,,21.4149,,,,,,,,,-3.0867,,0.1353,,,,,,4
2011-08-28 01:27:00,0.1893,,,,3.2022,,,122.3226,,,,,,,,23.3195,,13.2527,,23.0961,,0.0202999999999999,1.076,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8573,,,,,,,,,,,,,21.2912,,21.1655,,21.4272,,,,,,,,,-3.2054,,0.1348,,,,,,4
2011-08-28 01:28:00,0.189,,,,3.5675,,,122.3935,,,,,,,,23.2868,,13.253,,23.0765,,0.0207,1.298,0.0274,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.837,,,,,,,,,,,,,21.2818,,21.1265,,21.3923,,,,,,,,,-3.2648,,0.135,,,,,,4
2011-08-28 01:29:00,0.1893,,,,3.331,,,122.3615,,,,,,,,23.2016,,13.2545,,23.0667,,0.0264,1.0873,0.0313,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8258,,,,,,,,,,,,,21.2672,,21.1263,,21.3749,,,,,,,,,-2.8492,,0.1348,,,,,,4
2011-08-28 01:30:00,0.1885999999999999,,,,3.1591,,,122.3368,,,,,,,,23.0486,,13.2546,,23.0667,,0.023,1.2354,0.0264,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8162,,,,,,,,,,,,,21.2962,,21.1416,,21.3846,,,,,,,,,-2.968,,0.1348,,,,,,4
2011-08-28 01:31:00,0.1893,,,,3.5675,,,122.3319,,,,,,,,22.9747,,13.2552,,23.0599,,0.0244,1.1329,0.0286,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8018,,,,,,,,,,,,,21.2826,,21.1134,,21.3916,,,,,,,,,-2.9086,,0.1348999999999999,,,,,,4
2011-08-28 01:32:00,0.1893,,,,3.2666,,,122.372,,,,,,,,22.9024,,13.255,,23.0396,,0.0254999999999999,1.1898,0.0293,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7705,,,,,,,,,,,,,21.2698,,21.1351,,21.3643,,,,,,,,,-3.2055,,0.1333,,,,,,4
2011-08-28 01:33:00,0.1895,,,,3.503,,,122.3209,,,,,,,,22.95,,13.2559,,23.02,,0.0265999999999999,1.3834,0.0361,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7619,,,,,,,,,,,,,21.297,,21.19,,21.4061,,,,,,,,,-3.0868,,0.1363,,,,,,4
2011-08-28 01:34:00,0.189,,,,3.2667,,,122.3181,,,,,,,,23.0081,,13.2557,,23.0102,,0.0262,0.9792,0.0265999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7549,,,,,,,,,,,,,21.3673,,21.2141,,21.4805,,,,,,,,,-3.0868,,0.1348999999999999,,,,,,4
2011-08-28 01:35:00,0.1893,,,,3.2883,,,122.3326,,,,,,,,22.9723,,13.2552,,22.998,,0.023,1.2582,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7385,,,,,,,,,,,,,21.3606,,21.1686,,21.4482,,,,,,,,,-2.9087,,0.135,,,,,,4
2011-08-28 01:36:00,0.1893,,,,3.3957,,,122.3426,,,,,,,,22.9088,,13.256,,22.9809,,0.0298,1.0931,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.711,,,,,,,,,,,,,21.3102,,21.139,,21.3993,,,,,,,,,-2.9087,,0.1353,,,,,,4
2011-08-28 01:37:00,0.1899,,,,3.3312,,,122.387,,,,,,,,22.8947,,13.256,,22.9696,,0.0224999999999999,0.9337,0.0195999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7004,,,,,,,,,,,,,21.3155,,21.167,,21.4162,,,,,,,,,-2.9087,,0.1355,,,,,,4
2011-08-28 01:38:00,0.189,,,,3.4172,,,122.3339,,,,,,,,22.9558,,13.2563,,22.9538,,0.0216,1.2525,0.0276,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7004,,,,,,,,,,,,,21.352,,21.2063,,21.4528,,,,,,,,,-2.9087,,0.1346999999999999,,,,,,4
2011-08-28 01:39:00,0.1893,,,,3.3742,,,122.3393,,,,,,,,23.1005,,13.2563,,22.9538,,0.0239,1.1329,0.0262,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7218,,,,,,,,,,,,,21.4238,,21.294,,21.5508,,,,,,,,,-2.9087,,0.1351999999999999,,,,,,4
2011-08-28 01:40:00,0.1888,,,,3.1809,,,122.3362,,,,,,,,23.151,,13.2564,,22.9538,,0.0213999999999999,1.2241,0.0253,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7397,,,,,,,,,,,,,21.5032,,21.3528,,21.6247,,,,,,,,,-2.7899,,0.135,,,,,,4
2011-08-28 01:41:00,0.1890999999999999,,,,3.3313,,,122.4197,,,,,,,,23.2293,,13.2565,,22.9317,,0.0212,0.9906,0.0234,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7472,,,,,,,,,,,,,21.5619,,21.4066,,21.6826,,,,,,,,,-2.8493,,0.135,,,,,,4
2011-08-28 01:42:00,0.1890999999999999,,,,3.4603,,,122.4394,,,,,,,,23.3897,,13.2566,,22.9538,,0.0207,1.059,0.0187,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.805,,,,,,,,,,,,,21.6798,,21.5011,,21.8205,,,,,,,,,-2.7899,,0.135,,,,,,4
2011-08-28 01:43:00,0.1899,,,,3.3958,,,122.4488,,,,,,,,23.3454,,13.2566,,22.9302,,0.0251,1.2582,0.0327,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7953,,,,,,,,,,,,,21.6652,,21.4513,,21.7749,,,,,,,,,-2.7306,,0.1351,,,,,,4
2011-08-28 01:44:00,0.1895,,,,3.4386,,,122.4362,,,,,,,,23.2239,,13.2563,,22.8973,,0.0269,1.2696,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.763,,,,,,,,,,,,,21.6094,,21.4058,,21.7101,,,,,,,,,-2.6712,,0.1351999999999999,,,,,,4
2011-08-28 01:45:00,0.1897,,,,3.4171,,,122.4089,,,,,,,,23.1125,,13.2563,,22.8973,,0.0190999999999999,1.0134,0.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7623,,,,,,,,,,,,,21.5687,,21.3602,,21.637,,,,,,,,,-2.6118,,0.1346999999999999,,,,,,4
2011-08-28 01:46:00,0.189,,,,3.2882,,,122.2741,,,,,,,,23.0343,,13.2565,,22.8973,,0.0156999999999999,1.2809,0.0201,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7554,,,,,,,,,,,,,21.5687,,21.4085,,21.6549,,,,,,,,,-2.7305,,0.1348,,,,,,4
2011-08-28 01:47:00,0.1888,,,,3.2882,,,122.2673,,,,,,,,23.0281,,13.2565,,22.8973,,0.0221,0.9849,0.0224,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7568,,,,,,,,,,,,,21.5914,,21.4196,,21.6956,,,,,,,,,-2.6118,,0.1342,,,,,,4
2011-08-28 01:48:00,0.1893,,,,3.4601,,,122.2862,,,,,,,,23.1728,,13.2566,,22.8704,,0.02,1.2297,0.0248999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7602,,,,,,,,,,,,,21.6775,,21.5333,,21.8003,,,,,,,,,-2.7305,,0.1351,,,,,,4
2011-08-28 01:49:00,0.1884,,,,3.3742,,,122.3051,,,,,,,,23.1725,,13.2567,,22.8777,,0.0171,0.9621,0.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7744,,,,,,,,,,,,,21.6704,,21.491,,21.767,,,,,,,,,-2.7305,,0.1356999999999999,,,,,,4
2011-08-28 01:50:00,0.1888,,,,3.3312,,,122.3086,,,,,,,,23.1305,,13.2567,,22.8973,,0.0241,1.1671,0.0270999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7898,,,,,,,,,,,,,21.6887,,21.5162,,21.7653,,,,,,,,,-2.6712,,0.135,,,,,,4
2011-08-28 01:51:00,0.1895,,,,3.4386,,,122.3018,,,,,,,,23.0791,,13.2568,,22.8756,,0.0207,1.3265,0.0269,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7709,,,,,,,,,,,,,21.6581,,21.4966,,21.736,,,,,,,,,-2.6118,,0.1346999999999999,,,,,,4
2011-08-28 01:52:00,0.1895,,,,3.2667,,,122.2831,,,,,,,,23.0385,,13.2568,,22.8704,,0.0190999999999999,1.0988,0.0233,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7698,,,,,,,,,,,,,21.6576,,21.472,,21.7431,,,,,,,,,-2.5524,,0.1351,,,,,,4
2011-08-28 01:53:00,0.1895,,,,3.2453,,,122.2972,,,,,,,,23.0098,,13.2569,,22.8679,,0.0178,1.0191,0.0193,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7605,,,,,,,,,,,,,21.6379,,21.4737,,21.7345,,,,,,,,,-2.7305,,0.1358999999999999,,,,,,4
2011-08-28 01:54:00,0.1895,,,,3.4388,,,122.3249,,,,,,,,23.0416,,13.2569,,22.8679,,0.0187,1.1045,0.0221,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7625,,,,,,,,,,,,,21.6503,,21.4957,,21.7386,,,,,,,,,-2.6118,,0.1348,,,,,,4
2011-08-28 01:55:00,0.1895,,,,3.3097,,,122.3494,,,,,,,,23.0922,,13.257,,22.8679,,0.0228,1.1728,0.0281999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.768,,,,,,,,,,,,,21.6958,,21.5275,,21.7986,,,,,,,,,-2.5525,,0.1348999999999999,,,,,,4
2011-08-28 01:56:00,0.1895,,,,3.2667,,,122.349,,,,,,,,23.07,,13.257,,22.8679,,0.0202999999999999,1.0191,0.0202999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7618,,,,,,,,,,,,,21.6945,,21.5247,,21.76,,,,,,,,,-2.6712,,0.1351999999999999,,,,,,4
2011-08-28 01:57:00,0.1890999999999999,,,,3.3527,,,122.3263,,,,,,,,23.1062,,13.257,,22.8611,,0.0218999999999999,1.1785,0.0258,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7661,,,,,,,,,,,,,21.7318,,21.5641,,21.8249,,,,,,,,,-2.5525,,0.1343,,,,,,4
2011-08-28 01:58:00,0.1893,,,,3.2453,,,122.3619,,,,,,,,23.0708,,13.257,,22.8431,,0.0221,1.1899,0.0281,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7473,,,,,,,,,,,,,21.7088,,21.5405,,21.773,,,,,,,,,-2.4338,,0.1348999999999999,,,,,,4
2011-08-28 01:59:00,0.1895,,,,3.3313,,,122.2795,,,,,,,,23.1564,,13.2566,,22.8408,,0.0244,1.2184,0.0307,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7678,,,,,,,,,,,,,21.7577,,21.6059,,21.8328,,,,,,,,,-2.3744,,0.1356,,,,,,4
2011-08-28 02:00:00,0.1895,,,,3.3743,,,122.2537,,,,,,,,23.209,,13.2571,,22.8408,,0.0244,1.1102,0.0273,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7877,,,,,,,,,,,,,21.7915,,21.6321,,21.8294,,,,,,,,,-2.3151,,0.1348999999999999,,,,,,4
2011-08-28 02:01:00,0.1893,,,,3.3528,,,122.2259,,,,,,,,23.1426,,13.2571,,22.8408,,0.0202999999999999,0.9451,0.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7967,,,,,,,,,,,,,21.8032,,21.6356,,21.848,,,,,,,,,-2.2557,,0.1353999999999999,,,,,,4
2011-08-28 02:02:00,0.1893,,,,3.3527,,,122.2463,,,,,,,,23.0844,,13.2571,,22.8408,,0.023,1.1557,0.0281,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7912,,,,,,,,,,,,,21.8066,,21.6556,,21.8604,,,,,,,,,-2.2557,,0.1348999999999999,,,,,,4
2011-08-28 02:03:00,0.1884,,,,3.2239,,,122.2802,,,,,,,,23.2353,,13.2571,,22.8359,,0.0207,1.133,0.0242999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8076,,,,,,,,,,,,,21.8521,,21.7107,,21.9086,,,,,,,,,-2.2557,,0.1353,,,,,,4
2011-08-28 02:04:00,0.1895,,,,3.4173,,,122.2996,,,,,,,,23.3153,,13.2571,,22.8163,,0.0262,1.0476,0.0257,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8121,,,,,,,,,,,,,21.88,,21.7152,,21.9207,,,,,,,,,-2.137,,0.1351999999999999,,,,,,4
2011-08-28 02:05:00,0.1895,,,,3.3528,,,122.3037,,,,,,,,23.2419,,13.2571,,22.8114,,0.0212,1.207,0.0258,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8093,,,,,,,,,,,,,21.8889,,21.7151,,21.9523,,,,,,,,,-2.1963,,0.1348,,,,,,4
2011-08-28 02:06:00,0.1890999999999999,,,,3.3958,,,122.2899,,,,,,,,23.1146,,13.2571,,22.8114,,0.0224999999999999,1.3835,0.0305999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8086,,,,,,,,,,,,,21.8917,,21.7151,,21.9475,,,,,,,,,-2.1963,,0.1353,,,,,,4
2011-08-28 02:07:00,0.1895,,,,3.3314,,,122.3051,,,,,,,,22.9871,,13.2567,,22.7843,,0.0270999999999999,1.0932,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7684,,,,,,,,,,,,,21.8321,,21.6603,,21.8693,,,,,,,,,-2.137,,0.1351999999999999,,,,,,4
2011-08-28 02:08:00,0.1890999999999999,,,,3.3314,,,122.4105,,,,,,,,22.9048,,13.2567,,22.7843,,0.0276,1.1615,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7491,,,,,,,,,,,,,21.8045,,21.6431,,21.8548,,,,,,,,,-2.137,,0.1353999999999999,,,,,,4
2011-08-28 02:09:00,0.1888,,,,3.3528,,,122.4326,,,,,,,,22.8944,,13.2568,,22.7843,,0.0187,1.2639,0.0227,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7361,,,,,,,,,,,,,21.8018,,21.6349,,21.8501,,,,,,,,,-2.137,,0.1346,,,,,,4
2011-08-28 02:10:00,0.1885999999999999,,,,3.5247,,,122.4393,,,,,,,,22.9118,,13.2568,,22.7866,,0.0231999999999999,1.224,0.0281999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7287,,,,,,,,,,,,,21.8123,,21.6627,,21.8758,,,,,,,,,-2.1963,,0.1353,,,,,,4
2011-08-28 02:11:00,0.1893,,,,3.3742,,,122.4356,,,,,,,,22.9748,,13.2569,,22.8114,,0.0143,1.3208,0.0212,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7515,,,,,,,,,,,,,21.8559,,21.6945,,21.9145,,,,,,,,,-2.0776,,0.135,,,,,,4
2011-08-28 02:12:00,0.1893,,,,3.2453,,,122.4362,,,,,,,,23.0357,,13.2569,,22.8114,,0.0213999999999999,1.3379,0.0276999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7549,,,,,,,,,,,,,21.9027,,21.7855,,21.9738,,,,,,,,,-2.0183,,0.1346999999999999,,,,,,4
2011-08-28 02:13:00,0.1884,,,,3.3958,,,122.4257,,,,,,,,23.0848,,13.257,,22.8114,,0.0216,1.2412,0.0274,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7618,,,,,,,,,,,,,21.9662,,21.829,,22.0365,,,,,,,,,-1.8995,,0.1348,,,,,,4
2011-08-28 02:14:00,0.1893,,,,3.4388,,,122.4357,,,,,,,,23.1693,,13.257,,22.8114,,0.0298,1.281,0.0369,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7769,,,,,,,,,,,,,22.0358,,21.8986,,22.0992,,,,,,,,,-1.8995,,0.1355,,,,,,4
2011-08-28 02:15:00,0.1895,,,,3.4603,,,122.4588,,,,,,,,23.3277,,13.257,,22.8114,,0.0291,1.0874,0.0325,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8127,,,,,,,,,,,,,22.1447,,21.9841,,22.2226,,,,,,,,,-1.7214,,0.1353999999999999,,,,,,4
2011-08-28 02:16:00,0.1890999999999999,,,,3.3958,,,122.4981,,,,,,,,23.2509,,13.2569,,22.8024,,0.0182,1.2241,0.0233,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8133,,,,,,,,,,,,,22.1756,,22.0033,,22.2294,,,,,,,,,-1.7214,,0.1358,,,,,,4
2011-08-28 02:17:00,0.189,,,,3.3527,,,122.4981,,,,,,,,23.2502,,13.2566,,22.7843,,0.0221,1.1614,0.0256,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8255,,,,,,,,,,,,,22.2202,,22.0665,,22.276,,,,,,,,,-1.5434,,0.1353,,,,,,4
2011-08-28 02:18:00,0.189,,,,3.4386,,,122.4435,,,,,,,,23.2938,,13.2567,,22.7843,,0.0156999999999999,1.1728,0.0189,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8489,,,,,,,,,,,,,22.2643,,22.1079,,22.316,,,,,,,,,-1.6027,,0.1348999999999999,,,,,,4
2011-08-28 02:19:00,0.1897,,,,3.3742,,,122.435,,,,,,,,23.3685,,13.2567,,22.7843,,0.0172999999999999,1.2639,0.0207999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8661,,,,,,,,,,,,,22.2857,,22.1223,,22.347,,,,,,,,,-1.6027,,0.1351999999999999,,,,,,4
2011-08-28 02:20:00,0.1895,,,,3.5462,,,122.4389,,,,,,,,23.3559,,13.2568,,22.789,,0.0251,1.0646,0.0270999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8942,,,,,,,,,,,,,22.3131,,22.1229,,22.3565,,,,,,,,,-1.4246,,0.1351999999999999,,,,,,4
2011-08-28 02:21:00,0.1897,,,,3.4173,,,122.4291,,,,,,,,23.304,,13.2568,,22.8361,,0.0246,1.3949,0.0344,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9372,,,,,,,,,,,,,22.3485,,22.1618,,22.394,,,,,,,,,-1.5433,,0.1358,,,,,,4
2011-08-28 02:22:00,0.1893,,,,3.5248,,,122.4684,,,,,,,,23.4871,,13.2569,,22.8408,,0.0128,1.1558,0.0152,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9611,,,,,,,,,,,,,22.3973,,22.1989,,22.4628,,,,,,,,,-1.484,,0.1351999999999999,,,,,,4
2011-08-28 02:23:00,0.1890999999999999,,,,3.4389,,,122.4581,,,,,,,,23.4837,,13.2569,,22.8408,,0.0175,1.264,0.0179999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9742,,,,,,,,,,,,,22.4118,,22.2347,,22.4855,,,,,,,,,-1.484,,0.1353999999999999,,,,,,4
2011-08-28 02:24:00,0.1893,,,,3.5893,,,122.4436,,,,,,,,23.5325,,13.2569,,22.8453,,0.0152999999999999,1.2184,0.0201,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0111,,,,,,,,,,,,,22.4597,,22.2882,,22.5361,,,,,,,,,-1.484,,0.1358,,,,,,4
2011-08-28 02:25:00,0.1893,,,,3.4388,,,122.4669,,,,,,,,23.6013,,13.257,,22.8679,,0.0205,1.4461,0.0292,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0536,,,,,,,,,,,,,22.516,,22.3246,,22.5773,,,,,,,,,-1.484,,0.1351999999999999,,,,,,4
2011-08-28 02:26:00,0.1897,,,,3.4387,,,122.4856,,,,,,,,23.5052,,13.257,,22.8679,,0.0265999999999999,1.281,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0515,,,,,,,,,,,,,22.494,,22.2956,,22.5456,,,,,,,,,-1.4246,,0.1355,,,,,,4
2011-08-28 02:27:00,0.1893,,,,3.5031,,,122.4735,,,,,,,,23.4803,,13.257,,22.8679,,0.0231999999999999,1.0703,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0584,,,,,,,,,,,,,22.5002,,22.3163,,22.5553,,,,,,,,,-1.4246,,0.1355,,,,,,4
2011-08-28 02:28:00,0.1888,,,,3.3528,,,122.451,,,,,,,,23.3772,,13.2571,,22.8679,,0.0205,1.355,0.0274,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0447,,,,,,,,,,,,,22.4596,,22.2839,,22.5264,,,,,,,,,-1.5433,,0.1358,,,,,,4
2011-08-28 02:29:00,0.1893,,,,3.4173,,,122.452,,,,,,,,23.346,,13.2571,,22.8899,,0.0179999999999999,1.3493,0.0253,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0626,,,,,,,,,,,,,22.4665,,22.2901,,22.5402,,,,,,,,,-1.4246,,0.1351,,,,,,4
2011-08-28 02:30:00,0.1893,,,,3.4603,,,122.4393,,,,,,,,23.3831,,13.2571,,22.8973,,0.0239,1.1557,0.0264,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0713,,,,,,,,,,,,,22.4731,,22.2947,,22.5386,,,,,,,,,-1.5433,,0.1361,,,,,,4
