measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-06-22 19:55:00,,4.98,,0.0109999999999999,,121.803,,26.689,119.588,,0.01,,8.936,,0.0879999999999999,,,28.96,,,,,,,,4
2010-06-22 19:56:00,,4.979,,-0.0609999999999999,,121.832,,26.427,119.7,,0.0089999999999999,,8.99,,0.078,,,28.769,,,,,,,,4
2010-06-22 19:57:00,,4.975,,-0.055,,121.785,,26.53,119.829,,0.007,,8.486,,0.056,,,28.722,,,,,,,,4
2010-06-22 19:58:00,,4.981,,0.165,,121.818,,26.483,125.951,,0.008,,7.564,,0.064,,,28.617,,,,,,,,4
2010-06-22 19:59:00,,4.979,,-0.033,,121.854,,26.342,124.052,,0.007,,6.492,,0.048,,,28.501,,,,,,,,4
2010-06-22 20:00:00,,4.979,,-0.171,,121.761,,26.357,116.252,,0.01,,5.592,,0.058,,,28.409,,,,,,,,4
2010-06-22 20:01:00,,4.973,,0.099,,121.8,,26.385,120.572,,0.006,,5.088,,0.028,,,28.32,,,,,,,,4
2010-06-22 20:02:00,,4.982,,0.0379999999999999,,121.922,,26.164,121.953,,0.006,,4.7,,0.0259999999999999,,,28.121,,,,,,,,4
2010-06-22 20:03:00,,4.985,,-0.188,,121.843,,25.94,121.221,,0.008,,4.266,,0.034,,,27.985,,,,,,,,4
2010-06-22 20:04:00,,4.975,,-0.1489999999999999,,121.738,,25.828,117.78,,0.007,,3.79,,0.0259999999999999,,,27.899,,,,,,,,4
2010-06-22 20:05:00,,4.98,,0.0929999999999999,,121.831,,25.799,111.743,,0.007,,3.542,,0.0219999999999999,,,27.749,,,,,,,,4
2010-06-22 20:06:00,,4.985,,-0.1769999999999999,,121.853,,25.734,112.038,,0.006,,3.35,,0.0219999999999999,,,27.484,,,,,,,,4
2010-06-22 20:07:00,,4.984,,-0.11,,121.889,,25.626,109.722,,0.008,,3.266,,0.028,,,27.287,,,,,,,,4
2010-06-22 20:08:00,,4.974,,-0.017,,121.814,,25.439,111.964,,0.008,,2.926,,0.024,,,27.185,,,,,,,,4
2010-06-22 20:09:00,,4.988,,-0.017,,121.884,,25.346,108.019,,0.006,,3.034,,0.02,,,27.006,,,,,,,,4
2010-06-22 20:10:00,,4.99,,-0.006,,121.959,,25.232,106.084,,0.006,,3.038,,0.02,,,26.832,,,,,,,,4
2010-06-22 20:11:00,,4.994,,-0.121,,122.037,,25.14,107.254,,0.007,,2.834,,0.02,,,26.633,,,,,,,,4
2010-06-22 20:12:00,,4.992,,0.308,,122.077,,25.124,107.142,,0.008,,3.026,,0.024,,,26.482,,,,,,,,4
2010-06-22 20:13:00,,4.996,,-0.105,,122.068,,25.062,106.515,,0.007,,2.876,,0.02,,,26.282,,,,,,,,4
2010-06-22 20:14:00,,4.989,,-0.105,,122.079,,24.97,106.349,,0.006,,2.978,,0.0179999999999999,,,26.208,,,,,,,,4
2010-06-22 20:15:00,,4.993,,-0.127,,122.093,,25.101,110.314,,0.007,,2.552,,0.0179999999999999,,,26.241,,,,,,,,4
2010-06-22 20:16:00,,4.993,,-0.0719999999999999,,122.068,,25.052,110.134,,0.007,,2.806,,0.02,,,26.231,,,,,,,,4
2010-06-22 20:17:00,,4.991,,-0.314,,122.119,,24.938,112.228,,0.008,,2.794,,0.024,,,26.211,,,,,,,,4
2010-06-22 20:18:00,,4.992,,-0.2869999999999999,,122.107,,25.057,113.04,,0.007,,2.668,,0.0179999999999999,,,26.267,,,,,,,,4
2010-06-22 20:19:00,,4.995,,-0.0439999999999999,,122.114,,25.11,110.026,,0.006,,2.566,,0.016,,,26.239,,,,,,,,4
2010-06-22 20:20:00,,4.995,,0.1429999999999999,,122.076,,25.242,108.119,,0.005,,2.806,,0.014,,,26.209,,,,,,,,4
2010-06-22 20:21:00,,4.998,,-0.083,,122.142,,25.031,108.516,,0.006,,2.444,,0.016,,,26.149,,,,,,,,4
2010-06-22 20:22:00,,4.998,,-0.3029999999999999,,122.148,,24.964,106.607,,0.006,,2.558,,0.014,,,26.172,,,,,,,,4
2010-06-22 20:23:00,,4.996,,0.137,,122.139,,24.938,107.0,,0.007,,2.57,,0.0179999999999999,,,26.114,,,,,,,,4
2010-06-22 20:24:00,,4.993,,0.033,,122.16,,24.605,101.266,,0.0089999999999999,,2.426,,0.02,,,26.084,,,,,,,,4
2010-06-22 20:25:00,,4.994,,-0.215,,122.236,,24.091,105.049,,0.0089999999999999,,2.396,,0.0219999999999999,,,26.048,,,,,,,,4
2010-06-22 20:26:00,,4.995,,-0.2869999999999999,,122.31,,23.968,101.697,,0.006,,2.498,,0.016,,,25.973,,,,,,,,4
2010-06-22 20:27:00,,4.999,,0.099,,122.279,,24.178,94.541,,0.007,,2.17,,0.014,,,26.069,,,,,,,,4
2010-06-22 20:28:00,,4.998,,-0.3469999999999999,,122.261,,24.416,88.75499999999998,,0.008,,2.3,,0.0179999999999999,,,26.014,,,,,,,,4
2010-06-22 20:29:00,,4.996,,-0.215,,122.248,,24.331,93.699,,0.007,,2.36,,0.016,,,25.944,,,,,,,,4
2010-06-22 20:30:00,,5.004,,0.0,,122.215,,24.137,97.191,,0.006,,2.45,,0.016,,,25.927,,,,,,,,4
2010-06-22 20:31:00,,5.001,,0.3569999999999999,,122.265,,23.935,99.53,,0.008,,2.498,,0.02,,,25.897,,,,,,,,4
2010-06-22 20:32:00,,5.004,,0.0879999999999999,,122.304,,23.944,102.028,,0.008,,2.476,,0.0219999999999999,,,25.843,,,,,,,,4
2010-06-22 20:33:00,,5.004,,0.082,,122.312,,23.96,103.511,,0.008,,2.266,,0.016,,,25.81,,,,,,,,4
2010-06-22 20:34:00,,5.001,,0.0599999999999999,,122.358,,24.135,101.579,,0.0089999999999999,,2.176,,0.02,,,25.814,,,,,,,,4
2010-06-22 20:35:00,,5.005,,-0.248,,122.377,,24.319,98.571,,0.006,,2.24,,0.014,,,25.667,,,,,,,,4
2010-06-22 20:36:00,,5.007,,-0.0769999999999999,,122.412,,24.251,101.014,,0.008,,2.216,,0.0179999999999999,,,25.525,,,,,,,,4
2010-06-22 20:37:00,,5.006,,-0.16,,122.423,,24.258,102.61,,0.0089999999999999,,2.23,,0.0179999999999999,,,25.406,,,,,,,,4
2010-06-22 20:38:00,,5.013,,-0.094,,122.51,,24.4,102.55,,0.0089999999999999,,2.1,,0.0179999999999999,,,25.373,,,,,,,,4
2010-06-22 20:39:00,,5.0,,0.253,,122.343,,24.607,94.584,,0.007,,2.194,,0.016,,,25.264,,,,,,,,4
2010-06-22 20:40:00,,4.974,,-0.16,,121.687,,24.692,95.712,,0.007,,2.058,,0.014,,,25.135,,,,,,,,4
2010-06-22 20:41:00,,4.976,,0.0879999999999999,,121.684,,24.55,93.47900000000001,,0.008,,2.104,,0.016,,,24.911,,,,,,,,4
2010-06-22 20:42:00,,4.983,,0.0439999999999999,,121.786,,24.399,95.003,,0.007,,2.308,,0.016,,,24.71,,,,,,,,4
2010-06-22 20:43:00,,4.983,,0.11,,121.742,,24.209,94.166,,0.007,,2.164,,0.014,,,24.627,,,,,,,,4
2010-06-22 20:44:00,,4.985,,-0.05,,121.777,,24.073,92.89,,0.007,,2.098,,0.016,,,24.56,,,,,,,,4
2010-06-22 20:45:00,,4.986,,-0.182,,121.865,,24.155,92.295,,0.007,,2.372,,0.016,,,24.512,,,,,,,,4
2010-06-22 20:46:00,,4.983,,0.0929999999999999,,121.913,,24.199,91.832,,0.008,,2.234,,0.0179999999999999,,,24.406,,,,,,,,4
2010-06-22 20:47:00,,4.989,,0.187,,121.922,,24.165,91.929,,0.007,,1.992,,0.014,,,24.291,,,,,,,,4
2010-06-22 20:48:00,,4.983,,-0.248,,121.925,,24.105,92.958,,0.008,,2.128,,0.016,,,24.171,,,,,,,,4
2010-06-22 20:49:00,,4.987,,0.137,,121.864,,24.143,90.934,,0.007,,2.272,,0.016,,,24.133,,,,,,,,4
2010-06-22 20:50:00,,4.983,,-0.4899999999999999,,121.872,,24.098,89.31,,0.007,,2.396,,0.016,,,24.063,,,,,,,,4
2010-06-22 20:51:00,,4.985,,0.055,,121.981,,23.918,89.988,,0.0089999999999999,,2.116,,0.0179999999999999,,,24.022,,,,,,,,4
2010-06-22 20:52:00,,4.994,,0.0769999999999999,,122.026,,23.737,95.284,,0.008,,2.116,,0.016,,,23.915,,,,,,,,4
2010-06-22 20:53:00,,4.994,,-0.16,,122.026,,23.362,94.657,,0.008,,2.212,,0.0179999999999999,,,23.875,,,,,,,,4
2010-06-22 20:54:00,,4.986,,-0.039,,121.917,,23.057,93.79,,0.007,,2.29,,0.016,,,23.86,,,,,,,,4
2010-06-22 20:55:00,,4.984,,0.066,,121.971,,23.068,95.329,,0.008,,2.068,,0.016,,,23.804,,,,,,,,4
2010-06-22 20:56:00,,4.989,,0.247,,122.038,,23.091,94.504,,0.006,,2.146,,0.014,,,23.643,,,,,,,,4
2010-06-22 20:57:00,,4.993,,-0.006,,122.036,,23.131,96.067,,0.007,,2.254,,0.016,,,23.607,,,,,,,,4
2010-06-22 20:58:00,,4.989,,0.17,,122.04,,23.125,98.644,,0.006,,2.248,,0.014,,,23.516,,,,,,,,4
2010-06-22 20:59:00,,4.995,,-0.121,,122.1,,22.947,100.364,,0.006,,2.27,,0.014,,,23.431,,,,,,,,4
2010-06-22 21:00:00,,4.998,,0.0379999999999999,,122.194,,23.233,99.338,,0.007,,2.026,,0.014,,,23.409,,,,,,,,4
2010-06-22 21:01:00,,5.005,,-0.32,,122.488,,23.651,100.412,,0.0089999999999999,,2.05,,0.0179999999999999,,,23.236,,,,,,,,4
2010-06-22 21:02:00,,5.013,,-0.127,,122.6,,23.486,100.166,,0.007,,2.034,,0.014,,,23.079,,,,,,,,4
2010-06-22 21:03:00,,5.012,,-0.0439999999999999,,122.527,,23.369,99.488,,0.007,,2.212,,0.014,,,22.992,,,,,,,,4
2010-06-22 21:04:00,,5.024,,0.374,,122.608,,23.456,97.28,,0.008,,2.252,,0.016,,,22.884,,,,,,,,4
2010-06-22 21:05:00,,5.017,,0.0439999999999999,,122.664,,23.4,95.863,,0.007,,2.038,,0.016,,,22.819,,,,,,,,4
2010-06-22 21:06:00,,5.019,,0.082,,122.658,,23.125,95.832,,0.008,,2.136,,0.016,,,22.948,,,,,,,,4
2010-06-22 21:07:00,,5.016,,-0.171,,122.697,,22.972,94.213,,0.007,,1.9,,0.012,,,23.045,,,,,,,,4
2010-06-22 21:08:00,,5.019,,-0.066,,122.769,,23.077,93.974,,0.008,,2.13,,0.0179999999999999,,,23.032,,,,,,,,4
2010-06-22 21:09:00,,5.016,,-0.0109999999999999,,122.656,,23.253,95.401,,0.007,,2.112,,0.016,,,23.002,,,,,,,,4
2010-06-22 21:10:00,,5.024,,-0.0769999999999999,,122.808,,23.374,95.416,,0.007,,2.1,,0.016,,,23.006,,,,,,,,4
2010-06-22 21:11:00,,5.026,,0.2359999999999999,,122.909,,23.207,94.886,,0.008,,2.086,,0.0179999999999999,,,23.03,,,,,,,,4
2010-06-22 21:12:00,,4.976,,0.402,,121.953,,23.003,98.764,,0.005,,1.702,,0.008,,,23.111,,,,,,,,4
2010-06-22 21:13:00,,4.975,,-0.1769999999999999,,121.69,,22.986,95.888,,0.008,,2.052,,0.016,,,23.182,,,,,,,,4
2010-06-22 21:14:00,,4.978,,0.0929999999999999,,121.731,,22.936,96.758,,0.008,,1.966,,0.014,,,23.196,,,,,,,,4
2010-06-22 21:15:00,,4.977,,-0.0219999999999999,,121.738,,22.916,97.936,,0.008,,2.228,,0.0179999999999999,,,23.166,,,,,,,,4
2010-06-22 21:16:00,,4.971,,0.082,,121.544,,22.744,96.29,,0.0089999999999999,,2.082,,0.0179999999999999,,,23.132,,,,,,,,4
2010-06-22 21:17:00,,4.965,,-0.2099999999999999,,121.423,,22.599,93.63,,0.008,,2.07,,0.016,,,23.162,,,,,,,,4
2010-06-22 21:18:00,,5.015,,-0.083,,122.439,,22.538,91.35400000000001,,0.008,,2.324,,0.0179999999999999,,,23.172,,,,,,,,4
2010-06-22 21:19:00,,5.004,,-0.254,,122.438,,22.662,91.106,,0.01,,1.962,,0.02,,,23.244,,,,,,,,4
2010-06-22 21:20:00,,5.008,,0.275,,122.327,,22.732,93.22900000000001,,0.008,,2.07,,0.0179999999999999,,,23.168,,,,,,,,4
2010-06-22 21:21:00,,5.004,,-0.3029999999999999,,122.352,,22.583,91.718,,0.007,,2.124,,0.016,,,23.1,,,,,,,,4
2010-06-22 21:22:00,,5.009,,0.0929999999999999,,122.343,,22.73,92.681,,0.008,,2.362,,0.0179999999999999,,,23.083,,,,,,,,4
2010-06-22 21:23:00,,5.004,,0.275,,122.335,,23.063,92.096,,0.007,,2.05,,0.014,,,22.994,,,,,,,,4
2010-06-22 21:24:00,,5.005,,0.319,,122.334,,23.474,92.078,,0.008,,2.064,,0.016,,,22.872,,,,,,,,4
2010-06-22 21:25:00,,5.01,,-0.138,,122.408,,23.667,92.501,,0.007,,2.04,,0.014,,,22.672,,,,,,,,4
2010-06-22 21:26:00,,5.013,,0.154,,122.467,,23.095,94.149,,0.006,,1.962,,0.012,,,22.516,,,,,,,,4
2010-06-22 21:27:00,,5.013,,-0.0769999999999999,,122.476,,22.748,93.892,,0.0089999999999999,,2.098,,0.02,,,22.437,,,,,,,,4
2010-06-22 21:28:00,,5.014,,0.22,,122.497,,22.399,93.895,,0.008,,2.034,,0.016,,,22.365,,,,,,,,4
2010-06-22 21:29:00,,5.015,,-0.05,,122.531,,22.048,91.072,,0.0089999999999999,,1.984,,0.016,,,22.287,,,,,,,,4
2010-06-22 21:30:00,,5.016,,-0.32,,122.513,,21.953,91.888,,0.008,,2.094,,0.0179999999999999,,,22.255,,,,,,,,4
2010-06-22 21:31:00,,5.016,,0.033,,122.561,,21.952,90.612,,0.007,,2.074,,0.014,,,22.103,,,,,,,,4
2010-06-22 21:32:00,,5.016,,-0.0719999999999999,,122.591,,21.918,90.888,,0.007,,2.164,,0.014,,,22.163,,,,,,,,4
2010-06-22 21:33:00,,5.019,,-0.2099999999999999,,122.625,,22.314,90.767,,0.008,,2.13,,0.0179999999999999,,,22.231,,,,,,,,4
2010-06-22 21:34:00,,5.026,,-0.0769999999999999,,122.694,,22.365,91.186,,0.008,,2.248,,0.0179999999999999,,,22.326,,,,,,,,4
2010-06-22 21:35:00,,5.027,,-0.248,,122.705,,22.327,92.105,,0.006,,2.086,,0.014,,,22.356,,,,,,,,4
2010-06-22 21:36:00,,5.027,,-0.028,,122.707,,22.462,92.358,,0.006,,2.038,,0.012,,,22.41,,,,,,,,4
2010-06-22 21:37:00,,5.026,,-0.1769999999999999,,122.681,,22.538,93.83,,0.007,,2.118,,0.014,,,22.397,,,,,,,,4
2010-06-22 21:38:00,,5.018,,-0.2429999999999999,,122.586,,22.871,93.227,,0.007,,2.086,,0.016,,,22.319,,,,,,,,4
2010-06-22 21:39:00,,5.015,,-0.2099999999999999,,122.551,,22.575,94.208,,0.007,,2.254,,0.016,,,22.205,,,,,,,,4
2010-06-22 21:40:00,,5.016,,-0.265,,122.597,,22.683,92.499,,0.008,,2.134,,0.0179999999999999,,,22.483,,,,,,,,4
2010-06-22 21:41:00,,5.02,,0.3519999999999999,,122.619,,22.44,89.90999999999998,,0.0089999999999999,,2.23,,0.02,,,22.712,,,,,,,,4
2010-06-22 21:42:00,,5.021,,0.132,,122.679,,22.062,91.031,,0.008,,2.174,,0.016,,,22.874,,,,,,,,4
2010-06-22 21:43:00,,5.018,,-0.2369999999999999,,122.603,,21.59,90.33600000000001,,0.007,,2.082,,0.014,,,22.943,,,,,,,,4
2010-06-22 21:44:00,,5.02,,-0.2429999999999999,,122.625,,21.259,89.058,,0.006,,2.04,,0.012,,,22.962,,,,,,,,4
2010-06-22 21:45:00,,5.025,,-0.309,,122.673,,21.095,86.751,,0.006,,2.07,,0.012,,,22.953,,,,,,,,4
2010-06-22 21:46:00,,5.019,,-0.1439999999999999,,122.623,,21.125,86.57899999999998,,0.008,,2.284,,0.02,,,22.931,,,,,,,,4
2010-06-22 21:47:00,,5.018,,0.2859999999999999,,122.684,,21.325,82.706,,0.006,,2.26,,0.014,,,23.008,,,,,,,,4
2010-06-22 21:48:00,,5.021,,0.231,,122.686,,21.518,85.233,,0.008,,1.948,,0.014,,,23.059,,,,,,,,4
2010-06-22 21:49:00,,5.026,,-0.2099999999999999,,122.696,,21.629,85.23,,0.008,,2.146,,0.0179999999999999,,,23.102,,,,,,,,4
2010-06-22 21:50:00,,5.025,,0.198,,122.694,,21.697,87.875,,0.006,,2.074,,0.012,,,23.145,,,,,,,,4
2010-06-22 21:51:00,,5.022,,0.0,,122.669,,21.621,86.531,,0.007,,2.062,,0.014,,,23.104,,,,,,,,4
2010-06-22 21:52:00,,5.025,,-0.27,,122.641,,21.666,85.021,,0.007,,1.828,,0.014,,,23.147,,,,,,,,4
2010-06-22 21:53:00,,5.027,,-0.006,,122.664,,21.697,86.83,,0.008,,2.174,,0.0179999999999999,,,23.184,,,,,,,,4
2010-06-22 21:54:00,,5.02,,0.187,,122.653,,21.653,87.991,,0.008,,1.992,,0.016,,,23.181,,,,,,,,4
2010-06-22 21:55:00,,5.024,,-0.066,,122.683,,21.555,87.897,,0.007,,2.35,,0.016,,,23.16,,,,,,,,4
2010-06-22 21:56:00,,5.023,,-0.0769999999999999,,122.746,,21.495,87.671,,0.006,,2.05,,0.014,,,23.138,,,,,,,,4
2010-06-22 21:57:00,,5.028,,-0.0219999999999999,,122.775,,21.408,84.55899999999998,,0.007,,2.098,,0.016,,,23.122,,,,,,,,4
2010-06-22 21:58:00,,5.037,,0.0879999999999999,,122.851,,21.467,85.04,,0.007,,2.104,,0.016,,,23.136,,,,,,,,4
2010-06-22 21:59:00,,5.037,,-0.166,,122.901,,21.375,87.283,,0.0089999999999999,,2.074,,0.0179999999999999,,,23.105,,,,,,,,4
2010-06-22 22:00:00,,5.035,,0.016,,122.93,,21.418,89.105,,0.007,,2.284,,0.016,,,23.085,,,,,,,,4
2010-06-22 22:01:00,,5.032,,0.082,,122.97,,21.315,92.327,,0.0089999999999999,,2.086,,0.0179999999999999,,,23.079,,,,,,,,4
2010-06-22 22:02:00,,5.034,,0.0929999999999999,,123.021,,21.296,87.241,,0.006,,1.992,,0.012,,,23.082,,,,,,,,4
2010-06-22 22:03:00,,5.038,,-0.0719999999999999,,123.073,,21.243,81.845,,0.007,,1.98,,0.014,,,23.061,,,,,,,,4
2010-06-22 22:04:00,,5.04,,0.1429999999999999,,123.075,,21.258,83.67499999999998,,0.008,,2.182,,0.0179999999999999,,,23.009,,,,,,,,4
2010-06-22 22:05:00,,5.031,,-0.182,,123.081,,21.241,82.489,,0.008,,1.912,,0.014,,,22.933,,,,,,,,4
2010-06-22 22:06:00,,5.032,,-0.11,,122.958,,21.132,82.638,,0.007,,1.944,,0.012,,,22.785,,,,,,,,4
2010-06-22 22:07:00,,4.995,,-0.11,,122.133,,20.938,85.726,,0.0089999999999999,,2.044,,0.0179999999999999,,,22.633,,,,,,,,4
2010-06-22 22:08:00,,5.003,,0.055,,122.164,,20.749,86.539,,0.008,,1.794,,0.014,,,22.48,,,,,,,,4
2010-06-22 22:09:00,,5.006,,0.055,,122.259,,20.585,87.096,,0.007,,2.276,,0.016,,,22.338,,,,,,,,4
2010-06-22 22:10:00,,5.003,,0.033,,122.247,,20.368,86.989,,0.0089999999999999,,2.17,,0.02,,,22.27,,,,,,,,4
2010-06-22 22:11:00,,5.007,,-0.171,,122.304,,20.129,85.917,,0.0089999999999999,,2.152,,0.0179999999999999,,,22.209,,,,,,,,4
2010-06-22 22:12:00,,5.008,,0.137,,122.353,,20.109,86.491,,0.007,,2.312,,0.016,,,22.249,,,,,,,,4
2010-06-22 22:13:00,,5.008,,-0.325,,122.323,,20.184,87.13299999999998,,0.0089999999999999,,2.162,,0.02,,,22.267,,,,,,,,4
2010-06-22 22:14:00,,5.011,,-0.2099999999999999,,122.423,,20.281,86.87699999999998,,0.007,,2.198,,0.016,,,22.276,,,,,,,,4
2010-06-22 22:15:00,,5.011,,-0.055,,122.366,,20.436,84.099,,0.007,,1.87,,0.014,,,22.306,,,,,,,,4
2010-06-22 22:16:00,,5.011,,0.137,,122.442,,20.531,84.179,,0.007,,2.128,,0.016,,,22.312,,,,,,,,4
2010-06-22 22:17:00,,5.013,,0.187,,122.425,,20.577,85.836,,0.0089999999999999,,2.032,,0.0179999999999999,,,22.37,,,,,,,,4
2010-06-22 22:18:00,,5.015,,0.099,,122.504,,20.69,84.244,,0.007,,2.028,,0.014,,,22.434,,,,,,,,4
2010-06-22 22:19:00,,5.016,,-0.121,,122.443,,20.737,82.589,,0.008,,1.93,,0.014,,,22.433,,,,,,,,4
2010-06-22 22:20:00,,5.017,,0.0879999999999999,,122.504,,20.598,82.94,,0.007,,2.158,,0.016,,,22.314,,,,,,,,4
2010-06-22 22:21:00,,5.021,,0.2969999999999999,,122.495,,20.445,84.729,,0.0089999999999999,,2.028,,0.0179999999999999,,,22.24,,,,,,,,4
2010-06-22 22:22:00,,5.026,,-0.028,,122.512,,20.329,83.798,,0.006,,2.004,,0.014,,,22.092,,,,,,,,4
2010-06-22 22:23:00,,5.016,,-0.0769999999999999,,122.565,,20.286,82.257,,0.007,,2.002,,0.014,,,21.986,,,,,,,,4
2010-06-22 22:24:00,,5.023,,0.0439999999999999,,122.596,,20.217,83.482,,0.008,,1.926,,0.016,,,21.852,,,,,,,,4
2010-06-22 22:25:00,,5.019,,0.1759999999999999,,122.622,,20.125,80.29699999999998,,0.007,,2.086,,0.014,,,21.74,,,,,,,,4
2010-06-22 22:26:00,,5.023,,-0.0769999999999999,,122.724,,20.011,79.899,,0.0089999999999999,,1.836,,0.016,,,21.629,,,,,,,,4
2010-06-22 22:27:00,,5.022,,0.0219999999999999,,122.666,,19.875,78.94,,0.006,,1.912,,0.012,,,21.528,,,,,,,,4
2010-06-22 22:28:00,,5.023,,-0.133,,122.7,,19.74,77.977,,0.007,,2.034,,0.016,,,21.395,,,,,,,,4
2010-06-22 22:29:00,,5.028,,0.115,,122.685,,19.59,77.93099999999998,,0.008,,2.052,,0.0179999999999999,,,21.312,,,,,,,,4
2010-06-22 22:30:00,,5.031,,-0.193,,122.744,,19.434,77.703,,0.008,,1.768,,0.014,,,21.236,,,,,,,,4
2010-06-22 22:31:00,,5.031,,0.0599999999999999,,122.706,,19.352,77.962,,0.006,,2.008,,0.012,,,21.163,,,,,,,,4
2010-06-22 22:32:00,,5.03,,-0.133,,122.784,,19.327,79.805,,0.008,,1.942,,0.014,,,21.12,,,,,,,,4
2010-06-22 22:33:00,,5.029,,0.391,,122.757,,19.321,79.616,,0.007,,2.156,,0.016,,,21.065,,,,,,,,4
2010-06-22 22:34:00,,5.031,,0.005,,122.742,,19.474,79.078,,0.007,,2.29,,0.016,,,21.071,,,,,,,,4
2010-06-22 22:35:00,,5.031,,-0.017,,122.86,,19.855,77.97799999999998,,0.007,,2.07,,0.014,,,21.053,,,,,,,,4
2010-06-22 22:36:00,,5.033,,-0.232,,122.812,,19.792,79.64499999999998,,0.007,,2.118,,0.014,,,21.058,,,,,,,,4
2010-06-22 22:37:00,,5.024,,-0.232,,122.831,,19.411,79.723,,0.007,,2.162,,0.016,,,21.106,,,,,,,,4
2010-06-22 22:38:00,,5.035,,0.2089999999999999,,122.861,,19.092,80.849,,0.007,,2.106,,0.016,,,21.144,,,,,,,,4
2010-06-22 22:39:00,,5.025,,0.0599999999999999,,122.669,,18.748,82.453,,0.007,,2.168,,0.016,,,21.085,,,,,,,,4
2010-06-22 22:40:00,,5.018,,-0.0439999999999999,,122.532,,18.741,84.405,,0.007,,2.074,,0.014,,,20.971,,,,,,,,4
2010-06-22 22:41:00,,5.011,,-0.199,,122.414,,18.785,83.214,,0.008,,1.948,,0.016,,,20.84,,,,,,,,4
2010-06-22 22:42:00,,5.015,,0.335,,122.47,,18.792,81.443,,0.005,,1.986,,0.01,,,20.787,,,,,,,,4
2010-06-22 22:43:00,,5.013,,0.121,,122.488,,18.804,82.52899999999998,,0.0089999999999999,,2.002,,0.0179999999999999,,,20.68,,,,,,,,4
2010-06-22 22:44:00,,5.019,,0.214,,122.595,,18.792,79.991,,0.008,,2.068,,0.016,,,20.528,,,,,,,,4
2010-06-22 22:45:00,,5.022,,0.319,,122.58,,18.821,80.33199999999998,,0.006,,2.14,,0.012,,,20.44,,,,,,,,4
2010-06-22 22:46:00,,5.023,,0.0439999999999999,,122.586,,18.764,81.298,,0.007,,2.068,,0.014,,,20.397,,,,,,,,4
2010-06-22 22:47:00,,5.031,,-0.099,,122.645,,18.717,79.911,,0.007,,1.918,,0.014,,,20.382,,,,,,,,4
2010-06-22 22:48:00,,5.022,,0.2089999999999999,,122.686,,18.908,77.55599999999998,,0.006,,1.966,,0.01,,,20.413,,,,,,,,4
2010-06-22 22:49:00,,5.03,,-0.0219999999999999,,122.699,,19.187,79.22499999999998,,0.008,,1.932,,0.016,,,20.423,,,,,,,,4
2010-06-22 22:50:00,,5.028,,0.192,,122.657,,19.297,80.162,,0.008,,1.908,,0.016,,,20.399,,,,,,,,4
2010-06-22 22:51:00,,5.027,,-0.1769999999999999,,122.667,,19.04,80.958,,0.007,,1.894,,0.014,,,20.317,,,,,,,,4
2010-06-22 22:52:00,,4.997,,-0.155,,122.085,,18.778,79.313,,0.007,,2.004,,0.014,,,20.298,,,,,,,,4
2010-06-22 22:53:00,,4.993,,-0.083,,121.977,,18.449,80.68,,0.008,,2.098,,0.016,,,20.251,,,,,,,,4
2010-06-22 22:54:00,,4.991,,0.203,,121.993,,18.166,80.83499999999998,,0.008,,1.92,,0.016,,,20.246,,,,,,,,4
2010-06-22 22:55:00,,4.991,,0.0379999999999999,,122.002,,18.166,78.21899999999998,,0.0089999999999999,,2.258,,0.0219999999999999,,,20.152,,,,,,,,4
2010-06-22 22:56:00,,4.994,,0.066,,122.075,,18.26,78.016,,0.007,,2.124,,0.016,,,20.058,,,,,,,,4
2010-06-22 22:57:00,,4.996,,0.126,,122.057,,18.436,75.98399999999998,,0.0089999999999999,,2.064,,0.0179999999999999,,,20.046,,,,,,,,4
2010-06-22 22:58:00,,5.0,,-0.083,,122.116,,18.282,79.626,,0.008,,2.038,,0.016,,,20.058,,,,,,,,4
2010-06-22 22:59:00,,5.001,,-0.221,,122.175,,18.29,78.92499999999998,,0.006,,2.112,,0.014,,,20.079,,,,,,,,4
2010-06-22 23:00:00,,5.009,,0.005,,122.248,,18.513,76.93399999999998,,0.007,,2.004,,0.014,,,20.126,,,,,,,,4
2010-06-22 23:01:00,,5.008,,-0.066,,122.242,,18.54,75.727,,0.0089999999999999,,2.008,,0.0179999999999999,,,20.023,,,,,,,,4
2010-06-22 23:02:00,,5.008,,0.005,,122.208,,18.629,75.193,,0.008,,2.086,,0.0179999999999999,,,19.967,,,,,,,,4
2010-06-22 23:03:00,,5.007,,0.099,,122.259,,18.707,75.565,,0.007,,2.242,,0.0179999999999999,,,19.856,,,,,,,,4
2010-06-22 23:04:00,,5.011,,0.016,,122.306,,18.953,75.39,,0.006,,1.968,,0.01,,,19.771,,,,,,,,4
2010-06-22 23:05:00,,5.01,,0.231,,122.295,,19.226,74.11499999999998,,0.007,,1.968,,0.014,,,19.822,,,,,,,,4
