measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,reflector_temp_1__638,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-05-30 19:29:00,,,0.0,-0.1126999999999999,-0.4732,,,-0.5857999999999999,,,0.0,,,17.979,,,,13.77,,,24.95,,0.0067999999999999,127.575034,,0.0,,124.82,0.0,0.8675102312,,,0.8675102312,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.241,,22.789,,15.662,,,,,,,,,,,,,,-0.9888,,,,,50
2012-05-30 19:30:00,,,0.0,-0.1577,-0.8111,,,-0.9689,,,0.0,,,17.909,,,,13.77,,,24.927,,0.0067999999999999,120.06708,,0.0,,117.54,0.0,0.8164561439999999,,,0.8164561439999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.251,,22.781,,15.639,,,,,,,,,,,,,,-1.1564,,,,,50
2012-05-30 19:31:00,,,0.0,-0.1577,-0.338,,,-0.4956999999999999,,,0.0,,,17.847,,,,13.769,,,24.901,,0.0067999999999999,112.333436,,0.0,,109.94,0.0,0.7638673648,,,0.7638673648,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.202,,22.709,,15.616,,,,,,,,,,,,,,-1.2737,,,,,50
2012-05-30 19:32:00,,,0.0,-0.0901,-0.7885999999999999,,,-0.8788,,,0.0,,,17.778,,,,13.771,,,24.877,,0.0067999999999999,104.238688,,0.0,,102.0,0.0,0.7088230784,,,0.7088230784,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.226,,22.775,,15.564,,,,,,,,,,,,,,-1.4748,,,,,50
2012-05-30 19:33:00,,,0.0,-0.3155,-1.442,,,-1.7575,,,0.0,,,17.717,,,,13.771,,,24.853,,0.0067999999999999,95.888158,,0.0,,93.815,0.0,0.6520394743999999,,,0.6520394743999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.198,,22.725,,15.505,,,,,,,,,,,,,,-1.5586,,,,,50
2012-05-30 19:34:00,,,0.0,0.0451,-0.8561999999999999,,,-0.8111,,,0.0,,,17.693,,,,13.772,,,24.828,,0.0067999999999999,87.357076,,0.0,,85.479,0.0,0.5940281168,,,0.5940281168,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.141,,22.695,,15.428,,,,,,,,,,,,,,-1.7429,,,,,50
2012-05-30 19:35:00,,,0.0,0.2028,-0.8111,,,-0.6084,,,0.0,,,17.719,,,,13.773,,,24.804,,0.0067999999999999,78.84104,,0.0,,77.125,0.0,0.5361190719999999,,,0.5361190719999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.137,,22.69,,15.408,,,,,,,,,,,,,,-1.81,,,,,50
2012-05-30 19:36:00,,,0.0,0.1802999999999999,-0.7209999999999999,,,-0.5408,,,0.0,,,17.651,,,,13.774,,,24.779,,0.0067999999999999,70.445372,,0.0,,68.857,0.0,0.4790285295999999,,,0.4790285295999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.06,,22.69,,15.344,,,,,,,,,,,,,,-1.81,,,,,50
2012-05-30 19:37:00,,,0.0,0.383,0.4506,,,0.8337,,,0.0,,,17.623,,,,13.774,,,24.753,,0.0064999999999999,62.320532,,0.0,,60.879,0.0,0.405083458,,,0.405083458,,,,,,,0.0,,34.852,,,,,,,,,,,,,,,,,,,,22.955,,22.557,,15.329,,,,,,,,,,,,,,-1.9608,,,,,50
2012-05-30 19:38:00,,,0.0,0.5182999999999999,0.2479,,,0.7661,,,0.0,,,17.645,,,,13.775,,,24.726,,0.0054999999999999,54.737348,,0.0,,53.387,0.0,0.301055414,,,0.301055414,,,,,,,0.0,,35.537,,,,,,,,,,,,,,,,,,,,22.858,,22.361,,15.326,,,,,,,,,,,,,,-2.0111,,,,,50
2012-05-30 19:39:00,,,0.0,0.3604999999999999,-0.6534999999999999,,,-0.2928999999999999,,,0.0,,,17.647,,,,13.776,,,24.7,,0.0058999999999999,47.786096,,0.0,,46.523,0.0,0.2819379664,,,0.2819379664,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.908,,22.389,,15.299,,,,,,,,,,,,,,-1.9608,,,,,50
2012-05-30 19:40:00,,,0.0,0.338,-0.676,,,-0.338,,,0.0,,,17.655,,,,13.777,,,24.675,,0.0055999999999999,41.466776,,0.0,,40.25,0.0,0.2322139456,,,0.2322139456,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.983,,22.452,,15.233,,,,,,,,,,,,,,-1.9608,,,,,50
2012-05-30 19:41:00,,,0.0,0.3831,-0.4056,,,-0.0224999999999999,,,0.0,,,17.514,,,,13.777,,,24.65,,0.0054,35.764342,,0.0,,34.598,0.0,0.1931274467999999,,,0.1931274467999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.96,,22.361,,15.163,,,,,,,,,,,,,,-2.0111,,,,,50
2012-05-30 19:42:00,,,0.0,0.2479,-0.676,,,-0.4282,,,0.0,,,17.378,,,,13.779,,,24.622,,0.0054999999999999,30.61861,,0.0,,29.486,0.0,0.168402355,,,0.168402355,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.896,,22.343,,15.08,,,,,,,,,,,,,,-2.1619,,,,,50
2012-05-30 19:43:00,,,0.0,0.2479,-0.969,,,-0.7210999999999999,,,0.0,,,17.362,,,,13.78,,,24.598,,0.0055999999999999,26.059672,,0.0,,24.988,0.0,0.1459341631999999,,,0.1459341631999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.824,,22.282,,15.05,,,,,,,,,,,,,,-2.2122,,,,,50
2012-05-30 19:44:00,,,0.0,0.3605999999999999,-0.6986,,,-0.338,,,0.0,,,17.38,,,,13.78,,,24.571,,0.0054,22.072482,,0.0,,20.982,0.0,0.1191914028,,,0.1191914028,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.765,,22.253,,15.01,,,,,,,,,,,,,,-2.2123,,,,,50
2012-05-30 19:45:00,,,0.0,0.338,0.2028,,,0.5409,,,0.0,,,17.322,,,,13.781,,,24.545,,0.0048999999999999,18.596856,,0.0,,17.553,0.0,0.0911245943999999,,,0.0911245943999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.755,,22.25,,14.941,,,,,,,,,,,,,,-2.162,,,,,50
2012-05-30 19:46:00,,,0.0,0.3155,-0.6986,,,-0.3831,,,0.0,,,17.288,,,,13.782,,,24.519,,0.0044999999999999,15.64784,,0.0,,14.62,0.0,0.0704152799999999,,,0.0704152799999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.721,,22.211,,14.856,,,,,,,,,,,,,,-2.2123,,,,,50
2012-05-30 19:47:00,,,0.0,0.4056,-0.0451,,,0.3605999999999999,,,0.0,,,17.264,,,,13.783,,,24.495,,0.0051,13.09002,,0.0,,12.118,0.0,0.066759102,,,0.066759102,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.734,,22.212,,14.825,,,,,,,,,,,,,,-2.2794,,,,,50
2012-05-30 19:48:00,,,0.0,0.2929999999999999,-0.6085,,,-0.3155,,,0.0,,,17.234,,,,13.783,,,24.468,,0.0047999999999999,10.968534,,0.0,,10.017,0.0,0.0526489632,,,0.0526489632,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.727,,22.159,,14.776,,,,,,,,,,,,,,-2.2291,,,,,50
2012-05-30 19:49:00,,,0.0,0.338,-0.5182999999999999,,,-0.1802999999999999,,,0.0,,,17.172,,,,13.783,,,24.443,,0.0055999999999999,9.17806,,0.0,,8.2264,0.0,0.051397136,,,0.051397136,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.731,,22.116,,14.688,,,,,,,,,,,,,,-2.3633,,,,,50
2012-05-30 19:50:00,,,0.0,0.338,-0.2929999999999999,,,0.0451,,,0.0,,,17.168,,,,13.784,,,24.418,,0.0048999999999999,7.658413999999999,,0.0,,6.7619,0.0,0.0375262286,,,0.0375262286,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.66,,22.047,,14.603,,,,,,,,,,,,,,-2.3968,,,,,50
2012-05-30 19:51:00,,,0.0,0.338,-0.3605999999999999,,,-0.0224999999999999,,,0.0,,,17.19,,,,13.785,,,24.392,,0.0051,6.409596,,0.0,,5.528,0.0,0.0326889396,,,0.0326889396,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.662,,22.045,,14.489,,,,,,,,,,,,,,-2.4471,,,,,50
2012-05-30 19:52:00,,,0.0,0.4506999999999999,-0.3605999999999999,,,0.0901,,,0.0,,,16.998,,,,13.786,,,24.365,,0.0047,5.356376,,0.0,,4.5142,0.0,0.0251749671999999,,,0.0251749671999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.788,,22.154,,14.339,,,,,,,,,,,,,,-2.4975,,,,,50
2012-05-30 19:53:00,,,0.0,0.338,-0.0224999999999999,,,0.3155,,,0.0,,,16.851,,,,13.787,,,24.341,,0.0054,4.498754,,0.0,,3.71,0.0,0.0242932715999999,,,0.0242932715999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.888,,22.301,,14.243,,,,,,,,,,,,,,-2.5981,,,,,50
2012-05-30 19:54:00,,,0.0,0.3605999999999999,-0.6534999999999999,,,-0.2929999999999999,,,0.0,,,16.834,,,,13.787,,,24.32,,0.0051,3.776546,,0.0,,2.9439,0.0,0.0192603846,,,0.0192603846,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.938,,22.364,,14.135,,,,,,,,,,,,,,-2.6148,,,,,50
2012-05-30 19:55:00,,,0.0,0.4282,0.2929999999999999,,,0.7212,,,0.0,,,16.771,,,,13.788,,,24.297,,0.0051999999999999,3.15966,,0.0,,2.364,0.0,0.0164302319999999,,,0.0164302319999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.925,,22.385,,14.063,,,,,,,,,,,,,,-2.5981,,,,,50
2012-05-30 19:56:00,,,0.0,0.1351999999999999,-0.8113,,,-0.6761,,,0.0,,,16.824,,,,13.788,,,24.271,,0.0058999999999999,2.663142,,0.0,,1.8857,0.0,0.0157125377999999,,,0.0157125377999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.947,,22.383,,13.974,,,,,,,,,,,,,,-2.6149,,,,,50
2012-05-30 19:57:00,,,0.0,0.4733,0.1578,,,0.631,,,0.0,,,16.955,,,,13.789,,,24.253,,0.0047999999999999,2.2569,,0.0,,1.4984,0.0,0.01083312,,,0.01083312,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.941,,22.341,,13.894,,,,,,,,,,,,,,-2.5981,,,,,50
2012-05-30 19:58:00,,,0.0,0.2929999999999999,-0.2703999999999999,,,0.0224999999999999,,,0.0,,,16.871,,,,13.79,,,24.229,,0.0055999999999999,1.895796,,0.0,,1.145,0.0,0.0106164576,,,0.0106164576,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.888,,22.256,,13.766,,,,,,,,,,,,,,-2.5981,,,,,50
2012-05-30 19:59:00,,,0.0,0.2479,-0.3605999999999999,,,-0.1126999999999999,,,0.0,,,16.581,,,,13.791,,,24.207,,0.0058999999999999,1.609922,,0.0,,0.8549999999999999,0.0,0.0094985398,,,0.0094985398,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.83,,22.167,,13.611,,,,,,,,,,,,,,-2.6987,,,,,50
2012-05-30 20:00:00,,,0.0,0.3155,-0.0901,,,0.2253999999999999,,,0.0,,,16.44,,,,13.791,,,24.18,,0.0054999999999999,1.369186,,0.0,,0.637,0.0,0.0075305229999999,,,0.0075305229999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.757,,22.082,,13.438,,,,,,,,,,,,,,-2.9333,,,,,50
2012-05-30 20:01:00,,,0.0,0.3155,-0.3605999999999999,,,-0.0451,,,0.0,,,16.376,,,,13.788,,,24.157,,0.0054999999999999,1.188634,,0.0,,0.4445,0.0,0.0065374869999999,,,0.0065374869999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.655,,22.017,,13.369,,,,,,,,,,,,,,-3.0004,,,,,50
2012-05-30 20:02:00,,,0.0,0.3605999999999999,-0.2703999999999999,,,0.0901,,,0.0,,,16.212,,,,13.793,,,24.131,,0.0054999999999999,1.038174,,0.0,,0.2899999999999999,0.0,0.0057099569999999,,,0.0057099569999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.64,,21.967,,13.319,,,,,,,,,,,,,,-3.0171,,,,,50
2012-05-30 20:03:00,,,0.0,0.4282,0.3605999999999999,,,0.7888,,,0.0,,,16.039,,,,13.793,,,24.107,,0.0051,0.90276,,0.0,,0.1693,0.0,0.004604076,,,0.004604076,,,,,,,0.0,,38.523,,,,,,,,,,,,,,,,,,,,22.742,,22.065,,13.294,,,,,,,,,,,,,,-3.0674,,,,,50
2012-05-30 20:04:00,,,0.0,0.3155,-0.4958,,,-0.1802999999999999,,,0.0,,,15.947,,,,13.793,,,24.081,,0.0058999999999999,0.7974379999999999,,0.0,,0.0676999999999999,0.0,0.0047048842,,,0.0047048842,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.783,,22.173,,13.188,,,,,,,,,,,,,,-3.0171,,,,,50
2012-05-30 20:05:00,,,0.0,0.3605999999999999,-0.2929999999999999,,,0.0675999999999999,,,0.0,,,16.012,,,,13.793,,,24.057,,0.0055999999999999,0.7071619999999998,,0.0,,0.0,0.0,0.0039601072,,,0.0039601072,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.7,,22.195,,13.038,,,,,,,,,,,,,,-3.0171,,,,,50
2012-05-30 20:06:00,,,0.0,0.3155,-0.2028,,,0.1126999999999999,,,0.0,,,16.218,,,,13.795,,,24.033,,0.0057999999999999,0.631932,,0.0,,-0.0020999999999999,0.0,0.0036652056,,,0.0036652056,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.633,,22.095,,12.982,,,,,,,,,,,,,,-3.0171,,,,,50
2012-05-30 20:07:00,,,0.0,0.2705,-0.2929999999999999,,,-0.0224999999999999,,,0.0,,,16.354,,,,13.795,,,24.007,,0.0054999999999999,0.571748,,0.0,,0.0,0.0,0.003144614,,,0.003144614,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.569,,22.027,,12.99,,,,,,,,,,,,,,-2.9334,,,,,50
2012-05-30 20:08:00,,,0.0,0.2479,-0.2705,,,-0.0224999999999999,,,0.0,,,16.45,,,,13.796,,,23.983,,0.0061,0.511564,,0.0,,0.0,0.0,0.0031205403999999,,,0.0031205403999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.522,,21.921,,12.977,,,,,,,,,,,,,,-2.7657,,,,,50
2012-05-30 20:09:00,,,0.0,0.3155,-0.3605999999999999,,,-0.0451,,,0.0,,,16.522,,,,13.796,,,23.958,,0.0058999999999999,0.496518,,0.0,,0.0020999999999999,0.0,0.0029294562,,,0.0029294562,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.518,,21.876,,12.944,,,,,,,,,,,,,,-2.6819,,,,,50
2012-05-30 20:10:00,,,0.0,0.3381,-0.3831999999999999,,,-0.0451,,,0.0,,,16.41,,,,13.797,,,23.933,,0.0055999999999999,0.45138,,0.0,,0.0041999999999999,0.0,0.0025277279999999,,,0.0025277279999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.438,,21.852,,12.853,,,,,,,,,,,,,,-2.6484,,,,,50
2012-05-30 20:11:00,,,0.0,0.3605999999999999,-0.2479,,,0.1126999999999999,,,0.0,,,16.305,,,,13.798,,,23.908,,0.0057999999999999,0.421288,,0.0,,0.0064,0.0,0.0024434703999999,,,0.0024434703999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.46,,21.871,,12.806,,,,,,,,,,,,,,-2.7826,,,,,50
2012-05-30 20:12:00,,,0.0,0.3155999999999999,-0.3605999999999999,,,-0.0451,,,0.0,,,16.216,,,,13.798,,,23.884,,0.0057999999999999,0.4062419999999999,,0.0,,0.0,0.0,0.0023562036,,,0.0023562036,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.532,,21.974,,12.792,,,,,,,,,,,,,,-2.7323,,,,,50
2012-05-30 20:13:00,,,0.0,0.2929999999999999,-0.3831999999999999,,,-0.0902,,,0.0,,,16.18,,,,13.799,,,23.858,,0.0057999999999999,0.3460579999999999,,0.0,,0.0,0.0,0.0020071364,,,0.0020071364,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.575,,22.065,,12.777,,,,,,,,,,,,,,-2.6821,,,,,50
2012-05-30 20:14:00,,,0.0,0.3831999999999999,-0.2029,,,0.1802999999999999,,,0.0,,,16.225,,,,13.799,,,23.835,,0.0054,0.3310119999999999,,0.0,,0.0,0.0,0.0017874647999999,,,0.0017874647999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.509,,22.036,,12.817,,,,,,,,,,,,,,-2.6151,,,,,50
2012-05-30 20:15:00,,,0.0,0.2479,-0.4283,,,-0.1802999999999999,,,0.0,,,16.211,,,,13.8,,,23.812,,0.0057999999999999,0.3310119999999999,,0.0,,0.0020999999999999,0.0,0.0019198696,,,0.0019198696,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.381,,21.928,,12.855,,,,,,,,,,,,,,-2.5313,,,,,50
2012-05-30 20:16:00,,,0.0,0.3155999999999999,-0.2029,,,0.1126999999999999,,,0.0,,,16.146,,,,13.801,,,23.789,,0.0057999999999999,0.315966,,0.0,,0.0020999999999999,0.0,0.0018326028,,,0.0018326028,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.317,,21.83,,12.858,,,,,,,,,,,,,,-2.4978,,,,,50
2012-05-30 20:17:00,,,0.0,0.3155999999999999,-0.3605999999999999,,,-0.0451,,,0.0,,,16.084,,,,13.802,,,23.764,,0.0061999999999999,0.315966,,0.0,,-0.0020999999999999,0.0,0.0019589892,,,0.0019589892,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.248,,21.75,,12.849,,,,,,,,,,,,,,-2.4308,,,,,50
2012-05-30 20:18:00,,,0.0,0.3155999999999999,-0.3831999999999999,,,-0.0675999999999999,,,0.0,,,16.039,,,,13.802,,,23.744,,0.0061,0.30092,,0.0,,0.0,0.0,0.0018356119999999,,,0.0018356119999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.306,,21.77,,12.825,,,,,,,,,,,,,,-2.3805,,,,,50
2012-05-30 20:19:00,,,0.0,0.3831999999999999,-0.0451,,,0.3381,,,0.0,,,15.984,,,,13.803,,,23.721,,0.0066,0.30092,,0.0,,0.0041999999999999,0.0,0.001986072,,,0.001986072,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.38,,21.88,,12.807,,,,,,,,,,,,,,-2.3973,,,,,50
2012-05-30 20:20:00,,,0.0,0.3381,-0.4057,,,-0.0675999999999999,,,0.0,,,15.997,,,,13.804,,,23.697,,0.0064999999999999,0.270828,,0.0,,0.0020999999999999,0.0,0.001760382,,,0.001760382,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.447,,21.989,,12.784,,,,,,,,,,,,,,-2.2967,,,,,50
2012-05-30 20:21:00,,,0.0,0.4507999999999999,-0.0451,,,0.4057,,,0.0,,,16.006,,,,13.806,,,23.682,,0.0064999999999999,0.255782,,0.0,,0.0,0.0,0.001662583,,,0.001662583,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.485,,22.069,,12.805,,,,,,,,,,,,,,-2.2297,,,,,50
2012-05-30 20:22:00,,,0.0,0.3831999999999999,-0.3381,,,0.0451,,,0.0,,,16.009,,,,13.806,,,23.66,,0.0057999999999999,0.210644,,0.0,,0.0020999999999999,0.0,0.0012217351999999,,,0.0012217351999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.473,,22.093,,12.803,,,,,,,,,,,,,,-2.2465,,,,,50
2012-05-30 20:23:00,,,0.0,0.541,0.2705,,,0.8114,,,0.0,,,16.117,,,,13.807,,,23.639,,0.0057999999999999,0.210644,,0.0,,0.0,0.0,0.0012217351999999,,,0.0012217351999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.417,,22.05,,12.799,,,,,,,,,,,,,,-2.2129,,,,,50
2012-05-30 20:24:00,,,0.0,0.3381,-0.2253999999999999,,,0.1126999999999999,,,0.0,,,16.093,,,,13.807,,,23.623,,0.0061999999999999,0.22569,,0.0,,0.0,0.0,0.0013992779999999,,,0.0013992779999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.389,,21.983,,12.819,,,,,,,,,,,,,,-2.1291,,,,,50
2012-05-30 20:25:00,,,0.0,0.3831999999999999,-0.2029,,,0.1802999999999999,,,0.0,,,15.961,,,,13.808,,,23.601,,0.0061999999999999,0.255782,,0.0,,-0.0020999999999999,0.0,0.0015858484,,,0.0015858484,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.314,,21.916,,12.783,,,,,,,,,,,,,,-2.1459,,,,,50
2012-05-30 20:26:00,,,0.0,0.3831999999999999,-0.2929999999999999,,,0.0902,,,0.0,,,15.894,,,,13.808,,,23.582,,0.0066,0.255782,,0.0,,-0.0064,0.0,0.0016881611999999,,,0.0016881611999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.238,,21.833,,12.768,,,,,,,,,,,,,,-2.1962,,,,,50
2012-05-30 20:27:00,,,0.0,0.3605999999999999,-0.4507999999999999,,,-0.0902,,,0.0,,,15.951,,,,13.809,,,23.561,,0.0064999999999999,0.240736,,0.0,,-0.0020999999999999,0.0,0.001564784,,,0.001564784,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.204,,21.752,,12.739,,,,,,,,,,,,,,-2.1124,,,,,50
2012-05-30 20:28:00,,,0.0,0.4057,-0.3155999999999999,,,0.0902,,,0.0,,,16.046,,,,13.81,,,23.542,,0.0061999999999999,0.22569,,0.0,,-0.0020999999999999,0.0,0.0013992779999999,,,0.0013992779999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.15,,21.674,,12.673,,,,,,,,,,,,,,-2.1291,,,,,50
2012-05-30 20:29:00,,,0.0,0.3381,-0.2705,,,0.0675999999999999,,,0.0,,,16.121,,,,13.811,,,23.518,,0.0066,0.210644,,0.0,,0.0,0.0,0.0013902503999999,,,0.0013902503999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.01,,21.468,,12.621,,,,,,,,,,,,,,-2.2129,,,,,50
2012-05-30 20:30:00,,,0.0,0.4283,-0.1578,,,0.2705,,,0.0,,,16.048,,,,13.811,,,23.501,,0.0064999999999999,0.1955979999999999,,0.0,,0.0020999999999999,0.0,0.0012713869999999,,,0.0012713869999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.97,,21.411,,12.594,,,,,,,,,,,,,,-2.2129,,,,,50
2012-05-30 20:31:00,,,0.0,0.3381,-0.1126999999999999,,,0.2253999999999999,,,0.0,,,15.924,,,,13.811,,,23.479,,0.0066,0.210644,,0.0,,-0.0020999999999999,0.0,0.0013902503999999,,,0.0013902503999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.073,,21.609,,12.552,,,,,,,,,,,,,,-2.2129,,,,,50
2012-05-30 20:32:00,,,0.0,0.3605999999999999,-0.1802999999999999,,,0.1802999999999999,,,0.0,,,15.87,,,,13.812,,,23.459,,0.0061999999999999,0.210644,,0.0,,-0.0020999999999999,0.0,0.0013059928,,,0.0013059928,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.234,,21.797,,12.514,,,,,,,,,,,,,,-2.2129,,,,,50
2012-05-30 20:33:00,,,0.0,0.3381,-0.3607,,,-0.0224999999999999,,,0.0,,,15.834,,,,13.812,,,23.437,,0.0064999999999999,0.210644,,0.0,,0.0,0.0,0.001369186,,,0.001369186,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.349,,21.972,,12.492,,,,,,,,,,,,,,-2.2129,,,,,50
2012-05-30 20:34:00,,,0.0,0.4057,-0.0902,,,0.3155999999999999,,,0.0,,,15.9,,,,13.814,,,23.419,,0.0061999999999999,0.210644,,0.0,,0.0020999999999999,0.0,0.0013059928,,,0.0013059928,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.384,,21.988,,12.509,,,,,,,,,,,,,,-2.1962,,,,,50
2012-05-30 20:35:00,,,0.0,0.3155999999999999,-0.4733999999999999,,,-0.1578,,,0.0,,,15.998,,,,13.813,,,23.399,,0.0064999999999999,0.210644,,0.0,,-0.0020999999999999,0.0,0.001369186,,,0.001369186,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.368,,21.938,,12.493,,,,,,,,,,,,,,-2.2129,,,,,50
2012-05-30 20:36:00,,,0.0,0.3607,-0.2705,,,0.0902,,,0.0,,,15.963,,,,13.814,,,23.381,,0.0067999999999999,0.1955979999999999,,0.0,,0.0,0.0,0.0013300663999999,,,0.0013300663999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.229,,21.846,,12.485,,,,,,,,,,,,,,-2.1459,,,,,50
2012-05-30 20:37:00,,,0.0,0.4057,-0.1126999999999999,,,0.2929999999999999,,,0.0,,,15.856,,,,13.815,,,23.366,,0.0064999999999999,0.120368,,0.0,,0.0020999999999999,0.0,0.000782392,,,0.000782392,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.065,,21.7,,12.468,,,,,,,,,,,,,,-2.1962,,,,,50
