measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,wind_speed__1051,system_id
2013-05-07 13:27:00,0.0,,,926.71,938.72,,1865.4,,0.0,,19.226,,,,,,,,,,,,,,,13.723,26.624,4.2757,235.936326,4.28884753422837,241.22,1034.55580220657,1008.7929490782,,2043.3487512847696,,,,,,,,,,,,,,0.0,-99999.0,38.274,40.438,28.89,,,,323.21,,,,,,,,,,50
2013-05-07 13:28:00,0.0,,,975.9,985.06,,1961.0,,0.0,,18.869,,,,,,,,,,,,,,,13.723,26.624,4.5849,231.648216,4.55935132261066,238.17,1085.90070450618,1062.0839055384,,2147.98461004458,,,,,,,,,,,,,,0.0,-99999.0,38.277,40.523,26.619,,,,339.45,,,,,,,,,,50
2013-05-07 13:29:00,0.0,,,1017.9,1024.1,,2042.0,,0.0,,18.637,,,,,,,,,,,,,,,13.724,26.637,4.8289,228.082314,4.77522265053835,235.01,1122.22507510302,1101.3866860746,,2223.61176117762,,,,,,,,,,,,,,0.0,-99999.0,38.291,40.616,26.231,,,,344.08,,,,,,,,,,50
2013-05-07 13:30:00,0.0,,,1247.4,1281.3,,2528.7,,0.0,,18.76,,,,,,,,,,,,,,,13.722,26.639,5.7394,234.988428,6.008573707297621,233.89,1405.34530439984,1348.6925836632,,2754.03788806304,,,,,,,,,,,,,,0.0,-99999.0,38.375,40.74,28.908,,,,421.93,,,,,,,,,,50
2013-05-07 13:31:00,0.0,,,1583.5,1572.2,,3155.8,,0.0,,19.239,,,,,,,,,,,,,,,13.723,26.644,7.7508,219.626462,7.9502857902432496,216.83,1723.8604678984502,1702.2807816696002,,3426.1412495680497,,,,,,,,,,,,,,0.0,-99999.0,38.649,40.973,29.629,,,,516.79,,,,,,,,,,50
2013-05-07 13:32:00,0.0,,,1715.8,1719.7,,3435.5,,0.0,,19.753,,,,,,,,,,,,,,,13.723,26.653,8.318899999999998,221.958592,8.597633922637238,219.09,1883.6556161105905,1846.4513309888,,3730.1069470993903,,,,,,,,,,,,,,0.0,-99999.0,39.109,41.346,29.653,,,,565.14,,,,,,,,,,50
2013-05-07 13:33:00,0.0,,,2089.4,2118.2,,4207.5,,0.0,,19.957,,,,,,,,,,,,,,,13.723,26.654,10.049,225.31385,10.4506181044796,222.42,2324.42647879835,2264.17887865,,4588.60535744835,,,,,,,,,,,,,,0.0,-99999.0,39.563,41.691,27.833,,,,692.5,,,,,,,,,,50
2013-05-07 13:34:00,0.0,,,2574.0,2599.0,,5173.0,,0.0,,20.217,,,,,,,,,,,,,,,13.722,26.658,12.848,217.26424,13.248703974478302,214.43,2840.9195932473694,2791.41095552,,5632.33054876738,,,,,,,,,,,,,,0.0,-99999.0,39.862,41.957,32.196,,,,882.09,,,,,,,,,,50
2013-05-07 13:35:00,0.0,,,2718.2,2739.1,,5457.2,,0.0,,20.644,,,,,,,,,,,,,,,13.723,26.669,13.801,213.337234,14.1074039611857,212.44,2996.9768975142906,2944.267166434,,5941.244063948291,,,,,,,,,,,,,,0.0,-99999.0,39.479,42.068,31.83,,,,965.74,,,,,,,,,,50
2013-05-07 13:36:00,0.0,,,2637.1,2653.1,,5290.1,,0.0,,21.128,,,,,,,,,,,,,,,13.723,26.67,13.769,207.439202,13.7890469227702,210.36,2900.6639106739294,2856.230372338,,5756.8942830119295,,,,,,,,,,,,,,0.0,33.2,39.403,42.247,31.579,,,,944.63,,,,,,,,,,50
2013-05-07 13:37:00,0.0,,,2582.6,2608.4,,5190.9,,0.0,,21.409,,,,,,,,,,,,,,,13.722,26.677,13.344,210.538678,13.3404227037086,213.58,2849.24748105809,2809.428119232,,5658.675600290089,,,,,,,,,,,,,,0.0,-99999.0,39.588,42.397,34.836,,,,940.65,,,,,,,,,,50
