measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__423,ac_power__752,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__769,das_temp__385,das_temp__433,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__422,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__750,power_factor__387,system_id
2012-08-04 13:14:00,,,,0.0,2203.5,2253.5,,,,4456.9,,,,0.0,,,,24.843,,,13.739,,,26.182,11.42,208.958848,,,,11.9892330187425,,,,205.77,2467.02447826665,2386.31004416,,,,4853.3345224266495,0.0,,,,-99999.0,,,,41.469,,,,43.8,,,,49.881,,,,,,,,911.03,,50
2012-08-04 13:15:00,,,,0.0,2188.5,2262.0,,,,4450.4,,,,0.0,,,,25.866,,,13.74,,,26.192,11.566,206.370936,,,,11.9473614249634,,,,205.4,2453.9880366874904,2386.886245776,,,,4840.874282463489,0.0,,,,-99999.0,,,,41.479,,,,43.727,,,,50.603,,,,,,,,907.6400000000002,,50
2012-08-04 13:16:00,,,,0.0,2172.9,2233.4,,,,4406.3,,,,0.0,,,,26.556,,,13.739,,,26.203,11.123,210.523632,,,,11.5718463378971,,,,208.65,2414.4657384022303,2341.654358736,,,,4756.1200971382295,0.0,,,,-99999.0,,,,41.487,,,,43.82,,,,51.197,,,,,,,,903.91,,50
2012-08-04 13:17:00,,,,0.0,2173.7,2215.1,,,,4388.7,,,,0.0,,,,26.763,,,13.74,,,26.215,11.397,206.942684,,,,11.7140768310514,,,,207.09,2425.86817094244,2358.525769548,,,,4784.39394049044,0.0,,,,-99999.0,,,,41.486,,,,43.891,,,,51.852,,,,,,,,900.8,,50
2012-08-04 13:18:00,,,,0.0,2154.8,2213.5,,,,4368.3,,,,0.0,,,,26.891,,,13.739,,,26.227,11.394,206.145246,,,,11.6881563206168,,,,206.6,2414.77309583943,2348.818932924,,,,4763.59202876343,0.0,,,,-99999.0,,,,41.509,,,,43.857,,,,52.495,,,,,,,,899.11,,50
2012-08-04 13:19:00,,,,0.0,2142.7,2197.2,,,,4339.9,,,,0.0,,,,26.706,,,13.74,,,26.239,10.965,210.11739,,,,11.410341619035,,,,208.61,2380.31136514688,2303.93718135,,,,4684.24854649688,0.0,,,,-99999.0,,,,41.552,,,,43.899,,,,52.232,,,,,,,,898.99,,50
2012-08-04 13:20:00,,,,0.0,2124.3,2180.5,,,,4304.8,,,,0.0,,,,26.704,,,13.739,,,26.249,11.151,207.55957,,,,11.3412202578758,,,,208.41,2363.6237139439104,2314.49676507,,,,4678.12047901391,0.0,,,,-99999.0,,,,41.547,,,,43.898,,,,52.473,,,,,,,,893.52,,50
2012-08-04 13:21:00,,,,0.0,2083.3,2156.8,,,,4240.1,,,,0.0,,,,26.601,,,13.739,,,26.258,10.808,209.485458,,,,11.1670875980327,,,,209.02,2334.1446497408,2264.118830064,,,,4598.26347980479,0.0,,,,-99999.0,,,,41.546,,,,43.833,,,,53.283,,,,,,,,889.44,,50
2012-08-04 13:22:00,,,,0.0,2124.5,2182.4,,,,4306.9,,,,0.0,,,,26.781,,,13.738,,,26.272,11.122,206.401028,,,,11.3983783065267,,,,207.01,2359.57829323408,2295.592233416,,,,4655.17052665008,0.0,,,,-99999.0,,,,41.467,,,,43.771,,,,53.551,,,,,,,,889.4199999999998,,50
2012-08-04 13:23:00,,,,0.0,2051.4,2163.2,,,,4214.6,,,,0.0,,,,27.11,,,13.738,,,26.282,10.591,211.065288,,,,11.448890070450602,,,,206.62,2365.56966635651,2235.392465208,,,,4600.96213156451,0.0,,,,-99999.0,,,,41.404,,,,43.76,,,,53.587,,,,,,,,886.24,,50
2012-08-04 13:24:00,,,,0.0,2091.0,2157.9,,,,4248.8,,,,0.0,,,,27.226,,,13.739,,,26.292,11.033,206.852408,,,,11.0574239000399,,,,209.16,2312.77078293234,2282.202617464,,,,4594.97340039634,0.0,,,,-99999.0,,,,41.434,,,,43.744,,,,53.791,,,,,,,,882.8099999999998,,50
2012-08-04 13:25:00,,,,0.0,2100.4,2142.7,,,,4243.0,,,,0.0,,,,27.121,,,13.737,,,26.302,11.02,206.265614,,,,11.3405556294032,,,,206.55,2342.39176525322,2273.04706628,,,,4615.43883153322,0.0,,,,-99999.0,,,,41.463,,,,43.695,,,,54.118,,,,,,,,879.0599999999998,,50
2012-08-04 13:26:00,,,,0.0,2015.0,2129.1,,,,4144.1,,,,0.0,,,,27.154,,,13.737,,,26.316,10.452,210.177574,,,,11.309318091187002,,,,206.25,2332.54685630732,2196.776003448,,,,4529.32285975532,0.0,,,,-99999.0,,,,41.465,,,,43.732,,,,54.666,,,,,,,,875.71,,50
2012-08-04 13:27:00,,,,0.0,2005.3,2143.5,,,,4148.7,,,,0.0,,,,27.192,,,13.737,,,26.33,10.279,211.862726,,,,11.2734281536621,,,,206.57,2328.75205370198,2177.736960554,,,,4506.48901425598,0.0,,,,-99999.0,,,,41.459,,,,43.775,,,,54.228,,,,,,,,877.1599999999999,,50
2012-08-04 13:28:00,,,,0.0,2083.0,2097.6,,,,4180.6,,,,0.0,,,,26.423,,,13.737,,,26.337,10.934,206.927638,,,,10.8261331915459,,,,209.7,2270.24013026718,2262.546793892,,,,4532.78692415918,0.0,,,,-99999.0,,,,41.496,,,,43.924,,,,52.783,,,,,,,,875.52,,50
2012-08-04 13:29:00,,,,0.0,2084.1,2142.3,,,,4226.3,,,,0.0,,,,25.605,,,13.735,,,26.347,11.038,206.145246,,,,11.3113119766051,,,,206.65,2337.48261996544,2275.431225348,,,,4612.91384531344,0.0,,,,-99999.0,,,,41.523,,,,43.967,,,,51.996,,,,,,,,873.57,,50
2012-08-04 13:30:00,,,,0.0,2006.5,2148.7,,,,4155.2,,,,0.0,,,,25.093,,,13.736,,,26.36,10.404,211.742358,,,,11.3079888342417,,,,206.21,2331.82037750897,2202.967492632,,,,4534.78787014097,0.0,,,,-99999.0,,,,41.488,,,,43.931,,,,52.132,,,,,,,,872.2,,50
2012-08-04 13:31:00,,,,0.0,2065.3,2121.6,,,,4186.8,,,,0.0,,,,25.126,,,13.735,,,26.37,10.848,207.55957,,,,11.2428552439186,,,,206.56,2322.32417918384,2251.60621536,,,,4573.93039454384,0.0,,,,-99999.0,,,,41.408,,,,43.9,,,,52.588,,,,,,,,869.27,,50
2012-08-04 13:32:00,,,,0.0,1961.5,2059.1,,,,4020.5,,,,0.0,,,,24.963,,,13.735,,,26.381,10.561,208.733158,,,,10.8527183304533,,,,208.3,2260.62122823342,2204.430881638,,,,4465.05210987142,0.0,,,,-99999.0,,,,41.393,,,,43.873,,,,52.71,,,,,,,,865.13,,50
2012-08-04 13:33:00,,,,0.0,2064.5,2107.5,,,,4172.0,,,,0.0,,,,24.689,,,13.735,,,26.389,10.882,206.476258,,,,11.153795028579,,,,206.58,2304.15097700386,2246.874639556,,,,4551.025616559849,0.0,,,,-99999.0,,,,41.4,,,,43.905,,,,52.853,,,,,,,,862.33,,50
2012-08-04 13:34:00,,,,0.0,1922.2,2002.1,,,,3924.2,,,,0.0,,,,24.783,,,13.735,,,26.403,10.557,207.48434,,,,10.8640170144889,,,,207.25,2251.56752625282,2190.41217738,,,,4441.97970363282,0.0,,,,-99999.0,,,,41.404,,,,43.875,,,,53.433,,,,,,,,861.71,,50
2012-08-04 13:35:00,,,,0.0,2036.5,2091.8,,,,4128.2,,,,0.0,,,,25.167,,,13.735,,,26.412,10.646,207.71003,,,,11.0813505250565,,,,206.0,2282.75820816164,2211.28097938,,,,4494.039187541641,0.0,,,,-99999.0,,,,41.36,,,,43.837,,,,54.352,,,,,,,,859.98,,50
2012-08-04 13:36:00,,,,0.0,1998.8,1970.5,,,,3969.2,,,,0.0,,,,25.599,,,13.734,,,26.419,10.254,210.282896,,,,10.9610527715007,,,,205.62,2253.81167087598,2156.240815584,,,,4410.05248645998,0.0,,,,-99999.0,,,,41.331,,,,43.676,,,,55.106,,,,,,,,859.11,,50
2012-08-04 13:37:00,,,,0.0,2005.2,2063.5,,,,4068.6,,,,0.0,,,,25.882,,,13.734,,,26.434,10.601,206.461212,,,,10.8507244450352,,,,207.42,2250.65726438921,2188.695308412,,,,4439.35257280121,0.0,,,,-99999.0,,,,41.242,,,,43.562,,,,55.669,,,,,,,,857.57,,50
2012-08-04 13:38:00,,,,0.0,1973.0,2071.1,,,,4044.1,,,,0.0,,,,26.178,,,13.734,,,26.443,10.188,209.801424,,,,10.853382958926,,,,206.95,2246.1076033497297,2137.456907712,,,,4383.56451106173,0.0,,,,-99999.0,,,,41.231,,,,43.674,,,,55.337,,,,,,,,855.15,,50
2012-08-04 13:39:00,,,,0.0,1987.1,1930.9,,,,3917.9,,,,0.0,,,,26.611,,,13.733,,,26.454,10.438,207.649846,,,,10.9411139173202,,,,205.55,2248.94596570517,2167.449092548,,,,4416.39505825317,0.0,,,,-99999.0,,,,41.26,,,,43.903,,,,55.157,,,,,,,,850.87,,50
2012-08-04 13:40:00,,,,0.0,1978.9,2043.8,,,,4022.6,,,,0.0,,,,26.929,,,13.733,,,26.462,10.419,207.138282,,,,10.764987372059,,,,206.81,2226.3070384155294,2158.173760158,,,,4384.480798573531,0.0,,,,-99999.0,,,,41.282,,,,43.974,,,,55.385,,,,,,,,845.65,,50
2012-08-04 13:41:00,,,,0.0,1931.9,1883.9,,,,3815.7,,,,0.0,,,,27.05,,,13.732,,,26.471,10.009,210.102344,,,,10.7437192609331,,,,206.85,2222.33832912402,2102.914361096,,,,4325.25269022002,0.0,,,,-99999.0,,,,41.268,,,,43.86,,,,54.945,,,,,,,,838.47,,50
2012-08-04 13:42:00,,,,0.0,1968.6,2039.1,,,,4007.6,,,,0.0,,,,26.794,,,13.732,,,26.482,10.373,207.213512,,,,10.8128406220923,,,,206.38,2231.5540475874,2149.425759976,,,,4380.9798075634,0.0,,,,-99999.0,,,,41.25,,,,43.677,,,,54.35,,,,,,,,832.63,,50
2012-08-04 13:43:00,,,,0.0,1908.1,1905.8,,,,3813.9,,,,0.0,,,,26.664,,,13.732,,,26.489,9.8546,211.682174,,,,10.848065931144502,,,,205.59,2230.253874784,2086.0431519004,,,,4316.2970266844,0.0,,,,-99999.0,,,,41.245,,,,43.558,,,,53.866,,,,,,,,829.9,,50
2012-08-04 13:44:00,,,,0.0,1988.4,1997.9,,,,3986.3,,,,0.0,,,,26.609,,,13.731,,,26.495,10.425,206.50635,,,,10.882626611724,,,,205.24,2233.55028579024,2152.82869875,,,,4386.37898454024,0.0,,,,-99999.0,,,,41.184,,,,43.451,,,,54.138,,,,,,,,829.45,,50
2012-08-04 13:45:00,,,,0.0,1869.5,2028.7,,,,3898.1,,,,0.0,,,,26.852,,,13.732,,,26.508,10.074,208.417192,,,,10.6825734414462,,,,207.39,2215.4589060215303,2099.594792208,,,,4315.05369822953,0.0,,,,-99999.0,,,,41.179,,,,43.362,,,,54.562,,,,,,,,831.8099999999998,,50
2012-08-04 13:46:00,,,,0.0,1952.0,2032.3,,,,3984.3,,,,0.0,,,,27.249,,,13.731,,,26.515,10.21,207.800306,,,,10.6360494483584,,,,207.26,2204.42760866676,2121.64112426,,,,4326.06873292675,0.0,,,,-99999.0,,,,41.129,,,,43.304,,,,54.603,,,,,,,,828.0299999999999,,50
2012-08-04 13:47:00,,,,0.0,1936.7,2014.1,,,,3950.7,,,,0.0,,,,27.692,,,13.73,,,26.527,10.209,207.33388,,,,10.7231157782799,,,,205.54,2204.02921706766,2116.67158092,,,,4320.70079798766,0.0,,,,-99999.0,,,,41.119,,,,43.374,,,,54.479,,,,,,,,824.01,,50
2012-08-04 13:48:00,,,,0.0,1841.9,2004.5,,,,3846.4,,,,0.0,,,,27.875,,,13.73,,,26.536,9.6832,210.478494,,,,10.5795560281802,,,,207.9,2199.4896982586706,2038.1053531008,,,,4237.59505135947,0.0,,,,-99999.0,,,,41.099,,,,43.747,,,,54.312,,,,,,,,821.07,,50
2012-08-04 13:49:00,,,,0.0,1945.9,2021.8,,,,3967.6,,,,0.0,,,,27.959,,,13.73,,,26.547,10.3,206.115154,,,,10.5808852851256,,,,206.86,2188.76193008108,2122.9860862,,,,4311.74801628108,0.0,,,,-99999.0,,,,41.095,,,,43.849,,,,54.117,,,,,,,,817.45,,50
2012-08-04 13:50:00,,,,0.0,1799.5,2010.1,,,,3809.5,,,,0.0,,,,28.029,,,13.729,,,26.553,9.8191,210.86969,,,,10.6732686428287,,,,206.24,2201.25492489698,2070.550573079,,,,4271.80549797598,0.0,,,,-99999.0,,,,41.097,,,,43.733,,,,53.618,,,,,,,,815.7799999999999,,50
2012-08-04 13:51:00,,,,0.0,1918.5,2041.1,,,,3959.5,,,,0.0,,,,27.953,,,13.729,,,26.567,10.211,207.063052,,,,10.5908547122159,,,,207.36,2196.11963312508,2114.320823972,,,,4310.44045709708,0.0,,,,-99999.0,,,,41.134,,,,43.7,,,,53.823,,,,,,,,812.51,,50
2012-08-04 13:52:00,,,,0.0,1947.6,2011.3,,,,3958.8,,,,0.0,,,,27.345,,,13.729,,,26.576,10.349,206.611672,,,,10.6214276219593,,,,207.33,2202.1405888608297,2138.224193528,,,,4340.364782388831,0.0,,,,-99999.0,,,,41.144,,,,43.774,,,,52.383,,,,,,,,811.1799999999998,,50
2012-08-04 13:53:00,,,,0.0,1986.9,2037.0,,,,4023.9,,,,0.0,,,,25.765,,,13.729,,,26.583,10.449,207.604708,,,,10.5602818024724,,,,209.34,2210.6893925295803,2169.261593892,,,,4379.95098642158,0.0,,,,-99999.0,,,,41.163,,,,43.788,,,,50.43,,,,,,,,809.75,,50
2012-08-04 13:54:00,,,,0.0,1979.4,2047.7,,,,4027.1,,,,0.0,,,,25.02,,,13.728,,,26.596,10.45,206.777178,,,,10.9012362089592,,,,204.34,2227.55860693872,2160.8215101,,,,4388.38011703872,0.0,,,,-99999.0,,,,41.16,,,,43.501,,,,49.782,,,,,,,,806.2799999999999,,50
2012-08-04 13:55:00,,,,0.0,1977.2,2072.6,,,,4049.8,,,,0.0,,,,25.184,,,13.729,,,26.607,10.48,206.220476,,,,10.8753156985245,,,,204.41,2223.0232819354,2161.19058848,,,,4384.2138704154,0.0,,,,52.533,,,,41.192,,,,43.258,,,,49.003,,,,,,,,803.5299999999999,,50
2012-08-04 13:56:00,,,,0.0,1966.7,2069.9,,,,4036.5,,,,0.0,,,,24.829,,,13.728,,,26.615,10.288,209.380136,,,,10.998936594443698,,,,201.76,2219.14544729496,2154.102839168,,,,4373.24828646296,0.0,,,,43.986,,,,41.194,,,,43.288,,,,48.898,,,,,,,,800.88,,50
2012-08-04 13:57:00,,,,0.0,1966.8,2015.3,,,,3982.1,,,,0.0,,,,24.685,,,13.727,,,26.626,10.329,207.48434,,,,10.701183038681402,,,,206.0,2204.44370596836,2143.10574786,,,,4347.54945382836,0.0,,,,42.178,,,,41.243,,,,43.384,,,,49.312,,,,,,,,797.8099999999998,,50
2012-08-04 13:58:00,,,,0.0,1957.0,2008.9,,,,3965.8,,,,0.0,,,,24.889,,,13.728,,,26.638,10.226,208.61279,,,,10.4506181044796,,,,208.32,2177.07276352519,2133.27439054,,,,4310.34715406519,0.0,,,,41.405,,,,41.198,,,,43.549,,,,49.555,,,,,,,,793.7999999999998,,50
2012-08-04 13:59:00,,,,0.0,1948.9,2000.5,,,,3949.4,,,,0.0,,,,25.141,,,13.727,,,26.647,10.324,206.461212,,,,10.6799149275555,,,,205.09,2190.34375249236,2131.505552688,,,,4321.84930518036,0.0,,,,-99999.0,,,,41.127,,,,43.665,,,,49.149,,,,,,,,790.44,,50
2012-08-04 14:00:00,,,,0.0,1951.9,2009.2,,,,3961.0,,,,0.0,,,,25.216,,,13.727,,,26.656,10.08,210.41831,,,,10.7782799415127,,,,203.81,2196.7212348797,2121.0165648,,,,4317.7377996797,0.0,,,,-99999.0,,,,41.111,,,,43.747,,,,48.824,,,,,,,,789.5599999999998,,50
2012-08-04 14:01:00,,,,0.0,1959.1,2012.0,,,,3971.1,,,,0.0,,,,25.309,,,13.724,,,26.669,10.337,206.867454,,,,10.871327927688402,,,,202.07,2196.769234348,2138.388871998,,,,4335.158106346,0.0,,,,-99999.0,,,,41.103,,,,43.8,,,,48.16,,,,,,,,788.5299999999999,,50
2012-08-04 14:02:00,,,,0.0,1967.7,2026.2,,,,3993.9,,,,0.0,,,,25.38,,,13.726,,,26.68,10.378,206.235522,,,,10.6652931011565,,,,205.43,2190.9711617705702,2140.312247316,,,,4331.28340908657,0.0,,,,-99999.0,,,,41.126,,,,43.864,,,,47.278,,,,,,,,787.0,,50
2012-08-04 14:03:00,,,,0.0,1944.4,2035.0,,,,3979.3,,,,0.0,,,,25.47,,,13.726,,,26.688,10.057,210.102344,,,,10.8121759936196,,,,202.09,2185.03264655058,2112.999273608,,,,4298.03192015858,0.0,,,,-99999.0,,,,41.178,,,,43.858,,,,46.629,,,,,,,,784.15,,50
2012-08-04 14:04:00,,,,0.0,1958.4,1990.3,,,,3948.7,,,,0.0,,,,25.283,,,13.726,,,26.699,10.43,204.670738,,,,10.5616110594178,,,,206.23,2178.12104878373,2134.71579734,,,,4312.83684612373,0.0,,,,-99999.0,,,,41.223,,,,43.822,,,,46.711,,,,,,,,781.9099999999999,,50
2012-08-04 14:05:00,,,,0.0,1933.3,1986.6,,,,3919.8,,,,0.0,,,,25.272,,,13.725,,,26.712,10.026,209.455366,,,,10.7384022331517,,,,202.24,2171.7344676325906,2099.999499516,,,,4271.73396714859,0.0,,,,-99999.0,,,,41.207,,,,43.77,,,,47.078,,,,,,,,780.71,,50
2012-08-04 14:06:00,,,,0.0,1929.1,1973.5,,,,3902.6,,,,0.0,,,,25.156,,,13.725,,,26.72,10.232,206.145246,,,,10.685231955337,,,,201.85,2156.81407018477,2109.278157072,,,,4266.0922272567705,0.0,,,,-99999.0,,,,41.099,,,,43.67,,,,47.382,,,,,,,,777.34,,50
2012-08-04 14:07:00,,,,0.0,1896.8,1963.1,,,,3859.9,,,,0.0,,,,25.23,,,13.725,,,26.729,9.7511,211.62199,,,,10.4599229030972,,,,205.34,2147.8405689219694,2063.547186689,,,,4211.387755610969,0.0,,,,-99999.0,,,,41.08,,,,43.707,,,,47.239,,,,,,,,773.44,,50
2012-08-04 14:08:00,,,,0.0,1806.4,1959.4,,,,3765.7,,,,0.0,,,,25.595,,,13.724,,,26.741,9.5019,211.215748,,,,10.506446896185,,,,204.11,2144.4708759803298,2006.9509159212,,,,4151.42179190153,0.0,,,,-99999.0,,,,41.069,,,,43.699,,,,47.16,,,,,,,,769.13,,50
2012-08-04 14:09:00,,,,0.0,1902.3,1953.8,,,,3856.0,,,,0.0,,,,25.97,,,13.724,,,26.752,10.241,204.234404,,,,10.5483184899641,,,,202.64,2137.5112588063303,2091.564531364,,,,4229.07579017033,0.0,,,,-99999.0,,,,41.046,,,,43.826,,,,47.212,,,,,,,,766.35,,50
2012-08-04 14:10:00,,,,0.0,1904.8,1950.9,,,,3855.7,,,,0.0,,,,26.386,,,13.724,,,26.76,10.101,206.009832,,,,10.486508042004498,,,,203.44,2133.3751960654,2080.905313032,,,,4214.2805090974,0.0,,,,-99999.0,,,,41.018,,,,44.014,,,,47.64,,,,,,,,764.58,,50
2012-08-04 14:11:00,,,,0.0,1770.0,1938.1,,,,3708.1,,,,0.0,,,,26.616,,,13.722,,,26.773,9.2223,212.82567,,,,10.4552705037884,,,,202.75,2119.80609464309,1962.742176441,,,,4082.5482710840897,0.0,,,,-99999.0,,,,41.032,,,,43.987,,,,48.31,,,,,,,,760.73,,50
2012-08-04 14:12:00,,,,0.0,1861.2,1930.7,,,,3791.9,,,,0.0,,,,26.389,,,13.724,,,26.782,9.9161,206.626718,,,,10.4293499933537,,,,202.43,2111.21331915459,2048.9311983598,,,,4160.14451751439,0.0,,,,-99999.0,,,,40.995,,,,43.764,,,,47.804,,,,,,,,757.7999999999998,,50
2012-08-04 14:13:00,,,,0.0,1866.9,1926.6,,,,3793.4,,,,0.0,,,,25.913,,,13.723,,,26.788,10.076,204.24945,,,,10.3323142363419,,,,203.77,2105.41567193939,2058.0174582,,,,4163.43313013939,0.0,,,,44.257,,,,40.976,,,,43.749,,,,47.61,,,,,,,,754.63,,50
2012-08-04 14:14:00,,,,0.0,1853.2,1917.4,,,,3770.6,,,,0.0,,,,26.187,,,13.723,,,26.8,9.9342,205.994786,,,,10.3801674863751,,,,201.98,2096.58622889805,2046.3934030812,,,,4142.9796319792495,0.0,,,,-99999.0,,,,40.99,,,,43.787,,,,47.857,,,,,,,,752.09,,50
2012-08-04 14:15:00,,,,0.0,1846.7,1907.4,,,,3754.0,,,,0.0,,,,26.588,,,13.723,,,26.808,9.8593,205.708912,,,,10.2552173335106,,,,203.59,2087.85969692942,2028.1458760816,,,,4116.00557301102,0.0,,,,-99999.0,,,,40.947,,,,43.678,,,,48.239,,,,,,,,748.5299999999999,,50
2012-08-04 14:16:00,,,,0.0,1725.2,1891.4,,,,3616.5,,,,0.0,,,,27.019,,,13.723,,,26.818,9.2323,210.373172,,,,10.2253090522398,,,,202.51,2070.72733616908,1942.2282358556,,,,4012.95557202468,0.0,,,,-99999.0,,,,40.927,,,,43.463,,,,48.899,,,,,,,,744.82,,50
2012-08-04 14:17:00,,,,0.0,1812.5,1878.4,,,,3690.8,,,,0.0,,,,27.257,,,13.723,,,26.828,9.5971,207.514432,,,,10.1163099827197,,,,203.14,2055.0272098896694,1991.5367553472,,,,4046.5639652368695,0.0,,,,-99999.0,,,,40.843,,,,43.361,,,,49.603,,,,,,,,741.0,,50
2012-08-04 14:18:00,,,,0.0,1693.2,1871.3,,,,3564.5,,,,0.0,,,,26.863,,,13.722,,,26.835,9.0754,211.84768,,,,9.674332048384953,,,,208.27,2014.8731357171296,1922.602435072,,,,3937.47557078913,0.0,,,,-99999.0,,,,40.865,,,,43.392,,,,49.642,,,,,,,,737.86,,50
2012-08-04 14:19:00,,,,0.0,1801.5,1874.4,,,,3675.9,,,,0.0,,,,26.655,,,13.722,,,26.847,9.555700000000002,206.521396,,,,10.0531702778147,,,,202.31,2033.85687890469,1973.4565037572,,,,4007.31338266189,0.0,,,,-99999.0,,,,40.892,,,,43.488,,,,49.923,,,,,,,,734.84,,50
2012-08-04 14:20:00,,,,0.0,1666.4,1857.8,,,,3524.1,,,,0.0,,,,26.821,,,13.721,,,26.854,9.021,210.704184,,,,9.81523328459391,,,,205.22,2014.28217466436,1900.762443864,,,,3915.04461852836,0.0,,,,-99999.0,,,,40.846,,,,43.447,,,,50.438,,,,,,,,731.44,,50
2012-08-04 14:21:00,,,,0.0,1774.3,1848.3,,,,3622.6,,,,0.0,,,,26.825,,,13.721,,,26.862,9.5243,205.046888,,,,9.846470822810051,,,,203.42,2002.96909477602,1952.9280753784,,,,3955.89717015442,0.0,,,,-99999.0,,,,40.817,,,,43.426,,,,51.076,,,,,,,,726.4299999999998,,50
2012-08-04 14:22:00,,,,0.0,1755.2,1827.3,,,,3582.4,,,,0.0,,,,26.402,,,13.72,,,26.875,9.203,209.124354,,,,9.8524524790642,,,,202.54,1995.51572510966,1924.571429862,,,,3920.08715497166,0.0,,,,-99999.0,,,,40.771,,,,43.439,,,,50.461,,,,,,,,723.11,,50
2012-08-04 14:23:00,,,,0.0,1650.5,1815.4,,,,3465.9,,,,0.0,,,,26.028,,,13.721,,,26.879,9.0744,207.830398,,,,9.670344277548848,,,,205.53,1987.54585936462,1885.9361636112,,,,3873.48202297582,0.0,,,,-99999.0,,,,40.718,,,,43.497,,,,49.941,,,,,,,,719.31,,50
2012-08-04 14:24:00,,,,0.0,1776.3,1813.0,,,,3589.3,,,,0.0,,,,25.811,,,13.72,,,26.892,9.4297,205.513314,,,,9.643094510168822,,,,205.74,1983.97026452213,1937.9288970258,,,,3921.8991615479295,0.0,,,,-99999.0,,,,40.76,,,,43.576,,,,49.558,,,,,,,,716.46,,50
2012-08-04 14:25:00,,,,0.0,1749.9,1809.8,,,,3559.6,,,,0.0,,,,25.801,,,13.72,,,26.905,9.1806,208.23664,,,,9.76339226372458,,,,202.81,1980.11358500598,1911.737297184,,,,3891.85088218998,0.0,,,,-99999.0,,,,40.784,,,,43.611,,,,49.832,,,,,,,,714.29,,50
2012-08-04 14:26:00,,,,0.0,1747.0,1804.1,,,,3551.0,,,,0.0,,,,26.04,,,13.719,,,26.909,9.2652,206.551488,,,,9.718862156054762,,,,202.95,1972.4430745713105,1913.7408466176,,,,3886.1839211889105,0.0,,,,-99999.0,,,,40.764,,,,43.542,,,,49.663,,,,,,,,712.17,,50
2012-08-04 14:27:00,,,,0.0,1734.7,1805.6,,,,3540.3,,,,0.0,,,,26.384,,,13.719,,,26.922,9.0312,209.81647,,,,9.721520669945502,,,,202.06,1964.33046656919,1894.894503864,,,,3859.22497043319,0.0,,,,-99999.0,,,,40.748,,,,43.41,,,,49.389,,,,,,,,709.75,,50
2012-08-04 14:28:00,,,,0.0,1613.2,1821.2,,,,3434.4,,,,0.0,,,,26.399,,,13.72,,,26.93,9.2267,206.416074,,,,9.66901502060348,,,,202.5,1957.97554167221,1904.5391899758,,,,3862.5147316480097,0.0,,,,-99999.0,,,,40.742,,,,43.489,,,,48.632,,,,,,,,706.49,,50
2012-08-04 14:29:00,,,,0.0,1726.5,1792.1,,,,3518.5,,,,0.0,,,,26.319,,,13.719,,,26.939,9.2021,205.392946,,,,9.58261331915459,,,,202.65,1941.91658912668,1890.0464283866,,,,3831.96301751328,0.0,,,,-99999.0,,,,40.732,,,,43.558,,,,48.661,,,,,,,,701.26,,50
2012-08-04 14:30:00,,,,0.0,1716.8,1775.3,,,,3492.1,,,,0.0,,,,26.344,,,13.719,,,26.95,8.9208,208.733158,,,,9.54871726704772,,,,202.04,1929.22283663432,1862.0667558864,,,,3791.28959252072,0.0,,,,-99999.0,,,,40.77,,,,43.574,,,,47.809,,,,,,,,695.68,,50
2012-08-04 14:31:00,,,,0.0,1692.9,1764.2,,,,3457.1,,,,0.0,,,,26.097,,,13.719,,,26.96,8.8444,209.049124,,,,9.508839558686692,,,,202.1,1921.73647481058,1848.9140723056,,,,3770.65054711618,0.0,,,,-99999.0,,,,40.767,,,,43.516,,,,47.627,,,,,,,,691.31,,50
2012-08-04 14:32:00,,,,0.0,1712.7,1754.5,,,,3467.1,,,,0.0,,,,25.86,,,13.719,,,26.966,9.1394,205.3779,,,,9.427754885019267,,,,203.74,1920.81078027383,1877.03077926,,,,3797.8415595338297,0.0,,,,-99999.0,,,,40.679,,,,43.335,,,,47.19,,,,,,,,689.57,,50
2012-08-04 14:33:00,,,,0.0,1671.5,1742.5,,,,3413.9,,,,0.0,,,,26.062,,,13.719,,,26.98,8.8422,207.694984,,,,9.35531038149674,,,,203.7,1905.67672471089,1836.4805875248,,,,3742.1573122356895,0.0,,,,-99999.0,,,,40.61,,,,43.353,,,,46.915,,,,,,,,684.17,,50
