measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__1136,dc_power__751,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-10-01 19:18:00,0.0,,,,,0.3377999999999999,-0.2477,,0.0901,,,,0.0,,21.842,13.711,27.267,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.794,25.67,19.651,,,-276.3,,,,50
2011-10-01 19:19:00,0.0,,,,,0.2026999999999999,-1.0133,,-0.8105999999999999,,,,0.0,,21.817,13.713,27.258,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.771,25.658,19.611,,,-1121.5,,,,50
2011-10-01 19:20:00,0.0,,,,,0.2927,-0.5854,,-0.2927,,,,0.0,,21.814,13.711,27.247,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.77,25.649,19.584,,,-1237.8,,,,50
2011-10-01 19:21:00,0.0,,,,,0.4052999999999999,-0.0901,,0.3151999999999999,,,,0.0,,21.875,13.712,27.235,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,33.584,25.765,25.634,19.59,,,-830.63,,,,50
2011-10-01 19:22:00,0.0,,,,,0.2927,-0.5854,,-0.2927,,,,0.0,,21.888,13.711,27.222,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.764,25.62,19.568,,,-530.2,,,,50
2011-10-01 19:23:00,0.0,,,,,0.1126,-0.8556,,-0.7429999999999999,,,,0.0,,21.844,13.712,27.212,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.763,25.606,19.489,,,-691.02,,,,50
2011-10-01 19:24:00,0.0,,,,,0.2026999999999999,-0.2702,,-0.0675999999999999,,,,0.0,,21.786,13.712,27.202,-0.0004,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.764,25.601,19.41,,,-668.47,,,,50
2011-10-01 19:25:00,0.0,,,,,0.4052999999999999,0.3603,,0.7656,,,,0.0,,21.736,13.712,27.19,-0.0001,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.77,25.598,19.348,,,-397.64,,,,50
2011-10-01 19:26:00,0.0,,,,,0.2927,-0.1801,,0.1126,,,,0.0,,21.7,13.713,27.177,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.782,25.6,19.264,,,120.32,,,,50
2011-10-01 19:27:00,0.0,,,,,0.1801,-0.6305,,-0.4502999999999999,,,,0.0,,21.674,13.713,27.165,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,59.008,25.789,25.593,19.205,,,-884.21,,,,50
2011-10-01 19:28:00,0.0,,,,,0.3377999999999999,0.0675999999999999,,0.4052999999999999,,,,0.0,,21.655,13.713,27.155,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.794,25.607,19.175,,,-317.77,,,,50
2011-10-01 19:29:00,0.0,,,,,0.1351,-0.9232,,-0.7881,,,,0.0,,21.646,13.714,27.143,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.798,25.603,19.091,,,-810.97,,,,50
2011-10-01 19:30:00,0.0,,,,,0.2252,-0.3603,,-0.1351,,,,0.0,,21.602,13.713,27.131,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.797,25.583,18.997,,,-99999.0,,,,50
2011-10-01 19:31:00,0.0,,,,,0.2026999999999999,-0.8331,,-0.6305,,,,0.0,,21.556,13.715,27.118,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.795,25.593,18.876,,,-656.83,,,,50
2011-10-01 19:32:00,0.0,,,,,0.3377999999999999,-0.3827999999999999,,-0.0449999999999999,,,,0.0,,21.52,13.714,27.106,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.803,25.612,18.792,,,-1158.5,,,,50
2011-10-01 19:33:00,0.0,,,,,0.4728999999999999,-0.0675999999999999,,0.4052999999999999,,,,0.0,,21.536,13.714,27.097,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,36.012,25.817,25.639,18.749,,,-516.1,,,,50
2011-10-01 19:34:00,0.0,,,,,0.3377999999999999,-0.4278,,-0.0901,,,,0.0,,21.533,13.714,27.087,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,47.83,25.825,25.649,18.621,,,-557.51,,,,50
2011-10-01 19:35:00,0.0,,,,,0.2702,-0.5179,,-0.2477,,,,0.0,,21.49,13.715,27.072,0.0001,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.834,25.65,18.505,,,-721.71,,,,50
2011-10-01 19:36:00,0.0,,,,,0.3377999999999999,-0.2026999999999999,,0.1351,,,,0.0,,21.442,13.715,27.062,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.839,25.657,18.328,,,-401.34,,,,50
2011-10-01 19:37:00,0.0,,,,,0.3153,0.0,,0.3153,,,,0.0,,21.412,13.715,27.049,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.837,25.658,18.132,,,-638.15,,,,50
2011-10-01 19:38:00,0.0,,,,,0.4052999999999999,-0.2927,,0.1126,,,,0.0,,21.381,13.715,27.042,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.839,25.672,17.975,,,-445.48,,,,50
2011-10-01 19:39:00,0.0,,,,,0.3153,-0.5404999999999999,,-0.2252,,,,0.0,,21.338,13.716,27.027,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.836,25.668,17.847,,,-448.1,,,,50
2011-10-01 19:40:00,0.0,,,,,0.3603,-0.0449999999999999,,0.3153,,,,0.0,,21.299,13.717,27.013,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.832,25.664,17.752,,,-493.23,,,,50
2011-10-01 19:41:00,0.0,,,,,0.3377999999999999,-0.3377999999999999,,0.0,,,,0.0,,21.351,13.717,27.007,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.83,25.664,17.729,,,-601.69,,,,50
2011-10-01 19:42:00,0.0,,,,,0.2702,-0.3603,,-0.0901,,,,0.0,,21.441,13.718,26.996,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.817,25.642,17.753,,,-580.25,,,,50
2011-10-01 19:43:00,0.0,,,,,0.3603,-0.3603,,0.0,,,,0.0,,21.488,13.717,26.985,-0.0001,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.786,25.615,17.741,,,-733.65,,,,50
2011-10-01 19:44:00,0.0,,,,,0.3377999999999999,-0.1802,,0.1577,,,,0.0,,21.458,13.718,26.974,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.756,25.591,17.691,,,-586.49,,,,50
2011-10-01 19:45:00,0.0,,,,,0.3603,-0.2026999999999999,,0.1575999999999999,,,,0.0,,21.412,13.718,26.964,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.731,25.572,17.614,,,-601.92,,,,50
2011-10-01 19:46:00,0.0,,,,,0.2702999999999999,-0.4954,,-0.2252,,,,0.0,,21.327,13.718,26.953,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.709,25.557,17.618,,,-607.47,,,,50
2011-10-01 19:47:00,0.0,,,,,0.2928,-0.1575999999999999,,0.1351,,,,0.0,,21.287,13.717,26.943,-0.0002999999999999,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.708,25.552,17.543,,,-671.75,,,,50
2011-10-01 19:48:00,0.0,,,,,0.2928,-0.3377999999999999,,-0.0449999999999999,,,,0.0,,21.218,13.719,26.935,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.708,25.552,17.414,,,-521.21,,,,50
2011-10-01 19:49:00,0.0,,,,,0.2702999999999999,-0.4279,,-0.1575999999999999,,,,0.0,,21.146,13.719,26.923,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.703,25.545,17.243,,,-554.84,,,,50
2011-10-01 19:50:00,0.0,,,,,0.3153,-0.3153,,0.0,,,,0.0,,21.111,13.718,26.915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.701,25.543,17.179,,,-704.86,,,,50
2011-10-01 19:51:00,0.0,,,,,0.3377999999999999,-0.3603,,-0.0224999999999999,,,,0.0,,21.185,13.719,26.905,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.688,25.531,17.248,,,-394.26,,,,50
2011-10-01 19:52:00,0.0,,,,,0.3603,-0.1351,,0.2252,,,,0.0,,21.258,13.72,26.893,0.0001,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.663,25.503,17.442,,,-618.98,,,,50
2011-10-01 19:53:00,0.0,,,,,0.3377999999999999,-0.4279,,-0.0901,,,,0.0,,21.31,13.72,26.886,-0.0001,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.627,25.469,17.593,,,-657.83,,,,50
2011-10-01 19:54:00,0.0,,,,,0.3153,-0.0224999999999999,,0.2928,,,,0.0,,21.298,13.72,26.875,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.591,25.448,17.658,,,-310.78,,,,50
2011-10-01 19:55:00,0.0,,,,,0.2928,-0.3153,,-0.0224999999999999,,,,0.0,,21.279,13.721,26.863,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.57,25.426,17.8,,,-454.91,,,,50
2011-10-01 19:56:00,0.0,,,,,0.2928,-0.5855,,-0.2928,,,,0.0,,21.314,13.719,26.851,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.546,25.402,18.019,,,-451.53,,,,50
2011-10-01 19:57:00,0.0,,,,,0.3377999999999999,-0.1351,,0.2026999999999999,,,,0.0,,21.368,13.721,26.841,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.528,25.354,18.18,,,-561.12,,,,50
2011-10-01 19:58:00,0.0,,,,,0.3377999999999999,-0.2026999999999999,,0.1351,,,,0.0,,21.351,13.72,26.834,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.515,25.284,18.305,,,-673.42,,,,50
2011-10-01 19:59:00,0.0,,,,,0.3377999999999999,-0.2477,,0.0901,,,,0.0,,21.324,13.721,26.82,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.495,25.246,18.377,,,-736.51,,,,50
2011-10-01 20:00:00,0.0,,,,,0.1575999999999999,-0.8333,,-0.6755999999999999,,,,0.0,,21.277,13.721,26.81,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.475,25.217,18.429,,,-695.94,,,,50
2011-10-01 20:01:00,0.0,,,,,0.2252,-0.4053999999999999,,-0.1802,,,,0.0,,21.26,13.718,26.798,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.433,25.184,18.528,,,-1001.2,,,,50
2011-10-01 20:02:00,0.0,,,,,0.518,0.0,,0.518,,,,0.0,,21.243,13.723,26.787,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,35.299,25.398,25.164,18.52,,,-484.3,,,,50
2011-10-01 20:03:00,0.0,,,,,0.3377999999999999,-0.5404999999999999,,-0.2026999999999999,,,,0.0,,21.256,13.722,26.775,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.366,25.152,18.579,,,-280.83,,,,50
2011-10-01 20:04:00,0.0,,,,,0.2928,-0.3603,,-0.0675999999999999,,,,0.0,,21.262,13.722,26.765,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.339,25.144,18.594,,,-654.61,,,,50
2011-10-01 20:05:00,0.0,,,,,0.2702999999999999,-0.6981,,-0.4279,,,,0.0,,21.318,13.723,26.756,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.311,25.13,18.656,,,-878.4099999999999,,,,50
2011-10-01 20:06:00,0.0,,,,,0.1351,-0.7657,,-0.6306,,,,0.0,,21.372,13.723,26.745,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.269,25.108,18.677,,,-509.13,,,,50
2011-10-01 20:07:00,0.0,,,,,0.3377999999999999,-0.1802,,0.1575999999999999,,,,0.0,,21.349,13.723,26.733,-0.0001,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.218,25.092,18.704,,,-401.79,,,,50
2011-10-01 20:08:00,0.0,,,,,0.2928,-0.3829,,-0.0901,,,,0.0,,21.397,13.724,26.724,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.186,25.072,18.763,,,-751.7799999999999,,,,50
2011-10-01 20:09:00,0.0,,,,,0.2928,-0.6531,,-0.3603,,,,0.0,,21.42,13.724,26.716,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.166,25.049,18.755,,,-506.11,,,,50
2011-10-01 20:10:00,0.0,,,,,0.2928,-0.3153,,-0.0224999999999999,,,,0.0,,21.373,13.724,26.704,-0.0001,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.158,25.046,18.758,,,-610.24,,,,50
2011-10-01 20:11:00,0.0,,,,,0.2928,-0.2928,,0.0,,,,0.0,,21.367,13.724,26.698,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.157,25.028,18.759,,,-409.68,,,,50
2011-10-01 20:12:00,0.0,,,,,0.2477,-0.5404999999999999,,-0.2928,,,,0.0,,21.321,13.724,26.692,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.15,25.004,18.773,,,-294.04,,,,50
2011-10-01 20:13:00,0.0,,,,,0.2928,-0.4053999999999999,,-0.1126,,,,0.0,,21.299,13.725,26.675,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.135,24.985,18.68,,,-659.57,,,,50
2011-10-01 20:14:00,0.0,,,,,0.2702999999999999,-0.3829,,-0.1126,,,,0.0,,21.275,13.726,26.67,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.132,24.987,18.665,,,-510.3,,,,50
2011-10-01 20:15:00,0.0,,,,,0.3377999999999999,0.0675999999999999,,0.4053999999999999,,,,0.0,,21.291,13.724,26.664,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.135,24.99,18.663,,,-465.51,,,,50
2011-10-01 20:16:00,0.0,,,,,0.3153,-0.3153,,0.0,,,,0.0,,21.309,13.726,26.651,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.117,24.979,18.662,,,-399.91,,,,50
2011-10-01 20:17:00,0.0,,,,,0.3603,-0.1802,,0.1802,,,,0.0,,21.335,13.726,26.641,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.093,24.954,18.717,,,-541.26,,,,50
2011-10-01 20:18:00,0.0,,,,,0.2928,-0.3603,,-0.0675999999999999,,,,0.0,,21.363,13.724,26.635,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.076,24.945,18.7,,,-624.01,,,,50
2011-10-01 20:19:00,0.0,,,,,0.2702999999999999,-0.3603,,-0.0901,,,,0.0,,21.35,13.727,26.625,-0.0001,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.063,24.935,18.68,,,-347.02,,,,50
2011-10-01 20:20:00,0.0,,,,,0.2477,-0.2702999999999999,,-0.0224999999999999,,,,0.0,,21.311,13.727,26.614,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.055,24.908,18.658,,,-446.39,,,,50
2011-10-01 20:21:00,0.0,,,,,0.3153,0.0675999999999999,,0.3829,,,,0.0,,21.298,13.726,26.608,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.045,24.887,18.624,,,-644.12,,,,50
2011-10-01 20:22:00,0.0,,,,,0.2928,-0.2928,,0.0,,,,0.0,,21.28,13.727,26.596,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.017,24.873,18.597,,,-521.85,,,,50
2011-10-01 20:23:00,0.0,,,,,0.2928,-0.0675999999999999,,0.2252,,,,0.0,,21.349,13.727,26.584,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.994,24.856,18.627,,,-201.9,,,,50
2011-10-01 20:24:00,0.0,,,,,0.3603,-0.1126,,0.2477999999999999,,,,0.0,,21.425,13.728,26.582,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.98,24.843,18.669,,,-463.2,,,,50
2011-10-01 20:25:00,0.0,,,,,0.2928,-0.6306,,-0.3377999999999999,,,,0.0,,21.437,13.729,26.567,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.954,24.827,18.657,,,-805.12,,,,50
2011-10-01 20:26:00,0.0,,,,,0.4279,0.0,,0.4279,,,,0.0,,21.41,13.729,26.562,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.95,24.824,18.674,,,-601.54,,,,50
2011-10-01 20:27:00,0.0,,,,,0.4053999999999999,-0.2026999999999999,,0.2026999999999999,,,,0.0,,21.411,13.729,26.552,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.928,24.814,18.676,,,-536.7,,,,50
2011-10-01 20:28:00,0.0,,,,,0.3604,-0.3377999999999999,,0.0224999999999999,,,,0.0,,21.396,13.73,26.541,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.916,24.802,18.702,,,-578.56,,,,50
2011-10-01 20:29:00,0.0,,,,,0.3829,-0.0901,,0.2928,,,,0.0,,21.364,13.73,26.534,-0.0001,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.905,24.783,18.646,,,-385.73,,,,50
2011-10-01 20:30:00,0.0,,,,,0.518,0.1577,,0.6756999999999999,,,,0.0,,21.321,13.73,26.523,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,41.131,24.892,24.775,18.592,,,-413.56,,,,50
2011-10-01 20:31:00,0.0,,,,,0.2702999999999999,-0.518,,-0.2477,,,,0.0,,21.302,13.731,26.516,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.888,24.775,18.568,,,-576.34,,,,50
2011-10-01 20:32:00,0.0,,,,,0.2928,-0.3153,,-0.0224999999999999,,,,0.0,,21.257,13.73,26.508,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.875,24.756,18.563,,,-764.4199999999998,,,,50
2011-10-01 20:33:00,0.0,,,,,0.3604,-0.1351999999999999,,0.2252,,,,0.0,,21.254,13.732,26.497,-0.0001,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.847,24.73,18.564,,,-504.52,,,,50
2011-10-01 20:34:00,0.0,,,,,0.3604,-0.1802,,0.1802,,,,0.0,,21.298,13.732,26.491,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.829,24.716,18.577,,,-332.0,,,,50
2011-10-01 20:35:00,0.0,,,,,0.4053999999999999,-0.4279,,-0.0224999999999999,,,,0.0,,21.281,13.732,26.481,0.0001,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.802,24.691,18.589,,,-740.63,,,,50
2011-10-01 20:36:00,0.0,,,,,0.3604,-0.3604,,0.0,,,,0.0,,21.279,13.732,26.473,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.779,24.676,18.607,,,-541.92,,,,50
2011-10-01 20:37:00,0.0,,,,,0.3604,-0.0675999999999999,,0.2928,,,,0.0,,21.21,13.732,26.464,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.756,24.661,18.596,,,-428.07,,,,50
2011-10-01 20:38:00,0.0,,,,,0.2928,0.0675999999999999,,0.3604,,,,0.0,,21.202,13.733,26.453,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.734,24.633,18.573,,,-328.39,,,,50
2011-10-01 20:39:00,0.0,,,,,0.3829,-0.2702999999999999,,0.1126,,,,0.0,,21.172,13.733,26.448,-0.0001,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.721,24.607,18.537,,,-611.29,,,,50
2011-10-01 20:40:00,0.0,,,,,0.4053999999999999,0.4279999999999999,,0.8334,,,,0.0,,21.169,13.732,26.436,-0.0001,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.708,24.582,18.46,,,-538.49,,,,50
2011-10-01 20:41:00,0.0,,,,,0.3153,-0.3829,,-0.0675999999999999,,,,0.0,,21.145,13.732,26.43,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.694,24.573,18.403,,,-688.32,,,,50
2011-10-01 20:42:00,0.0,,,,,0.3829,-0.0224999999999999,,0.3604,,,,0.0,,21.167,13.733,26.42,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.688,24.558,18.333,,,-589.31,,,,50
2011-10-01 20:43:00,0.0,,,,,0.3378999999999999,-0.2477999999999999,,0.0901,,,,0.0,,21.184,13.733,26.409,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.668,24.548,18.317,,,-700.36,,,,50
2011-10-01 20:44:00,0.0,,,,,0.3378999999999999,-0.3829,,-0.0451,,,,0.0,,21.139,13.734,26.405,-0.0001,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.662,24.541,18.27,,,-482.63,,,,50
2011-10-01 20:45:00,0.0,,,,,0.2928,-0.3829,,-0.0901,,,,0.0,,21.053,13.733,26.391,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.657,24.537,18.195,,,-384.78,,,,50
2011-10-01 20:46:00,0.0,,,,,0.3153,-0.3378999999999999,,-0.0224999999999999,,,,0.0,,21.031,13.734,26.384,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.654,24.544,18.156,,,-545.21,,,,50
2011-10-01 20:47:00,0.0,,,,,0.4053999999999999,-0.2928,,0.1126,,,,0.0,,21.008,13.735,26.377,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.661,24.555,18.145,,,-627.59,,,,50
