measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2021-03-26 20:28:00,0.0,-2.5044,0.0,3.1367,0.00256,13.867,0.00508,0.50429,-0.0001399999999999,-0.0021199999999999,0.0,0.58662,0.00256,-3.0911,21.58,21.415,2.3709,50
2021-03-26 20:29:00,0.0,-2.7301,0.0,3.1756,0.00238,13.867,0.00508,0.46827,0.0001399999999999,-0.0021199999999999,0.0,0.4512499999999999,0.00238,-3.1813,21.628,21.457,2.3339,50
2021-03-26 20:30:00,0.0,-2.6398,0.0,3.2055,0.00268,13.867,0.00508,0.5275999999999998,0.0,-0.0084799999999999,0.0,0.63175,0.00268,-3.2716,21.673,21.487,2.2752,50
2021-03-26 20:31:00,0.0,-2.5947,0.0,3.1889,0.0025899999999999,13.868,0.0052199999999999,0.4958199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.56406,0.0025899999999999,-3.1588,21.685,21.507,2.1741,50
2021-03-26 20:32:00,0.0,-2.5721,0.0,3.2172,0.0023,13.868,0.00508,0.45344,0.0,0.0,0.0,0.63175,0.0023,-3.2039,21.674,21.51,2.069,50
2021-03-26 20:33:00,0.0,-2.4819,0.0,3.215,0.0020799999999999,13.868,0.00508,0.40894,0.0,-0.0084799999999999,0.0,0.60918,0.0020699999999999,-3.0911,21.692,21.545,1.9703,50
2021-03-26 20:34:00,0.0,-2.5947,0.0,3.2491,0.00214,13.868,0.00564,0.37928,-0.0002799999999999,-0.0042399999999999,0.0,0.74456,0.00214,-3.3392,21.717,21.579,1.8919,50
2021-03-26 20:35:00,0.0,-2.5721,0.0,3.2423,0.00194,13.868,0.0052199999999999,0.3708,-0.0001399999999999,-0.00636,0.0,0.60918,0.00194,-3.1813,21.757,21.618,1.8345,50
2021-03-26 20:36:00,0.0,-2.527,0.0,3.2243,0.00177,13.867,0.00508,0.3496099999999999,0.0,0.0021199999999999,0.0,0.56406,0.00177,-3.0911,21.805,21.666,1.7517,50
2021-03-26 20:37:00,0.0,-2.4819,0.0,3.2337,0.00193,13.868,0.00508,0.37928,0.0002799999999999,-0.0021199999999999,0.0,0.58662,0.00193,-3.0685,21.868,21.731,1.6873,50
2021-03-26 20:38:00,0.0,-2.5496,0.0,3.2333,0.00317,13.868,0.00564,0.5615,-0.00042,0.0,0.0,0.6768699999999999,0.00317,-3.2264,21.95,21.835,1.5945,50
2021-03-26 20:39:00,0.0,-2.4142,0.0,3.1779,0.00352,13.868,0.00508,0.69288,0.0,-0.0042399999999999,0.0,0.47381,0.00352,-2.888,22.013,21.911,1.529,50
2021-03-26 20:40:00,0.0,-2.6624,0.0,3.1749,0.0034499999999999,13.868,0.00508,0.68017,-0.0002799999999999,-0.0021199999999999,0.0,0.58662,0.0034499999999999,-3.249,22.028,21.935,1.4465,50
2021-03-26 20:41:00,0.0,-2.4368,0.0,3.1342,0.00281,13.866,0.00508,0.55303,0.00042,0.0,0.0,0.60918,0.00281,-3.0459,22.008,21.913,1.3811,50
2021-03-26 20:42:00,0.0,-2.6398,0.0,3.0968,0.00255,13.869,0.00536,0.47675,-0.00042,-0.00636,0.0,0.63175,0.00256,-3.2716,21.948,21.852,1.303,50
2021-03-26 20:43:00,0.0,-2.5496,0.0,3.0293,0.00254,13.868,0.00508,0.50006,0.0001399999999999,-0.0021199999999999,0.0,0.5414999999999999,0.00254,-3.0911,21.872,21.767,1.2546,50
2021-03-26 20:44:00,0.0,-2.5721,0.0,3.0051,0.0025999999999999,13.869,0.0052199999999999,0.4979399999999999,0.0,-0.0084799999999999,0.0,0.56406,0.0025999999999999,-3.1362,21.795,21.673,1.2042,50
2021-03-26 20:45:00,0.0,-2.5947,0.0,3.009,0.00322,13.869,0.0054999999999999,0.58481,-0.0001399999999999,-0.0042399999999999,0.0,0.6768699999999999,0.00322,-3.2716,21.716,21.568,1.2006,50
2021-03-26 20:46:00,0.0,-2.4593,0.0,2.9733,0.00367,13.868,0.00508,0.72255,-0.0001399999999999,-0.01059,0.0,0.58662,0.00366,-3.0459,21.691,21.496,1.1863,50
2021-03-26 20:47:00,0.0,-2.5947,0.0,2.9841,0.0035799999999999,13.868,0.0049399999999999,0.72467,0.0,-0.00636,0.0,0.60918,0.0035799999999999,-3.2039,21.696,21.495,1.1505,50
2021-03-26 20:48:00,0.0,-2.4368,0.0,2.9648,0.00385,13.868,0.00508,0.7585699999999999,0.0,-0.01271,0.0,0.51893,0.00385,-2.9557,21.726,21.525,1.1274,50
2021-03-26 20:49:00,0.0,-2.4593,0.0,2.9345,0.0038,13.869,0.00508,0.7479599999999998,-0.0001399999999999,-0.0021199999999999,0.0,0.60918,0.0038,-3.0685,21.778,21.587,1.1048,50
2021-03-26 20:50:00,0.0,-2.5496,0.0,2.928,0.00372,13.868,0.00508,0.73314,-0.0001399999999999,-0.0042399999999999,0.0,0.60918,0.00372,-3.1588,21.848,21.695,1.1336,50
2021-03-26 20:51:00,0.0,-2.6398,0.0,2.953,0.0037599999999999,13.869,0.00508,0.7416099999999999,-0.0001399999999999,-0.00636,0.0,0.56406,0.0037599999999999,-3.2039,21.889,21.76,1.105,50
2021-03-26 20:52:00,0.0,-2.4142,0.0,2.9137,0.0034199999999999,13.868,0.00508,0.6738,-0.0002799999999999,0.0042399999999999,0.0,0.56406,0.0034199999999999,-2.9783,21.886,21.761,1.0666,50
2021-03-26 20:53:00,0.0,-2.4819,0.0,2.918,0.00347,13.868,0.00508,0.6844099999999999,0.0,-0.01059,0.0,0.5414999999999999,0.00347,-3.0234,21.848,21.715,0.95358,50
2021-03-26 20:54:00,0.0,-2.5496,0.0,2.901,0.0034099999999999,13.869,0.00508,0.67168,-0.0001399999999999,-0.0042399999999999,0.0,0.56406,0.0034099999999999,-3.1136,21.787,21.641,0.86563,50
2021-03-26 20:55:00,0.0,-2.5947,0.0,2.9023,0.0027699999999999,13.868,0.0049399999999999,0.5615,-0.0001399999999999,-0.0021199999999999,0.0,0.60918,0.0027599999999999,-3.2039,21.712,21.54,0.8252399999999999,50
2021-03-26 20:56:00,0.0,-2.5947,0.0,2.8944,0.0024599999999999,13.868,0.00508,0.4852199999999999,0.0,-0.00636,0.0,0.63175,0.0024599999999999,-3.2264,21.639,21.431,0.85607,50
2021-03-26 20:57:00,0.0,-2.7526,0.0,2.9314,0.00234,13.868,0.00536,0.4364899999999999,0.0,-0.0021199999999999,0.0,0.7219999999999999,0.00234,-3.4746,21.548,21.338,0.91697,50
2021-03-26 20:58:00,0.0,-2.6849,0.0,2.9311,0.0021199999999999,13.868,0.00508,0.41742,-0.0005599999999999,0.0021199999999999,0.0,0.5414999999999999,0.0021199999999999,-3.2264,21.514,21.317,1.0844,50
2021-03-26 20:59:00,0.0,-2.5496,0.0,2.9257,0.0022499999999999,13.868,0.0052199999999999,0.43013,0.0,-0.00636,0.0,0.60918,0.0022499999999999,-3.1588,21.544,21.362,1.2861,50
2021-03-26 21:00:00,0.0,-2.6849,0.0,3.0036,0.0022799999999999,13.868,0.00508,0.4491999999999999,0.0001399999999999,-0.0042399999999999,0.0,0.5414999999999999,0.0022699999999999,-3.2264,21.592,21.425,1.4301,50
2021-03-26 21:01:00,0.0,-2.5947,0.0,3.0033,0.0024399999999999,13.867,0.0052199999999999,0.46827,-0.00042,-0.0042399999999999,0.0,0.58662,0.0024499999999999,-3.1813,21.614,21.459,1.5035,50
2021-03-26 21:02:00,0.0,-2.5947,0.0,3.0108,0.0025,13.868,0.00508,0.49158,0.0,0.0021199999999999,0.0,0.56406,0.0025,-3.1588,21.627,21.473,1.5495,50
2021-03-26 21:03:00,0.0,-2.6173,0.0,2.9973,0.00284,13.867,0.00536,0.5297199999999999,-0.0001399999999999,0.0,0.0,0.51893,0.00284,-3.1362,21.673,21.515,1.6065,50
2021-03-26 21:04:00,0.0,-2.4819,0.0,2.9449,0.00271,13.866,0.00508,0.5339599999999999,0.0001399999999999,0.0,0.0,0.4963699999999999,0.00271,-2.9783,21.701,21.557,1.6656,50
2021-03-26 21:05:00,0.0,-2.6849,0.0,2.9818,0.0028,13.868,0.0052199999999999,0.53608,-0.0002799999999999,-0.00636,0.0,0.58662,0.0028,-3.2716,21.717,21.573,1.743,50
2021-03-26 21:06:00,0.0,-2.5496,0.0,2.9825,0.00272,13.867,0.00508,0.53608,0.0,0.0,0.0,0.60918,0.00272,-3.1588,21.692,21.551,1.8161,50
2021-03-26 21:07:00,0.0,-2.6173,0.0,3.0255,0.00286,13.867,0.00536,0.5339599999999999,-0.0001399999999999,0.0042399999999999,0.0,0.63175,0.00286,-3.249,21.648,21.502,1.8962,50
2021-03-26 21:08:00,0.0,-2.4593,0.0,3.0758,0.00281,13.867,0.00508,0.55303,0.0,-0.0084799999999999,0.0,0.58662,0.00281,-3.0459,21.601,21.449,1.9655,50
2021-03-26 21:09:00,0.0,-2.4142,0.0,3.0726,0.00283,13.867,0.00508,0.55727,0.0,0.00636,0.0,0.47381,0.00283,-2.888,21.549,21.398,2.0262,50
2021-03-26 21:10:00,0.0,-2.5496,0.0,3.0921,0.0029399999999999,13.866,0.00508,0.5784599999999999,-0.0001399999999999,0.0042399999999999,0.0,0.5414999999999999,0.0029299999999999,-3.0911,21.515,21.362,2.0812,50
2021-03-26 21:11:00,0.0,-2.7978,0.0,3.1605,0.0034099999999999,13.868,0.0054999999999999,0.6187099999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.69943,0.0034099999999999,-3.4971,21.529,21.375,2.1263,50
2021-03-26 21:12:00,0.0,-2.5496,0.0,3.1945,0.00332,13.868,0.0052199999999999,0.6356699999999998,0.0,-0.0148299999999999,0.0,0.78969,0.00332,-3.3392,21.569,21.417,2.175,50
2021-03-26 21:13:00,0.0,-2.5947,0.0,3.1545,0.0032299999999999,13.866,0.00508,0.6356699999999998,-0.00042,-0.0021199999999999,0.0,0.51893,0.00322,-3.1136,21.588,21.438,2.2006,50
2021-03-26 21:14:00,0.0,-2.5044,0.0,3.196,0.00332,13.867,0.00508,0.6547399999999999,-0.0001399999999999,-0.0084799999999999,0.0,0.65431,0.00332,-3.1588,21.584,21.439,2.2162,50
2021-03-26 21:15:00,0.0,-2.7301,0.0,3.219,0.0035999999999999,13.867,0.0054999999999999,0.6547399999999999,-0.0002799999999999,-0.0084799999999999,0.0,0.7671299999999999,0.0035999999999999,-3.4971,21.556,21.417,2.2533,50
2021-03-26 21:16:00,0.0,-2.5947,0.0,3.2151,0.00321,13.866,0.0052199999999999,0.61448,0.0,-0.0042399999999999,0.0,0.7671299999999999,0.00321,-3.3618,21.525,21.389,2.2658,50
2021-03-26 21:17:00,0.0,-2.4593,0.0,3.1804,0.00298,13.866,0.00508,0.58693,0.0002799999999999,-0.01059,0.0,0.56406,0.00297,-3.0234,21.512,21.367,2.2835,50
2021-03-26 21:18:00,0.0,-2.5044,0.0,3.1604,0.0029199999999999,13.866,0.00508,0.57422,0.0001399999999999,-0.0021199999999999,0.0,0.4512499999999999,0.0029199999999999,-2.9557,21.513,21.341,2.2787,50
2021-03-26 21:19:00,0.0,-2.6398,0.0,3.1704,0.00267,13.865,0.0052199999999999,0.51277,-0.00042,0.0042399999999999,0.0,0.5414999999999999,0.00267,-3.1813,21.526,21.335,2.2534,50
2021-03-26 21:20:00,0.0,-2.8654,0.0,3.2281,0.00231,13.866,0.0052199999999999,0.44285,0.0,-0.0021199999999999,0.0,0.60918,0.00231,-3.4746,21.553,21.348,2.1977,50
2021-03-26 21:21:00,0.0,-2.8429,0.0,3.2518,0.0022,13.865,0.00508,0.4343699999999999,-0.00042,-0.0042399999999999,0.0,0.6768699999999999,0.0022,-3.5197,21.579,21.354,2.1098,50
2021-03-26 21:22:00,0.0,-2.7301,0.0,3.2567,0.00219,13.865,0.0049399999999999,0.44285,-0.0001399999999999,-0.0042399999999999,0.0,0.69943,0.00219,-3.4295,21.572,21.351,1.9808,50
2021-03-26 21:23:00,0.0,-2.7526,0.0,3.2374,0.0017099999999999,13.865,0.0049399999999999,0.3474999999999999,0.0,-0.01271,0.0,0.58662,0.0017099999999999,-3.3392,21.544,21.337,1.8591,50
2021-03-26 21:24:00,0.0,-2.7301,0.0,3.2123,0.00167,13.865,0.0052199999999999,0.31995,0.0,-0.01059,0.0,0.65431,0.00167,-3.3843,21.488,21.297,1.7001,50
2021-03-26 21:25:00,0.0,-2.4593,0.0,3.1526,0.0016199999999999,13.864,0.00508,0.31995,-0.0001399999999999,-0.0021199999999999,0.0,0.51893,0.0016199999999999,-2.9783,21.456,21.277,1.6053,50
2021-03-26 21:26:00,0.0,-2.6173,0.0,3.1599,0.00164,13.864,0.0049399999999999,0.33266,0.0,0.0,0.0,0.58662,0.00164,-3.2039,21.458,21.292,1.4794,50
2021-03-26 21:27:00,0.0,-2.4593,0.0,3.0792,0.00204,13.864,0.00508,0.40259,0.0001399999999999,-0.0084799999999999,0.0,0.51893,0.00204,-2.9783,21.477,21.329,1.3642,50
2021-03-26 21:28:00,0.0,-2.6398,0.0,3.0691,0.0021299999999999,13.864,0.00479,0.44285,-0.0002799999999999,0.0021199999999999,0.0,0.60918,0.0021299999999999,-3.249,21.499,21.352,1.3656,50
2021-03-26 21:29:00,0.0,-2.5496,0.0,3.0349,0.0024599999999999,13.863,0.0052199999999999,0.4703899999999999,0.0,-0.0021199999999999,0.0,0.58662,0.0024599999999999,-3.1362,21.481,21.338,1.388,50
2021-03-26 21:30:00,0.0,-2.527,0.0,3.0369,0.0024299999999999,13.864,0.00508,0.47887,-0.0002799999999999,-0.0021199999999999,0.0,0.60918,0.0024299999999999,-3.1362,21.449,21.31,1.4717,50
2021-03-26 21:31:00,0.0,-2.4819,0.0,3.0329,0.00234,13.863,0.0049399999999999,0.47463,0.0001399999999999,0.0,0.0,0.5414999999999999,0.00234,-3.0234,21.409,21.269,1.6163,50
2021-03-26 21:32:00,0.0,-2.527,0.0,3.0485,0.0024499999999999,13.864,0.00508,0.4831099999999999,-0.0001399999999999,-0.00636,0.0,0.60918,0.0024499999999999,-3.1362,21.356,21.212,1.6719,50
2021-03-26 21:33:00,0.0,-2.7526,0.0,3.0552,0.0024399999999999,13.864,0.00508,0.4809899999999999,-0.0002799999999999,0.0,0.0,0.60918,0.0024399999999999,-3.3618,21.318,21.165,1.7211,50
2021-03-26 21:34:00,0.0,-2.5496,0.0,3.0076,0.00251,13.863,0.00508,0.4937,-0.0005599999999999,0.0,0.0,0.5414999999999999,0.00251,-3.0911,21.266,21.105,1.7816,50
2021-03-26 21:35:00,0.0,-2.7752,0.0,3.0411,0.0027,13.863,0.0052199999999999,0.5170099999999999,0.0,-0.00636,0.0,0.7219999999999999,0.0027,-3.4971,21.219,21.056,1.843,50
2021-03-26 21:36:00,0.0,-2.527,0.0,3.0079,0.00267,13.863,0.00508,0.52548,0.0002799999999999,-0.00636,0.0,0.63175,0.00267,-3.1588,21.185,21.023,1.8885,50
2021-03-26 21:37:00,0.0,-2.5496,0.0,3.023,0.0027,13.862,0.00508,0.5318399999999999,-0.0001399999999999,0.0,0.0,0.56406,0.0027,-3.1136,21.161,21.01,1.9562,50
2021-03-26 21:38:00,0.0,-2.5721,0.0,3.0408,0.0025699999999999,13.864,0.00479,0.53608,-0.0001399999999999,0.0,0.0,0.60918,0.0025699999999999,-3.1813,21.188,21.044,2.0022,50
2021-03-26 21:39:00,0.0,-2.5721,0.0,3.0554,0.0028,13.863,0.00508,0.55091,-0.0002799999999999,0.0021199999999999,0.0,0.63175,0.0027899999999999,-3.2039,21.231,21.096,2.0301,50
2021-03-26 21:40:00,0.0,-2.527,0.0,3.0705,0.00338,13.862,0.00508,0.6653299999999999,-0.0001399999999999,0.0,0.0,0.58662,0.00338,-3.1136,21.292,21.188,2.0713,50
2021-03-26 21:41:00,0.0,-2.5496,0.0,3.0612,0.00379,13.863,0.00508,0.74584,-0.00042,-0.0021199999999999,0.0,0.56405,0.0037799999999999,-3.1136,21.346,21.266,2.0649,50
2021-03-26 21:42:00,0.0,-2.5044,0.0,3.0413,0.0029399999999999,13.862,0.00508,0.5784599999999999,0.0,0.0,0.0,0.4963699999999999,0.0029399999999999,-3.0008,21.386,21.313,2.0685,50
2021-03-26 21:43:00,0.0,-2.6173,0.0,3.1208,0.0025,13.862,0.0049399999999999,0.50641,-0.0002799999999999,-0.0042399999999999,0.0,0.69943,0.0025,-3.3166,21.391,21.313,2.0489,50
2021-03-26 21:44:00,0.0,-2.5496,0.0,3.1241,0.00236,13.862,0.0049399999999999,0.47675,0.0,-0.0148299999999999,0.0,0.69943,0.00236,-3.249,21.365,21.273,2.0152,50
2021-03-26 21:45:00,0.0,-2.5044,0.0,3.0726,0.0023999999999999,13.862,0.00508,0.4725099999999999,0.0002799999999999,0.0042399999999999,0.0,0.54149,0.0023999999999999,-3.0459,21.324,21.222,1.9865,50
2021-03-26 21:46:00,0.0,-2.6398,0.0,3.0783,0.00247,13.861,0.00508,0.48734,-0.0001399999999999,-0.0021199999999999,0.0,0.58662,0.00247,-3.2264,21.27,21.15,1.9522,50
2021-03-26 21:47:00,0.0,-2.4819,0.0,3.0718,0.00267,13.861,0.00508,0.52548,0.0001399999999999,-0.0084799999999999,0.0,0.63175,0.00267,-3.1136,21.216,21.061,1.9268,50
2021-03-26 21:48:00,0.0,-2.5495,0.0,3.0231,0.0029399999999999,13.861,0.00508,0.57845,0.0,0.0,0.0,0.58662,0.0029399999999999,-3.1362,21.157,20.976,1.8864,50
2021-03-26 21:49:00,0.0,-2.6398,0.0,2.9678,0.00329,13.86,0.00508,0.6483799999999998,0.0001399999999999,-0.0021199999999999,0.0,0.33843,0.00329,-2.9783,21.119,20.943,1.8175,50
2021-03-26 21:50:00,0.0,-2.4593,0.0,2.9558,0.00335,13.86,0.00508,0.65897,0.0001399999999999,0.0021199999999999,0.0,0.49636,0.00334,-2.9557,21.139,20.976,1.7733,50
2021-03-26 21:51:00,0.0,-2.4819,0.0,2.9728,0.0032799999999999,13.858,0.00508,0.64626,0.0002799999999999,-0.0042399999999999,0.0,0.47381,0.0032799999999999,-2.9557,21.187,21.043,1.661,50
2021-03-26 21:52:00,0.0,-2.527,0.0,2.9363,0.00333,13.862,0.0049399999999999,0.6738,0.0,-0.0084799999999999,0.0,0.4512399999999999,0.00333,-2.9783,21.233,21.112,1.5472,50
2021-03-26 21:53:00,0.0,-2.5044,0.0,2.9131,0.00349,13.862,0.00508,0.68652,-0.0001399999999999,0.0021199999999999,0.0,0.56405,0.00348,-3.0685,21.258,21.13,1.441,50
2021-03-26 21:54:00,0.0,-2.6624,0.0,2.9583,0.0039199999999999,13.861,0.00536,0.73101,-0.0001399999999999,-0.00636,0.0,0.6768699999999999,0.0039199999999999,-3.3392,21.237,21.112,1.2852,50
2021-03-26 21:55:00,0.0,-2.5947,0.0,2.9161,0.00386,13.86,0.0052199999999999,0.73948,0.0,-0.0042399999999999,0.0,0.4963699999999999,0.00386,-3.091,21.19,21.067,1.0935,50
2021-03-26 21:56:00,0.0,-2.5044,0.0,2.8943,0.0037499999999999,13.86,0.00508,0.73948,-0.0002799999999999,-0.0042399999999999,0.0,0.4963699999999999,0.0037499999999999,-3.0008,21.147,21.019,0.92001,50
2021-03-26 21:57:00,0.0,-2.5496,0.0,2.8778,0.0035699999999999,13.86,0.00508,0.7034599999999999,-0.0001399999999999,-0.0084799999999999,0.0,0.5866099999999999,0.0035699999999999,-3.1362,21.102,20.978,0.8007999999999998,50
2021-03-26 21:58:00,0.0,-2.5721,0.0,2.8582,0.00347,13.861,0.00508,0.6844,-0.0001399999999999,-0.0042399999999999,0.0,0.56405,0.00347,-3.1362,21.062,20.925,0.64012,50
2021-03-26 21:59:00,0.0,-2.4593,0.0,2.8518,0.00329,13.86,0.00508,0.64836,-0.00042,-0.00636,0.0,0.5866099999999999,0.00329,-3.0459,21.035,20.862,0.5000499999999999,50
2021-03-26 22:00:00,0.0,-2.6173,0.0,2.8277,0.0032599999999999,13.86,0.00508,0.6420099999999999,-0.0001399999999999,0.0,0.0,0.56405,0.0032599999999999,-3.1813,21.04,20.847,0.4275499999999999,50
2021-03-26 22:01:00,0.0,-2.527,0.0,2.8065,0.00332,13.86,0.00508,0.65473,-0.0001399999999999,-0.0042399999999999,0.0,0.4963699999999999,0.00332,-3.0234,21.081,20.908,0.3629999999999999,50
2021-03-26 22:02:00,0.0,-2.5947,0.0,2.8092,0.00335,13.86,0.00508,0.6589599999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.51893,0.00335,-3.1136,21.134,21.049,0.27266,50
2021-03-26 22:03:00,0.0,-2.7526,0.0,2.8139,0.00266,13.861,0.00508,0.52336,-0.0005599999999999,0.00636,0.0,0.58662,0.00265,-3.3392,21.203,21.168,0.1899899999999999,50
2021-03-26 22:04:00,0.0,-2.5947,0.0,2.7987,0.00234,13.861,0.00508,0.4618999999999999,-0.0002799999999999,-0.0042399999999999,0.0,0.5866099999999999,0.00234,-3.1813,21.256,21.217,0.20585,50
2021-03-26 22:05:00,0.0,-2.5495,0.0,2.7614,0.0019599999999999,13.86,0.0049399999999999,0.39623,0.0,-0.0021199999999999,0.0,0.51893,0.0019599999999999,-3.0685,21.274,21.218,0.22409,50
2021-03-26 22:06:00,0.0,-2.6172,0.0,2.7584,0.00234,13.86,0.0049399999999999,0.4746199999999999,-0.0002799999999999,-0.01059,0.0,0.4963699999999999,0.00234,-3.1136,21.264,21.194,0.23061,50
2021-03-26 22:07:00,0.0,-2.5496,0.0,2.7224,0.00317,13.86,0.00508,0.62507,-0.0002799999999999,-0.0021199999999999,0.0,0.54149,0.00317,-3.0911,21.243,21.156,0.23149,50
2021-03-26 22:08:00,0.0,-2.5496,0.0,2.7061,0.0035,13.86,0.00508,0.68862,0.0001399999999999,-0.0042399999999999,0.0,0.56405,0.0035,-3.1136,21.204,21.102,0.18398,50
2021-03-26 22:09:00,0.0,-2.527,0.0,2.6796,0.00366,13.861,0.00508,0.7204,0.0,-0.0021199999999999,0.0,0.56405,0.00366,-3.091,21.162,21.051,0.1875,50
2021-03-26 22:10:00,0.0,-2.5946,0.0,2.6687,0.0033999999999999,13.86,0.00508,0.66956,0.0001399999999999,0.0042399999999999,0.0,0.47381,0.0033999999999999,-3.0685,21.12,21.0,0.11543,50
2021-03-26 22:11:00,0.0,-2.4818,0.0,2.6457,0.0028999999999999,13.86,0.0049399999999999,0.58904,0.0,-0.0042399999999999,0.0,0.56406,0.0028999999999999,-3.0459,21.083,20.955,0.04676,50
2021-03-26 22:12:00,0.0,-2.4819,0.0,2.6137,0.0031099999999999,13.86,0.0049399999999999,0.6292999999999999,-0.0001399999999999,-0.00636,0.0,0.56405,0.0031099999999999,-3.0459,21.083,20.955,0.0104,50
2021-03-26 22:13:00,0.0,-2.6172,0.0,2.6012,0.00337,13.86,0.00508,0.6632,-0.0001399999999999,-0.0021199999999999,0.0,0.6091699999999999,0.00337,-3.2264,21.118,20.998,-0.0367699999999999,50
2021-03-26 22:14:00,0.0,-2.4819,0.0,2.5284,0.00319,13.86,0.00479,0.66532,-0.0002799999999999,-0.0021199999999999,0.0,0.6091699999999999,0.00319,-3.091,21.153,21.041,-0.0872,50
2021-03-26 22:15:00,0.0,-2.5496,0.0,2.4669,0.00347,13.86,0.00508,0.6844,-0.0002799999999999,-0.0021199999999999,0.0,0.5414799999999999,0.00347,-3.0911,21.172,21.062,-0.16686,50
2021-03-26 22:16:00,0.0,-2.5044,0.0,2.3937,0.0034499999999999,13.86,0.00479,0.71831,0.0,0.0,0.0,0.4512399999999999,0.0034499999999999,-2.9556,21.183,21.072,-0.2429399999999999,50
2021-03-26 22:17:00,0.0,-2.6623,0.0,2.4315,0.00393,13.859,0.00508,0.7733799999999998,-0.0001399999999999,-0.01059,0.0,0.72198,0.00393,-3.3843,21.169,21.058,-0.24437,50
2021-03-26 22:18:00,0.0,-2.6398,0.0,2.3839,0.00369,13.86,0.0049399999999999,0.74794,-0.0001399999999999,-0.0042399999999999,0.0,0.6542999999999999,0.00369,-3.294,21.129,21.015,-0.2310099999999999,50
2021-03-26 22:19:00,0.0,-2.5044,0.0,2.3262,0.00332,13.859,0.00508,0.6547399999999999,-0.0002799999999999,0.0021199999999999,0.0,0.51893,0.00332,-3.0233,21.088,20.967,-0.22103,50
2021-03-26 22:20:00,0.0,-2.6398,0.0,2.3747,0.00336,13.86,0.00508,0.6610599999999999,0.0,-0.0021199999999999,0.0,0.56405,0.00336,-3.2038,21.049,20.921,-0.2261,50
2021-03-26 22:21:00,0.0,-2.6398,0.0,2.3775,0.0037599999999999,13.86,0.00508,0.7416099999999999,-0.0002799999999999,-0.0042399999999999,0.0,0.56406,0.0037599999999999,-3.2039,21.017,20.882,-0.11617,50
2021-03-26 22:22:00,0.0,-2.6398,0.0,2.3785,0.0040699999999999,13.86,0.00508,0.8009399999999999,-0.0002799999999999,0.0,0.0,0.56405,0.0040699999999999,-3.2039,21.014,20.871,-0.10767,50
2021-03-26 22:23:00,0.0,-2.5495,0.0,2.3729,0.0036099999999999,13.86,0.0049399999999999,0.73101,-0.0001399999999999,-0.00636,0.0,0.5414999999999999,0.0036099999999999,-3.091,21.042,20.88,-0.03765,50
2021-03-26 22:24:00,0.0,-2.6849,0.0,2.3902,0.0033899999999999,13.86,0.00508,0.66957,0.0001399999999999,-0.0084799999999999,0.0,0.5866099999999999,0.0033999999999999,-3.2715,21.081,20.918,0.05922,50
2021-03-26 22:25:00,0.0,-2.5947,0.0,2.3955,0.00318,13.859,0.0049399999999999,0.6462499999999999,-0.00042,-0.0042399999999999,0.0,0.5640399999999999,0.00318,-3.1587,21.134,20.989,0.1867699999999999,50
2021-03-26 22:26:00,0.0,-2.527,0.0,2.4074,0.0033999999999999,13.859,0.00508,0.66956,0.0,0.0021199999999999,0.0,0.5414799999999999,0.0033999999999999,-3.0685,21.181,21.056,0.29298,50
2021-03-26 22:27:00,0.0,-2.5946,0.0,2.4836,0.00348,13.86,0.0049399999999999,0.7034599999999999,0.0,-0.01271,0.0,0.60918,0.00348,-3.2038,21.204,21.081,0.37635,50
2021-03-26 22:28:00,0.0,-2.6623,0.0,2.5086,0.0044299999999999,13.859,0.00508,0.87299,-0.00042,-0.00636,0.0,0.5866099999999999,0.0044299999999999,-3.2489,21.19,21.059,0.4260999999999999,50
2021-03-26 22:29:00,0.0,-2.5495,0.0,2.5142,0.0044,13.86,0.00508,0.8666099999999999,-0.0001399999999999,0.0021199999999999,0.0,0.51892,0.0044,-3.0684,21.161,21.021,0.5000799999999999,50
2021-03-26 22:30:00,0.0,-2.8428,0.0,2.5645,0.0034299999999999,13.859,0.00479,0.7204,-0.0001399999999999,0.0,0.0,0.5866099999999999,0.0034299999999999,-3.4294,21.119,20.975,0.56644,50
2021-03-26 22:31:00,0.0,-2.5947,0.0,2.5463,0.00314,13.859,0.00508,0.6187099999999999,-0.00042,-0.0021199999999999,0.0,0.5866,0.00314,-3.1813,21.074,20.928,0.69244,50
2021-03-26 22:32:00,0.0,-2.5043,0.0,2.5513,0.00272,13.859,0.00508,0.53607,0.0001399999999999,-0.0042399999999999,0.0,0.56405,0.00272,-3.0684,21.027,20.877,0.77863,50
2021-03-26 22:33:00,0.0,-2.572,0.0,2.5714,0.00236,13.859,0.00479,0.4937,-0.0001399999999999,0.0,0.0,0.6091699999999999,0.00236,-3.1812,20.994,20.836,0.87463,50
2021-03-26 22:34:00,0.0,-2.5946,0.0,2.5483,0.00239,13.859,0.00508,0.47038,0.0,-0.0042399999999999,0.0,0.51892,0.00239,-3.1135,20.995,20.846,0.97708,50
