measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__1222,ambient_temp__759,biased_3_10_leakage_na__1236,biased_3_11_leakage_na__1237,biased_3_12_leakage_na__1238,biased_3_13_leakage_na__1239,biased_3_16_leakage_na__1242,biased_3_3b_leakage_na__5161,biased_3_4b_leakage_na__5162,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,biased_module_voltage__1226,control_module_temp__1218,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,gh_irradiance__1217,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,irradiance_average__1224,irradiance_stability__1225,mod10_coulombs__1252,mod11_coulombs__1253,mod12_coulombs__1254,mod1_coulombs__1243,mod2_coulombs__1244,mod3b_coulombs__5164,mod4b_coulombs__5165,mod5b_coulombs__5166,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,precipitation__4822,refcell_temp__1052,relative_humidity__1223,unbiased_3_1_leakage_na__1227,unbiased_3_2_leakage_na__1228,unbiased_3_5b_leakage_na__5163,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,wetness_kohms__1219,wind_direction__1221,wind_speed__1051,wind_speed__1220,system_id
2012-08-31 20:52:00,0.0,,,0.3600999999999999,-0.3826,,-0.0224999999999999,,0.0,,,25.515,,,,,,,,,,,,,,,,,,,,,,,,13.653,29.554,0.0,0.210644,0.0,-0.0063,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.685,27.462,22.7,,,,-0.5523,,,,,,,,,,,,,,,,,,50
2012-08-31 20:53:00,0.0,,,0.3376,0.0224999999999999,,0.3600999999999999,,0.0,,,25.429,,,,,,,,,,,,,,,,,,,,,,,,13.653,29.534,0.0,0.210644,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.65,27.411,22.658,,,,-0.6192999999999999,,,,,,,,,,,,,,,,,,50
2012-08-31 20:54:00,0.0,,,0.3600999999999999,0.225,,0.5851,,0.0,,,25.388,,,,,,,,,,,,,,,,,,,,,,,,13.653,29.52,0.0,0.210644,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,33.681,,,,,,,,,,,27.636,27.382,22.66,,,,-0.9205,,,,,,,,,,,,,,,,,,50
2012-08-31 20:55:00,0.0,,,0.4051,0.4950999999999999,,0.9002,,0.0,,,25.399,,,,,,,,,,,,,,,,,,,,,,,,13.653,29.507,0.0,0.210644,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,49.564,,,,,,,,,,,27.619,27.372,22.703,,,,-1.0042,,,,,,,,,,,,,,,,,,50
2012-08-31 20:56:00,0.0,,,0.2250999999999999,-0.3826,,-0.1575,,0.0,,,25.406,,,,,,,,,,,,,,,,,,,,,,,,13.655,29.492,0.0,0.210644,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.605,27.367,22.744,,,,-0.8536,,,,,,,,,,,,,,,,,,50
2012-08-31 20:57:00,0.0,,,0.3376,-0.2025,,0.135,,0.0,,,25.406,,,,,,,,,,,,,,,,,,,,,,,,13.654,29.476,0.0,0.210644,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.58,27.349,22.78,,,,-0.7028999999999999,,,,,,,,,,,,,,,,,,50
2012-08-31 20:58:00,0.0,,,0.2026,-0.6976,,-0.4950999999999999,,0.0,,,25.368,,,,,,,,,,,,,,,,,,,,,,,,13.656,29.461,0.0,0.210644,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.518,27.311,22.753,,,,-0.6025,,,,,,,,,,,,,,,,,,50
2012-08-31 20:59:00,0.0,,,0.3376,0.0899999999999999,,0.4275999999999999,,0.0,,,25.349,,,,,,,,,,,,,,,,,,,,,,,,13.656,29.447,0.0,0.1955979999999999,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.49,27.28,22.726,,,,-0.6025,,,,,,,,,,,,,,,,,,50
2012-08-31 21:00:00,0.0,,,0.1575,-0.7876999999999998,,-0.6300999999999999,,0.0,,,25.331,,,,,,,,,,,,,,,,,,,,,,,,13.656,29.43,0.0,0.15046,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.478,27.275,22.689,,,,-0.7364,,,,,,,,,,,,,,,,,,50
2012-08-31 21:01:00,0.0,,,0.4275999999999999,-0.1575,,0.2701,,0.0,,,25.317,,,,,,,,,,,,,,,,,,,,,,,,13.655,29.42,0.0,0.15046,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,40.732,,,,,,,,,,,27.485,27.269,22.646,,,,-0.9707,,,,,,,,,,,,,,,,,,50
2012-08-31 21:02:00,0.0,,,0.3150999999999999,0.2250999999999999,,0.5401,,0.0,,,25.313,,,,,,,,,,,,,,,,,,,,,,,,13.656,29.402,0.0,0.15046,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.461,27.257,22.596,,,,-1.2385,,,,,,,,,,,,,,,,,,50
2012-08-31 21:03:00,0.0,,,0.2026,-0.5401,,-0.3376,,0.0,,,25.289,,,,,,,,,,,,,,,,,,,,,,,,13.657,29.388,0.0,0.15046,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.433,27.236,22.59,,,,-1.4059,,,,,,,,,,,,,,,,,,50
2012-08-31 21:04:00,0.0,,,0.2701,-0.2926,,-0.0224999999999999,,0.0,,,25.25,,,,,,,,,,,,,,,,,,,,,,,,13.657,29.372,0.0,0.15046,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.422,27.229,22.585,,,,-1.3891,,,,,,,,,,,,,,,,,,50
2012-08-31 21:05:00,0.0,,,0.2250999999999999,-0.2701,,-0.0449999999999999,,0.0,,,25.262,,,,,,,,,,,,,,,,,,,,,,,,13.657,29.358,0.0,0.135414,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.402,27.21,22.538,,,,-1.2051,,,,,,,,,,,,,,,,,,50
2012-08-31 21:06:00,0.0,,,0.3150999999999999,-0.1125,,0.2026,,0.0,,,25.265,,,,,,,,,,,,,,,,,,,,,,,,13.658,29.344,0.0,0.120368,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.384,27.18,22.589,,,,-1.1214,,,,,,,,,,,,,,,,,,50
2012-08-31 21:07:00,0.0,,,0.2250999999999999,-0.5625999999999999,,-0.3376,,0.0,,,25.261,,,,,,,,,,,,,,,,,,,,,,,,13.658,29.329,0.0,0.120368,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.366,27.16,22.614,,,,-0.9205,,,,,,,,,,,,,,,,,,50
2012-08-31 21:08:00,0.0,,,0.3600999999999999,0.4051,,0.7651999999999999,,0.0,,,25.223,,,,,,,,,,,,,,,,,,,,,,,,13.658,29.316,0.0,0.105322,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.326,27.112,22.566,,,,-0.9875,,,,,,,,,,,,,,,,,,50
2012-08-31 21:09:00,0.0,,,0.2701,-0.1575,,0.1125,,0.0,,,25.17,,,,,,,,,,,,,,,,,,,,,,,,13.659,29.3,0.0,0.105322,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.289,27.073,22.474,,,,-0.954,,,,,,,,,,,,,,,,,,50
2012-08-31 21:10:00,0.0,,,0.1575,-0.6752,,-0.5176,,0.0,,,25.104,,,,,,,,,,,,,,,,,,,,,,,,13.658,29.288,0.0,0.105322,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.251,27.038,22.395,,,,-1.0712,,,,,,,,,,,,,,,,,,50
2012-08-31 21:11:00,0.0,,,0.4051,0.2926,,0.6976999999999999,,0.0,,,25.062,,,,,,,,,,,,,,,,,,,,,,,,13.66,29.27,0.0,0.105322,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,41.622,,,,,,,,,,,27.236,27.022,22.355,,,,-1.1047,,,,,,,,,,,,,,,,,,50
2012-08-31 21:12:00,0.0,,,0.3600999999999999,0.3376,,0.6976999999999999,,0.0,,,25.022,,,,,,,,,,,,,,,,,,,,,,,,13.66,29.256,0.0,0.105322,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,42.747,,,,,,,,,,,27.215,26.987,22.255,,,,-1.339,,,,,,,,,,,,,,,,,,50
2012-08-31 21:13:00,0.0,,,0.3600999999999999,-0.1125,,0.2475999999999999,,0.0,,,24.964,,,,,,,,,,,,,,,,,,,,,,,,13.661,29.24,0.0,0.105322,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.192,26.962,22.149,,,,-1.406,,,,,,,,,,,,,,,,,,50
2012-08-31 21:14:00,0.0,,,0.2701,-0.4051,,-0.135,,0.0,,,24.906,,,,,,,,,,,,,,,,,,,,,,,,13.661,29.228,0.0,0.105322,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.161,26.95,22.07,,,,-1.406,,,,,,,,,,,,,,,,,,50
2012-08-31 21:15:00,0.0,,,0.4726,0.3826,,0.8551999999999998,,0.0,,,24.863,,,,,,,,,,,,,,,,,,,,,,,,13.661,29.212,0.0,0.105322,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,34.087,,,,,,,,,,,27.136,26.927,22.05,,,,-1.406,,,,,,,,,,,,,,,,,,50
2012-08-31 21:16:00,0.0,,,0.3826,-0.4051,,-0.0224999999999999,,0.0,,,24.92,,,,,,,,,,,,,,,,,,,,,,,,13.66,29.194,0.0,0.105322,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.111,26.911,22.157,,,,-1.406,,,,,,,,,,,,,,,,,,50
2012-08-31 21:17:00,0.0,,,0.0899999999999999,-0.8102,,-0.7202,,0.0,,,25.022,,,,,,,,,,,,,,,,,,,,,,,,13.662,29.185,0.0,0.105322,0.0,-0.0085,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.101,26.898,22.217,,,,-1.2219,,,,,,,,,,,,,,,,,,50
2012-08-31 21:18:00,0.0,,,0.2701,-0.4950999999999999,,-0.2250999999999999,,0.0,,,25.087,,,,,,,,,,,,,,,,,,,,,,,,13.661,29.172,0.0,0.105322,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.083,26.868,22.288,,,,-0.9206,,,,,,,,,,,,,,,,,,50
2012-08-31 21:19:00,0.0,,,0.2250999999999999,-0.3600999999999999,,-0.135,,0.0,,,25.119,,,,,,,,,,,,,,,,,,,,,,,,13.661,29.156,0.0,0.105322,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.077,26.86,22.337,,,,-0.7198,,,,,,,,,,,,,,,,,,50
2012-08-31 21:20:00,0.0,,,0.3600999999999999,0.0675,,0.4275999999999999,,0.0,,,25.149,,,,,,,,,,,,,,,,,,,,,,,,13.662,29.146,0.0,0.105322,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.072,26.862,22.329,,,,-0.6863,,,,,,,,,,,,,,,,,,50
2012-08-31 21:21:00,0.0,,,0.1799999999999999,-0.6301999999999999,,-0.4501,,0.0,,,25.171,,,,,,,,,,,,,,,,,,,,,,,,13.663,29.129,0.0,0.105322,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.047,26.848,22.305,,,,-0.6863,,,,,,,,,,,,,,,,,,50
2012-08-31 21:22:00,0.0,,,0.3150999999999999,0.0449999999999999,,0.3600999999999999,,0.0,,,25.152,,,,,,,,,,,,,,,,,,,,,,,,13.662,29.118,0.0,0.120368,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.038,26.829,22.274,,,,-0.6192999999999999,,,,,,,,,,,,,,,,,,50
2012-08-31 21:23:00,0.0,,,0.3600999999999999,-0.1125,,0.2475999999999999,,0.0,,,25.13,,,,,,,,,,,,,,,,,,,,,,,,13.663,29.106,0.0,0.15046,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,27.015,26.816,22.182,,,,-0.7198,,,,,,,,,,,,,,,,,,50
2012-08-31 21:24:00,0.0,,,0.2026,-0.7651999999999999,,-0.5625999999999999,,0.0,,,25.064,,,,,,,,,,,,,,,,,,,,,,,,13.664,29.089,0.0,0.210644,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.979,26.79,22.101,,,,-1.0546,,,,,,,,,,,,,,,,,,50
2012-08-31 21:25:00,0.0,,,0.2250999999999999,-0.3376,,-0.1125,,0.0,,,25.033,,,,,,,,,,,,,,,,,,,,,,,,13.664,29.077,0.0,0.270828,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.968,26.767,22.039,,,,-1.2889,,,,,,,,,,,,,,,,,,50
2012-08-31 21:26:00,0.0,,,0.2926,-0.1799999999999999,,0.1125,,0.0,,,25.007,,,,,,,,,,,,,,,,,,,,,,,,13.664,29.064,0.0,0.436334,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.964,26.739,21.959,,,,-1.4395,,,,,,,,,,,,,,,,,,50
2012-08-31 21:27:00,0.0,,,0.2701,-0.0675,,0.2026,,0.0,,,24.948,,,,,,,,,,,,,,,,,,,,,,,,13.665,29.049,0.0,0.511564,0.0,0.0063,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.932,26.695,21.887,,,,-1.6739,,,,,,,,,,,,,,,,,,50
2012-08-31 21:28:00,0.0,,,0.2475999999999999,-0.6301999999999999,,-0.3826,,0.0,,,24.925,,,,,,,,,,,,,,,,,,,,,,,,13.665,29.033,0.0,0.511564,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.902,26.662,21.889,,,,-1.7911,,,,,,,,,,,,,,,,,,50
2012-08-31 21:29:00,0.0,,,0.3826,-0.1799999999999999,,0.2026,,0.0,,,24.908,,,,,,,,,,,,,,,,,,,,,,,,13.665,29.019,0.0,0.52661,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,47.29,,,,,,,,,,,26.892,26.649,21.813,,,,-1.8246,,,,,,,,,,,,,,,,,,50
2012-08-31 21:30:00,0.0,,,0.2926,0.0675,,0.3600999999999999,,0.0,,,24.899,,,,,,,,,,,,,,,,,,,,,,,,13.666,29.003,0.0,0.511564,0.0,0.0126999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.865,26.643,21.797,,,,-1.8079,,,,,,,,,,,,,,,,,,50
2012-08-31 21:31:00,0.0,,,0.4275999999999999,0.4950999999999999,,0.9228,,0.0,,,24.878,,,,,,,,,,,,,,,,,,,,,,,,13.666,28.99,0.0,0.52661,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.855,26.649,21.728,,,,-1.7074,,,,,,,,,,,,,,,,,,50
2012-08-31 21:32:00,0.0,,,0.3150999999999999,0.1801,,0.4951999999999999,,0.0,,,24.867,,,,,,,,,,,,,,,,,,,,,,,,13.666,28.975,0.0,0.511564,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.84,26.639,21.62,,,,-1.5568,,,,,,,,,,,,,,,,,,50
2012-08-31 21:33:00,0.0,,,0.2701,-0.1125,,0.1575999999999999,,0.0,,,24.807,,,,,,,,,,,,,,,,,,,,,,,,13.666,28.962,0.0,0.52661,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.822,26.624,21.535,,,,-1.8079,,,,,,,,,,,,,,,,,,50
2012-08-31 21:34:00,0.0,,,0.1351,-0.8103,,-0.6752,,0.0,,,24.799,,,,,,,,,,,,,,,,,,,,,,,,13.667,28.946,0.0,0.556702,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.817,26.609,21.451,,,,-1.7409,,,,,,,,,,,,,,,,,,50
2012-08-31 21:35:00,0.0,,,0.4051,-0.3376,,0.0675,,0.0,,,24.833,,,,,,,,,,,,,,,,,,,,,,,,13.666,28.933,0.0,0.556702,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,40.48,,,,,,,,,,,26.793,26.581,21.396,,,,-1.54,,,,,,,,,,,,,,,,,,50
2012-08-31 21:36:00,0.0,,,0.2250999999999999,-0.8778,,-0.6527,,0.0,,,24.832,,,,,,,,,,,,,,,,,,,,,,,,13.667,28.918,0.0,0.556702,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.77,26.562,21.361,,,,-1.4061,,,,,,,,,,,,,,,,,,50
2012-08-31 21:37:00,0.0,,,0.2701,-0.6976999999999999,,-0.4275999999999999,,0.0,,,24.848,,,,,,,,,,,,,,,,,,,,,,,,13.667,28.903,0.0,0.571748,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.746,26.551,21.348,,,,-1.3224,,,,,,,,,,,,,,,,,,50
2012-08-31 21:38:00,0.0,,,0.1801,-0.7428,,-0.5626999999999999,,0.0,,,24.85,,,,,,,,,,,,,,,,,,,,,,,,13.669,28.887,0.0,0.586794,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.724,26.534,21.427,,,,-1.222,,,,,,,,,,,,,,,,,,50
2012-08-31 21:39:00,0.0,,,0.3376,0.1575999999999999,,0.4951999999999999,,0.0,,,24.853,,,,,,,,,,,,,,,,,,,,,,,,13.668,28.871,0.0,0.60184,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.712,26.531,21.521,,,,-1.0378,,,,,,,,,,,,,,,,,,50
2012-08-31 21:40:00,0.0,,,0.3150999999999999,-0.3600999999999999,,-0.0449999999999999,,0.0,,,24.898,,,,,,,,,,,,,,,,,,,,,,,,13.668,28.858,0.0,0.616886,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.7,26.506,21.595,,,,-0.9541,,,,,,,,,,,,,,,,,,50
2012-08-31 21:41:00,0.0,,,0.3376,-0.2026,,0.1351,,0.0,,,24.877,,,,,,,,,,,,,,,,,,,,,,,,13.669,28.842,0.0,0.616886,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.682,26.484,21.659,,,,-0.8369999999999999,,,,,,,,,,,,,,,,,,50
2012-08-31 21:42:00,0.0,,,0.3376,-0.0899999999999999,,0.2475999999999999,,0.0,,,24.84,,,,,,,,,,,,,,,,,,,,,,,,13.67,28.828,0.0,0.556702,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.652,26.46,21.748,,,,-0.9709,,,,,,,,,,,,,,,,,,50
2012-08-31 21:43:00,0.0,,,0.3826999999999999,-0.0675,,0.3150999999999999,,0.0,,,24.851,,,,,,,,,,,,,,,,,,,,,,,,13.669,28.815,0.0,0.4062419999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.627,26.434,21.84,,,,-0.9541,,,,,,,,,,,,,,,,,,50
2012-08-31 21:44:00,0.0,,,0.2701,-0.3376,,-0.0675,,0.0,,,24.938,,,,,,,,,,,,,,,,,,,,,,,,13.67,28.803,0.0,0.511564,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.609,26.409,21.911,,,,-0.8034999999999999,,,,,,,,,,,,,,,,,,50
2012-08-31 21:45:00,0.0,,,0.1575999999999999,-0.8553,,-0.6977999999999999,,0.0,,,24.941,,,,,,,,,,,,,,,,,,,,,,,,13.671,28.786,0.0,0.421288,0.0,-0.0085,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.57,26.387,21.982,,,,-0.7867,,,,,,,,,,,,,,,,,,50
2012-08-31 21:46:00,0.0,,,0.4052,-0.0675,,0.3376,,0.0,,,24.905,,,,,,,,,,,,,,,,,,,,,,,,13.671,28.771,0.0,0.240736,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.547,26.387,22.045,,,,-0.77,,,,,,,,,,,,,,,,,,50
2012-08-31 21:47:00,0.0,,,0.3150999999999999,-0.1801,,0.1351,,0.0,,,24.98,,,,,,,,,,,,,,,,,,,,,,,,13.671,28.757,0.0,0.1955979999999999,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.537,26.38,22.051,,,,-0.77,,,,,,,,,,,,,,,,,,50
2012-08-31 21:48:00,0.0,,,0.3600999999999999,-0.4277,,-0.0675,,0.0,,,25.035,,,,,,,,,,,,,,,,,,,,,,,,13.672,28.744,0.0,0.1805519999999999,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.521,26.346,22.074,,,,-0.7365,,,,,,,,,,,,,,,,,,50
2012-08-31 21:49:00,0.0,,,0.3150999999999999,-0.0449999999999999,,0.2701,,0.0,,,25.047,,,,,,,,,,,,,,,,,,,,,,,,13.672,28.728,0.0,0.15046,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.49,26.311,22.104,,,,-0.6026,,,,,,,,,,,,,,,,,,50
2012-08-31 21:50:00,0.0,,,0.2926,-0.3826999999999999,,-0.0899999999999999,,0.0,,,25.012,,,,,,,,,,,,,,,,,,,,,,,,13.672,28.711,0.0,0.15046,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.458,26.289,22.069,,,,-0.6194,,,,,,,,,,,,,,,,,,50
2012-08-31 21:51:00,0.0,,,0.3600999999999999,-0.1351,,0.2250999999999999,,0.0,,,24.974,,,,,,,,,,,,,,,,,,,,,,,,13.673,28.697,0.0,0.15046,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.455,26.284,22.02,,,,-0.6194,,,,,,,,,,,,,,,,,,50
2012-08-31 21:52:00,0.0,,,0.3150999999999999,0.2026,,0.5177,,0.0,,,24.956,,,,,,,,,,,,,,,,,,,,,,,,13.673,28.682,0.0,0.15046,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.457,26.28,22.0,,,,-0.6361,,,,,,,,,,,,,,,,,,50
2012-08-31 21:53:00,0.0,,,0.1575999999999999,-0.6528,,-0.4951999999999999,,0.0,,,24.93,,,,,,,,,,,,,,,,,,,,,,,,13.674,28.668,0.0,0.15046,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.451,26.26,22.036,,,,-0.6695999999999999,,,,,,,,,,,,,,,,,,50
2012-08-31 21:54:00,0.0,,,0.2701,-0.5852,,-0.3150999999999999,,0.0,,,24.926,,,,,,,,,,,,,,,,,,,,,,,,13.675,28.652,0.0,0.15046,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.437,26.232,22.066,,,,-0.7868,,,,,,,,,,,,,,,,,,50
2012-08-31 21:55:00,0.0,,,0.3600999999999999,0.1351,,0.4951999999999999,,0.0,,,24.905,,,,,,,,,,,,,,,,,,,,,,,,13.674,28.638,0.0,0.15046,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.415,26.197,22.078,,,,-0.7366,,,,,,,,,,,,,,,,,,50
2012-08-31 21:56:00,0.0,,,0.3600999999999999,-0.2250999999999999,,0.1351,,0.0,,,24.895,,,,,,,,,,,,,,,,,,,,,,,,13.675,28.622,0.0,0.15046,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.398,26.184,22.074,,,,-0.6529,,,,,,,,,,,,,,,,,,50
2012-08-31 21:57:00,0.0,,,0.3600999999999999,0.0899999999999999,,0.4501999999999999,,0.0,,,24.877,,,,,,,,,,,,,,,,,,,,,,,,13.675,28.607,0.0,0.15046,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,26.395,26.182,22.062,,,,-0.7032,,,,,,,,,,,,,,,,,,50
