measured_on,ac_current__1089,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__1085,ac_power__752,ac_voltage__1088,ac_volts__757,ambient_temp__1090,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__1096,das_battery_voltage__769,das_temp__1095,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__1087,dc_pos_current__754,dc_pos_voltage__1086,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1084,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inverter_temp__1094,inveter_temp__763,module_temp_1__1091,module_temp_1__760,module_temp_2__1092,module_temp_2__761,module_temp_3__1093,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__1083,poa_irradiance__750,power_factor__1097,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-10-02 14:11:00,,0.0,1516.5,1524.3,,3040.8,,0.0,,27.165,,,,,,,,,,,,,,,,13.683,,28.352,14.097,120.34,,7.7835,,208.46,1623.5,1698.9,,3322.3,,,,0.0,,-99999.0,,38.71,,39.496,,38.159,,,-99999.0,,,,,,,,50
2011-10-02 14:12:00,,0.0,1452.8,1475.6,,2928.4,,0.0,,27.048,,,,,,,,,,,,,,,,13.684,,28.352,14.301,115.1,,7.3819,,211.59,1561.9,1646.0,,3207.9,,,,0.0,,-99999.0,,39.326,,39.987,,39.187,,,-99999.0,,,,,,,,50
2011-10-02 14:13:00,,0.0,1274.9,1300.1,,2575.0,,0.0,,27.077,,,,,,,,,,,,,,,,13.683,,28.352,14.292,101.41,,6.4855,,211.56,1372.1,1449.3,,2821.4,,,,0.0,,-99999.0,,39.923,,40.351,,39.882,,,-99999.0,,,,,,,,50
2011-10-02 14:14:00,,0.0,1177.9,1198.1,,2375.9,,0.0,,27.128,,,,,,,,,,,,,,,,13.683,,28.354,14.075,91.78,,6.0851,,215.63,1312.5,1292.0,,2604.5,,,,0.0,,-99999.0,,40.111,,40.49,,40.316,,,-99999.0,,,,,,,,50
2011-10-02 14:15:00,,0.0,1065.9,1075.8,,2141.6,,0.0,,27.073,,,,,,,,,,,,,,,,13.684,,28.357,13.705,80.343,,5.6576,,221.57,1254.4,1100.7,,2355.1,,,,0.0,,-99999.0,,40.091,,40.49,,40.553,,,-99999.0,,,,,,,,50
2011-10-02 14:16:00,,0.0,1134.7,1152.6,,2287.3,,0.0,,27.284,,,,,,,,,,,,,,,,13.684,,28.368,13.598,86.60299999999998,,6.0569,,219.95,1332.3,1178.4,,2510.7,,,,0.0,,-99999.0,,39.902,,40.368,,40.74,,,-99999.0,,,,,,,,50
2011-10-02 14:17:00,,0.0,1216.2,1239.7,,2455.9,,0.0,,27.44,,,,,,,,,,,,,,,,13.683,,28.368,14.259,98.24,,6.1999,,207.93,1289.4,1400.8,,2690.2,,,,0.0,,-99999.0,,39.879,,40.35,,41.183,,,-99999.0,,,,,,,,50
2011-10-02 14:18:00,,0.0,981.41,1006.1,,1987.5,,0.0,,27.601,,,,,,,,,,,,,,,,13.683,,28.368,14.026,78.99599999999998,,5.1103,,210.72,1077.0,1107.9,,2185.0,,,,0.0,,-99999.0,,39.841,,40.351,,41.401,,,-99999.0,,,,,,,,50
2011-10-02 14:19:00,,0.0,684.62,697.65,,1382.3,,0.0,,27.728,,,,,,,,,,,,,,,,13.683,,28.368,13.805,54.901,,3.6272,,210.86,764.82,757.94,,1522.8,,,,0.0,,-99999.0,,39.633,,40.214,,40.49,,,-99999.0,,,,,,,,50
2011-10-02 14:20:00,,0.0,922.46,937.28,,1859.8,,0.0,,27.921,,,,,,,,,,,,,,,,13.683,,28.376,14.57,70.204,,4.5373,,220.21,1000.4,1024.2,,2024.7,,,,0.0,,-99999.0,,39.287,,39.978,,39.883,,,-99999.0,,,,,,,,50
2011-10-02 14:21:00,,0.0,1088.2,1104.7,,2192.9,,0.0,,27.925,,,,,,,,,,,,,,,,13.682,,28.383,14.359,83.13599999999998,,5.47,,218.04,1187.1,1187.8,,2374.8,,,,0.0,,-99999.0,,39.147,,39.89,,39.33,,,-99999.0,,,,,,,,50
2011-10-02 14:22:00,,0.0,1310.5,1343.5,,2654.0,,0.0,,27.86,,,,,,,,,,,,,,,,13.682,,28.383,13.623,106.07,,6.9649,,205.29,1429.8,1445.5,,2875.3,,,,0.0,,-99999.0,,39.194,,39.931,,39.714,,,-99999.0,,,,,,,,50
2011-10-02 14:23:00,,0.0,1752.3,1773.1,,3525.3,,0.0,,27.895,,,,,,,,,,,,,,,,13.682,,28.383,14.276,135.27,,8.9205,,216.3,1931.8,1931.3,,3863.0,,,,0.0,,-99999.0,,39.51,,40.144,,40.663,,,-99999.0,,,,,,,,50
2011-10-02 14:24:00,,0.0,1805.8,1803.1,,3608.8,,0.0,,28.007,,,,,,,,,,,,,,,,13.681,,28.383,13.772,134.55,,9.5343,,221.53,2112.4,1853.0,,3965.4,,,,0.0,,-99999.0,,40.176,,40.651,,42.114,,,-99999.0,,,,,,,,50
2011-10-02 14:25:00,,0.0,1656.2,1670.4,,3326.5,,0.0,,28.161,,,,,,,,,,,,,,,,13.682,,28.392,13.617,127.17,,8.825699999999998,,217.33,1917.6,1731.1,,3648.7,,,,0.0,,-99999.0,,40.696,,41.116,,42.797,,,-99999.0,,,,,,,,50
2011-10-02 14:26:00,,0.0,1643.2,1667.8,,3310.9,,0.0,,28.261,,,,,,,,,,,,,,,,13.681,,28.399,13.56,131.57,,8.7926,,209.7,1843.9,1784.2,,3628.1,,,,0.0,,-99999.0,,40.915,,41.361,,43.611,,,-99999.0,,,,,,,,50
2011-10-02 14:27:00,,0.0,1558.5,1578.8,,3137.3,,0.0,,28.284,,,,,,,,,,,,,,,,13.68,,28.399,13.693,125.25,,8.2589,,208.6,1722.8,1714.9,,3437.7,,,,0.0,,-99999.0,,41.034,,41.48,,43.93,,,-99999.0,,,,,,,,50
2011-10-02 14:28:00,,0.0,1510.0,1529.7,,3039.7,,0.0,,28.275,,,,,,,,,,,,,,,,13.681,,28.399,13.968,118.95,,7.8566,,212.62,1670.4,1661.4,,3331.7,,,,0.0,,-99999.0,,41.063,,41.494,,44.065,,,-99999.0,,,,,,,,50
2011-10-02 14:29:00,,0.0,1544.0,1625.5,,3169.5,,0.0,,28.359,,,,,,,,,,,,,,,,13.681,,28.407,14.158,127.26,,7.9866,,210.92,1685.0,1802.0,,3486.9,,,,0.0,,-99999.0,,41.059,,41.485,,44.721,,,-99999.0,,,,,,,,50
2011-10-02 14:30:00,,0.0,1687.5,1724.5,,3411.9,,0.0,,28.514,,,,,,,,,,,,,,,,13.681,,28.414,14.235,134.32,,8.6502,,212.42,1837.5,1911.8,,3749.2,,,,0.0,,-99999.0,,41.261,,41.589,,45.375,,,-99999.0,,,,,,,,50
2011-10-02 14:31:00,,0.0,1806.6,1833.5,,3640.0,,0.0,,28.637,,,,,,,,,,,,,,,,13.681,,28.414,13.78,147.68,,9.5874,,205.65,1971.7,2035.0,,4006.6,,,,0.0,,-99999.0,,41.523,,41.772,,46.173,,,-99999.0,,,,,,,,50
2011-10-02 14:32:00,,0.0,1799.3,1903.3,,3702.6,,0.0,,28.679,,,,,,,,,,,,,,,,13.681,,28.416,13.998,150.55,,9.4752,,209.46,1981.7,2105.7,,4087.4,,,,0.0,,43.603,,41.7,,41.973,,46.527,,,-99999.0,,,,,,,,50
2011-10-02 14:33:00,,0.0,1912.9,1945.9,,3858.7,,0.0,,28.811,,,,,,,,,,,,,,,,13.681,,28.422,13.659,157.24,,10.24,,205.07,2099.8,2147.6,,4247.3,,,,0.0,,-99999.0,,41.875,,42.189,,47.257,,,-99999.0,,,,,,,,50
2011-10-02 14:34:00,,0.0,1737.6,1907.4,,3645.0,,0.0,,28.682,,,,,,,,,,,,,,,,13.679,,28.43,13.72,154.52,,9.8909,,204.52,2022.8,2120.1,,4142.8,,,,0.0,,-99999.0,,42.122,,42.381,,48.393,,,-99999.0,,,,,,,,50
2011-10-02 14:35:00,,0.0,1799.9,1729.6,,3529.5,,0.0,,28.746,,,,,,,,,,,,,,,,13.679,,28.43,13.811,144.3,,9.4646,,206.46,1954.3,1994.6,,3948.8,,,,0.0,,-99999.0,,42.294,,42.503,,49.007,,,-99999.0,,,,,,,,50
2011-10-02 14:36:00,,0.0,1677.5,1845.7,,3523.1,,0.0,,28.89,,,,,,,,,,,,,,,,13.678,,28.434,13.78,149.22,,9.5747,,204.51,1957.5,2055.8,,4013.2,,,,0.0,,-99999.0,,42.441,,42.592,,49.916,,,-99999.0,,,,,,,,50
2011-10-02 14:37:00,,0.0,1822.2,1853.0,,3675.2,,0.0,,29.079,,,,,,,,,,,,,,,,13.679,,28.444,13.733,145.76,,9.6602,,208.39,2012.0,2000.4,,4012.4,,,,0.0,,-99999.0,,42.503,,42.669,,50.54,,,-99999.0,,,,,,,,50
2011-10-02 14:38:00,,0.0,1803.6,1859.9,,3663.5,,0.0,,29.172,,,,,,,,,,,,,,,,13.679,,28.445,13.878,152.52,,9.3972,,201.92,1897.5,2116.9,,4014.3,,,,0.0,,-99999.0,,42.545,,42.731,,51.148,,,-99999.0,,,,,,,,50
2011-10-02 14:39:00,,0.0,1672.4,1834.9,,3507.3,,0.0,,29.273,,,,,,,,,,,,,,,,13.678,,28.447,13.67,150.66,,9.5619,,201.62,1928.0,2059.6,,3987.5,,,,0.0,,-99999.0,,42.619,,42.799,,51.253,,,-99999.0,,,,,,,,50
2011-10-02 14:40:00,,0.0,1642.1,1814.9,,3456.9,,0.0,,29.144,,,,,,,,,,,,,,,,13.679,,28.46,13.833,148.97,,9.1597,,201.68,1847.2,2060.8,,3908.0,,,,0.0,,40.001,,42.735,,42.867,,51.245,,,-99999.0,,,,,,,,50
2011-10-02 14:41:00,,0.0,1756.7,1798.3,,3554.9,,0.0,,29.028,,,,,,,,,,,,,,,,13.679,,28.461,13.808,147.38,,9.2313,,202.01,1864.8,2035.1,,3899.9,,,,0.0,,-99999.0,,42.735,,42.884,,50.991,,,-99999.0,,,,,,,,50
2011-10-02 14:42:00,,0.0,1758.1,1778.2,,3536.2,,0.0,,29.046,,,,,,,,,,,,,,,,13.679,,28.462,13.672,145.9,,9.2532,,201.7,1866.3,1994.8,,3861.1,,,,0.0,,-99999.0,,42.7,,42.905,,51.211,,,-99999.0,,,,,,,,50
2011-10-02 14:43:00,,0.0,1715.0,1759.5,,3474.5,,0.0,,29.114,,,,,,,,,,,,,,,,13.679,,28.477,13.661,144.19,,9.1347,,201.68,1842.3,1969.8,,3812.0,,,,0.0,,-99999.0,,42.692,,42.954,,50.937,,,-99999.0,,,,,,,,50
2011-10-02 14:44:00,,0.0,1700.9,1742.6,,3443.4,,0.0,,29.101,,,,,,,,,,,,,,,,13.679,,28.477,13.663,142.42,,9.051100000000002,,202.4,1831.8,1945.9,,3777.6,,,,0.0,,-99999.0,,42.686,,42.979,,50.792,,,-99999.0,,,,,,,,50
2011-10-02 14:45:00,,0.0,1690.9,1725.8,,3416.6,,0.0,,29.136,,,,,,,,,,,,,,,,13.678,,28.484,13.711,140.4,,8.938499999999998,,203.21,1816.4,1925.0,,3741.4,,,,0.0,,-99999.0,,42.715,,43.011,,50.589,,,-99999.0,,,,,,,,50
2011-10-02 14:46:00,,0.0,1679.5,1705.8,,3385.3,,0.0,,29.222,,,,,,,,,,,,,,,,13.678,,28.492,13.677,138.93,,8.8496,,202.73,1794.1,1900.0,,3694.1,,,,0.0,,-99999.0,,42.793,,43.01,,51.162,,,-99999.0,,,,,,,,50
2011-10-02 14:47:00,,0.0,1614.2,1684.7,,3298.9,,0.0,,29.229,,,,,,,,,,,,,,,,13.679,,28.492,13.885,137.98,,8.4448,,201.74,1703.5,1915.8,,3619.2,,,,0.0,,-99999.0,,42.765,,42.995,,51.375,,,-99999.0,,,,,,,,50
2011-10-02 14:48:00,,0.0,1631.7,1667.6,,3299.3,,0.0,,29.166,,,,,,,,,,,,,,,,13.679,,28.504,13.683,136.58,,8.6705,,201.92,1750.9,1868.9,,3619.7,,,,0.0,,-99999.0,,42.729,,43.018,,50.654,,,-99999.0,,,,,,,,50
2011-10-02 14:49:00,,0.0,1615.0,1659.8,,3274.8,,0.0,,29.295,,,,,,,,,,,,,,,,13.677,,28.508,13.859,135.47,,8.3718,,202.2,1692.8,1877.7,,3570.4,,,,0.0,,-99999.0,,42.709,,43.038,,50.352,,,-99999.0,,,,,,,,50
2011-10-02 14:50:00,,0.0,1611.7,1649.4,,3261.1,,0.0,,29.378,,,,,,,,,,,,,,,,13.679,,28.51,13.81,134.12,,8.478799999999998,,203.11,1722.3,1852.3,,3574.6,,,,0.0,,-99999.0,,42.682,,43.031,,49.595,,,-99999.0,,,,,,,,50
2011-10-02 14:51:00,,0.0,1582.7,1644.5,,3227.2,,0.0,,29.35,,,,,,,,,,,,,,,,13.677,,28.523,13.804,133.66,,8.350099999999998,,203.45,1699.2,1845.1,,3544.3,,,,0.0,,-99999.0,,42.666,,43.06,,48.732,,,-99999.0,,,,,,,,50
2011-10-02 14:52:00,,0.0,1603.1,1636.0,,3239.1,,0.0,,29.303,,,,,,,,,,,,,,,,13.678,,28.523,13.736,131.95,,8.4891,,204.94,1739.6,1812.4,,3552.0,,,,0.0,,-99999.0,,42.612,,42.976,,48.573,,,-99999.0,,,,,,,,50
2011-10-02 14:53:00,,0.0,1593.6,1627.2,,3220.8,,0.0,,29.318,,,,,,,,,,,,,,,,13.677,,28.527,13.694,131.03,,8.4805,,205.63,1744.0,1794.4,,3538.3,,,,0.0,,-99999.0,,42.556,,42.884,,47.942,,,-99999.0,,,,,,,,50
2011-10-02 14:54:00,,0.0,1585.8,1618.2,,3204.0,,0.0,,29.242,,,,,,,,,,,,,,,,13.677,,28.539,13.622,130.47,,8.4806,,205.04,1739.0,1777.3,,3516.2,,,,0.0,,-99999.0,,42.523,,42.917,,47.67,,,-99999.0,,,,,,,,50
2011-10-02 14:55:00,,0.0,1568.0,1603.3,,3171.3,,0.0,,29.095,,,,,,,,,,,,,,,,13.677,,28.539,13.719,129.69,,8.321799999999998,,204.19,1699.4,1779.3,,3478.6,,,,0.0,,-99999.0,,42.51,,42.912,,47.777,,,-99999.0,,,,,,,,50
2011-10-02 14:56:00,,0.0,1562.2,1592.4,,3154.6,,0.0,,28.92,,,,,,,,,,,,,,,,13.678,,28.549,13.507,127.7,,8.395799999999998,,205.96,1729.3,1724.9,,3454.1,,,,0.0,,-99999.0,,42.504,,42.896,,47.715,,,-99999.0,,,,,,,,50
2011-10-02 14:57:00,,0.0,1560.6,1588.5,,3149.1,,0.0,,28.762,,,,,,,,,,,,,,,,13.678,,28.555,13.432,127.37,,8.4246,,206.39,1738.8,1710.9,,3449.6,,,,0.0,,45.7,,42.472,,42.877,,47.589,,,-99999.0,,,,,,,,50
2011-10-02 14:58:00,,0.0,1550.2,1576.6,,3126.8,,0.0,,28.677,,,,,,,,,,,,,,,,13.677,,28.56,13.481,126.18,,8.342399999999998,,206.6,1723.5,1700.9,,3424.4,,,,0.0,,-99999.0,,42.438,,42.829,,47.677,,,-99999.0,,,,,,,,50
2011-10-02 14:59:00,,0.0,1536.1,1566.2,,3102.4,,0.0,,28.788,,,,,,,,,,,,,,,,13.678,,28.569,13.465,125.43,,8.2774,,206.31,1707.7,1688.9,,3396.5,,,,0.0,,36.573,,42.414,,42.753,,47.842,,,-99999.0,,,,,,,,50
2011-10-02 15:00:00,,0.0,1519.0,1549.3,,3068.3,,0.0,,28.829,,,,,,,,,,,,,,,,13.677,,28.57,13.415,124.19,,8.2203,,206.14,1694.6,1665.9,,3360.4,,,,0.0,,41.173,,42.358,,42.663,,48.366,,,-99999.0,,,,,,,,50
2011-10-02 15:01:00,,0.0,1510.9,1535.6,,3046.5,,0.0,,28.914,,,,,,,,,,,,,,,,13.677,,28.57,13.432,122.92,,8.15,,206.63,1684.1,1651.1,,3335.1,,,,0.0,,43.481,,42.304,,42.615,,48.576,,,-99999.0,,,,,,,,50
2011-10-02 15:02:00,,0.0,1500.4,1526.0,,3026.4,,0.0,,29.141,,,,,,,,,,,,,,,,13.677,,28.583,13.402,121.8,,8.108,,207.45,1682.0,1632.3,,3314.3,,,,0.0,,-99999.0,,42.246,,42.631,,48.527,,,-99999.0,,,,,,,,50
2011-10-02 15:03:00,,0.0,1485.5,1514.8,,3000.3,,0.0,,29.149,,,,,,,,,,,,,,,,13.676,,28.586,13.472,121.42,,8.0058,,206.47,1653.0,1635.7,,3288.7,,,,0.0,,-99999.0,,42.261,,42.545,,48.568,,,-99999.0,,,,,,,,50
2011-10-02 15:04:00,,0.0,1443.7,1505.7,,2949.4,,0.0,,29.118,,,,,,,,,,,,,,,,13.676,,28.586,13.901,120.17,,7.561099999999999,,207.15,1566.4,1670.6,,3237.1,,,,0.0,,-99999.0,,42.222,,42.429,,48.156,,,-99999.0,,,,,,,,50
2011-10-02 15:05:00,,0.0,1467.3,1493.9,,2961.2,,0.0,,29.13,,,,,,,,,,,,,,,,13.677,,28.591,13.462,118.63,,7.9094,,208.58,1649.8,1597.1,,3246.8,,,,0.0,,47.55,,42.181,,42.319,,48.127,,,-99999.0,,,,,,,,50
2011-10-02 15:06:00,,0.0,1453.3,1480.5,,2933.8,,0.0,,29.191,,,,,,,,,,,,,,,,13.677,,28.602,13.438,117.79,,7.8455,,207.56,1628.4,1582.8,,3211.2,,,,0.0,,51.382,,42.146,,42.279,,48.22,,,-99999.0,,,,,,,,50
2011-10-02 15:07:00,,0.0,1433.1,1466.7,,2899.8,,0.0,,29.2,,,,,,,,,,,,,,,,13.676,,28.602,13.418,117.12,,7.7668,,206.79,1606.1,1571.4,,3177.5,,,,0.0,,-99999.0,,42.079,,42.244,,48.15,,,-99999.0,,,,,,,,50
2011-10-02 15:08:00,,0.0,1415.3,1447.5,,2862.8,,0.0,,29.227,,,,,,,,,,,,,,,,13.676,,28.602,13.449,115.24,,7.6387,,207.29,1583.4,1549.9,,3133.3,,,,0.0,,40.176,,42.036,,42.181,,47.996,,,-99999.0,,,,,,,,50
2011-10-02 15:09:00,,0.0,1392.1,1422.3,,2814.3,,0.0,,29.273,,,,,,,,,,,,,,,,13.676,,28.604,13.426,113.58,,7.524899999999999,,206.84,1556.5,1525.1,,3081.5,,,,0.0,,42.185,,41.958,,42.158,,48.116,,,-99999.0,,,,,,,,50
2011-10-02 15:10:00,,0.0,1367.4,1403.4,,2770.8,,0.0,,29.338,,,,,,,,,,,,,,,,13.676,,28.613,13.394,111.28,,7.418599999999999,,207.67,1540.7,1490.4,,3031.0,,,,0.0,,-99999.0,,41.931,,42.158,,47.947,,,-99999.0,,,,,,,,50
2011-10-02 15:11:00,,0.0,1347.5,1376.1,,2723.6,,0.0,,29.334,,,,,,,,,,,,,,,,13.675,,28.617,13.58,109.39,,7.1775,,207.54,1489.7,1485.4,,2975.1,,,,0.0,,-99999.0,,41.925,,42.081,,47.617,,,-99999.0,,,,,,,,50
2011-10-02 15:12:00,,0.0,1347.5,1355.5,,2703.0,,0.0,,29.373,,,,,,,,,,,,,,,,13.677,,28.617,13.639,108.03,,7.0455,,206.8,1457.0,1473.4,,2930.4,,,,0.0,,47.746,,41.83,,41.964,,47.636,,,-99999.0,,,,,,,,50
2011-10-02 15:13:00,,0.0,1331.1,1335.6,,2666.7,,0.0,,29.373,,,,,,,,,,,,,,,,13.676,,28.617,13.433,106.5,,7.0562,,206.66,1458.2,1430.6,,2888.8,,,,0.0,,39.145,,41.685,,41.886,,47.66,,,-99999.0,,,,,,,,50
2011-10-02 15:14:00,,0.0,1310.0,1321.2,,2631.2,,0.0,,29.418,,,,,,,,,,,,,,,,13.676,,28.617,13.487,105.04,,6.9433,,207.26,1439.1,1416.6,,2855.7,,,,0.0,,-99999.0,,41.594,,41.842,,47.526,,,-99999.0,,,,,,,,50
2011-10-02 15:15:00,,0.0,1296.5,1306.5,,2603.0,,0.0,,29.423,,,,,,,,,,,,,,,,13.676,,28.628,13.421,103.73,,6.903,,207.74,1434.1,1392.3,,2826.3,,,,0.0,,-99999.0,,41.558,,41.758,,46.68,,,-99999.0,,,,,,,,50
2011-10-02 15:16:00,,0.0,1259.8,1290.6,,2550.4,,0.0,,29.49,,,,,,,,,,,,,,,,13.676,,28.633,13.776,102.28,,6.6374,,208.11,1381.3,1409.0,,2790.4,,,,0.0,,-99999.0,,41.522,,41.683,,46.627,,,-99999.0,,,,,,,,50
2011-10-02 15:17:00,,0.0,1245.9,1279.8,,2525.7,,0.0,,29.509,,,,,,,,,,,,,,,,13.676,,28.633,13.576,100.81,,6.6742,,209.11,1395.7,1368.6,,2764.2,,,,0.0,,-99999.0,,41.455,,41.66,,46.417,,,-99999.0,,,,,,,,50
2011-10-02 15:18:00,,0.0,1234.9,1267.5,,2502.4,,0.0,,29.386,,,,,,,,,,,,,,,,13.676,,28.633,13.562,99.762,,6.6188,,209.46,1386.3,1353.0,,2739.3,,,,0.0,,44.849,,41.396,,41.593,,45.822,,,-99999.0,,,,,,,,50
2011-10-02 15:19:00,,0.0,1223.1,1256.4,,2479.5,,0.0,,29.222,,,,,,,,,,,,,,,,13.675,,28.633,13.534,98.849,,6.5643,,209.3,1373.9,1337.8,,2711.8,,,,0.0,,-99999.0,,41.344,,41.471,,45.113,,,-99999.0,,,,,,,,50
2011-10-02 15:20:00,,0.0,1211.9,1245.2,,2457.1,,0.0,,29.117,,,,,,,,,,,,,,,,13.675,,28.633,13.63,97.283,,6.4614,,210.99,1363.3,1326.0,,2689.3,,,,0.0,,-99999.0,,41.287,,41.34,,44.545,,,-99999.0,,,,,,,,50
2011-10-02 15:21:00,,0.0,1199.1,1232.0,,2431.2,,0.0,,29.061,,,,,,,,,,,,,,,,13.675,,28.638,13.679,95.77,,6.3691,,212.0,1350.2,1310.1,,2660.3,,,,0.0,,-99999.0,,41.291,,41.266,,44.235,,,-99999.0,,,,,,,,50
2011-10-02 15:22:00,,0.0,1185.6,1215.0,,2400.5,,0.0,,29.124,,,,,,,,,,,,,,,,13.675,,28.647,13.65,94.778,,6.3042,,211.47,1333.2,1293.7,,2626.9,,,,0.0,,-99999.0,,41.185,,41.218,,44.422,,,-99999.0,,,,,,,,50
2011-10-02 15:23:00,,0.0,1169.9,1198.3,,2368.2,,0.0,,29.24,,,,,,,,,,,,,,,,13.675,,28.647,13.675,93.69,,6.212,,211.08,1311.2,1281.2,,2592.4,,,,0.0,,-99999.0,,41.061,,41.163,,44.208,,,-99999.0,,,,,,,,50
2011-10-02 15:24:00,,0.0,1155.4,1181.9,,2337.3,,0.0,,29.222,,,,,,,,,,,,,,,,13.675,,28.649,13.705,92.335,,6.1206,,211.28,1293.2,1265.4,,2558.6,,,,0.0,,-99999.0,,40.981,,41.138,,44.063,,,-99999.0,,,,,,,,50
2011-10-02 15:25:00,,0.0,1138.8,1165.5,,2304.4,,0.0,,29.304,,,,,,,,,,,,,,,,13.675,,28.649,13.685,91.15,,6.048,,210.93,1275.7,1247.4,,2523.2,,,,0.0,,-99999.0,,40.918,,41.15,,43.863,,,-99999.0,,,,,,,,50
2011-10-02 15:26:00,,0.0,1123.3,1154.5,,2277.8,,0.0,,29.304,,,,,,,,,,,,,,,,13.676,,28.649,13.639,89.918,,5.9857,,210.88,1262.3,1226.4,,2488.6,,,,0.0,,-99999.0,,40.868,,41.16,,43.538,,,-99999.0,,,,,,,,50
2011-10-02 15:27:00,,0.0,1105.9,1141.9,,2247.8,,0.0,,29.245,,,,,,,,,,,,,,,,13.676,,28.649,13.617,88.507,,5.9136,,211.57,1251.1,1205.2,,2456.4,,,,0.0,,-99999.0,,40.796,,41.094,,43.316,,,-99999.0,,,,,,,,50
2011-10-02 15:28:00,,0.0,1096.1,1129.1,,2225.2,,0.0,,29.149,,,,,,,,,,,,,,,,13.675,,28.654,13.663,87.292,,5.8366,,212.23,1238.7,1192.7,,2431.4,,,,0.0,,-99999.0,,40.737,,41.026,,42.944,,,-99999.0,,,,,,,,50
2011-10-02 15:29:00,,0.0,1082.4,1116.2,,2198.6,,0.0,,29.015,,,,,,,,,,,,,,,,13.676,,28.66,13.741,86.411,,5.7331,,211.57,1213.0,1187.3,,2400.3,,,,0.0,,-99999.0,,40.66,,40.922,,42.71,,,-99999.0,,,,,,,,50
2011-10-02 15:30:00,,0.0,1070.5,1105.5,,2176.0,,0.0,,28.956,,,,,,,,,,,,,,,,13.676,,28.664,13.731,84.949,,5.6646,,212.73,1205.0,1166.4,,2371.4,,,,0.0,,34.565,,40.576,,40.883,,42.487,,,-99999.0,,,,,,,,50
2011-10-02 15:31:00,,0.0,788.01,815.44,,1603.5,,0.0,,28.972,,,,,,,,,,,,,,,,13.675,,28.663,13.631,63.009,,4.2234,,212.63,897.75,858.87,,1756.6,,,,0.0,,35.412,,40.489,,40.807,,41.8,,,-99999.0,,,,,,,,50
2011-10-02 15:32:00,,0.0,1041.3,1066.3,,2107.5,,0.0,,28.922,,,,,,,,,,,,,,,,13.675,,28.664,14.133,84.563,,5.3571,,205.84,1102.8,1195.3,,2298.1,,,,0.0,,45.877,,40.271,,40.561,,41.35,,,-99999.0,,,,,,,,50
2011-10-02 15:33:00,,0.0,747.0599999999998,774.0399999999998,,1521.1,,0.0,,28.861,,,,,,,,,,,,,,,,13.675,,28.664,13.835,60.057,,3.9589,,212.42,840.85,830.84,,1671.7,,,,0.0,,-99999.0,,40.16,,40.402,,41.031,,,-99999.0,,,,,,,,50
2011-10-02 15:34:00,,0.0,855.14,882.6799999999998,,1737.8,,0.0,,28.723,,,,,,,,,,,,,,,,13.675,,28.664,14.398,69.433,,4.332,,207.73,899.01,1003.2,,1902.2,,,,0.0,,-99999.0,,39.919,,40.195,,40.231,,,-99999.0,,,,,,,,50
2011-10-02 15:35:00,,0.0,1016.4,1045.7,,2062.0,,0.0,,28.676,,,,,,,,,,,,,,,,13.675,,28.664,14.055,79.85599999999998,,5.2529,,214.58,1127.2,1122.4,,2249.6,,,,0.0,,-99999.0,,39.694,,40.003,,40.469,,,-99999.0,,,,,,,,50
2011-10-02 15:36:00,,0.0,994.27,1028.8,,2023.1,,0.0,,28.803,,,,,,,,,,,,,,,,13.674,,28.667,13.842,78.36,,5.2236,,214.53,1120.6,1084.7,,2205.3,,,,0.0,,-99999.0,,39.644,,39.997,,40.551,,,-99999.0,,,,,,,,50
2011-10-02 15:37:00,,0.0,979.56,1011.3,,1990.9,,0.0,,28.875,,,,,,,,,,,,,,,,13.676,,28.676,13.73,76.842,,5.1813,,214.9,1113.4,1055.0,,2168.5,,,,0.0,,-99999.0,,39.641,,40.021,,40.329,,,-99999.0,,,,,,,,50
2011-10-02 15:38:00,,0.0,969.09,1000.1,,1969.2,,0.0,,28.848,,,,,,,,,,,,,,,,13.674,,28.677,13.842,76.43399999999998,,5.0916,,213.71,1088.1,1058.0,,2146.2,,,,0.0,,-99999.0,,39.648,,40.007,,40.146,,,-99999.0,,,,,,,,50
2011-10-02 15:39:00,,0.0,957.1400000000002,988.95,,1946.1,,0.0,,28.776,,,,,,,,,,,,,,,,13.674,,28.676,13.865,75.358,,5.0109,,213.6,1070.3,1044.8,,2115.2,,,,0.0,,-99999.0,,39.647,,39.987,,39.821,,,-99999.0,,,,,,,,50
