measured_on,ac_current__427,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__423,ac_power__752,ac_voltage__426,ac_volts__757,ambient_temp__428,ambient_temp__759,das_battery_voltage__434,das_battery_voltage__769,das_temp__433,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__425,dc_pos_current__754,dc_pos_voltage__424,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__422,dc_power__751,inverter_temp_2__770,inverter_temp__432,inveter_temp__763,module_temp_1__429,module_temp_1__760,module_temp_2__430,module_temp_2__761,module_temp_3__431,module_temp_3__762,poa_irradiance__421,poa_irradiance__750,system_id
2012-05-12 08:13:00,,0.0,351.4,348.68,,700.09,,0.0,,6.4332,,14.045,,15.543,1.7244,233.213,,1.73501262794098,,227.82,395.270576897514,402.1524972,,797.4230740975139,0.0,,-99999.0,,19.29,,17.637,,10.679,,118.85,50
2012-05-12 08:14:00,,0.0,367.75,368.77,,736.52,,0.0,,6.4094,,14.045,,15.548,1.7971,234.913198,,1.75036554565998,,237.53,415.764328060614,422.1625081258,,837.9268361864141,0.0,,-99999.0,,19.382,,18.787,,10.846,,124.28,50
2012-05-12 08:15:00,,0.0,383.11,381.71,,764.82,,0.0,,6.447,,14.045,,15.556,1.8611,234.175944,,1.83311179050911,,234.59,430.029694935531,435.8248493784,,865.854544313931,0.0,,-99999.0,,19.413,,19.239,,10.981,,128.31,50
2012-05-12 08:16:00,,0.0,385.05,384.01,,769.07,,0.0,,6.4723,,14.045,,15.559,1.883,233.273184,,1.86687491692144,,232.15,433.395011963312,439.253405472,,872.6484174353119,0.0,,-99999.0,,19.606,,18.591,,11.198,,129.57,50
2012-05-12 08:17:00,,0.0,383.09,382.54,,765.64,,0.0,,6.5485,,14.045,,15.569,1.8789,232.881988,,1.8612255749036304,,232.0,431.804333377642,437.56196725320007,,869.3663006308419,0.0,,-99999.0,,19.659,,18.238,,11.375,,129.17,50
2012-05-12 08:18:00,,0.0,384.08,384.01,,768.1,,0.0,,6.5968,,14.043,,15.574,1.8911,230.9561,,1.8622225176126497,,231.89,431.830779609198,436.76108071,,868.591860319198,0.0,,-99999.0,,19.694,,19.084,,11.465,,129.22,50
2012-05-12 08:19:00,,0.0,386.5,386.38,,772.88,,0.0,,6.6631,,14.045,,15.583,1.8866,233.709518,,1.8791705436660897,,231.52,435.065564269573,440.9163766588,,875.9819409283731,0.0,,-99999.0,,19.848,,19.792,,11.618,,130.13,50
2012-05-12 08:20:00,,0.0,387.56,389.82,,777.39,,0.0,,6.6607,,14.043,,15.584,1.9132,231.392434,,1.8951216270105,,230.72,437.24246178386306,442.7000047288,,879.9424665126629,0.0,,-99999.0,,19.888,,19.557,,11.708,,130.95,50
2012-05-12 08:21:00,,0.0,388.1,386.14,,774.25,,0.0,,6.7006,,14.043,,15.594,1.9065,232.15978,,1.89100093047986,,231.0,436.821214940848,442.61262057,,879.433835510848,0.0,,-99999.0,,19.944,,19.202,,11.715,,130.82,50
2012-05-12 08:22:00,,0.0,385.62,382.97,,768.6,,0.0,,6.7307,,14.043,,15.601,1.8893,232.445654,,1.86900172803403,,231.27,432.24402964243,439.1595741022,,871.4036037446301,0.0,,-99999.0,,20.094,,18.693,,11.804,,129.93,50
2012-05-12 08:23:00,,0.0,379.29,379.36,,758.6599999999999,,0.0,,6.7725,,14.042,,15.605,1.8694,231.813722,,1.84414462315566,,231.84,427.5464894324069,433.3525719068001,,860.8990613392069,0.0,,-99999.0,,20.121,,18.745,,11.896,,128.41,50
2012-05-12 08:24:00,,0.0,373.98,374.91,,748.9,,0.0,,6.7565,,14.043,,15.613,1.8502,230.489674,,1.82972218529842,,229.7,420.28718596304697,426.4519948348,,846.739180797847,0.0,,-99999.0,,20.111,,20.515,,11.934,,126.4,50
2012-05-12 08:25:00,,0.0,370.08,374.25,,744.33,,0.0,,6.7118,,14.043,,15.627,1.8375,229.195718,,1.81616376445567,,228.58,415.13871327927706,421.147131825,,836.285845104277,0.0,,-99999.0,,20.201,,19.594,,11.963,,124.85,50
2012-05-12 08:26:00,,0.0,365.4,374.19,,739.59,,0.0,,6.7235,,14.042,,15.631,1.8206,230.489674,,1.8000797554167198,,229.56,413.22630865346304,419.62950048440007,,832.855809137863,0.0,,-99999.0,,20.242,,19.729,,12.051,,124.15,50
2012-05-12 08:27:00,,0.0,366.51,369.47,,735.98,,0.0,,6.7286,,14.041,,15.637,1.8173,230.640134,,1.8043333776419,,228.67,412.59691346537295,419.1423155182,,831.739228983573,0.0,,-99999.0,,20.155,,19.591,,12.105,,123.99,50
2012-05-12 08:28:00,,0.0,369.17,365.53,,734.71,,0.0,,6.758,,14.042,,15.646,1.806,232.144734,,1.78260002658514,,231.81,413.22451216270093,419.253389604,,832.4779017667009,0.0,,-99999.0,,20.255,,19.311,,12.109,,123.88,50
2012-05-12 08:29:00,,0.0,370.91,363.46,,734.37,,0.0,,6.7788,,14.041,,15.652,1.8105,230.474628,,1.7746909477602,,232.01,411.746046789844,417.274313994,,829.0203607838439,0.0,,-99999.0,,20.268,,19.739,,12.119,,123.41,50
2012-05-12 08:30:00,,0.0,374.55,371.05,,745.6,,0.0,,6.8193,,14.041,,15.66,1.8143,229.556822,,1.78512561478134,,230.21,410.953767778812,416.48494215459993,,827.4387099334118,0.0,,-99999.0,,20.11,,18.982,,12.215,,123.19,50
2012-05-12 08:31:00,,0.0,367.97,364.7,,732.6799999999998,,0.0,,6.8427,,14.041,,15.668,1.8135,230.173708,,1.77282998803669,,232.49,412.16524391864897,417.420019458,,829.5852633766488,0.0,,-99999.0,,20.132,,18.623,,12.292,,123.19,50
2012-05-12 08:32:00,,0.0,368.38,368.09,,736.47,,0.0,,6.8836,,14.041,,15.675,1.829,229.240856,,1.80772298285259,,228.55,413.155087730958,419.281525624,,832.4366133549581,0.0,,-99999.0,,20.023,,18.862,,12.288,,123.69,50
2012-05-12 08:33:00,,0.0,376.31,370.48,,746.7999999999998,,0.0,,6.907,,14.04,,15.681,1.8207,232.61116,,1.81436926757942,,230.08,417.450081084674,423.515139012,,840.9652200966741,0.0,,-99999.0,,20.099,,20.453,,12.308,,124.7,50
2012-05-12 08:34:00,,0.0,373.92,373.71,,747.63,,0.0,,6.8255,,14.04,,15.692,1.8437,231.121606,,1.8178917984846497,,231.33,420.53290974345293,426.1189049822,,846.6518147256529,0.0,,-99999.0,,20.061,,19.546,,12.353,,125.54,50
2012-05-12 08:35:00,,0.0,375.72,373.85,,749.58,,0.0,,6.8074,,14.039,,15.698,1.8594,229.617006,,1.82015153529177,,231.83,421.965730426691,426.9498609564001,,848.9155913830908,0.0,,-99999.0,,20.024,,19.48,,12.454,,125.88,50
2012-05-12 08:36:00,,0.0,373.53,373.71,,747.24,,0.0,,6.8617,,14.039,,15.705,1.8479,230.35426,,1.81323939917586,,231.81,420.327025122956,425.671637054,,845.998662176956,0.0,,-99999.0,,20.038,,19.397,,12.537,,125.44,50
2012-05-12 08:37:00,,0.0,370.32,369.99,,740.3099999999998,,0.0,,6.8016,,14.039,,15.713,1.8238,231.392434,,1.80473215472551,,230.67,416.29756613053297,422.0135211292,,838.311087259733,0.0,,-99999.0,,19.98,,19.032,,12.559,,124.31,50
2012-05-12 08:38:00,,0.0,366.03,364.5,,730.5299999999999,,0.0,,6.7386,,14.038,,15.723,1.8107,230.519766,,1.78778412867207,,230.39,411.88758540475897,417.4021402962,,829.289725700959,0.0,,-99999.0,,19.896,,19.455,,12.548,,122.97,50
2012-05-12 08:39:00,,0.0,364.36,361.83,,726.2,,0.0,,6.7584,,14.04,,15.728,1.8016,230.008202,,1.77921042137445,,229.79,408.844762727635,414.3827767232,,823.227539450835,0.0,,-99999.0,,19.874,,19.264,,12.55,,122.1,50
2012-05-12 08:40:00,,0.0,363.95,363.5,,727.47,,0.0,,6.7985,,14.039,,15.736,1.7987,230.760502,,1.77681775887279,,230.4,409.378811644291,415.0689149474,,824.4477265916912,0.0,,-99999.0,,19.975,,19.137,,12.595,,122.0,50
2012-05-12 08:41:00,,0.0,367.21,367.68,,734.89,,0.0,,6.8442,,14.039,,15.746,1.8254,229.632052,,1.78937923700651,,231.2,413.7044795959059,419.1703477208,,832.8748273167059,0.0,,-99999.0,,20.123,,19.579,,12.61,,123.07,50
2012-05-12 08:42:00,,0.0,373.96,372.45,,746.4099999999999,,0.0,,6.9135,,14.039,,15.754,1.8303,233.769702,,1.82719659710222,,230.85,421.80833444104707,427.8686855706,,849.677020011648,0.0,,-99999.0,,20.261,,19.297,,12.573,,125.46,50
2012-05-12 08:43:00,,0.0,382.75,380.6,,763.35,,0.0,,6.9202,,14.038,,15.76,1.8847,231.813722,,1.85032566795161,,232.97,431.070370862688,436.89932185340007,,867.9696927160878,0.0,,-99999.0,,20.244,,19.427,,12.615,,128.03,50
2012-05-12 08:44:00,,0.0,388.42,389.05,,777.47,,0.0,,6.8882,,14.038,,15.769,1.8978,233.604196,,1.89625149541406,,230.71,437.484182506979,443.3340431688,,880.8182256757789,0.0,,-99999.0,,20.274,,19.743,,12.604,,130.06,50
2012-05-12 08:45:00,,0.0,392.33,393.73,,786.0599999999998,,0.0,,6.8139,,14.037,,15.778,1.9253,231.33225,,1.8993087863884104,,231.46,439.61401169746097,445.383980925,,884.997992622461,0.0,,-99999.0,,20.44,,19.697,,12.545,,130.73,50
2012-05-12 08:46:00,,0.0,391.13,397.95,,789.09,,0.0,,6.7784,,14.037,,15.784,1.9164,232.821804,,1.8877442509637097,,233.57,440.920424697594,446.1797051856,,887.100129883194,0.0,,-99999.0,,20.547,,19.868,,12.461,,130.85,50
2012-05-12 08:47:00,,0.0,392.94,398.02,,790.96,,0.0,,6.8304,,14.036,,15.793,1.9325,231.166744,,1.91486109264921,,230.1,440.609537418583,446.72973278,,887.339270198583,0.0,,-99999.0,,20.624,,20.183,,12.531,,131.12,50
2012-05-12 08:48:00,,0.0,396.17,395.51,,791.69,,0.0,,6.8775,,14.036,,15.804,1.9479,230.820686,,1.90382826000266,,233.15,443.87755881962,449.6156142594,,893.49317307902,0.0,,-99999.0,,20.683,,20.049,,12.614,,131.84,50
2012-05-12 08:49:00,,0.0,404.3,397.3,,801.6,,0.0,,6.8908,,14.036,,15.81,1.9688,231.302158,,1.91938056626346,,234.5,450.09474278878093,455.3876886704,,905.4824314591809,0.0,,-99999.0,,20.804,,19.952,,12.724,,133.45,50
2012-05-12 08:50:00,,0.0,413.27,410.49,,823.76,,0.0,,6.9223,,14.036,,15.818,1.9869,232.641252,,1.9405822145420697,,235.26,456.541371793168,462.2349035988,,918.776275391968,0.0,,-99999.0,,20.925,,20.428,,12.812,,135.35,50
2012-05-12 08:51:00,,0.0,422.71,419.95,,842.6599999999999,,0.0,,6.9599,,14.035,,15.828,2.0089,234.26622,,1.99913598298551,,232.38,464.55921972617296,470.617409358,,935.176629084173,0.0,,-99999.0,,20.914,,20.444,,12.919,,137.72,50
2012-05-12 08:52:00,,0.0,430.46,424.29,,854.75,,0.0,,7.0082,,14.035,,15.839,2.0654,232.626206,,2.0212016482786095,,235.09,475.164295493819,480.4661658724,,955.630461366219,0.0,,-99999.0,,20.941,,20.341,,12.907,,140.64,50
2012-05-12 08:53:00,,0.0,436.13,435.63,,871.77,,0.0,,7.0506,,14.035,,15.848,2.0939,234.94329,,2.10388143028047,,230.86,485.70206699455,491.947754931,,977.6498219255502,0.0,,-99999.0,,20.918,,20.186,,12.893,,143.97,50
2012-05-12 08:54:00,,0.0,443.97,445.52,,889.49,,0.0,,7.0529,,14.035,,15.854,2.1475,233.604196,,2.12634587265718,,233.53,496.56555164163206,501.66501091,,998.230562551632,0.0,,-99999.0,,21.056,,20.536,,12.999,,146.98,50
2012-05-12 08:55:00,,0.0,456.07,451.8,,907.8900000000002,,0.0,,7.1002,,14.036,,15.862,2.1703,235.229164,,2.1773228765120294,,231.49,504.02847268377,510.5178546292,,1014.54632731297,0.0,,-99999.0,,21.229,,20.791,,13.113,,149.39,50
2012-05-12 08:56:00,,0.0,466.42,459.71,,926.13,,0.0,,7.167,,14.035,,15.874,2.2105,234.11576,,2.19666356506713,,233.3,512.4816097301609,517.51288748,,1029.99449721016,0.0,,-99999.0,,21.339,,20.947,,13.275,,151.5,50
2012-05-12 08:57:00,,0.0,473.08,467.03,,940.12,,0.0,,7.237,,14.035,,15.883,2.2441,234.41668,,2.20384155257211,,236.29,520.7457204572639,526.054471588,,1046.80019204526,0.0,,-99999.0,,21.482,,21.087,,13.484,,153.75,50
2012-05-12 08:58:00,,0.0,476.13,474.91,,951.04,,0.0,,7.2129,,14.035,,15.892,2.3009,232.400516,,2.24903628871461,,235.91,530.570150870663,534.7303472644,,1065.30049813506,0.0,,-99999.0,,21.549,,21.107,,13.583,,156.35,50
2012-05-12 08:59:00,,0.0,485.21,483.45,,968.66,,0.0,,7.228399999999999,,14.035,,15.899,2.3155,235.063658,,2.3307855908547097,,231.04,538.5047029110731,544.289900099,,1082.79460301007,0.0,,-99999.0,,21.666,,21.292,,13.736,,158.95,50
2012-05-12 09:00:00,,0.0,492.19,491.33,,983.53,,0.0,,7.2458,,14.034,,15.908,2.3549,234.100714,,2.32467100890602,,235.13,546.5998943240729,551.2837713986,,1097.88366572267,0.0,,-99999.0,,21.582,,21.344,,13.917,,161.03,50
2012-05-12 09:01:00,,0.0,495.6,492.49,,988.1,,0.0,,7.216999999999999,,14.034,,15.918,2.3722,233.709518,,2.34334706898844,,234.25,548.9290509105409,554.4057185996,,1103.33476951014,0.0,,-99999.0,,21.53,,21.406,,14.086,,162.09,50
2012-05-12 09:02:00,,0.0,494.61,493.71,,988.33,,0.0,,7.139,,14.033,,15.925,2.3895,232.039412,,2.37338827595374,,231.53,549.5105875315701,554.458174974,,1103.96876250557,0.0,,-99999.0,,21.464,,21.323,,14.224,,162.64,50
2012-05-12 09:03:00,,0.0,494.25,494.77,,989.03,,0.0,,7.1665,,14.033,,15.932,2.4049,230.685272,,2.38256014887678,,231.05,550.49052239798,554.7750106328,,1105.26553303078,0.0,,-99999.0,,21.446,,21.265,,14.348,,163.18,50
2012-05-12 09:04:00,,0.0,495.42,495.92,,991.34,,0.0,,7.204,,14.033,,15.943,2.4017,231.979228,,2.3822942974877,,232.06,552.8352146749969,557.1445118876,,1109.9797265626,0.0,,-99999.0,,21.479,,21.256,,14.479,,163.85,50
2012-05-12 09:05:00,,0.0,498.45,497.89,,996.35,,0.0,,7.2674,,14.033,,15.949,2.4005,233.167862,,2.37717665824804,,233.5,555.070749700917,559.719452731,,1114.79020243192,0.0,,-99999.0,,21.696,,21.542,,14.563,,164.69,50
2012-05-12 09:06:00,,0.0,500.89,499.24,,1000.1,,0.0,,7.230699999999999,,14.033,,15.959,2.4264,231.091514,,2.39571979263592,,232.68,557.436081350525,560.7204495696,,1118.15653092013,0.0,,-99999.0,,21.803,,21.599,,14.577,,165.43,50
2012-05-12 09:07:00,,0.0,501.41,501.0,,1002.4,,0.0,,7.2177,,14.033,,15.967,2.4214,232.355378,,2.38807656520005,,233.98,558.762154725508,562.6253122892,,1121.38746701471,0.0,,-99999.0,,21.942,,21.762,,14.681,,165.75,50
2012-05-12 09:08:00,,0.0,503.6,501.57,,1005.2,,0.0,,7.2078,,14.033,,15.977,2.4259,232.76162,,2.39033630200718,,234.48,560.486056094643,564.656413958,,1125.14247005264,0.0,,-99999.0,,22.045,,21.866,,14.749,,166.19,50
2012-05-12 09:09:00,,0.0,504.5,503.31,,1007.8,,0.0,,7.2554,,14.033,,15.987,2.4371,232.099596,,2.40781603083876,,233.04,561.1174478266649,565.6499254116,,1126.76737323827,0.0,,-99999.0,,22.15,,22.024,,14.865,,166.62,50
2012-05-12 09:10:00,,0.0,503.71,503.24,,1007.0,,0.0,,7.3107,,14.032,,15.993,2.4324,232.250056,,2.41180380167486,,232.43,560.575557623289,564.9250362144,,1125.5005938376898,0.0,,-99999.0,,22.215,,22.147,,15.005,,166.45,50
2012-05-12 09:11:00,,0.0,502.9,502.36,,1005.3,,0.0,,7.3476,,14.032,,16.0,2.433,232.129688,,2.4197128804998003,,231.5,560.163531835704,564.771530904,,1124.9350627397,0.0,,-99999.0,,22.207,,22.163,,15.075,,166.3,50
2012-05-12 09:12:00,,0.0,505.77,505.43,,1011.2,,0.0,,7.3798,,14.031,,16.011,2.4375,232.881988,,2.40715140236608,,234.28,563.947430546325,567.64984575,,1131.59727629632,0.0,,-99999.0,,22.279,,22.077,,15.077,,166.97,50
2012-05-12 09:13:00,,0.0,509.38,508.52,,1017.9,,0.0,,7.3259,,14.03,,16.017,2.4442,233.799794,,2.44297487704373,,232.02,566.8190309716871,571.4534564948,,1138.27248746649,0.0,,-99999.0,,22.241,,22.069,,15.1,,168.2,50
2012-05-12 09:14:00,,0.0,510.74,511.84,,1022.6,,0.0,,7.1966,,14.03,,16.025,2.4591,232.927126,,2.42941645620098,,234.3,569.2122756878911,572.7910955466,,1142.00337123449,0.0,,-99999.0,,22.233,,22.195,,15.03,,168.78,50
2012-05-12 09:15:00,,0.0,510.31,516.23,,1026.5,,0.0,,7.242,,14.03,,16.035,2.4572,232.881988,,2.43818955204041,,232.99,568.073783729895,572.2376209136,,1140.31140464349,0.0,,-99999.0,,22.32,,22.155,,15.031,,168.82,50
2012-05-12 09:16:00,,0.0,507.52,516.92,,1024.5,,0.0,,7.2873,,14.03,,16.044,2.445,233.017402,,2.44257609996012,,231.16,564.625891266782,569.72754789,,1134.35343915678,0.0,,-99999.0,,22.441,,22.268,,15.001,,167.99,50
2012-05-12 09:17:00,,0.0,503.77,515.3,,1019.1,,0.0,,7.3501,,14.03,,16.055,2.4561,230.008202,,2.41313305862023,,233.16,562.6461039478929,564.9231449322,,1127.56924888009,0.0,,-99999.0,,22.557,,22.498,,14.958,,166.85,50
2012-05-12 09:18:00,,0.0,507.89,503.7,,1011.6,,0.0,,7.379299999999998,,14.03,,16.063,2.4235,233.13777,,2.40369533430812,,233.01,560.085049847135,565.009385595,,1125.09443544214,0.0,,-99999.0,,22.673,,22.557,,14.972,,166.13,50
2012-05-12 09:19:00,,0.0,510.54,503.01,,1013.6,,0.0,,7.3206,,14.03,,16.073,2.4249,233.28823,,2.4099428419513496,,233.18,561.9504718862161,565.700628927,,1127.65110081322,0.0,,-99999.0,,22.721,,22.657,,15.048,,166.3,50
2012-05-12 09:20:00,,0.0,511.57,507.14,,1018.7,,0.0,,7.3738,,14.03,,16.082,2.4187,232.68639,,2.40721786521335,,232.14,558.811555230626,562.798571493,,1121.6101267236302,0.0,,-99999.0,,22.717,,22.678,,15.042,,165.66,50
2012-05-12 09:21:00,,0.0,501.83,501.62,,1003.5,,0.0,,7.2931,,14.029,,16.093,2.3831,232.129688,,2.36388408879436,,232.25,549.012079622491,553.1882594728,,1102.20033909529,0.0,,-99999.0,,22.807,,22.612,,14.909,,162.82,50
2012-05-12 09:22:00,,0.0,494.38,488.65,,983.02,,0.0,,7.3131,,14.028,,16.103,2.3639,231.994274,,2.34587265718463,,232.0,544.2424564668348,548.4112643085999,,1092.65372077544,0.0,,-99999.0,,22.571,,22.32,,14.873,,161.3,50
2012-05-12 09:23:00,,0.0,489.3,490.43,,979.73,,0.0,,7.1425,,14.028,,16.112,2.3556,233.483828,,2.3510567592715694,,231.86,545.116020204706,549.9945052368,,1095.11052544151,0.0,,-99999.0,,22.319,,22.075,,14.802,,161.66,50
2012-05-12 09:24:00,,0.0,492.98,493.52,,986.5100000000001,,0.0,,6.9178,,14.028,,16.122,2.3743,232.806758,,2.3398910009304803,,234.48,548.657641898179,552.7530855194,,1101.41072741758,0.0,,-99999.0,,22.328,,21.976,,14.679,,162.61,50
2012-05-12 09:25:00,,0.0,499.48,492.75,,992.23,,0.0,,6.8136,,14.028,,16.131,2.3903,231.166744,,2.35564269573309,,233.0,548.864748105809,552.5578681832,,1101.42261628901,0.0,,-99999.0,,22.464,,22.159,,14.484,,162.96,50
2012-05-12 09:26:00,,0.0,494.8,493.92,,988.73,,0.0,,6.7753,,14.028,,16.143,2.3718,233.107678,,2.3539146617041102,,233.14,548.791664229696,552.8847906804,,1101.6764549101,0.0,,-99999.0,,22.771,,22.438,,14.438,,163.08,50
2012-05-12 09:27:00,,0.0,491.6,491.45,,983.05,,0.0,,6.7436,,14.028,,16.15,2.3531,234.522002,,2.34208427489034,,233.76,547.485620098365,551.8537229062,,1099.33934300456,0.0,,-99999.0,,22.91,,22.531,,14.383,,162.63,50
2012-05-12 09:28:00,,0.0,493.41,492.97,,986.38,,0.0,,6.6373,,14.027,,16.162,2.3714,233.544012,,2.3432806061411706,,234.6,549.733630200718,553.8262700568,,1103.55990025752,0.0,,-99999.0,,22.929,,22.665,,14.173,,163.23,50
2012-05-12 09:29:00,,0.0,498.27,498.44,,996.73,,0.0,,6.4019,,14.028,,16.173,2.3909,233.228046,,2.36341884886349,,234.32,553.796304665692,557.6249351814,,1111.42123984709,0.0,,-99999.0,,22.891,,22.659,,14.011,,164.09,50
2012-05-12 09:30:00,,0.0,498.57,497.43,,996.0100000000001,,0.0,,6.4715,,14.027,,16.182,2.3905,233.604196,,2.3772431210953098,,232.99,553.873874783996,558.430830538,,1112.304705322,0.0,,-99999.0,,22.913,,22.774,,13.889,,164.29,50
2012-05-12 09:31:00,,0.0,497.1,494.01,,991.1,,0.0,,6.5774,,14.027,,16.192,2.3821,233.002356,,2.3703309849794003,,232.18,550.343448092516,555.0349122276,,1105.37836032012,0.0,,29.237,,22.783,,22.68,,13.785,,163.52,50
2012-05-12 09:32:00,,0.0,491.59,490.02,,981.61,,0.0,,6.599,,14.027,,16.202,2.353,234.100714,,2.33929283530506,,233.33,545.827197261731,550.838980042,,1096.66617730373,0.0,,-99999.0,,22.629,,22.505,,13.561,,162.24,50
2012-05-12 09:33:00,,0.0,486.86,480.81,,967.67,,0.0,,6.5148,,14.026,,16.211,2.3418,233.228046,,2.28147015818158,,234.61,535.25571381098,546.1734381228,,1081.42915193378,0.0,,-99999.0,,22.817,,22.621,,13.48,,160.91,50
2012-05-12 09:34:00,,0.0,483.04,482.34,,965.3900000000002,,0.0,,6.5719,,14.026,,16.221,2.3118,234.597232,,2.2901767911737294,,234.98,538.145742390004,542.3418809376,,1080.4876233276,0.0,,-99999.0,,22.708,,22.442,,13.373,,159.94,50
2012-05-12 09:35:00,,0.0,482.14,479.42,,961.56,,0.0,,6.6766,,14.025,,16.231,2.3238,232.746574,,2.31450219327396,,231.16,535.020326997208,540.8564886612,,1075.87681565841,0.0,,-99999.0,,22.741,,22.302,,13.214,,159.35,50
2012-05-12 09:36:00,,0.0,479.59,476.05,,955.6400000000002,,0.0,,6.7383,,14.025,,16.242,2.3056,233.58915,,2.29735477867872,,231.87,532.687652532235,538.56314424,,1071.25079677223,0.0,,-99999.0,,22.99,,22.527,,13.086,,158.51,50
2012-05-12 09:37:00,,0.0,475.7,474.0,,949.71,,0.0,,6.7912,,14.024,,16.254,2.3119,231.241974,,2.2776153130400094,,232.65,529.887202578758,534.6083196906,,1064.49552226936,0.0,,-99999.0,,23.075,,22.673,,12.994,,157.77,50
2012-05-12 09:38:00,,0.0,473.28,471.96,,945.25,,0.0,,6.783,,14.025,,16.266,2.2981,231.497756,,2.2551508706633,,233.95,527.5925461916792,532.0049930636,,1059.59753925528,0.0,,-99999.0,,23.083,,22.758,,12.745,,157.12,50
2012-05-12 09:39:00,,0.0,472.65,471.53,,944.19,,0.0,,6.7542,,14.024,,16.278,2.2842,233.047494,,2.2564136647614,,233.85,527.6623355044529,532.3270857947999,,1059.98942129925,0.0,,-99999.0,,22.933,,22.754,,12.63,,157.02,50
2012-05-12 09:40:00,,0.0,478.4,477.54,,955.94,,0.0,,6.651,,14.025,,16.288,2.2821,235.800912,,2.27203243386947,,234.41,532.587122823342,538.1212612752,,1070.70838409854,0.0,,-99999.0,,22.881,,22.679,,12.503,,158.43,50
2012-05-12 09:41:00,,0.0,486.03,489.26,,975.31,,0.0,,6.4903,,14.024,,16.3,2.3256,235.048612,,2.31496743320484,,233.72,541.054188488635,546.6290520672001,,1087.68324055583,0.0,,-99999.0,,22.941,,22.705,,12.29,,160.93,50
2012-05-12 09:42:00,,0.0,496.36,505.77,,1002.1,,0.0,,6.4026,,14.023,,16.311,2.3825,234.296312,,2.3388275953741906,,236.6,553.366609065532,558.21096334,,1111.57757240553,0.0,,-99999.0,,23.113,,22.793,,12.253,,164.02,50
2012-05-12 09:43:00,,0.0,507.33,517.11,,1024.5,,0.0,,6.4348,,14.022,,16.322,2.4175,235.454854,,2.3940582214542094,,235.61,564.064057556826,569.212109545,,1133.27616710183,0.0,,-99999.0,,23.223,,22.981,,12.212,,167.13,50
2012-05-12 09:44:00,,0.0,514.45,517.79,,1032.2,,0.0,,6.4705,,14.022,,16.334,2.4412,235.951372,,2.4189817891798504,,236.27,571.532827329523,576.0044893264001,,1147.53731665592,0.0,,-99999.0,,23.447,,23.268,,12.229,,169.13,50
2012-05-12 09:45:00,,0.0,515.82,517.88,,1033.7,,0.0,,6.5278,,14.022,,16.35,2.4653,233.784748,,2.4455669280872,,233.99,572.238205503124,576.3495392444,,1148.58774474752,0.0,,-99999.0,,23.488,,23.304,,12.287,,169.78,50
2012-05-12 09:46:00,,0.0,518.35,512.73,,1031.1,,0.0,,6.4748,,14.022,,16.36,2.4543,235.530084,,2.44636448225442,,233.62,571.519670344278,578.0614851612,,1149.58115550548,0.0,,-99999.0,,23.485,,23.48,,12.417,,169.62,50
2012-05-12 09:47:00,,0.0,520.88,513.75,,1034.6,,0.0,,6.4724,,14.021,,16.373,2.4497,235.69559,,2.4160574239000403,,237.06,572.750572909743,577.383486823,,1150.13405973274,0.0,,25.533,,23.576,,23.629,,12.54,,169.82,50
2012-05-12 09:48:00,,0.0,525.49,518.29,,1043.8,,0.0,,6.4549,,14.022,,16.383,2.469,236.207154,,2.43313837564801,,237.55,577.9920211351849,583.195463226,,1161.18748436119,0.0,,27.444,,23.6,,23.674,,12.794,,171.09,50
2012-05-12 09:49:00,,0.0,534.89,526.55,,1061.4,,0.0,,6.5841,,14.022,,16.393,2.5272,234.281266,,2.4946829722185297,,235.73,588.071617041074,592.0756154352,,1180.14723247627,0.0,,-99999.0,,23.62,,23.734,,13.017,,173.75,50
2012-05-12 09:50:00,,0.0,547.92,543.88,,1091.8,,0.0,,6.7011,,14.021,,16.405,2.5234,240.028838,,2.57005184102087,,234.24,602.0089432407281,605.6887698092,,1207.69771304993,0.0,,-99999.0,,23.589,,23.526,,13.12,,177.49,50
2012-05-12 09:51:00,,0.0,562.51,557.13,,1119.7,,0.0,,6.6445,,14.02,,16.418,2.6055,237.27542,,2.5960388143028,,236.33,613.521852984182,618.22110681,,1231.74295979418,0.0,,-99999.0,,23.513,,23.499,,13.235,,180.6,50
2012-05-12 09:52:00,,0.0,560.52,558.49,,1119.0,,0.0,,6.6787,,14.019,,16.427,2.6428,236.417798,,2.61930081084674,,237.03,620.852871195002,624.8049565544,,1245.6578277494002,0.0,,-99999.0,,23.465,,23.528,,13.337,,182.7,50
2012-05-12 09:53:00,,0.0,573.98,567.18,,1141.2,,0.0,,6.6869,,14.02,,16.437,2.6697,237.591386,,2.65093712614648,,237.88,630.604923567726,634.2977232042,,1264.90264677193,0.0,,-99999.0,,23.532,,23.558,,13.333,,185.39,50
