measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,reflector_temp_1__638,system_id
2011-05-31 20:59:00,,,0.0,0.4732,-0.2253,,,0.2479,,,0.0,,,18.397,13.768,,25.25,,0.0,0.0,,0.0047999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.39,,24.248,,14.424,,,,,,,,,,,,,,-493.19,,50
2011-05-31 21:00:00,,,0.0,0.4956999999999999,0.2479,,,0.7436,,,0.0,,,18.425,13.769,,25.242,,0.0,0.0,,0.0047,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.357,,24.207,,14.516,,,,,,,,,,,,,,-449.54,,50
2011-05-31 21:01:00,,,0.0,0.4280999999999999,-0.4056,,,0.0224999999999999,,,0.0,,,18.577,13.768,,25.237,,0.0,0.0,,0.0041999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.314,,24.15,,14.651,,,,,,,,,,,,,,-326.78,,50
2011-05-31 21:02:00,,,0.0,0.4506,-0.1351999999999999,,,0.3155,,,0.0,,,18.644,13.769,,25.226,,0.0,0.0,,0.0044999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.262,,24.093,,14.782,,,,,,,,,,,,,,-405.0,,50
2011-05-31 21:03:00,,,0.0,0.3155,-0.7885999999999999,,,-0.4732,,,0.0,,,18.724,13.768,,25.22,,0.0,0.0,,0.0041999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.221,,24.029,,14.852,,,,,,,,,,,,,,-785.72,,50
2011-05-31 21:04:00,,,0.0,0.2253,-0.7885999999999999,,,-0.5633,,,0.0,,,18.759,13.769,,25.211,,0.0,0.0,,0.0038999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.198,,23.958,,15.005,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 21:05:00,,,0.0,0.3604999999999999,-0.2479,,,0.1126999999999999,,,0.0,,,18.788,13.769,,25.208,,0.0,0.0,,0.0047,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.17,,23.902,,15.113,,,,,,,,,,,,,,-552.62,,50
2011-05-31 21:06:00,,,0.0,0.5181999999999999,-0.1802999999999999,,,0.338,,,0.0,,,18.8,13.77,,25.197,,0.0,0.0,,0.0044,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.139,,23.871,,15.185,,,,,,,,,,,,,,-847.4,,50
2011-05-31 21:07:00,,,0.0,0.5181999999999999,0.1802999999999999,,,0.6985,,,0.0,,,18.995,13.769,,25.194,,0.0,0.0,,0.0048999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.095,,23.826,,15.241,,,,,,,,,,,,,,-121.86,,50
2011-05-31 21:08:00,,,0.0,0.3604999999999999,-0.2703999999999999,,,0.0901,,,0.0,,,19.033,13.77,,25.182,,0.0,0.0,,0.0044999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.029,,23.784,,15.296,,,,,,,,,,,,,,-792.2,,50
2011-05-31 21:09:00,,,0.0,0.338,-0.4506,,,-0.1126999999999999,,,0.0,,,19.053,13.77,,25.178,,0.0,0.0,,0.0041999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.055,,23.826,,15.335,,,,,,,,,,,,,,-492.09,,50
2011-05-31 21:10:00,,,0.0,0.4280999999999999,-0.2253,,,0.2028,,,0.0,,,18.997,13.77,,25.167,,0.0,0.0,,0.0044999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.104,,23.92,,15.334,,,,,,,,,,,,,,-430.88,,50
2011-05-31 21:11:00,,,0.0,0.4280999999999999,-0.1351999999999999,,,0.2928999999999999,,,0.0,,,18.924,13.77,,25.163,,0.0,0.0,,0.0047999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.157,,24.013,,15.309,,,,,,,,,,,,,,-725.21,,50
2011-05-31 21:12:00,,,0.0,0.383,-0.1126999999999999,,,0.2703999999999999,,,0.0,,,18.817,13.77,,25.151,,0.0,0.0,,0.0044999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.178,,24.021,,15.277,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 21:13:00,,,0.0,0.338,-0.3155,,,0.0224999999999999,,,0.0,,,18.758,13.77,,25.153,,0.0,0.0,,0.0044999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.201,,23.988,,15.282,,,,,,,,,,,,,,-524.36,,50
2011-05-31 21:14:00,,,0.0,0.3604999999999999,-0.2479,,,0.1126999999999999,,,0.0,,,18.732,13.77,,25.14,,0.0,0.0,,0.0044999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.18,,23.925,,15.303,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 21:15:00,,,0.0,0.338,-0.338,,,0.0,,,0.0,,,18.725,13.771,,25.138,,0.0,0.0,,0.0044,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.149,,23.866,,15.298,,,,,,,,,,,,,,-669.38,,50
2011-05-31 21:16:00,,,0.0,0.338,-0.2253,,,0.1126999999999999,,,0.0,,,18.689,13.771,,25.128,,0.0,0.0,,0.0048999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.11,,23.817,,15.282,,,,,,,,,,,,,,-341.55,,50
2011-05-31 21:17:00,,,0.0,0.2928999999999999,-0.2928999999999999,,,0.0,,,0.0,,,18.657,13.77,,25.124,,0.0,0.0,,0.0047,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.059,,23.776,,15.264,,,,,,,,,,,,,,-541.68,,50
2011-05-31 21:18:00,,,0.0,0.3831,-0.0675999999999999,,,0.3155,,,0.0,,,18.649,13.771,,25.12,,0.0,0.0,,0.0048999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.015,,23.741,,15.243,,,,,,,,,,,,,,-761.76,,50
2011-05-31 21:19:00,,,0.0,0.2928999999999999,-0.4506999999999999,,,-0.1577,,,0.0,,,18.63,13.771,,25.11,,0.0,0.0,,0.0044999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.984,,23.709,,15.182,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 21:20:00,,,0.0,0.3604999999999999,-0.1577,,,0.2028,,,0.0,,,18.587,13.771,,25.109,,0.0,0.0,,0.0044,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.0,,23.74,,15.167,,,,,,,,,,,,,,-754.61,,50
2011-05-31 21:21:00,,,0.0,0.338,-0.4956999999999999,,,-0.1577,,,0.0,,,18.433,13.771,,25.097,,0.0,0.0,,0.0047999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.043,,23.827,,15.082,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 21:22:00,,,0.0,0.3831,-0.1126999999999999,,,0.2703999999999999,,,0.0,,,18.245,13.771,,25.096,,0.0,0.0,,0.0047,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.097,,23.952,,14.983,,,,,,,,,,,,,,-926.73,,50
2011-05-31 21:23:00,,,0.0,0.3831,-0.2028,,,0.1802999999999999,,,0.0,,,18.143,13.771,,25.094,,0.0,0.0,,0.0047999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.161,,24.056,,14.922,,,,,,,,,,,,,,-354.25,,50
2011-05-31 21:24:00,,,0.0,0.2703999999999999,-0.4280999999999999,,,-0.1577,,,0.0,,,18.053,13.772,,25.082,,0.0,0.0,,0.0044,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.191,,24.088,,14.882,,,,,,,,,,,,,,-807.35,,50
2011-05-31 21:25:00,,,0.0,0.3155,-0.6084,,,-0.2928999999999999,,,0.0,,,18.076,13.772,,25.08,,0.0,0.0,,0.0048999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.174,,24.073,,14.848,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 21:26:00,,,0.0,0.2928999999999999,-0.4732,,,-0.1802999999999999,,,0.0,,,18.07,13.772,,25.07,,0.0,0.0,,0.0051999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.129,,24.011,,14.806,,,,,,,,,,,,,,-696.68,,50
2011-05-31 21:27:00,,,0.0,0.3831,-0.2479,,,0.1351999999999999,,,0.0,,,18.032,13.772,,25.068,,0.0,0.0,,0.0044999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.088,,23.944,,14.746,,,,,,,,,,,,,,-666.9,,50
2011-05-31 21:28:00,,,0.0,0.2028,-0.5408,,,-0.338,,,0.0,,,18.019,13.771,,25.068,,0.0,0.0,,0.0051,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.041,,23.868,,14.668,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 21:29:00,,,0.0,0.4280999999999999,-0.4956999999999999,,,-0.0675999999999999,,,0.0,,,17.973,13.772,,25.057,,0.0,0.0,,0.0051,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.989,,23.807,,14.647,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 21:30:00,,,0.0,0.4506999999999999,-0.2479,,,0.2028,,,0.0,,,18.042,13.771,,25.054,,0.0,0.0,,0.0051,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.936,,23.744,,14.655,,,,,,,,,,,,,,-516.03,,50
2011-05-31 21:31:00,,,0.0,0.338,-0.3831,,,-0.0451,,,0.0,,,18.083,13.772,,25.052,,0.0,0.0,,0.0051,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.902,,23.699,,14.664,,,,,,,,,,,,,,-893.6699999999998,,50
2011-05-31 21:32:00,,,0.0,0.4732,-0.3831,,,0.0901,,,0.0,,,18.11,13.772,,25.041,,0.0,0.0,,0.0048999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.912,,23.748,,14.691,,,,,,,,,,,,,,-710.65,,50
2011-05-31 21:33:00,,,0.0,0.2928999999999999,-0.7886999999999998,,,-0.4958,,,0.0,,,18.106,13.772,,25.04,,0.0,0.0,,0.0047,,-0.0085,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.955,,23.837,,14.667,,,,,,,,,,,,,,-1042.6,,50
2011-05-31 21:34:00,,,0.0,0.338,-0.6534999999999999,,,-0.3155,,,0.0,,,18.083,13.772,,25.038,,0.0,0.0,,0.0044999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.005,,23.929,,14.621,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 21:35:00,,,0.0,0.4506999999999999,-0.4280999999999999,,,0.0225999999999999,,,0.0,,,18.16,13.772,,25.027,,0.0,0.0,,0.0048999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.026,,23.929,,14.562,,,,,,,,,,,,,,-1062.2,,50
2011-05-31 21:36:00,,,0.0,0.4958,-0.1126999999999999,,,0.3831,,,0.0,,,18.158,13.773,,25.026,,0.0,0.0,,0.0051,,0.0,0.0,0.0,,,0.0,,,0.0,,55.082,,,,,,,,,,,,,,,,,,,,24.028,,23.89,,14.518,,,,,,,,,,,,,,-562.0,,50
2011-05-31 21:37:00,,,0.0,0.4280999999999999,-0.338,,,0.0901,,,0.0,,,18.173,13.773,,25.023,,0.0,0.0,,0.0048999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.006,,23.821,,14.424,,,,,,,,,,,,,,-240.78,,50
2011-05-31 21:38:00,,,0.0,0.338,-0.338,,,0.0,,,0.0,,,18.109,13.773,,25.013,,0.0,0.0,,0.0054999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.954,,23.758,,14.395,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 21:39:00,,,0.0,0.3604999999999999,-0.5182999999999999,,,-0.1577,,,0.0,,,18.114,13.774,,25.012,,0.0,0.0,,0.0048999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.906,,23.708,,14.401,,,,,,,,,,,,,,-803.12,,50
2011-05-31 21:40:00,,,0.0,0.4732,-0.2253999999999999,,,0.2479,,,0.0,,,18.117,13.774,,25.012,,0.0,0.0,,0.0047999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.861,,23.652,,14.374,,,,,,,,,,,,,,-583.49,,50
2011-05-31 21:41:00,,,0.0,0.3605999999999999,-0.1577,,,0.2028,,,0.0,,,18.158,13.773,,25.005,,0.0,0.0,,0.0048999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.854,,23.686,,14.371,,,,,,,,,,,,,,-747.47,,50
2011-05-31 21:42:00,,,0.0,0.4506999999999999,-0.2479,,,0.2028,,,0.0,,,18.101,13.773,,24.998,,0.0,0.0,,0.0051999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.892,,23.796,,14.28,,,,,,,,,,,,,,-463.54,,50
2011-05-31 21:43:00,,,0.0,0.4958,0.2253999999999999,,,0.7210999999999999,,,0.0,,,18.07,13.773,,24.998,,0.0,0.0,,0.0048999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,43.789,,,,,,,,,,,,,,,,,,,,23.955,,23.935,,14.242,,,,,,,,,,,,,,-58.61,,50
2011-05-31 21:44:00,,,0.0,0.4506999999999999,0.2028,,,0.6534999999999999,,,0.0,,,18.087,13.772,,24.993,,0.0,0.0,,0.0051,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.002,,24.016,,14.301,,,,,,,,,,,,,,185.11,,50
2011-05-31 21:45:00,,,0.0,0.338,-0.0901,,,0.2479,,,0.0,,,18.137,13.773,,24.985,,0.0,0.0,,0.0051,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.017,,24.012,,14.324,,,,,,,,,,,,,,-124.38,,50
2011-05-31 21:46:00,,,0.0,0.3831,-0.2929999999999999,,,0.0901,,,0.0,,,18.122,13.774,,24.984,,0.0,0.0,,0.0048999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.994,,23.968,,14.388,,,,,,,,,,,,,,-721.98,,50
2011-05-31 21:47:00,,,0.0,0.2479,-0.8113,,,-0.5634,,,0.0,,,18.11,13.774,,24.984,,0.0,0.0,,0.0041,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.953,,23.873,,14.37,,,,,,,,,,,,,,-872.45,,50
2011-05-31 21:48:00,,,0.0,0.4056,-0.3831,,,0.0224999999999999,,,0.0,,,18.072,13.774,,24.983,,0.0,0.0,,0.0047999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.901,,23.786,,14.364,,,,,,,,,,,,,,-962.06,,50
2011-05-31 21:49:00,,,0.0,0.4056,-0.3831,,,0.0225999999999999,,,0.0,,,18.017,13.774,,24.973,,0.0,0.0,,0.0051,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.846,,23.668,,14.322,,,,,,,,,,,,,,-729.23,,50
2011-05-31 21:50:00,,,0.0,0.3155,-0.6534999999999999,,,-0.338,,,0.0,,,17.981,13.775,,24.97,,0.0,0.0,,0.0047999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.8,,23.568,,14.29,,,,,,,,,,,,,,-838.4299999999998,,50
2011-05-31 21:51:00,,,0.0,0.3831,0.2703999999999999,,,0.6534999999999999,,,0.0,,,17.93,13.774,,24.97,,0.0,0.0,,0.0048999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,45.284,,,,,,,,,,,,,,,,,,,,23.765,,23.502,,14.24,,,,,,,,,,,,,,-180.29,,50
2011-05-31 21:52:00,,,0.0,0.2929999999999999,-0.4056,,,-0.1126999999999999,,,0.0,,,17.819,13.774,,24.963,,0.0,0.0,,0.0055999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.778,,23.536,,14.136,,,,,,,,,,,,,,-222.67,,50
2011-05-31 21:53:00,,,0.0,0.2703999999999999,-0.7661999999999999,,,-0.4958,,,0.0,,,17.821,13.775,,24.956,,0.0,0.0,,0.0044999999999999,,-0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.82,,23.636,,14.068,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 21:54:00,,,0.0,0.2703999999999999,-0.8337999999999999,,,-0.5634,,,0.0,,,17.84,13.774,,24.956,,0.0,0.0,,0.0047,,-0.0085,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.855,,23.743,,14.02,,,,,,,,,,,,,,-786.94,,50
2011-05-31 21:55:00,,,0.0,0.2479,-0.5858999999999999,,,-0.338,,,0.0,,,17.873,13.775,,24.956,,0.0,0.0,,0.0038999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.864,,23.754,,13.998,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 21:56:00,,,0.0,0.2929999999999999,-0.7661999999999999,,,-0.4732,,,0.0,,,17.766,13.774,,24.945,,0.0,0.0,,0.0044999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.851,,23.704,,13.943,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 21:57:00,,,0.0,0.4056,-0.0901,,,0.3155,,,0.0,,,17.737,13.775,,24.942,,0.0,0.0,,0.0047999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.836,,23.623,,13.905,,,,,,,,,,,,,,-238.83,,50
2011-05-31 21:58:00,,,0.0,0.2703999999999999,-0.5409,,,-0.2703999999999999,,,0.0,,,17.712,13.775,,24.942,,0.0,0.0,,0.0051,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.808,,23.523,,13.879,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 21:59:00,,,0.0,0.2929999999999999,-0.4282,,,-0.1351999999999999,,,0.0,,,17.656,13.775,,24.941,,0.0,0.0,,0.0048999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.76,,23.454,,13.899,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 22:00:00,,,0.0,0.3831,-0.2479,,,0.1351999999999999,,,0.0,,,17.623,13.775,,24.931,,0.0,0.0,,0.0051999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.744,,23.483,,13.864,,,,,,,,,,,,,,-371.42,,50
2011-05-31 22:01:00,,,0.0,0.1802999999999999,-0.6534999999999999,,,-0.4733,,,0.0,,,17.611,13.772,,24.928,,0.0,0.0,,0.0055999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.768,,23.581,,13.896,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 22:02:00,,,0.0,0.2703999999999999,-0.338,,,-0.0675999999999999,,,0.0,,,17.695,13.776,,24.928,,0.0,0.0,,0.0051,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.798,,23.676,,13.947,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 22:03:00,,,0.0,0.3831,-0.2703999999999999,,,0.1126999999999999,,,0.0,,,17.806,13.775,,24.928,,0.0,0.0,,0.0057999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.832,,23.741,,13.988,,,,,,,,,,,,,,-562.14,,50
2011-05-31 22:04:00,,,0.0,0.2929999999999999,-0.2703999999999999,,,0.0224999999999999,,,0.0,,,17.801,13.775,,24.921,,0.0,0.0,,0.0048999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.861,,23.761,,14.007,,,,,,,,,,,,,,-521.0,,50
2011-05-31 22:05:00,,,0.0,0.3831,-0.2028,,,0.1802999999999999,,,0.0,,,17.688,13.775,,24.914,,0.0,0.0,,0.0047,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.851,,23.736,,13.923,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 22:06:00,,,0.0,0.3605999999999999,-0.3155,,,0.0451,,,0.0,,,17.589,13.776,,24.914,,0.0,0.0,,0.0054,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.819,,23.674,,13.843,,,,,,,,,,,,,,-605.22,,50
2011-05-31 22:07:00,,,0.0,0.3155,-0.2253999999999999,,,0.0902,,,0.0,,,17.562,13.775,,24.914,,0.0,0.0,,0.0048999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.782,,23.604,,13.816,,,,,,,,,,,,,,-440.45,,50
2011-05-31 22:08:00,,,0.0,0.3155,-0.3831,,,-0.0675999999999999,,,0.0,,,17.673,13.773,,24.912,,0.0,0.0,,0.0048999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.741,,23.53,,13.815,,,,,,,,,,,,,,-691.92,,50
2011-05-31 22:09:00,,,0.0,0.338,-0.2703999999999999,,,0.0675999999999999,,,0.0,,,17.726,13.776,,24.902,,0.0,0.0,,0.0051,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.7,,23.453,,13.845,,,,,,,,,,,,,,-257.62,,50
2011-05-31 22:10:00,,,0.0,0.338,-0.3605999999999999,,,-0.0224999999999999,,,0.0,,,17.695,13.775,,24.9,,0.0,0.0,,0.0048999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.69,,23.474,,13.842,,,,,,,,,,,,,,-711.95,,50
2011-05-31 22:11:00,,,0.0,0.2929999999999999,-0.3155,,,-0.0224999999999999,,,0.0,,,17.633,13.776,,24.9,,0.0,0.0,,0.0048999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.704,,23.536,,13.837,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 22:12:00,,,0.0,0.3155,-0.4056,,,-0.0901,,,0.0,,,17.606,13.776,,24.9,,0.0,0.0,,0.0054,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.733,,23.617,,13.804,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 22:13:00,,,0.0,0.3155,-0.4282,,,-0.1126999999999999,,,0.0,,,17.588,13.776,,24.896,,0.0,0.0,,0.0051999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.775,,23.661,,13.783,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 22:14:00,,,0.0,0.3831,-0.3831,,,0.0,,,0.0,,,17.516,13.776,,24.887,,0.0,0.0,,0.0047,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.776,,23.64,,13.768,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 22:15:00,,,0.0,0.3831,0.0224999999999999,,,0.4056,,,0.0,,,17.477,13.777,,24.886,,0.0,0.0,,0.0057999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.746,,23.576,,13.776,,,,,,,,,,,,,,33.15,,50
2011-05-31 22:16:00,,,0.0,0.1351999999999999,-0.8789,,,-0.7437,,,0.0,,,17.488,13.775,,24.886,,0.0,0.0,,0.0054999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.716,,23.509,,13.817,,,,,,,,,,,,,,-99999.0,,50
