measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,reflector_temp_1__638,system_id
2011-04-19 13:31:00,,,0.0,1211.3,1202.2,,,2413.5,,,0.0,,,12.797,13.871,,21.59,,15.73,87.26,,5.5322,,226.4,1256.3,1369.8,,,2626.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.863,,37.655,,24.982,,,,,,,,,,,,,,244.93,,50
2011-04-19 13:32:00,,,0.0,2230.5,2181.1,,,4411.6,,,0.0,,,13.164,13.87,,21.589,,14.978,153.06,,10.728,,236.0,2534.0,2291.9,,,4825.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.843,,37.511,,26.267,,,,,,,,,,,,,,443.4,,50
2011-04-19 13:33:00,,,0.0,3078.0,2921.8,,,5999.8,,,0.0,,,13.372,13.871,,21.579,,14.589,203.44,,15.259,,237.5,3624.3,2968.2,,,6592.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.813,,37.317,,28.861,,,,,,,,,,,,,,668.14,,50
2011-04-19 13:34:00,,,0.0,2914.2,2780.1,,,5694.2,,,0.0,,,13.778,13.871,,21.58,,14.589,196.1,,14.422,,234.37,3380.2,2861.0,,,6241.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.697,,37.583,,31.708,,,,,,,,,,,,,,645.02,,50
2011-04-19 13:35:00,,,0.0,2855.9,2727.3,,,5583.2,,,0.0,,,14.025,13.872,,21.57,,14.588,193.48,,14.181,,232.89,3303.1,2822.3,,,6125.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.961,,37.973,,33.711,,,,,,,,,,,,,,645.08,,50
2011-04-19 13:36:00,,,0.0,2824.4,2794.1,,,5618.4,,,0.0,,,13.725,13.87,,21.565,,14.52,207.78,,14.092,,221.81,3126.0,3016.9,,,6142.8,,,0.0,,50.943,,,,,,,,,,,,,,,,,,,,38.133,,38.541,,34.324,,,,,,,,,,,,,,637.96,,50
2011-04-19 13:37:00,,,0.0,2791.9,2778.1,,,5569.9,,,0.0,,,13.631,13.872,,21.563,,14.402,210.64,,14.054,,217.26,3053.4,3033.6,,,6087.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.305,,39.022,,35.216,,,,,,,,,,,,,,632.6,,50
2011-04-19 13:38:00,,,0.0,1770.0,1770.8,,,3540.7,,,0.0,,,13.442,13.871,,21.556,,14.832,130.8,,8.824,,225.67,1993.9,1943.8,,,3937.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.376,,39.342,,34.204,,,,,,,,,,,,,,410.91,,50
2011-04-19 13:39:00,,,0.0,1311.6,1312.2,,,2623.8,,,0.0,,,13.91,13.873,,21.555,,14.436,96.866,,6.6453,,225.99,1504.8,1400.5,,,2905.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.324,,39.567,,33.678,,,,,,,,,,,,,,313.64,,50
2011-04-19 13:40:00,,,0.0,1805.6,1835.5,,,3641.1,,,0.0,,,14.345,13.872,,21.548,,14.005,137.36,,9.4637,,221.37,2095.8,1921.7,,,4017.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.395,,39.591,,33.633,,,,,,,,,,,,,,371.34,,50
2011-04-19 13:41:00,,,0.0,2281.0,2280.6,,,4561.5,,,0.0,,,14.487,13.872,,21.544,,14.125,170.74,,11.762,,221.39,2606.6,2410.7,,,5017.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.67,,39.34,,34.172,,,,,,,,,,,,,,524.27,,50
2011-04-19 13:42:00,,,0.0,2379.3,2354.8,,,4734.1,,,0.0,,,14.334,13.872,,21.544,,14.471,172.74,,11.962,,224.66,2690.5,2502.4,,,5192.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.709,,39.212,,34.085,,,,,,,,,,,,,,519.5,,50
2011-04-19 13:43:00,,,0.0,2849.1,2825.2,,,5674.3,,,0.0,,,14.599,13.873,,21.545,,14.362,211.77,,14.386,,219.73,3161.1,3041.5,,,6202.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.577,,39.176,,36.073,,,,,,,,,,,,,,650.43,,50
2011-04-19 13:44:00,,,0.0,2776.1,2757.8,,,5533.8,,,0.0,,,14.806,13.867,,21.544,,14.228,210.81,,14.132,,215.43,3044.6,2999.4,,,6043.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.652,,39.079,,37.132,,,,,,,,,,,,,,635.38,,50
2011-04-19 13:45:00,,,0.0,2505.4,2489.1,,,4994.5,,,0.0,,,14.891,13.869,,21.544,,14.205,195.44,,12.76,,209.91,2679.3,2781.3,,,5460.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.933,,39.233,,37.723,,,,,,,,,,,,,,596.77,,50
2011-04-19 13:46:00,,,0.0,1115.9,1114.3,,,2230.2,,,0.0,,,14.885,13.872,,21.544,,14.519,90.177,,5.615,,207.45,1156.0,1319.0,,,2475.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.924,,39.363,,35.495,,,,,,,,,,,,,,230.46,,50
2011-04-19 13:47:00,,,0.0,2383.9,2332.6,,,4716.5,,,0.0,,,14.629,13.872,,21.542,,14.583,186.4,,11.834,,204.87,2423.4,2714.0,,,5137.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.374,,39.356,,35.792,,,,,,,,,,,,,,537.67,,50
2011-04-19 13:48:00,,,0.0,1930.6,1913.6,,,3844.1,,,0.0,,,14.879,13.872,,21.533,,14.263,151.88,,9.8204,,208.44,2047.8,2166.4,,,4214.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.232,,39.345,,36.464,,,,,,,,,,,,,,458.83,,50
2011-04-19 13:49:00,,,0.0,2665.8,2635.7,,,5301.4,,,0.0,,,14.724,13.873,,21.533,,14.208,208.77,,13.566,,207.23,2811.7,2966.2,,,5777.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.176,,39.526,,36.166,,,,,,,,,,,,,,572.28,,50
2011-04-19 13:50:00,,,0.0,2735.6,2722.3,,,5457.9,,,0.0,,,14.521,13.872,,21.533,,14.048,210.48,,14.073,,212.36,2988.8,2957.4,,,5946.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.259,,39.417,,36.047,,,,,,,,,,,,,,620.2,,50
2011-04-19 13:51:00,,,0.0,2583.0,2581.1,,,5164.1,,,0.0,,,14.553,13.871,,21.533,,14.082,197.56,,13.295,,214.67,2853.7,2782.0,,,5635.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.595,,39.092,,35.975,,,,,,,,,,,,,,581.15,,50
2011-04-19 13:52:00,,,0.0,2498.4,2488.6,,,4987.0,,,0.0,,,14.769,13.872,,21.533,,14.223,189.54,,12.725,,215.41,2741.0,2695.7,,,5436.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.676,,39.114,,36.155,,,,,,,,,,,,,,562.82,,50
2011-04-19 13:53:00,,,0.0,2631.6,2628.5,,,5260.0,,,0.0,,,14.697,13.872,,21.533,,14.143,202.43,,13.482,,213.38,2876.7,2862.9,,,5739.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.941,,39.371,,36.006,,,,,,,,,,,,,,598.03,,50
2011-04-19 13:54:00,,,0.0,2033.1,2037.5,,,4070.5,,,0.0,,,14.902,13.873,,21.531,,13.965,158.78,,10.567,,212.14,2241.4,2215.0,,,4456.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.996,,39.616,,35.707,,,,,,,,,,,,,,474.37,,50
2011-04-19 13:55:00,,,0.0,2288.2,2295.3,,,4583.5,,,0.0,,,14.935,13.873,,21.53,,14.085,176.93,,11.831,,216.07,2555.8,2492.6,,,5048.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.849,,39.752,,35.006,,,,,,,,,,,,,,499.6,,50
2011-04-19 13:56:00,,,0.0,2596.3,2593.8,,,5190.0,,,0.0,,,14.582,13.873,,21.527,,14.067,197.84,,13.391,,215.59,2887.1,2782.9,,,5669.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.7,,39.75,,35.176,,,,,,,,,,,,,,587.12,,50
2011-04-19 13:57:00,,,0.0,2620.7,2608.1,,,5228.7,,,0.0,,,14.397,13.873,,21.526,,14.19,202.18,,13.386,,212.15,2840.0,2868.9,,,5708.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.026,,39.696,,35.942,,,,,,,,,,,,,,593.22,,50
2011-04-19 13:58:00,,,0.0,1738.3,1730.5,,,3468.8,,,0.0,,,14.927,13.873,,21.527,,13.893,129.45,,9.0271,,218.18,1971.4,1795.1,,,3766.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.94,,39.733,,36.244,,,,,,,,,,,,,,404.97,,50
2011-04-19 13:59:00,,,0.0,2634.6,2628.5,,,5263.0,,,0.0,,,15.491,13.874,,21.525,,13.801,202.21,,13.801,,213.8,2950.5,2791.4,,,5741.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.696,,39.797,,38.035,,,,,,,,,,,,,,604.28,,50
2011-04-19 14:00:00,,,0.0,2629.4,2626.4,,,5255.7,,,0.0,,,15.526,13.874,,21.523,,14.056,203.89,,13.547,,211.16,2860.5,2865.9,,,5726.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.094,,39.818,,38.1,,,,,,,,,,,,,,602.71,,50
2011-04-19 14:01:00,,,0.0,2583.9,2606.4,,,5190.2,,,0.0,,,15.194,13.87,,21.525,,14.135,199.42,,13.221,,211.68,2798.7,2818.8,,,5617.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.147,,39.812,,37.224,,,,,,,,,,,,,,587.96,,50
2011-04-19 14:02:00,,,0.0,2576.6,2567.0,,,5143.5,,,0.0,,,15.203,13.874,,21.522,,14.153,197.34,,13.168,,213.36,2809.4,2793.1,,,5602.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.981,,39.696,,37.181,,,,,,,,,,,,,,586.07,,50
2011-04-19 14:03:00,,,0.0,2560.5,2546.4,,,5106.9,,,0.0,,,15.775,13.873,,21.521,,14.166,198.66,,13.077,,211.1,2760.7,2814.2,,,5574.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.911,,39.745,,37.849,,,,,,,,,,,,,,583.76,,50
2011-04-19 14:04:00,,,0.0,2534.1,2527.2,,,5061.2,,,0.0,,,16.134,13.873,,21.52,,14.143,195.68,,12.956,,212.35,2751.3,2767.5,,,5518.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.808,,39.765,,38.287,,,,,,,,,,,,,,576.91,,50
2011-04-19 14:05:00,,,0.0,2308.5,2292.7,,,4601.1,,,0.0,,,16.447,13.873,,21.521,,13.938,183.79,,11.988,,205.71,2466.1,2560.3,,,5026.4,,,0.0,,43.356,,,,,,,,,,,,,,,,,,,,38.736,,39.871,,38.722,,,,,,,,,,,,,,537.5,,50
2011-04-19 14:06:00,,,0.0,2215.2,2202.3,,,4417.4,,,0.0,,,16.711,13.874,,21.521,,14.208,175.44,,11.301,,207.37,2342.5,2494.9,,,4837.4,,,0.0,,42.998,,,,,,,,,,,,,,,,,,,,38.861,,39.953,,38.285,,,,,,,,,,,,,,491.33,,50
2011-04-19 14:07:00,,,0.0,2499.9,2491.5,,,4991.3,,,0.0,,,16.945,13.871,,21.521,,14.155,193.57,,12.765,,211.88,2704.8,2740.2,,,5444.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.856,,40.073,,38.905,,,,,,,,,,,,,,566.48,,50
2011-04-19 14:08:00,,,0.0,2389.3,2391.7,,,4780.9,,,0.0,,,17.065,13.873,,21.518,,13.862,181.39,,12.435,,216.78,2695.2,2513.8,,,5209.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.193,,40.159,,39.201,,,,,,,,,,,,,,556.09,,50
2011-04-19 14:09:00,,,0.0,868.7,884.7799999999999,,,1753.5,,,0.0,,,16.751,13.873,,21.52,,13.873,67.777,,4.5894,,216.12,992.58,939.66,,,1932.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.185,,40.166,,37.143,,,,,,,,,,,,,,207.29,,50
2011-04-19 14:10:00,,,0.0,1364.6,1364.1,,,2728.7,,,0.0,,,16.538,13.873,,21.52,,13.972,104.27,,7.0628,,214.37,1511.7,1457.0,,,2968.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.733,,40.127,,35.592,,,,,,,,,,,,,,275.95,,50
2011-04-19 14:11:00,,,0.0,2591.3,2591.5,,,5182.8,,,0.0,,,16.499,13.873,,21.521,,14.147,199.63,,13.235,,213.16,2821.3,2824.0,,,5645.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.647,,39.716,,36.806,,,,,,,,,,,,,,579.23,,50
2011-04-19 14:12:00,,,0.0,2594.7,2597.6,,,5192.2,,,0.0,,,16.701,13.873,,21.527,,14.129,195.66,,13.28,,216.96,2881.9,2764.5,,,5646.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.627,,39.406,,37.898,,,,,,,,,,,,,,582.45,,50
2011-04-19 14:13:00,,,0.0,1989.0,1972.7,,,3961.6,,,0.0,,,16.722,13.874,,21.533,,14.169,146.0,,10.177,,222.55,2265.6,2062.5,,,4328.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.864,,39.543,,38.086,,,,,,,,,,,,,,472.92,,50
2011-04-19 14:14:00,,,0.0,2629.3,2607.6,,,5236.8,,,0.0,,,16.588,13.874,,21.533,,14.163,192.02,,13.415,,222.97,2991.3,2719.4,,,5710.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.652,,39.821,,38.008,,,,,,,,,,,,,,578.52,,50
2011-04-19 14:15:00,,,0.0,2368.4,2381.7,,,4750.1,,,0.0,,,16.618,13.873,,21.533,,14.292,180.72,,11.98,,215.01,2577.3,2578.8,,,5156.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.766,,39.811,,38.9,,,,,,,,,,,,,,540.88,,50
2011-04-19 14:16:00,,,0.0,1557.0,1590.2,,,3147.2,,,0.0,,,16.67,13.873,,21.533,,14.081,121.26,,8.0632,,212.31,1718.6,1704.2,,,3422.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.726,,39.941,,37.139,,,,,,,,,,,,,,354.11,,50
2011-04-19 14:17:00,,,0.0,2225.9,2281.8,,,4507.7,,,0.0,,,16.609,13.873,,21.533,,13.805,171.74,,11.714,,214.52,2516.0,2369.3,,,4885.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.502,,40.018,,37.123,,,,,,,,,,,,,,500.35,,50
2011-04-19 14:18:00,,,0.0,2072.0,2128.6,,,4200.6,,,0.0,,,16.667,13.873,,21.533,,13.748,162.0,,10.907,,212.9,2328.8,2233.3,,,4562.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.554,,39.987,,36.625,,,,,,,,,,,,,,469.26,,50
2011-04-19 14:19:00,,,0.0,2300.4,2333.6,,,4633.9,,,0.0,,,16.936,13.873,,21.537,,14.224,175.17,,11.695,,216.19,2528.2,2493.1,,,5021.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.633,,40.01,,37.461,,,,,,,,,,,,,,516.82,,50
2011-04-19 14:20:00,,,0.0,1614.5,1645.5,,,3260.0,,,0.0,,,16.885,13.873,,21.546,,14.798,127.35,,7.996299999999998,,211.61,1695.9,1876.4,,,3572.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.868,,39.971,,37.082,,,,,,,,,,,,,,386.87,,50
2011-04-19 14:21:00,,,0.0,1056.0,1063.5,,,2119.6,,,0.0,,,16.643,13.873,,21.546,,14.536,79.381,,5.328,,216.49,1163.3,1144.7,,,2308.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.69,,39.83,,34.301,,,,,,,,,,,,,,204.75,,50
2011-04-19 14:22:00,,,0.0,1564.1,1594.6,,,3158.7,,,0.0,,,16.317,13.873,,21.546,,13.748,117.27,,8.2506,,226.66,1867.1,1621.1,,,3488.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.531,,39.577,,34.008,,,,,,,,,,,,,,370.82,,50
2011-04-19 14:23:00,,,0.0,859.49,858.12,,,1717.6,,,0.0,,,16.052,13.872,,21.555,,14.316,61.364,,4.3605,,231.99,1011.5,879.3099999999998,,,1890.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.35,,39.223,,31.623,,,,,,,,,,,,,,181.57,,50
2011-04-19 14:24:00,,,0.0,995.6400000000002,981.52,,,1977.2,,,0.0,,,15.565,13.873,,21.559,,14.957,73.315,,4.7871,,221.3,1058.0,1095.2,,,2153.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.185,,38.6,,29.495,,,,,,,,,,,,,,200.18,,50
2011-04-19 14:25:00,,,0.0,2425.0,2410.5,,,4835.5,,,0.0,,,15.258,13.873,,21.559,,14.634,184.66,,12.025,,216.21,2600.5,2701.3,,,5301.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.867,,38.243,,30.305,,,,,,,,,,,,,,510.27,,50
2011-04-19 14:26:00,,,0.0,1435.4,1443.4,,,2878.8,,,0.0,,,15.244,13.873,,21.559,,14.443,110.2,,7.2619,,217.57,1577.7,1592.6,,,3170.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.725,,38.487,,30.698,,,,,,,,,,,,,,319.57,,50
2011-04-19 14:27:00,,,0.0,766.1699999999998,770.49,,,1536.7,,,0.0,,,15.268,13.873,,21.559,,14.355,58.444,,3.9022,,218.75,853.76,838.86,,,1692.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.933,,38.851,,28.659,,,,,,,,,,,,,,164.04,,50
2011-04-19 14:28:00,,,0.0,1312.6,1331.9,,,2644.4,,,0.0,,,15.096,13.873,,21.559,,14.023,99.083,,6.7135,,223.57,1497.1,1391.4,,,2888.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.173,,39.193,,27.663,,,,,,,,,,,,,,262.29,,50
2011-04-19 14:29:00,,,0.0,737.96,736.52,,,1474.5,,,0.0,,,15.039,13.873,,21.559,,14.212,55.252,,3.7404,,221.94,830.11,785.2,,,1615.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.172,,39.106,,26.571,,,,,,,,,,,,,,172.57,,50
2011-04-19 14:30:00,,,0.0,687.56,685.14,,,1372.7,,,0.0,,,14.739,13.873,,21.566,,14.25,51.273,,3.4806,,222.51,774.44,730.63,,,1505.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.048,,38.681,,25.069,,,,,,,,,,,,,,145.9,,50
2011-04-19 14:31:00,,,0.0,718.1,712.49,,,1430.6,,,0.0,,,14.578,13.872,,21.571,,14.889,51.744,,3.5055,,229.79,805.6599999999999,770.37,,,1576.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.77,,37.967,,23.921,,,,,,,,,,,,,,148.45,,50
2011-04-19 14:32:00,,,0.0,719.68,716.58,,,1436.3,,,0.0,,,14.646,13.873,,21.578,,15.439,53.375,,3.4265,,223.55,766.09,824.08,,,1590.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.332,,37.416,,23.088,,,,,,,,,,,,,,150.04,,50
2011-04-19 14:33:00,,,0.0,723.51,725.5,,,1449.0,,,0.0,,,14.548,13.872,,21.584,,15.199,52.42,,3.502,,230.7,807.9299999999998,796.74,,,1604.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.877,,36.831,,22.377,,,,,,,,,,,,,,150.13,,50
2011-04-19 14:34:00,,,0.0,702.87,704.57,,,1407.4,,,0.0,,,14.521,13.872,,21.584,,15.352,51.046,,3.3729,,230.12,776.1699999999998,783.65,,,1559.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.493,,36.345,,21.84,,,,,,,,,,,,,,145.78,,50
2011-04-19 14:35:00,,,0.0,694.78,695.79,,,1390.6,,,0.0,,,14.413,13.873,,21.584,,15.374,50.191,,3.3252,,231.18,768.74,771.62,,,1540.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.12,,36.074,,21.397,,,,,,,,,,,,,,142.89,,50
2011-04-19 14:36:00,,,0.0,706.91,709.68,,,1416.6,,,0.0,,,14.24,13.872,,21.585,,15.437,51.837,,3.3798,,227.06,767.49,800.1799999999998,,,1567.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.94,,35.955,,21.078,,,,,,,,,,,,,,144.35,,50
2011-04-19 14:37:00,,,0.0,723.99,726.69,,,1450.7,,,0.0,,,14.075,13.873,,21.589,,15.242,51.671,,3.4943,,234.27,818.65,787.5599999999998,,,1606.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.903,,35.99,,20.645,,,,,,,,,,,,,,146.55,,50
2011-04-19 14:38:00,,,0.0,735.71,738.11,,,1473.8,,,0.0,,,13.869,13.87,,21.597,,15.448,52.488,,3.5057,,233.97,820.11,810.7799999999999,,,1630.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.824,,35.922,,20.433,,,,,,,,,,,,,,148.33,,50
2011-04-19 14:39:00,,,0.0,745.61,750.6599999999999,,,1496.3,,,0.0,,,13.891,13.872,,21.594,,15.207,53.322,,3.6061,,234.12,844.2,810.7899999999998,,,1655.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.662,,36.022,,19.942,,,,,,,,,,,,,,150.95,,50
2011-04-19 14:40:00,,,0.0,708.1,712.28,,,1420.4,,,0.0,,,13.814,13.873,,21.598,,15.394,50.412,,3.3898,,234.95,796.4199999999998,776.0399999999998,,,1572.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.645,,36.299,,19.44,,,,,,,,,,,,,,144.59,,50
2011-04-19 14:41:00,,,0.0,636.09,641.01,,,1277.1,,,0.0,,,13.98,13.872,,21.597,,15.393,45.472,,3.0631,,234.95,719.69,699.94,,,1419.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.739,,36.405,,19.245,,,,,,,,,,,,,,131.85,,50
2011-04-19 14:42:00,,,0.0,564.54,566.03,,,1130.6,,,0.0,,,14.059,13.872,,21.595,,15.398,40.371,,2.7273,,234.98,640.86,621.65,,,1262.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.685,,36.456,,19.107,,,,,,,,,,,,,,118.5,,50
2011-04-19 14:43:00,,,0.0,566.91,574.42,,,1141.3,,,0.0,,,14.029,13.872,,21.596,,14.883,39.586,,2.8222,,239.66,676.53,588.88,,,1265.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.511,,36.423,,18.962,,,,,,,,,,,,,,117.41,,50
2011-04-19 14:44:00,,,0.0,539.64,546.3,,,1086.0,,,0.0,,,13.967,13.872,,21.604,,14.816,38.205,,2.7026,,237.37,641.54,566.27,,,1207.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.165,,35.954,,18.917,,,,,,,,,,,,,,112.58,,50
2011-04-19 14:45:00,,,0.0,646.69,644.1,,,1290.8,,,0.0,,,14.095,13.872,,21.608,,15.606,47.434,,3.0621,,226.55,693.84,740.08,,,1433.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.925,,35.314,,18.971,,,,,,,,,,,,,,135.32,,50
2011-04-19 14:46:00,,,0.0,526.4,533.6,,,1060.0,,,0.0,,,14.137,13.871,,21.609,,15.484,38.988,,2.5304,,226.32,572.67,603.71,,,1176.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.034,,35.068,,18.861,,,,,,,,,,,,,,108.66,,50
2011-04-19 14:47:00,,,0.0,530.8,536.71,,,1067.5,,,0.0,,,14.198,13.872,,21.609,,15.243,38.625,,2.5813,,229.71,593.01,588.75,,,1181.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.945,,34.823,,18.699,,,,,,,,,,,,,,108.78,,50
2011-04-19 14:48:00,,,0.0,558.03,559.29,,,1117.3,,,0.0,,,14.15,13.871,,21.609,,15.79,37.8,,2.626,,243.99,640.69,596.93,,,1237.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.757,,34.658,,18.598,,,,,,,,,,,,,,115.19,,50
2011-04-19 14:49:00,,,0.0,618.88,648.92,,,1267.8,,,0.0,,,14.111,13.871,,21.621,,16.403,45.302,,2.7961,,235.49,657.55,742.61,,,1400.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.584,,34.633,,18.552,,,,,,,,,,,,,,130.9,,50
2011-04-19 14:50:00,,,0.0,711.22,700.52,,,1411.8,,,0.0,,,14.089,13.871,,21.622,,15.328,52.847,,3.4048,,217.57,740.0499999999998,809.44,,,1549.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.724,,34.82,,18.641,,,,,,,,,,,,,,146.11,,50
2011-04-19 14:51:00,,,0.0,763.69,759.24,,,1522.9,,,0.0,,,14.006,13.87,,21.621,,14.142,59.494,,3.9444,,209.19,826.1599999999999,840.49,,,1666.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.899,,35.094,,18.866,,,,,,,,,,,,,,162.24,,50
2011-04-19 14:52:00,,,0.0,1413.8,1518.9,,,2932.6,,,0.0,,,13.991,13.87,,21.622,,14.045,111.49,,7.2872,,224.99,1639.8,1555.2,,,3195.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.046,,35.474,,19.918,,,,,,,,,,,,,,309.51,,50
2011-04-19 14:53:00,,,0.0,1114.7,1180.4,,,2295.1,,,0.0,,,13.828,13.87,,21.629,,13.977,84.12,,5.7978,,232.38,1347.4,1175.7,,,2523.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.49,,36.147,,20.536,,,,,,,,,,,,,,245.2,,50
