measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__423,ac_power__752,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__769,das_temp__385,das_temp__433,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__422,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__750,power_factor__387,system_id
2011-09-11 01:16:00,,,,0.0,0.1802999999999999,-0.6086,,,,-0.4283,,,,0.0,,,,15.563,,,13.811,,,23.48,0.0234,0.0,,,,0.0033999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.755,,,,22.596,,,,10.881,,,,,,,,-476.91,,50
2011-09-11 01:17:00,,,,0.0,0.4733,0.0451,,,,0.5183999999999999,,,,0.0,,,,15.51,,,13.81,,,23.474,0.0235,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.766,,,,22.637,,,,10.847,,,,,,,,-729.51,,50
2011-09-11 01:18:00,,,,0.0,0.4283,-0.0224999999999999,,,,0.4057,,,,0.0,,,,15.468,,,13.811,,,23.467,0.023,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.795,,,,22.695,,,,10.838,,,,,,,,-737.3099999999998,,50
2011-09-11 01:19:00,,,,0.0,0.2253999999999999,-0.5635,,,,-0.3381,,,,0.0,,,,15.428,,,13.812,,,23.456,0.0230999999999999,0.0,,,,0.0033999999999999,,,,-0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.831,,,,22.76,,,,10.784,,,,,,,,-483.79,,50
2011-09-11 01:20:00,,,,0.0,0.4057,0.4507999999999999,,,,0.8565,,,,0.0,,,,15.365,,,13.812,,,23.445,0.0221,0.0,,,,0.0033999999999999,,,,0.0064,0.0,0.0,,,,0.0,0.0,,,,28.933,,,,22.863,,,,22.798,,,,10.758,,,,,,,,-619.53,,50
2011-09-11 01:21:00,,,,0.0,0.541,0.3381,,,,0.8790999999999999,,,,0.0,,,,15.312,,,13.812,,,23.439,0.0217,0.0,,,,0.003,,,,0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.874,,,,22.799,,,,10.715,,,,,,,,-687.78,,50
2011-09-11 01:22:00,,,,0.0,0.3155999999999999,-0.7889,,,,-0.4733999999999999,,,,0.0,,,,15.284,,,13.812,,,23.429,0.0221,0.0,,,,0.0033999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.863,,,,22.77,,,,10.759,,,,,,,,-1049.4,,50
2011-09-11 01:23:00,,,,0.0,0.248,-0.5183999999999999,,,,-0.2705,,,,0.0,,,,15.295,,,13.812,,,23.419,0.0211,0.0,,,,0.0033999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.834,,,,22.73,,,,10.799,,,,,,,,-418.17,,50
2011-09-11 01:24:00,,,,0.0,0.3607,-0.2929999999999999,,,,0.0675999999999999,,,,0.0,,,,15.263,,,13.813,,,23.414,0.0213999999999999,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.807,,,,22.687,,,,10.775,,,,,,,,-700.81,,50
2011-09-11 01:25:00,,,,0.0,0.3607,-0.1578,,,,0.2029,,,,0.0,,,,15.368,,,13.814,,,23.403,0.0216,0.0,,,,0.0033999999999999,,,,0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.765,,,,22.652,,,,10.948,,,,,,,,-449.34,,50
2011-09-11 01:26:00,,,,0.0,0.3831999999999999,-0.4057999999999999,,,,-0.0225999999999999,,,,0.0,,,,15.512,,,13.814,,,23.391,0.021,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.801,,,,22.69,,,,11.033,,,,,,,,-740.08,,50
2011-09-11 01:27:00,,,,0.0,0.4057999999999999,-0.2029,,,,0.2029,,,,0.0,,,,15.63,,,13.814,,,23.386,0.0208999999999999,0.0,,,,0.0033999999999999,,,,0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.901,,,,22.775,,,,11.132,,,,,,,,-274.17,,50
2011-09-11 01:28:00,,,,0.0,0.3831999999999999,-0.3381,,,,0.0451,,,,0.0,,,,15.692,,,13.814,,,23.376,0.0212999999999999,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.079,,,,22.936,,,,11.222,,,,,,,,-283.6,,50
2011-09-11 01:29:00,,,,0.0,0.3381,-0.0675999999999999,,,,0.2705,,,,0.0,,,,15.689,,,13.814,,,23.364,0.0199,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.247,,,,23.167,,,,11.337,,,,,,,,-310.46,,50
2011-09-11 01:30:00,,,,0.0,0.4509,0.2253999999999999,,,,0.6763,,,,0.0,,,,15.715,,,13.814,,,23.359,0.0207,0.0,,,,0.003,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,39.481,,,,23.302,,,,23.287,,,,11.293,,,,,,,,-536.43,,50
2011-09-11 01:31:00,,,,0.0,0.4733999999999999,-0.1578,,,,0.3155999999999999,,,,0.0,,,,15.619,,,13.814,,,23.349,0.0206,0.0,,,,0.003,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.278,,,,23.265,,,,11.284,,,,,,,,-974.1400000000002,,50
2011-09-11 01:32:00,,,,0.0,0.4733999999999999,-0.0675999999999999,,,,0.4057999999999999,,,,0.0,,,,15.588,,,13.814,,,23.341,0.0202999999999999,0.0,,,,0.003,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.232,,,,23.202,,,,11.323,,,,,,,,-960.58,,50
2011-09-11 01:33:00,,,,0.0,0.2705,-0.4057999999999999,,,,-0.1353,,,,0.0,,,,15.643,,,13.814,,,23.335,0.0202999999999999,0.0,,,,0.0033999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.169,,,,23.113,,,,11.32,,,,,,,,-569.45,,50
2011-09-11 01:34:00,,,,0.0,0.3831999999999999,0.2931,,,,0.6763,,,,0.0,,,,15.638,,,13.815,,,23.331,0.0199,0.0,,,,0.0032,,,,0.0106,0.0,0.0,,,,0.0,0.0,,,,35.815,,,,23.103,,,,23.023,,,,11.257,,,,,,,,-443.46,,50
2011-09-11 01:35:00,,,,0.0,0.3382,0.1126999999999999,,,,0.4509,,,,0.0,,,,15.794,,,13.815,,,23.322,0.0199,0.0,,,,0.0033999999999999,,,,0.0106,0.0,0.0,,,,0.0,0.0,,,,47.478,,,,23.043,,,,22.944,,,,11.422,,,,,,,,-397.68,,50
2011-09-11 01:36:00,,,,0.0,0.541,0.2705,,,,0.8115999999999999,,,,0.0,,,,15.946,,,13.815,,,23.318,0.0191999999999999,0.0,,,,0.0032,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,39.64,,,,22.989,,,,22.874,,,,11.576,,,,,,,,-725.62,,50
2011-09-11 01:37:00,,,,0.0,0.2253999999999999,-0.6987999999999999,,,,-0.4733999999999999,,,,0.0,,,,16.045,,,13.815,,,23.309,0.0199,0.0,,,,0.0030999999999999,,,,-0.0106,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.935,,,,22.811,,,,11.773,,,,,,,,-757.9299999999998,,50
2011-09-11 01:38:00,,,,0.0,0.2705,-0.3382,,,,-0.0675999999999999,,,,0.0,,,,16.014,,,13.816,,,23.302,0.0194,0.0,,,,0.0033999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.891,,,,22.756,,,,11.766,,,,,,,,74.15999999999998,,50
2011-09-11 01:39:00,,,,0.0,0.2029,-0.7214,,,,-0.5184999999999998,,,,0.0,,,,15.994,,,13.815,,,23.295,0.0195999999999999,0.0,,,,0.0033999999999999,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.852,,,,22.705,,,,11.893,,,,,,,,-354.42,,50
2011-09-11 01:40:00,,,,0.0,0.1353,-0.8791999999999999,,,,-0.7439,,,,0.0,,,,15.988,,,13.816,,,23.289,0.0194,0.0,,,,0.0033999999999999,,,,-0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.833,,,,22.678,,,,11.99,,,,,,,,-462.01,,50
2011-09-11 01:41:00,,,,0.0,0.248,-0.9243,,,,-0.6763,,,,0.0,,,,15.999,,,13.816,,,23.282,0.0189,0.0,,,,0.0033999999999999,,,,-0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.879,,,,22.751,,,,12.095,,,,,,,,-444.28,,50
2011-09-11 01:42:00,,,,0.0,0.2931,-0.1804,,,,0.1126999999999999,,,,0.0,,,,15.957,,,13.816,,,23.276,0.0184999999999999,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.968,,,,22.883,,,,12.15,,,,,,,,-104.22,,50
2011-09-11 01:43:00,,,,0.0,0.248,-0.6538,,,,-0.4057999999999999,,,,0.0,,,,16.083,,,13.817,,,23.269,0.0183,0.0,,,,0.0033999999999999,,,,-0.0106,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.038,,,,22.988,,,,12.369,,,,,,,,-244.98,,50
2011-09-11 01:44:00,,,,0.0,0.4057999999999999,0.0,,,,0.4057999999999999,,,,0.0,,,,16.127,,,13.817,,,23.266,0.0172999999999999,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.059,,,,23.016,,,,12.486,,,,,,,,-447.77,,50
2011-09-11 01:45:00,,,,0.0,0.4283,-0.2253999999999999,,,,0.2029,,,,0.0,,,,16.329,,,13.817,,,23.255,0.0171,0.0,,,,0.0033999999999999,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.041,,,,22.98,,,,12.589,,,,,,,,-513.59,,50
2011-09-11 01:46:00,,,,0.0,0.4509,-0.1353,,,,0.3155999999999999,,,,0.0,,,,16.398,,,13.817,,,23.255,0.0178,0.0,,,,0.0028,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.009,,,,22.925,,,,12.645,,,,,,,,-784.37,,50
2011-09-11 01:47:00,,,,0.0,0.3831999999999999,-0.3831999999999999,,,,0.0,,,,0.0,,,,16.441,,,13.817,,,23.246,0.0172,0.0,,,,0.0032,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.949,,,,22.853,,,,12.643,,,,,,,,-727.3099999999998,,50
2011-09-11 01:48:00,,,,0.0,0.3155999999999999,-0.6763,,,,-0.3607,,,,0.0,,,,16.41,,,13.817,,,23.242,0.0175,0.0,,,,0.0032,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.905,,,,22.793,,,,12.651,,,,,,,,-464.37,,50
2011-09-11 01:49:00,,,,0.0,0.3607,-0.2705,,,,0.0902,,,,0.0,,,,16.478,,,13.817,,,23.236,0.0168999999999999,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.87,,,,22.739,,,,12.752,,,,,,,,-133.31,,50
2011-09-11 01:50:00,,,,0.0,0.3607,-0.3381,,,,0.0225999999999999,,,,0.0,,,,16.462,,,13.817,,,23.231,0.0168999999999999,0.0,,,,0.0033999999999999,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.847,,,,22.696,,,,12.655,,,,,,,,-510.39,,50
2011-09-11 01:51:00,,,,0.0,0.3607,-0.2705,,,,0.0902,,,,0.0,,,,16.341,,,13.816,,,23.228,0.0168999999999999,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.835,,,,22.669,,,,12.656,,,,,,,,-528.4,,50
2011-09-11 01:52:00,,,,0.0,0.4057999999999999,-0.0902,,,,0.3155999999999999,,,,0.0,,,,16.276,,,13.817,,,23.225,0.0168999999999999,0.0,,,,0.0033999999999999,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.836,,,,22.674,,,,12.699,,,,,,,,-688.37,,50
2011-09-11 01:53:00,,,,0.0,0.248,-1.0144,,,,-0.7664999999999998,,,,0.0,,,,16.294,,,13.817,,,23.215,0.0168999999999999,0.0,,,,0.0033999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.891,,,,22.749,,,,12.78,,,,,,,,-721.5499999999998,,50
2011-09-11 01:54:00,,,,0.0,0.248,-0.2931,,,,-0.0451,,,,0.0,,,,16.427,,,13.817,,,23.215,0.0166,0.0,,,,0.0033999999999999,,,,0.0085,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.982,,,,22.866,,,,12.908,,,,,,,,-401.61,,50
2011-09-11 01:55:00,,,,0.0,0.4057999999999999,0.4733999999999999,,,,0.8791999999999999,,,,0.0,,,,16.358,,,13.818,,,23.211,0.0155999999999999,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,29.948,,,,23.03,,,,22.961,,,,12.88,,,,,,,,-348.51,,50
2011-09-11 01:56:00,,,,0.0,0.4283,-0.2253999999999999,,,,0.2029,,,,0.0,,,,16.272,,,13.818,,,23.202,0.0161999999999999,0.0,,,,0.0030999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.033,,,,22.996,,,,12.871,,,,,,,,-399.3,,50
2011-09-11 01:57:00,,,,0.0,0.2705,-0.541,,,,-0.2705,,,,0.0,,,,16.191,,,13.818,,,23.202,0.0162999999999999,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.019,,,,22.966,,,,12.82,,,,,,,,-131.66,,50
2011-09-11 01:58:00,,,,0.0,0.3831999999999999,0.248,,,,0.6311999999999999,,,,0.0,,,,16.143,,,13.818,,,23.202,0.0152,0.0,,,,0.0032,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,41.363,,,,22.989,,,,22.896,,,,12.816,,,,,,,,-514.14,,50
2011-09-11 01:59:00,,,,0.0,0.3382,-0.3382,,,,0.0,,,,0.0,,,,16.179,,,13.818,,,23.196,0.0155999999999999,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.946,,,,22.828,,,,12.787,,,,,,,,-448.18,,50
2011-09-11 02:00:00,,,,0.0,0.4509,0.0902,,,,0.541,,,,0.0,,,,16.189,,,13.819,,,23.188,0.0152,0.0,,,,0.0033999999999999,,,,0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.899,,,,22.756,,,,12.721,,,,,,,,-402.33,,50
2011-09-11 02:01:00,,,,0.0,0.5184999999999998,0.1578,,,,0.6763,,,,0.0,,,,16.153,,,13.814,,,23.188,0.0148,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.866,,,,22.709,,,,12.662,,,,,,,,-687.0,,50
2011-09-11 02:02:00,,,,0.0,0.4057999999999999,-0.541,,,,-0.1353,,,,0.0,,,,16.061,,,13.82,,,23.188,0.0152,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.835,,,,22.667,,,,12.63,,,,,,,,-810.49,,50
2011-09-11 02:03:00,,,,0.0,0.5184999999999998,-0.1578,,,,0.3607,,,,0.0,,,,15.992,,,13.819,,,23.186,0.0149,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.799,,,,22.621,,,,12.55,,,,,,,,-757.73,,50
2011-09-11 02:04:00,,,,0.0,0.4733999999999999,-0.3155999999999999,,,,0.1578,,,,0.0,,,,15.949,,,13.82,,,23.175,0.0145,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.801,,,,22.635,,,,12.483,,,,,,,,-609.01,,50
2011-09-11 02:05:00,,,,0.0,0.4057999999999999,0.1578,,,,0.5635999999999999,,,,0.0,,,,15.872,,,13.82,,,23.175,0.0145,0.0,,,,0.0033999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.869,,,,22.73,,,,12.353,,,,,,,,-481.61,,50
2011-09-11 02:06:00,,,,0.0,0.3382,-0.4283,,,,-0.0902,,,,0.0,,,,15.828,,,13.82,,,23.175,0.0142,0.0,,,,0.0033999999999999,,,,-0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.915,,,,22.805,,,,12.277,,,,,,,,-607.13,,50
2011-09-11 02:07:00,,,,0.0,0.3607,-0.0902,,,,0.2705,,,,0.0,,,,15.808,,,13.82,,,23.175,0.0135,0.0,,,,0.0033999999999999,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.938,,,,22.861,,,,12.206,,,,,,,,-496.75,,50
2011-09-11 02:08:00,,,,0.0,0.3382,0.0224999999999999,,,,0.3607,,,,0.0,,,,15.757,,,13.821,,,23.172,0.0135,0.0,,,,0.0033999999999999,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.949,,,,22.886,,,,12.131,,,,,,,,-569.55,,50
2011-09-11 02:09:00,,,,0.0,0.2705,-0.3155999999999999,,,,-0.0451,,,,0.0,,,,15.701,,,13.82,,,23.163,0.0135,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.934,,,,22.846,,,,12.059,,,,,,,,-288.37,,50
2011-09-11 02:10:00,,,,0.0,0.3155999999999999,-0.1126999999999999,,,,0.2029,,,,0.0,,,,15.753,,,13.821,,,23.162,0.0135,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.905,,,,22.802,,,,12.049,,,,,,,,-491.1,,50
2011-09-11 02:11:00,,,,0.0,0.3155999999999999,-0.3382,,,,-0.0224999999999999,,,,0.0,,,,15.812,,,13.821,,,23.162,0.0135,0.0,,,,0.0033999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.876,,,,22.758,,,,12.056,,,,,,,,-593.85,,50
2011-09-11 02:12:00,,,,0.0,0.1578,-0.7439,,,,-0.5861,,,,0.0,,,,15.838,,,13.822,,,23.162,0.0135,0.0,,,,0.0033999999999999,,,,-0.0106,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.845,,,,22.711,,,,11.992,,,,,,,,-602.85,,50
2011-09-11 02:13:00,,,,0.0,0.3381,-0.3155999999999999,,,,0.0224999999999999,,,,0.0,,,,15.831,,,13.821,,,23.154,0.0135,0.0,,,,0.0033999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.806,,,,22.651,,,,11.894,,,,,,,,-438.61,,50
2011-09-11 02:14:00,,,,0.0,0.3831999999999999,0.1126999999999999,,,,0.496,,,,0.0,,,,15.788,,,13.822,,,23.148,0.0135,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.772,,,,22.612,,,,11.733,,,,,,,,-312.01,,50
2011-09-11 02:15:00,,,,0.0,0.3382,-0.3382,,,,0.0,,,,0.0,,,,15.729,,,13.822,,,23.148,0.0135,0.0,,,,0.0030999999999999,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.746,,,,22.578,,,,11.61,,,,,,,,-613.28,,50
2011-09-11 02:16:00,,,,0.0,0.3607,-0.4509,,,,-0.0902,,,,0.0,,,,15.672,,,13.822,,,23.148,0.0135,0.0,,,,0.0033999999999999,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.763,,,,22.617,,,,11.593,,,,,,,,-766.9299999999998,,50
2011-09-11 02:17:00,,,,0.0,0.4509,0.4057999999999999,,,,0.8566,,,,0.0,,,,15.593,,,13.822,,,23.145,0.0124,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,33.523,,,,22.845,,,,22.74,,,,11.557,,,,,,,,-297.3,,50
2011-09-11 02:18:00,,,,0.0,0.3831999999999999,-0.0902,,,,0.2931,,,,0.0,,,,15.544,,,13.822,,,23.135,0.0129999999999999,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.927,,,,22.852,,,,11.439,,,,,,,,-218.14,,50
2011-09-11 02:19:00,,,,0.0,0.5184999999999998,0.1126999999999999,,,,0.6311999999999999,,,,0.0,,,,15.549,,,13.822,,,23.135,0.012,0.0,,,,0.0032,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.952,,,,22.885,,,,11.356,,,,,,,,-427.03,,50
2011-09-11 02:20:00,,,,0.0,0.4057999999999999,-0.4057999999999999,,,,0.0,,,,0.0,,,,15.592,,,13.822,,,23.135,0.0118,0.0,,,,0.0033999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.939,,,,22.865,,,,11.301,,,,,,,,-421.22,,50
2011-09-11 02:21:00,,,,0.0,0.4057999999999999,-0.4509,,,,-0.0451,,,,0.0,,,,15.65,,,13.822,,,23.133,0.012,0.0,,,,0.0033999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.908,,,,22.823,,,,11.233,,,,,,,,-417.37,,50
2011-09-11 02:22:00,,,,0.0,0.3831999999999999,-0.0224999999999999,,,,0.3607,,,,0.0,,,,15.614,,,13.822,,,23.123,0.0112999999999999,0.0,,,,0.0032,,,,0.0085,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.856,,,,22.751,,,,11.2,,,,,,,,-233.57,,50
2011-09-11 02:23:00,,,,0.0,0.2705,-0.7214,,,,-0.4509,,,,0.0,,,,15.691,,,13.823,,,23.122,0.0112999999999999,0.0,,,,0.0033999999999999,,,,-0.0085,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.805,,,,22.686,,,,11.21,,,,,,,,-548.02,,50
2011-09-11 02:24:00,,,,0.0,0.4283,-0.1578,,,,0.2705,,,,0.0,,,,15.714,,,13.822,,,23.122,0.0109999999999999,0.0,,,,0.0033999999999999,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.765,,,,22.636,,,,11.188,,,,,,,,-527.55,,50
2011-09-11 02:25:00,,,,0.0,0.4733999999999999,-0.0224999999999999,,,,0.4509,,,,0.0,,,,15.657,,,13.822,,,23.117,0.0115999999999999,0.0,,,,0.0032,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.728,,,,22.587,,,,11.097,,,,,,,,-548.28,,50
2011-09-11 02:26:00,,,,0.0,0.3382,-0.7439,,,,-0.4057999999999999,,,,0.0,,,,15.611,,,13.822,,,23.108,0.0109,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.711,,,,22.559,,,,11.052,,,,,,,,-538.26,,50
2011-09-11 02:27:00,,,,0.0,0.2705,-0.9243,,,,-0.6538,,,,0.0,,,,15.531,,,13.823,,,23.108,0.0103,0.0,,,,0.0033999999999999,,,,-0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.831,,,,22.698,,,,11.026,,,,,,,,-567.64,,50
2011-09-11 02:28:00,,,,0.0,0.4283,0.1578,,,,0.5861,,,,0.0,,,,15.437,,,13.822,,,23.108,0.0101,0.0,,,,0.0033999999999999,,,,0.0085,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.024,,,,22.95,,,,10.969,,,,,,,,-406.5,,50
2011-09-11 02:29:00,,,,0.0,0.4057999999999999,-0.2253999999999999,,,,0.1804,,,,0.0,,,,15.323,,,13.822,,,23.098,0.0101,0.0,,,,0.0033999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.179,,,,23.189,,,,10.906,,,,,,,,-613.28,,50
2011-09-11 02:30:00,,,,0.0,0.3607,-0.248,,,,0.1126999999999999,,,,0.0,,,,15.346,,,13.823,,,23.095,0.0101,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.243,,,,23.286,,,,10.802,,,,,,,,-426.03,,50
2011-09-11 02:31:00,,,,0.0,0.4283,-0.2029,,,,0.2253999999999999,,,,0.0,,,,15.322,,,13.823,,,23.095,0.0101,0.0,,,,0.0033999999999999,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.215,,,,23.255,,,,10.73,,,,,,,,-637.51,,50
2011-09-11 02:32:00,,,,0.0,0.4283,-0.248,,,,0.1804,,,,0.0,,,,15.303,,,13.823,,,23.095,0.0101,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.151,,,,23.152,,,,10.692,,,,,,,,-468.72,,50
2011-09-11 02:33:00,,,,0.0,0.3155999999999999,-0.7439,,,,-0.4283,,,,0.0,,,,15.272,,,13.823,,,23.095,0.0101,0.0,,,,0.0033999999999999,,,,-0.0085,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.073,,,,23.048,,,,10.804,,,,,,,,-201.31,,50
2011-09-11 02:34:00,,,,0.0,0.3607,-0.2029,,,,0.1578,,,,0.0,,,,15.242,,,13.822,,,23.095,0.0101,0.0,,,,0.0033999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.01,,,,22.938,,,,10.84,,,,,,,,-328.55,,50
2011-09-11 02:35:00,,,,0.0,0.4509,0.496,,,,0.9468,,,,0.0,,,,15.201,,,13.822,,,23.086,0.0101,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,30.889,,,,22.944,,,,22.838,,,,10.801,,,,,,,,-338.82,,50
2011-09-11 02:36:00,,,,0.0,0.4057999999999999,0.1804,,,,0.5861,,,,0.0,,,,15.146,,,13.822,,,23.083,0.0101,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.892,,,,22.762,,,,10.728,,,,,,,,-131.14,,50
