measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,reflector_temp_1__638,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-03-27 20:17:00,,,0.0,0.2480999999999999,-0.7667,,,-0.5187,,,0.0,,,13.964,,,,13.845,,,22.326,,0.0063,0.0451379999999999,,0.0,,-0.0085,0.0,0.0002843694,,,0.0002843694,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.843,,21.968,,10.752,,,,,,,,,,,,,,-1.8115,,,,,50
2012-03-27 20:18:00,,,0.0,0.3382999999999999,0.0451,,,0.3834,,,0.0,,,14.036,,,,13.843,,,22.326,,0.0054,0.060184,,0.0,,0.0020999999999999,0.0,0.0003249936,,,0.0003249936,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.76,,21.985,,10.744,,,,,,,,,,,,,,-1.8115,,,,,50
2012-03-27 20:19:00,,,0.0,0.2932,-0.4736,,,-0.1804,,,0.0,,,14.134,,,,13.844,,,22.326,,0.0054999999999999,0.07523,,0.0,,-0.0020999999999999,0.0,0.000413765,,,0.000413765,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.75,,21.968,,10.786,,,,,,,,,,,,,,-1.6605,,,,,50
2012-03-27 20:20:00,,,0.0,0.4736,-0.0902,,,0.3834,,,0.0,,,14.132,,,,13.844,,,22.319,,0.0051,0.07523,,0.0,,-0.0020999999999999,0.0,0.000383673,,,0.000383673,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.758,,21.971,,10.794,,,,,,,,,,,,,,-1.5935,,,,,50
2012-03-27 20:21:00,,,0.0,0.451,0.5637999999999999,,,1.0148,,,0.0,,,14.079,,,,13.845,,,22.313,,0.0048999999999999,0.07523,,0.0,,0.0020999999999999,0.0,0.000368627,,,0.000368627,,,,,,,0.0,,32.659,,,,,,,,,,,,,,,,,,,,21.81,,21.982,,10.829,,,,,,,,,,,,,,-1.476,,,,,50
2012-03-27 20:22:00,,,0.0,0.4736,0.5412,,,1.0148,,,0.0,,,14.056,,,,13.845,,,22.314,,0.0051,0.07523,,0.0,,0.0064,0.0,0.000383673,,,0.000383673,,,,,,,0.0,,32.954,,,,,,,,,,,,,,,,,,,,21.865,,22.019,,10.906,,,,,,,,,,,,,,-1.4257,,,,,50
2012-03-27 20:23:00,,,0.0,0.4960999999999999,0.5412,,,1.0374,,,0.0,,,14.065,,,,13.845,,,22.309,,0.0051,0.07523,,0.0,,0.0041999999999999,0.0,0.000383673,,,0.000383673,,,,,,,0.0,,33.515,,,,,,,,,,,,,,,,,,,,21.872,,22.065,,10.961,,,,,,,,,,,,,,-1.3754,,,,,50
2012-03-27 20:24:00,,,0.0,0.5637999999999999,0.0225999999999999,,,0.5863,,,0.0,,,14.039,,,,13.847,,,22.3,,0.0051,0.07523,,0.0,,0.0,0.0,0.000383673,,,0.000383673,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.882,,22.067,,10.987,,,,,,,,,,,,,,-1.4089,,,,,50
2012-03-27 20:25:00,,,0.0,0.5863,0.3608,,,0.9472,,,0.0,,,14.004,,,,13.846,,,22.3,,0.0051,0.07523,,0.0,,0.0020999999999999,0.0,0.000383673,,,0.000383673,,,,,,,0.0,,41.225,,,,,,,,,,,,,,,,,,,,21.84,,21.973,,11.037,,,,,,,,,,,,,,-1.3754,,,,,50
2012-03-27 20:26:00,,,0.0,0.5187,0.0902,,,0.6089,,,0.0,,,14.035,,,,13.845,,,22.298,,0.0051,0.07523,,0.0,,0.0,0.0,0.000383673,,,0.000383673,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.742,,21.953,,11.142,,,,,,,,,,,,,,-1.3586,,,,,50
2012-03-27 20:27:00,,,0.0,0.4284999999999999,0.0,,,0.4284999999999999,,,0.0,,,14.143,,,,13.847,,,22.289,,0.0061,0.07523,,0.0,,0.0,0.0,0.0004589029999999,,,0.0004589029999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.73,,21.943,,11.252,,,,,,,,,,,,,,-1.2748,,,,,50
2012-03-27 20:28:00,,,0.0,0.451,-0.4736,,,-0.0225999999999999,,,0.0,,,14.183,,,,13.847,,,22.287,,0.0055999999999999,0.07523,,0.0,,-0.0041999999999999,0.0,0.000421288,,,0.000421288,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.75,,21.964,,11.328,,,,,,,,,,,,,,-1.1406,,,,,50
2012-03-27 20:29:00,,,0.0,0.4058999999999999,0.0225999999999999,,,0.4284999999999999,,,0.0,,,14.219,,,,13.848,,,22.288,,0.0054999999999999,0.07523,,0.0,,-0.0041999999999999,0.0,0.000413765,,,0.000413765,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.787,,21.989,,11.398,,,,,,,,,,,,,,-1.0399,,,,,50
2012-03-27 20:30:00,,,0.0,0.451,-0.1128,,,0.3382999999999999,,,0.0,,,14.243,,,,13.848,,,22.28,,0.0054,0.07523,,0.0,,0.0020999999999999,0.0,0.000406242,,,0.000406242,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.841,,22.008,,11.44,,,,,,,,,,,,,,-1.0399,,,,,50
2012-03-27 20:31:00,,,0.0,0.451,0.1579,,,0.6089,,,0.0,,,14.262,,,,13.848,,,22.274,,0.0054,0.060184,,0.0,,0.0,0.0,0.0003249936,,,0.0003249936,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.897,,22.037,,11.519,,,,,,,,,,,,,,-1.0567,,,,,50
2012-03-27 20:32:00,,,0.0,0.4960999999999999,-0.0676999999999999,,,0.4284999999999999,,,0.0,,,14.351,,,,13.849,,,22.275,,0.0051999999999999,0.060184,,0.0,,0.0,0.0,0.0003129567999999,,,0.0003129567999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.878,,22.068,,11.563,,,,,,,,,,,,,,-1.0399,,,,,50
2012-03-27 20:33:00,,,0.0,0.4960999999999999,-0.1804,,,0.3156999999999999,,,0.0,,,14.345,,,,13.849,,,22.271,,0.0061,0.0451379999999999,,0.0,,0.0020999999999999,0.0,0.0002753418,,,0.0002753418,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.841,,22.045,,11.584,,,,,,,,,,,,,,-1.0064,,,,,50
2012-03-27 20:34:00,,,0.0,0.4960999999999999,0.1128,,,0.6089,,,0.0,,,14.373,,,,13.849,,,22.263,,0.0051999999999999,0.060184,,0.0,,0.0,0.0,0.0003129567999999,,,0.0003129567999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.78,,21.914,,11.638,,,,,,,,,,,,,,-1.0064,,,,,50
2012-03-27 20:35:00,,,0.0,0.5187,-0.1804,,,0.3382999999999999,,,0.0,,,14.425,,,,13.85,,,22.262,,0.0054,0.0451379999999999,,0.0,,-0.0020999999999999,0.0,0.0002437452,,,0.0002437452,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.713,,21.822,,11.698,,,,,,,,,,,,,,-1.0232,,,,,50
2012-03-27 20:36:00,,,0.0,0.451,-0.1128,,,0.3382999999999999,,,0.0,,,14.439,,,,13.85,,,22.262,,0.0051,0.0451379999999999,,0.0,,-0.0020999999999999,0.0,0.0002302038,,,0.0002302038,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.711,,21.82,,11.723,,,,,,,,,,,,,,-1.1238,,,,,50
2012-03-27 20:37:00,,,0.0,0.5412,0.0,,,0.5412,,,0.0,,,14.477,,,,13.849,,,22.253,,0.0054999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.000248259,,,0.000248259,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.738,,21.866,,11.733,,,,,,,,,,,,,,-1.2412,,,,,50
2012-03-27 20:38:00,,,0.0,0.5187,-0.2255,,,0.2932,,,0.0,,,14.525,,,,13.851,,,22.251,,0.0054,0.0451379999999999,,0.0,,-0.0020999999999999,0.0,0.0002437452,,,0.0002437452,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.802,,21.915,,11.735,,,,,,,,,,,,,,-1.1573,,,,,50
2012-03-27 20:39:00,,,0.0,0.4736,-0.203,,,0.2706,,,0.0,,,14.509,,,,13.851,,,22.248,,0.0057999999999999,0.0451379999999999,,0.0,,-0.0020999999999999,0.0,0.0002618003999999,,,0.0002618003999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.881,,21.975,,11.725,,,,,,,,,,,,,,-1.3419,,,,,50
2012-03-27 20:40:00,,,0.0,0.4736,-0.1804,,,0.2932,,,0.0,,,14.553,,,,13.85,,,22.243,,0.0054,0.0451379999999999,,0.0,,0.0041999999999999,0.0,0.0002437452,,,0.0002437452,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.936,,22.012,,11.765,,,,,,,,,,,,,,-1.4089,,,,,50
2012-03-27 20:41:00,,,0.0,0.451,-0.203,,,0.2480999999999999,,,0.0,,,14.554,,,,13.851,,,22.241,,0.0051999999999999,0.030092,,0.0,,0.0,0.0,0.0001564783999999,,,0.0001564783999999,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.965,,22.053,,11.777,,,,,,,,,,,,,,-1.4089,,,,,50
2012-03-27 20:42:00,,,0.0,0.4960999999999999,-0.2480999999999999,,,0.2480999999999999,,,0.0,,,14.529,,,,13.852,,,22.236,,0.0047999999999999,0.030092,,0.0,,-0.0020999999999999,0.0,0.0001444416,,,0.0001444416,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.929,,22.032,,11.746,,,,,,,,,,,,,,-1.4089,,,,,50
2012-03-27 20:43:00,,,0.0,0.4736,-0.3156999999999999,,,0.1579,,,0.0,,,14.492,,,,13.852,,,22.233,,0.0058999999999999,0.015046,,0.0,,-0.0020999999999999,0.0,8.877139999999998e-05,,,8.877139999999998e-05,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.876,,21.889,,11.704,,,,,,,,,,,,,,-1.5767,,,,,50
2012-03-27 20:44:00,,,0.0,0.5412,0.1579,,,0.6991,,,0.0,,,14.456,,,,13.852,,,22.228,,0.0054,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.827,,21.825,,11.658,,,,,,,,,,,,,,-1.7109,,,,,50
2012-03-27 20:45:00,,,0.0,0.451,-0.5637999999999999,,,-0.1128,,,0.0,,,14.411,,,,13.85,,,22.227,,0.0055999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.854,,21.846,,11.643,,,,,,,,,,,,,,-1.8115,,,,,50
2012-03-27 20:46:00,,,0.0,0.5187,0.1579,,,0.6764999999999999,,,0.0,,,14.36,,,,13.852,,,22.224,,0.0054999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.939,,21.926,,11.581,,,,,,,,,,,,,,-1.8115,,,,,50
2012-03-27 20:47:00,,,0.0,0.4960999999999999,-0.2932,,,0.203,,,0.0,,,14.299,,,,13.852,,,22.217,,0.0051999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.045,,22.054,,11.531,,,,,,,,,,,,,,-1.8618,,,,,50
2012-03-27 20:48:00,,,0.0,0.5187,0.0451,,,0.5637999999999999,,,0.0,,,14.267,,,,13.852,,,22.215,,0.0054,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.06,,22.121,,11.464,,,,,,,,,,,,,,-1.9289,,,,,50
2012-03-27 20:49:00,,,0.0,0.451,-0.3156999999999999,,,0.1353,,,0.0,,,14.283,,,,13.852,,,22.213,,0.0057999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.003,,22.12,,11.468,,,,,,,,,,,,,,-2.1134,,,,,50
2012-03-27 20:50:00,,,0.0,0.5187,0.1579,,,0.6764999999999999,,,0.0,,,14.312,,,,13.852,,,22.205,,0.0051,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.925,,22.077,,11.386,,,,,,,,,,,,,,-2.1134,,,,,50
2012-03-27 20:51:00,,,0.0,0.5412,0.3834,,,0.9246,,,0.0,,,14.319,,,,13.851,,,22.205,,0.0051999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,38.874,,,,,,,,,,,,,,,,,,,,21.876,,22.037,,11.328,,,,,,,,,,,,,,-2.1805,,,,,50
2012-03-27 20:52:00,,,0.0,0.3834,-0.2255,,,0.1579,,,0.0,,,14.334,,,,13.852,,,22.203,,0.0051999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.805,,21.927,,11.303,,,,,,,,,,,,,,-2.1805,,,,,50
2012-03-27 20:53:00,,,0.0,0.3608,-0.3156999999999999,,,0.0451,,,0.0,,,14.301,,,,13.851,,,22.205,,0.0051,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.692,,21.854,,11.237,,,,,,,,,,,,,,-2.2141,,,,,50
2012-03-27 20:54:00,,,0.0,0.3834,0.0225999999999999,,,0.4058999999999999,,,0.0,,,14.297,,,,13.852,,,22.193,,0.0051,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.667,,21.803,,11.139,,,,,,,,,,,,,,-2.2141,,,,,50
2012-03-27 20:55:00,,,0.0,0.4058999999999999,0.2480999999999999,,,0.654,,,0.0,,,14.326,,,,13.852,,,22.19,,0.0054999999999999,0.0,,0.0,,0.0085,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.726,,21.818,,11.109,,,,,,,,,,,,,,-2.2141,,,,,50
2012-03-27 20:56:00,,,0.0,0.3156999999999999,-0.6313999999999999,,,-0.3156999999999999,,,0.0,,,14.309,,,,13.851,,,22.191,,0.0055999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.796,,21.875,,11.032,,,,,,,,,,,,,,-2.1637,,,,,50
2012-03-27 20:57:00,,,0.0,0.5412,-0.2255,,,0.3156999999999999,,,0.0,,,14.158,,,,13.852,,,22.186,,0.0051999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.849,,21.93,,10.946,,,,,,,,,,,,,,-2.1973,,,,,50
2012-03-27 20:58:00,,,0.0,0.4736,0.1804,,,0.654,,,0.0,,,14.042,,,,13.852,,,22.181,,0.0051999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.87,,21.969,,10.842,,,,,,,,,,,,,,-2.1805,,,,,50
2012-03-27 20:59:00,,,0.0,0.3382999999999999,-0.7667,,,-0.4284999999999999,,,0.0,,,14.021,,,,13.849,,,22.179,,0.0061999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.837,,21.968,,10.79,,,,,,,,,,,,,,-2.2141,,,,,50
2012-03-27 21:00:00,,,0.0,0.3156999999999999,-0.3382999999999999,,,-0.0224999999999999,,,0.0,,,14.049,,,,13.851,,,22.179,,0.0055999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.778,,21.902,,10.712,,,,,,,,,,,,,,-2.2141,,,,,50
2012-03-27 21:01:00,,,0.0,0.2706,-0.8117999999999999,,,-0.5412,,,0.0,,,14.039,,,,13.85,,,22.18,,0.0064999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.706,,21.801,,10.655,,,,,,,,,,,,,,-2.2141,,,,,50
2012-03-27 21:02:00,,,0.0,0.3382999999999999,-0.3156999999999999,,,0.0225999999999999,,,0.0,,,14.026,,,,13.851,,,22.173,,0.0064999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.603,,21.745,,10.568,,,,,,,,,,,,,,-2.2308,,,,,50
2012-03-27 21:03:00,,,0.0,0.4058999999999999,-0.0902,,,0.3156999999999999,,,0.0,,,13.985,,,,13.85,,,22.168,,0.0057999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.563,,21.718,,10.499,,,,,,,,,,,,,,-2.2644,,,,,50
2012-03-27 21:04:00,,,0.0,0.3382999999999999,-0.2932,,,0.0451,,,0.0,,,13.929,,,,13.85,,,22.168,,0.0054999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.591,,21.736,,10.447,,,,,,,,,,,,,,-2.2141,,,,,50
2012-03-27 21:05:00,,,0.0,0.451,0.3156999999999999,,,0.7667,,,0.0,,,13.92,,,,13.85,,,22.168,,0.0054999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.668,,21.784,,10.419,,,,,,,,,,,,,,-2.3818,,,,,50
2012-03-27 21:06:00,,,0.0,0.5412,0.203,,,0.7441999999999999,,,0.0,,,13.98,,,,13.851,,,22.167,,0.0051999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,43.156,,,,,,,,,,,,,,,,,,,,21.742,,21.841,,10.414,,,,,,,,,,,,,,-2.3147,,,,,50
2012-03-27 21:07:00,,,0.0,0.4960999999999999,0.451,,,0.9472,,,0.0,,,14.011,,,,13.851,,,22.156,,0.0051999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,36.761,,,,,,,,,,,,,,,,,,,,21.774,,21.876,,10.344,,,,,,,,,,,,,,-2.2476,,,,,50
2012-03-27 21:08:00,,,0.0,0.3608,0.1579,,,0.5187,,,0.0,,,13.949,,,,13.85,,,22.155,,0.0054999999999999,0.0,,0.0,,0.0064,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.781,,21.898,,10.201,,,,,,,,,,,,,,-2.2308,,,,,50
2012-03-27 21:09:00,,,0.0,0.4058999999999999,-0.6764999999999999,,,-0.2706,,,0.0,,,13.841,,,,13.85,,,22.154,,0.0064999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.768,,21.877,,10.116,,,,,,,,,,,,,,-2.3482,,,,,50
2012-03-27 21:10:00,,,0.0,0.2932,-0.654,,,-0.3608,,,0.0,,,13.734,,,,13.85,,,22.155,,0.0066,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.703,,21.83,,10.009,,,,,,,,,,,,,,-2.4321,,,,,50
2012-03-27 21:11:00,,,0.0,0.2480999999999999,-0.6313999999999999,,,-0.3834,,,0.0,,,13.595,,,,13.85,,,22.155,,0.0064999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.662,,21.78,,9.8766,,,,,,,,,,,,,,-2.5663,,,,,50
2012-03-27 21:12:00,,,0.0,0.1353,-0.8119,,,-0.6765999999999999,,,0.0,,,13.487,,,,13.85,,,22.153,,0.0063,0.0,,0.0,,-0.0106,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.691,,21.76,,9.7486,,,,,,,,,,,,,,-2.6166,,,,,50
2012-03-27 21:13:00,,,0.0,0.3156999999999999,-0.0676999999999999,,,0.2480999999999999,,,0.0,,,13.406,,,,13.851,,,22.142,,0.0061999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.728,,21.773,,9.586,,,,,,,,,,,,,,-2.7173,,,,,50
2012-03-27 21:14:00,,,0.0,0.3608,0.3834,,,0.7441999999999999,,,0.0,,,13.348,,,,13.85,,,22.142,,0.0054999999999999,0.0,,0.0,,0.0148,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.751,,21.812,,9.5193,,,,,,,,,,,,,,-2.9185,,,,,50
2012-03-27 21:15:00,,,0.0,0.4736,0.1804,,,0.654,,,0.0,,,13.295,,,,13.849,,,22.142,,0.0054,0.0,,0.0,,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.753,,21.824,,9.4399,,,,,,,,,,,,,,-3.0024,,,,,50
2012-03-27 21:16:00,,,0.0,0.3382999999999999,-0.6315,,,-0.2932,,,0.0,,,13.241,,,,13.85,,,22.142,,0.0055999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.73,,21.758,,9.3768,,,,,,,,,,,,,,-3.0192,,,,,50
2012-03-27 21:17:00,,,0.0,0.4058999999999999,-0.451,,,-0.0451,,,0.0,,,13.145,,,,13.85,,,22.131,,0.0051999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.67,,21.634,,9.2641,,,,,,,,,,,,,,-3.0024,,,,,50
2012-03-27 21:18:00,,,0.0,0.5187,0.1353,,,0.654,,,0.0,,,13.058,,,,13.851,,,22.129,,0.0051999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.591,,21.543,,9.2098,,,,,,,,,,,,,,-2.9856,,,,,50
2012-03-27 21:19:00,,,0.0,0.4058999999999999,0.4960999999999999,,,0.9021,,,0.0,,,12.982,,,,13.851,,,22.129,,0.0054,0.0,,0.0,,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,31.501,,,,,,,,,,,,,,,,,,,,21.547,,21.531,,9.1911,,,,,,,,,,,,,,-2.8682,,,,,50
2012-03-27 21:20:00,,,0.0,0.3834,-0.4058999999999999,,,-0.0224999999999999,,,0.0,,,12.875,,,,13.851,,,22.129,,0.0055999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.521,,21.538,,9.1451,,,,,,,,,,,,,,-2.8011,,,,,50
2012-03-27 21:21:00,,,0.0,0.3156999999999999,-0.5187,,,-0.203,,,0.0,,,12.847,,,,13.852,,,22.118,,0.0064999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.514,,21.555,,9.1552,,,,,,,,,,,,,,-2.6334,,,,,50
2012-03-27 21:22:00,,,0.0,0.3834,0.2255,,,0.6089,,,0.0,,,12.828,,,,13.852,,,22.116,,0.0058999999999999,0.0,,0.0,,0.0085,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.54,,21.584,,9.1592,,,,,,,,,,,,,,-2.5998,,,,,50
2012-03-27 21:23:00,,,0.0,0.4284999999999999,0.3158,,,0.7441999999999999,,,0.0,,,12.76,,,,13.852,,,22.108,,0.0054999999999999,0.0,,0.0,,0.0126999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.566,,21.611,,9.1061,,,,,,,,,,,,,,-2.4992,,,,,50
2012-03-27 21:24:00,,,0.0,0.4961999999999999,0.4511,,,0.9472,,,0.0,,,12.827,,,,13.852,,,22.104,,0.0048999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,37.633,,,,,,,,,,,,,,,,,,,,21.591,,21.642,,9.0921,,,,,,,,,,,,,,-2.4321,,,,,50
2012-03-27 21:25:00,,,0.0,0.4960999999999999,-0.3382999999999999,,,0.1579,,,0.0,,,12.909,,,,13.852,,,22.103,,0.0051999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.585,,21.678,,9.1837,,,,,,,,,,,,,,-2.365,,,,,50
2012-03-27 21:26:00,,,0.0,0.3156999999999999,-0.6765999999999999,,,-0.3608,,,0.0,,,13.066,,,,13.852,,,22.1,,0.0054999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.515,,21.704,,9.3163,,,,,,,,,,,,,,-2.2476,,,,,50
2012-03-27 21:27:00,,,0.0,0.4736,0.1353,,,0.6089,,,0.0,,,13.275,,,,13.853,,,22.091,,0.0054,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.453,,21.626,,9.4732,,,,,,,,,,,,,,-2.2141,,,,,50
