measured_on,ac_current__379,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__752,ac_voltage__378,ac_voltage__410,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__750,power_factor__387,system_id
2012-04-08 01:24:00,,,0.0,0.4063999999999999,-0.2031999999999999,,,0.2031999999999999,,,0.0,,,6.1816,,13.965,,18.117,0.0092999999999999,0.511564,,,0.0,,,0.0,0.0,0.0047575452,,,0.0047575452,0.0,,,-99999.0,,,18.454,,,18.09,,,2.2131,,,,,,,-2.1493,,50
2012-04-08 01:25:00,,,0.0,0.4289999999999999,-0.2258,,,0.2031999999999999,,,0.0,,,6.1252,,13.964,,18.106,0.0092999999999999,0.511564,,,0.0,,,0.0,0.0,0.0047575452,,,0.0047575452,0.0,,,-99999.0,,,18.454,,,18.079,,,2.157,,,,,,,-2.015,,50
2012-04-08 01:26:00,,,0.0,0.5192999999999999,-0.3837999999999999,,,0.1355,,,0.0,,,6.1237,,13.965,,18.101,0.0088999999999999,0.511564,,,0.0,,,0.0,0.0,0.0045529196,,,0.0045529196,0.0,,,-99999.0,,,18.453,,,18.064,,,2.1382,,,,,,,-2.015,,50
2012-04-08 01:27:00,,,0.0,0.4289999999999999,-0.2484,,,0.1806,,,0.0,,,6.2259,,13.965,,18.093,0.0089999999999999,0.511564,,,0.0,,,0.0,0.0,0.004604076,,,0.004604076,0.0,,,-99999.0,,,18.452,,,18.052,,,2.275,,,,,,,-2.015,,50
2012-04-08 01:28:00,,,0.0,0.5644,-0.158,,,0.4063999999999999,,,0.0,,,6.3772,,13.965,,18.084,0.0088,0.511564,,,0.0,,,0.0,0.0,0.0045017631999999,,,0.0045017631999999,0.0,,,-99999.0,,,18.406,,,18.039,,,2.3883,,,,,,,-1.9646,,50
2012-04-08 01:29:00,,,0.0,0.4063999999999999,0.3612,,,0.7677,,,0.0,,,6.3991,,13.965,,18.076,0.0085,0.511564,,,0.0,,,0.0,0.0,0.0043482939999999,,,0.0043482939999999,0.0,,,36.322,,,18.384,,,18.049,,,2.4365,,,,,,,-1.8471,,50
2012-04-08 01:30:00,,,0.0,0.4289999999999999,-0.4289999999999999,,,0.0,,,0.0,,,6.3234,,13.965,,18.069,0.0097,0.511564,,,0.0,,,0.0,0.0,0.0049621708,,,0.0049621708,0.0,,,-99999.0,,,18.373,,,18.072,,,2.4676,,,,,,,-1.9814,,50
2012-04-08 01:31:00,,,0.0,0.2708999999999999,-0.8354,,,-0.5644,,,0.0,,,6.2501,,13.965,,18.059,0.0092999999999999,0.511564,,,0.0,,,0.0,0.0,0.0047575452,,,0.0047575452,0.0,,,-99999.0,,,18.37,,,18.081,,,2.487,,,,,,,-2.015,,50
2012-04-08 01:32:00,,,0.0,0.5869999999999999,-0.2934999999999999,,,0.2934999999999999,,,0.0,,,6.1554,,13.966,,18.054,0.0083,0.511564,,,0.0,,,0.0,0.0,0.0042459812,,,0.0042459812,0.0,,,-99999.0,,,18.345,,,18.063,,,2.5108,,,,,,,-1.9646,,50
2012-04-08 01:33:00,,,0.0,0.4289999999999999,-0.6773,,,-0.2484,,,0.0,,,6.0732,,13.967,,18.045,0.0086,0.511564,,,0.0,,,0.0,0.0,0.0043994504,,,0.0043994504,0.0,,,-99999.0,,,18.291,,,18.026,,,2.4591,,,,,,,-1.9982,,50
2012-04-08 01:34:00,,,0.0,0.4741,-0.5419,,,-0.0676999999999999,,,0.0,,,6.0267,,13.966,,18.039,0.0086,0.511564,,,0.0,,,0.0,0.0,0.0043994504,,,0.0043994504,0.0,,,-99999.0,,,18.27,,,18.01,,,2.4198,,,,,,,-2.015,,50
2012-04-08 01:35:00,,,0.0,0.5419,-0.4966999999999999,,,0.0451999999999999,,,0.0,,,6.0315,,13.967,,18.033,0.0085,0.511564,,,0.0,,,0.0,0.0,0.0043482939999999,,,0.0043482939999999,0.0,,,-99999.0,,,18.282,,,18.007,,,2.4078,,,,,,,-2.015,,50
2012-04-08 01:36:00,,,0.0,0.6548,0.2031999999999999,,,0.8579999999999999,,,0.0,,,6.0305,,13.967,,18.023,0.0085,0.511564,,,0.0,,,0.0,0.0,0.0043482939999999,,,0.0043482939999999,0.0,,,-99999.0,,,18.279,,,17.988,,,2.3414,,,,,,,-1.9982,,50
2012-04-08 01:37:00,,,0.0,0.4741,0.2708999999999999,,,0.7450999999999999,,,0.0,,,6.1142,,13.968,,18.018,0.0088,0.511564,,,0.0,,,0.0,0.0,0.0045017631999999,,,0.0045017631999999,0.0,,,-99999.0,,,18.271,,,17.98,,,2.4043,,,,,,,-2.1325,,50
2012-04-08 01:38:00,,,0.0,0.5192999999999999,0.6548,,,1.174,,,0.0,,,6.2086,,13.968,,18.01,0.0086,0.511564,,,0.0,,,0.0,0.0,0.0043994504,,,0.0043994504,0.0,,,27.207,,,18.271,,,17.973,,,2.4206,,,,,,,-1.9982,,50
2012-04-08 01:39:00,,,0.0,0.5869999999999999,0.4063999999999999,,,0.9934,,,0.0,,,6.2102,,13.968,,17.999,0.0085,0.511564,,,0.0,,,0.0,0.0,0.0043482939999999,,,0.0043482939999999,0.0,,,40.321,,,18.272,,,17.97,,,2.382,,,,,,,-1.9982,,50
2012-04-08 01:40:00,,,0.0,0.4516,-0.2258,,,0.2258,,,0.0,,,6.2223,,13.969,,17.994,0.0094999999999999,0.511564,,,0.0,,,0.0,0.0,0.0048598579999999,,,0.0048598579999999,0.0,,,-99999.0,,,18.272,,,17.966,,,2.3408,,,,,,,-1.8639,,50
2012-04-08 01:41:00,,,0.0,0.4516,-0.2258,,,0.2258,,,0.0,,,6.2585,,13.968,,17.986,0.0089999999999999,0.511564,,,0.0,,,0.0,0.0,0.004604076,,,0.004604076,0.0,,,-99999.0,,,18.271,,,17.978,,,2.2697,,,,,,,-1.7799,,50
2012-04-08 01:42:00,,,0.0,0.4966999999999999,-0.3387,,,0.158,,,0.0,,,6.2499,,13.969,,17.976,0.0088999999999999,0.511564,,,0.0,,,0.0,0.0,0.0045529196,,,0.0045529196,0.0,,,-99999.0,,,18.278,,,17.998,,,2.2148,,,,,,,-1.7967,,50
2012-04-08 01:43:00,,,0.0,0.4966999999999999,0.0903,,,0.5869999999999999,,,0.0,,,6.286,,13.968,,17.972,0.0088,0.511564,,,0.0,,,0.0,0.0,0.0045017631999999,,,0.0045017631999999,0.0,,,-99999.0,,,18.304,,,18.018,,,2.2426,,,,,,,-1.7799,,50
2012-04-08 01:44:00,,,0.0,0.3612,-0.7450999999999999,,,-0.3837999999999999,,,0.0,,,6.3703,,13.97,,17.962,0.0097,0.511564,,,0.0,,,0.0,0.0,0.0049621708,,,0.0049621708,0.0,,,-99999.0,,,18.297,,,18.008,,,2.2668,,,,,,,-1.6959,,50
2012-04-08 01:45:00,,,0.0,0.4289999999999999,0.1806,,,0.6096,,,0.0,,,6.3498,,13.969,,17.953,0.0089999999999999,0.511564,,,0.0,,,0.0,0.0,0.004604076,,,0.004604076,0.0,,,-99999.0,,,18.295,,,18.004,,,2.2584,,,,,,,-1.6288,,50
2012-04-08 01:46:00,,,0.0,0.5192999999999999,0.5644,,,1.0837,,,0.0,,,6.363,,13.97,,17.949,0.0085,0.511564,,,0.0,,,0.0,0.0,0.0043482939999999,,,0.0043482939999999,0.0,,,30.915,,,18.295,,,17.996,,,2.2334,,,,,,,-1.612,,50
2012-04-08 01:47:00,,,0.0,0.4741,0.3387,,,0.8127999999999999,,,0.0,,,6.3232,,13.97,,17.938,0.0088,0.511564,,,0.0,,,0.0,0.0,0.0045017631999999,,,0.0045017631999999,0.0,,,-99999.0,,,18.26,,,17.987,,,2.2529,,,,,,,-1.7295,,50
2012-04-08 01:48:00,,,0.0,0.4516,-0.5419,,,-0.0903,,,0.0,,,6.312,,13.97,,17.934,0.0091999999999999,0.511564,,,0.0,,,0.0,0.0,0.0047063888,,,0.0047063888,0.0,,,-99999.0,,,18.251,,,17.977,,,2.2786,,,,,,,-1.612,,50
2012-04-08 01:49:00,,,0.0,0.4289999999999999,0.0225999999999999,,,0.4516,,,0.0,,,6.374,,13.97,,17.926,0.0086,0.511564,,,0.0,,,0.0,0.0,0.0043994504,,,0.0043994504,0.0,,,-99999.0,,,18.256,,,17.965,,,2.2522,,,,,,,-1.5784,,50
2012-04-08 01:50:00,,,0.0,0.4741,-0.158,,,0.3160999999999999,,,0.0,,,6.3665,,13.971,,17.92,0.0085,0.511564,,,0.0,,,0.0,0.0,0.0043482939999999,,,0.0043482939999999,0.0,,,-99999.0,,,18.243,,,17.957,,,2.2613,,,,,,,-1.612,,50
2012-04-08 01:51:00,,,0.0,0.4966999999999999,0.0225999999999999,,,0.5192999999999999,,,0.0,,,6.4276,,13.971,,17.915,0.0091999999999999,0.496518,,,0.0,,,0.0,0.0,0.0045679656,,,0.0045679656,0.0,,,-99999.0,,,18.25,,,17.954,,,2.3605,,,,,,,-1.4777,,50
2012-04-08 01:52:00,,,0.0,0.3160999999999999,-0.7450999999999999,,,-0.4289999999999999,,,0.0,,,6.5122,,13.972,,17.903,0.0088999999999999,0.496518,,,0.0,,,0.0,0.0,0.0044190102,,,0.0044190102,0.0,,,-99999.0,,,18.26,,,17.961,,,2.3888,,,,,,,-1.2594,,50
2012-04-08 01:53:00,,,0.0,0.4289999999999999,0.2484,,,0.6773,,,0.0,,,6.6057,,13.971,,17.9,0.0091999999999999,0.511564,,,0.0,,,0.0,0.0,0.0047063888,,,0.0047063888,0.0,,,-99999.0,,,18.265,,,17.982,,,2.4389,,,,,,,-1.3265,,50
2012-04-08 01:54:00,,,0.0,0.4966999999999999,-0.6096,,,-0.1129,,,0.0,,,6.6158,,13.972,,17.891,0.01,0.496518,,,0.0,,,0.0,0.0,0.0049651799999999,,,0.0049651799999999,0.0,,,-99999.0,,,18.25,,,17.979,,,2.3959,,,,,,,-1.209,,50
2012-04-08 01:55:00,,,0.0,0.4741,0.4741,,,0.9483,,,0.0,,,6.5738,,13.972,,17.886,0.0092999999999999,0.496518,,,0.0,,,0.0,0.0,0.0046176174,,,0.0046176174,0.0,,,29.376,,,18.253,,,17.976,,,2.3589,,,,,,,-1.2426,,50
2012-04-08 01:56:00,,,0.0,0.4966999999999999,0.5419,,,1.0386,,,0.0,,,6.5463,,13.972,,17.879,0.0088,0.496518,,,0.0,,,0.0,0.0,0.0043693584,,,0.0043693584,0.0,,,31.074,,,18.281,,,17.985,,,2.3187,,,,,,,-1.4105,,50
2012-04-08 01:57:00,,,0.0,0.4516,0.1806,,,0.6321999999999999,,,0.0,,,6.5527,,13.972,,17.874,0.0088999999999999,0.496518,,,0.0,,,0.0,0.0,0.0044190102,,,0.0044190102,0.0,,,-99999.0,,,18.315,,,18.001,,,2.33,,,,,,,-1.4273,,50
2012-04-08 01:58:00,,,0.0,0.6321999999999999,-0.0451999999999999,,,0.5869999999999999,,,0.0,,,6.5964,,13.972,,17.867,0.0086,0.496518,,,0.0,,,0.0,0.0,0.0042700548,,,0.0042700548,0.0,,,-99999.0,,,18.311,,,18.001,,,2.3539,,,,,,,-1.612,,50
2012-04-08 01:59:00,,,0.0,0.4741,-0.2031999999999999,,,0.2708999999999999,,,0.0,,,6.6416,,13.973,,17.86,0.0089999999999999,0.481472,,,0.0,,,0.0,0.0,0.0043332479999999,,,0.0043332479999999,0.0,,,-99999.0,,,18.325,,,18.0,,,2.4038,,,,,,,-1.612,,50
2012-04-08 02:00:00,,,0.0,0.4289999999999999,-0.2258,,,0.2031999999999999,,,0.0,,,6.6503,,13.972,,17.855,0.0089999999999999,0.496518,,,0.0,,,0.0,0.0,0.004468662,,,0.004468662,0.0,,,-99999.0,,,18.339,,,18.0,,,2.3948,,,,,,,-1.612,,50
2012-04-08 02:01:00,,,0.0,0.3387,-0.2934999999999999,,,0.0451999999999999,,,0.0,,,6.6586,,13.969,,17.851,0.0089999999999999,0.496518,,,0.0,,,0.0,0.0,0.004468662,,,0.004468662,0.0,,,-99999.0,,,18.323,,,18.003,,,2.4185,,,,,,,-1.6624,,50
2012-04-08 02:02:00,,,0.0,0.5419,-0.5419,,,0.0,,,0.0,,,6.6665,,13.974,,17.843,0.0091999999999999,0.496518,,,0.0,,,0.0,0.0,0.0045679656,,,0.0045679656,0.0,,,-99999.0,,,18.284,,,17.994,,,2.432,,,,,,,-1.6121,,50
2012-04-08 02:03:00,,,0.0,0.5419,-0.4741,,,0.0676999999999999,,,0.0,,,6.7486,,13.974,,17.84,0.0085,0.496518,,,0.0,,,0.0,0.0,0.004220403,,,0.004220403,0.0,,,-99999.0,,,18.284,,,18.005,,,2.3488,,,,,,,-1.612,,50
2012-04-08 02:04:00,,,0.0,0.5869999999999999,0.3387,,,0.9257,,,0.0,,,6.6709,,13.974,,17.832,0.0085,0.496518,,,0.0,,,0.0,0.0,0.004220403,,,0.004220403,0.0,,,-99999.0,,,18.297,,,18.034,,,2.2739,,,,,,,-1.6624,,50
2012-04-08 02:05:00,,,0.0,0.4741,-0.0676999999999999,,,0.4063999999999999,,,0.0,,,6.6895,,13.974,,17.832,0.0086,0.496518,,,0.0,,,0.0,0.0,0.0042700548,,,0.0042700548,0.0,,,-99999.0,,,18.317,,,18.042,,,2.2311,,,,,,,-1.7968,,50
2012-04-08 02:06:00,,,0.0,0.4516,-0.8127999999999999,,,-0.3612,,,0.0,,,6.7962,,13.973,,17.825,0.01,0.496518,,,0.0,,,0.0,0.0,0.0049651799999999,,,0.0049651799999999,0.0,,,-99999.0,,,18.304,,,18.033,,,2.2187,,,,,,,-1.7296,,50
2012-04-08 02:07:00,,,0.0,0.4063999999999999,-0.6548,,,-0.2484,,,0.0,,,6.7914,,13.975,,17.821,0.0089999999999999,0.496518,,,0.0,,,0.0,0.0,0.004468662,,,0.004468662,0.0,,,-99999.0,,,18.313,,,18.048,,,2.1917,,,,,,,-1.8471,,50
2012-04-08 02:08:00,,,0.0,0.5192999999999999,0.158,,,0.6773,,,0.0,,,6.8874,,13.974,,17.823,0.0091999999999999,0.481472,,,0.0,,,0.0,0.0,0.0044295424,,,0.0044295424,0.0,,,-99999.0,,,18.337,,,18.089,,,2.1468,,,,,,,-1.8807,,50
2012-04-08 02:09:00,,,0.0,0.4063999999999999,-0.0903,,,0.3160999999999999,,,0.0,,,6.9125,,13.975,,17.81,0.0092999999999999,0.481472,,,0.0,,,0.0,0.0,0.0044776896,,,0.0044776896,0.0,,,-99999.0,,,18.341,,,18.095,,,2.1295,,,,,,,-1.9311,,50
2012-04-08 02:10:00,,,0.0,0.4063999999999999,-0.6548,,,-0.2484,,,0.0,,,6.9766,,13.975,,17.81,0.0092999999999999,0.481472,,,0.0,,,0.0,0.0,0.0044776896,,,0.0044776896,0.0,,,-99999.0,,,18.347,,,18.095,,,2.1425,,,,,,,-2.0151,,50
2012-04-08 02:11:00,,,0.0,0.4966999999999999,0.0903,,,0.5869999999999999,,,0.0,,,7.1064,,13.974,,17.808,0.0091999999999999,0.481472,,,0.0,,,0.0,0.0,0.0044295424,,,0.0044295424,0.0,,,-99999.0,,,18.347,,,18.091,,,2.1517,,,,,,,-1.8471,,50
2012-04-08 02:12:00,,,0.0,0.3837999999999999,-0.0676999999999999,,,0.3160999999999999,,,0.0,,,7.0883,,13.974,,17.806,0.0095999999999999,0.466426,,,0.0,,,0.0,0.0,0.0044776896,,,0.0044776896,0.0,,,-99999.0,,,18.337,,,18.073,,,2.1503,,,,,,,-2.0486,,50
2012-04-08 02:13:00,,,0.0,0.2484,-0.8805,,,-0.6321999999999999,,,0.0,,,7.0401,,13.975,,17.797,0.0102,0.481472,,,0.0,,,0.0,0.0,0.0049110144,,,0.0049110144,0.0,,,-99999.0,,,18.303,,,18.042,,,2.138,,,,,,,-2.0487,,50
2012-04-08 02:14:00,,,0.0,0.3837999999999999,-0.6998999999999999,,,-0.3160999999999999,,,0.0,,,6.8777,,13.975,,17.798,0.0094999999999999,0.466426,,,0.0,,,0.0,0.0,0.0044310469999999,,,0.0044310469999999,0.0,,,-99999.0,,,18.271,,,18.007,,,2.0123,,,,,,,-2.183,,50
2012-04-08 02:15:00,,,0.0,0.4289999999999999,-0.2708999999999999,,,0.158,,,0.0,,,6.7628,,13.975,,17.801,0.0102,0.466426,,,0.0,,,0.0,0.0,0.0047575452,,,0.0047575452,0.0,,,-99999.0,,,18.256,,,17.966,,,1.8421,,,,,,,-2.4014,,50
2012-04-08 02:16:00,,,0.0,0.4063999999999999,0.0,,,0.4063999999999999,,,0.0,,,6.6051,,13.975,,17.792,0.0099,0.466426,,,0.0,,,0.0,0.0,0.0046176174,,,0.0046176174,0.0,,,-99999.0,,,18.251,,,17.926,,,1.6611,,,,,,,-2.4853,,50
2012-04-08 02:17:00,,,0.0,0.4741,0.6096,,,1.0837,,,0.0,,,6.4578,,13.975,,17.788,0.0088999999999999,0.466426,,,0.0,,,0.0,0.0,0.0041511914,,,0.0041511914,0.0,,,29.898,,,18.258,,,17.907,,,1.5749,,,,,,,-2.6869,,50
2012-04-08 02:18:00,,,0.0,0.3612,-0.6548,,,-0.2934999999999999,,,0.0,,,6.3354,,13.975,,17.789,0.0089999999999999,0.466426,,,0.0,,,0.0,0.0,0.004197834,,,0.004197834,0.0,,,-99999.0,,,18.229,,,17.887,,,1.4808,,,,,,,-2.8212,,50
2012-04-08 02:19:00,,,0.0,0.3160999999999999,-0.8127999999999999,,,-0.4966999999999999,,,0.0,,,6.2473,,13.975,,17.788,0.0091999999999999,0.481472,,,0.0,,,0.0,0.0,0.0044295424,,,0.0044295424,0.0,,,-99999.0,,,18.217,,,17.876,,,1.3962,,,,,,,-2.9891,,50
2012-04-08 02:20:00,,,0.0,0.4966999999999999,-0.4966999999999999,,,0.0,,,0.0,,,6.1973,,13.975,,17.79,0.0088999999999999,0.466426,,,0.0,,,0.0,0.0,0.0041511914,,,0.0041511914,0.0,,,-99999.0,,,18.239,,,17.886,,,1.3704,,,,,,,-2.9387,,50
2012-04-08 02:21:00,,,0.0,0.6096,0.1355,,,0.7450999999999999,,,0.0,,,6.1836,,13.975,,17.783,0.0085,0.466426,,,0.0,,,0.0,0.0,0.0039646209999999,,,0.0039646209999999,0.0,,,-99999.0,,,18.236,,,17.854,,,1.4787,,,,,,,-2.7372,,50
2012-04-08 02:22:00,,,0.0,0.5869999999999999,0.0225999999999999,,,0.6096,,,0.0,,,6.2479,,13.974,,17.776,0.0085,0.466426,,,0.0,,,0.0,0.0,0.0039646209999999,,,0.0039646209999999,0.0,,,-99999.0,,,18.237,,,17.831,,,1.5867,,,,,,,-2.5021,,50
2012-04-08 02:23:00,,,0.0,0.6096,0.2031999999999999,,,0.8127999999999999,,,0.0,,,6.3193,,13.975,,17.779,0.0086,0.466426,,,0.0,,,0.0,0.0,0.0040112636,,,0.0040112636,0.0,,,-99999.0,,,18.253,,,17.837,,,1.6112,,,,,,,-2.4518,,50
2012-04-08 02:24:00,,,0.0,0.6096,-0.2484,,,0.3612,,,0.0,,,6.4129,,13.975,,17.778,0.0086,0.466426,,,0.0,,,0.0,0.0,0.0040112636,,,0.0040112636,0.0,,,-99999.0,,,18.26,,,17.862,,,1.6167,,,,,,,-2.4014,,50
2012-04-08 02:25:00,,,0.0,0.4741,0.4289999999999999,,,0.9031,,,0.0,,,6.8084,,13.975,,17.777,0.0086,0.45138,,,0.0,,,0.0,0.0,0.003881868,,,0.003881868,0.0,,,-99999.0,,,18.268,,,17.901,,,1.6549,,,,,,,-2.351,,50
2012-04-08 02:26:00,,,0.0,0.4516,0.2934999999999999,,,0.7450999999999999,,,0.0,,,7.011,,13.975,,17.767,0.0088999999999999,0.45138,,,0.0,,,0.0,0.0,0.0040172819999999,,,0.0040172819999999,0.0,,,-99999.0,,,18.288,,,17.945,,,1.655,,,,,,,-2.1495,,50
2012-04-08 02:27:00,,,0.0,0.4289999999999999,-0.6998999999999999,,,-0.2708999999999999,,,0.0,,,7.0825,,13.975,,17.768,0.0097,0.45138,,,0.0,,,0.0,0.0,0.0043783859999999,,,0.0043783859999999,0.0,,,-99999.0,,,18.329,,,17.991,,,1.6567,,,,,,,-2.1159,,50
2012-04-08 02:28:00,,,0.0,0.5192999999999999,-0.1129,,,0.4063999999999999,,,0.0,,,7.0803,,13.975,,17.767,0.0097,0.45138,,,0.0,,,0.0,0.0,0.0043783859999999,,,0.0043783859999999,0.0,,,-99999.0,,,18.349,,,18.014,,,1.6856,,,,,,,-2.0151,,50
2012-04-08 02:29:00,,,0.0,0.5644,0.1355,,,0.6998999999999999,,,0.0,,,6.8119,,13.975,,17.768,0.0085,0.45138,,,0.0,,,0.0,0.0,0.00383673,,,0.00383673,0.0,,,-99999.0,,,18.343,,,18.017,,,1.6541,,,,,,,-2.0152,,50
2012-04-08 02:30:00,,,0.0,0.3612,-0.7450999999999999,,,-0.3837999999999999,,,0.0,,,6.6658,,13.975,,17.768,0.0094999999999999,0.45138,,,0.0,,,0.0,0.0,0.00428811,,,0.00428811,0.0,,,-99999.0,,,18.339,,,18.008,,,1.6307,,,,,,,-2.0152,,50
2012-04-08 02:31:00,,,0.0,0.4741,-0.1129,,,0.3612,,,0.0,,,6.6008,,13.976,,17.767,0.0099,0.45138,,,0.0,,,0.0,0.0,0.004468662,,,0.004468662,0.0,,,-99999.0,,,18.338,,,18.003,,,1.607,,,,,,,-2.0655,,50
2012-04-08 02:32:00,,,0.0,0.4966999999999999,0.2934999999999999,,,0.7902,,,0.0,,,6.5498,,13.975,,17.757,0.0091999999999999,0.45138,,,0.0,,,0.0,0.0,0.004152696,,,0.004152696,0.0,,,-99999.0,,,18.338,,,17.991,,,1.5607,,,,,,,-2.0152,,50
2012-04-08 02:33:00,,,0.0,0.4516,-0.4516,,,0.0,,,0.0,,,6.4206,,13.975,,17.758,0.0095999999999999,0.45138,,,0.0,,,0.0,0.0,0.0043332479999999,,,0.0043332479999999,0.0,,,-99999.0,,,18.335,,,17.987,,,1.5393,,,,,,,-2.0151,,50
2012-04-08 02:34:00,,,0.0,0.5869999999999999,0.0676999999999999,,,0.6548,,,0.0,,,6.2129,,13.975,,17.757,0.0088,0.466426,,,0.0,,,0.0,0.0,0.0041045487999999,,,0.0041045487999999,0.0,,,-99999.0,,,18.337,,,17.975,,,1.3934,,,,,,,-2.1663,,50
2012-04-08 02:35:00,,,0.0,0.3837999999999999,-0.7225,,,-0.3387,,,0.0,,,6.1824,,13.975,,17.756,0.0089999999999999,0.45138,,,0.0,,,0.0,0.0,0.0040624199999999,,,0.0040624199999999,0.0,,,-99999.0,,,18.325,,,17.959,,,1.3215,,,,,,,-2.3342,,50
2012-04-08 02:36:00,,,0.0,0.5419,-0.0225999999999999,,,0.5192999999999999,,,0.0,,,6.1497,,13.976,,17.758,0.0092999999999999,0.45138,,,0.0,,,0.0,0.0,0.004197834,,,0.004197834,0.0,,,-99999.0,,,18.3,,,17.95,,,1.2747,,,,,,,-2.4182,,50
2012-04-08 02:37:00,,,0.0,0.3837999999999999,-0.3160999999999999,,,0.0676999999999999,,,0.0,,,6.1347,,13.975,,17.751,0.0088999999999999,0.45138,,,0.0,,,0.0,0.0,0.0040172819999999,,,0.0040172819999999,0.0,,,-99999.0,,,18.288,,,17.936,,,1.1998,,,,,,,-2.4182,,50
2012-04-08 02:38:00,,,0.0,0.4289999999999999,-0.0451999999999999,,,0.3837999999999999,,,0.0,,,5.988,,13.976,,17.746,0.0092999999999999,0.45138,,,0.0,,,0.0,0.0,0.004197834,,,0.004197834,0.0,,,-99999.0,,,18.28,,,17.923,,,1.1193,,,,,,,-2.4518,,50
2012-04-08 02:39:00,,,0.0,0.4289999999999999,-0.3612,,,0.0676999999999999,,,0.0,,,5.8474,,13.976,,17.746,0.0089999999999999,0.436334,,,0.0,,,0.0,0.0,0.003927006,,,0.003927006,0.0,,,-99999.0,,,18.267,,,17.904,,,1.0362,,,,,,,-2.6533,,50
2012-04-08 02:40:00,,,0.0,0.4741,0.0903,,,0.5644,,,0.0,,,5.66,,13.976,,17.746,0.0086,0.436334,,,0.0,,,0.0,0.0,0.0037524723999999,,,0.0037524723999999,0.0,,,-99999.0,,,18.258,,,17.881,,,0.9507,,,,,,,-2.754,,50
2012-04-08 02:41:00,,,0.0,0.4063999999999999,-0.3837999999999999,,,0.0225999999999999,,,0.0,,,5.4549,,13.976,,17.746,0.0089999999999999,0.45138,,,0.0,,,0.0,0.0,0.0040624199999999,,,0.0040624199999999,0.0,,,-99999.0,,,18.24,,,17.857,,,0.8458,,,,,,,-2.8212,,50
2012-04-08 02:42:00,,,0.0,0.4516,0.0,,,0.4516,,,0.0,,,5.3264,,13.976,,17.732,0.0088999999999999,0.45138,,,0.0,,,0.0,0.0,0.0040172819999999,,,0.0040172819999999,0.0,,,-99999.0,,,18.197,,,17.813,,,0.7647,,,,,,,-2.8212,,50
2012-04-08 02:43:00,,,0.0,0.4063999999999999,-0.3387,,,0.0676999999999999,,,0.0,,,5.2318,,13.977,,17.733,0.0088999999999999,0.421288,,,0.0,,,0.0,0.0,0.0037494631999999,,,0.0037494631999999,0.0,,,-99999.0,,,18.173,,,17.778,,,0.6578,,,,,,,-2.8212,,50
2012-04-08 02:44:00,,,0.0,0.4741,-0.1129,,,0.3613,,,0.0,,,5.3167,,13.977,,17.734,0.0091999999999999,0.436334,,,0.0,,,0.0,0.0,0.0040142728,,,0.0040142728,0.0,,,-99999.0,,,18.149,,,17.752,,,0.6326,,,,,,,-2.8212,,50
2012-04-08 02:45:00,,,0.0,0.4966999999999999,0.1129,,,0.6096,,,0.0,,,5.526,,13.977,,17.726,0.0091999999999999,0.436334,,,0.0,,,0.0,0.0,0.0040142728,,,0.0040142728,0.0,,,-99999.0,,,18.129,,,17.73,,,0.6128,,,,,,,-2.7037,,50
2012-04-08 02:46:00,,,0.0,0.4741,-0.0676999999999999,,,0.4063999999999999,,,0.0,,,5.5751,,13.977,,17.722,0.0088999999999999,0.45138,,,0.0,,,0.0,0.0,0.0040172819999999,,,0.0040172819999999,0.0,,,-99999.0,,,18.128,,,17.729,,,0.6229,,,,,,,-2.5693,,50
2012-04-08 02:47:00,,,0.0,0.4289999999999999,-0.158,,,0.2708999999999999,,,0.0,,,5.4113,,13.977,,17.722,0.0095999999999999,0.45138,,,0.0,,,0.0,0.0,0.0043332479999999,,,0.0043332479999999,0.0,,,-99999.0,,,18.116,,,17.719,,,0.6339,,,,,,,-2.4518,,50
2012-04-08 02:48:00,,,0.0,0.4741,-0.1129,,,0.3612,,,0.0,,,5.2924,,13.978,,17.716,0.0094999999999999,0.45138,,,0.0,,,0.0,0.0,0.00428811,,,0.00428811,0.0,,,-99999.0,,,18.089,,,17.69,,,0.6114,,,,,,,-2.4182,,50
2012-04-08 02:49:00,,,0.0,0.4741,-0.3387,,,0.1355,,,0.0,,,5.115,,13.978,,17.71,0.0091999999999999,0.436334,,,0.0,,,0.0,0.0,0.0040142728,,,0.0040142728,0.0,,,-99999.0,,,18.071,,,17.675,,,0.5998,,,,,,,-2.4182,,50
