measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__1136,dc_power__751,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-06-02 14:04:00,0.0,,,,,1135.5,1104.9,,2240.5,,,,0.0,,32.441,13.613,31.522,13.803,93.593,6.0664,204.34,1228.9,1283.5,,,2512.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.147,45.852,43.497,,,-99999.0,,,,50
2011-06-02 14:05:00,0.0,,,,,2072.3,2003.4,,4075.7,,,,0.0,,32.627,13.612,31.535,13.632,167.68,11.015,201.67,2221.2,2285.8,,,4507.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.427,45.816,44.294,,,-99999.0,,,,50
2011-06-02 14:06:00,0.0,,,,,2044.3,1978.5,,4022.8,,,,0.0,,32.759,13.612,31.545,13.611,162.52,10.882,205.58,2237.1,2212.1,,,4449.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.18,45.723,44.76,,,-99999.0,,,,50
2011-06-02 14:07:00,0.0,,,,,1274.6,1236.4,,2511.0,,,,0.0,,32.727,13.612,31.556,13.655,103.12,6.8577,206.3,1413.0,1406.4,,,2819.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.363,45.678,44.434,,,-99999.0,,,,50
2011-06-02 14:08:00,0.0,,,,,258.97,250.27,,509.23,,,,0.0,,32.303,13.612,31.569,13.468,22.605,1.4998,200.44,300.1,304.37,,,604.47,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.152,45.507,41.374,,,-99999.0,,,,50
2011-06-02 14:09:00,0.0,,,,,847.61,767.5399999999998,,1615.2,,,,0.0,,31.998,13.612,31.576,14.242,72.598,4.3054,182.97,773.2799999999999,1050.2,,,1823.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.716,45.115,39.247,,,-99999.0,,,,50
2011-06-02 14:10:00,0.0,,,,,2089.0,1910.8,,3999.8,,,,0.0,,31.803,13.611,31.59,14.487,175.86,10.477,183.24,1920.0,2548.0,,,4467.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.826,44.897,40.82,,,-99999.0,,,,50
2011-06-02 14:11:00,0.0,,,,,2026.7,1918.1,,3944.7,,,,0.0,,31.965,13.612,31.596,14.216,167.81,10.361,193.83,2008.0,2385.5,,,4393.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.893,44.849,41.721,,,-99999.0,,,,50
2011-06-02 14:12:00,0.0,,,,,1955.3,1883.1,,3838.3,,,,0.0,,32.08,13.61,31.608,14.123,158.7,10.058,201.62,2027.6,2241.4,,,4268.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,47.452,45.109,42.377,,,-99999.0,,,,50
2011-06-02 14:13:00,0.0,,,,,1921.3,1877.6,,3798.8,,,,0.0,,32.291,13.61,31.618,13.973,152.8,9.9916,206.1,2059.6,2135.3,,,4194.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,47.687,45.264,43.793,,,-99999.0,,,,50
2011-06-02 14:14:00,0.0,,,,,1944.0,1941.8,,3885.8,,,,0.0,,32.463,13.61,31.625,13.659,155.07,10.337,205.56,2124.8,2118.1,,,4242.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,47.728,45.88,44.017,,,-99999.0,,,,50
2011-06-02 14:15:00,0.0,,,,,1982.5,1957.6,,3940.0,,,,0.0,,32.522,13.609,31.636,13.663,158.31,10.535,205.31,2162.9,2163.0,,,4325.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,47.691,46.315,44.055,,,-99999.0,,,,50
2011-06-02 14:16:00,0.0,,,,,920.15,918.42,,1838.6,,,,0.0,,32.39,13.609,31.642,13.603,76.21299999999998,4.9705,203.92,1015.2,1040.9,,,2056.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,47.706,46.388,42.529,,,-99999.0,,,,50
2011-06-02 14:17:00,0.0,,,,,691.81,673.65,,1365.5,,,,0.0,,32.091,13.609,31.658,13.629,56.661,3.7434,203.27,764.82,771.97,,,1536.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,47.13,46.062,40.054,,,-99999.0,,,,50
2011-06-02 14:18:00,0.0,,,,,1221.4,1174.0,,2395.4,,,,0.0,,31.908,13.609,31.659,13.547,96.948,6.5932,208.74,1374.4,1307.8,,,2682.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.558,45.528,40.206,,,-99999.0,,,,50
2011-06-02 14:19:00,0.0,,,,,724.1599999999999,703.24,,1427.4,,,,0.0,,31.896,13.609,31.671,13.449,53.063,3.9792,211.69,859.19,711.94,,,1571.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.183,45.171,38.734,,,-99999.0,,,,50
2011-06-02 14:20:00,0.0,,,,,2033.2,2075.1,,4108.3,,,,0.0,,31.765,13.609,31.671,13.27,160.18,11.2,211.81,2372.5,2125.6,,,4498.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.864,44.898,40.19,,,-99999.0,,,,50
2011-06-02 14:21:00,0.0,,,,,2006.4,2038.2,,4044.6,,,,0.0,,31.882,13.609,31.677,13.425,156.35,10.898,212.39,2314.7,2099.0,,,4413.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.472,45.087,41.5,,,-99999.0,,,,50
2011-06-02 14:22:00,0.0,,,,,770.75,775.75,,1546.5,,,,0.0,,32.061,13.609,31.694,13.703,62.747,4.1834,209.7,875.35,862.25,,,1737.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.114,45.254,41.04,,,-99999.0,,,,50
2011-06-02 14:23:00,0.0,,,,,448.77,446.14,,894.9299999999998,,,,0.0,,31.681,13.608,31.694,13.484,36.666,2.493,204.35,508.15,497.41,,,1005.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.857,45.176,38.222,,,-99999.0,,,,50
2011-06-02 14:24:00,0.0,,,,,1729.7,1716.5,,3446.2,,,,0.0,,31.408,13.609,31.706,13.654,144.92,9.4575,201.87,1910.1,1979.1,,,3889.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.911,44.997,38.152,,,-99999.0,,,,50
2011-06-02 14:25:00,0.0,,,,,1881.8,1718.9,,3600.7,,,,0.0,,31.457,13.608,31.711,13.668,154.11,10.192,203.53,2074.0,2106.1,,,4180.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.945,45.205,39.575,,,-99999.0,,,,50
2011-06-02 14:26:00,0.0,,,,,1910.3,1878.3,,3788.6,,,,0.0,,31.646,13.608,31.709,13.992,147.79,9.8205,209.46,2056.9,2067.9,,,4124.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.539,45.693,40.683,,,-99999.0,,,,50
2011-06-02 14:27:00,0.0,,,,,1033.1,1043.6,,2076.7,,,,0.0,,31.589,13.608,31.726,14.332,80.617,5.289,211.68,1120.2,1153.2,,,2273.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.571,45.883,40.313,,,-99999.0,,,,50
2011-06-02 14:28:00,0.0,,,,,1861.5,1833.2,,3694.7,,,,0.0,,31.488,13.608,31.719,14.209,142.23,9.493200000000002,212.81,2020.3,2021.0,,,4041.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.259,45.745,40.976,,,-99999.0,,,,50
2011-06-02 14:29:00,0.0,,,,,1820.5,1801.9,,3622.4,,,,0.0,,31.665,13.608,31.716,14.026,140.08,9.4382,212.0,2000.9,1964.7,,,3965.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.372,45.912,41.804,,,-99999.0,,,,50
2011-06-02 14:30:00,0.0,,,,,1806.3,1804.8,,3611.0,,,,0.0,,31.906,13.608,31.735,14.016,141.09,9.388000000000002,209.89,1970.5,1977.6,,,3948.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.479,46.198,42.224,,,-99999.0,,,,50
2011-06-02 14:31:00,0.0,,,,,1701.2,1693.1,,3394.2,,,,0.0,,32.091,13.608,31.736,14.051,136.34,8.8552,207.96,1841.1,1917.9,,,3759.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.647,46.522,42.719,,,-99999.0,,,,50
2011-06-02 14:32:00,0.0,,,,,632.37,625.6,,1258.0,,,,0.0,,32.135,13.608,31.729,13.868,49.609,3.3842,211.41,711.11,684.81,,,1395.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.513,46.582,40.997,,,-99999.0,,,,50
2011-06-02 14:33:00,0.0,,,,,1828.4,1812.3,,3640.7,,,,0.0,,31.996,13.607,31.748,13.617,147.6,9.7615,203.43,1985.8,2009.8,,,3995.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.016,46.145,40.886,,,-99999.0,,,,50
2011-06-02 14:34:00,0.0,,,,,1795.9,1781.3,,3577.2,,,,0.0,,31.88,13.607,31.748,13.91,141.81,9.3791,208.38,1954.3,1972.4,,,3926.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.048,46.164,41.268,,,-99999.0,,,,50
2011-06-02 14:35:00,0.0,,,,,1779.4,1766.6,,3546.0,,,,0.0,,31.878,13.608,31.751,13.927,139.77,9.2937,209.6,1947.9,1946.5,,,3894.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.205,46.394,41.7,,,-99999.0,,,,50
2011-06-02 14:36:00,0.0,,,,,1764.2,1751.8,,3515.9,,,,0.0,,32.008,13.607,31.755,14.043,139.37,9.1589,208.49,1909.5,1957.2,,,3866.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.31,46.537,41.528,,,-99999.0,,,,50
2011-06-02 14:37:00,0.0,,,,,1754.9,1742.6,,3497.5,,,,0.0,,32.058,13.607,31.768,13.992,138.19,9.1471,209.28,1914.3,1933.5,,,3847.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.356,46.657,41.997,,,-99999.0,,,,50
2011-06-02 14:38:00,0.0,,,,,1743.8,1727.6,,3471.4,,,,0.0,,32.338,13.606,31.764,13.888,137.88,9.1486,208.25,1905.2,1914.8,,,3820.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.368,46.722,42.725,,,-99999.0,,,,50
2011-06-02 14:39:00,0.0,,,,,1729.8,1716.5,,3446.3,,,,0.0,,32.652,13.606,31.771,13.896,136.33,9.068,209.04,1895.6,1894.4,,,3789.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.423,46.824,43.111,,,-99999.0,,,,50
2011-06-02 14:40:00,0.0,,,,,1727.4,1717.7,,3445.0,,,,0.0,,32.649,13.606,31.781,14.008,135.93,8.995699999999998,209.65,1885.9,1904.2,,,3790.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.409,46.879,43.328,,,-99999.0,,,,50
2011-06-02 14:41:00,0.0,,,,,1697.0,1672.2,,3369.1,,,,0.0,,32.632,13.606,31.781,13.876,135.38,8.867499999999998,205.48,1822.1,1878.6,,,3700.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.372,46.917,43.318,,,-99999.0,,,,50
2011-06-02 14:42:00,0.0,,,,,1729.4,1696.6,,3425.9,,,,0.0,,32.685,13.606,31.781,13.888,134.94,8.940799999999998,207.46,1854.8,1873.9,,,3728.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.356,46.922,43.717,,,-99999.0,,,,50
2011-06-02 14:43:00,0.0,,,,,1713.6,1710.9,,3424.4,,,,0.0,,32.722,13.606,31.788,13.764,133.96,8.9833,208.41,1872.2,1843.9,,,3716.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.369,47.01,43.909,,,-99999.0,,,,50
2011-06-02 14:44:00,0.0,,,,,1700.5,1703.7,,3404.1,,,,0.0,,32.842,13.606,31.798,13.903,134.4,8.906399999999998,207.3,1846.3,1868.6,,,3714.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.356,47.013,44.343,,,-99999.0,,,,50
2011-06-02 14:45:00,0.0,,,,,1703.9,1673.3,,3377.1,,,,0.0,,32.598,13.606,31.798,13.879,133.06,8.8655,208.03,1844.3,1846.7,,,3691.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.342,46.986,44.504,,,-99999.0,,,,50
2011-06-02 14:46:00,0.0,,,,,1666.8,1669.3,,3336.0,,,,0.0,,32.511,13.606,31.798,13.89,131.59,8.7307,207.42,1810.9,1827.7,,,3638.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.324,46.908,44.412,,,-99999.0,,,,50
2011-06-02 14:47:00,0.0,,,,,1639.8,1626.4,,3266.2,,,,0.0,,32.62,13.606,31.813,13.885,129.57,8.5975,207.56,1784.5,1799.0,,,3583.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.273,46.918,44.676,,,-99999.0,,,,50
2011-06-02 14:48:00,0.0,,,,,1621.3,1608.5,,3229.8,,,,0.0,,32.888,13.606,31.816,13.666,128.39,8.6205,207.11,1785.4,1754.6,,,3539.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.258,46.952,45.191,,,-99999.0,,,,50
2011-06-02 14:49:00,0.0,,,,,1592.3,1579.3,,3171.5,,,,0.0,,33.01,13.605,31.816,13.818,126.75,8.3709,206.12,1725.5,1751.5,,,3476.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.208,46.911,45.137,,,-99999.0,,,,50
2011-06-02 14:50:00,0.0,,,,,1561.4,1550.0,,3111.4,,,,0.0,,32.719,13.606,31.817,13.982,122.54,8.1105,209.13,1696.1,1713.4,,,3409.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.123,46.893,44.172,,,-99999.0,,,,50
2011-06-02 14:51:00,0.0,,,,,1578.9,1566.7,,3145.6,,,,0.0,,32.673,13.605,31.833,13.756,125.73,8.346999999999998,205.96,1719.1,1729.5,,,3448.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.06,46.84,43.569,,,-99999.0,,,,50
2011-06-02 14:52:00,0.0,,,,,1601.6,1591.2,,3192.8,,,,0.0,,32.653,13.605,31.833,14.091,125.17,8.274,210.29,1739.7,1763.5,,,3503.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.031,46.826,43.36,,,-99999.0,,,,50
2011-06-02 14:53:00,0.0,,,,,1471.8,1445.3,,2917.1,,,,0.0,,32.529,13.605,31.833,14.311,109.7,7.5254,219.25,1650.9,1568.8,,,3219.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,46.017,46.838,43.185,,,-99999.0,,,,50
2011-06-02 14:54:00,0.0,,,,,1605.9,1585.6,,3191.6,,,,0.0,,32.371,13.605,31.842,14.124,123.25,8.275299999999998,213.24,1764.5,1740.6,,,3505.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.959,46.749,42.98,,,-99999.0,,,,50
2011-06-02 14:55:00,0.0,,,,,1601.0,1584.9,,3185.9,,,,0.0,,32.508,13.605,31.85,13.759,127.92,8.468899999999998,205.24,1738.2,1760.3,,,3498.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.929,46.795,42.996,,,-99999.0,,,,50
2011-06-02 14:56:00,0.0,,,,,1641.5,1620.9,,3262.4,,,,0.0,,32.264,13.604,31.85,13.97,128.15,8.5347,209.66,1789.4,1790.2,,,3579.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.942,46.845,42.963,,,-99999.0,,,,50
2011-06-02 14:57:00,0.0,,,,,1333.2,1308.0,,2641.1,,,,0.0,,32.178,13.604,31.85,13.732,105.89,7.0099,206.32,1447.9,1457.4,,,2905.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.995,46.829,42.379,,,-99999.0,,,,50
2011-06-02 14:58:00,0.0,,,,,577.75,576.27,,1154.0,,,,0.0,,32.107,13.604,31.862,13.675,45.988,3.0777,204.43,628.04,630.32,,,1258.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.722,46.612,40.413,,,-99999.0,,,,50
2011-06-02 14:59:00,0.0,,,,,1118.6,1038.6,,2157.2,,,,0.0,,32.098,13.604,31.868,14.133,78.74899999999998,5.7583,214.91,1251.1,1113.9,,,2365.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.274,46.12,40.216,,,-99999.0,,,,50
2011-06-02 15:00:00,0.0,,,,,638.62,632.66,,1271.3,,,,0.0,,32.193,13.604,31.868,14.262,51.2,3.2964,206.6,683.61,727.9,,,1411.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.021,45.825,39.19,,,-99999.0,,,,50
2011-06-02 15:01:00,0.0,,,,,1607.1,1573.1,,3180.2,,,,0.0,,31.982,13.604,31.868,14.55,127.57,7.9993,202.88,1621.8,1857.0,,,3478.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.687,45.465,38.968,,,-99999.0,,,,50
2011-06-02 15:02:00,0.0,,,,,1601.0,1576.3,,3177.3,,,,0.0,,31.921,13.604,31.878,14.471,126.87,8.0341,205.43,1650.4,1836.0,,,3486.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.747,45.525,39.48,,,-99999.0,,,,50
2011-06-02 15:03:00,0.0,,,,,1563.6,1544.3,,3107.9,,,,0.0,,32.083,13.603,31.885,14.295,122.62,7.941099999999999,208.34,1654.5,1752.9,,,3407.3,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.908,45.766,40.11,,,-99999.0,,,,50
2011-06-02 15:04:00,0.0,,,,,1527.6,1513.5,,3041.1,,,,0.0,,32.285,13.604,31.885,14.247,119.7,7.7977,209.04,1630.0,1705.4,,,3335.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.054,46.0,40.493,,,-99999.0,,,,50
2011-06-02 15:05:00,0.0,,,,,1497.5,1487.6,,2985.1,,,,0.0,,32.314,13.604,31.887,14.164,116.49,7.6929,211.04,1623.5,1650.0,,,3273.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.153,46.199,40.559,,,-99999.0,,,,50
2011-06-02 15:06:00,0.0,,,,,1484.1,1476.2,,2960.2,,,,0.0,,32.312,13.603,31.891,14.067,114.92,7.6799,212.23,1629.9,1616.7,,,3246.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.194,46.271,40.839,,,-99999.0,,,,50
2011-06-02 15:07:00,0.0,,,,,1478.7,1466.6,,2945.3,,,,0.0,,32.491,13.604,31.9,14.103,114.32,7.6173,212.01,1614.9,1612.4,,,3227.3,,,,,,,,,,,,,,,,,,,,,0.0,37.665,45.201,46.249,41.39,,,-99999.0,,,,50
2011-06-02 15:08:00,0.0,,,,,1470.7,1460.5,,2931.2,,,,0.0,,32.618,13.603,31.903,14.157,114.57,7.5537,210.53,1590.3,1622.0,,,3212.3,,,,,,,,,,,,,,,,,,,,,0.0,37.805,45.242,46.257,41.425,,,-99999.0,,,,50
2011-06-02 15:09:00,0.0,,,,,1459.4,1449.9,,2909.3,,,,0.0,,32.523,13.603,31.903,14.079,113.72,7.5372,210.54,1586.9,1601.0,,,3188.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.259,46.279,41.438,,,-99999.0,,,,50
2011-06-02 15:10:00,0.0,,,,,1452.8,1444.1,,2896.9,,,,0.0,,32.527,13.603,31.908,14.045,112.92,7.517299999999999,211.24,1587.9,1585.9,,,3173.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.192,46.268,41.599,,,-99999.0,,,,50
2011-06-02 15:11:00,0.0,,,,,1455.9,1446.1,,2902.0,,,,0.0,,32.464,13.602,31.919,14.08,113.06,7.5114,211.25,1586.8,1591.8,,,3178.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.149,46.294,41.56,,,-99999.0,,,,50
2011-06-02 15:12:00,0.0,,,,,1450.1,1441.9,,2892.0,,,,0.0,,32.231,13.602,31.92,14.143,112.4,7.4569,211.75,1579.0,1589.7,,,3168.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.143,46.242,41.537,,,-99999.0,,,,50
2011-06-02 15:13:00,0.0,,,,,1052.6,1026.7,,2079.3,,,,0.0,,32.192,13.603,31.92,13.752,77.76399999999998,5.5839,220.98,1231.7,1071.9,,,2303.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,45.1,46.138,41.316,,,-99999.0,,,,50
2011-06-02 15:14:00,0.0,,,,,1212.3,1175.3,,2387.6,,,,0.0,,31.967,13.603,31.92,13.463,86.22799999999998,6.534,225.83,1475.6,1162.3,,,2637.9,,,,,,,,,,,,,,,,,,,,,0.0,36.734,44.865,45.922,40.648,,,-99999.0,,,,50
2011-06-02 15:15:00,0.0,,,,,1437.9,1425.9,,2863.8,,,,0.0,,32.084,13.603,31.92,14.092,110.26,7.4088,213.68,1583.4,1554.0,,,3137.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.695,45.747,40.97,,,-99999.0,,,,50
2011-06-02 15:16:00,0.0,,,,,1434.4,1426.4,,2860.8,,,,0.0,,32.328,13.602,31.92,14.158,111.81,7.3688,210.44,1550.7,1583.0,,,3133.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.693,45.798,41.355,,,-99999.0,,,,50
2011-06-02 15:17:00,0.0,,,,,1414.0,1403.9,,2817.8,,,,0.0,,32.525,13.602,31.926,14.115,109.75,7.279499999999999,211.44,1539.1,1549.1,,,3088.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.753,45.872,41.734,,,-99999.0,,,,50
2011-06-02 15:18:00,0.0,,,,,1379.9,1368.1,,2748.0,,,,0.0,,32.569,13.602,31.936,14.111,107.06,7.1012,211.38,1501.1,1510.8,,,3011.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.809,45.92,41.501,,,-99999.0,,,,50
2011-06-02 15:19:00,0.0,,,,,1350.5,1345.1,,2695.6,,,,0.0,,32.493,13.603,31.937,14.055,105.3,6.9903,210.76,1473.3,1480.0,,,2953.3,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.801,45.969,41.247,,,-99999.0,,,,50
2011-06-02 15:20:00,0.0,,,,,1348.4,1338.8,,2687.3,,,,0.0,,32.502,13.603,31.937,14.092,104.79,6.949,211.09,1466.9,1476.8,,,2943.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.76,45.935,41.038,,,-99999.0,,,,50
2011-06-02 15:21:00,0.0,,,,,1346.9,1334.9,,2681.8,,,,0.0,,32.448,13.602,31.937,14.082,104.18,6.9406,212.11,1472.2,1467.0,,,2939.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.725,45.862,40.889,,,-99999.0,,,,50
2011-06-02 15:22:00,0.0,,,,,1341.8,1330.0,,2671.8,,,,0.0,,32.446,13.602,31.94,14.082,104.09,6.9148,211.43,1462.0,1465.8,,,2927.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.644,45.796,40.707,,,-99999.0,,,,50
2011-06-02 15:23:00,0.0,,,,,1322.4,1315.9,,2638.3,,,,0.0,,32.497,13.602,31.953,14.048,102.51,6.8428,212.09,1451.3,1440.0,,,2891.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.599,45.76,41.004,,,-99999.0,,,,50
2011-06-02 15:24:00,0.0,,,,,1303.4,1296.0,,2599.4,,,,0.0,,32.666,13.601,31.955,14.095,100.82,6.7199,212.11,1425.4,1421.0,,,2846.4,,,,,,,,,,,,,,,,,,,,,0.0,49.249,44.545,45.745,41.684,,,-99999.0,,,,50
2011-06-02 15:25:00,0.0,,,,,1295.9,1288.1,,2584.0,,,,0.0,,32.922,13.601,31.955,14.07,100.48,6.6907,211.6,1415.7,1413.6,,,2829.3,,,,,,,,,,,,,,,,,,,,,0.0,51.763,44.522,45.702,41.965,,,-99999.0,,,,50
2011-06-02 15:26:00,0.0,,,,,1308.6,1300.4,,2609.0,,,,0.0,,32.68,13.602,31.955,13.971,101.3,6.8022,212.08,1442.7,1415.4,,,2858.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.506,45.665,41.742,,,-99999.0,,,,50
2011-06-02 15:27:00,0.0,,,,,1294.9,1282.7,,2577.6,,,,0.0,,32.459,13.601,31.955,13.979,99.8,6.7134,212.47,1426.4,1395.1,,,2821.5,,,,,,,,,,,,,,,,,,,,,0.0,39.808,44.478,45.593,41.484,,,-99999.0,,,,50
2011-06-02 15:28:00,0.0,,,,,1259.3,1250.5,,2509.8,,,,0.0,,32.596,13.602,31.958,13.987,97.016,6.5456,213.1,1394.8,1357.0,,,2751.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.407,45.552,41.542,,,-99999.0,,,,50
2011-06-02 15:29:00,0.0,,,,,1246.0,1237.3,,2483.3,,,,0.0,,32.721,13.601,31.972,14.014,96.064,6.4593,212.77,1374.3,1346.2,,,2720.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.4,45.544,41.514,,,-99999.0,,,,50
2011-06-02 15:30:00,0.0,,,,,1234.8,1222.9,,2457.7,,,,0.0,,32.63,13.602,31.972,14.094,94.758,6.3616,212.87,1354.2,1335.5,,,2689.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.343,45.499,41.277,,,-99999.0,,,,50
2011-06-02 15:31:00,0.0,,,,,1212.0,1201.6,,2413.6,,,,0.0,,32.588,13.601,31.972,14.113,93.469,6.2402,212.47,1325.9,1319.1,,,2645.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.273,45.422,41.187,,,-99999.0,,,,50
2011-06-02 15:32:00,0.0,,,,,1190.8,1180.2,,2371.0,,,,0.0,,32.744,13.601,31.972,14.089,92.46,6.146,210.87,1296.1,1302.7,,,2598.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.19,45.372,41.328,,,-99999.0,,,,50
2011-06-02 15:33:00,0.0,,,,,1192.9,1185.4,,2378.3,,,,0.0,,32.855,13.6,31.972,14.095,92.59200000000001,6.1584,211.26,1301.0,1305.1,,,2606.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.137,45.357,40.917,,,-99999.0,,,,50
2011-06-02 15:34:00,0.0,,,,,1189.2,1181.4,,2370.6,,,,0.0,,32.966,13.6,31.982,14.074,91.658,6.1445,212.72,1307.1,1290.0,,,2597.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,44.057,45.287,40.645,,,-99999.0,,,,50
