measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,reflector_temp_1__638,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-09-13 11:55:00,,,0.0,1482.8,1514.1,,,2996.8,,,0.0,,,24.688,,,,13.723,,,27.044,,14.051,114.08,,7.657199999999999,,219.45,1680.4,1602.9,,,3283.2,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.765,,39.616,,36.654,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 11:56:00,,,0.0,1614.4,1641.9,,,3256.3,,,0.0,,,24.833,,,,13.723,,,27.049,,14.095,123.75,,8.3187,,219.99,1830.8,1744.9,,,3575.7,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.96,,39.779,,37.073,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 11:57:00,,,0.0,1941.2,1966.5,,,3907.6,,,0.0,,,24.891,,,,13.721,,,27.062,,14.576,145.07,,9.7022,,224.52,2180.4,2113.9,,,4294.3,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.213,,40.032,,37.95,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 11:58:00,,,0.0,2232.3,2234.9,,,4467.2,,,0.0,,,24.814,,,,13.721,,,27.072,,14.413,163.28,,11.246,,225.72,2538.4,2352.9,,,4891.3,,,,,,,0.0,,45.338,,,,,,,,,,,,,,,,,,,,41.421,,40.182,,39.235,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 11:59:00,,,0.0,2040.2,2069.9,,,4110.1,,,0.0,,,24.93,,,,13.721,,,27.086,,14.107,156.53,,10.476,,218.12,2284.0,2207.1,,,4491.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.374,,40.037,,40.397,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:00:00,,,0.0,2333.0,2377.2,,,4710.1,,,0.0,,,25.142,,,,13.721,,,27.088,,13.969,187.94,,12.077,,208.09,2512.4,2628.8,,,5141.2,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.013,,39.846,,41.552,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:01:00,,,0.0,2380.8,2463.7,,,4844.4,,,0.0,,,25.263,,,,13.716,,,27.102,,14.315,193.76,,12.09,,209.53,2533.9,2774.7,,,5308.6,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.661,,39.998,,43.001,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:02:00,,,0.0,1529.7,1573.4,,,3103.1,,,0.0,,,25.397,,,,13.721,,,27.114,,14.204,125.76,,7.8514,,206.3,1619.9,1786.5,,,3406.4,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.524,,40.295,,42.733,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:03:00,,,0.0,1482.8,1515.9,,,2998.7,,,0.0,,,25.473,,,,13.719,,,27.124,,13.793,119.83,,7.802699999999998,,208.08,1623.2,1652.8,,,3275.9,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.007,,40.783,,42.121,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:04:00,,,0.0,1465.7,1474.2,,,2939.9,,,0.0,,,25.517,,,,13.719,,,27.134,,13.895,116.46,,7.534,,208.09,1567.5,1618.6,,,3186.1,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.609,,40.974,,41.745,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:05:00,,,0.0,1474.6,1547.2,,,3021.8,,,0.0,,,25.635,,,,13.718,,,27.148,,13.964,118.63,,7.6504,,213.6,1632.0,1655.4,,,3287.3,,,,,,,0.0,,37.011,,,,,,,,,,,,,,,,,,,,41.772,,40.917,,41.633,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:06:00,,,0.0,1781.9,1837.3,,,3619.2,,,0.0,,,25.633,,,,13.718,,,27.156,,14.116,144.44,,9.169,,207.98,1909.0,2039.4,,,3948.3,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.908,,40.934,,41.707,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:07:00,,,0.0,2234.9,2263.3,,,4498.2,,,0.0,,,25.663,,,,13.719,,,27.164,,13.923,169.02,,11.641,,218.63,2545.7,2352.8,,,4898.5,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.059,,41.007,,42.791,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:08:00,,,0.0,2237.0,2242.2,,,4479.1,,,0.0,,,25.792,,,,13.718,,,27.176,,14.089,165.28,,11.492,,221.69,2547.9,2329.0,,,4876.9,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.043,,40.835,,43.602,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:09:00,,,0.0,1989.4,1967.3,,,3956.6,,,0.0,,,25.691,,,,13.718,,,27.191,,14.381,141.94,,10.018,,226.59,2271.6,2042.4,,,4314.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.618,,40.856,,44.078,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:10:00,,,0.0,1976.7,2034.8,,,4011.4,,,0.0,,,25.753,,,,13.717,,,27.2,,14.549,151.73,,9.8423,,221.11,2173.0,2211.9,,,4384.8,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.504,,41.065,,44.772,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:11:00,,,0.0,1727.1,1797.4,,,3524.4,,,0.0,,,25.85,,,,13.717,,,27.211,,14.526,136.4,,8.6501,,217.3,1881.6,1980.2,,,3861.8,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.687,,41.436,,44.874,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:12:00,,,0.0,1954.4,1992.4,,,3946.8,,,0.0,,,25.911,,,,13.716,,,27.221,,14.184,151.97,,10.005,,216.36,2165.1,2155.1,,,4320.2,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.72,,41.659,,45.507,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:13:00,,,0.0,1783.0,1819.0,,,3602.0,,,0.0,,,25.973,,,,13.716,,,27.236,,14.165,137.94,,9.147900000000002,,217.16,1986.4,1953.6,,,3940.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.513,,41.594,,45.54,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:14:00,,,0.0,1445.9,1479.8,,,2925.7,,,0.0,,,26.173,,,,13.716,,,27.247,,14.082,113.32,,7.462799999999999,,215.69,1610.1,1596.3,,,3206.3,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.32,,41.613,,45.441,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:15:00,,,0.0,1506.7,1544.7,,,3051.4,,,0.0,,,26.116,,,,13.716,,,27.255,,13.622,123.65,,8.0633,,206.03,1661.6,1682.3,,,3343.8,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.888,,41.851,,44.72,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:16:00,,,0.0,1167.1,1196.4,,,2363.4,,,0.0,,,26.171,,,,13.716,,,27.266,,13.906,95.073,,6.1066,,207.63,1268.0,1322.2,,,2590.2,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.286,,41.832,,43.924,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:17:00,,,0.0,1096.6,1115.2,,,2211.8,,,0.0,,,26.029,26.64153,0.005551862,12.99453,13.715,21.97325,,27.279,,13.733,86.679,,5.7772,,213.0,1230.6,1190.3,,,2420.9,,24.09936,24.15201,22.17306,21.83152,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.261,,41.555,,42.825,,,,,,,,,,,,,,-99999.0,1.0,,-7999.0,0.0,50
2011-09-13 12:18:00,,,0.0,1065.8,1082.8,,,2148.6,,,0.0,,,25.938,,,,13.715,,,27.29,,13.644,84.735,,5.6304,,211.03,1188.2,1156.1,,,2344.3,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.071,,41.226,,41.71,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:19:00,,,0.0,1065.0,1073.5,,,2138.5,,,0.0,,,25.804,,,,13.715,,,27.298,,13.731,83.605,,5.5656,,212.63,1183.5,1148.0,,,2331.4,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.881,,40.959,,40.769,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:20:00,,,0.0,1068.0,1075.5,,,2143.6,,,0.0,,,25.66,,,,13.715,,,27.311,,13.928,83.409,,5.4943,,213.41,1172.6,1161.7,,,2334.3,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.707,,40.709,,40.013,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:21:00,,,0.0,1076.5,1084.1,,,2160.6,,,0.0,,,25.69,,,,13.715,,,27.32,,13.902,83.08499999999998,,5.5381,,215.76,1194.9,1155.1,,,2350.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.522,,40.457,,39.576,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:22:00,,,0.0,1088.9,1095.7,,,2184.5,,,0.0,,,25.764,,,,13.715,,,27.328,,13.977,83.17799999999998,,5.569,,217.79,1212.9,1162.6,,,2375.5,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.398,,40.324,,39.144,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:23:00,,,0.0,1117.8,1129.6,,,2247.5,,,0.0,,,25.571,,,,13.714,,,27.341,,13.657,87.143,,5.8538,,214.03,1253.1,1190.0,,,2443.1,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.373,,40.276,,38.778,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:24:00,,,0.0,1184.6,1194.9,,,2379.5,,,0.0,,,25.605,,,,13.715,,,27.345,,14.12,88.828,,6.049,,222.81,1347.4,1254.0,,,2601.4,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.322,,40.21,,38.81,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:25:00,,,0.0,1201.7,1229.3,,,2431.0,,,0.0,,,25.738,,,,13.715,,,27.356,,13.995,94.082,,6.2448,,216.13,1349.6,1316.7,,,2666.3,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.397,,40.365,,38.89,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:26:00,,,0.0,1234.4,1267.1,,,2501.5,,,0.0,,,25.868,,,,13.714,,,27.371,,13.996,98.079,,6.4361,,213.16,1372.8,1372.8,,,2745.7,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.424,,40.377,,38.999,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:27:00,,,0.0,1334.2,1364.7,,,2699.0,,,0.0,,,26.039,,,,13.714,,,27.371,,14.087,102.1,,6.8802,,221.09,1520.9,1438.6,,,2959.5,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.465,,40.4,,39.182,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:28:00,,,0.0,1485.4,1523.5,,,3008.9,,,0.0,,,26.125,,,,13.714,,,27.379,,13.878,117.24,,7.7773,,214.68,1668.2,1625.6,,,3293.8,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.601,,40.547,,39.571,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:29:00,,,0.0,2124.2,2160.9,,,4285.0,,,0.0,,,25.961,,,,13.713,,,27.387,,13.954,165.34,,11.022,,215.83,2377.9,2306.4,,,4684.3,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.795,,40.679,,40.272,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:30:00,,,0.0,2420.4,2465.8,,,4886.2,,,0.0,,,25.925,,,,13.713,,,27.397,,13.831,195.44,,12.694,,208.08,2640.8,2700.8,,,5341.5,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.962,,40.693,,41.836,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:31:00,,,0.0,2200.6,2238.7,,,4439.2,,,0.0,,,25.901,,,,13.713,,,27.402,,13.974,177.99,,11.412,,206.82,2360.2,2484.7,,,4844.9,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.625,,40.553,,42.723,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:32:00,,,0.0,2595.0,2647.2,,,5242.1,,,0.0,,,26.083,,,,13.712,,,27.409,,13.718,226.28,,14.496,,206.29,2984.8,3098.0,,,6082.7,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.404,,40.612,,45.083,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:33:00,,,0.0,2438.6,2504.3,,,4942.9,,,0.0,,,26.266,,,,13.713,,,27.417,,13.824,196.4,,12.764,,207.86,2649.4,2711.5,,,5360.8,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.661,,40.889,,46.42,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:34:00,,,0.0,2610.4,2677.5,,,5287.9,,,0.0,,,26.341,,,,13.713,,,27.418,,13.909,211.35,,13.633,,208.89,2845.8,2937.9,,,5783.7,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.84,,41.177,,47.707,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:35:00,,,0.0,2261.3,2308.1,,,4569.4,,,0.0,,,26.406,,,,13.712,,,27.43,,14.215,177.83,,11.406,,213.61,2436.8,2528.2,,,4964.9,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.971,,41.471,,48.56,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:36:00,,,0.0,1723.0,1812.3,,,3535.2,,,0.0,,,26.479,,,,13.712,,,27.432,,14.176,141.11,,8.802799999999998,,208.76,1839.5,2000.2,,,3839.6,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.945,,41.665,,48.313,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:37:00,,,0.0,1599.6,1656.2,,,3255.8,,,0.0,,,26.597,,,,13.712,,,27.434,,14.056,131.18,,8.3003,,208.31,1731.5,1842.3,,,3573.7,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.778,,41.962,,48.033,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:38:00,,,0.0,1807.0,1867.5,,,3674.4,,,0.0,,,26.462,,,,13.712,,,27.447,,13.94,146.72,,9.4502,,210.22,1987.2,2044.7,,,4031.9,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.447,,42.375,,48.391,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:39:00,,,0.0,1605.9,1656.2,,,3262.1,,,0.0,,,26.606,,,,13.711,,,27.447,,13.932,131.8,,8.3848,,207.25,1737.8,1836.1,,,3573.9,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.841,,42.489,,47.951,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:40:00,,,0.0,1986.0,2027.3,,,4013.3,,,0.0,,,26.706,,,,13.712,,,27.456,,13.866,158.07,,10.395,,211.92,2203.4,2190.0,,,4393.4,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.084,,42.401,,48.026,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:41:00,,,0.0,2303.5,2428.1,,,4731.5,,,0.0,,,26.743,,,,13.711,,,27.462,,14.309,193.11,,11.649,,206.92,2410.5,2763.9,,,5174.4,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.17,,42.22,,48.48,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:42:00,,,0.0,2675.4,2757.7,,,5433.1,,,0.0,,,26.726,,,,13.712,,,27.462,,13.899,216.05,,13.948,,208.97,2916.1,3001.2,,,5917.2,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.77,,41.949,,49.427,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:43:00,,,0.0,2644.8,2751.7,,,5396.5,,,0.0,,,26.892,,,,13.712,,,27.469,,13.802,217.06,,13.928,,206.15,2872.4,2996.7,,,5869.1,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.485,,41.921,,51.233,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:44:00,,,0.0,2588.5,2603.2,,,5191.7,,,0.0,,,27.082,,,,13.711,,,27.477,,13.649,202.37,,13.737,,212.34,2917.4,2762.2,,,5679.6,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.616,,42.141,,52.375,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:45:00,,,0.0,2378.1,2631.2,,,5009.3,,,0.0,,,27.147,,,,13.711,,,27.477,,13.859,209.94,,13.257,,206.56,2738.8,2912.5,,,5651.3,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.727,,42.319,,53.376,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:46:00,,,0.0,2525.0,2585.5,,,5110.5,,,0.0,,,27.271,,,,13.711,,,27.486,,13.788,206.79,,13.269,,206.43,2741.7,2849.8,,,5591.4,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.743,,42.537,,54.028,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:47:00,,,0.0,2649.9,2603.7,,,5253.5,,,0.0,,,27.342,,,,13.711,,,27.492,,13.744,222.53,,14.463,,207.83,3006.5,3059.5,,,6066.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.703,,42.712,,55.603,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:48:00,,,0.0,2478.8,2509.3,,,4988.0,,,0.0,,,27.573,,,,13.71,,,27.495,,13.482,200.45,,13.342,,207.0,2762.2,2702.6,,,5464.8,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.706,,42.911,,56.769,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:49:00,,,0.0,1877.5,1936.6,,,3814.0,,,0.0,,,27.842,,,,13.71,,,27.507,,13.552,155.06,,10.054,,205.9,2070.7,2100.7,,,4171.4,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.692,,43.106,,56.032,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:50:00,,,0.0,1662.5,1745.2,,,3407.6,,,0.0,,,27.847,,,,13.71,,,27.507,,13.819,139.89,,8.727399999999998,,204.48,1784.5,1933.5,,,3718.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.609,,43.094,,55.122,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:51:00,,,0.0,1713.5,1783.0,,,3496.5,,,0.0,,,27.694,,,,13.71,,,27.511,,13.842,139.1,,8.923999999999998,,208.81,1862.8,1924.6,,,3787.3,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.489,,43.307,,53.279,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:52:00,,,0.0,1568.2,1682.6,,,3250.8,,,0.0,,,27.518,,,,13.71,,,27.522,,14.274,130.92,,7.9973,,212.53,1700.1,1871.5,,,3571.6,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.931,,43.437,,51.904,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:53:00,,,0.0,1314.5,1369.0,,,2683.5,,,0.0,,,27.397,,,,13.709,,,27.522,,14.034,106.34,,6.8149,,213.08,1452.2,1492.4,,,2944.5,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.579,,43.308,,49.846,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:54:00,,,0.0,1137.7,1183.8,,,2321.5,,,0.0,,,27.157,,,,13.71,,,27.532,,13.988,91.796,,5.9258,,213.15,1263.1,1284.2,,,2547.3,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.618,,42.956,,48.044,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:55:00,,,0.0,1159.4,1193.9,,,2353.3,,,0.0,,,27.053,,,,13.71,,,27.538,,13.831,94.271,,6.1104,,209.27,1279.3,1303.9,,,2583.2,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.375,,42.568,,46.534,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:56:00,,,0.0,1442.9,1472.6,,,2915.5,,,0.0,,,27.021,,,,13.709,,,27.543,,14.085,110.03,,7.4505,,220.89,1646.3,1551.0,,,3197.3,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.145,,42.272,,45.812,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:57:00,,,0.0,1463.3,1502.6,,,2966.0,,,0.0,,,26.929,,,,13.71,,,27.55,,13.993,114.83,,7.614499999999999,,216.55,1649.0,1606.9,,,3256.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.126,,42.196,,45.11,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:58:00,,,0.0,1444.6,1485.1,,,2929.7,,,0.0,,,26.901,,,,13.71,,,27.553,,13.554,116.98,,7.7575,,209.71,1625.9,1584.5,,,3210.4,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.153,,42.195,,44.498,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 12:59:00,,,0.0,1382.2,1419.8,,,2802.0,,,0.0,,,26.841,,,,13.71,,,27.558,,13.743,112.97,,7.336999999999998,,207.59,1523.4,1552.9,,,3076.3,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.207,,42.214,,43.949,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 13:00:00,,,0.0,1261.3,1281.3,,,2542.7,,,0.0,,,26.801,,,,13.71,,,27.568,,13.534,102.23,,6.7172,,207.33,1392.7,1383.5,,,2776.2,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.234,,42.182,,43.479,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 13:01:00,,,0.0,1098.5,1116.8,,,2215.3,,,0.0,,,26.783,,,,13.709,,,27.568,,13.737,87.33199999999998,,5.7545,,211.42,1216.5,1199.8,,,2416.3,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.164,,42.064,,43.09,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 13:02:00,,,0.0,1034.7,1051.0,,,2085.6,,,0.0,,,26.869,,,,13.709,,,27.578,,13.985,83.688,,5.3418,,207.67,1109.5,1170.5,,,2280.1,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.001,,41.838,,42.266,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 13:03:00,,,0.0,991.3900000000002,1009.7,,,2001.1,,,0.0,,,26.774,,,,13.709,,,27.583,,14.061,80.65699999999998,,5.1182,,207.17,1060.3,1134.2,,,2194.5,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.763,,41.592,,41.504,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 13:04:00,,,0.0,995.65,1022.5,,,2018.1,,,0.0,,,26.637,,,,13.71,,,27.583,,13.939,79.126,,5.2057,,213.87,1113.3,1102.8,,,2216.1,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.507,,41.363,,40.405,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 13:05:00,,,0.0,1187.8,1216.1,,,2403.8,,,0.0,,,26.592,,,,13.709,,,27.589,,15.002,86.58499999999998,,5.7509,,231.73,1336.1,1302.4,,,2638.5,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.335,,41.137,,40.224,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 13:06:00,,,0.0,1849.3,1868.5,,,3717.7,,,0.0,,,26.688,,,,13.71,,,27.598,,15.528,129.51,,8.7077,,239.26,2081.3,2009.0,,,4090.2,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.313,,41.196,,41.602,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 13:07:00,,,0.0,1985.2,2020.7,,,4005.9,,,0.0,,,26.787,,,,13.709,,,27.598,,14.902,145.88,,9.692100000000002,,229.02,2216.8,2171.2,,,4388.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.54,,41.497,,42.871,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 13:08:00,,,0.0,2434.9,2475.0,,,4909.9,,,0.0,,,26.865,,,,13.71,,,27.611,,14.126,189.73,,12.466,,215.18,2681.9,2679.7,,,5361.6,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.387,,41.412,,44.76,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 13:09:00,,,0.0,2399.2,2455.6,,,4854.7,,,0.0,,,26.958,,,,13.708,,,27.613,,13.732,195.32,,12.662,,206.85,2619.7,2682.3,,,5302.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.15,,41.554,,46.157,,,,,,,,,,,,,,-99999.0,,,,,50
