measured_on,ac_current__411,ac_current__588,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__407,ac_power__584,ac_power__752,ac_voltage__410,ac_voltage__587,ac_volts__757,ambient_temp__412,ambient_temp__589,ambient_temp__759,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__409,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__408,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__406,dc_power__583,dc_power__751,inverter_temp_2__770,inverter_temp__416,inverter_temp__593,inveter_temp__763,module_temp_1__413,module_temp_1__590,module_temp_1__760,module_temp_2__414,module_temp_2__591,module_temp_2__761,module_temp_3__415,module_temp_3__592,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__582,poa_irradiance__750,power_factor__596,system_id
2012-12-24 06:58:00,,,0.0,0.6562,-0.1584,,,0.4978,,,0.0,,,-4.1736,,14.252,,8.3823,0.017,31.461186,,,0.0,,,30.309,0.0,0.534840162,,,0.534840162,0.0,,,-99999.0,,,8.0247,,,7.489899999999999,,,3.3441,,,,,,,-1.5651,,50
2012-12-24 06:59:00,,,0.0,0.7015,0.0,,,0.7015,,,0.0,,,-4.1222,,14.253,,8.374,0.0171,38.44253,,,0.0,,,37.321,0.0,0.657367263,,,0.657367263,0.0,,,-99999.0,,,7.942,,,7.4315,,,3.4434,,,,,,,-1.6661,,50
2012-12-24 07:00:00,,,0.0,0.5656999999999999,-0.2489,,,0.3168,,,0.0,,,-4.054,,14.252,,8.3674,0.017,46.672692,,,0.0,,,45.513,0.0,0.793435764,,,0.793435764,0.0,,,-99999.0,,,7.8952,,,7.3926,,,4.4139,,,,,,,-1.683,,50
2012-12-24 07:01:00,,,0.0,0.6562,0.0225999999999999,,,0.6787999999999998,,,0.0,,,-4.0722,,14.253,,8.3605,0.0175,55.986166,,,0.0,,,54.863,0.0,0.979757905,,,0.979757905,0.0,,,-99999.0,,,7.8341,,,7.353399999999999,,,3.8706,,,,,,,-1.7335,,50
2012-12-24 07:02:00,,,0.0,0.5203999999999999,-0.2942,,,0.2263,,,0.0,,,-4.0966,,14.253,,8.3522,0.0184,66.217446,,,0.0,,,65.057,0.0,1.2184010064,,,1.2184010064,0.0,,,-99999.0,,,7.812,,,7.3667,,,5.0714,,,,,,,-1.784,,50
2012-12-24 07:03:00,,,0.0,0.5656999999999999,-0.0453,,,0.5203999999999999,,,0.0,,,-4.1268,,14.253,,8.3441,0.019,77.03552,,,0.0,,,75.82299999999998,0.0,1.46367488,,,1.46367488,0.0,,,-99999.0,,,7.8248,,,7.413,,,3.6496,,,,,,,-1.6998,,50
2012-12-24 07:04:00,,,0.0,0.6336,0.0,,,0.6336,,,0.0,,,-4.1873,,14.254,,8.3398,0.0190999999999999,87.928824,,,0.0,,,86.653,0.0,1.6794405384,,,1.6794405384,0.0,,,-99999.0,,,7.846199999999999,,,7.4253,,,3.5022,,,,,,,-1.6157,,50
2012-12-24 07:05:00,,,0.0,0.4299,-0.0453,,,0.3846999999999999,,,0.0,,,-4.2282,,14.254,,8.3312,0.0196999999999999,98.88231200000001,,,0.0,,,97.407,0.0,1.9479815464,,,1.9479815464,0.0,,,-99999.0,,,7.8449,,,7.396499999999999,,,3.6969,,,,,,,-1.4137,,50
2012-12-24 07:06:00,,,0.0,0.1584,-0.5203999999999999,,,-0.3619999999999999,,,0.0,,,-4.2901,,14.254,,8.3223,0.0198,109.655248,,,0.0,,,107.9,0.0,2.1711739104,,,2.1711739104,0.0,,,-99999.0,,,7.868,,,7.4127,,,3.0653,,,,,,,-1.1276,,50
2012-12-24 07:07:00,,,0.0,0.1809999999999999,-0.5656999999999999,,,-0.3846999999999999,,,0.0,,,-4.2416,,14.254,,8.313399999999998,0.0199,120.322862,,,0.0,,,118.29,0.0,2.3944249538,,,2.3944249538,0.0,,,-99999.0,,,7.910599999999999,,,7.4702,,,3.3304,,,,,,,-1.0266,,50
2012-12-24 07:08:00,,,0.0,0.2715,-0.4299,,,-0.1584,,,0.0,,,-4.1387,,14.255,,8.3095,0.0204,130.539096,,,0.0,,,128.24,0.0,2.6629975584,,,2.6629975584,0.0,,,-99999.0,,,7.960499999999999,,,7.519999999999999,,,2.0632,,,,,,,-0.9425,,50
2012-12-24 07:09:00,,,0.0,0.2036999999999999,-0.0225999999999999,,,0.1809999999999999,,,0.0,,,-4.088,,14.256,,8.3022,0.0204,140.198628,,,0.0,,,137.66,0.0,2.8600520112,,,2.8600520112,0.0,,,-99999.0,,,7.9782,,,7.520699999999999,,,1.4078,,,,,,,-0.7742,,50
2012-12-24 07:10:00,,,0.0,0.0904999999999999,-0.973,,,-0.8825,,,0.0,,,-4.087,,14.257,,8.292799999999998,0.0216,142.921954,,,0.0,,,146.47,0.0,3.0871142064,,,3.0871142064,0.0,,,-99999.0,,,7.9531,,,7.505499999999999,,,3.3998,,,,,,,-0.6058999999999999,,50
2012-12-24 07:11:00,,,0.0,-0.1358,-1.1766,,,-1.3124,,,0.0,,,-4.1038,,14.256,,8.2862,0.0271999999999999,131.396718,,,0.0,,,136.02,0.0,3.5739907296,,,3.5739907296,0.0,,,-99999.0,,,7.912,,,7.493299999999999,,,5.0539,,,,,,,-0.5217,,50
2012-12-24 07:12:00,,,0.0,0.0904999999999999,-0.5656999999999999,,,-0.4752,,,0.0,,,-4.0453,,14.257,,8.277599999999998,0.0305999999999999,128.6433,,,0.0,,,126.02,0.0,3.93648498,,,3.93648498,0.0,,,-99999.0,,,7.878999999999999,,,7.481,,,1.3959,,,,,,,-0.4375999999999999,,50
2012-12-24 07:13:00,,,0.0,0.0679,-0.5656999999999999,,,-0.4978,,,0.0,,,-3.956,,14.256,,8.2711,0.0339,126.341262,,,0.0,,,127.94,0.0,4.2829687818,,,4.2829687818,0.0,,,-99999.0,,,7.8997,,,7.4958,,,4.0052,,,,,,,-0.1346,,50
2012-12-24 07:14:00,,,0.0,-0.0225999999999999,-0.7015,,,-0.7240999999999999,,,0.0,,,-3.9483,,14.258,,8.2629,0.0371,126.897964,,,0.0,,,127.64,0.0,4.7079144644,,,4.7079144644,0.0,,,-99999.0,,,7.888,,,7.497899999999999,,,4.6263,,,,,,,0.101,,50
2012-12-24 07:15:00,,,0.0,-0.1131,-0.7240999999999999,,,-0.8372,,,0.0,,,-3.9826,,14.258,,8.2566,0.0408999999999999,125.980158,,,0.0,,,125.65,0.0,5.152588462200001,,,5.152588462200001,0.0,,,-99999.0,,,7.9012,,,7.5259,,,2.2545,,,,,,,0.5049,,50
2012-12-24 07:16:00,,,0.0,-0.1358,-1.0635,,,-1.1993,,,0.0,,,-4.0386,,14.258,,8.2489,0.0449999999999999,124.43042,,,0.0,,,126.89,0.0,5.5993689,,,5.5993689,0.0,,,-99999.0,,,7.9135,,,7.5346,,,4.5324,,,,,,,0.8751999999999999,,50
2012-12-24 07:17:00,,,0.0,-0.2489,-0.9956,,,-1.2445,,,0.0,,,-4.1187,,14.259,,8.2432,0.0485,126.476676,,,0.0,,,128.03,0.0,6.134118786,,,6.134118786,0.0,,,-99999.0,,,7.9092,,,7.5118,,,1.818,,,,,,,1.1276,,50
2012-12-24 07:18:00,,,0.0,-0.0225999999999999,-0.9956,,,-1.0182,,,0.0,,,-4.071,,14.26,,8.236,0.0536999999999999,125.950066,,,0.0035358234746776,,,129.48,0.4578184235012629,6.763518544199999,,,7.22133696770126,0.0,,,-99999.0,,,7.9134,,,7.4917,,,-0.6801,,,,,,,1.3296,,50
2012-12-24 07:19:00,,,0.0,-0.4752,-1.1766,,,-1.6518,,,0.0,,,-3.925,,14.26,,8.228099999999998,0.0582999999999999,121.977922,,,0.0093340422703708,,,128.18,1.19643753821614,7.1113128526,,,8.30775039081614,0.0,,,-99999.0,,,7.9226,,,7.4779,,,5.4454,,,,,,,1.7672,,50
2012-12-24 07:20:00,,,0.0,-0.2942,-1.1766,,,-1.4708,,,0.0,,,-3.793,,14.26,,8.2191,0.0651999999999999,114.87621,,,0.0148491293367008,,,128.32,1.90544027648544,7.489928892,,,9.39536916848544,0.0,,,-99999.0,,,7.925099999999999,,,7.4797,,,4.5796,,,,,,,2.1375,,50
2012-12-24 07:21:00,,,0.0,-0.4752,-1.1766,,,-1.6518,,,0.0,,,-3.6134,,14.26,,8.212799999999998,0.0699,122.354072,,,0.0197992822012495,,,130.25,2.57885650671275,8.5525496328,,,11.1314061395127,0.0,,,-99999.0,,,7.9503,,,7.508499999999999,,,2.7073,,,,,,,2.5246,,50
2012-12-24 07:22:00,,,0.0,-0.5431,-0.973,,,-1.5161,,,0.0,,,-3.3836,,14.26,,8.2066,0.0738,127.845862,,,0.023900704506181,,,136.47,3.2617291439585294,9.4350246156,,,12.6967537595585,0.0,,,-99999.0,,,7.9821,,,7.553899999999999,,,2.3784,,,,,,,3.1642,,50
2012-12-24 07:23:00,,,0.0,-0.6109,-0.9051,,,-1.5161,,,0.0,,,-3.3863,,14.26,,8.1995,0.0801999999999999,128.94422,,,0.0280014621826399,,,145.1,4.06301216270105,10.341326444,,,14.404338606701002,0.0,,,-99999.0,,,8.0321,,,7.5774,,,3.0876,,,,,,,3.6018,,50
2012-12-24 07:24:00,,,0.0,-0.8145999999999999,-1.5387,,,-2.3533,,,0.0,,,-3.517,,14.26,,8.194,0.0725999999999999,174.38314,,,0.0236175727768178,,,177.85,4.20038531835704,12.660215964,,,16.860601282357,0.0,,,-99999.0,,,8.064,,,7.5635,,,2.9177,,,,,,,4.1067,,50
2012-12-24 07:25:00,,,0.0,-0.8825,-1.2898,,,-2.1723,,,0.0,,,-3.5547,,14.26,,8.1851,0.0661999999999999,198.938212,,,0.0188096504054234,,,197.35,3.7120845075103,13.169709634399998,,,16.881794141910298,0.0,,,-99999.0,,,8.0586,,,7.5517,,,3.2835,,,,,,,4.578,,50
2012-12-24 07:26:00,,,0.0,-0.6562,-1.3803,,,-2.0365,,,0.0,,,-3.5341,,14.261,,8.178,0.0646,209.034078,,,0.0169712880499801,,,207.9,3.52833078559086,13.5036014388,,,17.0319322243909,0.0,,,-99999.0,,,8.0492,,,7.5789,,,1.5206,,,,,,,5.268,,50
2012-12-24 07:27:00,,,0.0,-0.9051,-1.4708,,,-2.3759,,,0.0,,,-3.5357,,14.261,,8.1745,0.0635,215.955238,,,0.0169706234215073,,,215.19,3.65190845407417,13.713157613,,,17.3650660670742,0.0,,,-99999.0,,,8.0336,,,7.566,,,4.3963,,,,,,,5.8066,,50
2012-12-24 07:28:00,,,0.0,-0.8145999999999999,-1.403,,,-2.2176,,,0.0,,,-3.5516,,14.259,,8.1646,0.0627999999999999,221.522258,,,0.0159809916256812,,,221.05,3.53259819885684,13.911597802399998,,,17.4441960012568,0.0,,,-99999.0,,,8.0237,,,7.5518,,,3.0599,,,,,,,6.3283,,50
2012-12-24 07:29:00,,,0.0,-0.8599,-1.4935,,,-2.3534,,,0.0,,,-3.5968,,14.261,,8.160999999999998,0.0685,221.447028,,,0.0234766715406087,,,219.03,5.14209536753955,15.169121418,,,20.3112167855396,0.0,,,-99999.0,,,8.044399999999998,,,7.5598,,,3.9801,,,,,,,6.8671,,50
2012-12-24 07:30:00,,,0.0,-0.7467,-1.3351,,,-2.0818,,,0.0,,,-3.7548,,14.262,,8.1529,0.0672999999999999,228.187636,,,0.0202239797952943,,,226.09,4.57243959191812,15.3570279028,,,19.9294674947181,0.0,,,-99999.0,,,8.0557,,,7.5267,,,2.4298,,,,,,,7.3551,,50
2012-12-24 07:31:00,,,0.0,-0.8145999999999999,-1.3124,,,-2.1271,,,0.0,,,-3.8759,,14.262,,8.1459,0.0659,232.295194,,,0.0196590455935132,,,230.45,4.53042705702512,15.3082532846,,,19.8386803416251,0.0,,,-99999.0,,,8.0923,,,7.5345,,,3.644,,,,,,,7.9442,,50
2012-12-24 07:32:00,,,0.0,-0.8373,-1.4935,,,-2.3307,,,0.0,,,-3.9091,,14.263,,8.1423,0.0651999999999999,236.14697,,,0.0188096504054234,,,234.44,4.4097344410474495,15.396782444,,,19.8065168850475,0.0,,,-99999.0,,,8.1431,,,7.566799999999998,,,3.2917,,,,,,,8.7185,,50
2012-12-24 07:33:00,,,0.0,-0.8372,-1.403,,,-2.2402,,,0.0,,,-3.8576,,14.263,,8.1324,0.0633999999999999,239.727918,,,0.0176784527449155,,,238.2,4.21100744383889,15.1987500012,,,19.409757445038895,0.0,,,-99999.0,,,8.154,,,7.5948,,,2.9108,,,,,,,9.4759,,50
2012-12-24 07:34:00,,,0.0,-0.8373,-1.3351,,,-2.1723,,,0.0,,,-3.7395,,14.263,,8.1279,0.0635,243.173452,,,0.0171128539146617,,,241.75,4.1370324338694715,15.441514202,,,19.5785466358695,0.0,,,-99999.0,,,8.135799999999998,,,7.6277,,,2.5686,,,,,,,10.351,,50
2012-12-24 07:35:00,,,0.0,-0.8599,-1.5161,,,-2.3759,,,0.0,,,-3.7081,,14.263,,8.1208,0.0675999999999999,244.452362,,,0.0223448092516283,,,242.59,5.42062727635252,16.5249796712,,,21.945606947552506,0.0,,,-99999.0,,,8.1294,,,7.623999999999999,,,3.8432,,,,,,,11.226,,50
2012-12-24 07:36:00,,,0.0,-0.792,-1.3803,,,-2.1723,,,0.0,,,-3.6204,,14.263,,8.113699999999998,0.0608,250.395532,,,0.0145666622358102,,,248.94,3.6262248969825905,15.2240483456,,,18.8502732425826,0.0,,,-99999.0,,,8.1202,,,7.5861,,,2.4085,,,,,,,12.169,,50
2012-12-24 07:37:00,,,0.0,-0.8372,-1.3577,,,-2.1949,,,0.0,,,-3.5501,,14.264,,8.1101,0.0609999999999999,253.705652,,,0.0141426292702379,,,252.11,3.56549826531969,15.476044772,,,19.041543037319705,0.0,,,-99999.0,,,8.138099999999998,,,7.6033,,,3.348,,,,,,,13.246,,50
2012-12-24 07:38:00,,,0.0,-0.8825,-1.6066,,,-2.4891,,,0.0,,,-3.5472,,14.263,,8.1003,0.0609999999999999,256.925496,,,0.0135770304399839,,,255.23,3.4652654791971305,15.672455256,,,19.137720735197096,0.0,,,-99999.0,,,8.1461,,,7.62,,,4.0139,,,,,,,14.391,,50
2012-12-24 07:39:00,,,0.0,-0.8373,-1.4934,,,-2.3307,,,0.0,,,-3.5146,,14.263,,8.093999999999998,0.0599999999999999,260.040018,,,0.0135770304399839,,,258.2,3.50558925960388,15.60240108,,,19.1079903396039,0.0,,,-99999.0,,,8.1613,,,7.649499999999998,,,3.0692,,,,,,,15.653,,50
2012-12-24 07:40:00,,,0.0,-0.8599,-0.9278,,,-1.7877,,,0.0,,,-3.5422,,14.263,,8.088599999999998,0.0601,263.07931,,,0.0263059949488235,,,258.47,6.79931051442244,15.811066531,,,22.6103770454224,0.0,,,-99999.0,,,8.1982,,,7.7222,,,2.8233,,,,,,,17.218,,50
2012-12-24 07:41:00,,,0.0,25.027,27.47,,,52.497,,,0.0,,,-3.5405,,14.264,,8.0796,0.2198,228.729292,,,0.1936129203775089,,,223.4,43.253126412335504,50.2746983816,,,93.5278247939355,0.0,,,-99999.0,,,8.2508,,,7.744,,,1.8973,,,,,,,18.884,,50
2012-12-24 07:42:00,,,0.0,32.677,31.884,,,64.561,,,0.0,,,-3.4978,,14.263,,8.077099999999998,0.2795,209.74124,,,0.219068190881297,,,218.81,47.934310846736686,58.62267658,,,106.556987426737,0.0,,,-99999.0,,,8.2961,,,7.752799999999999,,,3.3398,,,,,,,20.298,,50
2012-12-24 07:43:00,,,0.0,37.61,35.935,,,73.546,,,0.0,,,-3.4793,,14.263,,8.069,0.3073,205.75405,,,0.2480725774292169,,,217.41,53.9334590588861,63.228219565,,,117.161678623886,0.0,,,-99999.0,,,8.3223,,,7.7721,,,2.9694,,,,,,,21.897,,50
2012-12-24 07:44:00,,,0.0,42.363,40.96,,,83.32299999999998,,,0.0,,,-3.4586,,14.263,,8.0636,0.3321,207.048006,,,0.282307590057158,,,210.72,59.4878553768443,68.7606427926,,,128.24849816944402,0.0,,,-99999.0,,,8.347099999999998,,,7.808799999999998,,,2.9127,,,,,,,23.665,,50
2012-12-24 07:45:00,,,0.0,47.343,46.12,,,93.46400000000001,,,0.0,,,-3.4314,,14.264,,8.0565,0.3614,206.250568,,,0.3176724710886609,,,204.98,65.1165031237538,74.53895527520001,,,139.655458398954,0.0,,,-99999.0,,,8.322,,,7.8025,,,3.3141,,,,,,,25.651,,50
2012-12-24 07:46:00,,,0.0,53.52,51.846,,,105.37,,,0.0,,,-3.4681,,14.265,,8.052799999999998,0.3945,203.617518,,,0.343978466037485,,,208.86,71.84334241658911,80.327110851,,,152.170453267589,0.0,,,-99999.0,,,8.269,,,7.7975,,,3.6091,,,,,,,27.637,,50
2012-12-24 07:47:00,,,0.0,59.609,58.048,,,117.66,,,0.0,,,-3.5507,,14.264,,8.0457,0.4220999999999999,208.823434,,,0.372976206300678,,,211.92,79.0411176392397,88.14437149139998,,,167.18548913063998,0.0,,,-99999.0,,,8.2491,,,7.8074,,,3.4702,,,,,,,29.926,,50
2012-12-24 07:48:00,,,0.0,67.032,65.991,,,133.03,,,0.0,,,-3.606,,14.266,,8.041299999999998,0.4529,212.028232,,,0.410607470424033,,,211.11,86.68334308121759,96.0275862728,,,182.710929354018,0.0,,,-99999.0,,,8.2603,,,7.8116,,,3.1966,,,,,,,32.35,,50
2012-12-24 07:49:00,,,0.0,73.777,72.147,,,145.92,,,0.0,,,-3.67,,14.265,,8.035,0.4888,213.141636,,,0.4427156719393859,,,215.24,95.2901212282334,104.1836316768,,,199.473752905033,0.0,,,-99999.0,,,8.2397,,,7.7946,,,3.3787,,,,,,,34.874,,50
2012-12-24 07:50:00,,,0.0,82.558,81.924,,,164.48,,,0.0,,,-3.7148,,14.266,,8.0279,0.5133999999999999,221.898408,,,0.4802007177987509,,,217.55,104.467666157118,113.9226426672,,,218.39030882431803,0.0,,,-99999.0,,,8.2391,,,7.7967,,,2.8291,,,,,,,37.483,,50
2012-12-24 07:51:00,,,0.0,90.34500000000001,91.925,,,182.27,,,0.0,,,-3.7556,,14.265,,8.0242,0.5596999999999999,220.694728,,,0.52616642296956,,,215.86,113.578284062209,123.5228392616,,,237.10112332380896,0.0,,,-99999.0,,,8.2734,,,7.8011,,,2.1009,,,,,,,40.327,,50
2012-12-24 07:52:00,,,0.0,100.57,101.88,,,202.46,,,0.0,,,-3.7921,,14.265,,8.015399999999998,0.5976,224.922654,,,0.5652199920244579,,,220.14,124.427529044264,134.41377803039998,,,258.84130707466403,0.0,,,-99999.0,,,8.3003,,,7.8459,,,4.1003,,,,,,,43.609,,50
2012-12-24 07:53:00,,,0.0,110.19,112.75,,,222.94,,,0.0,,,-3.8158,,14.266,,8.0136,0.6266,232.024366,,,0.599308786388409,,,227.92,136.594458593646,145.3864677356,,,281.980926329246,0.0,,,-99999.0,,,8.301299999999998,,,7.8305,,,4.0835,,,,,,,46.925,,50
2012-12-24 07:54:00,,,0.0,121.01,120.53,,,241.54,,,0.0,,,-3.8549,,14.266,,8.004699999999998,0.6871,226.352024,,,0.6264588594975409,,,235.14,147.30553622225202,155.5264756904,,,302.832011912652,0.0,,,-99999.0,,,8.2788,,,7.8509,,,3.3613,,,,,,,50.19,,50
2012-12-24 07:55:00,,,0.0,129.79,131.04,,,260.83,,,0.0,,,-3.9174,,14.266,,8.0029,0.7323,226.036058,,,0.6643626212946959,,,237.39,157.71304266914802,165.5262052734,,,323.239247942548,0.0,,,-99999.0,,,8.2735,,,7.828999999999998,,,0.8837,,,,,,,53.372,,50
2012-12-24 07:56:00,,,0.0,137.62,140.79,,,278.41,,,0.0,,,-3.984,,14.264,,7.9921,0.7668,227.405244,,,0.7029775355576229,,,237.16,166.71815233284602,174.37434109920002,,,341.092493432046,0.0,,,-99999.0,,,8.266199999999998,,,7.7596,,,-0.1585,,,,,,,56.032,,50
2012-12-24 07:57:00,,,0.0,145.09,144.93,,,290.02,,,0.0,,,-4.0797,,14.266,,7.9921,0.7975999999999999,228.744338,,,0.742988169613186,,,235.33,174.84740595507105,182.44648398880005,,,357.29388994387097,0.0,,,-99999.0,,,8.2577,,,7.7552,,,6.155,,,,,,,58.32,,50
2012-12-24 07:58:00,,,0.0,152.67,152.69,,,305.37,,,0.0,,,-4.1609,,14.266,,7.981499999999999,0.8184,232.851896,,,0.7809384554034289,,,233.66,182.47407948956496,190.5659916864,,,373.04007117596507,0.0,,,-99999.0,,,8.2485,,,7.7108,,,3.6034,,,,,,,60.306,,50
2012-12-24 07:59:00,,,0.0,158.71,159.55,,,318.27,,,0.0,,,-4.2198,,14.266,,7.9797,0.8362,235.184026,,,0.804998006114582,,,234.08,188.43393327130096,196.6608825412,,,385.09481581250105,0.0,,,-99999.0,,,8.2453,,,7.7026,,,2.98,,,,,,,61.972,,50
2012-12-24 08:00:00,,,0.0,165.12,169.67,,,334.78,,,0.0,,,-4.2281,,14.266,,7.971599999999999,0.8685,235.274302,,,0.820949089458992,,,238.75,196.001595108334,204.335731287,,,400.337326395334,0.0,,,-99999.0,,,8.2794,,,7.7454,,,3.0073,,,,,,,64.093,,50
2012-12-24 08:01:00,,,0.0,171.0,173.58,,,344.58,,,0.0,,,-4.2359,,14.265,,7.9698,0.9152,231.317204,,,0.838495281137844,,,243.62,204.274220390802,211.7015051008,,,415.975725491602,0.0,,,-99999.0,,,8.3048,,,7.7572,,,3.0608,,,,,,,66.518,,50
2012-12-24 08:02:00,,,0.0,184.56,187.18,,,371.74,,,0.0,,,-4.2465,,14.269,,7.9608,0.9654,232.129688,,,0.918981789179848,,,235.71,216.613197527582,224.0980007952,,,440.711198322782,0.0,,,-99999.0,,,8.3438,,,7.772599999999999,,,1.7581,,,,,,,69.882,,50
2012-12-24 08:03:00,,,0.0,205.77,206.9,,,412.66,,,0.0,,,-4.1417,,14.267,,7.96,0.9938,249.929106,,,1.06593114449023,,,226.43,241.35878904692296,248.3795455428,,,489.738334589723,0.0,,,-99999.0,,,8.373699999999998,,,7.8091,,,3.6556,,,,,,,77.423,,50
2012-12-24 08:04:00,,,0.0,244.58,263.59,,,508.16,,,0.0,,,-3.9989,,14.268,,7.9511,1.1194,259.829374,,,1.24584607204573,,,242.77,302.454050910541,290.8530012556,,,593.3070521661409,0.0,,,-99999.0,,,8.3848,,,7.8674,,,4.3916,,,,,,,91.629,,50
2012-12-24 08:05:00,,,0.0,348.99,347.32,,,696.33,,,0.0,,,-3.9263,,14.267,,7.9492,1.6522,243.97089,,,1.51262794098099,,,260.22,393.61604280207393,403.088704458,,,796.7047472600741,0.0,,,-99999.0,,,8.365,,,7.8406,,,0.7238999999999999,,,,,,,115.9,,50
2012-12-24 08:06:00,,,0.0,419.06,435.2,,,854.26,,,0.0,,,-3.8554,,14.268,,7.9474,2.1071,226.502484,,,1.86481456865612,,,263.03,490.50217599361895,477.26338403640005,,,967.7655600300202,0.0,,,-99999.0,,,8.2889,,,7.795,,,5.1633,,,,,,,141.7,,50
2012-12-24 08:07:00,,,0.0,476.91,493.5,,,970.4,,,0.0,,,-3.7825,,14.269,,7.9358,2.3174,230.263984,,,2.20543666090655,,,249.94,551.2268390269841,533.6137565216,,,1084.84059554858,0.0,,,-99999.0,,,8.147,,,7.6295,,,2.8635,,,,,,,157.21,,50
2012-12-24 08:08:00,,,0.0,603.71,583.07,,,1186.8,,,0.0,,,-3.7067,,14.268,,7.9287,2.6637,247.943034,,,2.69932207895786,,,239.66,646.9195294430409,660.4458596658001,,,1307.36538910884,0.0,,,-99999.0,,,8.135,,,7.623,,,4.4004,,,,,,,184.39,,50
2012-12-24 08:09:00,,,0.0,907.02,853.45,,,1760.5,,,0.0,,,-3.6428,,14.269,,7.9279,3.7165,265.742452,,,4.20643360361558,,,221.82,933.0711019540082,987.631822858,,,1920.7029248120095,0.0,,,-99999.0,,,8.2615,,,7.7712,,,3.8188,,,,,,,277.16,,50
2012-12-24 08:10:00,,,0.0,1148.8,1065.4,,,2214.3,,,0.0,,,-3.3801,,14.268,,7.9198,4.5316,275.086018,,,5.61298684035624,,,205.94,1155.93850990296,1246.5797991688,,,2402.51830907176,0.0,,,-99999.0,,,8.336999999999998,,,7.809599999999999,,,5.2172,,,,,,,374.14,,50
2012-12-24 08:11:00,,,0.0,1185.1,1075.2,,,2260.4,,,0.0,,,-2.9771,,14.268,,7.917099999999999,4.9268,263.53069,,,5.54100757676459,,,210.55,1166.65914528778,1298.363003492,,,2465.0221487797803,0.0,,,-99999.0,,,8.4775,,,7.902199999999999,,,5.8519,,,,,,,373.64,,50
2012-12-24 08:12:00,,,0.0,1301.6,1243.7,,,2545.3,,,0.0,,,-2.6515,,14.269,,7.9145,5.7369,247.852758,,,5.943307191280071,,,226.72,1347.46660640702,1421.9064873702,,,2769.37309377722,0.0,,,-99999.0,,,8.5891,,,7.9932,,,2.1862,,,,,,,401.37,,50
2012-12-24 08:13:00,,,0.0,1405.3,1416.5,,,2821.8,,,0.0,,,-2.4095,,14.268,,7.9065,6.2839,244.106304,,,6.32693074571315,,,244.54,1547.18764455669,1533.9396037056,,,3081.1272482622894,0.0,,,-99999.0,,,8.9169,,,9.7553,,,7.0712,,,,,,,439.71,,50
2012-12-24 08:14:00,,,0.0,1421.9,1447.2,,,2869.1,,,0.0,,,-2.151,,14.269,,7.9065,6.1295,253.67556,,,6.1686827063671394,,,256.69,1583.43916389738,1554.90434502,,,3138.3435089173804,0.0,,,-99999.0,,,10.155,,,11.098,,,6.4353,,,,,,,445.38,,50
2012-12-24 08:15:00,,,0.0,1394.4,1417.5,,,2811.8,,,0.0,,,-1.9827,,14.269,,7.9055,6.1338,248.364322,,,5.99189153263326,,,258.67,1549.92258274624,1523.4170782836002,,,3073.3396610298496,0.0,,,-99999.0,,,11.077,,,12.329,,,3.6957,,,,,,,436.4,,50
2012-12-24 08:16:00,,,0.0,1435.9,1455.2,,,2891.1,,,0.0,,,-1.9269,,14.269,,7.8966,6.285,249.568002,,,6.2823341751960715,,,253.4,1591.94347999468,1568.53489257,,,3160.47837256468,0.0,,,-99999.0,,,11.641,,,13.543,,,8.365,,,,,,,449.71,,50
2012-12-24 08:17:00,,,0.0,1460.4,1469.9,,,2930.3,,,0.0,,,-1.8235,,14.269,,7.895699999999999,6.5629,242.285738,,,6.17685763658115,,,261.2,1613.395214675,1590.0970699201998,,,3203.4922845952,0.0,,,-99999.0,,,11.966,,,14.205,,,8.1132,,,,,,,461.75,,50
2012-12-24 08:18:00,,,0.0,1228.2,1238.1,,,2466.3,,,0.0,,,-1.6419,,14.268,,7.895699999999999,5.5478,242.511428,,,5.200053170277809,,,261.06,1357.52588063273,1345.4049002584,,,2702.9307808911303,0.0,,,-99999.0,,,12.463,,,14.43,,,7.240999999999999,,,,,,,394.79,,50
2012-12-24 08:19:00,,,0.0,1125.3,1140.9,,,2266.3,,,0.0,,,-1.3308,,14.269,,7.895699999999999,5.1513,238.524238,,,4.89631795826133,,,255.44,1250.71545925827,1228.7099072094002,,,2479.4253664676694,0.0,,,-99999.0,,,12.852,,,14.728,,,8.6508,,,,,,,356.07,,50
2012-12-24 08:20:00,,,0.0,1128.7,1144.9,,,2273.6,,,0.0,,,-1.0123,,14.269,,7.893099999999999,5.1432,239.90847,,,5.047122158713281,,,248.12,1252.29195001994,1233.897242904,,,2486.18919292394,0.0,,,-99999.0,,,13.005,,,15.714,,,8.849,,,,,,,357.35,,50
2012-12-24 08:21:00,,,0.0,1131.9,1143.0,,,2275.0,,,0.0,,,-0.7909,,14.269,,7.8868,5.1309,240.946644,,,5.04652399308786,,,247.57,1249.36794496876,1236.2731356996,,,2485.64108066836,0.0,,,-99999.0,,,13.329,,,16.907,,,8.2874,,,,,,,356.02,,50
