measured_on,ac_current__569,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__565,ac_power__752,ac_voltage__568,ac_volts__757,ambient_temp__570,ambient_temp__759,das_battery_voltage__575,das_battery_voltage__769,das_temp__574,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__567,dc_pos_current__754,dc_pos_voltage__566,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__564,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__571,module_temp_1__760,module_temp_2__572,module_temp_2__761,module_temp_3__573,module_temp_3__762,poa_irradiance__563,poa_irradiance__750,system_id
2011-09-23 15:40:00,,0.0,781.5299999999999,795.3099999999998,,1576.9,,0.0,,27.775,,13.683,,28.366,13.464,60.789,,4.2386,,216.56,917.99,818.73,,1736.7,0.0,-99999.0,,39.875,,41.122,,41.423,,-99999.0,50
2011-09-23 15:41:00,,0.0,965.4,966.95,,1932.4,,0.0,,27.839,,13.683,,28.368,14.147,72.041,,4.9275,,221.71,1092.6,1019.4,,2112.1,0.0,-99999.0,,39.718,,40.954,,41.287,,-99999.0,50
2011-09-23 15:42:00,,0.0,1006.2,1008.9,,2015.1,,0.0,,27.795,,13.683,,28.368,13.929,77.89199999999998,,5.1798,,213.5,1105.9,1085.0,,2190.9,0.0,-99999.0,,39.602,,40.891,,41.155,,-99999.0,50
2011-09-23 15:43:00,,0.0,995.1400000000002,993.6,,1988.8,,0.0,,27.805,,13.682,,28.37,13.87,77.09399999999998,,5.1267,,212.75,1090.7,1069.3,,2160.0,0.0,-99999.0,,39.616,,40.894,,40.961,,-99999.0,50
2011-09-23 15:44:00,,0.0,980.18,979.31,,1959.5,,0.0,,27.897,,13.683,,28.368,13.921,75.861,,5.0333,,213.1,1072.6,1056.1,,2128.6,0.0,-99999.0,,39.605,,40.8,,40.84,,-99999.0,50
2011-09-23 15:45:00,,0.0,966.54,971.79,,1938.3,,0.0,,27.934,,13.683,,28.37,13.803,75.36199999999998,,5.0316,,212.75,1070.5,1040.3,,2110.8,0.0,-99999.0,,39.518,,40.771,,40.801,,-99999.0,50
2011-09-23 15:46:00,,0.0,952.81,966.1,,1918.9,,0.0,,28.018,,13.684,,28.368,13.82,74.598,,5.0012,,213.74,1069.0,1031.0,,2100.0,0.0,-99999.0,,39.447,,40.678,,40.811,,-99999.0,50
2011-09-23 15:47:00,,0.0,936.56,957.04,,1893.6,,0.0,,27.893,,13.684,,28.368,13.83,74.128,,4.9514,,213.45,1056.9,1025.2,,2082.1,0.0,-99999.0,,39.362,,40.587,,40.771,,-99999.0,50
2011-09-23 15:48:00,,0.0,933.5,938.67,,1872.2,,0.0,,27.659,,13.684,,28.368,13.797,72.572,,4.8725,,213.86,1042.0,1001.3,,2043.3,0.0,-99999.0,,39.37,,40.658,,40.67,,-99999.0,50
2011-09-23 15:49:00,,0.0,908.13,909.12,,1817.3,,0.0,,27.684,,13.684,,28.368,13.892,70.883,,4.6912,,211.79,993.53,984.68,,1978.2,0.0,-99999.0,,39.327,,40.643,,40.359,,-99999.0,50
2011-09-23 15:50:00,,0.0,916.25,929.61,,1845.9,,0.0,,28.039,,13.684,,28.368,13.694,72.927,,4.8563,,210.54,1022.5,998.6400000000002,,2021.1,0.0,-99999.0,,39.274,,40.579,,39.904,,-99999.0,50
2011-09-23 15:51:00,,0.0,910.12,925.57,,1835.7,,0.0,,28.309,,13.684,,28.368,13.898,71.683,,4.7662,,213.53,1017.7,996.22,,2013.9,0.0,-99999.0,,39.217,,40.435,,39.742,,-99999.0,50
2011-09-23 15:52:00,,0.0,905.8,923.12,,1828.9,,0.0,,28.465,,13.685,,28.368,13.884,71.087,,4.7561,,214.62,1020.8,986.98,,2007.8,0.0,-99999.0,,39.139,,40.306,,39.643,,-99999.0,50
2011-09-23 15:53:00,,0.0,904.43,922.92,,1827.4,,0.0,,28.651,,13.685,,28.368,13.889,70.989,,4.7437,,214.73,1018.6,986.0,,2004.6,0.0,-99999.0,,39.094,,40.235,,39.727,,-99999.0,50
2011-09-23 15:54:00,,0.0,896.5299999999999,915.22,,1811.8,,0.0,,28.77,,13.684,,28.368,13.811,70.64,,4.7284,,213.87,1011.3,975.56,,1986.9,0.0,-99999.0,,39.065,,40.208,,39.837,,-99999.0,50
2011-09-23 15:55:00,,0.0,888.36,907.75,,1796.1,,0.0,,28.788,,13.684,,28.368,13.862,70.343,,4.6751,,212.84,995.06,975.06,,1970.1,0.0,-99999.0,,38.987,,40.14,,39.858,,-99999.0,50
2011-09-23 15:56:00,,0.0,877.14,893.74,,1770.9,,0.0,,28.815,,13.681,,28.368,13.895,69.464,,4.5994,,212.58,977.74,965.22,,1943.0,0.0,-99999.0,,38.937,,40.11,,39.724,,-99999.0,50
2011-09-23 15:57:00,,0.0,827.24,844.72,,1672.0,,0.0,,28.763,,13.68,,28.368,13.929,65.368,,4.3331,,213.74,926.1400000000002,910.49,,1836.6,0.0,-99999.0,,38.915,,40.092,,39.69,,-99999.0,50
2011-09-23 15:58:00,,0.0,843.38,868.59,,1712.0,,0.0,,28.755,,13.686,,28.369,13.766,66.352,,4.4754,,216.24,967.84,913.43,,1881.3,0.0,-99999.0,,38.841,,40.051,,39.699,,-99999.0,50
2011-09-23 15:59:00,,0.0,850.62,873.97,,1724.6,,0.0,,28.808,,13.683,,28.369,13.648,67.098,,4.5366,,215.4,977.23,915.81,,1893.0,0.0,42.517,,38.777,,39.995,,39.653,,-99999.0,50
2011-09-23 16:00:00,,0.0,764.82,780.7899999999998,,1545.6,,0.0,,28.687,,13.685,,28.37,13.689,59.779,,4.0862,,216.38,884.11,818.49,,1702.6,0.0,-99999.0,,38.705,,39.925,,39.426,,-99999.0,50
2011-09-23 16:01:00,,0.0,661.13,672.05,,1333.2,,0.0,,28.372,,13.683,,28.371,14.167,50.959,,3.4263,,219.46,751.98,722.21,,1474.2,0.0,-99999.0,,38.591,,39.848,,38.806,,-99999.0,50
2011-09-23 16:02:00,,0.0,438.3,453.25,,891.5599999999998,,0.0,,27.967,,13.685,,28.369,14.52,35.048,,2.2471,,218.35,490.7,508.89,,999.6,0.0,35.401,,38.426,,39.619,,37.778,,-99999.0,50
2011-09-23 16:03:00,,0.0,557.48,589.77,,1147.3,,0.0,,27.95,,13.684,,28.368,14.742,46.02,,2.8022,,213.57,599.06,677.89,,1277.0,0.0,-99999.0,,38.25,,39.302,,37.337,,-99999.0,50
2011-09-23 16:04:00,,0.0,562.19,589.07,,1151.3,,0.0,,27.969,,13.685,,28.369,14.707,46.194,,2.8176,,212.71,598.9,679.59,,1278.5,0.0,-99999.0,,38.077,,38.992,,36.879,,-99999.0,50
2011-09-23 16:05:00,,0.0,536.39,563.97,,1100.4,,0.0,,27.776,,13.684,,28.369,14.729,44.568,,2.6958,,211.47,570.08,656.46,,1226.6,0.0,-99999.0,,37.957,,38.734,,36.219,,-99999.0,50
2011-09-23 16:06:00,,0.0,406.67,437.69,,844.36,,0.0,,27.818,,13.685,,28.369,14.82,35.509,,2.0604,,207.9,428.11,526.1,,954.22,0.0,-99999.0,,37.865,,38.517,,35.559,,-99999.0,50
2011-09-23 16:07:00,,0.0,353.45,385.06,,738.51,,0.0,,27.815,,13.684,,28.37,14.753,31.212,,1.8148,,206.74,375.39,460.43,,835.83,0.0,-99999.0,,37.703,,38.274,,34.87,,-99999.0,50
2011-09-23 16:08:00,,0.0,335.26,352.91,,688.17,,0.0,,27.726,,13.685,,28.373,14.327,27.389,,1.7761,,215.93,383.85,392.28,,776.13,0.0,-99999.0,,37.448,,37.866,,34.228,,-99999.0,50
2011-09-23 16:09:00,,0.0,356.98,373.71,,730.7,,0.0,,27.717,,13.685,,28.379,14.391,29.006,,1.8727,,215.63,403.81,417.64,,821.47,0.0,-99999.0,,37.007,,37.578,,33.783,,-99999.0,50
2011-09-23 16:10:00,,0.0,343.21,350.68,,693.89,,0.0,,27.752,,13.684,,28.382,14.04,27.221,,1.8435,,217.27,400.66,381.75,,782.4299999999998,0.0,-99999.0,,36.615,,37.195,,33.451,,-99999.0,50
2011-09-23 16:11:00,,0.0,372.65,384.4,,757.07,,0.0,,27.615,,13.685,,28.382,13.602,30.338,,2.0533,,211.34,433.71,412.95,,846.6699999999998,0.0,-99999.0,,36.176,,36.914,,32.991,,-99999.0,50
2011-09-23 16:12:00,,0.0,369.55,340.19,,709.75,,0.0,,27.276,,13.684,,28.383,13.665,30.685,,2.0311,,207.46,420.95,419.54,,840.49,0.0,-99999.0,,35.93,,36.7,,32.427,,-99999.0,50
2011-09-23 16:13:00,,0.0,268.4,273.11,,541.5,,0.0,,26.939,,13.683,,28.383,13.499,22.168,,1.5282,,211.68,323.44,299.21,,622.65,0.0,-99999.0,,35.776,,36.428,,31.802,,-99999.0,50
2011-09-23 16:14:00,,0.0,258.65,263.67,,522.32,,0.0,,26.746,,13.683,,28.384,13.31,22.242,,1.5071,,205.58,309.9,296.11,,606.01,0.0,-99999.0,,35.414,,35.477,,31.43,,-99999.0,50
2011-09-23 16:15:00,,0.0,263.54,269.8,,533.33,,0.0,,26.626,,13.684,,28.383,13.398,22.85,,1.5364,,204.05,313.81,305.91,,619.71,0.0,-99999.0,,34.973,,34.793,,31.031,,-99999.0,50
2011-09-23 16:16:00,,0.0,277.43,291.03,,568.45,,0.0,,26.589,,13.684,,28.383,13.204,23.885,,1.6305,,208.93,341.78,314.45,,656.22,0.0,-99999.0,,34.558,,34.373,,30.748,,-99999.0,50
2011-09-23 16:17:00,,0.0,349.49,371.98,,721.46,,0.0,,26.548,,13.684,,28.383,12.547,28.997,,2.1164,,218.73,462.48,364.27,,826.76,0.0,-99999.0,,34.48,,34.649,,30.678,,-99999.0,50
2011-09-23 16:18:00,,0.0,271.01,282.13,,553.14,,0.0,,26.551,,13.683,,28.383,12.487,22.392,,1.6727,,218.52,365.26,279.63,,644.89,0.0,-99999.0,,34.483,,35.529,,30.437,,-99999.0,50
2011-09-23 16:19:00,,0.0,248.68,261.6,,510.27,,0.0,,26.523,,13.684,,28.384,12.697,21.509,,1.5291,,210.19,321.55,272.98,,594.52,0.0,-99999.0,,34.382,,35.451,,30.213,,-99999.0,50
2011-09-23 16:20:00,,0.0,213.42,223.53,,436.95,,0.0,,26.519,,13.684,,28.383,12.62,18.505,,1.3409,,211.51,283.65,233.55,,517.2,0.0,-99999.0,,34.068,,34.842,,29.877,,-99999.0,50
2011-09-23 16:21:00,,0.0,208.99,219.97,,428.96,,0.0,,26.525,,13.684,,28.383,12.75,18.558,,1.3108,,207.66,272.2,236.63,,508.83,0.0,-99999.0,,33.659,,34.584,,29.586,,-99999.0,50
2011-09-23 16:22:00,,0.0,210.68,222.47,,433.15,,0.0,,26.517,,13.682,,28.383,12.861,18.342,,1.3172,,211.74,279.0,236.0,,514.99,0.0,-99999.0,,33.547,,34.499,,29.318,,-99999.0,50
2011-09-23 16:23:00,,0.0,206.69,219.61,,426.3,,0.0,,26.476,,13.684,,28.383,12.917,18.186,,1.2927,,210.8,272.45,234.87,,507.31,0.0,-99999.0,,33.472,,34.603,,29.072,,-99999.0,50
2011-09-23 16:24:00,,0.0,226.48,238.8,,465.27,,0.0,,26.417,,13.684,,28.383,13.107,19.951,,1.3889,,208.58,289.62,261.44,,551.06,0.0,-99999.0,,33.343,,34.48,,28.829,,-99999.0,50
2011-09-23 16:25:00,,0.0,211.06,221.66,,432.72,,0.0,,26.376,,13.683,,28.383,13.176,18.7,,1.2922,,207.22,267.77,246.37,,514.13,0.0,-99999.0,,33.253,,34.376,,28.65,,-99999.0,50
2011-09-23 16:26:00,,0.0,259.8,258.85,,518.65,,0.0,,26.344,,13.684,,28.383,12.636,23.561,,1.6256,,203.91,331.59,296.46,,628.05,0.0,36.156,,33.111,,34.193,,28.514,,-99999.0,50
2011-09-23 16:27:00,,0.0,414.62,434.45,,849.07,,0.0,,26.358,,13.684,,28.376,12.638,37.046,,2.4946,,202.64,505.1,468.82,,973.93,0.0,-99999.0,,33.328,,34.745,,28.759,,-99999.0,50
2011-09-23 16:28:00,,0.0,462.34,452.64,,914.99,,0.0,,26.402,,13.684,,28.373,13.352,38.977,,2.6142,,208.36,544.66,520.33,,1065.0,0.0,-99999.0,,33.676,,35.46,,29.121,,-99999.0,50
2011-09-23 16:29:00,,0.0,372.14,397.73,,769.87,,0.0,,26.486,,13.682,,28.368,13.362,31.663,,2.1506,,210.75,453.04,423.23,,876.27,0.0,42.701,,34.072,,35.912,,29.229,,-99999.0,50
2011-09-23 16:30:00,,0.0,204.42,217.54,,421.96,,0.0,,26.535,,13.684,,28.368,13.294,17.851,,1.2517,,211.54,264.79,237.34,,502.13,0.0,-99999.0,,34.221,,35.845,,29.008,,-99999.0,50
2011-09-23 16:31:00,,0.0,192.64,208.58,,401.22,,0.0,,26.577,,13.683,,28.368,13.309,17.269,,1.1839,,206.6,244.59,229.84,,474.43,0.0,-99999.0,,33.729,,34.766,,28.78,,-99999.0,50
2011-09-23 16:32:00,,0.0,185.78,198.88,,384.65,,0.0,,26.551,,13.684,,28.368,13.07,16.776,,1.1553,,204.21,235.94,219.27,,455.2,0.0,-99999.0,,33.29,,34.269,,28.559,,-99999.0,50
2011-09-23 16:33:00,,0.0,177.27,183.28,,360.54,,0.0,,26.539,,13.683,,28.368,13.064,15.808,,1.091,,204.43,223.04,206.52,,429.55,0.0,-99999.0,,32.975,,33.919,,28.307,,-99999.0,50
2011-09-23 16:34:00,,0.0,168.96,173.62,,342.58,,0.0,,26.537,,13.683,,28.369,13.131,15.22,,1.0421,,202.96,211.52,199.84,,411.35,0.0,-99999.0,,32.552,,33.434,,28.04,,-99999.0,50
2011-09-23 16:35:00,,0.0,160.65,161.96,,322.61,,0.0,,26.395,,13.683,,28.366,13.053,14.9,,1.0183,,201.05,204.73,194.5,,399.22,0.0,-99999.0,,32.236,,33.12,,27.768,,-99999.0,50
2011-09-23 16:36:00,,0.0,154.69,155.65,,310.34,,0.0,,26.263,,13.682,,28.365,12.943,14.627,,1.0018,,200.21,200.58,189.3,,389.88,0.0,-99999.0,,31.983,,32.91,,27.508,,-99999.0,50
2011-09-23 16:37:00,,0.0,152.08,155.02,,307.1,,0.0,,26.139,,13.683,,28.355,13.131,14.0,,0.9716,,205.22,199.37,183.83,,383.19,0.0,-99999.0,,31.898,,32.78,,27.268,,-99999.0,50
2011-09-23 16:38:00,,0.0,148.05,152.82,,300.86,,0.0,,26.044,,13.683,,28.352,12.965,13.716,,0.9585,,204.38,195.9,177.82,,373.71,0.0,-99999.0,,31.728,,32.626,,27.044,,-99999.0,50
2011-09-23 16:39:00,,0.0,147.03,151.13,,298.16,,0.0,,26.057,,13.683,,28.352,12.793,13.833,,0.9551,,199.63,190.67,176.96,,367.63,0.0,-99999.0,,31.808,,32.336,,26.859,,-99999.0,50
2011-09-23 16:40:00,,0.0,163.24,169.48,,332.71,,0.0,,26.079,,13.682,,28.352,12.927,14.466,,1.0386,,209.36,217.74,187.2,,404.94,0.0,-99999.0,,31.793,,32.386,,26.692,,-99999.0,50
2011-09-23 16:41:00,,0.0,274.19,267.41,,541.59,,0.0,,26.116,,13.683,,28.352,14.298,20.18,,1.4491,,226.72,329.11,289.0,,618.1,0.0,-99999.0,,31.7,,32.568,,26.745,,-99999.0,50
2011-09-23 16:42:00,,0.0,305.86,303.72,,609.58,,0.0,,26.145,,13.682,,28.346,14.349,23.451,,1.6166,,223.25,360.83,336.42,,697.25,0.0,-99999.0,,31.999,,32.58,,26.929,,-99999.0,50
2011-09-23 16:43:00,,0.0,295.89,297.78,,593.66,,0.0,,26.166,,13.683,,28.338,13.983,23.519,,1.6149,,217.28,350.88,328.86,,679.74,0.0,-99999.0,,32.328,,32.401,,27.073,,-99999.0,50
2011-09-23 16:44:00,,0.0,282.34,287.85,,570.18,,0.0,,26.178,,13.683,,28.337,13.954,22.85,,1.5571,,215.49,335.54,318.85,,654.4,0.0,-99999.0,,32.503,,32.426,,27.19,,-99999.0,50
2011-09-23 16:45:00,,0.0,268.4,275.72,,544.11,,0.0,,26.231,,13.683,,28.337,13.868,21.912,,1.4926,,213.61,318.85,303.87,,622.71,0.0,36.378,,32.63,,32.237,,27.287,,-99999.0,50
2011-09-23 16:46:00,,0.0,254.44,261.67,,516.11,,0.0,,26.303,,13.683,,28.337,13.806,21.05,,1.4286,,211.72,302.47,290.62,,593.09,0.0,-99999.0,,32.48,,32.257,,27.338,,-99999.0,50
2011-09-23 16:47:00,,0.0,196.56,204.06,,400.61,,0.0,,26.363,,13.684,,28.328,13.779,16.691,,1.1332,,210.82,238.91,229.99,,468.9,0.0,-99999.0,,32.327,,32.155,,27.271,,-99999.0,50
2011-09-23 16:48:00,,0.0,164.46,168.22,,332.67,,0.0,,26.405,,13.683,,28.321,13.398,14.477,,0.9866,,204.38,201.64,193.95,,395.58,0.0,48.703,,31.98,,31.716,,27.094,,-99999.0,50
2011-09-23 16:49:00,,0.0,172.45,178.82,,351.27,,0.0,,26.444,,13.684,,28.321,13.779,14.714,,1.0215,,213.18,217.87,202.81,,420.68,0.0,-99999.0,,31.706,,31.335,,26.973,,-99999.0,50
2011-09-23 16:50:00,,0.0,198.2,202.91,,401.11,,0.0,,26.522,,13.683,,28.322,13.62,16.638,,1.1525,,211.49,243.66,226.51,,470.16,0.0,-99999.0,,31.642,,31.267,,26.945,,-99999.0,50
2011-09-23 16:51:00,,0.0,196.49,206.56,,403.05,,0.0,,26.557,,13.684,,28.322,13.431,16.803,,1.1759,,211.72,248.97,225.69,,474.66,0.0,-99999.0,,31.695,,31.26,,26.928,,-99999.0,50
2011-09-23 16:52:00,,0.0,192.01,204.42,,396.43,,0.0,,26.551,,13.685,,28.311,13.713,16.676,,1.1446,,211.32,241.89,228.7,,470.58,0.0,-99999.0,,31.571,,31.201,,26.89,,-99999.0,50
2011-09-23 16:53:00,,0.0,174.14,185.6,,359.73,,0.0,,26.518,,13.684,,28.307,13.785,15.393,,1.0485,,210.87,221.11,212.19,,433.29,0.0,-99999.0,,31.505,,31.223,,26.81,,-99999.0,50
2011-09-23 16:54:00,,0.0,164.25,172.58,,336.83,,0.0,,26.511,,13.685,,28.309,13.293,14.883,,1.0256,,205.55,210.56,197.52,,408.07,0.0,-99999.0,,31.323,,31.165,,26.705,,-99999.0,50
2011-09-23 16:55:00,,0.0,176.21,179.99,,356.2,,0.0,,26.531,,13.686,,28.304,12.866,16.128,,1.1262,,205.2,231.1,207.49,,438.58,0.0,-99999.0,,31.294,,31.236,,26.682,,-99999.0,50
2011-09-23 16:56:00,,0.0,174.63,175.11,,349.73,,0.0,,26.575,,13.685,,28.291,13.19,15.715,,1.0892,,205.92,224.29,207.27,,431.56,0.0,-99999.0,,31.243,,31.477,,26.652,,-99999.0,50
2011-09-23 16:57:00,,0.0,167.86,167.41,,335.26,,0.0,,26.624,,13.686,,28.293,13.303,15.082,,1.0446,,206.86,216.08,200.64,,416.71,0.0,-99999.0,,31.155,,31.681,,26.623,,-99999.0,50
2011-09-23 16:58:00,,0.0,159.46,162.32,,321.78,,0.0,,26.657,,13.685,,28.29,13.228,14.493,,1.0034,,205.2,205.9,191.72,,397.61,0.0,-99999.0,,31.124,,31.66,,26.572,,-99999.0,50
2011-09-23 16:59:00,,0.0,150.75,152.93,,303.68,,0.0,,26.71,,13.684,,28.289,13.119,13.778,,0.9681,,206.71,200.11,180.75,,380.85,0.0,-99999.0,,31.278,,31.604,,26.524,,-99999.0,50
2011-09-23 17:00:00,,0.0,143.03,145.93,,288.95,,0.0,,26.791,,13.685,,28.275,13.043,13.359,,0.9313,,203.91,189.91,174.23,,364.14,0.0,-99999.0,,31.312,,31.432,,26.444,,-99999.0,50
2011-09-23 17:01:00,,0.0,136.54,140.23,,276.77,,0.0,,26.914,,13.685,,28.277,13.098,12.726,,0.8855,,203.08,179.83,166.68,,346.5,0.0,-99999.0,,31.297,,31.278,,26.366,,-99999.0,50
2011-09-23 17:02:00,,0.0,128.28,132.17,,260.45,,0.0,,26.966,,13.685,,28.277,13.065,12.158,,0.8347999999999999,,199.59,166.63,158.85,,325.48,0.0,-99999.0,,31.12,,31.191,,26.283,,-99999.0,50
2011-09-23 17:03:00,,0.0,119.97,122.31,,242.29,,0.0,,26.957,,13.685,,28.265,12.985,11.451,,0.7899,,198.94,157.15,148.69,,305.83,0.0,-99999.0,,30.964,,31.028,,26.165,,-99999.0,50
2011-09-23 17:04:00,,0.0,105.9,110.52,,216.42,,0.0,,26.944,,13.685,,28.26,12.853,10.509,,0.7266,,197.63,143.61,135.1,,278.71,0.0,-99999.0,,30.916,,30.859,,26.006,,-99999.0,50
2011-09-23 17:05:00,,0.0,101.69,104.48,,206.17,,0.0,,26.932,,13.684,,28.264,12.63,9.9776,,0.7027999999999999,,197.84,139.04,126.02,,265.07,0.0,-99999.0,,30.824,,30.703,,25.849,,-99999.0,50
2011-09-23 17:06:00,,0.0,99.687,104.55,,204.24,,0.0,,26.896,,13.684,,28.259,12.375,9.948,,0.7137,,199.02,142.04,123.11,,265.15,0.0,-99999.0,,30.781,,30.541,,25.707,,-99999.0,50
2011-09-23 17:07:00,,0.0,107.77,108.85,,216.62,,0.0,,26.875,,13.685,,28.25,12.932,10.513,,0.7224,,196.65,142.05,135.96,,278.01,0.0,-99999.0,,30.67,,30.355,,25.61,,-99999.0,50
2011-09-23 17:08:00,,0.0,101.42,102.21,,203.63,,0.0,,26.865,,13.686,,28.247,12.855,10.225,,0.6977999999999999,,193.44,134.97,131.45,,266.42,0.0,-99999.0,,30.562,,30.173,,25.501,,-99999.0,50
2011-09-23 17:09:00,,0.0,95.904,95.814,,191.72,,0.0,,26.871,,13.685,,28.251,12.674,9.7469,,0.6646999999999998,,191.07,127.01,123.54,,250.55,0.0,-99999.0,,30.585,,30.307,,25.366,,-99999.0,50
2011-09-23 17:10:00,,0.0,99.102,96.692,,195.8,,0.0,,26.842,,13.686,,28.234,12.661,10.098,,0.6784999999999999,,185.69,125.96,127.83,,253.78,0.0,-99999.0,,30.567,,30.277,,25.248,,-99999.0,50
2011-09-23 17:11:00,,0.0,98.922,100.39,,199.31,,0.0,,26.877,,13.686,,28.232,12.204,10.367,,0.7140999999999998,,187.73,134.05,126.52,,260.57,0.0,-99999.0,,30.489,,30.189,,25.191,,-99999.0,50
2011-09-23 17:12:00,,0.0,98.561,101.13,,199.69,,0.0,,26.936,,13.685,,28.237,11.955,10.274,,0.7178999999999999,,189.59,136.1,122.83,,258.94,0.0,-99999.0,,30.418,,30.317,,25.153,,-99999.0,50
2011-09-23 17:13:00,,0.0,99.867,101.35,,201.22,,0.0,,26.963,,13.685,,28.223,12.002,10.139,,0.7155,,193.06,138.13,121.68,,259.81,0.0,-99999.0,,30.378,,30.104,,25.1,,-99999.0,50
2011-09-23 17:14:00,,0.0,98.358,99.89,,198.25,,0.0,,26.988,,13.687,,28.219,12.04,9.9862,,0.7101,,194.76,138.31,120.23,,258.55,0.0,-99999.0,,30.447,,30.004,,25.059,,-99999.0,50
2011-09-23 17:15:00,,0.0,96.828,96.04,,192.87,,0.0,,26.976,,13.686,,28.219,12.202,9.9036,,0.6861,,188.67,129.46,120.84,,250.3,0.0,-99999.0,,30.362,,30.072,,24.984,,-99999.0,50
2011-09-23 17:16:00,,0.0,97.413,95.433,,192.85,,0.0,,26.95,,13.686,,28.21,12.385,10.007,,0.6796999999999999,,185.47,126.07,123.95,,250.02,0.0,-99999.0,,30.254,,29.905,,24.915,,-99999.0,50
2011-09-23 17:17:00,,0.0,99.102,97.841,,196.94,,0.0,,26.965,,13.685,,28.206,12.507,10.156,,0.6875,,186.57,128.26,127.01,,255.27,0.0,-99999.0,,30.175,,29.901,,24.885,,-99999.0,50
2011-09-23 17:18:00,,0.0,99.282,97.503,,196.79,,0.0,,26.962,,13.685,,28.209,12.574,9.9608,,0.6829,,191.38,130.69,125.25,,255.94,0.0,38.628,,30.235,,29.839,,24.83,,-99999.0,50
2011-09-23 17:19:00,,0.0,98.201,96.897,,195.1,,0.0,,26.924,,13.686,,28.2,12.585,9.9819,,0.6764,,187.62,126.9,125.62,,252.53,0.0,38.056,,30.156,,29.803,,24.754,,-99999.0,50
2011-09-23 17:20:00,,0.0,96.671,93.203,,189.87,,0.0,,26.868,,13.687,,28.194,12.651,9.8803,,0.663,,185.59,123.05,125.0,,248.05,0.0,-99999.0,,30.08,,29.813,,24.687,,-99999.0,50
2011-09-23 17:21:00,,0.0,92.145,90.953,,183.1,,0.0,,26.83,,13.686,,28.194,12.582,9.6073,,0.6509,,187.18,121.84,120.89,,242.73,0.0,-99999.0,,30.054,,29.689,,24.632,,-99999.0,50
2011-09-23 17:22:00,,0.0,89.128,88.927,,178.06,,0.0,,26.786,,13.687,,28.181,12.55,9.296,,0.638,,190.26,121.37,116.66,,238.04,0.0,-99999.0,,30.075,,29.744,,24.559,,-99999.0,50
2011-09-23 17:23:00,,0.0,86.089,87.418,,173.51,,0.0,,26.769,,13.686,,28.18,12.324,8.97,,0.6319,,193.35,122.18,110.55,,232.73,0.0,-99999.0,,30.011,,29.634,,24.487,,-99999.0,50
2011-09-23 17:24:00,,0.0,82.644,84.828,,167.47,,0.0,,26.786,,13.687,,28.178,12.286,8.8261,,0.6169,,191.01,117.83,108.44,,226.27,0.0,-99999.0,,29.992,,29.732,,24.423,,-99999.0,50
2011-09-23 17:25:00,,0.0,81.676,80.259,,161.94,,0.0,,26.801,,13.687,,28.163,12.425,8.7498,,0.5962,,184.75,110.15,108.71,,218.86,0.0,-99999.0,,29.955,,29.536,,24.323,,-99999.0,50
2011-09-23 17:26:00,,0.0,78.41299999999998,77.625,,156.04,,0.0,,26.838,,13.687,,28.162,12.356,8.5762,,0.5798999999999999,,180.38,104.6,105.97,,210.57,0.0,-99999.0,,29.837,,29.589,,24.236,,-99999.0,50
2011-09-23 17:27:00,,0.0,74.60899999999998,74.519,,149.13,,0.0,,26.921,,13.687,,28.158,12.39,8.258599999999998,,0.5599,,181.92,101.85,102.33,,204.17,0.0,-99999.0,,29.909,,29.383,,24.142,,-99999.0,50
2011-09-23 17:28:00,,0.0,70.713,70.871,,141.58,,0.0,,27.009,,13.687,,28.148,12.28,7.9347,,0.5433,,182.66,99.238,97.448,,196.69,0.0,-99999.0,,29.742,,29.413,,24.02,,-99999.0,50
2011-09-23 17:29:00,,0.0,68.372,67.697,,136.07,,0.0,,27.118,,13.688,,28.148,12.299,7.555799999999999,,0.5208,,184.6,96.125,92.922,,189.05,0.0,-99999.0,,29.769,,29.382,,23.909,,-99999.0,50
2011-09-23 17:30:00,,0.0,62.924,63.711,,126.64,,0.0,,27.167,,13.685,,28.135,12.574,7.272,,0.4913,,183.07,89.949,91.436,,181.39,0.0,-99999.0,,29.553,,29.246,,23.795,,-99999.0,50
2011-09-23 17:31:00,,0.0,61.28,60.83,,122.11,,0.0,,27.169,,13.687,,28.135,12.476,6.8274,,0.4742,,188.01,89.144,85.182,,174.33,0.0,-99999.0,,29.606,,29.335,,23.677,,-99999.0,50
2011-09-23 17:32:00,,0.0,56.8,57.408,,114.21,,0.0,,27.143,,13.687,,28.127,12.29,6.472,,0.4596,,189.55,87.105,79.54399999999998,,166.65,0.0,-99999.0,,29.478,,29.373,,23.532,,-99999.0,50
2011-09-23 17:33:00,,0.0,53.964,55.292,,109.26,,0.0,,26.962,,13.688,,28.118,12.349,6.1353,,0.4359,,190.02,82.839,75.763,,158.6,0.0,-99999.0,,29.361,,29.254,,23.389,,-99999.0,50
2011-09-23 17:34:00,,0.0,51.059,50.609,,101.67,,0.0,,26.708,,13.688,,28.114,12.277,6.0146,,0.4178999999999999,,183.01,76.48999999999998,73.842,,150.33,0.0,-99999.0,,29.334,,29.153,,23.239,,-99999.0,50
