measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,wind_speed__1051,system_id
2012-09-21 13:42:00,0.0,,,1889.2,1973.2,,3862.3,,0.0,,26.762,,,,,,,,,,,,,,,13.751,25.921,9.9114,208.221594,10.4785325003323,206.27,2161.4068988435506,2063.7675067716,,4225.17440561515,,,,,,,,,,,,,,0.0,-99999.0,40.687,43.014,52.314,,,,796.0299999999999,,,,,,,,,,50
2012-09-21 13:43:00,0.0,,,1910.5,1962.8,,3873.2,,0.0,,26.806,,,,,,,,,,,,,,,13.75,25.921,10.17,205.75405,10.430679250299098,206.14,2150.1802206566495,2092.5186885,,4242.698909156649,,,,,,,,,,,,,,0.0,-99999.0,40.626,43.27,52.301,,,,791.77,,,,,,,,,,50
2012-09-21 13:44:00,0.0,,,1910.5,1979.1,,3889.6,,0.0,,26.834,,,,,,,,,,,,,,,13.75,25.928,10.233,204.896428,10.325667951615,208.01,2147.8421906154504,2096.705147724,,4244.547338339449,,,,,,,,,,,,,,0.0,-99999.0,40.638,43.389,52.337,,,,793.11,,,,,,,,,,50
2012-09-21 13:45:00,0.0,,,1799.1,1986.8,,3785.8,,0.0,,26.814,,,,,,,,,,,,,,,13.749,25.932,9.9209,207.93572,10.5037883822943,206.05,2164.30559617174,2062.909484548,,4227.21508071974,,,,,,,,,,,,,,0.0,-99999.0,40.587,43.333,52.888,,,,801.44,,,,,,,,,,50
2012-09-21 13:46:00,0.0,,,1917.1,1962.7,,3879.8,,0.0,,26.886,,,,,,,,,,,,,,,13.75,25.942,10.228,205.197348,10.4379901634986,205.93,2149.49531436927,2098.758475344,,4248.25378971327,,,,,,,,,,,,,,0.0,-99999.0,40.586,43.503,53.275,,,,798.61,,,,,,,,,,50
2012-09-21 13:47:00,0.0,,,1887.9,1939.1,,3827.0,,0.0,,26.976,,,,,,,,,,,,,,,13.748,25.946,9.9841,206.160292,10.309052239798,206.03,2123.9740329655697,2058.3249713572,,4182.299004322769,,,,,,,,,,,,,,0.0,-99999.0,40.578,43.68,53.705,,,,790.5299999999999,,,,,,,,,,50
2012-09-21 13:48:00,0.0,,,1738.9,1958.8,,3697.7,,0.0,,27.017,,,,,,,,,,,,,,,13.75,25.956,9.723,206.085062,10.2233151668217,206.23,2108.35428685365,2003.765057826,,4112.11934467965,,,,,,,,,,,,,,0.0,-99999.0,40.605,43.771,54.015,,,,787.07,,,,,,,,,,50
2012-09-21 13:49:00,0.0,,,1836.6,1903.1,,3739.7,,0.0,,27.035,,,,,,,,,,,,,,,13.75,25.957,9.5785,208.642882,10.057158048650798,207.49,2086.75972351456,1998.485845237,,4085.24556875156,,,,,,,,,,,,,,0.0,-99999.0,40.536,43.859,54.026,,,,777.15,,,,,,,,,,50
2012-09-21 13:50:00,0.0,,,1691.6,1847.3,,3538.9,,0.0,,27.229,,,,,,,,,,,,,,,13.75,25.97,9.57,204.730922,9.7707031769241,207.09,2023.41492090921,1959.27492354,,3982.6898444492094,,,,,,,,,,,,,,0.0,-99999.0,40.522,43.884,53.675,,,,749.99,,,,,,,,,,50
2012-09-21 13:51:00,0.0,,,1708.9,1889.1,,3598.0,,0.0,,26.985,,,,,,,,,,,,,,,13.75,25.985,9.805,204.129082,9.975408746510698,208.17,2076.58083876113,2001.48564901,,4078.0664877711297,,,,,,,,,,,,,,0.0,-99999.0,40.448,43.741,53.191,,,,759.45,,,,,,,,,,50
2012-09-21 13:52:00,0.0,,,1720.7,1921.0,,3641.7,,0.0,,26.889,,,,,,,,,,,,,,,13.75,25.987,9.8702,204.791106,9.938189552040408,209.98,2086.82104213745,2021.3291744412,,4108.15021657865,,,,,,,,,,,,,,0.0,-99999.0,40.382,43.577,52.776,,,,767.9099999999999,,,,,,,,,,50
2012-09-21 13:53:00,0.0,,,1870.3,1912.8,,3783.1,,0.0,,27.026,,,,,,,,,,,,,,,13.749,25.993,9.9081,205.799188,10.0977003854845,206.87,2088.91127874518,2039.0789346228005,,4127.99021336798,,,,,,,,,,,,,,0.0,-99999.0,40.367,43.656,52.82,,,,770.33,,,,,,,,,,50
2012-09-21 13:54:00,0.0,,,1844.8,1911.7,,3756.5,,0.0,,27.276,,,,,,,,,,,,,,,13.749,25.998,9.6893,207.574616,10.1362488369002,206.6,2094.1490097035803,2011.2527268088,,4105.40173651238,,,,,,,,,,,,,,0.0,-99999.0,40.331,43.958,52.701,,,,770.88,,,,,,,,,,50
2012-09-21 13:55:00,0.0,,,1831.5,1916.7,,3748.2,,0.0,,27.345,,,,,,,,,,,,,,,13.749,26.007,9.6551,207.123236,10.0099694270903,208.82,2090.2818157649904,1999.7955559036,,4090.0773716685894,,,,,,,,,,,,,,0.0,-99999.0,40.345,44.07,52.093,,,,766.8099999999998,,,,,,,,,,50
2012-09-21 13:56:00,0.0,,,1704.5,1902.5,,3606.9,,0.0,,27.166,,,,,,,,,,,,,,,13.748,26.012,9.8634,204.986704,9.980725774292173,207.84,2074.39404492888,2021.8658562336,,4096.25990116248,,,,,,,,,,,,,,0.0,-99999.0,40.349,44.071,51.569,,,,760.61,,,,,,,,,,50
2012-09-21 13:57:00,0.0,,,1661.0,1847.7,,3508.7,,0.0,,27.015,,,,,,,,,,,,,,,13.748,26.021,9.5053,206.521396,9.73680712481723,207.89,2024.18483317825,1963.0478253988,,3987.2326585770497,,,,,,,,,,,,,,0.0,-99999.0,40.315,43.912,50.945,,,,730.01,,,,,,,,,,50
2012-09-21 13:58:00,0.0,,,1706.6,1898.0,,3604.6,,0.0,,26.443,,,,,,,,,,,,,,,13.748,26.029,9.8592,205.30267,9.88634853117108,209.71,2073.2661504718894,2024.120084064,,4097.386234535889,,,,,,,,,,,,,,0.0,-99999.0,40.28,43.842,51.042,,,,752.08,,,,,,,,,,50
2012-09-21 13:59:00,0.0,,,1816.5,1901.1,,3717.6,,0.0,,26.054,,,,,,,,,,,,,,,13.747,26.035,9.5646,207.995904,10.0584873055962,206.8,2080.0951747972895,1989.3976233984,,4069.4927981956894,,,,,,,,,,,,,,0.0,-99999.0,40.268,44.041,50.785,,,,753.36,,,,,,,,,,50
2012-09-21 14:00:00,0.0,,,1817.1,1925.0,,3742.0,,0.0,,25.812,,,,,,,,,,,,,,,13.747,26.043,9.5846,207.243604,9.930214010368198,209.18,2077.20216668882,1986.3470468984,,4063.54921358722,,,,,,,,,,,,,,0.0,-99999.0,40.268,44.062,50.312,,,,753.22,,,,,,,,,,50
2012-09-21 14:01:00,0.0,,,1838.9,1908.2,,3747.0,,0.0,,25.786,,,,,,,,,,,,,,,13.743,26.049,9.803400000000002,205.513314,10.2691745314369,202.57,2080.22668483318,2014.7292224676,,4094.95590730078,,,,,,,,,,,,,,0.0,-99999.0,40.249,44.05,50.164,,,,748.61,,,,,,,,,,50
2012-09-21 14:02:00,0.0,,,1702.3,1876.2,,3578.5,,0.0,,25.63,,,,,,,,,,,,,,,13.748,26.056,9.608,206.416074,10.088395586866898,203.1,2048.95314369268,1983.245638992,,4032.19878268468,,,,,,,,,,,,,,0.0,-99999.0,40.257,44.022,49.836,,,,734.72,,,,,,,,,,50
2012-09-21 14:03:00,0.0,,,1790.2,1850.2,,3640.3,,0.0,,25.919,,,,,,,,,,,,,,,13.746,26.062,9.4039,205.949648,9.661039478931283,208.0,2009.4962116177096,1936.7298948272,,3946.2261064449094,,,,,,,,,,,,,,0.0,-99999.0,40.213,44.009,49.768,,,,723.88,,,,,,,,,,50
2012-09-21 14:04:00,0.0,,,1752.8,1838.0,,3590.7,,0.0,,25.879,,,,,,,,,,,,,,,13.746,26.07,9.3639,204.670738,9.600558287917059,205.96,1977.3309849794,1916.5163235582,,3893.8473085376,,,,,,,,,,,,,,0.0,-99999.0,40.172,44.015,49.532,,,,705.49,,,,,,,,,,50
2012-09-21 14:05:00,0.0,,,1692.8,1785.9,,3478.6,,0.0,,25.575,,,,,,,,,,,,,,,13.745,26.073,8.9435,207.198466,9.391864947494351,206.38,1938.29308786388,1853.079480671,,3791.37256853488,,,,,,,,,,,,,,0.0,-99999.0,40.146,43.827,48.684,,,,686.24,,,,,,,,,,50
2012-09-21 14:06:00,0.0,,,1701.0,1794.8,,3495.8,,0.0,,25.307,,,,,,,,,,,,,,,13.746,26.084,9.2636,205.573498,9.55536355177456,205.29,1961.6205835438,1904.3506560728,,3865.9712396166,,,,,,,,,,,,,,0.0,-99999.0,40.094,43.702,48.081,,,,692.26,,,,,,,,,,50
2012-09-21 14:07:00,0.0,,,1748.7,1770.0,,3518.7,,0.0,,25.314,,,,,,,,,,,,,,,13.747,26.084,9.2831,203.075862,9.428419513491962,205.45,1937.06878904692,1885.1735345322,,3822.24232357912,,,,,,,,,,,,,,0.0,-99999.0,40.016,43.518,47.865,,,,683.16,,,,,,,,,,50
2012-09-21 14:08:00,0.0,,,1717.9,1761.4,,3479.3,,0.0,,25.64,,,,,,,,,,,,,,,13.746,26.096,9.1157,205.287624,9.35198723913332,205.92,1925.7612122823305,1871.3403940968,,3797.1016063791294,,,,,,,,,,,,,,0.0,-99999.0,39.917,43.439,47.795,,,,678.85,,,,,,,,,,50
2012-09-21 14:09:00,0.0,0.0,0.0,1702.2,1779.8,0.0,3481.9,0.0,0.0,5.978537,26.125,,,,,,,,,,,,,,,13.746,26.099,8.927799999999998,208.101226,9.403163631529969,207.01,1946.54890336302,1857.8861254828,0.0,3804.43502884582,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600098,31.2002,0.0,-99999.0,39.932,43.628,47.808,,2.730998,0.0,686.06,-1.637956,4.528361,,,,,,,6.607908,50
2012-09-21 14:10:00,0.0,,,1721.3,1766.7,,3487.9,,0.0,,26.527,,,,,,,,,,,,,,,13.746,26.1,9.347,201.01456,9.3978466037485,205.76,1933.7009171872896,1878.88309232,,3812.5840095072895,,,,,,,,,,,,,,0.0,-99999.0,39.923,43.739,48.089,,,,683.35,,,,,,,,,,50
2012-09-21 14:11:00,0.0,,,1663.8,1747.8,,3411.6,,0.0,,26.612,,,,,,,,,,,,,,,13.746,26.113,8.766,207.619754,9.31144490229961,204.48,1904.0042536222295,1819.994763564,,3723.99901718623,,,,,,,,,,,,,,0.0,-99999.0,39.886,43.746,48.102,,,,671.21,,,,,,,,,,50
2012-09-21 14:12:00,0.0,,,1679.9,1761.6,,3441.5,,0.0,,26.5,,,,,,,,,,,,,,,13.745,26.113,8.9268,206.35589,9.21573840223315,205.64,1895.12444503522,1842.097758852,,3737.222203887231,,,,,,,,,,,,,,0.0,-99999.0,39.906,43.848,47.801,,,,668.28,,,,,,,,,,50
2012-09-21 14:13:00,0.0,,,1662.6,1712.7,,3375.3,,0.0,,26.351,,,,,,,,,,,,,,,13.745,26.122,8.930899999999998,203.512196,9.030971686827058,206.69,1866.6115379502896,1817.5470712564,,3684.15860920669,,,,,,,,,,,,,,0.0,-99999.0,39.875,43.793,47.425,,,,654.74,,,,,,,,,,50
2012-09-21 14:14:00,0.0,,,1707.2,1731.0,,3438.1,,0.0,,26.149,,,,,,,,,,,,,,,13.745,26.128,9.0028,205.423038,9.01900837431876,210.16,1895.43479994683,1849.3825265064,,3744.81732645323,,,,,,,,,,,,,,0.0,-99999.0,39.821,43.599,47.031,,,,667.58,,,,,,,,,,50
2012-09-21 14:15:00,0.0,,,1682.9,1714.1,,3397.0,,0.0,,25.385,,,,,,,,,,,,,,,13.745,26.128,8.981,201.46594,8.99109397846604,206.19,1853.8736674199097,1809.36560714,,3663.23927455991,,,,,,,,,,,,,,0.0,-99999.0,39.783,43.688,46.211,,,,650.72,,,,,,,,,,50
2012-09-21 14:16:00,0.0,,,1643.0,1689.7,,3332.7,,0.0,,25.024,,,,,,,,,,,,,,,13.746,26.134,8.7854,202.774942,8.728565731755948,209.05,1824.70666622358,1781.4589754468,,3606.16564167038,,,,,,,,,,,,,,0.0,-99999.0,39.878,43.769,45.534,,,,638.05,,,,,,,,,,50
2012-09-21 14:17:00,0.0,,,1595.2,1655.0,,3250.2,,0.0,,24.606,,,,,,,,,,,,,,,13.745,26.142,8.4405,206.596626,8.65146882892463,208.64,1805.04245646684,1743.778821753,,3548.82127821984,,,,,,,,,,,,,,0.0,-99999.0,40.639,43.653,45.356,,,,630.55,,,,,,,,,,50
2012-09-21 14:18:00,0.0,,,1629.7,1647.4,,3277.1,,0.0,,24.303,,,,,,,,,,,,,,,13.745,26.142,8.51,208.221594,8.528512561478129,212.45,1811.88249368603,1771.96576494,,3583.8482586260297,,,,,,,,,,,,,,0.0,-99999.0,41.279,43.761,45.183,,,,636.16,,,,,,,,,,50
2012-09-21 14:19:00,0.0,,,1561.5,1562.8,,3124.3,,0.0,,24.287,,,,,,,,,,,,,,,13.745,26.15,8.1177,206.837362,8.138375648012758,211.3,1719.6387744251,1679.0436535074,,3398.6824279325,,,,,,,,,,,,,,0.0,-99999.0,41.587,43.889,45.152,,,,599.65,,,,,,,,,,50
2012-09-21 14:20:00,0.0,,,1474.4,1483.0,,2957.4,,0.0,,24.533,,,,,,,,,,,,,,,13.744,26.157,7.777199999999999,204.279542,7.798085869998671,208.93,1629.2540808188198,1588.7228540423998,,3217.9769348612203,,,,,,,,,,,,,,0.0,-99999.0,41.718,43.796,45.365,,,,565.05,,,,,,,,,,50
2012-09-21 14:21:00,0.0,,,1368.8,1477.8,,2846.7,,0.0,,25.012,,,,,,,,,,,,,,,13.745,26.157,7.6373,207.048006,7.666489432407278,211.66,1622.68915326333,1581.2877362238,,3203.9768894871295,,,,,,,,,,,,,,0.0,-99999.0,41.713,43.618,45.595,,,,560.81,,,,,,,,,,50
2012-09-21 14:22:00,0.0,,,1553.2,1580.1,,3133.2,,0.0,,25.529,,,,,,,,,,,,,,,13.744,26.163,8.1055,207.920674,8.293898710620761,208.7,1730.93666090655,1685.301023107,,3416.23768401355,,,,,,,,,,,,,,0.0,-99999.0,41.717,43.441,45.674,,,,599.11,,,,,,,,,,50
2012-09-21 14:23:00,0.0,,,1522.7,1570.9,,3093.6,,0.0,,25.747,,,,,,,,,,,,,,,13.744,26.171,7.8198,212.870808,8.049315432673131,213.24,1716.43602286322,1664.6071443984,,3381.04316726162,,,,,,,,,,,,,,0.0,-99999.0,41.784,43.343,45.835,,,,603.45,,,,,,,,,,50
2012-09-21 14:24:00,0.0,,,1490.2,1522.3,,3012.5,,0.0,,25.94,,,,,,,,,,,,,,,13.745,26.171,7.879699999999999,206.641764,8.03934600558288,207.53,1668.4054765386102,1628.2751077908,,3296.68058432941,,,,,,,,,,,,,,0.0,-99999.0,41.848,43.359,45.725,,,,578.84,,,,,,,,,,50
2012-09-21 14:25:00,0.0,,,1531.8,1568.3,,3100.0,,0.0,,26.196,,,,,,,,,,,,,,,13.744,26.182,7.9939,208.808388,8.14302804732155,211.9,1725.50764322744,1669.1933728332,,3394.7010160606405,,,,,,,,,,,,,,0.0,-99999.0,41.884,43.255,45.799,,,,599.09,,,,,,,,,,50
2012-09-21 14:26:00,0.0,,,1491.3,1631.8,,3123.1,,0.0,,26.331,,,,,,,,,,,,,,,13.745,26.186,8.415599999999998,206.446166,8.564402499003059,207.93,1780.79621161771,1737.3683545896,,3518.16456620731,,,,,,,,,,,,,,0.0,-99999.0,41.924,43.16,45.999,,,,621.51,,,,,,,,,,50
2012-09-21 14:27:00,0.0,,,1623.7,1673.2,,3296.8,,0.0,,26.238,,,,,,,,,,,,,,,13.744,26.186,8.715999999999998,202.263378,8.71062076299349,207.06,1803.6211351854297,1762.927602648,,3566.54873783343,,,,,,,,,,,,,,0.0,-99999.0,42.002,43.16,46.177,,,,632.89,,,,,,,,,,50
2012-09-21 14:28:00,0.0,,,1590.5,1647.0,,3237.5,,0.0,,26.383,,,,,,,,,,,,,,,13.743,26.192,8.5103,203.79807,8.55642695733085,207.59,1776.22867207231,1734.382715121,,3510.6113871933094,,,,,,,,,,,,,,0.0,-99999.0,42.133,43.289,46.247,,,,623.59,,,,,,,,,,50
2012-09-21 14:29:00,0.0,,,1585.2,1640.4,,3225.7,,0.0,,26.397,,,,,,,,,,,,,,,13.744,26.2,8.474,204.309634,8.51588462049714,208.3,1773.85876644955,1731.319838516,,3505.17860496555,,,,,,,,,,,,,,0.0,36.005,42.226,43.312,45.639,,,,619.54,,,,,,,,,,50
2012-09-21 14:30:00,0.0,,,1585.6,1636.7,,3222.3,,0.0,,26.096,,,,,,,,,,,,,,,13.744,26.2,8.4648,204.986704,8.53515884620497,208.3,1777.8735876645,1735.1714520192,,3513.0450396837,,,,,,,,,,,,,,0.0,-99999.0,42.319,43.109,45.121,,,,620.81,,,,,,,,,,50
2012-09-21 14:31:00,0.0,,,1550.9,1593.5,,3144.4,,0.0,,26.026,,,,,,,,,,,,,,,13.742,26.211,8.2157,206.536442,8.30652665160175,209.46,1739.8850724445,1696.8414465394,,3436.7265189839,,,,,,,,,,,,,,0.0,-99999.0,42.403,43.009,45.008,,,,607.54,,,,,,,,,,50
2012-09-21 14:32:00,0.0,,,1492.2,1529.1,,3021.3,,0.0,,26.047,,,,,,,,,,,,,,,13.744,26.215,7.8646,207.213512,7.984846470822809,209.58,1673.46412335504,1629.6513864752,,3303.11550983024,,,,,,,,,,,,,,0.0,-99999.0,42.374,42.893,44.795,,,,581.15,,,,,,,,,,50
2012-09-21 14:33:00,0.0,,,1466.8,1508.5,,2975.3,,0.0,,25.893,,,,,,,,,,,,,,,13.743,26.215,7.6353,209.936838,7.768177588727901,212.34,1649.4948291904798,1602.9307391814,,3252.42556837188,,,,,,,,,,,,,,0.0,-99999.0,42.343,42.864,44.626,,,,569.78,,,,,,,,,,50
2012-09-21 14:34:00,0.0,,,1520.4,1559.0,,3079.4,,0.0,,26.114,,,,,,,,,,,,,,,13.743,26.22,7.768799999999999,212.163646,8.125747707031769,209.76,1704.45683902698,1648.2569330448002,,3352.713772071781,,,,,,,,,,,,,,0.0,-99999.0,42.282,42.916,44.516,,,,590.46,,,,,,,,,,50
2012-09-21 14:35:00,0.0,,,1524.5,1544.5,,3069.1,,0.0,,26.097,,,,,,,,,,,,,,,13.744,26.229,7.8779,209.319952,8.011431609730158,211.31,1692.89561345208,1649.0016498608002,,3341.89726331288,,,,,,,,,,,,,,0.0,-99999.0,42.293,42.961,44.564,,,,589.31,,,,,,,,,,50
2012-09-21 14:36:00,0.0,,,1407.9,1542.9,,2950.7,,0.0,,26.047,,,,,,,,,,,,,,,13.743,26.229,8.0221,205.799188,8.19553369666356,206.31,1690.82055695866,1650.9416660548002,,3341.76222301346,,,,,,,,,,,,,,0.0,36.173,42.299,43.018,44.847,,,,589.09,,,,,,,,,,50
2012-09-21 14:37:00,0.0,,,1512.2,1544.7,,3056.9,,0.0,,26.22,,,,,,,,,,,,,,,13.743,26.232,8.0468,204.971658,8.035358234746779,210.65,1692.64821214941,1649.3659375944,,3342.0141497438103,,,,,,,,,,,,,,0.0,-99999.0,42.292,43.098,45.18,,,,589.78,,,,,,,,,,50
2012-09-21 14:38:00,0.0,,,1421.8,1459.8,,2881.5,,0.0,,26.366,,,,,,,,,,,,,,,13.743,26.244,7.438799999999999,208.91371,7.52425893925296,212.59,1599.58220789579,1554.067305948,,3153.6495138437895,,,,,,,,,,,,,,0.0,-99999.0,42.232,43.0,45.223,,,,560.48,,,,,,,,,,50
2012-09-21 14:39:00,0.0,,,1321.2,1359.0,,2680.2,,0.0,,26.404,,,,,,,,,,,,,,,13.743,26.244,6.86,210.403264,7.099561345208029,209.63,1488.28104479596,1443.36639104,,2931.64743583596,,,,,,,,,,,,,,0.0,-99999.0,42.153,42.831,45.212,,,,512.12,,,,,,,,,,50
2012-09-21 14:40:00,0.0,,,1401.4,1423.0,,2824.4,,0.0,,26.297,,,,,,,,,,,,,,,13.742,26.244,7.2961,209.003986,7.263724577960919,215.16,1562.86298019407,1524.9139822546,,3087.77696244867,,,,,,,,,,,,,,0.0,-99999.0,42.089,42.728,45.306,,,,540.52,,,,,,,,,,50
2012-09-21 14:41:00,0.0,,,1415.9,1445.9,,2861.8,,0.0,,26.157,,,,,,,,,,,,,,,13.741,26.252,7.4112,208.056088,7.506978598963179,211.11,1584.7982520271205,1541.9452793856,,3126.74353141272,,,,,,,,,,,,,,0.0,-99999.0,42.074,42.704,45.284,,,,549.66,,,,,,,,,,50
2012-09-21 14:42:00,0.0,,,1388.6,1498.1,,2886.6,,0.0,,26.219,,,,,,,,,,,,,,,13.743,26.258,7.7756,206.461212,7.93101156453542,207.37,1644.65386813771,1605.3598000272,,3250.01366816491,,,,,,,,,,,,,,0.0,34.906,42.035,42.612,45.095,,,,570.96,,,,,,,,,,50
2012-09-21 14:43:00,0.0,,,1512.9,1535.4,,3048.3,,0.0,,26.271,,,,,,,,,,,,,,,13.742,26.261,7.9645,206.35589,8.077894456998543,208.58,1684.88722584076,1643.521485905,,3328.40871174576,,,,,,,,,,,,,,0.0,-99999.0,42.092,42.749,45.117,,,,587.75,,,,,,,,,,50
2012-09-21 14:44:00,0.0,,,1522.0,1536.1,,3058.1,,0.0,,26.287,,,,,,,,,,,,,,,13.741,26.268,8.085,203.361736,8.02538880765652,210.18,1686.7762195932503,1644.17963556,,3330.95585515325,,,,,,,,,,,,,,0.0,-99999.0,42.176,42.973,45.292,,,,589.0,,,,,,,,,,50
2012-09-21 14:45:00,0.0,,,1508.6,1516.6,,3025.2,,0.0,,26.411,,,,,,,,,,,,,,,13.742,26.273,7.9791,203.542288,7.92502990828127,210.41,1667.5055430014602,1624.0842701808,,3291.58981318226,,,,,,,,,,,,,,0.0,-99999.0,42.209,42.872,45.239,,,,582.15,,,,,,,,,,50
2012-09-21 14:46:00,0.0,,,1485.7,1509.0,,2994.7,,0.0,,26.446,,,,,,,,,,,,,,,13.741,26.273,7.9128,203.933484,7.909743453409539,209.27,1655.27201249502,1613.6848721952,,3268.9568846902102,,,,,,,,,,,,,,0.0,-99999.0,42.222,42.726,45.478,,,,578.25,,,,,,,,,,50
2012-09-21 14:47:00,0.0,,,1474.0,1493.5,,2967.4,,0.0,,26.548,,,,,,,,,,,,,,,13.741,26.283,7.8367,203.767978,7.831317293632858,209.24,1638.62483051974,1596.8685131926002,,3235.4933437123395,,,,,,,,,,,,,,0.0,-99999.0,42.205,42.699,45.69,,,,572.2,,,,,,,,,,50
2012-09-21 14:48:00,0.0,,,1460.9,1481.0,,2941.8,,0.0,,26.486,,,,,,,,,,,,,,,13.741,26.288,7.7169,205.257532,7.77083610261864,209.03,1624.33787053037,1583.9518486908,,3208.2897192211694,,,,,,,,,,,,,,0.0,-99999.0,42.214,42.74,45.755,,,,567.98,,,,,,,,,,50
2012-09-21 14:49:00,0.0,,,1455.9,1465.0,,2920.9,,0.0,,26.53,,,,,,,,,,,,,,,13.74,26.288,7.6961,203.888346,7.711019540077101,208.8,1610.0608799681,1569.1450996506,,3179.2059796187,,,,,,,,,,,,,,0.0,-99999.0,42.157,42.672,45.225,,,,562.61,,,,,,,,,,50
2012-09-21 14:50:00,0.0,,,1449.2,1457.8,,2906.9,,0.0,,26.551,,,,,,,,,,,,,,,13.741,26.296,7.6517,203.752932,7.624617838628209,209.86,1600.10229961452,1559.0563097844,,3159.15860939892,,,,,,,,,,,,,,0.0,45.66,42.125,42.534,44.942,,,,557.85,,,,,,,,,,50
2012-09-21 14:51:00,0.0,,,1438.6,1458.2,,2896.8,,0.0,,26.61,,,,,,,,,,,,,,,13.742,26.302,7.608799999999999,204.971658,7.579423102485711,211.13,1600.24359962781,1559.5883513904,,3159.8319510182105,,,,,,,,,,,,,,0.0,-99999.0,42.122,42.463,44.799,,,,558.07,,,,,,,,,,50
2012-09-21 14:52:00,0.0,,,1424.0,1453.8,,2877.9,,0.0,,26.595,,,,,,,,,,,,,,,13.741,26.302,7.5424,205.994786,7.57344144623156,210.53,1594.43662767513,1553.6950739264,,3148.1317016015305,,,,,,,,,,,,,,0.0,-99999.0,42.102,42.504,44.785,,,,556.4,,,,,,,,,,50
2012-09-21 14:53:00,0.0,,,1422.2,1451.0,,2873.1,,0.0,,26.783,,,,,,,,,,,,,,,13.741,26.311,7.5423,205.75405,7.615313040010631,208.99,1591.52427223182,1551.858771315,,3143.38304354682,,,,,,,,,,,,,,0.0,-99999.0,42.084,42.378,44.962,,,,555.92,,,,,,,,,,50
2012-09-21 14:54:00,0.0,,,1415.5,1435.9,,2851.5,,0.0,,26.826,,,,,,,,,,,,,,,13.74,26.317,7.4949,205.347808,7.5328991093978495,209.47,1577.91637644557,1539.0612861792,,3116.9776626247694,,,,,,,,,,,,,,0.0,-99999.0,42.066,42.327,45.085,,,,551.89,,,,,,,,,,50
2012-09-21 14:55:00,0.0,,,1413.8,1426.1,,2840.0,,0.0,,26.562,,,,,,,,,,,,,,,13.74,26.317,7.4469,205.30267,7.481722717001198,209.33,1566.1490163498602,1528.868453223,,3095.01746957286,,,,,,,,,,,,,,0.0,-99999.0,42.082,42.276,45.202,,,,548.07,,,,,,,,,,50
2012-09-21 14:56:00,0.0,,,1395.1,1407.1,,2802.2,,0.0,,26.554,,,,,,,,,,,,,,,13.74,26.326,7.3521,205.15221,7.399308786388411,208.77,1544.75369533431,1508.299563141,,3053.0532584753096,,,,,,,,,,,,,,0.0,-99999.0,42.086,42.324,45.491,,,,541.05,,,,,,,,,,50
2012-09-21 14:57:00,0.0,,,1361.1,1390.2,,2751.3,,0.0,,26.626,,,,,,,,,,,,,,,13.739,26.331,7.2365,205.814234,7.30426691479463,208.89,1525.7883158314503,1489.374704341,,3015.1630201724506,,,,,,,,,,,,,,0.0,-99999.0,42.078,42.416,45.433,,,,534.34,,,,,,,,,,50
2012-09-21 14:58:00,0.0,,,1356.6,1373.3,,2729.9,,0.0,,26.757,,,,,,,,,,,,,,,13.74,26.331,7.1336,205.874418,7.22118835570916,208.67,1506.8453741858298,1468.6257482448,,2975.47112243063,,,,,,,,,,,,,,0.0,-99999.0,42.034,42.439,45.361,,,,527.05,,,,,,,,,,50
2012-09-21 14:59:00,0.0,,,1358.8,1360.2,,2718.9,,0.0,,26.607,,,,,,,,,,,,,,,13.739,26.335,7.0777,205.97974,7.18330453276618,207.81,1492.76251495414,1457.862805798,,2950.62532075214,,,,,,,,,,,,,,0.0,-99999.0,41.911,42.337,45.32,,,,522.54,,,,,,,,,,50
