measured_on,ac_current__588,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__584,ac_power__629,ac_power__752,ac_voltage__587,ac_voltage__632,ac_volts__757,ambient_temp__1333,ambient_temp__589,ambient_temp__634,ambient_temp__759,biased_mod2_leakage_na__1343,biased_mod2_mvshunt__1342,biased_mod2_voltage__1341,biased_mod3_leakage_na__1346,biased_mod3_mvshunt__1345,biased_mod3_voltage__1344,biased_mod4_leakage_na__1349,biased_mod4_mvshunt__1348,biased_mod4_voltage__1347,biased_mod5_leakage_na__1352,biased_mod5_mvshunt__1351,biased_mod5_voltage__1350,biased_mod6_mvshunt__1354,biased_mod6_voltage__1353,control_module_temp__1329,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__583,dc_power__628,dc_power__751,dc_voltage__630,gh_irradiance__1328,inv_temp__661,inverter_temp_2__770,inverter_temp__593,inveter_temp__763,mod1_coulombs__1356,mod2_coulombs__1357,mod3_coulombs__1358,mod4_coulombs__1359,mod5_coulombs__1360,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__590,module_temp_1__760,module_temp_2__591,module_temp_2__761,module_temp_3__592,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__582,poa_irradiance__750,power_factor__596,precipitation__4818,reflector_temp_1__638,relative_humidity__1334,unbiased_leakage_na__1340,unbiased_mppt_current__1336,unbiased_mppt_power__1337,unbiased_mppt_voltage__1335,unbiased_mvshunt__1339,unbiased_temp__1338,wetness_kohms__1330,wind_direction__1332,wind_speed__1331,system_id
2012-03-20 14:52:00,,,0.0,1899.8,1962.9,,,3862.7,,,0.0,,,,9.9152,,,,,,,,,,,,,,,,,13.925,,,19.772,,9.4029,220.378762,,9.431742655855379,,225.25,2124.50003323142,2072.1994612098,,,4196.69949444122,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.791,,40.639,,30.184,,,,,,,,,,700.0,,,,,,,,,,,,,,50
2012-03-20 14:53:00,,,0.0,1893.2,1936.2,,,3829.4,,,0.0,,,,9.6804,,,,,,,,,,,,,,,,,13.924,,,19.783,,9.3075,221.85327,,9.39518808985777,,225.4,2117.67539545394,2064.899310525,,,4182.57470597894,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.783,,40.605,,29.621,,,,,,,,,,696.62,,,,,,,,,,,,,,50
2012-03-20 14:54:00,,,0.0,1876.1,1915.2,,,3791.2,,,0.0,,,,9.5386,,,,,,,,,,,,,,,,,13.923,,,19.794,,9.2025,222.440064,,9.24498205503124,,227.15,2099.99767380035,2047.00468896,,,4147.002362760351,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.783,,40.528,,30.258,,,,,,,,,,690.65,,,,,,,,,,,,,,50
2012-03-20 14:55:00,,,0.0,1861.2,1902.4,,,3763.6,,,0.0,,,,9.525200000000002,,,,,,,,,,,,,,,,,13.924,,,19.801,,9.183,221.281522,,9.22903097168683,,225.64,2082.43854845142,2032.028216526,,,4114.466764977409,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.766,,40.494,,31.036,,,,,,,,,,686.38,,,,,,,,,,,,,,50
2012-03-20 14:56:00,,,0.0,1848.5,1888.2,,,3736.7,,,0.0,,,,9.5098,,,,,,,,,,,,,,,,,13.923,,,19.81,,9.1307,221.131062,,9.1605742390004,,225.64,2066.99197128805,2019.0813878034,,,4086.0733590914497,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.685,,40.473,,31.168,,,,,,,,,,682.1,,,,,,,,,,,,,,50
2012-03-20 14:57:00,,,0.0,1837.8,1880.5,,,3718.3,,,0.0,,,,9.2491,,,,,,,,,,,,,,,,,13.923,,,19.82,,9.0868,221.055832,,9.088129735477873,,226.27,2056.3711152465803,2008.6901342176,,,4065.06124946418,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.596,,40.44,,30.44,,,,,,,,,,677.12,,,,,,,,,,,,,,50
2012-03-20 14:58:00,,,0.0,1830.4,1868.0,,,3698.4,,,0.0,,,,9.2181,,,,,,,,,,,,,,,,,13.923,,,19.831,,9.0759,219.912336,,9.07749567991493,,225.46,2046.61217599362,1995.9023703024,,,4042.51454629602,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.599,,40.411,,30.494,,,,,,,,,,673.33,,,,,,,,,,,,,,50
2012-03-20 14:59:00,,,0.0,1820.3,1855.4,,,3675.6,,,0.0,,,,9.5575,,,,,,,,,,,,,,,,,13.922,,,19.839,,8.974,221.236384,,8.95121627010501,,227.53,2036.67023793699,1985.375310016,,,4022.0455479529905,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.569,,40.369,,30.356,,,,,,,,,,669.21,,,,,,,,,,,,,,50
2012-03-20 15:00:00,,,0.0,1803.8,1847.3,,,3651.0,,,0.0,,,,10.159,,,,,,,,,,,,,,,,,13.922,,,19.846,,8.9563,219.942428,,8.91665558952545,,226.87,2022.92165359564,1969.8703678964,,,3992.79202149204,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.529,,40.311,,30.763,,,,,,,,,,664.64,,,,,,,,,,,,,,50
2012-03-20 15:01:00,,,0.0,1796.5,1838.1,,,3634.6,,,0.0,,,,10.325,,,,,,,,,,,,,,,,,13.921,,,19.856,,8.849999999999998,221.341706,,8.91798484647082,,225.62,2012.07574106075,1958.8740981,,,3970.9498391607503,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.522,,40.244,,30.454,,,,,,,,,,660.48,,,,,,,,,,,,,,50
2012-03-20 15:02:00,,,0.0,1783.1,1825.9,,,3608.9,,,0.0,,,,10.313,,,,,,,,,,,,,,,,,13.921,,,19.865,,8.767699999999998,222.00373,,8.794363950551638,,227.42,2000.0142496344504,1946.462103521,,,3946.4763531554495,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.508,,40.15,,30.556,,,,,,,,,,656.45,,,,,,,,,,,,,,50
2012-03-20 15:03:00,,,0.0,1770.1,1813.2,,,3583.2,,,0.0,,,,10.665,,,,,,,,,,,,,,,,,13.921,,,19.873,,8.7561,220.64959,,8.74385218662767,,227.16,1986.25346271434,1932.029874999,,,3918.28333771334,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.476,,40.188,,30.473,,,,,,,,,,651.92,,,,,,,,,,,,,,50
2012-03-20 15:04:00,,,0.0,1758.4,1802.7,,,3561.0,,,0.0,16.04248,,,10.873,-5.698065,-0.01414028,2.752915,-0.544771,-0.0013466929999999,-1.406618,-3.246992,-0.0080801599999999,-1.406618,-2.034666,-0.0050501,-4.124915,0.0003366733,-1506.326,13.64367,,13.919,,,19.88,,8.6866,221.010694,,8.66476139837831,,227.88,1974.52582746245,1919.8314945004,,,3894.3573219628497,,0.4034899,,0.0,,-99999.0,-5.431544,-113.9613,-10.89542,-64.93984,-40.69332,,,,,,,,,,,,,,,,,,,,36.418,,40.262,,30.446,,,,,,,,,,647.97,,0.0,,79.68987,-0.2715772,0.0,0.0,0.3050818,-0.0006733467,13.60132,957.5933,212.5125,0.7145664999999999,50
2012-03-20 15:05:00,,,0.0,1749.4,1788.9,,,3538.2,,,0.0,,,,10.887,,,,,,,,,,,,,,,,,13.92,,,19.892,,8.7033,218.99453,,8.61890203376313,,227.86,1963.9030174132697,1905.975092949,,,3869.87811036227,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.382,,40.287,,30.559,,,,,,,,,,644.17,,,,,,,,,,,,,,50
2012-03-20 15:06:00,,,0.0,1735.2,1784.7,,,3519.8,,,0.0,,,,10.846,,,,,,,,,,,,,,,,,13.919,,,19.899,,8.631399999999998,219.807014,,8.583012096238198,,228.0,1956.92675794231,1897.2422606396,,,3854.16901858191,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.32,,40.259,,29.928,,,,,,,,,,640.73,,,,,,,,,,,,,,50
2012-03-20 15:07:00,,,0.0,1727.4,1773.9,,,3501.2,,,0.0,,,,10.909,,,,,,,,,,,,,,,,,13.919,,,19.906,,8.5412,221.070878,,8.555762328858169,,227.68,1947.9759670344297,1888.2105831736,,,3836.18655020803,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.319,,40.399,,29.761,,,,,,,,,,637.3,,,,,,,,,,,,,,50
2012-03-20 15:08:00,,,0.0,1706.0,1759.1,,,3465.1,,,0.0,,,,11.132,,,,,,,,,,,,,,,,,13.919,,,19.917,,8.428599999999998,221.597488,,8.44609863086535,,228.16,1927.06186361824,1867.7565873568,,,3794.81845097504,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.287,,40.404,,29.798,,,,,,,,,,630.79,,,,,,,,,,,,,,50
2012-03-20 15:09:00,,,0.0,1693.8,1743.7,,,3437.4,,,0.0,,,,11.058,,,,,,,,,,,,,,,,,13.919,,,19.926,,8.407,220.393808,,8.337099561345209,,229.44,1912.86412335504,1852.850743856,,,3765.71486721104,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.069,,40.175,,29.729,,,,,,,,,,625.82,,,,,,,,,,,,,,50
2012-03-20 15:10:00,,,0.0,1688.3,1733.7,,,3421.9,,,0.0,,,,10.53,,,,,,,,,,,,,,,,,13.919,,,19.934,,8.3334,221.356752,,8.31317293632859,,228.84,1902.38649474943,1844.6543571168,,,3747.04085186623,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.047,,40.058,,28.411,,,,,,,,,,621.73,,,,,,,,,,,,,,50
2012-03-20 15:11:00,,,0.0,1682.6,1724.6,,,3407.2,,,0.0,,,,9.635,,,,,,,,,,,,,,,,,13.919,,,19.942,,8.2192,223.779158,,8.251362488369,,229.64,1894.84288182906,1839.2856554336,,,3734.12853726266,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.187,,39.912,,26.929,,,,,,,,,,617.94,,,,,,,,,,,,,,50
2012-03-20 15:12:00,,,0.0,1674.2,1710.7,,,3384.8,,,0.0,,,,9.4298,,,,,,,,,,,,,,,,,13.919,,,19.949,,8.1746,223.598606,,8.18888741193673,,229.74,1881.31499401834,1827.8291646076,,,3709.14415862594,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.216,,39.781,,26.366,,,,,,,,,,614.0,,,,,,,,,,,,,,50
2012-03-20 15:13:00,,,0.0,1658.5,1701.2,,,3359.7,,,0.0,,,,9.2231,,,,,,,,,,,,,,,,,13.917,,,19.955,,8.0725,224.952746,,8.095174797288319,,230.83,1868.60919845806,1815.931042085,,,3684.54024054306,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.226,,39.663,,25.761,,,,,,,,,,609.71,,,,,,,,,,,,,,50
2012-03-20 15:14:00,,,0.0,1648.8,1690.8,,,3339.6,,,0.0,,,,8.9574,,,,,,,,,,,,,,,,,13.917,,,19.966,,8.0179,225.08816,,8.05596171739997,,230.37,1855.85190083743,1804.734358064,,,3660.58625890143,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,36.225,,39.563,,25.468,,,,,,,,,,605.92,,,,,,,,,,,,,,50
2012-03-20 15:15:00,0.1629295,,0.0,1639.7,1675.9,6.988911,,3315.6,245.9975,,0.0,,16.73182,,8.9106,,,,,,,,,,,,,,,,13.00002,13.917,16.88542,,19.966,,7.9847,224.832378,0.0,8.038681377110189,0.2291999999999999,229.22,1842.6265452612,1795.2190886166002,0.0,,3637.8456338778,,,,0.0,16.19167,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,14.71667,36.294,15.35833,39.564,14.725,25.695,,,,,,,,,-1.669675,602.62,0.1725628999999999,,,,,,,,,,,,,50
2012-03-20 15:16:00,,,0.0,1626.1,1663.0,,,3289.0,,,0.0,,,,9.2281,,,,,,,,,,,,,,,,,13.915,,,19.976,,7.9267,224.952746,,7.95360893260667,,229.98,1829.17098232088,1783.1329317182,,,3612.30391403908,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.085,,39.584,,25.774,,,,,,,,,,598.53,,,,,,,,,,,,,,50
2012-03-20 15:17:00,,,0.0,1611.2,1648.3,,,3259.6,,,0.0,,,,9.6593,,,,,,,,,,,,,,,,,13.916,,,19.982,,7.8242,225.659908,,7.882493686029511,,229.83,1811.63352386016,1765.6082521736002,,,3577.2417760337603,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.659,,39.584,,25.88,,,,,,,,,,593.21,,,,,,,,,,,,,,50
2012-03-20 15:18:00,,,0.0,1597.5,1635.1,,,3232.6,,,0.0,,,,9.6339,,,,,,,,,,,,,,,,,13.914,,,19.989,,7.7723,225.31385,,7.794762727635249,,230.62,1797.6281802472402,1751.206836355,,,3548.83501660224,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.898,,39.493,,25.194,,,,,,,,,,588.29,,,,,,,,,,,,,,50
2012-03-20 15:19:00,,,0.0,1584.6,1619.9,,,3204.5,,,0.0,,,,9.3985,,,,,,,,,,,,,,,,,13.915,,,19.998,,7.700199999999999,225.644862,,7.7103549116044094,,231.15,1782.24853781736,1737.5105663723998,,,3519.7591041897604,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.079,,39.397,,24.834,,,,,,,,,,582.54,,,,,,,,,,,,,,50
2012-03-20 15:20:00,,,0.0,1575.8,1609.0,,,3184.9,,,0.0,,,,9.3766,,,,,,,,,,,,,,,,,13.916,,,20.003,,7.6223,226.803404,,7.613319154592579,,232.81,1772.4568323807,1728.7635863092,,,3501.2204186899003,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.168,,39.269,,24.341,,,,,,,,,,579.05,,,,,,,,,,,,,,50
2012-03-20 15:21:00,,,0.0,1568.3,1599.4,,,3167.6,,,0.0,,,,9.5289,,,,,,,,,,,,,,,,,13.916,,,20.011,,7.574099999999999,226.848542,,7.5900571580486496,,232.04,1761.19686295361,1718.1735419622,,,3479.37040491581,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.211,,39.204,,24.347,,,,,,,,,,576.13,,,,,,,,,,,,,,50
2012-03-20 15:22:00,,,0.0,1551.8,1585.6,,,3137.4,,,0.0,,,,9.6318,,,,,,,,,,,,,,,,,13.916,,,20.015,,7.515399999999999,226.306886,,7.5182772829988,,231.97,1744.0147813372298,1700.7867710444002,,,3444.8015523816302,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.248,,39.171,,24.753,,,,,,,,,,571.9,,,,,,,,,,,,,,50
2012-03-20 15:23:00,,,0.0,1538.2,1571.5,,,3109.7,,,0.0,,,,9.5969,,,,,,,,,,,,,,,,,13.915,,,20.026,,7.4534,226.276794,,7.477734946165089,,231.07,1727.88021401037,1686.5314563996,,,3414.4116704099706,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.275,,39.173,,25.081,,,,,,,,,,567.45,,,,,,,,,,,,,,50
2012-03-20 15:24:00,,,0.0,1523.9,1556.3,,,3080.1,,,0.0,,,,9.5575,,,,,,,,,,,,,,,,,13.915,,,20.033,,7.4188,225.073114,,7.399308786388411,,231.39,1712.12606008241,1669.7724181432,,,3381.89847822561,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.319,,39.114,,25.073,,,,,,,,,,562.63,,,,,,,,,,,,,,50
2012-03-20 15:25:00,,,0.0,1519.6,1544.7,,,3064.3,,,0.0,,,,9.4578,,,,,,,,,,,,,,,,,13.915,,,20.038,,7.3464,226.096242,,7.318224112720991,,232.37,1700.5357370729798,1660.9934322288,,,3361.5291693017803,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.3,,39.018,,24.387,,,,,,,,,,558.62,,,,,,,,,,,,,,50
2012-03-20 15:26:00,,,0.0,1518.4,1537.9,,,3056.3,,,0.0,,,,9.2401,,,,,,,,,,,,,,,,,13.913,,,20.044,,7.2637,227.375152,,7.290974345340951,,231.66,1689.02711684169,1651.5848915824,,,3340.6120084240906,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.285,,38.923,,23.66,,,,,,,,,,554.73,,,,,,,,,,,,,,50
2012-03-20 15:27:00,,,0.0,1522.2,1530.7,,,3052.9,,,0.0,,,,9.034,,,,,,,,,,,,,,,,,13.913,,,20.049,,7.2049,227.465428,,7.19925561611059,,232.72,1675.4107669812602,1638.8656621972,,,3314.27642917846,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.259,,38.845,,23.678,,,,,,,,,,550.71,,,,,,,,,,,,,,50
2012-03-20 15:28:00,,,0.0,1495.2,1532.3,,,3027.5,,,0.0,,,,9.2073,,,,,,,,,,,,,,,,,13.914,,,20.058,,7.1297,227.375152,,7.06566529310116,,234.6,1657.60507776153,1621.1166212144,,,3278.7216989759295,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.227,,38.816,,24.051,,,,,,,,,,545.75,,,,,,,,,,,,,,50
2012-03-20 15:29:00,,,0.0,1462.1,1521.6,,,2983.7,,,0.0,,,,9.392,,,,,,,,,,,,,,,,,13.913,,,20.058,,7.0802,226.637898,,7.032433869466969,,233.32,1640.8074704240298,1604.6416454196,,,3245.4491158436304,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.173,,38.769,,24.623,,,,,,,,,,541.46,,,,,,,,,,,,,,50
2012-03-20 15:30:00,,,0.0,1443.3,1489.3,,,2932.6,,,0.0,,,,9.5986,,,,,,,,,,,,,,,,,13.912,,,20.069,,7.0257,225.298804,,6.98125747707032,,231.9,1618.95360893261,1582.8818072628,,,3201.8354161954094,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.16,,38.749,,25.171,,,,,,,,,,535.11,,,,,,,,,,,,,,50
2012-03-20 15:31:00,,,0.0,1441.4,1463.9,,,2905.3,,,0.0,,,,10.114,,,,,,,,,,,,,,,,,13.913,,,20.071,,6.9514,225.178436,,6.9586601089990685,,229.96,1600.21347866543,1565.3053800104,,,3165.51885867583,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.107,,38.718,,25.213,,,,,,,,,,529.46,,,,,,,,,,,,,,50
2012-03-20 15:32:00,,,0.0,1419.3,1453.7,,,2873.0,,,0.0,,,,10.659,,,,,,,,,,,,,,,,,13.913,,,20.084,,6.8706,226.021012,,6.8755815499136,,230.66,1585.92164030307,1552.8999650472,,,3138.82160535027,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.128,,38.719,,25.586,,,,,,,,,,525.07,,,,,,,,,,,,,,50
2012-03-20 15:33:00,,,0.0,1397.2,1438.1,,,2835.3,,,0.0,,,,10.846,,,,,,,,,,,,,,,,,13.912,,,20.083,,6.783,225.46431,,6.7685763658115095,,231.82,1569.09137312242,1529.32441473,,,3098.41578785242,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.166,,38.722,,25.815,,,,,,,,,,519.49,,,,,,,,,,,,,,50
2012-03-20 15:34:00,,,0.0,1382.2,1415.4,,,2797.6,,,0.0,,,,10.809,,,,,,,,,,,,,,,,,13.913,,,20.087,,6.7482,224.56155,,6.708095174797291,,231.77,1554.73521866277,1515.38625171,,,3070.12147037277,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.205,,38.656,,25.886,,,,,,,,,,515.19,,,,,,,,,,,,,,50
2012-03-20 15:35:00,,,0.0,1370.6,1401.2,,,2771.8,,,0.0,,,,10.552,,,,,,,,,,,,,,,,,13.911,,,20.095,,6.6606,225.343942,,6.6361823740529,,231.72,1537.73617971554,1500.9258600852002,,,3038.6620398007394,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.214,,38.589,,25.826,,,,,,,,,,511.13,,,,,,,,,,,,,,50
2012-03-20 15:36:00,,,0.0,1360.6,1390.6,,,2751.3,,,0.0,,,,10.054,,,,,,,,,,,,,,,,,13.912,,,20.099,,6.596,225.69,,6.557490362887148,,232.85,1526.91163099827,1488.65124,,,3015.5628709982702,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.175,,38.501,,25.152,,,,,,,,,,507.5,,,,,,,,,,,,,,50
2012-03-20 15:37:00,,,0.0,1348.7,1376.7,,,2725.4,,,0.0,,,,9.9877,,,,,,,,,,,,,,,,,13.912,,,20.105,,6.5494,224.757148,,6.55868669413798,,230.53,1511.97404359963,1472.0244651112,,,2983.99850871083,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.126,,38.434,,25.184,,,,,,,,,,503.66,,,,,,,,,,,,,,50
2012-03-20 15:38:00,,,0.0,1332.6,1363.2,,,2695.8,,,0.0,,,,10.29,,,,,,,,,,,,,,,,,13.912,,,20.111,,6.4342,226.81845,,6.494815897913069,,230.56,1497.44475342284,1459.39527099,,,2956.84002441284,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,38.053,,38.377,,25.195,,,,,,,,,,498.97,,,,,,,,,,,,,,50
2012-03-20 15:39:00,,,0.0,1318.4,1349.1,,,2667.4,,,0.0,,,,10.427,,,,,,,,,,,,,,,,,13.911,,,20.119,,6.3847,226.276794,,6.41599096105277,,231.09,1482.67135118969,1444.7094466518,,,2927.38079784149,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.911,,38.35,,25.242,,,,,,,,,,494.23,,,,,,,,,,,,,,50
2012-03-20 15:40:00,,,0.0,1307.8,1338.5,,,2646.3,,,0.0,,,,10.551,,,,,,,,,,,,,,,,,13.91,,,20.131,,6.3218,226.51753,,6.33397580752359,,232.28,1471.2559005715802,1431.998521154,,,2903.25442172558,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.847,,38.347,,25.095,,,,,,,,,,489.95,,,,,,,,,,,,,,50
2012-03-20 15:41:00,,,0.0,1294.5,1324.6,,,2619.0,,,0.0,,,,10.777,,,,,,,,,,,,,,,,,13.91,,,20.13,,6.2549,226.803404,,6.25614781337232,,232.91,1457.11938721255,1418.6326116796,,,2875.7519988921495,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.796,,38.29,,24.955,,,,,,,,,,485.83,,,,,,,,,,,,,,50
2012-03-20 15:42:00,,,0.0,1281.9,1313.7,,,2595.7,,,0.0,,,,10.881,,,,,,,,,,,,,,,,,13.91,,,20.139,,6.2209,225.659908,,6.187491692144089,,233.3,1443.54181177722,1403.8077216772,,,2847.34953345442,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.741,,38.197,,24.717,,,,,,,,,,481.16,,,,,,,,,,,,,,50
2012-03-20 15:43:00,,,0.0,1264.9,1294.8,,,2559.7,,,0.0,,,,10.783,,,,,,,,,,,,,,,,,13.91,,,20.143,,6.1364,225.69,,6.10295095041872,,233.29,1423.75742722318,1384.924116,,,2808.68154322318,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.679,,38.111,,24.689,,,,,,,,,,475.46,,,,,,,,,,,,,,50
2012-03-20 15:44:00,,,0.0,1247.6,1278.8,,,2526.3,,,0.0,,,,10.782,,,,,,,,,,,,,,,,,13.91,,,20.155,,6.0788,224.832378,,6.04678984447694,,232.3,1404.6692808719902,1366.7110593864,,,2771.3803402583894,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.58,,37.985,,24.931,,,,,,,,,,470.1,,,,,,,,,,,,,,50
2012-03-20 15:45:00,,,0.0,1236.0,1261.4,,,2497.4,,,0.0,,,,10.763,,,,,,,,,,,,,,,,,13.91,,,20.155,,5.9669,226.683036,,5.970025255881961,,232.63,1388.80697527582,1352.5950075084002,,,2741.4019827842203,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.32,,37.722,,24.584,,,,,,,,,,464.74,,,,,,,,,,,,,,50
2012-03-20 15:46:00,,,0.0,1222.0,1249.4,,,2471.4,,,0.0,,,,10.317,,,,,,,,,,,,,,,,,13.91,,,20.166,,5.9149,226.156426,,5.86753954539413,,234.29,1374.7058400903902,1337.6926441474,,,2712.3984842377895,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.248,,37.609,,24.3,,,,,,,,,,459.38,,,,,,,,,,,,,,50
2012-03-20 15:47:00,,,0.0,1207.4,1235.7,,,2443.1,,,0.0,,,,10.365,,,,,,,,,,,,,,,,,13.91,,,20.167,,5.8549,225.674954,,5.82593380300412,,232.92,1356.97650139572,1321.3042881746,,,2678.28078957032,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.22,,37.538,,24.371,,,,,,,,,,454.86,,,,,,,,,,,,,,50
2012-03-20 15:48:00,,,0.0,1191.4,1220.7,,,2412.2,,,0.0,,,,10.862,,,,,,,,,,,,,,,,,13.909,,,20.176,,5.7879,225.31385,,5.7654526119899,,232.24,1338.9687146085305,1304.094032415,,,2643.0627470235304,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.169,,37.517,,24.484,,,,,,,,,,449.93,,,,,,,,,,,,,,50
2012-03-20 15:49:00,,,0.0,1177.3,1206.4,,,2383.6,,,0.0,,,,11.029,,,,,,,,,,,,,,,,,13.909,,,20.18,,5.709,225.885598,,5.71387744250964,,232.11,1326.2480931809098,1289.580878982,,,2615.8289721629103,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.161,,37.497,,24.249,,,,,,,,,,445.93,,,,,,,,,,,,,,50
2012-03-20 15:50:00,,,0.0,1169.2,1192.0,,,2361.2,,,0.0,,,,10.785,,,,,,,,,,,,,,,,,13.91,,,20.183,,5.6398,226.036058,,5.63757809384554,,232.4,1310.1731490097,1274.7981599084,,,2584.9713089181,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.179,,37.473,,23.843,,,,,,,,,,441.41,,,,,,,,,,,,,,50
2012-03-20 15:51:00,,,0.0,1162.3,1177.6,,,2339.9,,,0.0,,,,10.715,,,,,,,,,,,,,,,,,13.909,,,20.192,,5.586,225.855506,,5.556958660108999,,232.74,1293.32655855377,1261.628856516,,,2554.9554150697704,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.109,,37.503,,23.68,,,,,,,,,,436.78,,,,,,,,,,,,,,50
2012-03-20 15:52:00,,,0.0,1155.2,1167.3,,,2322.5,,,0.0,,,,10.693,,,,,,,,,,,,,,,,,13.908,,,20.193,,5.5095,226.081196,,5.464841153795029,,234.08,1279.21001728034,1245.594349362,,,2524.80436664234,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,,,,,,37.032,,37.466,,23.457,,,,,,,,,,431.94,,,,,,,,,,,,,,50
