measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__1136,dc_power__751,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-12-03 21:09:00,0.0,,,,,0.7694999999999999,0.4753,,1.2447,,,,0.0,,-8.9866,14.284,7.4089,0.0194,0.255782,0.0,0.0064,0.0,0.0049621708,,,0.0049621708,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.1558,6.2334,-11.007,,,-0.8079,,,,50
2011-12-03 21:10:00,0.0,,,,,0.6562999999999999,-0.4299999999999999,,0.2263,,,,0.0,,-9.000899999999998,14.285,7.4009,0.0201,0.255782,0.0,-0.0043,0.0,0.0051412182,,,0.0051412182,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.1657,6.2095,-10.994,,,-0.8079,,,,50
2011-12-03 21:11:00,0.0,,,,,0.7921,0.5884,,1.3805,,,,0.0,,-8.9153,14.284,7.3921,0.0191999999999999,0.255782,0.0,0.0020999999999999,0.0,0.0049110144,,,0.0049110144,,,,,,,,,,,,,,,,,,,,,0.0,27.662,6.1481,6.2071,-11.003,,,-0.8079,,,,50
2011-12-03 21:12:00,0.0,,,,,0.6562999999999999,-0.2263,,0.4299999999999999,,,,0.0,,-8.8545,14.284,7.3823,0.0195,0.255782,0.0,-0.0020999999999999,0.0,0.0049877489999999,,,0.0049877489999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.1656,6.2202,-11.016,,,-0.8079,,,,50
2011-12-03 21:13:00,0.0,,,,,0.7694999999999999,0.6337,,1.4032,,,,0.0,,-8.864599999999998,14.285,7.3716,0.0187,0.255782,0.0,0.0020999999999999,0.0,0.0047831234,,,0.0047831234,,,,,,,,,,,,,,,,,,,,,0.0,26.323,6.1499,6.1772,-10.985,,,-0.8079,,,,50
2011-12-03 21:14:00,0.0,,,,,0.6562999999999999,0.0453,,0.7016,,,,0.0,,-8.8548,14.285,7.363299999999998,0.0195,0.255782,0.0,0.0,0.0,0.0049877489999999,,,0.0049877489999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.1121,6.1373,-11.003,,,-0.8079,,,,50
2011-12-03 21:15:00,0.0,,,,,0.5432,-0.6109999999999999,,-0.0679,,,,0.0,,-8.8202,14.286,7.3529,0.0199,0.270828,0.0,-0.0106,0.0,0.0053894772,,,0.0053894772,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.124,6.1426,-10.995,,,-0.8079,,,,50
2011-12-03 21:16:00,0.0,,,,,0.7468,0.2263,,0.9731,,,,0.0,,-8.7888,14.287,7.3422,0.0187,0.270828,0.0,0.0,0.0,0.0050644836,,,0.0050644836,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.1621,6.1779,-11.01,,,-0.8079,,,,50
2011-12-03 21:17:00,0.0,,,,,0.6562999999999999,-0.0453,,0.6109999999999999,,,,0.0,,-8.7176,14.286,7.335099999999999,0.0196999999999999,0.270828,0.0,-0.0043,0.0,0.0053353115999999,,,0.0053353115999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.2059,6.1916,-10.994,,,-0.8079,,,,50
2011-12-03 21:18:00,0.0,,,,,0.5884,-0.2716,,0.3168,,,,0.0,,-8.7352,14.287,7.3261,0.0204,0.255782,0.0,-0.0043,0.0,0.0052179527999999,,,0.0052179527999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.2114,6.1877,-10.998,,,-0.8079,,,,50
2011-12-03 21:19:00,0.0,,,,,0.8146999999999999,0.6337,,1.4484,,,,0.0,,-8.7094,14.287,7.3151,0.0194,0.255782,0.0,0.0020999999999999,0.0,0.0049621708,,,0.0049621708,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.168,6.1666,-10.952,,,-0.7575,,,,50
2011-12-03 21:20:00,0.0,,15.35473,,15.31255,0.6109999999999999,-0.0453,30667.28,0.5657999999999999,,,30.7,0.0,3.411189,-8.6522,14.287,7.3074,0.0195,0.255782,0.0,-0.0020999999999999,0.0,0.0049877489999999,,21092.354145675,0.0049877489999999,,0.0,,0.0,,0.0,,0.0,,0.0,,15.25345,,48.32005,,21092.354145675,,436.5135,,58.4534,0.0,-99999.0,6.1417,6.1798,-10.906,2.615145,78.30833,-0.6901,82.75332,4.147909,3.634204,50
2011-12-03 21:21:00,0.0,,,,,0.7694999999999999,0.0,,0.7694999999999999,,,,0.0,,-8.6014,14.287,7.2984,0.0188,0.255782,0.0,0.0,0.0,0.0048087015999999,,,0.0048087015999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.1664,6.1951,-10.871,,,-0.6228,,,,50
2011-12-03 21:22:00,0.0,,,,,0.6789,-0.4299999999999999,,0.249,,,,0.0,,-8.5965,14.287,7.2912,0.0194,0.255782,0.0,-0.0020999999999999,0.0,0.0049621708,,,0.0049621708,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.1664,6.2073,-10.782,,,-0.6228,,,,50
2011-12-03 21:23:00,0.0,,,,,0.5432,-0.5432,,0.0,,,,0.0,,-8.5191,14.289,7.278699999999999,0.0194,0.255782,0.0,-0.0020999999999999,0.0,0.0049621708,,,0.0049621708,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.0826,6.1911,-10.643,,,-0.6228,,,,50
2011-12-03 21:24:00,0.0,,,,,0.7694999999999999,-0.2716,,0.4979,,,,0.0,,-8.406399999999998,14.288,7.2718,0.0187,0.255782,0.0,0.0,0.0,0.0047831234,,,0.0047831234,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.042,6.1705,-10.499,,,-0.5218,,,,50
2011-12-03 21:25:00,0.0,,,,,0.9053,0.4979,,1.4032,,,,0.0,,-8.304999999999998,14.289,7.265799999999999,0.0187,0.270828,0.0,0.0,0.0,0.0050644836,,,0.0050644836,,,,,,,,,,,,,,,,,,,,,0.0,29.543,6.0273,6.1818,-10.376,,,-0.4545,,,,50
2011-12-03 21:26:00,0.0,,,,,0.8146999999999999,0.1358,,0.9505,,,,0.0,,-8.1353,14.29,7.254299999999998,0.0188,0.270828,0.0,0.0,0.0,0.0050915663999999,,,0.0050915663999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.0402,6.2233,-10.285,,,-0.404,,,,50
2011-12-03 21:27:00,0.0,,,,,0.5432,-0.3846999999999999,,0.1584,,,,0.0,,-8.098499999999998,14.29,7.2453,0.0196999999999999,0.285874,0.0,-0.0064,0.0,0.0056317177999999,,,0.0056317177999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.0463,6.2489,-10.195,,,-0.3871999999999999,,,,50
2011-12-03 21:28:00,0.0,,,,,0.5432,-0.5204999999999999,,0.0225999999999999,,,,0.0,,-8.0234,14.289,7.2373,0.0199,0.285874,0.0,-0.0106,0.0,0.0056888926,,,0.0056888926,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.0317,6.276,-10.111,,,-0.404,,,,50
2011-12-03 21:29:00,0.0,,,,,0.5657999999999999,-0.3620999999999999,,0.2036999999999999,,,,0.0,,-8.0448,14.29,7.2276,0.0204,0.285874,0.0,-0.0064,0.0,0.0058318296,,,0.0058318296,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.0287,6.2944,-10.09,,,-0.404,,,,50
2011-12-03 21:30:00,0.0,,,,,0.6109999999999999,0.5204999999999999,,1.1316,,,,0.0,,-7.9593,14.29,7.2165,0.0201999999999999,0.30092,0.0,0.0,0.0,0.0060785839999999,,,0.0060785839999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.0232,6.3069,-10.041,,,-0.404,,,,50
2011-12-03 21:31:00,0.0,,,,,0.7694999999999999,0.5884,,1.3579,,,,0.0,,-7.773799999999999,14.289,7.2058,0.0196999999999999,0.285874,0.0,0.0020999999999999,0.0,0.0056317177999999,,,0.0056317177999999,,,,,,,,,,,,,,,,,,,,,0.0,29.518,6.0039,6.3271,-9.9778,,,-0.404,,,,50
2011-12-03 21:32:00,0.0,,,,,0.7468,0.7242,,1.471,,,,0.0,,-7.7491,14.29,7.1993,0.0188,0.285874,0.0,0.0085,0.0,0.0053744311999999,,,0.0053744311999999,,,,,,,,,,,,,,,,,,,,,0.0,22.528,5.9851,6.3456,-9.900200000000002,,,-0.404,,,,50
2011-12-03 21:33:00,0.0,,,,,0.8599999999999999,0.4073999999999999,,1.2674,,,,0.0,,-7.812,14.29,7.1885,0.0187,0.30092,0.0,0.0,0.0,0.005627204,,,0.005627204,,,,,,,,,,,,,,,,,,,,,0.0,33.08,5.9873,6.3622,-9.8698,,,-0.4882,,,,50
2011-12-03 21:34:00,0.0,,,,,0.8146999999999999,-0.1132,,0.7016,,,,0.0,,-7.8291,14.29,7.182,0.0190999999999999,0.315966,0.0,0.0,0.0,0.0060349506,,,0.0060349506,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9878,6.3729,-9.8518,,,-0.404,,,,50
2011-12-03 21:35:00,0.0,,,,,0.7016,0.0,,0.7016,,,,0.0,,-7.7934,14.29,7.1705,0.0195,0.315966,0.0,0.0,0.0,0.006161337,,,0.006161337,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9942,6.3749,-9.7798,,,-0.5386999999999998,,,,50
2011-12-03 21:36:00,0.0,,,,,0.8599999999999999,0.4526,,1.3126,,,,0.0,,-7.7409,14.292,7.1633,0.0190999999999999,0.3310119999999999,0.0,0.0,0.0,0.0063223291999999,,,0.0063223291999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9971,6.4044,-9.7556,,,-0.6059999999999999,,,,50
2011-12-03 21:37:00,0.0,,,,,0.5657999999999999,-0.5657999999999999,,0.0,,,,0.0,,-7.7248,14.291,7.1533,0.0201,0.3310119999999999,0.0,-0.0043,0.0,0.0066533412,,,0.0066533412,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.977,6.4323,-9.7229,,,-0.6564999999999999,,,,50
2011-12-03 21:38:00,0.0,,,,,0.7468,0.4073999999999999,,1.1542,,,,0.0,,-7.7404,14.291,7.1432,0.0201,0.3310119999999999,0.0,0.0020999999999999,0.0,0.0066533412,,,0.0066533412,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9633,6.4323,-9.7073,,,-0.6733,,,,50
2011-12-03 21:39:00,0.0,,,,,0.7694999999999999,-0.0453,,0.7242,,,,0.0,,-7.764,14.292,7.1357,0.0191999999999999,0.315966,0.0,-0.0020999999999999,0.0,0.0060665472,,,0.0060665472,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9587,6.4242,-9.7067,,,-0.6229,,,,50
2011-12-03 21:40:00,0.0,,,,,0.7242,0.0225999999999999,,0.7468,,,,0.0,,-7.8206,14.293,7.1283,0.0196999999999999,0.315966,0.0,0.0,0.0,0.0062245301999999,,,0.0062245301999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9455,6.411,-9.6912,,,-0.7407,,,,50
2011-12-03 21:41:00,0.0,,,,,0.7242,0.2716,,0.9958,,,,0.0,,-7.8471,14.293,7.1197,0.0198,0.315966,0.0,-0.0020999999999999,0.0,0.0062561268,,,0.0062561268,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9333,6.3988,-9.6871,,,-0.808,,,,50
2011-12-03 21:42:00,0.0,,,,,0.7242,0.1358,,0.8599999999999999,,,,0.0,,-7.803499999999999,14.291,7.1105,0.0198,0.315966,0.0,0.0,0.0,0.0062561268,,,0.0062561268,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9435,6.3817,-9.6641,,,-0.808,,,,50
2011-12-03 21:43:00,0.0,,,,,0.7242,0.1811,,0.9053,,,,0.0,,-7.754699999999999,14.292,7.101,0.0199,0.30092,0.0,0.0020999999999999,0.0,0.005988308,,,0.005988308,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9333,6.3471,-9.6428,,,-0.808,,,,50
2011-12-03 21:44:00,0.0,,,,,0.6789,-0.0904999999999999,,0.5884,,,,0.0,,-7.7893,14.293,7.0955,0.0196999999999999,0.315966,0.0,0.0,0.0,0.0062245301999999,,,0.0062245301999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9039,6.3479,-9.6675,,,-0.7743999999999999,,,,50
2011-12-03 21:45:00,0.0,,,,,0.6562999999999999,0.0225999999999999,,0.6789,,,,0.0,,-7.781799999999999,14.292,7.0847,0.0199,0.315966,0.0,0.0020999999999999,0.0,0.0062877234,,,0.0062877234,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.8645,6.3731,-9.6736,,,-0.808,,,,50
2011-12-03 21:46:00,0.0,,,,,0.7242,-0.1132,,0.6110999999999999,,,,0.0,,-7.762699999999999,14.292,7.0767,0.0195,0.315966,0.0,-0.0043,0.0,0.006161337,,,0.006161337,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.8536,6.388,-9.6809,,,-0.8753999999999998,,,,50
2011-12-03 21:47:00,0.0,,,,,0.6337,-0.0904999999999999,,0.5432,,,,0.0,,-7.6951,14.293,7.0687,0.0199,0.30092,0.0,0.0,0.0,0.005988308,,,0.005988308,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.8297,6.3635,-9.6887,,,-0.808,,,,50
2011-12-03 21:48:00,0.0,,,,,0.6789,0.0904999999999999,,0.7694999999999999,,,,0.0,,-7.6063,14.294,7.0599,0.0201,0.285874,0.0,0.0,0.0,0.0057460673999999,,,0.0057460673999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.8043,6.313,-9.6512,,,-0.8248999999999999,,,,50
2011-12-03 21:49:00,0.0,,,,,0.7242,0.0904999999999999,,0.8146999999999999,,,,0.0,,-7.6256,14.293,7.0519,0.0198,0.285874,0.0,-0.0020999999999999,0.0,0.0056603052,,,0.0056603052,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.8121,6.2748,-9.645,,,-0.8248999999999999,,,,50
2011-12-03 21:50:00,0.0,,,,,0.6109999999999999,0.0904999999999999,,0.7016,,,,0.0,,-7.6592,14.294,7.0447,0.0204,0.270828,0.0,-0.0020999999999999,0.0,0.0055248911999999,,,0.0055248911999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.8251,6.2677,-9.6753,,,-0.9259,,,,50
2011-12-03 21:51:00,0.0,,,,,0.7016,-0.0453,,0.6562999999999999,,,,0.0,,-7.6714,14.294,7.0359,0.0201999999999999,0.270828,0.0,0.0,0.0,0.0054707256,,,0.0054707256,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.8255,6.2796,-9.679,,,-0.9932,,,,50
2011-12-03 21:52:00,0.0,,,,,0.6789,0.2942,,0.9732,,,,0.0,,-7.707,14.294,7.027,0.0204,0.255782,0.0,0.0,0.0,0.0052179527999999,,,0.0052179527999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.8475,6.2966,-9.7056,,,-1.0269,,,,50
2011-12-03 21:53:00,0.0,,,,,0.7468,-0.1132,,0.6337,,,,0.0,,-7.7083,14.295,7.0207,0.0195,0.270828,0.0,-0.0043,0.0,0.0052811459999999,,,0.0052811459999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.8585,6.304,-9.7091,,,-1.0269,,,,50
2011-12-03 21:54:00,0.0,,,,,0.6337,0.0225999999999999,,0.6562999999999999,,,,0.0,,-7.7233,14.295,7.0127,0.0201999999999999,0.270828,0.0,0.0,0.0,0.0054707256,,,0.0054707256,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.8771,6.3225,-9.7403,,,-1.1447,,,,50
2011-12-03 21:55:00,0.0,,,,,0.6562999999999999,0.2942,,0.9505,,,,0.0,,-7.7318,14.295,7.0047,0.0201,0.255782,0.0,0.0,0.0,0.0051412182,,,0.0051412182,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.8913,6.3353,-9.7621,,,-1.0942,,,,50
2011-12-03 21:56:00,0.0,,,,,0.679,-0.2716,,0.4073999999999999,,,,0.0,,-7.728799999999999,14.295,6.9958,0.0194,0.255782,0.0,-0.0020999999999999,0.0,0.0049621708,,,0.0049621708,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9306,6.3236,-9.8147,,,-1.0269,,,,50
2011-12-03 21:57:00,0.0,,,,,0.5432,-0.5884,,-0.0453,,,,0.0,,-7.8037,14.296,6.9915,0.0204,0.270828,0.0,-0.0020999999999999,0.0,0.0055248911999999,,,0.0055248911999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9836,6.3328,-9.8315,,,-1.111,,,,50
2011-12-03 21:58:00,0.0,,,,,0.679,-0.4073999999999999,,0.2716,,,,0.0,,-7.8756,14.295,6.9834,0.0201999999999999,0.270828,0.0,0.0,0.0,0.0054707256,,,0.0054707256,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.0187,6.3456,-9.8833,,,-1.1952,,,,50
2011-12-03 21:59:00,0.0,,,,,0.5884,-0.3169,,0.2716,,,,0.0,,-7.9036,14.295,6.9745,0.0201999999999999,0.285874,0.0,-0.0020999999999999,0.0,0.0057746548,,,0.0057746548,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.022,6.3453,-9.9052,,,-1.1952,,,,50
2011-12-03 22:00:00,0.0,,,,,0.7694999999999999,0.7469,,1.5164,,,,0.0,,-7.9301,14.296,6.9727,0.0201,0.270828,0.0,0.0,0.0,0.0054436427999999,,,0.0054436427999999,,,,,,,,,,,,,,,,,,,,,0.0,22.121,6.0181,6.3543,-9.9239,,,-1.1447,,,,50
2011-12-03 22:01:00,0.0,,,,,0.7242,-0.0904999999999999,,0.6337,,,,0.0,,-7.9333,14.297,6.9629,0.0201999999999999,0.270828,0.0,0.0,0.0,0.0054707256,,,0.0054707256,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.014,6.3438,-9.9222,,,-1.1447,,,,50
2011-12-03 22:02:00,0.0,,,,,0.6337,-0.4299999999999999,,0.2036999999999999,,,,0.0,,-7.8963,14.299,6.962,0.0201,0.30092,0.0,-0.0020999999999999,0.0,0.0060484919999999,,,0.0060484919999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.0074,6.3472,-9.907800000000002,,,-1.1279,,,,50
2011-12-03 22:03:00,0.0,,,,,0.8599999999999999,0.5432,,1.4032,,,,0.0,,-7.9363,14.297,6.955,0.0201,0.30092,0.0,0.0,0.0,0.0060484919999999,,,0.0060484919999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.973,6.3458,-9.9173,,,-1.1615,,,,50
2011-12-03 22:04:00,0.0,,,,,0.9053,0.4526999999999999,,1.3579,,,,0.0,,-7.955899999999998,14.297,6.9514,0.0196999999999999,0.285874,0.0,0.0,0.0,0.0056317177999999,,,0.0056317177999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9522,6.3315,-9.927,,,-1.0605,,,,50
2011-12-03 22:05:00,0.0,,,,,0.5432,-0.5432,,0.0,,,,0.0,,-7.9542,14.298,6.9469,0.0204,0.285874,0.0,0.0,0.0,0.0058318296,,,0.0058318296,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9355,6.3292,-9.9463,,,-1.111,,,,50
2011-12-03 22:06:00,0.0,,,,,0.7922,0.3169,,1.109,,,,0.0,,-7.9757,14.298,6.9407,0.0201999999999999,0.285874,0.0,0.0,0.0,0.0057746548,,,0.0057746548,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9501,6.3394,-9.9727,,,-1.01,,,,50
2011-12-03 22:07:00,0.0,,,,,0.5884,-0.4753,,0.1131,,,,0.0,,-8.0151,14.299,6.9399,0.0201999999999999,0.30092,0.0,0.0,0.0,0.0060785839999999,,,0.0060785839999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.947,6.3342,-10.005,,,-1.0269,,,,50
2011-12-03 22:08:00,0.0,,,,,0.5657999999999999,-0.4753,,0.0904999999999999,,,,0.0,,-8.020799999999998,14.299,6.931,0.0204,0.315966,0.0,0.0,0.0,0.0064457064,,,0.0064457064,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9338,6.2995,-10.011,,,-1.1615,,,,50
2011-12-03 22:09:00,0.0,,,,,0.6110999999999999,-0.3847999999999999,,0.2263,,,,0.0,,-8.042199999999998,14.299,6.93,0.0204,0.315966,0.0,0.0,0.0,0.0064457064,,,0.0064457064,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9243,6.2778,-10.047,,,-1.1447,,,,50
2011-12-03 22:10:00,0.0,,,,,0.7694999999999999,0.249,,1.0185,,,,0.0,,-8.0699,14.299,6.9257,0.0204,0.30092,0.0,0.0,0.0,0.006138768,,,0.006138768,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9271,6.2568,-10.08,,,-1.0437,,,,50
2011-12-03 22:11:00,0.0,,,,,0.7243,-0.0904999999999999,,0.6337,,,,0.0,,-8.0752,14.3,6.9195,0.0204,0.30092,0.0,0.0020999999999999,0.0,0.006138768,,,0.006138768,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9302,6.2441,-10.125,,,-1.0269,,,,50
2011-12-03 22:12:00,0.0,,,,,0.7922,0.1358,,0.928,,,,0.0,,-8.0651,14.301,6.9195,0.0201,0.30092,0.0,-0.0020999999999999,0.0,0.0060484919999999,,,0.0060484919999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9524,6.2527,-10.107,,,-1.01,,,,50
2011-12-03 22:13:00,0.0,,,,,0.6563999999999999,-0.1132,,0.5432,,,,0.0,,-8.0774,14.301,6.9105,0.0204,0.285874,0.0,-0.0020999999999999,0.0,0.0058318296,,,0.0058318296,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9543,6.2496,-10.07,,,-1.0437,,,,50
2011-12-03 22:14:00,0.0,,,,,0.8375,0.1132,,0.9506,,,,0.0,,-8.0118,14.302,6.9088,0.0198,0.285874,0.0,0.0,0.0,0.0056603052,,,0.0056603052,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9518,6.2615,-10.042,,,-1.0605,,,,50
2011-12-03 22:15:00,0.0,,,,,0.9054,0.8827,,1.7881,,,,0.0,,-7.9208,14.301,6.9088,0.0196999999999999,0.270828,0.0,0.0,0.0,0.0053353115999999,,,0.0053353115999999,,,,,,,,,,,,,,,,,,,,,0.0,19.791,5.9454,6.2845,-9.9865,,,-1.0437,,,,50
2011-12-03 22:16:00,0.0,,,,,0.679,-0.2036999999999999,,0.4753,,,,0.0,,-7.9113,14.301,6.8998,0.0201,0.255782,0.0,0.0,0.0,0.0051412182,,,0.0051412182,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9163,6.2856,-9.987,,,-1.111,,,,50
2011-12-03 22:17:00,0.0,,,,,0.8600999999999999,0.6791,,1.5391,,,,0.0,,-7.8874,14.302,6.898,0.02,0.255782,0.0,0.0,0.0,0.00511564,,,0.00511564,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9002,6.3226,-9.997000000000002,,,-1.111,,,,50
2011-12-03 22:18:00,0.0,,,,,0.7016,0.8375,,1.5391,,,,0.0,,-7.881599999999999,14.302,6.898,0.0201,0.255782,0.0,0.0,0.0,0.0051412182,,,0.0051412182,,,,,,,,,,,,,,,,,,,,,0.0,18.2,5.8915,6.3614,-9.9908,,,-1.01,,,,50
2011-12-03 22:19:00,0.0,,,,,0.7696,0.2716,,1.0412,,,,0.0,,-7.851,14.302,6.8945,0.0201999999999999,0.255782,0.0,0.0,0.0,0.0051667963999999,,,0.0051667963999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9009,6.3564,-9.9877,,,-1.01,,,,50
2011-12-03 22:20:00,0.0,,,,,0.6110999999999999,0.0679,,0.679,,,,0.0,,-7.8065,14.301,6.8875,0.0204,0.255782,0.0,-0.0043,0.0,0.0052179527999999,,,0.0052179527999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.896,6.3313,-9.9898,,,-1.111,,,,50
2011-12-03 22:21:00,0.0,,,,,0.8147999999999999,0.0453,,0.8600999999999999,,,,0.0,,-7.8146,14.302,6.8875,0.0201,0.240736,0.0,0.0,0.0,0.0048387936,,,0.0048387936,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.8974,6.3356,-10.031,,,-1.0269,,,,50
2011-12-03 22:22:00,0.0,,,,,0.7696,-0.1811,,0.5885,,,,0.0,,-7.8901,14.303,6.8875,0.0201999999999999,0.240736,0.0,0.0,0.0,0.0048628672,,,0.0048628672,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.8816,6.3356,-10.084,,,-1.212,,,,50
2011-12-03 22:23:00,0.0,,,,,0.7016999999999999,0.0225999999999999,,0.7243,,,,0.0,,-7.8697,14.302,6.8768,0.0201999999999999,0.210644,0.0,-0.0020999999999999,0.0,0.0042550087999999,,,0.0042550087999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.8522,6.3027,-10.094,,,-1.212,,,,50
2011-12-03 22:24:00,0.0,,,,,0.7696,0.1358,,0.9054,,,,0.0,,-7.791299999999999,14.302,6.8768,0.0201999999999999,0.210644,0.0,0.0,0.0,0.0042550087999999,,,0.0042550087999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.8839,6.2999,-10.141,,,-1.212,,,,50
2011-12-03 22:25:00,0.0,,,,,0.7016999999999999,0.1811,,0.8827,,,,0.0,,-7.7682,14.302,6.8768,0.0201999999999999,0.210644,0.0,0.0,0.0,0.0042550087999999,,,0.0042550087999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,5.9521,6.284,-10.173,,,-1.2289,,,,50
2011-12-03 22:26:00,0.0,,,,,0.6338,-0.0679,,0.5658999999999998,,,,0.0,,-7.6546,14.302,6.8723,0.0204,0.210644,0.0,0.0,0.0,0.0042971375999999,,,0.0042971375999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.0289,6.2896,-10.18,,,-1.2121,,,,50
2011-12-03 22:27:00,0.0,,,,,0.8375,0.6110999999999999,,1.4486,,,,0.0,,-7.6096,14.302,6.8661,0.0201,0.1955979999999999,0.0,0.0,0.0,0.0039315197999999,,,0.0039315197999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,6.0916,6.2899,-10.232,,,-1.2626,,,,50
