measured_on,ac_current__569,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__565,ac_power__773,ac_voltage__568,ac_volts__778,ambient_temp__570,ambient_temp__780,das_battery_voltage__575,das_battery_voltage__790,das_temp__574,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__567,dc_pos_current__775,dc_pos_voltage__566,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__564,dc_power__772,inverter_temp_2__791,inveter_temp__784,module_temp_1__571,module_temp_1__781,module_temp_2__572,module_temp_2__782,module_temp_3__573,module_temp_3__783,poa_irradiance__563,poa_irradiance__771,system_id
2011-07-30 01:46:00,,0.0,0.2762,-0.2301,,0.0461,,120.78,,21.525,,13.715,,27.273,0.0001,0.0043,,0.0,,-0.0022,0.0,0.0,,0.0,16.297,24.399,,20.531,,-26.97,,19.001,,-99999.0,51
2011-07-30 01:47:00,,0.0,-16.755,-5.3854,,-22.14,,121.02,,21.441,,13.715,,27.262,0.0,0.0043,,0.0,,0.0,0.0,0.0,,0.0,14.695,23.473,,20.4,,-26.97,,19.026,,-99999.0,51
2011-07-30 01:48:00,,0.0,-7.457,2.739,,-4.7181,,120.71,,21.461,,13.716,,27.246,0.0,0.0043,,-0.0006999999999999,,0.0043,0.0,0.0,,0.0,15.57,23.952,,20.662,,-26.97,,19.06,,-99999.0,51
2011-07-30 01:49:00,,0.0,-6.4904,-5.4086,,-11.899,,121.07,,21.534,,13.715,,27.24,0.0002999999999999,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,15.548,24.502,,20.859,,-26.97,,19.094,,-99999.0,51
2011-07-30 01:50:00,,0.0,7.2268,9.6665,,16.893,,120.5,,21.52,,13.716,,27.23,0.0005999999999999,0.0,,-0.0004,,0.0,0.0,0.0,,0.0,16.431,24.23,,20.793,,-26.97,,19.073,,-99999.0,51
2011-07-30 01:51:00,,0.0,7.3651,5.6389,,13.004,,120.67,,21.604,,13.716,,27.216,0.0002999999999999,0.0,,0.0,,-0.0043,0.0,0.0,,0.0,15.877,25.273,,21.055,,-26.97,,19.092,,-99999.0,51
2011-07-30 01:52:00,,0.0,-14.316,-8.6537,,-22.969,,121.21,,21.479,,13.718,,27.204,0.0001,0.0,,0.0,,0.0022,0.0,0.0,,0.0,15.807,22.375,,20.398,,-26.97,,18.991,,-99999.0,51
2011-07-30 01:53:00,,0.0,-14.316,-13.948,,-28.263,,121.43,,21.389,,13.717,,27.199,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.722,23.666,,20.201,,-26.97,,18.966,,-99999.0,51
2011-07-30 01:54:00,,0.0,-11.623,-16.019,,-27.642,,121.5,,21.368,,13.717,,27.185,0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,15.589,23.756,,19.869,,-26.97,,18.954,,-99999.0,51
2011-07-30 01:55:00,,0.0,10.38,0.6673999999999999,,11.048,,120.83,,21.401,,13.717,,27.174,0.0,0.0022,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,16.881,25.288,,19.803,,-26.97,,18.952,,-99999.0,51
2011-07-30 01:56:00,,0.0,-0.2762,-11.945,,-12.221,,121.32,,21.379,,13.716,,27.167,0.0001,0.0022,,0.0004,,-0.0043,0.0,0.0,,0.0,16.47,24.446,,19.803,,-26.97,,18.915,,-99999.0,51
2011-07-30 01:57:00,,0.0,-3.6595,-1.1278,,-4.7873,,120.9,,21.249,,13.717,,27.155,0.0001,0.0022,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.609,24.67,,19.803,,-26.97,,18.824,,-99999.0,51
2011-07-30 01:58:00,,0.0,10.564,-2.2096,,8.3548,,120.92,,21.201,,13.717,,27.147,0.0,0.0,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,16.83,24.758,,19.803,,-26.97,,18.814,,-99999.0,51
2011-07-30 01:59:00,,0.0,-4.1658,-4.9254,,-9.0912,,121.02,,21.248,,13.719,,27.138,0.0,0.0,,0.0001,,-0.0022,0.0,0.0,,0.0,16.043,23.814,,19.803,,-26.97,,18.776,,-99999.0,51
2011-07-30 02:00:00,,0.0,-1.7262,-1.1278,,-2.854,,120.87,,21.216,,13.718,,27.124,0.0,0.0,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.909,24.294,,19.803,,-26.97,,18.707,,-99999.0,51
2011-07-30 02:01:00,,0.0,-7.272999999999999,-5.0405,,-12.314,,120.98,,21.164,,13.716,,27.115,0.0,0.0,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,15.771,24.041,,19.803,,-26.97,,18.629,,-99999.0,51
2011-07-30 02:02:00,,0.0,0.3683,-5.5008,,-5.1326,,121.08,,21.143,,13.72,,27.109,0.0,0.0064999999999999,,0.0004,,-0.0043,0.0,0.0,,0.0,16.176,24.344,,19.803,,-26.97,,18.547,,-99999.0,51
2011-07-30 02:03:00,,0.0,-1.8873,-2.4858,,-4.373,,120.94,,21.081,,13.72,,27.096,0.0,0.0022,,-0.0004,,-0.0022,0.0,0.0,,0.0,15.859,24.178,,19.803,,-26.97,,18.457,,-99999.0,51
2011-07-30 02:04:00,,0.0,-3.3603,-2.6929,,-6.0532,,120.98,,20.969,,13.72,,27.092,-0.0001,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,15.64,23.96,,19.803,,-26.97,,18.396,,-99999.0,51
2011-07-30 02:05:00,,0.0,-1.7953,1.0357,,-0.7595,,120.89,,20.912,,13.72,,27.078,0.0001,0.0022,,0.0,,-0.0043,0.0,0.0,,0.0,16.428,23.682,,19.803,,-26.97,,18.372,,-99999.0,51
2011-07-30 02:06:00,,0.0,-5.4088,-2.6699,,-8.0786,,121.02,,20.972,,13.72,,27.077,0.0,0.0172999999999999,,-0.0004,,-0.0043,0.0,0.0,,0.0,15.554,24.29,,19.803,,-26.97,,18.371,,-99999.0,51
2011-07-30 02:07:00,,0.0,-3.7056,-3.3143,,-7.0199,,121.08,,20.98,,13.72,,27.068,0.0001,0.0259999999999999,,-0.0004,,0.0064999999999999,0.0,0.0,,0.0,16.0,23.807,,19.803,,-26.97,,18.312,,-99999.0,51
2011-07-30 02:08:00,,0.0,-5.708,-6.2834,,-11.991,,121.23,,20.98,,13.721,,27.055,0.0001,0.0043,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,15.756,24.009,,19.803,,-26.97,,18.221,,-99999.0,51
2011-07-30 02:09:00,,0.0,0.8055999999999999,-0.6444999999999999,,0.1610999999999999,,121.02,,20.903,,13.721,,27.053,0.0,0.0022,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,16.145,24.012,,19.803,,-26.97,,18.113,,-99999.0,51
2011-07-30 02:10:00,,0.0,-2.5548,1.0357,,-1.5191,,120.94,,20.763,,13.721,,27.042,0.0,0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,16.378,23.692,,19.803,,-26.97,,17.979,,-99999.0,51
2011-07-30 02:11:00,,0.0,-6.2374,-4.0048,,-10.242,,121.1,,20.498,,13.722,,27.035,0.0,0.0022,,0.0,,-0.0022,0.0,0.0,,0.0,15.304,24.206,,19.668,,-26.97,,17.826,,-99999.0,51
2011-07-30 02:12:00,,0.0,-4.4421,-7.664399999999999,,-12.107,,121.27,,20.249,,13.722,,27.027,0.0,0.0022,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,16.145,23.708,,18.375,,-26.97,,17.677,,-99999.0,51
2011-07-30 02:13:00,,0.0,-7.25,-0.1150999999999999,,-7.365199999999998,,120.9,,20.009,,13.723,,27.02,0.0,0.0086999999999999,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,15.122,25.282,,18.168,,-26.97,,17.58,,-99999.0,51
2011-07-30 02:14:00,,0.0,2.2326,2.2096,,4.4421,,120.91,,19.87,,13.723,,27.011,0.0002999999999999,0.0022,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,16.991,23.899,,18.168,,-26.97,,17.502,,-99999.0,51
2011-07-30 02:15:00,,0.0,-7.25,-5.3627,,-12.613,,121.16,,19.759,,13.723,,27.005,0.0,0.0043,,-0.0004,,0.0,0.0,0.0,,0.0,15.224,23.958,,18.168,,-26.97,,17.442,,-99999.0,51
2011-07-30 02:16:00,,0.0,-0.1841,0.2992,,0.1150999999999999,,120.92,,19.751,,13.723,,26.996,0.0,0.0,,-0.0004,,0.0,0.0,0.0,,0.0,15.902,24.591,,18.168,,-26.97,,17.378,,-99999.0,51
2011-07-30 02:17:00,,0.0,-3.9587,-0.7824999999999999,,-4.7413,,120.95,,19.757,,13.723,,26.987,0.0,0.0022,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.409,24.192,,18.168,,-26.97,,17.287,,-99999.0,51
2011-07-30 02:18:00,,0.0,-1.9794,0.3452,,-1.6342,,120.92,,19.698,,13.723,,26.981,0.0,0.0043,,-0.0004,,0.0,0.0,0.0,,0.0,15.711,24.193,,18.168,,-26.97,,17.196,,-99999.0,51
2011-07-30 02:19:00,,0.0,-3.7976,-4.5342,,-8.3319,,121.1,,19.626,,13.723,,26.97,0.0,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,15.637,24.013,,18.168,,-26.97,,16.997,,-99999.0,51
2011-07-30 02:20:00,,0.0,-2.1405,-1.0127,,-3.1532,,121.02,,19.593,,13.723,,26.967,0.0,0.0,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.685,24.103,,18.168,,-26.97,,16.876,,-99999.0,51
2011-07-30 02:21:00,,0.0,-4.258,-4.5802,,-8.8383,,121.16,,19.583,,13.723,,26.955,0.0001,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,16.111,23.906,,18.168,,-26.97,,16.769,,-99999.0,51
2011-07-30 02:22:00,,0.0,-2.6239,-0.7595,,-3.3833,,121.04,,19.576,,13.724,,26.946,0.0,0.0,,-0.0001,,0.0022,0.0,0.0,,0.0,15.915,24.041,,18.168,,-26.97,,16.625,,-99999.0,51
2011-07-30 02:23:00,,0.0,-2.5318,-3.2223,,-5.754,,121.09,,19.558,,13.723,,26.94,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,15.88,24.276,,18.168,,-26.97,,16.521,,-99999.0,51
2011-07-30 02:24:00,,0.0,-1.6111,-6.9968,,-8.6081,,121.25,,19.538,,13.724,,26.931,0.0,-0.0022,,-0.0001,,-0.0043,0.0,0.0,,0.0,16.207,23.948,,18.098,,-26.97,,16.423,,-99999.0,51
2011-07-30 02:25:00,,0.0,-4.9945,7.2041,,2.2096,,120.68,,19.445,,13.723,,26.923,0.0,0.0064999999999999,,-0.0011999999999999,,0.0,0.0,0.0,,0.0,15.256,23.587,,17.888,,-26.97,,16.286,,-99999.0,51
2011-07-30 02:26:00,,0.0,-8.5851,3.6595,,-4.9254,,120.83,,19.345,,13.723,,26.912,0.0,0.0086999999999999,,-0.001,,0.0,0.0,0.0,,0.0,15.224,23.312,,17.958,,-26.97,,16.159,,-99999.0,51
2011-07-30 02:27:00,,0.0,-1.7953,-11.002,,-12.797,,121.44,,19.258,,13.723,,26.91,0.0,0.0022,,0.0,,-0.0086999999999999,0.0,0.0,,0.0,16.258,23.957,,17.537,,-26.97,,16.011,,-99999.0,51
2011-07-30 02:28:00,,0.0,2.762,9.5977,,12.36,,120.67,,19.157,,13.724,,26.894,0.0001,0.0,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.842,24.324,,16.969,,-26.97,,15.881,,-99999.0,51
2011-07-30 02:29:00,,0.0,2.6699,9.5977,,12.268,,120.69,,19.075,,13.724,,26.891,0.0004,0.0,,-0.0004,,-0.0022,0.0,0.0,,0.0,15.849,24.057,,16.467,,-26.97,,15.83,,-99999.0,51
2011-07-30 02:30:00,,0.0,-1.2199,9.5747,,8.3548,,120.68,,18.993,,13.724,,26.879,0.0,0.0,,-0.0011999999999999,,0.0,0.0,0.0,,0.0,16.007,23.87,,16.467,,-26.97,,15.767,,-99999.0,51
2011-07-30 02:31:00,,0.0,-6.2143,-1.2199,,-7.4343,,121.06,,18.966,,13.725,,26.873,0.0001,0.0043,,-0.0008999999999999,,-0.0064999999999999,0.0,0.0,,0.0,15.53,23.598,,16.754,,-26.97,,15.743,,-99999.0,51
2011-07-30 02:32:00,,0.0,-4.6953,1.7723,,-2.9231,,120.99,,19.023,,13.725,,26.864,0.0004,0.0,,0.0,,0.0022,0.0,0.0,,0.0,15.548,23.925,,17.182,,-26.97,,15.786,,-99999.0,51
2011-07-30 02:33:00,,0.0,-3.4524,-14.73,,-18.183,,121.56,,19.027,,13.726,,26.849,0.0005999999999999,0.0,,0.0001,,0.0,0.0,0.0,,0.0,16.034,24.516,,16.826,,-26.97,,15.812,,-99999.0,51
2011-07-30 02:34:00,,0.0,-0.8286,7.5263,,6.6978,,120.54,,19.008,,13.726,,26.846,0.0,0.0022,,-0.0002999999999999,,0.0043,0.0,0.0,,0.0,14.85,24.764,,16.467,,-26.97,,15.859,,-99999.0,51
2011-07-30 02:35:00,,0.0,-10.703,3.2453,,-7.4573,,120.78,,19.081,,13.726,,26.834,0.0,0.0129999999999999,,-0.0011999999999999,,-0.0043,0.0,0.0,,0.0,13.596,25.051,,16.467,,-26.97,,15.829,,-99999.0,51
2011-07-30 02:36:00,,0.0,0.0921,9.4137,,9.5056,,120.56,,19.12,,13.725,,26.821,0.0002999999999999,0.0022,,-0.0006999999999999,,-0.0064999999999999,0.0,0.0,,0.0,16.475,24.029,,16.467,,-26.97,,15.807,,-99999.0,51
2011-07-30 02:37:00,,0.0,5.2017,-4.7413,,0.4603999999999999,,121.03,,19.149,,13.726,,26.818,0.0004,0.0,,0.0001,,0.0,0.0,0.0,,0.0,16.053,24.363,,16.467,,-26.97,,15.79,,-99999.0,51
2011-07-30 02:38:00,,0.0,-9.3446,-16.388,,-25.732,,121.57,,19.136,,13.727,,26.803,0.0001,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,15.529,23.83,,16.467,,-26.97,,15.727,,-99999.0,51
2011-07-30 02:39:00,,0.0,-14.132,-12.82,,-26.952,,121.42,,19.118,,13.726,,26.795,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.883,23.748,,16.467,,-26.97,,15.683,,-99999.0,51
2011-07-30 02:40:00,,0.0,-15.766,-6.9048,,-22.671,,121.23,,19.115,,13.727,,26.788,0.0,0.0022,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.011,23.481,,16.467,,-26.97,,15.624,,-99999.0,51
2011-07-30 02:41:00,,0.0,-4.5802,6.997,,2.4167,,120.67,,19.167,,13.727,,26.777,0.0002999999999999,0.0064999999999999,,-0.0006999999999999,,0.0,0.0,0.0,,0.0,15.39,23.988,,16.467,,-26.97,,15.626,,-99999.0,51
2011-07-30 02:42:00,,0.0,-13.281,-10.381,,-23.661,,121.39,,19.173,,13.728,,26.769,-0.0001,0.0043,,0.0,,0.0,0.0,0.0,,0.0,14.933,23.724,,16.467,,-26.97,,15.501,,-99999.0,51
2011-07-30 02:43:00,,0.0,-11.278,-15.697,,-26.975,,121.63,,19.14,,13.727,,26.758,0.0002999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,15.129,23.936,,16.467,,-26.97,,15.353,,-99999.0,51
2011-07-30 02:44:00,,0.0,5.708,-7.3653,,-1.6573,,121.24,,19.098,,13.727,,26.749,0.0,0.0022,,0.0002999999999999,,-0.0086999999999999,0.0,0.0,,0.0,16.707,24.455,,16.467,,-26.97,,15.239,,-99999.0,51
2011-07-30 02:45:00,,0.0,1.542,3.0382,,4.5801,,120.82,,19.035,,13.728,,26.743,0.0002999999999999,0.0043,,-0.0001,,-0.0043,0.0,0.0,,0.0,15.753,23.894,,16.467,,-26.97,,15.172,,-99999.0,51
2011-07-30 02:46:00,,0.0,1.0126,-0.7824999999999999,,0.2301,,120.89,,18.968,,13.728,,26.731,0.0001,0.0,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,15.549,24.284,,16.467,,-26.97,,15.071,,-99999.0,51
2011-07-30 02:47:00,,0.0,-1.6343,-1.8184,,-3.4526,,120.94,,18.885,,13.729,,26.728,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,15.866,23.912,,16.467,,-26.97,,14.952,,-99999.0,51
2011-07-30 02:48:00,,0.0,-5.34,-9.0457,,-14.386,,121.2,,18.799,,13.729,,26.714,0.0,0.0022,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,15.464,23.767,,16.467,,-26.97,,14.852,,-99999.0,51
2011-07-30 02:49:00,,0.0,0.3912999999999999,-2.1638,,-1.7725,,120.99,,18.72,,13.729,,26.705,0.0,0.0022,,-0.0002999999999999,,0.0043,0.0,0.0,,0.0,15.931,24.026,,16.467,,-26.97,,14.86,,-99999.0,51
2011-07-30 02:50:00,,0.0,0.0459,-2.9002,,-2.8543,,121.01,,18.636,,13.729,,26.698,0.0001,0.0022,,0.0,,0.0,0.0,0.0,,0.0,15.954,23.94,,16.467,,-26.97,,14.882,,-99999.0,51
2011-07-30 02:51:00,,0.0,-9.4143,1.8874,,-7.526799999999999,,120.86,,18.554,,13.729,,26.685,0.0001,0.0,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.849,23.825,,16.467,,-26.97,,14.852,,-99999.0,51
2011-07-30 02:52:00,,0.0,-5.7315,-12.153,,-17.885,,121.43,,18.536,,13.729,,26.68,0.0,0.0,,0.0,,-0.0043,0.0,0.0,,0.0,15.508,24.268,,16.467,,-26.97,,14.879,,-99999.0,51
2011-07-30 02:53:00,,0.0,10.289,0.5984,,10.887,,120.99,,18.631,,13.729,,26.668,0.0001,0.0022,,0.0001,,-0.0022,0.0,0.0,,0.0,17.281,24.27,,16.467,,-26.97,,14.917,,-99999.0,51
2011-07-30 02:54:00,,0.0,12.499,0.6444999999999999,,13.143,,120.96,,18.757,,13.73,,26.659,0.0,0.0,,0.0,,-0.0022,0.0,0.0,,0.0,17.092,24.7,,16.467,,-26.97,,14.913,,-99999.0,51
2011-07-30 02:55:00,,0.0,11.279,5.3171,,16.596,,120.7,,18.874,,13.729,,26.653,0.0001,0.0,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,15.538,25.914,,16.467,,-26.97,,14.864,,-99999.0,51
2011-07-30 02:56:00,,0.0,-11.072,-0.5062999999999999,,-11.578,,120.97,,18.91,,13.73,,26.638,0.0,0.0064999999999999,,-0.0004,,0.0,0.0,0.0,,0.0,14.728,25.0,,16.467,,-26.97,,14.843,,-99999.0,51
2011-07-30 02:57:00,,0.0,-9.3914,-15.606,,-24.998,,121.6,,18.925,,13.731,,26.631,0.0002999999999999,-0.0022,,0.0002999999999999,,0.0,0.0,0.0,,0.0,15.531,23.381,,16.467,,-26.97,,14.864,,-99999.0,51
2011-07-30 02:58:00,,0.0,2.1637,-3.9821,,-1.8184,,121.17,,18.941,,13.731,,26.623,0.0001,0.0022,,-0.0001,,-0.0043,0.0,0.0,,0.0,16.47,24.514,,16.467,,-26.97,,14.857,,-99999.0,51
2011-07-30 02:59:00,,0.0,-4.2354,-0.069,,-4.3044,,120.94,,18.993,,13.732,,26.611,0.0,0.0022,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,14.862,23.716,,16.468,,-26.97,,14.894,,-99999.0,51
2011-07-30 03:00:00,,0.0,-7.527,-1.8642,,-9.3912,,121.04,,19.04,,13.731,,26.606,0.0001,0.0064999999999999,,-0.0004,,-0.0022,0.0,0.0,,0.0,15.21,24.064,,16.467,,-26.97,,14.916,,-99999.0,51
2011-07-30 03:01:00,,0.0,-5.0641,-5.5244,,-10.589,,121.18,,19.113,,13.733,,26.594,0.0,0.0022,,-0.0001,,0.0022,0.0,0.0,,0.0,15.756,23.853,,16.467,,-26.97,,14.911,,-99999.0,51
2011-07-30 03:02:00,,0.0,2.1867,-1.5422,,0.6444999999999999,,120.97,,19.154,,13.733,,26.588,0.0,0.0,,-0.0004,,0.0,0.0,0.0,,0.0,16.013,24.233,,16.467,,-26.97,,14.955,,-99999.0,51
2011-07-30 03:03:00,,0.0,-2.2558,-4.5346,,-6.7904,,121.1,,19.23,,13.732,,26.577,0.0,0.0,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.763,24.192,,16.539,,-26.97,,14.938,,-99999.0,51
2011-07-30 03:04:00,,0.0,-2.7394,2.9693,,0.2298999999999999,,120.82,,19.214,,13.733,,26.564,0.0,0.0,,0.0,,0.0022,0.0,0.0,,0.0,15.651,23.984,,16.468,,-26.97,,14.998,,-99999.0,51
2011-07-30 03:05:00,,0.0,-5.3172,-4.9491,,-10.266,,121.11,,19.211,,13.733,,26.559,0.0,0.0022,,0.0001,,-0.0022,0.0,0.0,,0.0,15.584,24.268,,16.467,,-26.97,,14.993,,-99999.0,51
2011-07-30 03:06:00,,0.0,3.2228,-2.3939,,0.8288999999999999,,121.03,,19.195,,13.733,,26.547,0.0001,0.0043,,0.0005999999999999,,-0.0022,0.0,0.0,,0.0,16.409,24.233,,16.467,,-26.97,,14.993,,-99999.0,51
2011-07-30 03:07:00,,0.0,-8.7704,-7.1131,,-15.883,,121.16,,19.153,,13.733,,26.541,0.0002999999999999,0.0064999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.248,23.205,,16.468,,-26.97,,14.942,,-99999.0,51
2011-07-30 03:08:00,,0.0,11.694,7.6885,,19.383,,120.62,,19.113,,13.733,,26.533,0.0002999999999999,0.0,,0.0,,0.0022,0.0,0.0,,0.0,16.47,24.549,,16.468,,-26.97,,14.929,,-99999.0,51
2011-07-30 03:09:00,,0.0,8.125899999999998,10.152,,18.278,,120.57,,19.047,,13.733,,26.523,0.001,0.0,,0.0,,0.0,0.0,0.0,,0.0,16.783,24.304,,16.467,,-26.97,,14.944,,-99999.0,51
2011-07-30 03:10:00,,0.0,11.625,4.2585,,15.883,,120.75,,19.012,,13.735,,26.516,0.0005999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,17.041,24.687,,16.468,,-26.97,,14.858,,-99999.0,51
2011-07-30 03:11:00,,0.0,-8.8164,0.023,,-8.7934,,120.92,,18.957,,13.735,,26.506,0.0001,0.0064999999999999,,-0.0005999999999999,,0.0043,0.0,0.0,,0.0,14.994,23.64,,16.469,,-26.97,,14.831,,-99999.0,51
2011-07-30 03:12:00,,0.0,2.1409,0.3453,,2.4862,,120.9,,18.914,,13.736,,26.499,0.0002999999999999,0.0022,,-0.0001,,-0.0043,0.0,0.0,,0.0,16.07,24.072,,16.468,,-26.97,,14.774,,-99999.0,51
2011-07-30 03:13:00,,0.0,-12.04,2.0258,,-10.014,,120.89,,18.882,,13.736,,26.487,0.0,0.0043,,-0.0014,,-0.0064999999999999,0.0,0.0,,0.0,14.333,23.893,,16.469,,-26.97,,14.759,,-99999.0,51
2011-07-30 03:14:00,,0.0,-5.4788,-4.765,,-10.244,,121.17,,18.917,,13.736,,26.485,0.0,0.0022,,-0.0004,,0.0,0.0,0.0,,0.0,15.327,23.664,,16.469,,-26.97,,14.784,,-99999.0,51
2011-07-30 03:15:00,,0.0,-13.398,-9.8066,,-23.204,,121.39,,18.926,,13.736,,26.472,0.0,0.0,,-0.0001,,-0.0022,0.0,0.0,,0.0,14.358,23.628,,16.468,,-26.97,,14.77,,-99999.0,51
2011-07-30 03:16:00,,0.0,-4.1666,-11.326,,-15.493,,121.46,,18.916,,13.735,,26.464,0.0001,0.0022,,0.0,,-0.0043,0.0,0.0,,0.0,17.136,23.071,,16.47,,-26.97,,14.749,,-99999.0,51
2011-07-30 03:17:00,,0.0,2.1639,6.8829,,9.0469,,120.76,,18.934,,13.736,,26.457,0.0004,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,16.748,22.506,,16.469,,-26.97,,14.756,,-99999.0,51
2011-07-30 03:18:00,,0.0,-8.2413,-14.71,,-22.951,,121.55,,18.92,,13.736,,26.448,0.0001,0.0,,0.0002999999999999,,0.0022,0.0,0.0,,0.0,14.985,23.541,,16.47,,-26.97,,14.757,,-99999.0,51
2011-07-30 03:19:00,,0.0,5.686,3.3839,,9.0699,,120.77,,18.872,,13.737,,26.442,0.0002999999999999,-0.0022,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.318,23.945,,16.47,,-26.97,,14.729,,-99999.0,51
2011-07-30 03:20:00,,0.0,-1.082,8.333199999999998,,7.251299999999999,,120.63,,18.765,,13.736,,26.43,0.0001,0.0022,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.78,23.778,,16.47,,-26.97,,14.774,,-99999.0,51
2011-07-30 03:21:00,,0.0,10.543,4.6961,,15.239,,120.76,,18.681,,13.737,,26.426,0.0005999999999999,0.0,,0.0,,-0.0022,0.0,0.0,,0.0,16.332,24.664,,16.47,,-26.97,,14.797,,-99999.0,51
2011-07-30 03:22:00,,0.0,-12.638,1.0129,,-11.625,,120.87,,18.769,,13.736,,26.413,0.0,0.0022,,-0.0005999999999999,,0.0,0.0,0.0,,0.0,14.46,23.405,,16.471,,-26.97,,14.878,,-99999.0,51
2011-07-30 03:23:00,,0.0,-12.431,-13.145,,-25.576,,121.45,,18.869,,13.737,,26.406,0.0002999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,15.12,23.436,,16.471,,-26.97,,14.944,,-99999.0,51
2011-07-30 03:24:00,,0.0,-9.4842,-16.114,,-25.599,,121.59,,18.963,,13.737,,26.398,0.0004,-0.0022,,0.0004,,0.0,0.0,0.0,,0.0,15.44,23.892,,16.686,,-26.97,,14.956,,-99999.0,51
2011-07-30 03:25:00,,0.0,-6.9981,-16.045,,-23.043,,121.6,,19.034,,13.736,,26.389,0.0006999999999999,0.0,,0.0001,,0.0,0.0,0.0,,0.0,15.674,23.545,,16.686,,-26.97,,14.993,,-99999.0,51
2011-07-30 03:26:00,,0.0,5.1335,-5.4327,,-0.2993,,121.16,,19.132,,13.738,,26.383,0.0001,0.0,,0.0001,,-0.0064999999999999,0.0,0.0,,0.0,16.265,24.194,,16.471,,-26.97,,14.979,,-99999.0,51
2011-07-30 03:27:00,,0.0,12.178,3.499,,15.677,,120.84,,19.198,,13.738,,26.369,0.0004,0.0,,0.0,,0.0,0.0,0.0,,0.0,17.064,24.7,,16.472,,-26.97,,14.944,,-99999.0,51
2011-07-30 03:28:00,,0.0,-9.3923,-12.799,,-22.192,,121.46,,19.079,,13.739,,26.368,0.0001,0.0022,,0.0001,,-0.0043,0.0,0.0,,0.0,15.107,23.539,,16.472,,-26.97,,14.915,,-99999.0,51
2011-07-30 03:29:00,,0.0,-11.855,2.4862,,-9.3692,,120.83,,18.924,,13.739,,26.357,0.0,0.0108,,-0.0011999999999999,,0.0,0.0,0.0,,0.0,14.663,23.39,,16.472,,-26.97,,14.88,,-99999.0,51
2011-07-30 03:30:00,,0.0,-12.615,-9.3001,,-21.915,,121.32,,18.821,,13.739,,26.348,0.0,0.0043,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.861,23.62,,16.472,,-26.97,,14.824,,-99999.0,51
2011-07-30 03:31:00,,0.0,1.5654,2.0488,,3.6141,,120.88,,18.86,,13.738,,26.338,0.0001,0.0022,,0.0,,0.0,0.0,0.0,,0.0,16.041,23.987,,16.472,,-26.97,,14.807,,-99999.0,51
2011-07-30 03:32:00,,0.0,1.0129,-4.8572,,-3.8443,,121.13,,18.95,,13.739,,26.334,0.0,0.0022,,0.0,,0.0,0.0,0.0,,0.0,15.956,23.95,,16.472,,-26.97,,14.793,,-99999.0,51
2011-07-30 03:33:00,,0.0,-7.2052,-0.2301999999999999,,-7.435399999999999,,120.93,,19.034,,13.739,,26.325,0.0001,0.0043,,-0.0001,,0.0022,0.0,0.0,,0.0,15.004,23.75,,16.472,,-26.97,,14.776,,-99999.0,51
