measured_on,ac_current__779,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__788,ac_power_2__789,ac_power__1137,ac_power__773,ac_power_metered_kw__1040,ac_volts__778,ambient_temp__1053,ambient_temp__780,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1136,dc_power__772,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp_5_1__4821,module_temp__1056,poa_irradiance__1055,poa_irradiance__771,poa_irradiance_refcell__1054,refcell_temp__1052,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,wind_speed__1051,system_id
2011-08-18 14:11:00,0.0,,,2029.2,1980.4,,4009.5,,118.29,,35.261,,,,,,,,,,,,,,,13.522,36.409,11.963,187.15,11.889,187.87,2233.6,2238.8,,4472.3,,,,,,,,,,,,,,5.7677,13.807,-26.97,-26.97,62.486,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:12:00,0.0,,,1998.5,1953.0,,3951.4,,118.31,,35.511,,,,,,,,,,,,,,,13.522,36.422,11.785,187.52,11.703,188.22,2202.6,2210.0,,4412.5,,,,,,,,,,,,,,6.2378,14.131,-26.97,-26.97,62.709,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:13:00,0.0,,,1972.8,1940.2,,3913.0,,118.04,,35.717,,,,,,,,,,,,,,,13.522,36.429,11.696,187.27,11.592,188.09,2180.3,2190.2,,4370.4,,,,,,,,,,,,,,5.9015,14.227,-26.97,-26.97,62.407,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:14:00,0.0,,,1925.6,1888.8,,3814.3,,118.09,,35.86,,,,,,,,,,,,,,,13.522,36.429,11.307,189.23,11.43,186.11,2127.2,2139.4,,4266.5,,,,,,,,,,,,,,5.7872,14.323,-26.97,-26.97,62.365,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:15:00,0.0,,,1890.2,1851.1,,3741.2,,118.28,,36.029,,,,,,,,,,,,,,,13.522,36.431,11.206,188.02,11.261,185.85,2092.7,2106.7,,4199.4,,,,,,,,,,,,,,5.4439,13.649,-26.97,-26.97,62.335,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:16:00,0.0,,,1812.6,1771.0,,3583.6,,118.15,,36.253,,,,,,,,,,,,,,,13.522,36.443,10.797,186.38,10.711,186.78,2000.6,2012.0,,4012.6,,,,,,,,,,,,,,5.4154,13.756,-26.97,-26.97,62.083,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:17:00,0.0,,,1891.4,1853.9,,3745.2,,117.98,,36.182,,,,,,,,,,,,,,,13.522,36.45,11.197,187.7,10.792,193.82,2091.8,2101.6,,4193.4,,,,,,,,,,,,,,5.6491,13.861,-26.97,-26.97,61.209,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:18:00,0.0,,,1890.2,1854.5,,3744.7,,118.17,,36.117,,,,,,,,,,,,,,,13.522,36.45,11.213,187.4,10.884,192.55,2095.5,2101.2,,4196.7,,,,,,,,,,,,,,5.7983,14.38,-26.97,-26.97,60.918,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:19:00,0.0,,,1884.6,1844.8,,3729.3,,118.03,,36.035,,,,,,,,,,,,,,,13.522,36.45,11.081,188.91,10.752,193.64,2081.9,2093.4,,4175.2,,,,,,,,,,,,,,5.9001,13.373,-26.97,-26.97,60.901,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:20:00,0.0,,,1854.3,1830.0,,3684.3,,117.83,,36.078,,,,,,,,,,,,,,,13.522,36.458,10.875,190.56,10.903,189.02,2060.6,2072.2,,4132.7,,,,,,,,,,,,,,5.2052,13.702,-26.97,-26.97,61.108,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:21:00,0.0,,,1860.5,1818.4,,3678.9,,118.44,,36.221,,,,,,,,,,,,,,,13.522,36.47,11.103,186.7,11.091,185.84,2060.8,2072.6,,4133.4,,,,,,,,,,,,,,6.1404,14.418,-26.97,-26.97,60.862,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:22:00,0.0,,,1826.1,1792.4,,3618.5,,118.5,,36.175,,,,,,,,,,,,,,,13.522,36.47,10.881,187.89,10.924,185.8,2029.7,2044.4,,4074.0,,,,,,,,,,,,,,4.2634,13.861,-26.97,-26.97,60.113,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:23:00,0.0,,,1861.6,1841.0,,3702.6,,117.62,,36.326,,,,,,,,,,,,,,,13.522,36.47,10.952,189.75,10.799,191.48,2067.8,2077.6,,4145.4,,,,,,,,,,,,,,6.8065,14.985,-26.97,-26.97,59.28,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:24:00,0.0,,,1730.8,1704.7,,3435.5,,117.46,,36.43,,,,,,,,,,,,,,,13.522,36.47,10.204,188.54,9.9057,193.64,1917.6,1921.6,,3839.1,,,,,,,,,,,,,,8.0732,13.005,-26.97,-26.97,58.95,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:25:00,0.0,,,908.46,905.68,,1814.2,,118.11,,36.433,,,,,,,,,,,,,,,13.522,36.488,5.591,185.06,5.2129,199.54,1043.8,1029.8,,2073.7,,,,,,,,,,,,,,6.6258,13.851,-26.97,-26.97,56.973,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:26:00,0.0,,,358.23,340.19,,698.42,,118.08,,36.263,,,,,,,,,,,,,,,13.522,36.491,2.3355,182.02,2.0888,200.98,419.84,425.08,,844.9299999999998,,,,,,,,,,,,,,4.4985,13.71,-26.97,-26.97,54.263,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:27:00,0.0,,,612.31,611.08,,1223.4,,117.49,,35.904,,,,,,,,,,,,,,,13.522,36.491,3.6595,188.35,3.5811,193.13,693.14,686.96,,1380.1,,,,,,,,,,,,,,6.1072,13.837,-26.97,-26.97,51.954,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:28:00,0.0,,,947.3900000000002,975.43,,1922.8,,118.38,,35.617,,,,,,,,,,,,,,,13.521,36.491,5.9254,180.68,5.7225,195.51,1120.7,1070.6,,2191.3,,,,,,,,,,,,,,5.5519,13.66,-26.97,-26.97,50.753,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:29:00,0.0,,,692.75,726.5299999999999,,1419.3,,117.8,,35.277,,,,,,,,,,,,,,,13.522,36.493,4.4388,176.73,4.3449,190.85,829.49,784.22,,1613.7,,,,,,,,,,,,,,5.4484,13.65,-26.97,-26.97,49.061,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:30:00,0.0,,,699.62,708.64,,1408.3,,117.83,,34.892,,,,,,,,,,,,,,,13.522,36.501,4.2689,184.13,4.1373,195.27,810.8099999999998,789.14,,1600.0,,,,,,,,,,,,,,6.2311,14.3,-26.97,-26.97,47.755,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:31:00,0.0,,,605.94,604.18,,1210.1,,117.98,,34.517,,,,,,,,,,,,,,,13.522,36.512,3.6433,189.46,3.4924,201.1,702.79,690.67,,1393.5,,,,,,,,,,,,,,5.505,13.728,-26.97,-26.97,46.557,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:32:00,0.0,,,450.83,456.02,,906.84,,117.74,,34.332,,,,,,,,,,,,,,,13.522,36.51,2.8007,183.11,2.7194,194.53,528.94,512.56,,1041.5,,,,,,,,,,,,,,6.1721,14.579,-26.97,-26.97,45.42,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:33:00,0.0,,,396.8,389.24,,786.0499999999998,,118.15,,34.307,,,,,,,,,,,,,,,13.521,36.512,2.4029,193.96,2.3022,202.76,466.68,466.07,,932.75,,,,,,,,,,,,,,5.8712,14.338,-26.97,-26.97,44.429,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:34:00,0.0,,,477.11,462.71,,939.83,,117.84,,34.352,,,,,,,,,,,,,,,13.521,36.512,2.622,205.39,2.6234,202.89,531.95,538.3,,1070.3,,,,,,,,,,,,,,6.4394,14.96,-26.97,-26.97,43.376,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:35:00,0.0,,,935.49,918.4,,1853.9,,118.01,,34.301,,,,,,,,,,,,,,,13.521,36.512,5.2593,198.2,5.0681,207.04,1049.0,1042.5,,2091.6,,,,,,,,,,,,,,6.4182,14.267,-26.97,-26.97,43.08,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:36:00,0.0,,,892.7,868.4099999999999,,1761.1,,118.59,,34.212,,,,,,,,,,,,,,,13.522,36.512,4.9907,202.49,4.9352,204.13,1009.0,1011.9,,2021.0,,,,,,,,,,,,,,5.6685,14.538,-26.97,-26.97,43.048,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:37:00,0.0,,,733.15,733.45,,1466.6,,117.79,,34.159,,,,,,,,,,,,,,,13.521,36.512,4.1336,204.72,4.0852,206.56,841.59,843.23,,1684.8,,,,,,,,,,,,,,5.4078,14.039,-26.97,-26.97,42.798,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:38:00,0.0,,,1008.2,994.86,,2003.1,,117.55,,34.29,,,,,,,,,,,,,,,13.521,36.512,5.4228,206.32,5.1775,211.07,1097.2,1123.6,,2220.7,,,,,,,,,,,,,,6.3336,14.429,-26.97,-26.97,42.996,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:39:00,0.0,,,1404.5,1394.3,,2798.8,,118.07,,34.412,,,,,,,,,,,,,,,13.521,36.512,7.6717,203.47,7.658299999999999,202.21,1548.6,1560.8,,3109.4,,,,,,,,,,,,,,7.0803,14.857,-26.97,-26.97,43.985,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:40:00,0.0,,,1023.9,1060.3,,2084.2,,118.17,,34.367,,,,,,,,,,,,,,,13.521,36.512,5.4837,210.28,5.7962,204.1,1182.7,1138.1,,2320.8,,,,,,,,,,,,,,5.3092,14.079,-26.97,-26.97,44.618,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:41:00,0.0,,,1114.9,1087.5,,2202.4,,118.06,,34.421,,,,,,,,,,,,,,,13.521,36.512,5.7567,211.52,5.8249,208.25,1213.2,1218.1,,2431.3,,,,,,,,,,,,,,6.6621,14.822,-26.97,-26.97,44.99,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:42:00,0.0,,,1214.8,1209.3,,2424.1,,118.2,,34.481,,,,,,,,,,,,,,,13.521,36.512,6.12,217.79,6.1832,213.57,1321.8,1331.5,,2653.4,,,,,,,,,,,,,,6.4459,14.775,-26.97,-26.97,45.545,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:43:00,0.0,,,1568.1,1536.4,,3104.5,,118.19,,34.559,,,,,,,,,,,,,,,13.521,36.512,8.2126,209.07,7.7481,216.65,1678.1,1716.6,,3394.7,,,,,,,,,,,,,,6.0948,14.51,-26.97,-26.97,46.451,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:44:00,0.0,,,1667.1,1729.8,,3396.9,,118.26,,34.673,,,,,,,,,,,,,,,13.52,36.512,8.6173,213.19,9.244700000000002,206.21,1905.4,1807.2,,3712.5,,,,,,,,,,,,,,7.0293,15.1,-26.97,-26.97,47.094,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:45:00,0.0,,,1752.3,1713.7,,3465.9,,117.97,,34.831,,,,,,,,,,,,,,,13.522,36.512,9.1782,207.99,9.2902,203.3,1888.6,1908.7,,3797.3,,,,,,,,,,,,,,7.2434,14.769,-26.97,-26.97,48.211,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:46:00,0.0,,,1729.7,1693.5,,3423.1,,118.18,,35.06,,,,,,,,,,,,,,,13.521,36.512,9.0372,210.6,8.9893,209.32,1881.8,1903.2,,3784.9,,,,,,,,,,,,,,6.4813,14.835,-26.97,-26.97,49.078,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:47:00,0.0,,,1139.6,1084.5,,2224.1,,118.17,,35.11,,,,,,,,,,,,,,,13.52,36.512,6.0974,205.85,5.727,213.43,1221.7,1253.5,,2475.2,,,,,,,,,,,,,,6.9244,14.703,-26.97,-26.97,48.712,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:48:00,0.0,,,421.86,399.23,,821.11,,117.9,,35.024,,,,,,,,,,,,,,,13.521,36.512,2.2822,207.49,2.2017,209.61,461.99,473.88,,935.87,,,,,,,,,,,,,,6.3525,14.997,-26.97,-26.97,46.835,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:49:00,0.0,,,410.72,403.9,,814.63,,117.87,,34.916,,,,,,,,,,,,,,,13.521,36.512,2.2379,208.26,2.2591,205.53,464.24,464.69,,928.93,,,,,,,,,,,,,,7.1264,15.029,-26.97,-26.97,45.132,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:50:00,0.0,,,355.47,347.99,,703.46,,117.74,,34.812,,,,,,,,,,,,,,,13.521,36.512,1.9721,208.81,1.945,208.32,405.25,411.8,,817.0599999999998,,,,,,,,,,,,,,6.4026,15.324,-26.97,-26.97,43.752,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:51:00,0.0,,,651.78,624.26,,1276.0,,117.82,,34.764,,,,,,,,,,,,,,,13.521,36.512,3.3772,210.37,3.3348,211.05,701.78,711.96,,1413.8,,,,,,,,,,,,,,7.1684,14.837,-26.97,-26.97,42.955,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:52:00,0.0,,,950.15,923.35,,1873.5,,118.04,,34.732,,,,,,,,,,,,,,,13.52,36.512,4.9459,210.51,4.9078,208.63,1026.9,1036.4,,2063.4,,,,,,,,,,,,,,6.6649,14.952,-26.97,-26.97,42.857,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:53:00,0.0,,,1271.3,1232.3,,2503.6,,118.11,,34.751,,,,,,,,,,,,,,,13.521,36.512,6.7131,207.4,6.3163,217.3,1371.2,1393.2,,2764.4,,,,,,,,,,,,,,6.4532,14.936,-26.97,-26.97,43.297,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:54:00,0.0,,,1463.3,1425.4,,2888.7,,117.65,,34.752,,,,,,,,,,,,,,,13.521,36.505,7.603,211.18,7.3987,213.89,1583.3,1604.8,,3188.1,,,,,,,,,,,,,,6.46,15.172,-26.97,-26.97,44.099,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:55:00,0.0,,,538.16,520.29,,1058.5,,117.66,,34.645,,,,,,,,,,,,,,,13.521,36.498,2.8641,210.6,2.7876,212.36,592.36,602.33,,1194.7,,,,,,,,,,,,,,6.964,14.71,-26.97,-26.97,43.289,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:56:00,0.0,,,427.23,404.82,,832.0599999999998,,117.68,,34.534,,,,,,,,,,,,,,,13.521,36.491,2.2925,207.67,2.2368,208.98,466.34,476.62,,942.97,,,,,,,,,,,,,,6.8372,14.916,-26.97,-26.97,41.87,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:57:00,0.0,,,422.09,406.73,,828.83,,117.85,,34.381,,,,,,,,,,,,,,,13.521,36.491,2.2618,212.52,2.3469,202.06,473.43,481.04,,954.47,,,,,,,,,,,,,,6.8256,15.126,-26.97,-26.97,40.847,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:58:00,0.0,,,664.55,619.79,,1284.3,,117.67,,34.264,,,,,,,,,,,,,,,13.521,36.491,3.3161,221.66,3.6844,191.43,704.85,735.24,,1440.1,,,,,,,,,,,,,,6.5845,14.97,-26.97,-26.97,40.368,,,,-99999.0,,,,,,,,,,51
2011-08-18 14:59:00,0.0,,,767.4299999999998,719.79,,1487.2,,118.14,,34.241,,,,,,,,,,,,,,,13.521,36.491,3.7777,224.1,4.1942,197.51,829.97,847.63,,1677.6,,,,,,,,,,,,,,7.133,15.34,-26.97,-26.97,40.345,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:00:00,0.0,,,966.43,960.05,,1926.5,,117.8,,34.161,,,,,,,,,,,,,,,13.521,36.491,4.7034,228.68,5.2248,208.04,1087.0,1074.7,,2161.7,,,,,,,,,,,,,,6.0876,14.709,-26.97,-26.97,40.78,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:01:00,0.0,,,1049.7,1008.3,,2057.9,,118.08,,34.189,,,,,,,,,,,,,,,13.521,36.491,5.2348,219.55,5.5073,203.57,1120.7,1148.8,,2269.5,,,,,,,,,,,,,,7.6412,15.611,-26.97,-26.97,41.184,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:02:00,0.0,,,751.2999999999998,732.22,,1483.5,,118.04,,34.167,,,,,,,,,,,,,,,13.521,36.484,3.8017,219.11,4.0418,200.83,811.6,832.96,,1644.6,,,,,,,,,,,,,,7.1718,15.656,-26.97,-26.97,40.994,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:03:00,0.0,,,534.97,509.33,,1044.3,,118.41,,34.084,,,,,,,,,,,,,,,13.521,36.469,2.8395,214.72,2.9572,202.54,599.02,609.2,,1208.2,,,,,,,,,,,,,,6.1511,14.857,-26.97,-26.97,40.346,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:04:00,0.0,,,711.01,630.27,,1341.3,,118.26,,33.964,,,,,,,,,,,,,,,13.521,36.469,3.682,215.99,3.7143,209.31,781.0399999999998,798.5299999999999,,1579.6,,,,,,,,,,,,,,6.3692,14.775,-26.97,-26.97,39.978,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:05:00,0.0,,,1017.6,1005.3,,2022.9,,117.58,,33.927,,,,,,,,,,,,,,,13.521,36.47,5.0186,222.2,5.2237,212.73,1111.3,1115.2,,2226.5,,,,,,,,,,,,,,7.5777,15.65,-26.97,-26.97,40.262,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:06:00,0.0,,,550.28,540.57,,1090.9,,118.21,,33.865,,,,,,,,,,,,,,,13.521,36.469,2.7506,223.26,2.9481,211.18,622.57,614.2,,1236.8,,,,,,,,,,,,,,7.2305,15.704,-26.97,-26.97,39.865,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:07:00,0.0,,,394.87,392.72,,787.58,,118.21,,33.809,,,,,,,,,,,,,,,13.521,36.462,2.1159,218.25,2.2223,208.52,463.45,461.81,,925.27,,,,,,,,,,,,,,6.5937,15.442,-26.97,-26.97,39.246,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:08:00,0.0,,,342.87,339.56,,682.43,,117.37,,33.86,,,,,,,,,,,,,,,13.521,36.45,1.7957,213.67,1.8556,205.76,381.78,383.77,,765.5499999999998,,,,,,,,,,,,,,8.089,15.727,-26.97,-26.97,38.611,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:09:00,0.0,,,359.96,333.84,,693.81,,117.78,,33.879,,,,,,,,,,,,,,,13.521,36.45,1.9354,203.89,1.9392,201.03,389.84,394.56,,784.4099999999999,,,,,,,,,,,,,,8.0822,16.087,-26.97,-26.97,38.198,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:10:00,0.0,,,313.76,297.96,,611.71,,118.28,,33.821,,,,,,,,,,,,,,,13.521,36.448,1.7971,208.11,1.872,195.44,365.56,374.03,,739.6,,,,,,,,,,,,,,6.2773,15.168,-26.97,-26.97,37.724,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:11:00,0.0,,,348.43,318.52,,666.94,,118.65,,33.77,,,,,,,,,,,,,,,13.521,36.45,1.923,211.14,2.0284,194.07,393.67,405.93,,799.61,,,,,,,,,,,,,,6.9236,15.601,-26.97,-26.97,37.419,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:12:00,0.0,,,1421.9,1230.5,,2652.3,,118.71,,33.751,,,,,,,,,,,,,,,13.52,36.445,6.9652,221.11,7.5971,184.72,1396.1,1545.5,,2941.6,,,,,,,,,,,,,,8.0197,16.043,-26.97,-26.97,38.422,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:13:00,0.0,,,1223.7,1091.1,,2314.8,,118.64,,33.838,,,,,,,,,,,,,,,13.521,36.431,6.0959,220.07,6.6357,187.94,1243.9,1343.4,,2587.4,,,,,,,,,,,,,,8.0477,16.314,-26.97,-26.97,40.091,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:14:00,0.0,,,403.44,363.91,,767.36,,118.37,,33.835,,,,,,,,,,,,,,,13.521,36.429,2.0942,214.82,2.269,192.75,437.47,449.46,,886.94,,,,,,,,,,,,,,8.2781,15.772,-26.97,-26.97,39.386,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:15:00,0.0,,,440.64,406.43,,847.08,,118.23,,33.871,,,,,,,,,,,,,,,13.521,36.424,2.4059,203.57,2.3721,203.82,483.56,489.51,,973.06,,,,,,,,,,,,,,8.6712,16.763,-26.97,-26.97,38.896,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:16:00,0.0,,,457.0,445.63,,902.63,,118.38,,33.838,,,,,,,,,,,,,,,13.521,36.41,2.595,200.81,2.5089,207.16,519.91,520.78,,1040.7,,,,,,,,,,,,,,8.010899999999998,16.113,-26.97,-26.97,38.354,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:17:00,0.0,,,433.0,396.55,,829.5599999999998,,118.58,,33.745,,,,,,,,,,,,,,,13.521,36.407,2.4824,206.0,2.4848,201.91,501.74,511.16,,1012.9,,,,,,,,,,,,,,7.3423,15.789,-26.97,-26.97,38.006,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:18:00,0.0,,,345.49,326.41,,671.9,,118.24,,33.632,,,,,,,,,,,,,,,13.521,36.409,1.9113,207.45,1.9475,199.88,389.27,396.51,,785.7899999999998,,,,,,,,,,,,,,7.872099999999999,15.585,-26.97,-26.97,37.444,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:19:00,0.0,,,345.7,334.14,,679.84,,117.96,,33.499,,,,,,,,,,,,,,,13.521,36.402,1.9391,201.71,1.9398,198.59,385.55,390.93,,776.48,,,,,,,,,,,,,,8.8011,17.905,-26.97,-26.97,36.878,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:20:00,0.0,,,414.72,388.17,,802.9,,118.12,,33.4,,,,,,,,,,,,,,,13.522,36.388,2.3325,207.4,2.2932,208.58,478.34,483.75,,962.11,,,,,,,,,,,,,,5.9111,14.304,-26.97,-26.97,36.602,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:21:00,0.0,,,494.08,479.71,,973.81,,118.34,,33.346,,,,,,,,,,,,,,,13.521,36.388,2.6707,205.75,2.58,211.33,544.53,550.05,,1094.6,,,,,,,,,,,,,,7.0168,14.727,-26.97,-26.97,36.364,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:22:00,0.0,,,561.13,542.49,,1103.6,,118.62,,33.297,,,,,,,,,,,,,,,13.521,36.381,3.0221,207.31,2.9544,209.66,618.6,625.4,,1244.0,,,,,,,,,,,,,,5.7823,15.021,-26.97,-26.97,36.409,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:23:00,0.0,,,537.69,518.85,,1056.5,,118.5,,33.296,,,,,,,,,,,,,,,13.521,36.368,2.9364,204.74,2.6804,220.79,591.75,601.11,,1192.9,,,,,,,,,,,,,,8.7302,17.351,-26.97,-26.97,36.385,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:24:00,0.0,,,454.08,428.26,,882.35,,118.07,,33.289,,,,,,,,,,,,,,,13.522,36.368,2.4049,205.36,2.1998,219.14,482.08,493.82,,975.91,,,,,,,,,,,,,,8.6903,16.486,-26.97,-26.97,36.321,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:25:00,0.0,,,607.08,598.28,,1205.4,,118.08,,33.26,,,,,,,,,,,,,,,13.522,36.364,3.2487,207.25,3.0497,218.38,666.66,674.18,,1340.9,,,,,,,,,,,,,,7.787099999999999,16.369,-26.97,-26.97,36.412,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:26:00,0.0,,,711.71,714.22,,1425.9,,118.55,,33.288,,,,,,,,,,,,,,,13.522,36.347,3.9161,203.95,3.7244,215.41,801.72,798.2899999999998,,1600.0,,,,,,,,,,,,,,6.9049,15.254,-26.97,-26.97,36.78,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:27:00,0.0,,,691.23,675.47,,1366.7,,118.93,,33.307,,,,,,,,,,,,,,,13.521,36.347,3.7416,207.48,3.5332,217.97,770.89,777.38,,1548.3,,,,,,,,,,,,,,7.3263,15.979,-26.97,-26.97,37.086,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:28:00,0.0,,,939.38,835.09,,1774.5,,119.15,,33.411,,,,,,,,,,,,,,,13.522,36.333,4.6055,225.46,4.062,234.57,953.37,1039.7,,1993.1,,,,,,,,,,,,,,7.4908,15.626,-26.97,-26.97,37.62,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:29:00,0.0,,,1141.0,1079.4,,2220.3,,118.88,,33.498,,,,,,,,,,,,,,,13.522,36.327,5.3509,232.62,5.2128,231.42,1203.8,1243.1,,2447.0,,,,,,,,,,,,,,8.6749,16.698,-26.97,-26.97,38.479,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:30:00,0.0,,,1267.5,1225.2,,2492.6,,118.84,,33.607,,,,,,,,,,,,,,,13.522,36.325,6.3277,217.49,6.3234,215.04,1358.4,1374.8,,2733.2,,,,,,,,,,,,,,8.886699999999998,16.604,-26.97,-26.97,39.354,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:31:00,0.0,,,1316.8,1292.9,,2609.7,,118.37,,33.766,,,,,,,,,,,,,,,13.521,36.31,6.9248,205.08,6.827,207.8,1418.0,1419.8,,2837.8,,,,,,,,,,,,,,9.6373,17.317,-26.97,-26.97,40.468,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:32:00,0.0,,,1220.9,1189.4,,2410.2,,118.33,,33.918,,,,,,,,,,,,,,,13.521,36.306,6.2248,211.27,6.3313,205.68,1302.1,1315.1,,2617.1,,,,,,,,,,,,,,9.0527,16.668,-26.97,-26.97,41.325,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:33:00,0.0,,,1303.4,1202.7,,2506.1,,118.69,,34.028,,,,,,,,,,,,,,,13.522,36.299,6.5707,214.61,6.6936,209.6,1402.7,1409.8,,2812.5,,,,,,,,,,,,,,9.3159,16.945,-26.97,-26.97,42.13,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:34:00,0.0,,,1290.2,1277.8,,2568.0,,118.36,,34.146,,,,,,,,,,,,,,,13.522,36.286,6.6049,213.06,6.5463,213.73,1398.9,1407.1,,2806.0,,,,,,,,,,,,,,8.1185,16.765,-26.97,-26.97,43.118,,,,-99999.0,,,,,,,,,,51
2011-08-18 15:35:00,0.0,,,1291.3,1282.5,,2573.8,,118.95,,34.279,,,,,,,,,,,,,,,13.521,36.286,6.8021,208.43,6.6937,210.82,1411.1,1417.8,,2828.9,,,,,,,,,,,,,,8.2239,15.918,-26.97,-26.97,43.982,,,,-99999.0,,,,,,,,,,51
