measured_on,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__423,ac_power__773,ac_voltage__426,ac_volts__778,ambient_temp__428,ambient_temp__780,das_battery_voltage__434,das_battery_voltage__790,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__432,inveter_temp__784,module_temp_1__429,module_temp_1__781,module_temp_2__430,module_temp_2__782,module_temp_3__431,module_temp_3__783,poa_irradiance__421,poa_irradiance__771,system_id
2011-09-15 13:57:00,,0.0,868.6699999999998,4.7514,,873.4299999999998,,119.01,,12.095,,13.953,,18.78,3.9725,241.75,,0.0224999999999999,,292.57,6.5794,960.19,,966.77,10.937,,19.764,,14.738,,-26.97,,16.808,,-99999.0,51
2011-09-15 13:58:00,,0.0,916.34,-9.041200000000002,,907.3,,119.68,,12.102,,13.953,,18.782,4.4873,227.8,,0.0224999999999999,,293.48,6.5998,1021.3,,1027.9,10.108,,18.942,,14.738,,-26.97,,17.011,,-99999.0,51
2011-09-15 13:59:00,,0.0,1048.7,-2.8138,,1045.9,,119.44,,12.122,,13.952,,18.782,4.9068,231.72,,0.0224999999999999,,294.23,6.6166,1137.3,,1143.9,12.021,,20.094,,14.738,,-26.97,,17.338,,-99999.0,51
2011-09-15 14:00:00,,0.0,1072.4,-4.1284,,1068.3,,119.45,,12.231,,13.952,,18.782,4.9215,239.15,,0.0224999999999999,,294.14,6.6145,1176.9,,1183.5,11.171,,19.924,,14.738,,-26.97,,17.903,,-99999.0,51
2011-09-15 14:01:00,,0.0,1066.8,-1.7297,,1065.0,,119.49,,12.306,,13.951,,18.783,4.9039,239.03,,0.0225999999999999,,293.64,6.6456,1172.0,,1178.7,11.082,,19.295,,14.738,,-26.97,,18.44,,-99999.0,51
2011-09-15 14:02:00,,0.0,1097.3,-10.356,,1086.9,,119.86,,12.357,,13.953,,18.792,5.1376,234.75,,0.0225999999999999,,293.54,6.6435,1205.4,,1212.1,11.177,,19.958,,14.738,,-26.97,,19.026,,-99999.0,51
2011-09-15 14:03:00,,0.0,1259.5,4.4975,,1264.0,,119.35,,12.427,,13.952,,18.795,6.283,217.62,,0.0224999999999999,,294.87,6.631,1363.6,,1370.2,11.948,,20.172,,16.371,,-26.97,,19.89,,-99999.0,51
2011-09-15 14:04:00,,0.0,1482.0,-7.3346,,1474.7,,119.81,,12.494,,13.951,,18.795,7.384,218.69,,0.0224999999999999,,295.92,6.6547,1614.9,,1621.6,11.058,,19.562,,16.517,,-26.97,,21.233,,-99999.0,51
2011-09-15 14:05:00,,0.0,1454.1,4.5206,,1458.6,,119.46,,12.608,,13.951,,18.795,6.9781,226.84,,0.0224999999999999,,294.2,6.6156,1582.7,,1589.3,11.167,,19.707,,17.44,,-26.97,,22.473,,-99999.0,51
2011-09-15 14:06:00,,0.0,1402.5,-7.9572,,1394.5,,119.86,,12.665,,13.951,,18.795,6.6238,232.28,,0.0229,,292.84,6.7121,1538.5,,1545.2,10.407,,19.779,,18.219,,-26.97,,23.217,,-99999.0,51
2011-09-15 14:07:00,,0.0,1327.2,6.0428,,1333.2,,119.21,,12.726,,13.951,,18.798,6.1419,233.95,,0.0224999999999999,,291.07,6.5455,1436.9,,1443.4,12.363,,20.547,,18.288,,-26.97,,24.08,,-99999.0,51
2011-09-15 14:08:00,,0.0,1435.0,3.598,,1438.6,,119.35,,12.933,,13.95,,18.803,6.7371,233.05,,0.0224999999999999,,291.67,6.5589,1570.1,,1576.7,11.211,,19.956,,19.788,,-26.97,,25.114,,-99999.0,51
2011-09-15 14:09:00,,0.0,1773.8,8.4184,,1782.2,,119.3,,13.069,,13.951,,18.807,7.8078,247.25,,0.0224999999999999,,293.59,6.6022,1931.9,,1938.5,11.974,,19.818,,19.855,,-26.97,,26.222,,-99999.0,51
2011-09-15 14:10:00,,0.0,2028.9,-1.6606,,2027.3,,119.73,,13.069,,13.951,,18.807,9.0613,245.86,,0.0224999999999999,,293.82,6.6072,2226.5,,2233.2,10.952,,19.556,,19.922,,-26.97,,27.949,,-99999.0,51
2011-09-15 14:11:00,,0.0,2288.4,-16.491,,2271.9,,120.46,,13.223,,13.952,,18.807,10.848,230.93,,0.0223,,293.12,6.5492,2503.1,,2509.7,9.853700000000002,,19.258,,21.238,,-26.97,,29.876,,-99999.0,51
2011-09-15 14:12:00,,0.0,2397.7,-16.422,,2381.2,,120.39,,13.441,,13.951,,18.807,11.25,232.76,,0.0225999999999999,,291.71,6.6019,2618.4,,2625.0,10.564,,19.458,,22.391,,-26.97,,32.163,,-99999.0,51
2011-09-15 14:13:00,,0.0,2217.9,-17.437,,2200.4,,120.42,,13.504,,13.951,,18.813,10.24,236.85,,0.0224999999999999,,289.5,6.5101,2425.1,,2431.6,10.683,,19.464,,22.964,,-26.97,,33.485,,-99999.0,51
2011-09-15 14:14:00,,0.0,2394.7,-2.5371,,2392.2,,119.93,,13.669,,13.95,,18.819,11.372,228.27,,0.0224999999999999,,288.36,6.4846,2595.5,,2601.9,12.245,,20.138,,24.144,,-26.97,,35.384,,-99999.0,51
2011-09-15 14:15:00,,0.0,2337.4,2.0296,,2339.5,,119.66,,13.881,,13.95,,18.819,11.31,223.76,,0.0224999999999999,,286.68,6.4468,2530.7,,2537.1,12.457,,20.583,,24.88,,-26.97,,36.695,,-99999.0,51
2011-09-15 14:16:00,,0.0,2256.0,0.0230999999999999,,2256.0,,119.72,,13.998,,13.949,,18.82,10.872,224.59,,0.0224999999999999,,285.34,6.4165,2441.5,,2447.9,12.485,,20.144,,25.849,,-26.97,,37.685,,-99999.0,51
2011-09-15 14:17:00,,0.0,2204.2,-1.1763,,2203.0,,119.73,,14.145,,13.949,,18.829,10.655,224.0,,0.0225999999999999,,284.39,6.4363,2386.7,,2393.1,12.001,,20.094,,26.326,,-26.97,,38.531,,-99999.0,51
2011-09-15 14:18:00,,0.0,1864.4,5.9275,,1870.3,,119.36,,14.247,,13.948,,18.832,9.3172,217.94,,0.0229,,281.19,6.4434,2033.6,,2040.0,11.039,,19.719,,26.921,,-26.97,,39.19,,-99999.0,51
2011-09-15 14:19:00,,0.0,1493.1,-5.3508,,1487.7,,119.7,,14.12,,13.949,,18.832,7.432,221.02,,0.0244,,279.54,6.8102,1644.8,,1651.6,10.15,,18.944,,25.909,,-26.97,,38.086,,-99999.0,51
2011-09-15 14:20:00,,0.0,1801.8,-6.2964,,1795.5,,119.72,,14.046,,13.949,,18.842,8.481899999999998,232.45,,0.0235999999999999,,281.84,6.6636,1970.9,,1977.5,10.803,,19.466,,25.909,,-26.97,,37.965,,-99999.0,51
2011-09-15 14:21:00,,0.0,1341.1,2.9061,,1344.0,,119.3,,13.934,,13.948,,18.844,6.2961,232.93,,0.0239,,278.12,6.6548,1466.3,,1472.9,11.374,,19.577,,25.849,,-26.97,,37.475,,-99999.0,51
2011-09-15 14:22:00,,0.0,1062.1,-10.033,,1052.1,,119.72,,13.956,,13.949,,18.85,5.0044,232.03,,0.0251,,275.94,6.921,1161.2,,1168.2,11.195,,19.304,,25.909,,-26.97,,36.681,,-99999.0,51
2011-09-15 14:23:00,,0.0,1073.3,1.6606,,1075.0,,119.28,,13.902,,13.949,,18.856,5.162,225.17,,0.0248999999999999,,276.97,6.9071,1162.3,,1169.2,11.341,,20.7,,24.575,,-26.97,,34.971,,-99999.0,51
2011-09-15 14:24:00,,0.0,931.3,-2.2603,,929.04,,119.25,,13.671,,13.948,,18.856,4.5132,224.21,,0.0248999999999999,,276.82,6.9033,1011.9,,1018.8,12.239,,19.202,,24.392,,-26.97,,33.527,,-99999.0,51
2011-09-15 14:25:00,,0.0,908.32,1.5222,,909.84,,119.09,,13.672,,13.948,,18.867,4.3242,228.02,,0.0251,,277.65,6.9639,985.73,,992.7,12.219,,19.495,,24.454,,-26.97,,32.596,,-99999.0,51
2011-09-15 14:26:00,,0.0,944.86,4.4282,,949.3,,119.07,,13.701,,13.95,,18.869,4.4667,231.19,,0.0239,,279.67,6.6921,1031.8,,1038.5,10.852,,20.885,,24.392,,-26.97,,31.536,,-99999.0,51
2011-09-15 14:27:00,,0.0,976.65,-16.006,,960.6400000000002,,119.97,,13.708,,13.949,,18.874,4.6954,229.68,,0.0247,,281.0,6.9264,1078.3,,1085.2,10.87,,19.005,,22.964,,-26.97,,30.917,,-99999.0,51
2011-09-15 14:28:00,,0.0,1127.5,-2.6293,,1124.9,,119.35,,13.794,,13.949,,18.881,5.4363,225.17,,0.0234,,282.87,6.6054,1224.2,,1230.8,11.456,,19.876,,22.964,,-26.97,,30.648,,-99999.0,51
2011-09-15 14:29:00,,0.0,1303.0,8.6952,,1311.7,,119.07,,13.806,,13.948,,18.884,6.0836,232.35,,0.0234,,284.93,6.6534,1412.8,,1419.5,11.777,,20.149,,22.964,,-26.97,,30.422,,-99999.0,51
2011-09-15 14:30:00,,0.0,1218.6,8.5336,,1227.1,,119.06,,13.826,,13.949,,18.893,5.7976,228.87,,0.0230999999999999,,283.61,6.5412,1326.6,,1333.1,11.885,,19.66,,22.901,,-26.97,,30.593,,-99999.0,51
2011-09-15 14:31:00,,0.0,798.2,5.2816,,803.48,,119.14,,13.895,,13.948,,18.893,3.8521,230.08,,0.0235999999999999,,278.6,6.5861,886.2799999999999,,892.87,11.17,,19.642,,22.964,,-26.97,,30.043,,-99999.0,51
2011-09-15 14:32:00,,0.0,747.94,-3.5749,,744.37,,119.46,,13.931,,13.948,,18.906,3.5545,230.1,,0.0251,,278.06,6.9745,817.89,,824.86,11.919,,19.938,,22.964,,-26.97,,29.304,,-99999.0,51
2011-09-15 14:33:00,,0.0,706.9,-10.148,,696.77,,119.75,,13.933,,13.948,,18.906,3.4733,228.42,,0.0251,,278.26,6.9793,793.34,,800.32,10.491,,19.572,,22.71,,-26.97,,28.761,,-99999.0,51
2011-09-15 14:34:00,,0.0,729.7799999999999,5.2816,,735.0599999999998,,119.11,,13.903,,13.947,,18.916,3.5538,225.67,,0.0247999999999999,,278.87,6.914,801.89,,808.7999999999998,11.53,,19.741,,21.498,,-26.97,,28.455,,-99999.0,51
2011-09-15 14:35:00,,0.0,743.9199999999998,-5.4892,,738.44,,119.59,,13.986,,13.948,,18.919,3.6109,227.78,,0.0241999999999999,,279.35,6.765,822.2999999999998,,829.07,11.132,,19.393,,22.901,,-26.97,,28.289,,-99999.0,51
2011-09-15 14:36:00,,0.0,749.21,7.3343,,756.5399999999998,,119.02,,14.068,,13.948,,18.931,3.6115,226.16,,0.0247,,279.32,6.8851,816.72,,823.61,12.125,,19.886,,22.964,,-26.97,,28.032,,-99999.0,51
2011-09-15 14:37:00,,0.0,746.74,-0.9456,,745.7899999999998,,119.33,,14.147,,13.948,,18.932,3.5719,227.21,,0.0247,,279.65,6.8931,811.57,,818.46,12.247,,20.056,,22.518,,-26.97,,27.567,,-99999.0,51
2011-09-15 14:38:00,,0.0,732.7999999999998,-1.8913,,730.9199999999998,,119.45,,14.052,,13.948,,18.941,3.5612,229.58,,0.0241999999999999,,280.35,6.7892,817.5399999999998,,824.34,11.014,,19.251,,21.434,,-26.97,,27.044,,-99999.0,51
2011-09-15 14:39:00,,0.0,756.09,-0.4381999999999999,,755.65,,119.4,,13.965,,13.947,,18.947,3.5689,230.48,,0.0241,,280.76,6.7586,822.57,,829.32,12.373,,20.088,,20.711,,-26.97,,26.404,,-99999.0,51
2011-09-15 14:40:00,,0.0,736.6699999999998,-7.957099999999999,,728.71,,119.84,,13.806,,13.947,,18.955,3.5915,230.39,,0.0244,,281.38,6.8549,827.4199999999998,,834.2899999999998,10.511,,19.173,,19.855,,-26.97,,26.073,,-99999.0,51
2011-09-15 14:41:00,,0.0,768.15,5.812,,773.96,,119.27,,13.766,,13.947,,18.958,3.639,228.96,,0.0235,,281.72,6.6193,833.15,,839.77,12.39,,20.59,,19.855,,-26.97,,25.707,,-99999.0,51
2011-09-15 14:42:00,,0.0,764.99,-7.5881,,757.4,,119.82,,13.714,,13.947,,18.968,3.6193,232.63,,0.0241999999999999,,282.27,6.8357,841.9299999999998,,848.76,11.444,,20.004,,19.855,,-26.97,,25.316,,-99999.0,51
2011-09-15 14:43:00,,0.0,758.71,2.6062,,761.32,,119.31,,13.617,,13.947,,18.976,3.6358,232.73,,0.0241999999999999,,282.95,6.852,846.14,,852.98,10.775,,19.357,,19.855,,-26.97,,24.931,,-99999.0,51
2011-09-15 14:44:00,,0.0,780.2,-4.705,,775.51,,119.59,,13.537,,13.946,,18.98,3.7684,233.41,,0.0234,,283.81,6.6279,879.27,,885.88,10.479,,19.008,,19.855,,-26.97,,24.665,,-99999.0,51
2011-09-15 14:45:00,,0.0,789.2899999999998,1.5914,,790.89,,119.35,,13.477,,13.946,,18.986,3.8131,231.26,,0.0230999999999999,,284.04,6.551,881.7799999999999,,888.34,10.52,,19.434,,19.855,,-26.97,,24.667,,-99999.0,51
2011-09-15 14:46:00,,0.0,796.48,1.5222,,798.0,,119.31,,13.524,,13.945,,18.992,3.7414,237.99,,0.0235,,284.25,6.6787,890.35,,897.0299999999999,10.465,,18.884,,19.855,,-26.97,,24.622,,-99999.0,51
2011-09-15 14:47:00,,0.0,793.86,-0.3689999999999999,,793.49,,119.39,,13.601,,13.945,,19.002,3.6646,237.51,,0.0239,,284.01,6.7959,870.36,,877.1599999999999,11.916,,20.171,,19.855,,-26.97,,24.34,,-99999.0,51
2011-09-15 14:48:00,,0.0,837.2,-13.216,,823.99,,119.92,,13.512,,13.945,,19.005,3.9241,235.34,,0.0241,,285.04,6.8616,923.85,,930.71,11.111,,19.829,,18.902,,-26.97,,24.013,,-99999.0,51
2011-09-15 14:49:00,,0.0,824.5599999999998,-15.407,,809.15,,120.07,,13.574,,13.945,,19.013,3.8187,240.47,,0.0229,,285.03,6.533,918.32,,924.84,10.529,,19.789,,19.312,,-26.97,,24.181,,-99999.0,51
2011-09-15 14:50:00,,0.0,785.48,-15.96,,769.52,,120.09,,13.653,,13.945,,19.017,3.7769,234.13,,0.0241,,284.63,6.8519,884.2899999999998,,891.14,9.6858,,19.396,,19.855,,-26.97,,24.016,,-99999.0,51
2011-09-15 14:51:00,,0.0,716.2,-14.992,,701.2,,120.08,,13.824,,13.945,,19.022,3.4428,233.87,,0.0241999999999999,,283.41,6.8631,805.1699999999998,,812.0399999999998,10.221,,19.22,,19.855,,-26.97,,24.019,,-99999.0,51
2011-09-15 14:52:00,,0.0,692.11,-15.96,,676.15,,120.1,,13.919,,13.945,,19.029,3.3391,232.41,,0.0235999999999999,,282.96,6.6892,776.0399999999998,,782.72,10.6,,19.523,,19.855,,-26.97,,23.947,,-99999.0,51
2011-09-15 14:53:00,,0.0,703.52,-11.739,,691.78,,119.74,,13.919,,13.945,,19.033,3.5644,222.96,,0.0241999999999999,,283.4,6.863,794.2999999999998,,801.1699999999998,9.8576,,18.924,,19.855,,-26.97,,24.067,,-99999.0,51
2011-09-15 14:54:00,,0.0,754.1599999999999,-13.4,,740.76,,119.88,,14.071,,13.945,,19.04,3.7081,229.14,,0.0241999999999999,,284.04,6.8786,849.65,,856.52,10.032,,18.877,,19.855,,-26.97,,24.21,,-99999.0,51
2011-09-15 14:55:00,,0.0,808.9299999999998,-15.222,,793.7,,119.92,,14.051,,13.945,,19.048,3.87,232.81,,0.0241999999999999,,284.67,6.8938,900.65,,907.53,10.301,,20.551,,19.855,,-26.97,,24.431,,-99999.0,51
2011-09-15 14:56:00,,0.0,876.7999999999998,-1.8682,,874.95,,119.43,,14.098,,13.945,,19.054,4.0999,231.93,,0.0234,,284.81,6.6506,950.85,,957.49,12.018,,20.663,,19.855,,-26.97,,24.784,,-99999.0,51
2011-09-15 14:57:00,,0.0,897.2799999999999,-11.071,,886.2,,119.84,,14.119,,13.945,,19.056,4.1443,238.01,,0.0228,,285.17,6.4949,986.3900000000002,,992.88,11.535,,19.277,,19.855,,-26.97,,25.095,,-99999.0,51
2011-09-15 14:58:00,,0.0,855.37,-17.413,,837.95,,120.1,,14.136,,13.945,,19.065,4.0162,236.42,,0.0239,,284.52,6.8083,949.55,,956.37,10.239,,19.482,,19.855,,-26.97,,25.212,,-99999.0,51
2011-09-15 14:59:00,,0.0,808.7799999999999,-7.518799999999999,,801.26,,119.67,,14.05,,13.945,,19.069,3.8649,234.18,,0.0231999999999999,,283.94,6.5894,905.0100000000001,,911.61,10.19,,19.554,,19.855,,-26.97,,24.955,,-99999.0,51
2011-09-15 15:00:00,,0.0,824.57,6.0656,,830.65,,119.1,,13.95,,13.945,,19.077,3.679,244.98,,0.0234,,284.25,6.6375,901.2,,907.85,12.429,,20.038,,19.855,,-26.97,,24.713,,-99999.0,51
2011-09-15 15:01:00,,0.0,697.24,-3.4595,,693.78,,119.47,,13.842,,13.944,,19.08,3.2221,241.61,,0.0238,,282.59,6.7213,778.35,,785.0599999999998,11.176,,19.713,,19.855,,-26.97,,24.28,,-99999.0,51
2011-09-15 15:02:00,,0.0,771.0499999999998,5.2354,,776.2799999999999,,119.11,,13.814,,13.944,,19.089,3.6186,230.91,,0.0229,,283.68,6.5016,835.51,,842.0,12.376,,20.588,,19.176,,-26.97,,23.979,,-99999.0,51
2011-09-15 15:03:00,,0.0,772.9099999999999,-12.27,,760.63,,119.85,,13.847,,13.944,,19.09,3.6682,233.2,,0.0228,,284.31,6.4753,855.45,,861.9199999999998,10.968,,19.676,,19.381,,-26.97,,23.889,,-99999.0,51
2011-09-15 15:04:00,,0.0,737.0499999999998,6.3423,,743.38,,119.13,,13.812,,13.944,,19.099,3.476,233.13,,0.0234,,283.8,6.6273,810.45,,817.07,11.43,,19.678,,18.836,,-26.97,,23.743,,-99999.0,51
2011-09-15 15:05:00,,0.0,667.65,-3.298,,664.34,,119.63,,13.786,,13.943,,19.102,3.2465,230.07,,0.0238,,283.04,6.7319,746.9099999999999,,753.65,10.656,,19.643,,19.653,,-26.97,,23.462,,-99999.0,51
2011-09-15 15:06:00,,0.0,632.9,-3.3901,,629.51,,119.63,,13.788,,13.944,,19.104,3.0642,230.08,,0.0235,,282.44,6.6359,705.02,,711.66,10.962,,19.038,,19.72,,-26.97,,23.216,,-99999.0,51
2011-09-15 15:07:00,,0.0,608.52,-8.7178,,599.8,,119.89,,13.808,,13.942,,19.111,2.9688,229.66,,0.0235,,282.41,6.6356,681.81,,688.44,10.822,,19.302,,19.653,,-26.97,,22.827,,-99999.0,51
2011-09-15 15:08:00,,0.0,600.52,0.4381999999999999,,600.95,,119.57,,13.781,,13.942,,19.115,2.9024,229.06,,0.0234,,282.4,6.5944,664.81,,671.4,11.452,,19.753,,18.839,,-26.97,,22.488,,-99999.0,51
2011-09-15 15:09:00,,0.0,558.82,-4.1282,,554.69,,119.76,,13.794,,13.942,,19.119,2.7421,229.13,,0.0234,,281.83,6.581,628.28,,634.86,10.906,,19.595,,18.976,,-26.97,,22.12,,-99999.0,51
2011-09-15 15:10:00,,0.0,540.17,-5.1663,,535.0,,119.7,,13.918,,13.942,,19.126,2.6272,230.08,,0.0230999999999999,,281.54,6.4932,604.46,,610.96,11.026,,19.667,,18.907,,-26.97,,21.787,,-99999.0,51
2011-09-15 15:11:00,,0.0,519.08,-4.1742,,514.91,,119.62,,13.946,,13.942,,19.124,2.5499,228.39,,0.0235,,281.38,6.611,582.39,,589.0,11.081,,19.468,,18.494,,-26.97,,21.505,,-99999.0,51
2011-09-15 15:12:00,,0.0,503.67,3.3903,,507.06,,119.22,,13.948,,13.942,,19.131,2.4261,228.5,,0.0241,,281.05,6.7651,554.36,,561.13,11.355,,19.773,,18.219,,-26.97,,21.168,,-99999.0,51
2011-09-15 15:13:00,,0.0,479.93,-11.462,,468.46,,119.68,,13.9,,13.942,,19.135,2.3691,227.32,,0.0239,,280.97,6.7228,538.51,,545.24,10.413,,19.381,,18.219,,-26.97,,20.887,,-99999.0,51
2011-09-15 15:14:00,,0.0,463.83,5.4658,,469.29,,119.1,,13.899,,13.942,,19.14,2.2907,227.82,,0.0244,,280.83,6.8408,521.86,,528.7,11.325,,19.555,,18.219,,-26.97,,20.714,,-99999.0,51
2011-09-15 15:15:00,,0.0,464.51,7.0111,,471.52,,119.15,,13.877,,13.942,,19.149,2.2379,228.63,,0.0241,,280.73,6.7576,511.62,,518.38,12.008,,20.195,,18.219,,-26.97,,20.34,,-99999.0,51
2011-09-15 15:16:00,,0.0,443.2,-8.7635,,434.43,,119.89,,13.826,,13.942,,19.147,2.2019,231.25,,0.0241999999999999,,281.07,6.8062,509.16,,515.97,10.581,,19.095,,18.219,,-26.97,,19.977,,-99999.0,51
2011-09-15 15:17:00,,0.0,457.56,-0.5073999999999999,,457.05,,119.58,,13.785,,13.941,,19.149,2.1929,231.22,,0.0247,,281.23,6.9318,507.04,,513.97,11.794,,20.487,,18.219,,-26.97,,19.678,,-99999.0,51
2011-09-15 15:18:00,,0.0,444.84,-15.89,,428.95,,120.11,,13.765,,13.942,,19.16,2.2031,229.79,,0.0241,,281.47,6.7755,506.24,,513.02,10.605,,19.541,,17.939,,-26.97,,19.505,,-99999.0,51
2011-09-15 15:19:00,,0.0,434.3,-11.831,,422.47,,119.87,,13.738,,13.941,,19.16,2.2076,229.1,,0.0244,,281.44,6.8555,505.74,,512.59,9.9188,,19.004,,17.018,,-26.97,,19.406,,-99999.0,51
2011-09-15 15:20:00,,0.0,439.04,-4.2667,,434.78,,119.58,,13.73,,13.941,,19.159,2.1834,231.99,,0.0235999999999999,,281.32,6.6502,506.51,,513.16,10.534,,19.689,,16.589,,-26.97,,19.514,,-99999.0,51
2011-09-15 15:21:00,,0.0,439.84,-7.587399999999999,,432.25,,119.85,,13.843,,13.941,,19.157,2.1936,230.73,,0.0244,,281.18,6.8493,506.13,,512.98,10.658,,19.494,,17.516,,-26.97,,19.667,,-99999.0,51
2011-09-15 15:22:00,,0.0,465.14,7.771899999999999,,472.91,,119.44,,13.959,,13.941,,19.166,2.1969,230.14,,0.0241,,280.91,6.762,505.6,,512.36,12.245,,19.919,,18.148,,-26.97,,19.829,,-99999.0,51
2011-09-15 15:23:00,,0.0,452.89,6.1345,,459.03,,119.32,,14.018,,13.94,,19.17,2.2063,229.4,,0.0238,,280.9,6.6807,506.13,,512.81,11.446,,19.964,,18.219,,-26.97,,19.943,,-99999.0,51
2011-09-15 15:24:00,,0.0,465.34,4.4048,,469.75,,119.45,,14.163,,13.941,,19.169,2.1993,231.49,,0.0239,,280.72,6.7167,509.08,,515.8,12.162,,19.948,,18.218,,-26.97,,20.101,,-99999.0,51
2011-09-15 15:25:00,,0.0,473.0,5.212,,478.21,,119.48,,14.307,,13.939,,19.178,2.2158,232.44,,0.0245,,280.56,6.8746,515.03,,521.9,12.246,,19.972,,18.219,,-26.97,,20.327,,-99999.0,51
2011-09-15 15:26:00,,0.0,455.59,-4.8199,,450.77,,119.68,,14.419,,13.939,,19.182,2.27,231.14,,0.0241,,280.8,6.7593,524.63,,531.39,10.254,,19.747,,18.219,,-26.97,,20.512,,-99999.0,51
2011-09-15 15:27:00,,0.0,472.79,-15.959,,456.83,,120.19,,14.548,,13.939,,19.182,2.3571,229.6,,0.0247,,281.11,6.9289,541.04,,547.97,10.412,,19.116,,18.219,,-26.97,,20.644,,-99999.0,51
2011-09-15 15:28:00,,0.0,495.37,-17.873,,477.5,,120.31,,14.63,,13.939,,19.182,2.3911,236.09,,0.0244,,281.63,6.8602,564.43,,571.29,10.284,,19.445,,18.218,,-26.97,,20.745,,-99999.0,51
2011-09-15 15:29:00,,0.0,535.73,-8.532899999999998,,527.19,,119.87,,14.679,,13.94,,19.192,2.6893,223.7,,0.0241999999999999,,282.32,6.8364,601.09,,607.93,10.794,,20.03,,18.218,,-26.97,,20.963,,-99999.0,51
2011-09-15 15:30:00,,0.0,600.95,3.736,,604.68,,119.35,,14.757,,13.939,,19.193,3.1439,207.98,,0.0241,,283.86,6.8328,653.45,,660.29,12.636,,19.977,,18.699,,-26.97,,21.29,,-99999.0,51
2011-09-15 15:31:00,,0.0,711.35,2.2601,,713.61,,119.54,,14.861,,13.939,,19.194,3.4781,221.59,,0.0235999999999999,,285.1,6.7392,771.0299999999999,,777.77,10.771,,21.032,,19.517,,-26.97,,21.587,,-99999.0,51
2011-09-15 15:32:00,,0.0,776.7999999999998,5.0505,,781.85,,119.44,,14.922,,13.939,,19.194,3.5689,237.88,,0.0229,,285.69,6.5475,848.9099999999999,,855.44,11.628,,20.786,,19.854,,-26.97,,22.079,,-99999.0,51
2011-09-15 15:33:00,,0.0,799.4,1.7758,,801.1699999999998,,119.66,,15.007,,13.94,,19.205,3.6923,242.22,,0.0228,,286.01,6.5134,894.2799999999999,,900.81,11.21,,18.913,,19.854,,-26.97,,22.662,,-99999.0,51
2011-09-15 15:34:00,,0.0,978.85,-14.506,,964.34,,120.38,,15.104,,13.939,,19.206,4.5544,238.72,,0.0238,,287.77,6.8442,1087.8,,1094.7,9.7659,,20.103,,20.119,,-26.97,,23.484,,-99999.0,51
2011-09-15 15:35:00,,0.0,1190.9,-12.177,,1178.7,,120.35,,15.196,,13.939,,19.211,5.1761,253.79,,0.0234,,290.05,6.7723,1314.1,,1320.9,11.137,,19.081,,21.432,,-26.97,,24.588,,-99999.0,51
2011-09-15 15:36:00,,0.0,1468.8,0.5996,,1469.4,,119.9,,15.286,,13.939,,19.219,6.5016,245.31,,0.0224999999999999,,290.6,6.5342,1592.8,,1599.3,12.177,,20.631,,21.434,,-26.97,,25.987,,-99999.0,51
2011-09-15 15:37:00,,0.0,1553.0,-5.4887,,1547.5,,119.71,,15.391,,13.939,,19.218,7.3408,231.08,,0.0225999999999999,,289.94,6.5613,1694.7,,1701.2,11.494,,19.97,,22.707,,-26.97,,27.407,,-99999.0,51
2011-09-15 15:38:00,,0.0,1628.5,-4.3587,,1624.1,,119.58,,15.49,,13.939,,19.218,8.0295,221.99,,0.0229,,289.34,6.6308,1782.3,,1788.9,10.591,,19.592,,23.149,,-26.97,,28.838,,-99999.0,51
2011-09-15 15:39:00,,0.0,1592.5,-14.575,,1577.9,,120.01,,15.577,,13.939,,19.228,7.7731,225.83,,0.0241999999999999,,287.89,6.9712,1755.3,,1762.3,10.227,,19.46,,24.452,,-26.97,,30.053,,-99999.0,51
2011-09-15 15:40:00,,0.0,1580.9,-3.2978,,1577.6,,119.65,,15.615,,13.939,,19.231,7.5156,228.56,,0.0228,,286.41,6.5229,1717.6,,1724.2,12.123,,20.301,,24.999,,-26.97,,30.918,,-99999.0,51
2011-09-15 15:41:00,,0.0,1546.2,8.3254,,1554.5,,119.21,,15.61,,13.939,,19.232,7.2937,229.7,,0.0230999999999999,,285.24,6.5785,1675.3,,1681.9,12.248,,20.566,,25.907,,-26.97,,31.721,,-99999.0,51
2011-09-15 15:42:00,,0.0,1481.2,-6.1114,,1475.1,,119.67,,15.651,,13.939,,19.241,7.1157,228.52,,0.0239,,284.13,6.798,1626.1,,1632.9,10.756,,19.174,,26.918,,-26.97,,32.467,,-99999.0,51
2011-09-15 15:43:00,,0.0,1427.5,-15.29,,1412.2,,120.0,,15.76,,13.939,,19.243,6.9685,225.93,,0.0244,,283.15,6.8973,1574.3,,1581.2,10.197,,19.511,,27.333,,-26.97,,32.97,,-99999.0,51
2011-09-15 15:44:00,,0.0,1413.7,0.5766,,1414.3,,119.38,,15.968,,13.939,,19.243,6.7803,227.68,,0.0248999999999999,,282.19,7.0364,1543.7,,1550.8,11.457,,20.108,,28.388,,-26.97,,33.574,,-99999.0,51
