measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__407,ac_power__423,ac_power__773,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__778,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__780,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__790,das_temp__385,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__406,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__784,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__781,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__782,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__783,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__771,power_factor__387,system_id
2011-10-07 13:43:00,,,,0.0,2566.9,-8.2283,,,,2558.6,,,,119.65,,,,16.432,,,13.864,,,22.007,12.196,231.69,,,,0.0246,,,,284.63,7.0106,2825.8,,,,2832.8,12.726,,,,21.685,,,,27.321,,,,-26.97,,,,41.447,,,,,,,,-99999.0,,51
2011-10-07 13:44:00,,,,0.0,2609.4,-10.372,,,,2599.0,,,,119.82,,,,16.463,,,13.864,,,22.011,12.521,227.58,,,,0.0251,,,,283.13,7.0964,2847.2,,,,2854.3,13.704,,,,21.766,,,,28.082,,,,-26.97,,,,42.67,,,,,,,,-99999.0,,51
2011-10-07 13:45:00,,,,0.0,2599.7,-2.9961,,,,2596.7,,,,119.4,,,,16.705,,,13.864,,,22.02,12.993,218.32,,,,0.0252,,,,282.02,7.1096,2836.6,,,,2843.7,13.258,,,,22.008,,,,28.725,,,,-26.97,,,,43.345,,,,,,,,-99999.0,,51
2011-10-07 13:46:00,,,,0.0,2617.2,-1.2676,,,,2615.9,,,,119.41,,,,16.632,,,13.863,,,22.024,13.348,214.2,,,,0.0248999999999999,,,,281.95,7.0264,2859.1,,,,2866.1,13.65,,,,22.102,,,,27.906,,,,-26.97,,,,43.397,,,,,,,,-99999.0,,51
2011-10-07 13:47:00,,,,0.0,2544.2,-4.8401,,,,2539.4,,,,119.59,,,,16.698,,,13.864,,,22.033,13.097,211.62,,,,0.0246,,,,281.77,6.9409,2771.4,,,,2778.3,13.896,,,,22.242,,,,28.607,,,,-26.97,,,,43.249,,,,,,,,-99999.0,,51
2011-10-07 13:48:00,,,,0.0,2527.2,-13.414,,,,2513.8,,,,119.96,,,,16.735,,,13.864,,,22.033,13.257,207.43,,,,0.0248999999999999,,,,281.24,7.0086,2749.8,,,,2756.9,13.837,,,,21.817,,,,29.014,,,,-26.97,,,,44.008,,,,,,,,-99999.0,,51
2011-10-07 13:49:00,,,,0.0,2513.1,-15.281,,,,2497.9,,,,119.97,,,,16.938,,,13.863,,,22.046,12.945,211.18,,,,0.0254999999999999,,,,280.86,7.1611,2733.6,,,,2740.8,13.658,,,,22.054,,,,30.109,,,,-26.97,,,,43.969,,,,,,,,-99999.0,,51
2011-10-07 13:50:00,,,,0.0,2523.6,-5.6008,,,,2518.0,,,,119.66,,,,16.924,,,13.863,,,22.046,12.947,211.79,,,,0.0252,,,,281.19,7.0885,2742.1,,,,2749.2,14.315,,,,22.061,,,,29.186,,,,-26.97,,,,43.901,,,,,,,,-99999.0,,51
2011-10-07 13:51:00,,,,0.0,2514.9,-4.4021,,,,2510.5,,,,119.64,,,,16.887,,,13.862,,,22.055,12.912,212.48,,,,0.0254999999999999,,,,280.66,7.156,2743.3,,,,2750.4,13.227,,,,22.028,,,,29.129,,,,-26.97,,,,44.719,,,,,,,,-99999.0,,51
2011-10-07 13:52:00,,,,0.0,2514.4,-4.2408,,,,2510.1,,,,119.57,,,,16.96,,,13.862,,,22.06,12.959,211.69,,,,0.0258999999999999,,,,279.55,7.2483,2743.3,,,,2750.5,13.711,,,,21.921,,,,30.911,,,,-26.97,,,,45.884,,,,,,,,-99999.0,,51
2011-10-07 13:53:00,,,,0.0,2533.6,-3.9411,,,,2529.7,,,,119.43,,,,17.086,,,13.861,,,22.064,13.119,210.38,,,,0.0258999999999999,,,,279.14,7.2377,2760.0,,,,2767.2,14.071,,,,22.227,,,,31.482,,,,-26.97,,,,46.363,,,,,,,,-99999.0,,51
2011-10-07 13:54:00,,,,0.0,2274.7,-4.1256,,,,2270.6,,,,119.51,,,,17.238,,,13.861,,,22.073,11.406,218.02,,,,0.0252,,,,278.15,7.0113,2483.9,,,,2490.9,14.151,,,,21.893,,,,31.48,,,,-26.97,,,,45.546,,,,,,,,-99999.0,,51
2011-10-07 13:55:00,,,,0.0,1964.3,-2.5814,,,,1961.7,,,,119.29,,,,17.211,,,13.861,,,22.077,9.5489,221.6,,,,0.0253999999999999,,,,276.87,7.0186,2114.4,,,,2121.4,13.748,,,,21.731,,,,30.853,,,,-26.97,,,,43.956,,,,,,,,-99999.0,,51
2011-10-07 13:56:00,,,,0.0,890.8099999999998,-5.2549,,,,885.5399999999998,,,,119.34,,,,17.028,,,13.86,,,22.087,4.3986,223.15,,,,0.0264,,,,269.35,7.1012,981.23,,,,988.33,13.544,,,,21.867,,,,29.3,,,,-26.97,,,,40.744,,,,,,,,-99999.0,,51
2011-10-07 13:57:00,,,,0.0,1481.3,-4.0795,,,,1477.2,,,,119.23,,,,16.998,,,13.861,,,22.088,7.0462,225.36,,,,0.0262,,,,277.59,7.2752,1593.4,,,,1600.7,13.725,,,,21.936,,,,28.198,,,,-26.97,,,,38.197,,,,,,,,-99999.0,,51
2011-10-07 13:58:00,,,,0.0,2671.3,-3.2498,,,,2668.1,,,,119.52,,,,17.015,,,13.86,,,22.095,13.022,223.76,,,,0.0253999999999999,,,,286.88,7.273399999999999,2913.5,,,,2920.8,13.706,,,,21.775,,,,27.377,,,,-26.97,,,,39.017,,,,,,,,-99999.0,,51
2011-10-07 13:59:00,,,,0.0,2691.3,-4.8631,,,,2686.5,,,,119.56,,,,16.787,,,13.86,,,22.1,13.626,215.61,,,,0.0246,,,,285.96,7.0436,2936.8,,,,2943.9,13.376,,,,21.846,,,,26.605,,,,-26.97,,,,39.797,,,,,,,,-99999.0,,51
2011-10-07 14:00:00,,,,0.0,2553.5,-6.8453,,,,2546.7,,,,119.65,,,,16.552,,,13.859,,,22.105,13.069,213.81,,,,0.0251,,,,284.57,7.1333,2789.6,,,,2796.7,13.653,,,,22.228,,,,25.769,,,,-26.97,,,,40.297,,,,,,,,-99999.0,,51
2011-10-07 14:01:00,,,,0.0,851.58,-1.8899,,,,849.6799999999998,,,,119.25,,,,16.44,,,13.858,,,22.113,4.2816,219.12,,,,0.0258999999999999,,,,271.3,7.0345,938.06,,,,945.11,13.513,,,,22.298,,,,24.437,,,,-26.97,,,,37.929,,,,,,,,-99999.0,,51
2011-10-07 14:02:00,,,,0.0,754.07,-4.5635,,,,749.5,,,,119.22,,,,16.513,,,13.86,,,22.113,3.9443,211.73,,,,0.0258999999999999,,,,272.21,7.0581,835.08,,,,842.14,14.057,,,,22.187,,,,25.405,,,,-26.97,,,,35.808,,,,,,,,-99999.0,,51
2011-10-07 14:03:00,,,,0.0,1070.5,-2.1204,,,,1068.4,,,,118.98,,,,16.686,,,13.86,,,22.116,5.4128,218.51,,,,0.0258,,,,277.92,7.1652,1179.5,,,,1186.6,12.733,,,,22.258,,,,25.224,,,,-26.97,,,,33.827,,,,,,,,-99999.0,,51
2011-10-07 14:04:00,,,,0.0,2596.3,-0.8758,,,,2595.4,,,,119.36,,,,16.663,,,13.86,,,22.126,13.267,212.4,,,,0.0238,,,,289.99,6.892,2817.1,,,,2824.0,12.609,,,,22.149,,,,24.436,,,,-26.97,,,,34.941,,,,,,,,-99999.0,,51
2011-10-07 14:05:00,,,,0.0,2620.9,-6.5226,,,,2614.4,,,,119.68,,,,16.757,,,13.86,,,22.126,13.176,217.06,,,,0.0241,,,,288.48,6.9399,2859.5,,,,2866.5,13.972,,,,22.982,,,,25.103,,,,-26.97,,,,36.332,,,,,,,,-99999.0,,51
2011-10-07 14:06:00,,,,0.0,2633.2,-8.135899999999998,,,,2625.0,,,,119.77,,,,16.803,,,13.86,,,22.133,13.144,218.61,,,,0.0241,,,,287.97,6.9275,2873.2,,,,2880.1,13.841,,,,22.129,,,,25.888,,,,-26.97,,,,36.752,,,,,,,,-99999.0,,51
2011-10-07 14:07:00,,,,0.0,2326.7,-0.5993,,,,2326.1,,,,119.33,,,,16.753,,,13.86,,,22.14,11.365,224.13,,,,0.0242999999999999,,,,285.75,6.9563,2543.6,,,,2550.5,14.192,,,,22.269,,,,25.89,,,,-26.97,,,,37.401,,,,,,,,-99999.0,,51
2011-10-07 14:08:00,,,,0.0,2385.2,-3.3189,,,,2381.9,,,,119.44,,,,16.801,,,13.859,,,22.14,11.75,221.71,,,,0.0246,,,,286.35,7.052,2602.0,,,,2609.1,13.544,,,,21.986,,,,25.889,,,,-26.97,,,,37.05,,,,,,,,-99999.0,,51
2011-10-07 14:09:00,,,,0.0,2583.5,-2.6044,,,,2580.9,,,,119.56,,,,16.839,,,13.859,,,22.14,12.85,219.0,,,,0.0246,,,,286.7,7.0623,2814.2,,,,2821.3,14.395,,,,22.233,,,,25.888,,,,-26.97,,,,38.112,,,,,,,,-99999.0,,51
2011-10-07 14:10:00,,,,0.0,2569.6,-3.8951,,,,2565.7,,,,119.66,,,,16.839,,,13.859,,,22.148,13.033,214.93,,,,0.0246,,,,285.95,7.0434,2800.6,,,,2807.7,13.89,,,,22.508,,,,25.889,,,,-26.97,,,,38.68,,,,,,,,-99999.0,,51
2011-10-07 14:11:00,,,,0.0,2268.4,-2.6966,,,,2265.7,,,,119.56,,,,16.731,,,13.858,,,22.153,11.6,213.88,,,,0.0241,,,,284.02,6.8301,2478.5,,,,2485.4,14.262,,,,22.205,,,,25.888,,,,-26.97,,,,38.89,,,,,,,,-99999.0,,51
2011-10-07 14:12:00,,,,0.0,2356.3,-8.1821,,,,2348.2,,,,119.83,,,,16.536,,,13.858,,,22.153,11.834,216.86,,,,0.0241999999999999,,,,285.19,6.9018,2567.6,,,,2574.5,13.41,,,,22.378,,,,25.888,,,,-26.97,,,,38.311,,,,,,,,-99999.0,,51
2011-10-07 14:13:00,,,,0.0,2543.9,-4.7018,,,,2539.2,,,,119.63,,,,16.567,,,13.857,,,22.153,12.761,215.74,,,,0.0252,,,,285.46,7.1961,2753.0,,,,2760.2,14.035,,,,21.897,,,,26.127,,,,-26.97,,,,38.933,,,,,,,,-99999.0,,51
2011-10-07 14:14:00,,,,0.0,2549.4,1.8669,,,,2551.3,,,,119.38,,,,16.638,,,13.858,,,22.156,12.802,213.82,,,,0.0251,,,,285.03,7.144,2737.2,,,,2744.3,14.725,,,,22.555,,,,26.486,,,,-26.97,,,,39.332,,,,,,,,-99999.0,,51
2011-10-07 14:15:00,,,,0.0,2105.0,-9.9798,,,,2095.0,,,,119.74,,,,16.676,,,13.857,,,22.164,10.401,217.8,,,,0.0254999999999999,,,,282.36,7.1963,2262.1,,,,2269.3,13.266,,,,21.795,,,,25.949,,,,-26.97,,,,38.976,,,,,,,,-99999.0,,51
2011-10-07 14:16:00,,,,0.0,1185.8,5.6237,,,,1191.4,,,,119.07,,,,16.719,,,13.857,,,22.166,5.9021,214.39,,,,0.0242999999999999,,,,276.86,6.7407,1266.3,,,,1273.1,15.007,,,,23.056,,,,25.889,,,,-26.97,,,,36.805,,,,,,,,-99999.0,,51
2011-10-07 14:17:00,,,,0.0,779.11,-7.6519,,,,771.47,,,,119.43,,,,16.44,,,13.857,,,22.166,4.0466,209.05,,,,0.0258999999999999,,,,274.58,7.1196,845.96,,,,853.08,13.724,,,,22.023,,,,24.491,,,,-26.97,,,,34.089,,,,,,,,-99999.0,,51
2011-10-07 14:18:00,,,,0.0,2098.8,3.6876,,,,2102.5,,,,119.24,,,,16.298,,,13.857,,,22.166,10.3,218.31,,,,0.0246,,,,287.88,7.086,2253.7,,,,2260.8,14.031,,,,22.389,,,,22.945,,,,-26.97,,,,33.309,,,,,,,,-99999.0,,51
2011-10-07 14:19:00,,,,0.0,2531.6,-3.7337,,,,2527.8,,,,119.75,,,,16.269,,,13.857,,,22.168,12.294,223.97,,,,0.0242999999999999,,,,289.76,7.054,2753.6,,,,2760.6,13.92,,,,21.782,,,,22.944,,,,-26.97,,,,34.802,,,,,,,,-99999.0,,51
2011-10-07 14:20:00,,,,0.0,2499.9,-7.490599999999999,,,,2492.4,,,,119.96,,,,16.289,,,13.857,,,22.18,12.389,220.54,,,,0.0241999999999999,,,,288.57,6.9832,2732.3,,,,2739.3,13.696,,,,22.116,,,,24.309,,,,-26.97,,,,35.833,,,,,,,,-99999.0,,51
2011-10-07 14:21:00,,,,0.0,2500.1,1.3598,,,,2501.5,,,,119.59,,,,16.475,,,13.857,,,22.18,12.262,219.27,,,,0.0235999999999999,,,,287.39,6.7893,2688.8,,,,2695.6,14.1,,,,22.181,,,,24.555,,,,-26.97,,,,36.57,,,,,,,,-99999.0,,51
2011-10-07 14:22:00,,,,0.0,2422.5,-5.762,,,,2416.7,,,,119.75,,,,16.548,,,13.857,,,22.179,11.974,219.24,,,,0.0248999999999999,,,,286.74,7.1459,2625.2,,,,2632.3,12.875,,,,21.778,,,,25.464,,,,-26.97,,,,37.262,,,,,,,,-99999.0,,51
2011-10-07 14:23:00,,,,0.0,2382.1,-0.4148999999999999,,,,2381.7,,,,119.53,,,,16.571,,,13.857,,,22.18,11.907,217.36,,,,0.0242999999999999,,,,286.24,6.9685,2587.9,,,,2594.9,14.374,,,,21.993,,,,25.888,,,,-26.97,,,,37.488,,,,,,,,-99999.0,,51
2011-10-07 14:24:00,,,,0.0,2207.7,-3.4572,,,,2204.2,,,,119.72,,,,16.473,,,13.857,,,22.179,10.687,226.11,,,,0.0248999999999999,,,,285.36,7.1115,2412.6,,,,2419.7,13.853,,,,22.279,,,,25.101,,,,-26.97,,,,37.493,,,,,,,,-99999.0,,51
2011-10-07 14:25:00,,,,0.0,2018.4,5.1627,,,,2023.6,,,,119.32,,,,16.288,,,13.856,,,22.179,9.384,233.29,,,,0.0252,,,,284.15,7.1565,2188.5,,,,2195.7,14.602,,,,22.2,,,,24.433,,,,-26.97,,,,37.115,,,,,,,,-99999.0,,51
2011-10-07 14:26:00,,,,0.0,1982.3,-12.538,,,,1969.8,,,,120.07,,,,16.222,,,13.856,,,22.183,9.6438,226.51,,,,0.0247999999999999,,,,283.87,7.0322,2186.6,,,,2193.7,12.705,,,,22.003,,,,24.433,,,,-26.97,,,,37.463,,,,,,,,-99999.0,,51
2011-10-07 14:27:00,,,,0.0,1859.6,-5.301,,,,1854.3,,,,119.67,,,,16.503,,,13.857,,,22.189,9.0498,224.47,,,,0.0253999999999999,,,,282.44,7.158,2032.2,,,,2039.3,14.032,,,,22.154,,,,25.222,,,,-26.97,,,,37.223,,,,,,,,-99999.0,,51
2011-10-07 14:28:00,,,,0.0,1934.5,-3.2958,,,,1931.2,,,,119.66,,,,16.558,,,13.856,,,22.192,9.3934,224.95,,,,0.0247999999999999,,,,284.14,7.0399,2109.5,,,,2116.5,14.35,,,,22.48,,,,25.888,,,,-26.97,,,,36.341,,,,,,,,-99999.0,,51
2011-10-07 14:29:00,,,,0.0,2408.2,-8.043699999999998,,,,2400.2,,,,119.81,,,,16.57,,,13.857,,,22.193,11.786,223.2,,,,0.0242999999999999,,,,287.14,6.9901,2630.6,,,,2637.6,13.616,,,,21.62,,,,25.888,,,,-26.97,,,,37.069,,,,,,,,-99999.0,,51
2011-10-07 14:30:00,,,,0.0,2437.2,-7.9515,,,,2429.2,,,,119.78,,,,16.65,,,13.856,,,22.191,11.914,223.2,,,,0.0242999999999999,,,,286.83,6.983,2659.2,,,,2666.2,13.684,,,,22.334,,,,25.888,,,,-26.97,,,,37.397,,,,,,,,-99999.0,,51
2011-10-07 14:31:00,,,,0.0,2126.0,-10.994,,,,2115.0,,,,119.91,,,,16.614,,,13.856,,,22.191,10.599,218.65,,,,0.0247999999999999,,,,284.77,7.0536,2316.3,,,,2323.3,14.683,,,,22.349,,,,25.888,,,,-26.97,,,,36.801,,,,,,,,-99999.0,,51
2011-10-07 14:32:00,,,,0.0,2371.8,-2.0052,,,,2369.8,,,,119.56,,,,16.605,,,13.857,,,22.192,11.974,215.74,,,,0.0251,,,,286.78,7.188,2583.2,,,,2590.4,13.687,,,,22.244,,,,25.647,,,,-26.97,,,,36.733,,,,,,,,-99999.0,,51
2011-10-07 14:33:00,,,,0.0,2268.2,-6.8682,,,,2261.3,,,,119.78,,,,16.685,,,13.856,,,22.191,11.434,215.36,,,,0.0256,,,,286.1,7.3361,2462.3,,,,2469.7,14.951,,,,22.474,,,,24.859,,,,-26.97,,,,36.592,,,,,,,,-99999.0,,51
2011-10-07 14:34:00,,,,0.0,1927.3,-0.461,,,,1926.8,,,,119.55,,,,16.784,,,13.856,,,22.195,9.6065,218.78,,,,0.0252,,,,283.9,7.1575,2100.5,,,,2107.7,14.112,,,,22.387,,,,24.616,,,,-26.97,,,,36.057,,,,,,,,-99999.0,,51
2011-10-07 14:35:00,,,,0.0,1515.9,-3.8951,,,,1512.0,,,,119.61,,,,16.71,,,13.855,,,22.205,7.599,216.08,,,,0.0253999999999999,,,,281.35,7.1298,1645.2,,,,1652.3,15.047,,,,22.703,,,,24.433,,,,-26.97,,,,34.789,,,,,,,,-99999.0,,51
2011-10-07 14:36:00,,,,0.0,2057.7,1.7978,,,,2059.5,,,,119.42,,,,16.644,,,13.856,,,22.205,10.243,216.83,,,,0.0253999999999999,,,,286.72,7.2659,2221.6,,,,2228.8,15.165,,,,23.208,,,,24.433,,,,-26.97,,,,34.239,,,,,,,,-99999.0,,51
2011-10-07 14:37:00,,,,0.0,2086.2,-7.1679,,,,2079.1,,,,119.72,,,,16.769,,,13.856,,,22.201,10.411,219.3,,,,0.0251,,,,286.85,7.1897,2283.1,,,,2290.2,12.833,,,,21.605,,,,24.433,,,,-26.97,,,,34.803,,,,,,,,-99999.0,,51
2011-10-07 14:38:00,,,,0.0,2074.1,-2.7888,,,,2071.4,,,,119.61,,,,16.883,,,13.855,,,22.204,10.223,220.58,,,,0.0251,,,,285.94,7.1672,2255.0,,,,2262.1,15.157,,,,22.409,,,,24.92,,,,-26.97,,,,35.19,,,,,,,,-99999.0,,51
2011-10-07 14:39:00,,,,0.0,2052.1,-3.2267,,,,2048.9,,,,119.74,,,,16.87,,,13.856,,,22.208,10.021,223.05,,,,0.0245,,,,285.96,7.0026,2235.2,,,,2242.2,14.151,,,,22.187,,,,25.162,,,,-26.97,,,,35.135,,,,,,,,-99999.0,,51
2011-10-07 14:40:00,,,,0.0,2024.7,-10.671,,,,2014.1,,,,120.05,,,,16.91,,,13.855,,,22.218,10.031,220.58,,,,0.0245,,,,285.86,7.0002,2212.6,,,,2219.6,13.652,,,,22.718,,,,25.707,,,,-26.97,,,,35.302,,,,,,,,-99999.0,,51
2011-10-07 14:41:00,,,,0.0,1950.8,3.1806,,,,1954.0,,,,119.46,,,,17.078,,,13.855,,,22.218,9.5982,221.37,,,,0.0247999999999999,,,,284.93,7.061,2124.3,,,,2131.3,14.69,,,,22.252,,,,25.828,,,,-26.97,,,,35.64,,,,,,,,-99999.0,,51
2011-10-07 14:42:00,,,,0.0,1606.5,-6.3382,,,,1600.2,,,,119.84,,,,17.121,,,13.854,,,22.217,8.119899999999998,219.34,,,,0.0247999999999999,,,,282.33,6.9941,1781.0,,,,1788.0,12.798,,,,21.887,,,,25.888,,,,-26.97,,,,35.047,,,,,,,,-99999.0,,51
2011-10-07 14:43:00,,,,0.0,1176.3,-0.5993,,,,1175.7,,,,119.55,,,,16.856,,,13.854,,,22.218,6.0691,210.28,,,,0.0258,,,,278.91,7.1871,1266.8,,,,1274.0,15.031,,,,22.343,,,,24.616,,,,-26.97,,,,33.196,,,,,,,,-99999.0,,51
2011-10-07 14:44:00,,,,0.0,1266.9,-7.490599999999999,,,,1259.4,,,,119.84,,,,16.743,,,13.854,,,22.218,6.6386,209.2,,,,0.0258,,,,280.73,7.2344,1388.4,,,,1395.7,13.103,,,,21.68,,,,24.433,,,,-26.97,,,,32.765,,,,,,,,-99999.0,,51
2011-10-07 14:45:00,,,,0.0,2031.3,2.1435,,,,2033.5,,,,119.59,,,,16.649,,,13.854,,,22.231,10.19,215.44,,,,0.0245,,,,288.42,7.0628,2195.1,,,,2202.1,15.165,,,,22.541,,,,23.938,,,,-26.97,,,,32.768,,,,,,,,-99999.0,,51
2011-10-07 14:46:00,,,,0.0,2027.0,1.3598,,,,2028.4,,,,119.59,,,,16.317,,,13.854,,,22.229,9.8576,222.69,,,,0.0246,,,,287.57,7.0836,2195.1,,,,2202.2,14.922,,,,22.888,,,,22.944,,,,-26.97,,,,33.363,,,,,,,,-99999.0,,51
2011-10-07 14:47:00,,,,0.0,1992.6,-5.8311,,,,1986.8,,,,119.97,,,,16.324,,,13.854,,,22.231,9.840000000000002,222.01,,,,0.0246,,,,286.84,7.0657,2184.5,,,,2191.6,13.224,,,,21.823,,,,23.069,,,,-26.97,,,,34.06,,,,,,,,-99999.0,,51
2011-10-07 14:48:00,,,,0.0,1878.4,-5.0244,,,,1873.4,,,,119.85,,,,16.477,,,13.854,,,22.226,9.3677,220.88,,,,0.0241999999999999,,,,285.6,6.9125,2069.8,,,,2076.7,12.9,,,,21.636,,,,24.248,,,,-26.97,,,,34.217,,,,,,,,-99999.0,,51
2011-10-07 14:49:00,,,,0.0,852.23,-13.783,,,,838.44,,,,120.08,,,,16.551,,,13.854,,,22.231,4.2036,221.74,,,,0.0256,,,,275.15,7.0549,932.96,,,,940.0100000000001,14.067,,,,22.062,,,,24.433,,,,-26.97,,,,32.834,,,,,,,,-99999.0,,51
2011-10-07 14:50:00,,,,0.0,1679.1,-8.135899999999998,,,,1671.0,,,,119.88,,,,16.466,,,13.854,,,22.238,8.3716,218.03,,,,0.0251,,,,285.44,7.1518,1825.0,,,,1832.1,14.656,,,,22.687,,,,23.503,,,,-26.97,,,,32.135,,,,,,,,-99999.0,,51
2011-10-07 14:51:00,,,,0.0,1851.8,-13.621,,,,1838.2,,,,120.16,,,,16.285,,,13.853,,,22.238,9.3763,217.7,,,,0.0245,,,,287.08,7.0305,2041.0,,,,2048.0,12.734,,,,21.668,,,,23.069,,,,-26.97,,,,32.738,,,,,,,,-99999.0,,51
2011-10-07 14:52:00,,,,0.0,1830.5,-3.8029,,,,1826.7,,,,119.81,,,,16.374,,,13.854,,,22.242,8.9762,222.77,,,,0.0247999999999999,,,,286.44,7.0971,1999.4,,,,2006.5,14.306,,,,22.345,,,,23.566,,,,-26.97,,,,32.889,,,,,,,,-99999.0,,51
2011-10-07 14:53:00,,,,0.0,1794.3,-9.104,,,,1785.2,,,,119.98,,,,16.381,,,13.854,,,22.243,8.7287,225.94,,,,0.0246,,,,285.93,7.043,1972.0,,,,1979.0,13.933,,,,22.527,,,,23.875,,,,-26.97,,,,33.254,,,,,,,,-99999.0,,51
2011-10-07 14:54:00,,,,0.0,1772.0,2.2126,,,,1774.2,,,,119.55,,,,16.538,,,13.854,,,22.241,8.510099999999998,227.56,,,,0.0245,,,,285.78,6.9983,1936.4,,,,1943.4,15.019,,,,22.209,,,,24.433,,,,-26.97,,,,33.191,,,,,,,,-99999.0,,51
2011-10-07 14:55:00,,,,0.0,831.2899999999998,-11.685,,,,819.6,,,,119.87,,,,16.383,,,13.854,,,22.238,4.2777,221.19,,,,0.0261,,,,273.94,7.1273,943.31,,,,950.42,12.074,,,,21.514,,,,23.193,,,,-26.97,,,,31.997,,,,,,,,-99999.0,,51
2011-10-07 14:56:00,,,,0.0,995.72,1.5443,,,,997.27,,,,119.45,,,,16.328,,,13.854,,,22.239,4.9136,225.5,,,,0.0242999999999999,,,,280.11,6.8175,1108.7,,,,1115.5,14.251,,,,22.444,,,,22.944,,,,-26.97,,,,30.477,,,,,,,,-99999.0,,51
2011-10-07 14:57:00,,,,0.0,1401.3,4.5635,,,,1405.8,,,,119.53,,,,16.306,,,13.854,,,22.237,6.9243,222.16,,,,0.0254999999999999,,,,285.13,7.2621,1531.6,,,,1538.8,13.653,,,,21.498,,,,22.944,,,,-26.97,,,,29.824,,,,,,,,-99999.0,,51
2011-10-07 14:58:00,,,,0.0,1464.5,-6.7531,,,,1457.8,,,,119.81,,,,16.351,,,13.854,,,22.238,7.316499999999999,218.75,,,,0.0245,,,,286.39,7.0117,1599.9,,,,1607.0,14.64,,,,23.002,,,,22.944,,,,-26.97,,,,30.015,,,,,,,,-99999.0,,51
2011-10-07 14:59:00,,,,0.0,1548.5,-5.5084,,,,1543.0,,,,119.89,,,,16.435,,,13.854,,,22.237,7.8785,214.76,,,,0.0245,,,,287.07,7.0296,1691.2,,,,1698.2,12.194,,,,21.293,,,,22.944,,,,-26.97,,,,30.239,,,,,,,,-99999.0,,51
2011-10-07 15:00:00,,,,0.0,1284.4,-9.8645,,,,1274.5,,,,119.98,,,,16.506,,,13.854,,,22.239,6.5983,212.56,,,,0.0248999999999999,,,,283.79,7.0669,1401.2,,,,1408.3,13.773,,,,21.575,,,,22.944,,,,-26.97,,,,29.918,,,,,,,,-99999.0,,51
2011-10-07 15:01:00,,,,0.0,1560.8,5.5776,,,,1566.4,,,,119.38,,,,16.416,,,13.854,,,22.24,8.2171,207.2,,,,0.0225999999999999,,,,288.31,6.5207,1704.2,,,,1710.8,15.632,,,,22.49,,,,22.944,,,,-26.97,,,,29.724,,,,,,,,-99999.0,,51
2011-10-07 15:02:00,,,,0.0,1291.2,-1.982,,,,1289.2,,,,119.7,,,,16.38,,,13.854,,,22.247,6.4843,211.88,,,,0.0251,,,,283.98,7.1143,1384.4,,,,1391.5,15.763,,,,22.564,,,,22.944,,,,-26.97,,,,29.114,,,,,,,,-99999.0,,51
2011-10-07 15:03:00,,,,0.0,1797.0,-3.6416,,,,1793.3,,,,119.85,,,,16.371,,,13.854,,,22.244,8.569499999999998,226.25,,,,0.0248999999999999,,,,289.63,7.2176,1938.5,,,,1945.7,13.449,,,,20.913,,,,22.944,,,,-26.97,,,,29.555,,,,,,,,-99999.0,,51
2011-10-07 15:04:00,,,,0.0,1720.0,2.3279,,,,1722.3,,,,119.63,,,,16.387,,,13.854,,,22.248,8.1599,226.91,,,,0.0233,,,,288.39,6.7319,1852.0,,,,1858.8,14.983,,,,22.836,,,,22.944,,,,-26.97,,,,29.967,,,,,,,,-99999.0,,51
2011-10-07 15:05:00,,,,0.0,1051.4,-7.3292,,,,1044.1,,,,119.8,,,,16.413,,,13.853,,,22.249,4.9944,230.17,,,,0.0248999999999999,,,,280.4,6.9838,1150.8,,,,1157.8,12.93,,,,21.44,,,,22.944,,,,-26.97,,,,29.588,,,,,,,,-99999.0,,51
2011-10-07 15:06:00,,,,0.0,412.53,-1.6134,,,,410.92,,,,119.34,,,,16.282,,,13.854,,,22.248,2.0083,227.98,,,,0.0258999999999999,,,,270.68,7.0184,457.77,,,,464.79,15.311,,,,22.412,,,,21.67,,,,-26.97,,,,27.832,,,,,,,,-99999.0,,51
2011-10-07 15:07:00,,,,0.0,496.7,-3.7338,,,,492.97,,,,119.49,,,,16.085,,,13.854,,,22.252,2.5164,218.3,,,,0.0261,,,,274.72,7.1641,549.45,,,,556.62,14.317,,,,22.708,,,,21.415,,,,-26.97,,,,26.366,,,,,,,,-99999.0,,51
