measured_on,ac_current__411,ac_current__427,ac_current__588,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__407,ac_power__423,ac_power__584,ac_power__773,ac_voltage__410,ac_voltage__426,ac_voltage__587,ac_volts__778,ambient_temp__412,ambient_temp__428,ambient_temp__589,ambient_temp__780,das_battery_voltage__434,das_battery_voltage__595,das_battery_voltage__790,das_temp__433,das_temp__594,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__409,dc_pos_current__425,dc_pos_current__586,dc_pos_current__775,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__585,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__406,dc_power__422,dc_power__583,dc_power__772,inverter_temp_2__791,inverter_temp__416,inverter_temp__432,inverter_temp__593,inveter_temp__784,module_temp_1__413,module_temp_1__429,module_temp_1__590,module_temp_1__781,module_temp_2__414,module_temp_2__430,module_temp_2__591,module_temp_2__782,module_temp_3__415,module_temp_3__431,module_temp_3__592,module_temp_3__783,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__421,poa_irradiance__582,poa_irradiance__771,power_factor__596,system_id
2011-09-28 18:35:00,,,,0.0,-0.5288,-2.921,,,,-3.4497,,,,120.03,,,,22.38,,,13.646,,,30.201,0.0,0.3070999999999999,,,,0.0001,,,,0.0022,0.0,0.0,,,,0.0,17.201,,,,25.564,,,,21.361,,,,-26.97,,,,19.2,,,,,,,,-99999.0,,51
2011-09-28 18:36:00,,,,0.0,-6.3709,-2.6449,,,,-9.0158,,,,120.07,,,,22.286,,,13.647,,,30.18,0.0001,0.2681999999999999,,,,-0.0001,,,,-0.0022,0.0,0.0,,,,0.0,16.772,,,,24.936,,,,21.361,,,,-26.97,,,,19.213,,,,,,,,-99999.0,,51
2011-09-28 18:37:00,,,,0.0,-0.2989999999999999,-2.8981,,,,-3.1971,,,,120.09,,,,22.376,,,13.648,,,30.159,0.0001,0.2379,,,,-0.0001,,,,-0.0043,0.0,0.0,,,,0.0,17.605,,,,25.202,,,,21.361,,,,-26.97,,,,19.265,,,,,,,,-99999.0,,51
2011-09-28 18:38:00,,,,0.0,-3.542,-2.622,,,,-6.164,,,,119.99,,,,22.503,,,13.648,,,30.135,0.0,0.2097999999999999,,,,-0.0002999999999999,,,,0.0,0.0,0.0,,,,0.0,16.938,,,,24.986,,,,21.361,,,,-26.97,,,,19.29,,,,,,,,-99999.0,,51
2011-09-28 18:39:00,,,,0.0,-6.0491,-3.1971,,,,-9.2461,,,,119.97,,,,22.552,,,13.649,,,30.112,0.0,0.1882,,,,-0.0002999999999999,,,,0.0022,0.0,0.0,,,,0.0,16.398,,,,25.24,,,,21.361,,,,-26.97,,,,19.299,,,,,,,,-99999.0,,51
2011-09-28 18:40:00,,,,0.0,-2.806,-3.795,,,,-6.601,,,,119.99,,,,22.355,,,13.648,,,30.091,0.0001,0.1729999999999999,,,,-0.0004,,,,0.0,0.0,0.0,,,,0.0,17.026,,,,25.246,,,,21.361,,,,-26.97,,,,19.219,,,,,,,,-99999.0,,51
2011-09-28 18:41:00,,,,0.0,-2.737,-5.083,,,,-7.82,,,,119.98,,,,22.115,,,13.649,,,30.067,0.0,0.1471,,,,-0.0001,,,,-0.0043,0.0,0.0,,,,0.0,16.251,,,,24.871,,,,21.361,,,,-26.97,,,,19.15,,,,,,,,-99999.0,,51
2011-09-28 18:42:00,,,,0.0,-1.794,-0.2069999999999999,,,,-2.001,,,,119.81,,,,21.94,,,13.649,,,30.045,0.0001,0.1449,,,,-0.0002999999999999,,,,0.0,0.0,0.0,,,,0.0,15.83,,,,26.363,,,,20.775,,,,-26.97,,,,19.087,,,,,,,,-99999.0,,51
2011-09-28 18:43:00,,,,0.0,-3.818,-5.129,,,,-8.9471,,,,120.04,,,,21.916,,,13.649,,,30.023,0.0,0.1298,,,,-0.0004,,,,0.0,0.0,0.0,,,,0.0,17.451,,,,24.68,,,,20.71,,,,-26.97,,,,19.048,,,,,,,,-99999.0,,51
2011-09-28 18:44:00,,,,0.0,-6.0261,-4.646,,,,-10.672,,,,119.95,,,,21.969,,,13.65,,,29.997,-0.0001,0.1275999999999999,,,,-0.0002999999999999,,,,-0.0022,0.0,0.0,,,,0.0,16.452,,,,24.845,,,,20.84,,,,-26.97,,,,19.028,,,,,,,,-99999.0,,51
2011-09-28 18:45:00,,,,0.0,-2.53,-3.565,,,,-6.0951,,,,119.96,,,,21.966,,,13.65,,,29.975,0.0,0.1233,,,,-0.0002999999999999,,,,-0.0043,0.0,0.0,,,,0.0,16.861,,,,25.091,,,,20.97,,,,-26.97,,,,19.018,,,,,,,,-99999.0,,51
2011-09-28 18:46:00,,,,0.0,-2.461,-3.473,,,,-5.9341,,,,119.94,,,,21.965,,,13.652,,,29.952,0.0,0.1233,,,,-0.0005999999999999,,,,-0.0043,0.0,0.0,,,,0.0,17.098,,,,24.619,,,,21.166,,,,-26.97,,,,19.008,,,,,,,,-99999.0,,51
2011-09-28 18:47:00,,,,0.0,-3.1741,-2.507,,,,-5.681,,,,119.93,,,,21.982,,,13.652,,,29.928,0.0001,0.1103,,,,0.0001,,,,-0.0022,0.0,0.0,,,,0.0,16.786,,,,25.208,,,,21.166,,,,-26.97,,,,19.038,,,,,,,,-99999.0,,51
2011-09-28 18:48:00,,,,0.0,-4.232,-3.68,,,,-7.912,,,,120.01,,,,22.18,,,13.652,,,29.913,0.0,0.1017,,,,-0.0001,,,,-0.0043,0.0,0.0,,,,0.0,17.12,,,,25.538,,,,21.361,,,,-26.97,,,,19.12,,,,,,,,-99999.0,,51
2011-09-28 18:49:00,,,,0.0,-3.611,-3.2201,,,,-6.831,,,,120.02,,,,22.383,,,13.653,,,29.886,0.0,0.0952,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,17.033,,,,25.363,,,,21.361,,,,-26.97,,,,19.224,,,,,,,,-99999.0,,51
2011-09-28 18:50:00,,,,0.0,-3.91,-2.8981,,,,-6.808,,,,120.07,,,,22.558,,,13.653,,,29.87,0.0001,0.0887,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,17.252,,,,25.292,,,,21.361,,,,-26.97,,,,19.306,,,,,,,,-99999.0,,51
2011-09-28 18:51:00,,,,0.0,-1.495,-2.599,,,,-4.094,,,,120.1,,,,22.531,,,13.653,,,29.846,0.0001,0.0864999999999999,,,,-0.0001,,,,-0.0043,0.0,0.0,,,,0.0,18.417,,,,23.81,,,,21.361,,,,-26.97,,,,19.305,,,,,,,,-99999.0,,51
2011-09-28 18:52:00,,,,0.0,-5.7961,0.69,,,,-5.106,,,,120.16,,,,22.485,,,13.654,,,29.826,0.0001,0.0864999999999999,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,16.143,,,,25.778,,,,21.361,,,,-26.97,,,,19.378,,,,,,,,-99999.0,,51
2011-09-28 18:53:00,,,,0.0,-15.985,-9.0391,,,,-25.024,,,,120.57,,,,22.622,,,13.655,,,29.807,0.0,0.0821999999999999,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,15.952,,,,24.984,,,,21.361,,,,-26.97,,,,19.434,,,,,,,,-99999.0,,51
2011-09-28 18:54:00,,,,0.0,-2.093,-6.716,,,,-8.8091,,,,120.41,,,,22.561,,,13.655,,,29.785,0.0004,0.0778999999999999,,,,0.0002999999999999,,,,-0.0043,0.0,0.0,,,,0.0,17.269,,,,25.444,,,,21.362,,,,-26.97,,,,19.416,,,,,,,,-99999.0,,51
2011-09-28 18:55:00,,,,0.0,-6.2791,-4.416,,,,-10.695,,,,120.32,,,,22.609,,,13.655,,,29.763,0.0001,0.0778999999999999,,,,0.0,,,,0.0043,0.0,0.0,,,,0.0,16.963,,,,24.812,,,,21.364,,,,-26.97,,,,19.487,,,,,,,,-99999.0,,51
2011-09-28 18:56:00,,,,0.0,-8.303,-4.416,,,,-12.719,,,,120.32,,,,22.775,,,13.655,,,29.742,0.0,0.0778999999999999,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,16.443,,,,24.666,,,,21.362,,,,-26.97,,,,19.528,,,,,,,,-99999.0,,51
2011-09-28 18:57:00,,,,0.0,-5.267,-4.738,,,,-10.005,,,,120.38,,,,22.816,,,13.655,,,29.715,0.0,0.0757,,,,0.0001,,,,0.0,0.0,0.0,,,,0.0,16.967,,,,25.538,,,,21.364,,,,-26.97,,,,19.55,,,,,,,,-99999.0,,51
2011-09-28 18:58:00,,,,0.0,-5.497,-8.394999999999998,,,,-13.892,,,,120.48,,,,22.789,,,13.656,,,29.698,0.0,0.0757,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,16.735,,,,25.336,,,,21.364,,,,-26.97,,,,19.542,,,,,,,,-99999.0,,51
2011-09-28 18:59:00,,,,0.0,-16.031,-15.479,,,,-31.511,,,,120.8,,,,22.78,,,13.658,,,29.673,-0.0004,0.0671,,,,0.0,,,,-0.0043,0.0,0.0,,,,0.0,16.305,,,,24.529,,,,21.365,,,,-26.97,,,,19.577,,,,,,,,-99999.0,,51
2011-09-28 19:00:00,,,,0.0,-17.48,-13.294,,,,-30.775,,,,120.7,,,,22.836,,,13.658,,,29.649,0.0,0.0519,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,14.363,,,,25.351,,,,21.366,,,,-26.97,,,,19.615,,,,,,,,-99999.0,,51
2011-09-28 19:01:00,,,,0.0,-6.4862,-15.595,,,,-22.081,,,,121.02,,,,22.887,,,13.658,,,29.627,-0.0002999999999999,0.0627,,,,-0.0001,,,,0.0022,0.0,0.0,,,,0.0,17.36,,,,24.663,,,,21.366,,,,-26.97,,,,19.627,,,,,,,,-99999.0,,51
2011-09-28 19:02:00,,,,0.0,-9.7297,-2.507,,,,-12.237,,,,120.43,,,,22.883,,,13.658,,,29.608,-0.0001,0.0627,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,16.28,,,,24.854,,,,21.366,,,,-26.97,,,,19.658,,,,,,,,-99999.0,,51
2011-09-28 19:03:00,,,,0.0,3.0819,-8.924699999999998,,,,-5.8427,,,,120.42,,,,22.813,,,13.659,,,29.585,0.0002999999999999,0.0714,,,,0.0001,,,,0.0022,0.0,0.0,,,,0.0,16.991,,,,25.823,,,,21.366,,,,-26.97,,,,19.639,,,,,,,,-99999.0,,51
2011-09-28 19:04:00,,,,0.0,2.6223,-5.0836,,,,-2.4613,,,,120.27,,,,22.835,,,13.658,,,29.565,0.0004,0.0627,,,,-0.0001,,,,-0.0022,0.0,0.0,,,,0.0,17.406,,,,25.199,,,,21.366,,,,-26.97,,,,19.667,,,,,,,,-99999.0,,51
2011-09-28 19:05:00,,,,0.0,2.0012,7.8898,,,,9.891,,,,119.77,,,,22.869,,,13.66,,,29.545,0.0002999999999999,0.0606,,,,0.0,,,,0.0022,0.0,0.0,,,,0.0,17.496,,,,25.048,,,,21.366,,,,-26.97,,,,19.689,,,,,,,,-99999.0,,51
2011-09-28 19:06:00,,,,0.0,-6.2569,6.2339,,,,-0.0230999999999999,,,,119.91,,,,22.835,,,13.662,,,29.525,0.0001,0.0778999999999999,,,,-0.001,,,,0.0,0.0,0.0,,,,0.0,16.154,,,,25.363,,,,21.366,,,,-26.97,,,,19.69,,,,,,,,-99999.0,,51
2011-09-28 19:07:00,,,,0.0,3.8415,6.9239,,,,10.765,,,,119.83,,,,22.775,,,13.662,,,29.502,0.0002999999999999,0.0735999999999999,,,,-0.0008999999999999,,,,-0.0064999999999999,0.0,0.0,,,,0.0,17.377,,,,25.338,,,,21.366,,,,-26.97,,,,19.692,,,,,,,,-99999.0,,51
2011-09-28 19:08:00,,,,0.0,9.9145,8.4192,,,,18.334,,,,119.85,,,,22.776,,,13.662,,,29.483,0.0002999999999999,0.0778999999999999,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,17.715,,,,25.405,,,,21.366,,,,-26.97,,,,19.71,,,,,,,,-99999.0,,51
2011-09-28 19:09:00,,,,0.0,0.2757999999999999,-2.4615,,,,-2.1857,,,,120.26,,,,22.907,,,13.662,,,29.463,0.0002999999999999,0.08,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,18.519,,,,24.43,,,,21.366,,,,-26.97,,,,19.733,,,,,,,,-99999.0,,51
2011-09-28 19:10:00,,,,0.0,9.2707,7.3612,,,,16.632,,,,119.83,,,,22.855,,,13.662,,,29.445,0.0,0.0974,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,17.982,,,,25.389,,,,21.366,,,,-26.97,,,,19.696,,,,,,,,-99999.0,,51
2011-09-28 19:11:00,,,,0.0,-18.173,-6.5562,,,,-24.73,,,,120.42,,,,22.771,,,13.663,,,29.421,0.0,0.0844,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,15.678,,,,24.97,,,,21.366,,,,-26.97,,,,19.665,,,,,,,,-99999.0,,51
2011-09-28 19:12:00,,,,0.0,-0.115,-7.1543,,,,-7.2693,,,,120.34,,,,22.66,,,13.663,,,29.4,0.0,0.0844,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,17.356,,,,25.509,,,,21.366,,,,-26.97,,,,19.608,,,,,,,,-99999.0,,51
2011-09-28 19:13:00,,,,0.0,-0.023,-0.8972,,,,-0.9202,,,,120.1,,,,22.637,,,13.665,,,29.379,0.0001,0.0887,,,,-0.0001,,,,0.0022,0.0,0.0,,,,0.0,17.117,,,,25.207,,,,21.366,,,,-26.97,,,,19.614,,,,,,,,-99999.0,,51
2011-09-28 19:14:00,,,,0.0,-4.1867,-2.5535,,,,-6.7403,,,,120.15,,,,22.652,,,13.665,,,29.361,0.0002999999999999,0.0864999999999999,,,,0.0,,,,0.0022,0.0,0.0,,,,0.0,16.916,,,,25.38,,,,21.366,,,,-26.97,,,,19.602,,,,,,,,-99999.0,,51
2011-09-28 19:15:00,,,,0.0,1.6563,-1.9554,,,,-0.2990999999999999,,,,120.18,,,,22.7,,,13.665,,,29.341,0.0,0.0844,,,,0.0001,,,,0.0,0.0,0.0,,,,0.0,17.579,,,,25.474,,,,21.366,,,,-26.97,,,,19.603,,,,,,,,-99999.0,,51
2011-09-28 19:16:00,,,,0.0,-3.2206,0.0,,,,-3.2206,,,,120.19,,,,22.71,,,13.665,,,29.32,0.0004,0.0952,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,16.915,,,,25.195,,,,21.366,,,,-26.97,,,,19.597,,,,,,,,-99999.0,,51
2011-09-28 19:17:00,,,,0.0,-3.0136,-4.8769,,,,-7.8905,,,,120.38,,,,22.719,,,13.665,,,29.303,-0.0001,0.0844,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,16.823,,,,24.899,,,,21.366,,,,-26.97,,,,19.564,,,,,,,,-99999.0,,51
2011-09-28 19:18:00,,,,0.0,-3.2206,-3.0136,,,,-6.2341,,,,120.34,,,,22.648,,,13.665,,,29.281,0.0,0.0844,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,16.924,,,,25.079,,,,21.366,,,,-26.97,,,,19.505,,,,,,,,-99999.0,,51
2011-09-28 19:19:00,,,,0.0,-6.5102,-4.8309,,,,-11.341,,,,120.42,,,,22.604,,,13.667,,,29.261,0.0002999999999999,0.0821999999999999,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,18.114,,,,24.887,,,,21.366,,,,-26.97,,,,19.487,,,,,,,,-99999.0,,51
2011-09-28 19:20:00,,,,0.0,-4.5088,-6.0041,,,,-10.513,,,,120.43,,,,22.671,,,13.668,,,29.242,0.0,0.0864999999999999,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,16.854,,,,25.659,,,,21.366,,,,-26.97,,,,19.51,,,,,,,,-99999.0,,51
2011-09-28 19:21:00,,,,0.0,-2.7375,-3.5426,,,,-6.2801,,,,120.43,,,,22.792,,,13.667,,,29.223,0.0001,0.0757,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,17.245,,,,24.84,,,,21.366,,,,-26.97,,,,19.557,,,,,,,,-99999.0,,51
2011-09-28 19:22:00,,,,0.0,0.0919999999999999,-2.2314,,,,-2.1394,,,,120.5,,,,22.854,,,13.668,,,29.203,-0.0002999999999999,0.0778999999999999,,,,0.0001,,,,-0.0022,0.0,0.0,,,,0.0,16.974,,,,25.268,,,,21.366,,,,-26.97,,,,19.596,,,,,,,,-99999.0,,51
2011-09-28 19:23:00,,,,0.0,-3.6346,-0.161,,,,-3.7957,,,,120.44,,,,22.85,,,13.668,,,29.184,0.0002999999999999,0.0778999999999999,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,16.994,,,,25.186,,,,21.366,,,,-26.97,,,,19.617,,,,,,,,-99999.0,,51
2011-09-28 19:24:00,,,,0.0,1.0352,-0.7822,,,,0.2530999999999999,,,,120.57,,,,22.852,,,13.668,,,29.172,0.0002999999999999,0.0691999999999999,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,17.102,,,,25.137,,,,21.366,,,,-26.97,,,,19.6,,,,,,,,-99999.0,,51
2011-09-28 19:25:00,,,,0.0,-4.0487,-3.2666,,,,-7.315299999999999,,,,120.64,,,,22.805,,,13.668,,,29.157,-0.0001,0.0735999999999999,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,17.208,,,,24.801,,,,21.366,,,,-26.97,,,,19.582,,,,,,,,-99999.0,,51
2011-09-28 19:26:00,,,,0.0,-8.7877,-8.1895,,,,-16.977,,,,119.54,,,,22.716,,,13.668,,,29.137,0.0002999999999999,0.0648999999999999,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,16.692,,,,24.426,,,,21.366,,,,-26.97,,,,19.532,,,,,,,,-99999.0,,51
2011-09-28 19:27:00,,,,0.0,-1.5873,-2.3925,,,,-3.9797,,,,119.33,,,,22.66,,,13.67,,,29.119,0.0,0.0606,,,,0.0,,,,0.0022,0.0,0.0,,,,0.0,17.0,,,,24.878,,,,21.367,,,,-26.97,,,,19.496,,,,,,,,-99999.0,,51
2011-09-28 19:28:00,,,,0.0,-4.0487,-1.3803,,,,-5.429,,,,119.19,,,,22.64,,,13.671,,,29.1,0.0001,0.0648999999999999,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,17.199,,,,24.958,,,,21.367,,,,-26.97,,,,19.478,,,,,,,,-99999.0,,51
2011-09-28 19:29:00,,,,0.0,-4.6698,-6.5562,,,,-11.226,,,,119.29,,,,22.666,,,13.673,,,29.089,0.0001,0.0606,,,,-0.0001,,,,0.0022,0.0,0.0,,,,0.0,17.808,,,,23.827,,,,21.368,,,,-26.97,,,,19.489,,,,,,,,-99999.0,,51
2011-09-28 19:30:00,,,,0.0,0.3680999999999999,1.0122,,,,1.3803,,,,119.08,,,,22.666,,,13.673,,,29.068,0.0,0.0606,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,17.59,,,,25.476,,,,21.367,,,,-26.97,,,,19.484,,,,,,,,-99999.0,,51
2011-09-28 19:31:00,,,,0.0,-5.9121,-4.7619,,,,-10.674,,,,119.3,,,,22.601,,,13.673,,,29.05,0.0001,0.0627,,,,0.0001,,,,0.0,0.0,0.0,,,,0.0,16.72,,,,25.046,,,,21.368,,,,-26.97,,,,19.401,,,,,,,,-99999.0,,51
2011-09-28 19:32:00,,,,0.0,-5.7743,-0.5521,,,,-6.3263,,,,119.18,,,,22.603,,,13.673,,,29.029,0.0,0.0821999999999999,,,,0.0001,,,,0.0022,0.0,0.0,,,,0.0,16.872,,,,24.979,,,,21.37,,,,-26.97,,,,19.381,,,,,,,,-99999.0,,51
2011-09-28 19:33:00,,,,0.0,3.1517,3.2435,,,,6.3952,,,,119.07,,,,22.572,,,13.673,,,29.012,0.0008999999999999,0.0735999999999999,,,,-0.0001,,,,0.0,0.0,0.0001,,,,0.0001,16.962,,,,24.944,,,,21.371,,,,-26.97,,,,19.395,,,,,,,,-99999.0,,51
2011-09-28 19:34:00,,,,0.0,2.5305,10.214,,,,12.745,,,,118.84,,,,22.582,,,13.675,,,28.993,0.0011999999999999,0.0584,,,,-0.0001,,,,0.0,0.0,0.0001,,,,0.0001,16.973,,,,25.322,,,,21.371,,,,-26.97,,,,19.394,,,,,,,,-99999.0,,51
2011-09-28 19:35:00,,,,0.0,9.5702,7.361399999999999,,,,16.932,,,,118.94,,,,22.753,,,13.676,,,28.975,0.0,0.0519,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,17.616,,,,25.782,,,,21.37,,,,-26.97,,,,19.42,,,,,,,,-99999.0,,51
2011-09-28 19:36:00,,,,0.0,10.674,8.742,,,,19.417,,,,118.87,,,,22.913,,,13.676,,,28.957,0.0005999999999999,0.0519,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,17.733,,,,25.628,,,,21.371,,,,-26.97,,,,19.428,,,,,,,,-99999.0,,51
2011-09-28 19:37:00,,,,0.0,-0.4601,7.0627,,,,6.6027,,,,118.9,,,,22.902,,,13.676,,,28.941,0.0,0.0584,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,16.926,,,,24.818,,,,21.37,,,,-26.97,,,,19.429,,,,,,,,-99999.0,,51
2011-09-28 19:38:00,,,,0.0,-12.377,-8.9032,,,,-21.28,,,,119.24,,,,22.769,,,13.676,,,28.922,-0.0001,0.0648999999999999,,,,0.0001,,,,0.0,0.0,0.0,,,,0.0,16.24,,,,24.705,,,,21.371,,,,-26.97,,,,19.403,,,,,,,,-99999.0,,51
2011-09-28 19:39:00,,,,0.0,-14.08,-15.92,,,,-30.0,,,,119.8,,,,22.75,,,13.678,,,28.905,-0.0005999999999999,0.0519,,,,0.0001,,,,0.0,0.0,0.0,,,,0.0,16.352,,,,24.178,,,,21.371,,,,-26.97,,,,19.375,,,,,,,,-99999.0,,51
2011-09-28 19:40:00,,,,0.0,-17.853,-9.4556,,,,-27.309,,,,119.38,,,,22.598,,,13.679,,,28.886,-0.0001,0.0519,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,14.075,,,,25.664,,,,21.371,,,,-26.97,,,,19.33,,,,,,,,-99999.0,,51
2011-09-28 19:41:00,,,,0.0,-7.569099999999999,3.8191,,,,-3.75,,,,118.85,,,,22.494,,,13.68,,,28.87,0.0001,0.0497999999999999,,,,-0.0002999999999999,,,,0.0,0.0,0.0,,,,0.0,16.342,,,,24.581,,,,21.371,,,,-26.97,,,,19.24,,,,,,,,-99999.0,,51
2011-09-28 19:42:00,,,,0.0,8.8575,-1.4954,,,,7.3621,,,,119.8,,,,22.422,,,13.68,,,28.854,0.0005999999999999,0.0563,,,,0.0001,,,,-0.0022,0.0,0.0,,,,0.0,18.312,,,,25.326,,,,21.371,,,,-26.97,,,,19.18,,,,,,,,-99999.0,,51
2011-09-28 19:43:00,,,,0.0,-14.08,-6.8788,,,,-20.959,,,,119.99,,,,22.373,,,13.68,,,28.834,-0.0002999999999999,0.0519,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,15.928,,,,24.241,,,,21.371,,,,-26.97,,,,19.138,,,,,,,,-99999.0,,51
2011-09-28 19:44:00,,,,0.0,9.4099,8.8117,,,,18.222,,,,119.36,,,,22.469,,,13.68,,,28.815,0.0,0.0519,,,,-0.0002999999999999,,,,0.0,0.0,0.0,,,,0.0,17.874,,,,25.688,,,,21.371,,,,-26.97,,,,19.125,,,,,,,,-99999.0,,51
2011-09-28 19:45:00,,,,0.0,-7.6157,-10.008,,,,-17.624,,,,120.12,,,,22.388,,,13.681,,,28.8,0.0,0.0497999999999999,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,16.378,,,,24.891,,,,21.371,,,,-26.97,,,,19.055,,,,,,,,-99999.0,,51
2011-09-28 19:46:00,,,,0.0,-4.7166,4.1414,,,,-0.5752,,,,119.57,,,,22.219,,,13.68,,,28.779,0.0,0.0497999999999999,,,,-0.0004,,,,0.0,0.0,0.0,,,,0.0,16.841,,,,25.101,,,,21.371,,,,-26.97,,,,19.017,,,,,,,,-99999.0,,51
2011-09-28 19:47:00,,,,0.0,-4.9236,-6.3501,,,,-11.274,,,,120.07,,,,22.099,,,13.68,,,28.765,-0.0001,0.0432999999999999,,,,0.0001,,,,0.0,0.0,0.0,,,,0.0,16.308,,,,24.751,,,,21.371,,,,-26.97,,,,18.996,,,,,,,,-99999.0,,51
2011-09-28 19:48:00,,,,0.0,-8.9272,-8.0298,,,,-16.957,,,,120.19,,,,22.041,,,13.681,,,28.745,0.0,0.0541,,,,0.0001,,,,-0.0022,0.0,0.0,,,,0.0,16.263,,,,24.786,,,,21.371,,,,-26.97,,,,18.968,,,,,,,,-99999.0,,51
2011-09-28 19:49:00,,,,0.0,-3.4972,-1.1734,,,,-4.6706,,,,119.88,,,,21.929,,,13.68,,,28.732,0.0002999999999999,0.0497999999999999,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,16.795,,,,24.778,,,,21.371,,,,-26.97,,,,18.929,,,,,,,,-99999.0,,51
2011-09-28 19:50:00,,,,0.0,4.4636,-1.8867,,,,2.5769,,,,119.81,,,,21.911,,,13.681,,,28.712,0.0002999999999999,0.0541,,,,0.0001,,,,0.0,0.0,0.0,,,,0.0,17.327,,,,25.642,,,,21.371,,,,-26.97,,,,18.939,,,,,,,,-99999.0,,51
2011-09-28 19:51:00,,,,0.0,-7.6387,-4.3945,,,,-12.033,,,,119.91,,,,21.949,,,13.681,,,28.692,-0.0002999999999999,0.0541,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,16.598,,,,24.076,,,,21.371,,,,-26.97,,,,18.957,,,,,,,,-99999.0,,51
2011-09-28 19:52:00,,,,0.0,-4.9467,-3.4512,,,,-8.397999999999998,,,,119.94,,,,21.98,,,13.683,,,28.673,0.0001,0.0606,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,16.747,,,,25.221,,,,21.371,,,,-26.97,,,,18.937,,,,,,,,-99999.0,,51
2011-09-28 19:53:00,,,,0.0,-2.0938,-3.5662,,,,-5.66,,,,119.99,,,,21.928,,,13.683,,,28.653,0.0005999999999999,0.0563,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,16.777,,,,25.39,,,,21.371,,,,-26.97,,,,18.9,,,,,,,,-99999.0,,51
2011-09-28 19:54:00,,,,0.0,-5.3379,-4.3485,,,,-9.6864,,,,120.11,,,,21.879,,,13.683,,,28.633,0.0002999999999999,0.0563,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,16.841,,,,25.042,,,,21.371,,,,-26.97,,,,18.829,,,,,,,,-99999.0,,51
2011-09-28 19:55:00,,,,0.0,-0.0919999999999999,-1.9557,,,,-2.0477,,,,120.0,,,,21.805,,,13.683,,,28.617,0.0004,0.0584,,,,0.0001,,,,0.0,0.0,0.0,,,,0.0,17.23,,,,25.046,,,,20.784,,,,-26.97,,,,18.75,,,,,,,,-99999.0,,51
2011-09-28 19:56:00,,,,0.0,-4.7627,-4.2565,,,,-9.0193,,,,120.08,,,,21.718,,,13.683,,,28.601,0.0002999999999999,0.0497999999999999,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,16.785,,,,24.898,,,,20.39,,,,-26.97,,,,18.667,,,,,,,,-99999.0,,51
2011-09-28 19:57:00,,,,0.0,-3.9114,-2.5309,,,,-6.4423,,,,119.98,,,,21.679,,,13.684,,,28.583,0.0002999999999999,0.0541,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,16.572,,,,24.806,,,,19.992,,,,-26.97,,,,18.602,,,,,,,,-99999.0,,51
2011-09-28 19:58:00,,,,0.0,-0.1841,-2.5309,,,,-2.715,,,,119.94,,,,21.677,,,13.684,,,28.564,0.0,0.0627999999999999,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,17.787,,,,24.666,,,,19.926,,,,-26.97,,,,18.52,,,,,,,,-99999.0,,51
