measured_on,ac_current__779,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__788,ac_power_2__789,ac_power__1137,ac_power__773,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__778,ambient_temp__1053,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1132,dc_power__1136,dc_power__772,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp__1056,poa_irradiance__1055,poa_irradiance__771,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-07-09 21:51:00,0.0,,,,,0.0459999999999999,-0.5755,,-0.5295999999999998,,,,119.97,,19.546,13.783,24.76,0.0005999999999999,0.3247999999999999,-0.0001,0.0,0.0,0.0002,,,0.0002,,,,,,,,,,,,,,,,,,,,,15.455,24.128,18.182,-26.97,17.587,,,-99999.0,,,,51
2011-07-09 21:52:00,0.0,,,,,-11.468,-8.2216,,-19.69,,,,120.3,,19.52,13.784,24.753,0.0,0.3291999999999999,0.0,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.335,23.281,18.182,-26.97,17.593,,,-99999.0,,,,51
2011-07-09 21:53:00,0.0,,,,,-9.6261,3.339,,-6.287,,,,119.77,,19.537,13.784,24.746,0.0,0.3184,-0.001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.858,23.51,18.182,-26.97,17.608,,,-99999.0,,,,51
2011-07-09 21:54:00,0.0,,,,,5.4809,0.2533,,5.7342,,,,119.94,,19.586,13.784,24.734,0.0004,0.327,0.0,-0.0043,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,15.517,23.984,18.182,-26.97,17.598,,,-99999.0,,,,51
2011-07-09 21:55:00,0.0,,,,,-10.248,-5.7344,,-15.982,,,,120.21,,19.577,13.784,24.73,0.0,0.3161999999999999,-0.0002999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.886,23.592,18.182,-26.97,17.616,,,-99999.0,,,,51
2011-07-09 21:56:00,0.0,,,,,-11.699,2.0496,,-9.6494,,,,119.85,,19.552,13.785,24.717,0.0,0.3335,-0.0012999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.682,23.461,18.182,-26.97,17.588,,,-99999.0,,,,51
2011-07-09 21:57:00,0.0,,,,,-15.775,-13.334,,-29.109,,,,120.46,,19.517,13.784,24.716,0.0001,0.3119,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.069,23.277,18.182,-26.97,17.586,,,-99999.0,,,,51
2011-07-09 21:58:00,0.0,,,,,0.1612,2.0266,,2.1878,,,,119.86,,19.509,13.785,24.704,0.0001,0.3377999999999999,-0.0002999999999999,0.0,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,15.19,23.617,18.182,-26.97,17.589,,,-99999.0,,,,51
2011-07-09 21:59:00,0.0,,,,,-9.3729,-15.798,,-25.171,,,,120.51,,19.473,13.784,24.701,0.0001,0.3638,0.0,0.0,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.219,23.004,18.182,-26.97,17.561,,,-99999.0,,,,51
2011-07-09 22:00:00,0.0,,,,,-17.618,-12.137,,-29.755,,,,120.4,,19.366,13.785,24.691,-0.0002999999999999,0.3811999999999999,0.0,0.0,0.0,-0.0001,,,-0.0001,,,,,,,,,,,,,,,,,,,,,13.807,23.044,18.182,-26.97,17.531,,,-99999.0,,,,51
2011-07-09 22:01:00,0.0,,,,,-5.3429,6.9089,,1.566,,,,119.64,,19.276,13.782,24.688,0.0001,0.405,-0.0006999999999999,0.0022,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,15.374,23.815,18.182,-26.97,17.5,,,-99999.0,,,,51
2011-07-09 22:02:00,0.0,,,,,2.994,3.2011,,6.195,,,,119.94,,19.232,13.785,24.676,0.0005999999999999,0.3811999999999999,-0.0004,-0.0022,0.0,0.0002,,,0.0002,,,,,,,,,,,,,,,,,,,,,15.617,23.645,18.182,-26.97,17.419,,,-99999.0,,,,51
2011-07-09 22:03:00,0.0,,,,,-6.955,-2.3722,,-9.3273,,,,120.24,,19.163,13.785,24.674,0.0001,0.3768,-0.0002999999999999,0.0,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.536,23.467,18.182,-26.97,17.337,,,-99999.0,,,,51
2011-07-09 22:04:00,0.0,,,,,-3.4313,-4.56,,-7.9913,,,,120.25,,19.138,13.785,24.664,0.0004,0.3941999999999999,-0.0001,0.0,0.0,0.0002,,,0.0002,,,,,,,,,,,,,,,,,,,,,15.132,23.413,18.182,-26.97,17.328,,,-99999.0,,,,51
2011-07-09 22:05:00,0.0,,,,,-2.2338,-3.04,,-5.2738,,,,120.05,,19.099,13.785,24.66,0.0002999999999999,0.3941999999999999,-0.0001,0.0,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,15.091,23.303,18.182,-26.97,17.296,,,-99999.0,,,,51
2011-07-09 22:06:00,0.0,,,,,-4.0762,-2.7405,,-6.8167,,,,120.06,,19.078,13.785,24.657,0.0001,0.3659999999999999,-0.0001,-0.0022,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,15.058,23.385,18.182,-26.97,17.252,,,-99999.0,,,,51
2011-07-09 22:07:00,0.0,,,,,-1.0133,-1.1055,,-2.1188,,,,120.02,,19.098,13.785,24.646,0.0002999999999999,0.327,-0.0002999999999999,0.0,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.363,22.885,18.182,-26.97,17.23,,,-99999.0,,,,51
2011-07-09 22:08:00,0.0,,,,,-2.5564,-4.3066,,-6.863,,,,120.12,,19.097,13.785,24.64,0.0005999999999999,0.2944999999999999,-0.0001,-0.0022,0.0,0.0002,,,0.0002,,,,,,,,,,,,,,,,,,,,,15.889,23.93,18.182,-26.97,17.231,,,-99999.0,,,,51
2011-07-09 22:09:00,0.0,,,,,-4.3527,-4.9975,,-9.3503,,,,120.16,,19.149,13.786,24.632,0.0004,0.2858999999999999,-0.0002999999999999,-0.0064999999999999,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.157,22.715,18.182,-26.97,17.229,,,-99999.0,,,,51
2011-07-09 22:10:00,0.0,,,,,-4.7211,-4.2836,,-9.004799999999998,,,,120.16,,19.2,13.786,24.632,0.0001,0.2793999999999999,0.0004,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.68,23.235,18.182,-26.97,17.247,,,-99999.0,,,,51
2011-07-09 22:11:00,0.0,,,,,-4.6751,-2.9018,,-7.5768,,,,120.11,,19.344,13.786,24.623,0.0001,0.2814999999999999,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.858,23.969,18.182,-26.97,17.252,,,-99999.0,,,,51
2011-07-09 22:12:00,0.0,,,,,-2.2339,-1.7964,,-4.0302,,,,120.04,,19.425,13.786,24.618,0.0001,0.2967,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.985,23.267,18.182,-26.97,17.217,,,-99999.0,,,,51
2011-07-09 22:13:00,0.0,,,,,-3.1321,-3.7539,,-6.886,,,,120.14,,19.442,13.787,24.61,0.0,0.2728999999999999,0.0002999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.753,23.244,18.182,-26.97,17.189,,,-99999.0,,,,51
2011-07-09 22:14:00,0.0,,,,,-4.1224,-2.4412,,-6.5636,,,,120.12,,19.465,13.787,24.604,0.0002999999999999,0.2576999999999999,-0.0001,-0.0022,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.53,23.385,18.182,-26.97,17.205,,,-99999.0,,,,51
2011-07-09 22:15:00,0.0,,,,,0.5757999999999999,-3.086,,-2.5103,,,,120.13,,19.572,13.788,24.602,0.0,0.2621,-0.0001,-0.0043,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.259,23.418,18.182,-26.97,17.255,,,-99999.0,,,,51
2011-07-09 22:16:00,0.0,,,,,-2.9479,-3.9611,,-6.9089,,,,120.14,,19.647,13.787,24.592,0.0,0.2576999999999999,-0.0001,-0.0043,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.926,23.525,18.182,-26.97,17.246,,,-99999.0,,,,51
2011-07-09 22:17:00,0.0,,,,,-0.3914,-0.6679,,-1.0593,,,,120.03,,19.634,13.786,24.59,0.0004,0.2858999999999999,-0.0001,-0.0043,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.972,23.631,18.182,-26.97,17.187,,,-99999.0,,,,51
2011-07-09 22:18:00,0.0,,,,,-4.583,-2.5333,,-7.1162,,,,120.08,,19.614,13.787,24.582,0.0001,0.3226999999999999,-0.0001,0.0,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.583,22.998,18.182,-26.97,17.141,,,-99999.0,,,,51
2011-07-09 22:19:00,0.0,,,,,-1.2667,-2.0267,,-3.2933,,,,120.05,,19.579,13.788,24.575,0.0001,0.3291999999999999,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.916,23.399,18.182,-26.97,17.107,,,-99999.0,,,,51
2011-07-09 22:20:00,0.0,,,,,1.0134,-2.1648,,-1.1514,,,,120.09,,19.502,13.787,24.575,0.0001,0.3161999999999999,-0.0002999999999999,-0.0022,0.0,0.0,,,0.0001,,,,,,,,,,,,,,,,,,,,,15.272,23.846,18.182,-26.97,17.063,,,-99999.0,,,,51
2011-07-09 22:21:00,0.0,,,,,-11.792,-13.772,,-25.564,,,,120.5,,19.402,13.788,24.565,0.0001,0.2923999999999999,0.0002999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.874,22.801,18.182,-26.97,17.1,,,-99999.0,,,,51
2011-07-09 22:22:00,0.0,,,,,-2.7176,-2.7636,,-5.4811,,,,120.0,,19.32,13.787,24.561,0.0002999999999999,0.2837,-0.0002999999999999,0.0,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.823,22.895,18.182,-26.97,17.1,,,-99999.0,,,,51
2011-07-09 22:23:00,0.0,,,,,-2.5332,-4.1916,,-6.7248,,,,120.11,,19.231,13.787,24.558,0.0002999999999999,0.3119,0.0001,-0.0022,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,15.056,23.544,18.182,-26.97,17.081,,,-99999.0,,,,51
2011-07-09 22:24:00,0.0,,,,,0.0691999999999999,-7.715099999999999,,-7.646,,,,120.29,,19.186,13.788,24.548,0.0004,0.3291999999999999,-0.0002999999999999,-0.0022,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.993,23.633,18.182,-26.97,17.039,,,-99999.0,,,,51
2011-07-09 22:25:00,0.0,,,,,-8.9128,2.6024,,-6.3103,,,,119.91,,19.119,13.789,24.547,-0.0001,0.3009999999999999,-0.0006999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.532,23.259,18.182,-26.97,17.037,,,-99999.0,,,,51
2011-07-09 22:26:00,0.0,,,,,-2.3723,-9.4425,,-11.815,,,,120.4,,19.144,13.788,24.542,0.0004,0.2989,0.0,-0.0043,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.99,23.587,18.182,-26.97,16.991,,,-99999.0,,,,51
2011-07-09 22:27:00,0.0,,,,,2.257,1.9115,,4.1685,,,,119.97,,19.225,13.789,24.533,0.0,0.2923999999999999,-0.0005999999999999,-0.0043,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.222,23.739,18.182,-26.97,17.038,,,-99999.0,,,,51
2011-07-09 22:28:00,0.0,,,,,-4.9976,-3.3165,,-8.314299999999998,,,,120.21,,19.325,13.788,24.532,0.0001,0.2923999999999999,-0.0001,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.504,23.199,18.182,-26.97,17.111,,,-99999.0,,,,51
2011-07-09 22:29:00,0.0,,,,,-6.6326,-6.4024,,-13.035,,,,120.35,,19.35,13.79,24.519,0.0001,0.2793999999999999,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.158,22.978,18.182,-26.97,17.143,,,-99999.0,,,,51
2011-07-09 22:30:00,0.0,,,,,-4.0073,-4.6291,,-8.6364,,,,120.33,,19.246,13.789,24.519,0.0001,0.2316999999999999,0.0,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.621,23.093,18.182,-26.97,17.141,,,-99999.0,,,,51
2011-07-09 22:31:00,0.0,,,,,-7.3697,-2.0268,,-9.3965,,,,120.22,,19.135,13.789,24.506,-0.0001,0.2079,-0.0001,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.54,23.099,18.182,-26.97,17.136,,,-99999.0,,,,51
2011-07-09 22:32:00,0.0,,,,,-5.7807,-12.206,,-17.987,,,,120.62,,19.117,13.79,24.504,0.0,0.1928,0.0004,-0.0043,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.293,22.843,18.182,-26.97,17.163,,,-99999.0,,,,51
2011-07-09 22:33:00,0.0,,,,,-2.211,-2.2569,,-4.4678,,,,120.23,,19.019,13.789,24.498,0.0,0.1862999999999999,-0.0001,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.778,23.107,18.182,-26.97,17.108,,,-99999.0,,,,51
2011-07-09 22:34:00,0.0,,,,,0.783,-2.9251,,-2.142,,,,120.23,,18.989,13.789,24.49,0.0001,0.1797999999999999,0.0,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.448,23.534,18.182,-26.97,17.089,,,-99999.0,,,,51
2011-07-09 22:35:00,0.0,,,,,-3.3165,-7.830599999999999,,-11.147,,,,120.42,,19.049,13.79,24.49,0.0001,0.1754,0.0002999999999999,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.689,23.511,18.183,-26.97,17.073,,,-99999.0,,,,51
2011-07-09 22:36:00,0.0,,,,,-5.7808,-14.694,,-20.475,,,,120.72,,19.01,13.791,24.476,0.0001,0.1646,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.94,22.392,18.183,-26.97,17.013,,,-99999.0,,,,51
2011-07-09 22:37:00,0.0,,,,,-9.2583,-11.424,,-20.682,,,,120.59,,19.023,13.79,24.475,0.0,0.1754,0.0,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.642,24.498,18.183,-26.97,16.981,,,-99999.0,,,,51
2011-07-09 22:38:00,0.0,,,,,1.0595,9.4661,,10.526,,,,119.81,,19.018,13.79,24.467,0.0004,0.1928,-0.0008999999999999,0.0,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,16.637,24.617,18.182,-26.97,16.962,,,-99999.0,,,,51
2011-07-09 22:39:00,0.0,,,,,11.332,1.7042,,13.036,,,,120.1,,19.02,13.79,24.462,0.0006999999999999,0.1993,0.0,-0.0022,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,16.153,23.058,18.182,-26.97,16.949,,,-99999.0,,,,51
2011-07-09 22:40:00,0.0,,,,,-0.0001,-12.092,,-12.092,,,,120.59,,18.963,13.79,24.456,0.0002999999999999,0.1948999999999999,-0.0001,-0.0108,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.436,23.379,18.183,-26.97,16.907,,,-99999.0,,,,51
2011-07-09 22:41:00,0.0,,,,,-4.3299,-14.948,,-19.278,,,,120.78,,19.013,13.79,24.449,0.0,0.2230999999999999,0.0002999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.144,22.969,18.183,-26.97,16.905,,,-99999.0,,,,51
2011-07-09 22:42:00,0.0,,,,,-14.165,-11.654,,-25.819,,,,120.68,,19.067,13.791,24.446,0.0002999999999999,0.2079,0.0002999999999999,0.0,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,13.372,22.72,18.183,-26.97,16.853,,,-99999.0,,,,51
2011-07-09 22:43:00,0.0,,,,,3.9154,1.1056,,5.021,,,,120.2,,19.145,13.789,24.437,0.0006999999999999,0.2404,-0.0004,-0.0043,0.0,0.0002,,,0.0002,,,,,,,,,,,,,,,,,,,,,15.116,23.419,18.183,-26.97,16.825,,,-99999.0,,,,51
2011-07-09 22:44:00,0.0,,,,,3.0633,0.3225,,3.3857,,,,120.2,,19.212,13.791,24.435,0.0002999999999999,0.2641999999999999,0.0,0.0,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,15.213,23.38,18.183,-26.97,16.789,,,-99999.0,,,,51
2011-07-09 22:45:00,0.0,,,,,-6.4028,-15.454,,-21.857,,,,120.78,,19.275,13.791,24.423,0.0004,0.2772,-0.0001,0.0,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.357,23.37,18.183,-26.97,16.772,,,-99999.0,,,,51
2011-07-09 22:46:00,0.0,,,,,0.4146,-0.0231999999999999,,0.3914,,,,120.2,,19.3,13.791,24.421,0.0001,0.2923999999999999,-0.0001,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.595,22.765,18.183,-26.97,16.776,,,-99999.0,,,,51
2011-07-09 22:47:00,0.0,,,,,-2.0728,6.4489,,4.3761,,,,120.04,,19.309,13.792,24.418,0.0002999999999999,0.2945999999999999,-0.0008999999999999,-0.0022,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.891,23.481,18.183,-26.97,16.79,,,-99999.0,,,,51
2011-07-09 22:48:00,0.0,,,,,-5.3434,-8.083999999999998,,-13.428,,,,120.67,,19.303,13.791,24.407,0.0,0.3010999999999999,-0.0001,-0.0064999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.658,23.256,18.185,-26.97,16.747,,,-99999.0,,,,51
2011-07-09 22:49:00,0.0,,,,,5.5737,7.1399,,12.714,,,,120.08,,19.269,13.791,24.407,0.0005999999999999,0.3075999999999999,-0.0004,0.0022,0.0,0.0002,,,0.0002,,,,,,,,,,,,,,,,,,,,,15.252,23.439,18.183,-26.97,16.699,,,-99999.0,,,,51
2011-07-09 22:50:00,0.0,,,,,6.0804,-7.531399999999999,,-1.451,,,,120.58,,19.237,13.791,24.409,0.0004,0.3271,0.0,-0.0043,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,15.095,23.688,18.184,-26.97,16.696,,,-99999.0,,,,51
2011-07-09 22:51:00,0.0,,,,,-1.1286,-2.9481,,-4.0766,,,,120.3,,19.189,13.792,24.394,0.0,0.3054,-0.0001,-0.0043,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.982,23.201,18.183,-26.97,16.676,,,-99999.0,,,,51
2011-07-09 22:52:00,0.0,,,,,-3.3626,-5.5507,,-8.9135,,,,120.42,,19.135,13.791,24.396,0.0,0.3075999999999999,-0.0002999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.364,23.292,18.184,-26.97,16.648,,,-99999.0,,,,51
2011-07-09 22:53:00,0.0,,,,,3.9845,8.614,,12.599,,,,119.9,,19.076,13.792,24.394,0.0002999999999999,0.3096999999999999,-0.0001,-0.0022,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,15.334,23.378,18.185,-26.97,16.587,,,-99999.0,,,,51
2011-07-09 22:54:00,0.0,,,,,-0.6679,-1.8656,,-2.5335,,,,120.28,,19.001,13.791,24.389,0.0002999999999999,0.3271,-0.0002999999999999,0.0,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.771,23.131,18.185,-26.97,16.563,,,-99999.0,,,,51
2011-07-09 22:55:00,0.0,,,,,-2.7178,-2.2111,,-4.9288,,,,120.3,,18.872,13.793,24.382,0.0,0.3249,-0.0002999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.842,22.949,18.184,-26.97,16.521,,,-99999.0,,,,51
2011-07-09 22:56:00,0.0,,,,,-3.1554,-2.7407,,-5.8961,,,,120.42,,18.756,13.793,24.384,0.0001,0.3161999999999999,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.168,22.989,18.115,-26.97,16.485,,,-99999.0,,,,51
2011-07-09 22:57:00,0.0,,,,,-3.0633,-4.7906,,-7.8539,,,,120.5,,18.673,13.793,24.383,0.0,0.2816,-0.0001,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.63,23.168,17.692,-26.97,16.449,,,-99999.0,,,,51
2011-07-09 22:58:00,0.0,,,,,-5.3664,-1.8656,,-7.232,,,,120.4,,18.582,13.793,24.373,0.0,0.2707,-0.0002999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.551,23.136,17.412,-26.97,16.418,,,-99999.0,,,,51
2011-07-09 22:59:00,0.0,,,,,-1.4741,-1.8656,,-3.3396,,,,120.4,,18.539,13.793,24.369,0.0,0.2772,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.482,23.056,17.34,-26.97,16.399,,,-99999.0,,,,51
2011-07-09 23:00:00,0.0,,,,,-0.7139999999999999,-2.2341,,-2.9481,,,,120.45,,18.513,13.794,24.366,0.0002999999999999,0.2967,0.0,-0.0022,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.952,22.821,17.056,-26.97,16.411,,,-99999.0,,,,51
2011-07-09 23:01:00,0.0,,,,,4.7446,2.5105,,7.255,,,,120.29,,18.518,13.793,24.37,0.0001,0.3010999999999999,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.487,23.554,17.625,-26.97,16.449,,,-99999.0,,,,51
2011-07-09 23:02:00,0.0,,,,,-2.4875,-1.9577,,-4.4452,,,,120.5,,18.575,13.794,24.36,0.0001,0.2686,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.865,23.274,17.409,-26.97,16.582,,,-99999.0,,,,51
2011-07-09 23:03:00,0.0,,,,,-1.1746,0.8061,,-0.3684999999999999,,,,120.36,,18.764,13.794,24.359,0.0001,0.2599,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.839,23.368,18.186,-26.97,16.739,,,-99999.0,,,,51
2011-07-09 23:04:00,0.0,,,,,-6.0574,-3.2935,,-9.351,,,,120.49,,18.904,13.794,24.357,0.0,0.2318,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.387,22.964,18.186,-26.97,16.854,,,-99999.0,,,,51
2011-07-09 23:05:00,0.0,,,,,-3.0402,-2.7639,,-5.8041,,,,120.48,,19.081,13.794,24.352,0.0,0.2273999999999999,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.625,22.99,18.186,-26.97,17.077,,,-99999.0,,,,51
2011-07-09 23:06:00,0.0,,,,,-6.8866,-6.2877,,-13.174,,,,120.63,,19.245,13.794,24.345,0.0,0.2621,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.521,22.826,18.186,-26.97,17.174,,,-99999.0,,,,51
2011-07-09 23:07:00,0.0,,,,,-1.7504,-4.4682,,-6.2186,,,,120.59,,19.323,13.794,24.344,0.0001,0.2318,0.0,-0.0043,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.448,22.628,18.187,-26.97,17.263,,,-99999.0,,,,51
2011-07-09 23:08:00,0.0,,,,,-1.6583,-0.6219,,-2.2802,,,,120.43,,19.366,13.794,24.346,0.0001,0.1928,0.0,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.683,23.327,18.185,-26.97,17.343,,,-99999.0,,,,51
2011-07-09 23:09:00,0.0,,,,,-5.2283,-3.7772,,-9.005499999999998,,,,120.52,,19.404,13.795,24.34,0.0001,0.1733,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.184,22.783,18.187,-26.97,17.406,,,-99999.0,,,,51
2011-07-09 23:10:00,0.0,,,,,-1.5892,-1.9577,,-3.5469,,,,120.43,,19.443,13.794,24.335,0.0001,0.1623999999999999,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.902,23.492,18.187,-26.97,17.393,,,-99999.0,,,,51
2011-07-09 23:11:00,0.0,,,,,-1.428,-1.8195,,-3.2475,,,,120.44,,19.423,13.794,24.333,0.0,0.1580999999999999,-0.0005999999999999,-0.0043,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.767,23.515,18.186,-26.97,17.382,,,-99999.0,,,,51
2011-07-09 23:12:00,0.0,,,,,-4.7676,-4.4221,,-9.1898,,,,120.58,,19.414,13.795,24.331,-0.0001,0.1429999999999999,0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.323,23.112,18.185,-26.97,17.422,,,-99999.0,,,,51
2011-07-09 23:13:00,0.0,,,,,0.9673,-8.8212,,-7.8539,,,,120.73,,19.43,13.795,24.333,-0.0001,0.1408,-0.0001,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.931,23.459,18.187,-26.97,17.432,,,-99999.0,,,,51
2011-07-09 23:14:00,0.0,,,,,4.1688,9.4893,,13.658,,,,120.04,,19.402,13.795,24.334,0.0005999999999999,0.1472999999999999,0.0,0.0,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.63,22.867,18.187,-26.97,17.395,,,-99999.0,,,,51
2011-07-09 23:15:00,0.0,,,,,-10.756,-4.307,,-15.063,,,,120.58,,19.371,13.794,24.325,0.0001,0.1278,-0.0008999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.464,23.469,18.187,-26.97,17.41,,,-99999.0,,,,51
2011-07-09 23:16:00,0.0,,,,,-3.7081,-11.539,,-15.247,,,,120.91,,19.393,13.794,24.318,-0.0001,0.1255999999999999,0.0,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.876,23.053,18.186,-26.97,17.422,,,-99999.0,,,,51
2011-07-09 23:17:00,0.0,,,,,6.6562,8.614,,15.27,,,,120.15,,19.396,13.795,24.319,0.0002999999999999,0.13,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.214,22.702,18.187,-26.97,17.421,,,-99999.0,,,,51
