measured_on,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__423,ac_power__773,ac_voltage__426,ac_volts__778,ambient_temp__428,ambient_temp__780,das_battery_voltage__434,das_battery_voltage__790,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__432,inveter_temp__784,module_temp_1__429,module_temp_1__781,module_temp_2__430,module_temp_2__782,module_temp_3__431,module_temp_3__783,poa_irradiance__421,poa_irradiance__771,system_id
2011-08-10 01:42:00,,0.0,-5.113,-6.4714,,-11.585,,120.64,,15.809,,13.792,,24.274,0.0,0.5111,,0.0001,,0.0,0.0,0.0,,0.0,14.992,,23.475,,15.6,,-26.97,,15.259,,-99999.0,51
2011-08-10 01:43:00,,0.0,-5.2279,-3.6158,,-8.8437,,120.47,,15.822,,13.792,,24.265,0.0,0.5089,,-0.0004,,0.0,0.0,0.0,,0.0,14.774,,23.458,,15.677,,-26.97,,15.261,,-99999.0,51
2011-08-10 01:44:00,,0.0,1.1746,7.2775,,8.452199999999998,,120.1,,15.815,,13.793,,24.252,0.0001,0.4894999999999999,,-0.0004,,0.0064999999999999,0.0,0.0001,,0.0001,15.476,,23.833,,15.67,,-26.97,,15.257,,-99999.0,51
2011-08-10 01:45:00,,0.0,-8.7976,-10.709,,-19.507,,120.83,,15.804,,13.793,,24.246,0.0,0.457,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,14.487,,23.637,,15.822,,-26.97,,15.253,,-99999.0,51
2011-08-10 01:46:00,,0.0,-3.2014,-4.1224,,-7.3238,,120.59,,15.801,,13.792,,24.237,0.0,0.4461999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.098,,23.803,,15.599,,-26.97,,15.244,,-99999.0,51
2011-08-10 01:47:00,,0.0,-1.8196,5.0898,,3.2702,,120.19,,15.786,,13.793,,24.226,0.0001,0.4591,,-0.0006999999999999,,0.0,0.0,0.0001,,0.0001,15.195,,23.797,,15.152,,-26.97,,15.23,,-99999.0,51
2011-08-10 01:48:00,,0.0,-12.921,-14.671,,-27.592,,121.02,,15.782,,13.793,,24.218,0.0001,0.4505,,0.0,,0.0,0.0,0.0001,,0.0001,14.395,,23.597,,15.524,,-26.97,,15.222,,-99999.0,51
2011-08-10 01:49:00,,0.0,-2.3031,0.4837,,-1.8194,,120.38,,15.777,,13.793,,24.209,0.0001,0.4461999999999999,,0.0,,0.0022,0.0,0.0001,,0.0001,14.837,,22.952,,15.301,,-26.97,,15.212,,-99999.0,51
2011-08-10 01:50:00,,0.0,-5.5046,-2.6486,,-8.1533,,120.52,,15.77,,13.794,,24.202,0.0002999999999999,0.4461999999999999,,-0.0002999999999999,,0.0,0.0,0.0001,,0.0001,16.22,,25.04,,15.527,,-26.97,,15.201,,-99999.0,51
2011-08-10 01:51:00,,0.0,1.3127,1.0825,,2.3952,,120.4,,15.765,,13.794,,24.191,0.0002999999999999,0.444,,-0.0002999999999999,,0.0022,0.0,0.0001,,0.0001,16.551,,24.628,,14.854,,-26.97,,15.188,,-99999.0,51
2011-08-10 01:52:00,,0.0,-5.1131,-4.0306,,-9.1438,,120.53,,15.757,,13.794,,24.181,0.0,0.4375,,0.0,,0.0,0.0,0.0,,0.0,14.833,,23.565,,15.079,,-26.97,,15.173,,-99999.0,51
2011-08-10 01:53:00,,0.0,-1.0593,-4.7906,,-5.8499,,120.55,,15.766,,13.794,,24.173,0.0001,0.4331999999999999,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.303,,23.631,,15.005,,-26.97,,15.164,,-99999.0,51
2011-08-10 01:54:00,,0.0,-12.207,-5.735,,-17.942,,120.64,,15.763,,13.794,,24.165,-0.0001,0.4202,,0.0,,0.0,0.0,-0.0001,,-0.0001,14.316,,23.607,,14.929,,-26.97,,15.165,,-99999.0,51
2011-08-10 01:55:00,,0.0,-3.2936,-3.5009,,-6.7945,,120.54,,15.778,,13.795,,24.156,0.0001,0.4202,,-0.0001,,0.0,0.0,0.0001,,0.0001,14.953,,23.304,,14.929,,-26.97,,15.148,,-99999.0,51
2011-08-10 01:56:00,,0.0,-0.3914,-1.7965,,-2.1879,,120.52,,15.773,,13.796,,24.151,0.0004,0.405,,0.0,,0.0,0.0,0.0002,,0.0002,15.219,,23.421,,14.705,,-26.97,,15.142,,-99999.0,51
2011-08-10 01:57:00,,0.0,-18.817,-7.255,,-26.072,,120.75,,15.773,,13.796,,24.14,0.0,0.379,,0.0,,0.0,0.0,0.0,,0.0,14.009,,23.274,,14.707,,-26.97,,15.123,,-99999.0,51
2011-08-10 01:58:00,,0.0,-8.8212,0.1152,,-8.705999999999998,,120.45,,15.781,,13.796,,24.132,0.0002999999999999,0.3682,,-0.0004,,0.0,0.0,0.0001,,0.0001,14.964,,23.249,,14.706,,-26.97,,15.108,,-99999.0,51
2011-08-10 01:59:00,,0.0,-2.4874,1.405,,-1.0824,,120.3,,15.788,,13.797,,24.126,0.0004,0.3594999999999999,,0.0,,-0.0022,0.0,0.0002,,0.0002,15.061,,23.39,,14.706,,-26.97,,15.103,,-99999.0,51
2011-08-10 02:00:00,,0.0,-18.334,-5.3434,,-23.677,,120.54,,15.788,,13.795,,24.117,0.0,0.3487,,0.0,,0.0,0.0,0.0,,0.0,14.065,,23.298,,14.705,,-26.97,,15.095,,-99999.0,51
2011-08-10 02:01:00,,0.0,3.8463,-1.2207,,2.6257,,120.28,,15.796,,13.793,,24.111,0.0001,0.3378999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,15.661,,23.918,,14.781,,-26.97,,15.085,,-99999.0,51
2011-08-10 02:02:00,,0.0,-9.2819,-5.1361,,-14.418,,120.45,,15.789,,13.797,,24.104,0.0,0.3249,,-0.0004,,0.0064999999999999,0.0,0.0,,0.0,14.581,,23.436,,14.706,,-26.97,,15.07,,-99999.0,51
2011-08-10 02:03:00,,0.0,-6.495,-2.4184,,-8.9135,,120.3,,15.798,,13.796,,24.094,0.0001,0.3140999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.864,,23.374,,14.707,,-26.97,,15.038,,-99999.0,51
2011-08-10 02:04:00,,0.0,-2.6948,-0.2073,,-2.9021,,120.17,,15.805,,13.798,,24.088,0.0,0.2881,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,14.912,,23.188,,14.707,,-26.97,,15.02,,-99999.0,51
2011-08-10 02:05:00,,0.0,-2.4414,-6.1264,,-8.5679,,120.43,,15.812,,13.797,,24.079,0.0,0.2728999999999999,,0.0,,0.0,0.0,0.0,,0.0,14.953,,23.524,,14.706,,-26.97,,14.988,,-99999.0,51
2011-08-10 02:06:00,,0.0,-1.8195,0.2303,,-1.5892,,120.15,,15.81,,13.797,,24.078,0.0002999999999999,0.2751,,-0.0004,,0.0022,0.0,0.0001,,0.0001,15.408,,23.822,,14.706,,-26.97,,14.961,,-99999.0,51
2011-08-10 02:07:00,,0.0,-0.4606,-1.7965,,-2.2572,,120.3,,15.799,,13.797,,24.067,-0.0001,0.2664,,0.0,,0.0,0.0,0.0,,0.0,15.06,,23.605,,14.706,,-26.97,,14.93,,-99999.0,51
2011-08-10 02:08:00,,0.0,-5.021,-5.3895,,-10.411,,120.47,,15.799,,13.798,,24.065,0.0001,0.2555999999999999,,0.0001,,0.0,0.0,0.0,,0.0,14.625,,23.493,,14.707,,-26.97,,14.884,,-99999.0,51
2011-08-10 02:09:00,,0.0,-4.6294,-3.1784,,-7.8078,,120.42,,15.784,,13.798,,24.055,0.0001,0.2555999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.569,,23.373,,14.707,,-26.97,,14.836,,-99999.0,51
2011-08-10 02:10:00,,0.0,-1.8195,-1.5432,,-3.3626,,120.3,,15.774,,13.799,,24.05,0.0,0.2621,,-0.0001,,0.0,0.0,0.0,,0.0,14.649,,23.44,,14.707,,-26.97,,14.805,,-99999.0,51
2011-08-10 02:11:00,,0.0,-4.8367,-4.3761,,-9.2129,,120.46,,15.767,,13.8,,24.044,0.0001,0.2728999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.566,,23.983,,14.707,,-26.97,,14.792,,-99999.0,51
2011-08-10 02:12:00,,0.0,-5.6659,-4.0075,,-9.6734,,120.43,,15.764,,13.8,,24.039,0.0001,0.2816,,0.0,,-0.0022,0.0,0.0,,0.0,15.528,,25.074,,14.707,,-26.97,,14.785,,-99999.0,51
2011-08-10 02:13:00,,0.0,-1.2437,-3.2475,,-4.4912,,120.34,,15.766,,13.8,,24.03,0.0001,0.2989,,-0.0001,,0.0,0.0,0.0,,0.0,15.623,,23.918,,14.707,,-26.97,,14.776,,-99999.0,51
2011-08-10 02:14:00,,0.0,-3.0863,-4.0536,,-7.1399,,120.4,,15.763,,13.8,,24.025,0.0,0.3096999999999999,,-0.0004,,0.0,0.0,0.0,,0.0,14.937,,23.912,,14.707,,-26.97,,14.774,,-99999.0,51
2011-08-10 02:15:00,,0.0,-4.8597,-2.5796,,-7.4393,,120.31,,15.757,,13.8,,24.016,0.0,0.3206,,0.0,,-0.0022,0.0,0.0,,0.0,14.551,,23.076,,14.707,,-26.97,,14.776,,-99999.0,51
2011-08-10 02:16:00,,0.0,-1.7504,-3.5239,,-5.2743,,120.31,,15.759,,13.8,,24.011,0.0,0.3096999999999999,,0.0,,0.0043,0.0,0.0,,0.0,15.314,,23.818,,14.707,,-26.97,,14.793,,-99999.0,51
2011-08-10 02:17:00,,0.0,-1.3128,-2.0038,,-3.3166,,120.31,,15.766,,13.8,,24.006,0.0,0.3096999999999999,,-0.0004,,-0.0022,0.0,0.0,,0.0,15.311,,23.739,,14.707,,-26.97,,14.798,,-99999.0,51
2011-08-10 02:18:00,,0.0,-2.7178,-1.9117,,-4.6294,,120.3,,15.766,,13.8,,23.997,0.0002999999999999,0.3096999999999999,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.37,,23.582,,14.707,,-26.97,,14.804,,-99999.0,51
2011-08-10 02:19:00,,0.0,-5.2743,-3.7772,,-9.0516,,120.36,,15.767,,13.8,,23.99,0.0,0.2967,,-0.0001,,0.0,0.0,0.0,,0.0,14.632,,23.182,,14.707,,-26.97,,14.803,,-99999.0,51
2011-08-10 02:20:00,,0.0,-3.1554,-3.3396,,-6.495,,120.34,,15.763,,13.801,,23.983,0.0,0.2967,,0.0,,0.0,0.0,0.0,,0.0,14.856,,23.271,,14.707,,-26.97,,14.791,,-99999.0,51
2011-08-10 02:21:00,,0.0,-4.1918,-2.142,,-6.3338,,120.34,,15.755,,13.801,,23.975,0.0,0.2858999999999999,,0.0,,0.0,0.0,0.0,,0.0,14.768,,23.456,,14.707,,-26.97,,14.774,,-99999.0,51
2011-08-10 02:22:00,,0.0,-1.1746,-3.2475,,-4.4221,,120.38,,15.74,,13.801,,23.969,0.0001,0.2793999999999999,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,15.197,,23.644,,14.707,,-26.97,,14.759,,-99999.0,51
2011-08-10 02:23:00,,0.0,-4.33,-6.1956,,-10.526,,120.46,,15.729,,13.802,,23.964,-0.0001,0.2641999999999999,,0.0001,,0.0,0.0,0.0,,0.0,14.402,,23.049,,14.707,,-26.97,,14.729,,-99999.0,51
2011-08-10 02:24:00,,0.0,-3.1554,-0.8292,,-3.9845,,120.27,,15.723,,13.803,,23.955,0.0001,0.2576999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,14.988,,23.611,,14.707,,-26.97,,14.702,,-99999.0,51
2011-08-10 02:25:00,,0.0,-0.8061,-4.3991,,-5.2052,,120.42,,15.716,,13.802,,23.952,0.0,0.2383,,-0.0001,,0.0,0.0,0.0,,0.0,15.434,,23.477,,14.707,,-26.97,,14.649,,-99999.0,51
2011-08-10 02:26:00,,0.0,-4.8599,-3.7772,,-8.6371,,120.36,,15.704,,13.803,,23.943,0.0001,0.2318,,0.0002999999999999,,0.0,0.0,0.0,,0.0,14.591,,23.032,,14.707,,-26.97,,14.58,,-99999.0,51
2011-08-10 02:27:00,,0.0,-3.1784,-3.0863,,-6.2647,,120.34,,15.703,,13.803,,23.94,0.0002999999999999,0.2209,,-0.0004,,0.0,0.0,0.0001,,0.0001,15.213,,23.425,,14.707,,-26.97,,14.504,,-99999.0,51
2011-08-10 02:28:00,,0.0,-1.8887,-2.3263,,-4.2149,,120.34,,15.705,,13.803,,23.93,0.0002999999999999,0.2122999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0001,,0.0001,15.363,,23.776,,14.707,,-26.97,,14.419,,-99999.0,51
2011-08-10 02:29:00,,0.0,-4.307,-1.3359,,-5.6428,,120.3,,15.697,,13.803,,23.928,0.0001,0.2122999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.774,,23.563,,14.707,,-26.97,,14.362,,-99999.0,51
2011-08-10 02:30:00,,0.0,-4.6294,-12.921,,-17.551,,120.73,,15.694,,13.803,,23.918,0.0,0.2209,,0.0001,,-0.0022,0.0,0.0,,0.0,14.608,,23.131,,14.707,,-26.97,,14.32,,-99999.0,51
2011-08-10 02:31:00,,0.0,-2.4876,5.0441,,2.5565,,120.06,,15.692,,13.803,,23.914,-0.0001,0.2339,,-0.0005999999999999,,0.0022,0.0,0.0,,0.0,14.985,,23.355,,14.707,,-26.97,,14.296,,-99999.0,51
2011-08-10 02:32:00,,0.0,-17.62,-13.681,,-31.301,,120.87,,15.672,,13.803,,23.907,0.0,0.2122999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,13.554,,22.678,,14.707,,-26.97,,14.263,,-99999.0,51
2011-08-10 02:33:00,,0.0,-3.5009,-4.9057,,-8.4066,,120.48,,15.685,,13.803,,23.9,0.0,0.1948999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,14.948,,23.349,,14.707,,-26.97,,14.225,,-99999.0,51
2011-08-10 02:34:00,,0.0,7.2091,5.5508,,12.76,,120.05,,15.674,,13.803,,23.895,0.0005999999999999,0.1668,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.441,,23.333,,14.707,,-26.97,,14.161,,-99999.0,51
2011-08-10 02:35:00,,0.0,-4.1228,-0.645,,-4.7677,,120.29,,15.663,,13.803,,23.886,0.0001,0.1365,,0.0001,,-0.0022,0.0,0.0,,0.0,14.958,,23.625,,14.707,,-26.97,,14.041,,-99999.0,51
2011-08-10 02:36:00,,0.0,-2.3953,-1.0136,,-3.4088,,120.29,,15.655,,13.803,,23.882,0.0,0.13,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.979,,23.193,,14.707,,-26.97,,13.944,,-99999.0,51
2011-08-10 02:37:00,,0.0,-11.747,-14.027,,-25.773,,120.82,,15.627,,13.804,,23.872,0.0,0.1105,,0.0,,-0.0022,0.0,0.0,,0.0,15.298,,24.459,,14.707,,-26.97,,13.842,,-99999.0,51
2011-08-10 02:38:00,,0.0,5.1133,5.7811,,10.895,,120.03,,15.622,,13.803,,23.867,0.0002999999999999,0.1191,,0.0,,0.0,0.0,0.0,,0.0,16.536,,24.568,,14.707,,-26.97,,13.759,,-99999.0,51
2011-08-10 02:39:00,,0.0,-1.6353,-5.2514,,-6.8866,,120.45,,15.59,,13.803,,23.858,-0.0001,0.1235,,-0.0001,,0.0,0.0,0.0,,0.0,14.471,,22.828,,14.707,,-26.97,,13.691,,-99999.0,51
2011-08-10 02:40:00,,0.0,-3.2709,-2.4645,,-5.7353,,120.31,,15.559,,13.804,,23.856,-0.0001,0.1472999999999999,,0.0001,,0.0,0.0,0.0,,0.0,15.042,,23.493,,14.707,,-26.97,,13.623,,-99999.0,51
2011-08-10 02:41:00,,0.0,-7.9235,-6.1268,,-14.05,,120.46,,15.532,,13.804,,23.844,0.0,0.1516,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.287,,22.926,,14.707,,-26.97,,13.548,,-99999.0,51
2011-08-10 02:42:00,,0.0,0.7370999999999999,-3.0864,,-2.3494,,120.4,,15.503,,13.805,,23.843,0.0001,0.1668,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.353,,23.897,,14.707,,-26.97,,13.526,,-99999.0,51
2011-08-10 02:43:00,,0.0,8.0386,9.8352,,17.874,,119.92,,15.483,,13.805,,23.83,0.0,0.1905999999999999,,0.0,,0.0,0.0,0.0,,0.0,16.081,,23.921,,14.707,,-26.97,,13.502,,-99999.0,51
2011-08-10 02:44:00,,0.0,-10.779,-5.9888,,-16.768,,120.58,,15.454,,13.805,,23.83,0.0,0.2014,,-0.0001,,0.0,0.0,0.0,,0.0,14.424,,23.211,,14.707,,-26.97,,13.502,,-99999.0,51
2011-08-10 02:45:00,,0.0,-3.3859,-6.7947,,-10.181,,120.6,,15.444,,13.806,,23.819,0.0002999999999999,0.2209,,0.0,,-0.0022,0.0,0.0001,,0.0001,14.579,,23.282,,14.707,,-26.97,,13.502,,-99999.0,51
2011-08-10 02:46:00,,0.0,1.4742,-2.8562,,-1.3821,,120.45,,15.431,,13.806,,23.815,0.0001,0.2361,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.098,,23.256,,14.707,,-26.97,,13.529,,-99999.0,51
2011-08-10 02:47:00,,0.0,-1.5892,-3.6162,,-5.2053,,120.41,,15.418,,13.806,,23.802,0.0002999999999999,0.2490999999999999,,-0.0002999999999999,,0.0,0.0,0.0001,,0.0001,14.853,,23.288,,14.707,,-26.97,,13.567,,-99999.0,51
2011-08-10 02:48:00,,0.0,-12.046,-8.6147,,-20.661,,120.62,,15.408,,13.806,,23.801,0.0001,0.2621,,0.0001,,0.0,0.0,0.0,,0.0,14.277,,23.121,,14.707,,-26.97,,13.615,,-99999.0,51
2011-08-10 02:49:00,,0.0,-0.5298,-3.0173,,-3.547,,120.42,,15.412,,13.806,,23.79,0.0002999999999999,0.2772999999999999,,0.0,,-0.0022,0.0,0.0001,,0.0001,15.113,,23.411,,14.707,,-26.97,,13.669,,-99999.0,51
2011-08-10 02:50:00,,0.0,1.7505,0.0690999999999999,,1.8196,,120.32,,15.413,,13.806,,23.785,0.0004,0.2816,,0.0,,0.0,0.0,0.0001,,0.0001,14.832,,23.301,,14.707,,-26.97,,13.725,,-99999.0,51
2011-08-10 02:51:00,,0.0,-2.2112,0.3454999999999999,,-1.8657,,120.28,,15.408,,13.806,,23.775,0.0002999999999999,0.2772999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,14.803,,23.285,,14.707,,-26.97,,13.756,,-99999.0,51
2011-08-10 02:52:00,,0.0,-5.9427,-4.6528,,-10.596,,120.52,,15.419,,13.806,,23.775,-0.0002999999999999,0.2642999999999999,,0.0001,,0.0,0.0,-0.0001,,-0.0001,14.521,,23.089,,14.707,,-26.97,,13.805,,-99999.0,51
2011-08-10 02:53:00,,0.0,-2.7641,0.4835999999999999,,-2.2805,,120.28,,15.432,,13.806,,23.763,0.0001,0.2534,,0.0001,,0.0,0.0,0.0,,0.0,14.724,,23.261,,14.707,,-26.97,,13.813,,-99999.0,51
2011-08-10 02:54:00,,0.0,-3.5703,-1.6815,,-5.2518,,120.38,,15.445,,13.806,,23.761,-0.0001,0.2339,,0.0,,0.0,0.0,0.0,,0.0,14.686,,23.21,,14.707,,-26.97,,13.82,,-99999.0,51
2011-08-10 02:55:00,,0.0,-6.3114,-7.0023,,-13.314,,120.65,,15.453,,13.806,,23.747,0.0001,0.2187999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,14.111,,23.01,,14.707,,-26.97,,13.831,,-99999.0,51
2011-08-10 02:56:00,,0.0,0.4607,0.4146,,0.8752999999999999,,120.29,,15.456,,13.806,,23.747,0.0001,0.1928,,0.0001,,-0.0022,0.0,0.0,,0.0,15.193,,23.474,,14.707,,-26.97,,13.845,,-99999.0,51
2011-08-10 02:57:00,,0.0,-1.9579,-0.5068,,-2.4647,,120.33,,15.456,,13.807,,23.736,0.0002999999999999,0.1711,,-0.0002999999999999,,-0.0022,0.0,0.0001,,0.0001,14.585,,23.07,,14.707,,-26.97,,13.81,,-99999.0,51
2011-08-10 02:58:00,,0.0,-11.241,-11.978,,-23.218,,120.74,,15.455,,13.807,,23.732,0.0002999999999999,0.156,,0.0,,-0.0022,0.0,0.0001,,0.0001,13.918,,22.952,,14.707,,-26.97,,13.752,,-99999.0,51
2011-08-10 02:59:00,,0.0,-1.9579,-2.5107,,-4.4686,,120.36,,15.447,,13.807,,23.719,0.0004,0.1408,,0.0,,0.0,0.0,0.0001,,0.0001,14.661,,23.173,,14.707,,-26.97,,13.678,,-99999.0,51
2011-08-10 03:00:00,,0.0,-1.2668,0.7832,,-0.4837,,120.26,,15.44,,13.807,,23.72,0.0001,0.1321,,-0.0004,,0.0,0.0,0.0,,0.0,14.733,,23.207,,14.707,,-26.97,,13.593,,-99999.0,51
2011-08-10 03:01:00,,0.0,-1.2438,-3.4781,,-4.722,,120.36,,15.431,,13.808,,23.711,0.0,0.1278,,-0.0001,,0.0,0.0,0.0,,0.0,15.101,,23.574,,14.707,,-26.97,,13.502,,-99999.0,51
2011-08-10 03:02:00,,0.0,-3.432,-4.722,,-8.154099999999998,,120.43,,15.42,,13.808,,23.706,0.0001,0.13,,-0.0001,,-0.0022,0.0,0.0,,0.0,14.106,,22.841,,14.707,,-26.97,,13.402,,-99999.0,51
2011-08-10 03:03:00,,0.0,-2.2113,-0.4607,,-2.672,,120.27,,15.405,,13.808,,23.696,0.0,0.117,,0.0,,0.0,0.0,0.0,,0.0,14.912,,23.447,,14.707,,-26.97,,13.31,,-99999.0,51
2011-08-10 03:04:00,,0.0,-3.0866,-2.1191,,-5.2057,,120.26,,15.383,,13.807,,23.692,0.0005999999999999,0.104,,-0.0001,,0.0,0.0,0.0001,,0.0001,14.054,,22.66,,14.707,,-26.97,,13.188,,-99999.0,51
2011-08-10 03:05:00,,0.0,-2.4186,-1.0596,,-3.4781,,120.23,,15.366,,13.808,,23.688,-0.0001,0.1018,,-0.0001,,0.0,0.0,0.0,,0.0,14.788,,23.375,,14.554,,-26.97,,13.121,,-99999.0,51
2011-08-10 03:06:00,,0.0,-0.3225,0.4607,,0.1383,,120.21,,15.362,,13.809,,23.678,0.0,0.1018,,-0.0001,,0.0,0.0,0.0,,0.0,14.973,,23.31,,13.784,,-26.97,,13.048,,-99999.0,51
2011-08-10 03:07:00,,0.0,-1.7967,-4.4915,,-6.2882,,120.38,,15.353,,13.809,,23.676,0.0,0.1018,,0.0001,,-0.0043,0.0,0.0,,0.0,14.933,,23.626,,13.156,,-26.97,,12.937,,-99999.0,51
2011-08-10 03:08:00,,0.0,-2.8792,-4.1923,,-7.0715,,120.37,,15.339,,13.809,,23.664,0.0001,0.1018,,0.0001,,0.0,0.0,0.0,,0.0,14.786,,23.29,,12.841,,-26.97,,12.838,,-99999.0,51
2011-08-10 03:09:00,,0.0,2.1422,-2.9484,,-0.8062,,120.4,,15.318,,13.808,,23.664,0.0002999999999999,0.0995999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,14.725,,23.367,,12.841,,-26.97,,12.755,,-99999.0,51
2011-08-10 03:10:00,,0.0,-2.9484,-1.0366,,-3.9849,,120.46,,15.298,,13.809,,23.655,0.0001,0.104,,0.0,,0.0,0.0,0.0,,0.0,14.519,,22.947,,12.919,,-26.97,,12.705,,-99999.0,51
2011-08-10 03:11:00,,0.0,-2.672,-1.8198,,-4.4917,,120.48,,15.269,,13.809,,23.65,-0.0001,0.1105,,-0.0001,,-0.0022,0.0,0.0,,0.0,14.591,,23.187,,12.841,,-26.97,,12.601,,-99999.0,51
2011-08-10 03:12:00,,0.0,-7.2329,-6.9333,,-14.166,,120.65,,15.239,,13.809,,23.645,0.0,0.156,,0.0,,-0.0022,0.0,0.0,,0.0,14.208,,23.234,,12.841,,-26.97,,12.529,,-99999.0,51
2011-08-10 03:13:00,,0.0,-5.6894,-4.3764,,-10.066,,120.64,,15.208,,13.809,,23.637,0.0002999999999999,0.156,,-0.0001,,-0.0022,0.0,0.0,,0.0,14.187,,23.085,,12.841,,-26.97,,12.528,,-99999.0,51
2011-08-10 03:14:00,,0.0,1.1748,-3.6855,,-2.5108,,120.59,,15.177,,13.809,,23.635,0.0002999999999999,0.1625,,0.0,,-0.0064999999999999,0.0,0.0001,,0.0001,14.686,,23.16,,12.841,,-26.97,,12.501,,-99999.0,51
2011-08-10 03:15:00,,0.0,-3.2477,-1.7968,,-5.0444,,120.51,,15.159,,13.809,,23.624,-0.0001,0.1580999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,14.466,,23.053,,12.841,,-26.97,,12.488,,-99999.0,51
2011-08-10 03:16:00,,0.0,-6.4727,-4.3074,,-10.78,,120.58,,15.128,,13.809,,23.623,0.0001,0.1516,,0.0001,,0.0,0.0,0.0,,0.0,14.404,,23.183,,12.841,,-26.97,,12.495,,-99999.0,51
2011-08-10 03:17:00,,0.0,-2.7411,-4.3306,,-7.0717,,120.63,,15.104,,13.809,,23.617,0.0002999999999999,0.1472999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,14.592,,23.166,,12.841,,-26.97,,12.532,,-99999.0,51
2011-08-10 03:18:00,,0.0,-2.2343,-2.0038,,-4.2381,,120.46,,15.081,,13.809,,23.609,0.0001,0.1408,,0.0,,0.0,0.0,0.0,,0.0,14.397,,22.966,,12.841,,-26.97,,12.495,,-99999.0,51
2011-08-10 03:19:00,,0.0,3.0408,-0.4374,,2.6033,,120.44,,15.065,,13.809,,23.609,0.0008999999999999,0.1343,,0.0,,0.0,0.0,0.0001,,0.0001,15.084,,23.347,,12.841,,-26.97,,12.472,,-99999.0,51
2011-08-10 03:20:00,,0.0,-1.3361,-0.6220999999999999,,-1.9582,,120.48,,15.053,,13.809,,23.6,0.0002999999999999,0.1429999999999999,,0.0,,0.0,0.0,0.0,,0.0,14.517,,23.021,,12.841,,-26.97,,12.43,,-99999.0,51
2011-08-10 03:21:00,,0.0,2.7642,3.5934,,6.3575,,120.26,,15.024,,13.81,,23.595,0.0006999999999999,0.1365,,-0.0002999999999999,,0.0,0.0,0.0001,,0.0001,15.378,,23.586,,12.841,,-26.97,,12.425,,-99999.0,51
2011-08-10 03:22:00,,0.0,-17.115,-11.817,,-28.932,,120.8,,14.981,,13.81,,23.587,0.0,0.1516,,-0.0001,,0.0,0.0,0.0,,0.0,13.003,,22.169,,12.841,,-26.97,,12.411,,-99999.0,51
2011-08-10 03:23:00,,0.0,-4.3534,-2.2114,,-6.5649,,120.42,,14.969,,13.811,,23.581,0.0,0.1516,,-0.0006999999999999,,0.0,0.0,0.0,,0.0,14.532,,23.035,,12.841,,-26.97,,12.416,,-99999.0,51
2011-08-10 03:24:00,,0.0,-1.0595,-11.195,,-12.255,,120.87,,14.946,,13.812,,23.578,-0.0001,0.1668,,0.0,,-0.0022,0.0,0.0,,0.0,14.565,,23.264,,12.841,,-26.97,,12.469,,-99999.0,51
2011-08-10 03:25:00,,0.0,12.094,0.6219,,12.716,,120.36,,14.911,,13.812,,23.568,0.0002999999999999,0.2230999999999999,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.791,,23.846,,12.841,,-26.97,,12.539,,-99999.0,51
2011-08-10 03:26:00,,0.0,11.034,2.7182,,13.752,,120.3,,14.891,,13.812,,23.566,0.0,0.2989,,0.0002999999999999,,0.0,0.0,0.0,,0.0,15.266,,23.493,,12.841,,-26.97,,12.634,,-99999.0,51
2011-08-10 03:27:00,,0.0,-11.771,-9.7438,,-21.515,,120.84,,14.869,,13.812,,23.555,0.0001,0.2707999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,13.802,,22.775,,12.841,,-26.97,,12.751,,-99999.0,51
