measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__407,ac_power__423,ac_power__773,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__778,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__780,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__790,das_temp__385,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__406,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__784,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__781,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__782,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__783,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__771,power_factor__387,system_id
2011-05-09 13:29:00,,,,0.0,2395.1,2351.5,,,,4746.5,,,,119.27,,,,26.325,,,13.689,,,29.04,12.391,210.87,,,,12.288,,,,209.83,2578.3,2612.7,,,,5191.0,15.083,,,,23.145,,,,-26.97,,,,-26.97,,,,40.44,,,,,,,,899.19,,51
2011-05-09 13:30:00,,,,0.0,2395.1,2344.0,,,,4739.0,,,,119.44,,,,26.329,,,13.689,,,29.045,12.297,212.22,,,,12.151,,,,211.86,2574.2,2609.6,,,,5183.8,15.127,,,,23.053,,,,-26.97,,,,-26.97,,,,40.402,,,,,,,,896.6,,51
2011-05-09 13:31:00,,,,0.0,2396.9,2350.5,,,,4747.3,,,,119.52,,,,26.353,,,13.689,,,29.053,12.341,211.89,,,,12.313,,,,209.59,2580.5,2614.8,,,,5195.2,14.387,,,,23.789,,,,-26.97,,,,-26.97,,,,40.022,,,,,,,,897.7799999999999,,51
2011-05-09 13:32:00,,,,0.0,2405.1,2353.5,,,,4758.6,,,,119.68,,,,26.365,,,13.687,,,29.061,12.227,214.54,,,,12.365,,,,209.27,2587.6,2623.1,,,,5210.6,15.766,,,,23.335,,,,-26.97,,,,-26.97,,,,40.137,,,,,,,,902.19,,51
2011-05-09 13:33:00,,,,0.0,2400.4,2355.3,,,,4755.6,,,,119.52,,,,26.281,,,13.688,,,29.067,12.337,212.65,,,,12.32,,,,210.11,2588.5,2623.3,,,,5211.8,15.319,,,,22.557,,,,-26.97,,,,-26.97,,,,40.106,,,,,,,,902.16,,51
2011-05-09 13:34:00,,,,0.0,2404.2,2357.3,,,,4761.4,,,,119.49,,,,26.126,,,13.687,,,29.077,12.449,210.25,,,,12.262,,,,210.75,2584.2,2617.3,,,,5201.4,15.126,,,,23.466,,,,-26.97,,,,-26.97,,,,40.31,,,,,,,,900.22,,51
2011-05-09 13:35:00,,,,0.0,2403.5,2348.6,,,,4752.0,,,,119.59,,,,25.975,,,13.686,,,29.077,12.336,212.41,,,,12.339,,,,209.24,2581.8,2620.2,,,,5202.0,15.522,,,,23.48,,,,-26.97,,,,-26.97,,,,39.893,,,,,,,,898.6,,51
2011-05-09 13:36:00,,,,0.0,2384.7,2349.7,,,,4734.4,,,,119.42,,,,26.082,,,13.686,,,29.086,12.278,211.83,,,,12.183,,,,210.41,2563.3,2600.6,,,,5163.9,15.292,,,,23.181,,,,-26.97,,,,-26.97,,,,39.99,,,,,,,,891.13,,51
2011-05-09 13:37:00,,,,0.0,2376.3,2340.7,,,,4716.9,,,,119.43,,,,26.207,,,13.686,,,29.094,12.036,215.18,,,,12.266,,,,207.64,2546.7,2589.7,,,,5136.4,15.253,,,,23.542,,,,-26.97,,,,-26.97,,,,39.718,,,,,,,,886.21,,51
2011-05-09 13:38:00,,,,0.0,2367.6,2317.9,,,,4685.5,,,,119.52,,,,26.166,,,13.686,,,29.096,12.059,214.16,,,,12.11,,,,210.05,2543.6,2582.4,,,,5125.9,15.419,,,,23.44,,,,-26.97,,,,-26.97,,,,39.723,,,,,,,,882.44,,51
2011-05-09 13:39:00,,,,0.0,2373.7,2353.5,,,,4727.2,,,,119.46,,,,26.165,,,13.686,,,29.109,12.161,212.67,,,,12.08,,,,211.07,2549.4,2586.3,,,,5135.7,15.354,,,,23.15,,,,-26.97,,,,-26.97,,,,40.033,,,,,,,,886.0,,51
2011-05-09 13:40:00,,,,0.0,2391.6,2340.9,,,,4732.5,,,,119.57,,,,26.252,,,13.686,,,29.107,12.158,212.14,,,,12.063,,,,211.0,2545.3,2579.0,,,,5124.3,15.231,,,,23.3,,,,-26.97,,,,-26.97,,,,40.591,,,,,,,,885.19,,51
2011-05-09 13:41:00,,,,0.0,2379.7,2330.0,,,,4709.6,,,,119.39,,,,26.202,,,13.686,,,29.124,12.232,211.66,,,,12.127,,,,210.38,2551.1,2589.0,,,,5140.0,15.372,,,,23.25,,,,-26.97,,,,-26.97,,,,40.286,,,,,,,,887.86,,51
2011-05-09 13:42:00,,,,0.0,2390.5,2328.0,,,,4718.4,,,,119.23,,,,26.047,,,13.686,,,29.126,12.213,212.47,,,,12.128,,,,210.96,2558.6,2594.9,,,,5153.5,15.219,,,,22.854,,,,-26.97,,,,-26.97,,,,40.415,,,,,,,,889.8099999999998,,51
2011-05-09 13:43:00,,,,0.0,2403.5,2309.6,,,,4713.0,,,,119.26,,,,26.144,,,13.685,,,29.139,12.107,213.06,,,,12.111,,,,209.98,2543.0,2579.4,,,,5122.4,15.517,,,,23.376,,,,-26.97,,,,-26.97,,,,40.842,,,,,,,,884.39,,51
2011-05-09 13:44:00,,,,0.0,2390.1,2323.4,,,,4713.4,,,,119.37,,,,26.178,,,13.686,,,29.137,12.299,210.64,,,,12.097,,,,211.3,2555.9,2590.6,,,,5146.5,15.09,,,,23.239,,,,-26.97,,,,-26.97,,,,40.94,,,,,,,,888.12,,51
2011-05-09 13:45:00,,,,0.0,2383.5,2318.8,,,,4702.2,,,,119.41,,,,26.043,,,13.686,,,29.143,12.21,212.51,,,,12.204,,,,209.05,2551.1,2594.6,,,,5145.6,15.543,,,,23.244,,,,-26.97,,,,-26.97,,,,41.241,,,,,,,,888.5499999999998,,51
2011-05-09 13:46:00,,,,0.0,2393.1,2333.9,,,,4726.9,,,,119.3,,,,25.946,,,13.686,,,29.154,12.334,211.17,,,,12.29,,,,208.56,2563.0,2604.2,,,,5167.2,15.412,,,,23.661,,,,-26.97,,,,-26.97,,,,41.638,,,,,,,,892.69,,51
2011-05-09 13:47:00,,,,0.0,1249.8,1221.1,,,,2470.9,,,,119.3,,,,25.87,,,13.686,,,29.159,6.6345,204.51,,,,6.4009,,,,210.79,1349.8,1356.5,,,,2706.4,15.232,,,,23.378,,,,-26.97,,,,-26.97,,,,40.603,,,,,,,,508.72,,51
2011-05-09 13:48:00,,,,0.0,2073.9,2092.6,,,,4166.4,,,,119.21,,,,25.891,,,13.685,,,29.163,10.433,217.12,,,,11.105,,,,206.85,2295.5,2234.2,,,,4529.6,15.439,,,,23.163,,,,-26.97,,,,-26.97,,,,39.938,,,,,,,,749.61,,51
2011-05-09 13:49:00,,,,0.0,2293.2,2235.9,,,,4529.1,,,,119.33,,,,25.892,,,13.685,,,29.172,11.701,213.57,,,,11.704,,,,209.9,2456.6,2498.8,,,,4955.3,15.562,,,,23.525,,,,-26.97,,,,-26.97,,,,40.958,,,,,,,,847.84,,51
2011-05-09 13:50:00,,,,0.0,2274.2,2218.7,,,,4492.8,,,,119.26,,,,26.123,,,13.684,,,29.178,11.559,214.42,,,,11.569,,,,210.64,2436.7,2478.4,,,,4915.1,15.695,,,,23.522,,,,-26.97,,,,-26.97,,,,41.5,,,,,,,,844.85,,51
2011-05-09 13:51:00,,,,0.0,2257.3,2200.3,,,,4457.6,,,,119.45,,,,26.24,,,13.684,,,29.191,11.455,214.74,,,,11.443,,,,211.41,2419.2,2459.8,,,,4879.0,15.332,,,,23.605,,,,-26.97,,,,-26.97,,,,41.449,,,,,,,,839.8099999999998,,51
2011-05-09 13:52:00,,,,0.0,2239.3,2188.0,,,,4427.2,,,,119.37,,,,26.497,,,13.684,,,29.194,11.424,214.07,,,,11.507,,,,209.0,2404.9,2445.4,,,,4850.3,15.372,,,,22.915,,,,-26.97,,,,-26.97,,,,41.419,,,,,,,,835.64,,51
2011-05-09 13:53:00,,,,0.0,2239.6,2201.2,,,,4440.7,,,,119.2,,,,26.535,,,13.684,,,29.199,11.455,213.56,,,,11.48,,,,209.58,2406.0,2446.3,,,,4852.3,13.736,,,,24.909,,,,-26.97,,,,-26.97,,,,41.056,,,,,,,,834.85,,51
2011-05-09 13:54:00,,,,0.0,2252.0,2220.5,,,,4472.5,,,,119.21,,,,26.574,,,13.683,,,29.21,11.468,214.07,,,,11.417,,,,211.57,2415.5,2454.9,,,,4870.4,16.15,,,,23.598,,,,-26.97,,,,-26.97,,,,41.432,,,,,,,,839.12,,51
2011-05-09 13:55:00,,,,0.0,2119.0,2065.0,,,,4183.9,,,,119.33,,,,26.534,,,13.683,,,29.214,10.949,212.05,,,,11.007,,,,206.19,2269.9,2322.1,,,,4591.9,15.106,,,,22.896,,,,-26.97,,,,-26.97,,,,41.914,,,,,,,,799.01,,51
2011-05-09 13:56:00,,,,0.0,2224.5,2190.4,,,,4414.9,,,,119.48,,,,26.601,,,13.682,,,29.227,11.51,210.02,,,,11.548,,,,205.63,2374.7,2417.2,,,,4791.8,15.408,,,,23.793,,,,-26.97,,,,-26.97,,,,41.852,,,,,,,,829.37,,51
2011-05-09 13:57:00,,,,0.0,2199.0,2181.1,,,,4380.1,,,,119.3,,,,26.637,,,13.683,,,29.226,11.212,213.94,,,,11.277,,,,209.26,2359.6,2398.8,,,,4758.3,15.239,,,,23.264,,,,-26.97,,,,-26.97,,,,41.646,,,,,,,,820.24,,51
2011-05-09 13:58:00,,,,0.0,2203.3,2170.2,,,,4373.4,,,,119.14,,,,26.569,,,13.683,,,29.242,11.163,214.26,,,,11.082,,,,212.45,2354.3,2391.8,,,,4746.0,16.134,,,,23.736,,,,-26.97,,,,-26.97,,,,41.476,,,,,,,,817.19,,51
2011-05-09 13:59:00,,,,0.0,2214.5,2175.9,,,,4390.3,,,,119.16,,,,26.522,,,13.683,,,29.241,11.237,214.66,,,,11.195,,,,211.93,2372.1,2412.2,,,,4784.2,15.182,,,,23.44,,,,-26.97,,,,-26.97,,,,40.816,,,,,,,,822.74,,51
2011-05-09 14:00:00,,,,0.0,2140.1,2081.6,,,,4221.7,,,,119.2,,,,26.326,,,13.683,,,29.253,11.089,211.09,,,,10.921,,,,210.34,2297.5,2341.9,,,,4639.4,15.608,,,,23.41,,,,-26.97,,,,-26.97,,,,39.86,,,,,,,,816.9099999999999,,51
2011-05-09 14:01:00,,,,0.0,2261.9,2200.2,,,,4462.1,,,,119.35,,,,26.27,,,13.68,,,29.259,11.806,207.15,,,,11.7,,,,206.69,2417.8,2445.0,,,,4862.8,15.401,,,,23.611,,,,-26.97,,,,-26.97,,,,38.893,,,,,,,,815.08,,51
2011-05-09 14:02:00,,,,0.0,2236.4,2184.2,,,,4420.5,,,,119.52,,,,26.161,,,13.683,,,29.259,11.527,210.83,,,,11.461,,,,209.14,2397.0,2429.9,,,,4826.9,15.644,,,,23.526,,,,-26.97,,,,-26.97,,,,38.607,,,,,,,,827.25,,51
2011-05-09 14:03:00,,,,0.0,2205.3,2156.5,,,,4361.7,,,,119.41,,,,25.964,,,13.682,,,29.266,11.119,216.1,,,,11.127,,,,212.76,2367.0,2402.8,,,,4769.8,15.103,,,,23.296,,,,-26.97,,,,-26.97,,,,37.906,,,,,,,,813.75,,51
2011-05-09 14:04:00,,,,0.0,2211.5,2144.9,,,,4356.3,,,,119.53,,,,25.855,,,13.682,,,29.274,11.028,216.71,,,,10.995,,,,214.4,2357.2,2389.9,,,,4747.0,15.811,,,,23.554,,,,-26.97,,,,-26.97,,,,37.534,,,,,,,,807.7899999999998,,51
2011-05-09 14:05:00,,,,0.0,2199.4,2121.4,,,,4320.8,,,,119.54,,,,25.87,,,13.681,,,29.274,10.979,215.63,,,,10.964,,,,212.7,2332.0,2367.4,,,,4699.3,15.47,,,,23.618,,,,-26.97,,,,-26.97,,,,37.413,,,,,,,,799.3099999999998,,51
2011-05-09 14:06:00,,,,0.0,2172.2,2107.4,,,,4279.5,,,,119.89,,,,25.765,,,13.681,,,29.283,10.894,216.95,,,,10.961,,,,211.94,2322.7,2363.3,,,,4686.0,16.19,,,,23.801,,,,-26.97,,,,-26.97,,,,37.259,,,,,,,,795.94,,51
2011-05-09 14:07:00,,,,0.0,2148.0,2102.0,,,,4249.9,,,,119.82,,,,25.831,,,13.68,,,29.29,10.838,217.09,,,,10.785,,,,214.9,2317.6,2352.8,,,,4670.3,15.003,,,,23.282,,,,-26.97,,,,-26.97,,,,37.64,,,,,,,,792.0499999999998,,51
2011-05-09 14:08:00,,,,0.0,2162.6,2095.7,,,,4258.3,,,,119.93,,,,26.044,,,13.68,,,29.29,10.843,216.78,,,,10.897,,,,211.69,2306.6,2350.5,,,,4657.0,14.74,,,,23.185,,,,-26.97,,,,-26.97,,,,37.703,,,,,,,,791.1,,51
2011-05-09 14:09:00,,,,0.0,2181.8,2097.2,,,,4278.9,,,,119.84,,,,26.109,,,13.68,,,29.29,10.823,216.81,,,,10.788,,,,214.12,2309.8,2346.4,,,,4656.2,15.574,,,,23.739,,,,-26.97,,,,-26.97,,,,37.426,,,,,,,,789.75,,51
2011-05-09 14:10:00,,,,0.0,2182.0,2089.8,,,,4271.8,,,,119.84,,,,26.044,,,13.679,,,29.294,10.733,217.85,,,,10.668,,,,215.44,2298.2,2338.2,,,,4636.3,15.728,,,,23.399,,,,-26.97,,,,-26.97,,,,37.128,,,,,,,,785.9299999999998,,51
2011-05-09 14:11:00,,,,0.0,2162.1,2082.4,,,,4244.5,,,,119.77,,,,25.985,,,13.679,,,29.306,10.666,218.07,,,,10.663,,,,214.65,2288.8,2325.8,,,,4614.5,14.946,,,,23.542,,,,-26.97,,,,-26.97,,,,37.021,,,,,,,,781.0,,51
2011-05-09 14:12:00,,,,0.0,2141.4,2061.0,,,,4202.4,,,,120.15,,,,25.698,,,13.679,,,29.306,10.603,218.32,,,,10.629,,,,214.0,2274.5,2314.8,,,,4589.2,15.734,,,,23.707,,,,-26.97,,,,-26.97,,,,37.02,,,,,,,,776.4299999999998,,51
2011-05-09 14:13:00,,,,0.0,2134.4,2065.8,,,,4200.2,,,,119.96,,,,25.751,,,13.679,,,29.306,10.605,218.17,,,,10.661,,,,213.41,2275.1,2313.6,,,,4588.7,15.82,,,,23.276,,,,-26.97,,,,-26.97,,,,37.09,,,,,,,,776.27,,51
2011-05-09 14:14:00,,,,0.0,2111.8,2061.3,,,,4173.1,,,,119.86,,,,25.845,,,13.679,,,29.312,10.57,217.98,,,,10.58,,,,213.91,2263.1,2303.9,,,,4566.9,14.865,,,,23.41,,,,-26.97,,,,-26.97,,,,37.254,,,,,,,,773.47,,51
2011-05-09 14:15:00,,,,0.0,2093.5,2046.3,,,,4139.8,,,,119.88,,,,25.89,,,13.679,,,29.323,10.524,217.57,,,,10.441,,,,216.0,2255.3,2289.6,,,,4544.9,15.18,,,,23.497,,,,-26.97,,,,-26.97,,,,36.786,,,,,,,,768.39,,51
2011-05-09 14:16:00,,,,0.0,2104.9,2051.2,,,,4156.1,,,,119.91,,,,25.633,,,13.679,,,29.323,10.434,220.11,,,,10.52,,,,214.52,2256.8,2296.4,,,,4553.2,16.04,,,,23.657,,,,-26.97,,,,-26.97,,,,36.214,,,,,,,,768.22,,51
2011-05-09 14:17:00,,,,0.0,2098.4,2046.2,,,,4144.6,,,,119.91,,,,25.522,,,13.679,,,29.323,10.52,218.04,,,,10.453,,,,215.62,2253.7,2293.8,,,,4547.4,15.313,,,,23.7,,,,-26.97,,,,-26.97,,,,36.139,,,,,,,,767.62,,51
2011-05-09 14:18:00,,,,0.0,2095.2,2041.8,,,,4137.0,,,,119.8,,,,25.433,,,13.679,,,29.323,10.454,218.36,,,,10.414,,,,215.51,2244.2,2282.7,,,,4526.8,15.568,,,,23.772,,,,-26.97,,,,-26.97,,,,36.121,,,,,,,,763.77,,51
2011-05-09 14:19:00,,,,0.0,2087.5,2037.2,,,,4124.6,,,,119.59,,,,25.543,,,13.678,,,29.323,10.387,218.84,,,,10.334,,,,216.02,2232.2,2273.0,,,,4505.2,15.863,,,,23.57,,,,-26.97,,,,-26.97,,,,36.452,,,,,,,,760.59,,51
2011-05-09 14:20:00,,,,0.0,2081.1,2024.8,,,,4105.8,,,,119.69,,,,25.403,,,13.677,,,29.327,10.375,218.04,,,,10.288,,,,216.24,2224.7,2262.1,,,,4486.7,16.242,,,,23.941,,,,-26.97,,,,-26.97,,,,36.504,,,,,,,,757.6599999999999,,51
2011-05-09 14:21:00,,,,0.0,2064.5,2031.8,,,,4096.3,,,,119.85,,,,25.604,,,13.678,,,29.334,10.288,218.81,,,,10.291,,,,214.83,2210.8,2251.1,,,,4461.8,16.032,,,,23.808,,,,-26.97,,,,-26.97,,,,36.943,,,,,,,,754.45,,51
2011-05-09 14:22:00,,,,0.0,2047.1,2001.8,,,,4048.8,,,,119.89,,,,25.813,,,13.678,,,29.339,10.22,218.92,,,,10.257,,,,214.45,2199.5,2237.4,,,,4436.8,15.462,,,,23.749,,,,-26.97,,,,-26.97,,,,37.11,,,,,,,,750.75,,51
2011-05-09 14:23:00,,,,0.0,2048.7,2001.3,,,,4050.0,,,,119.58,,,,25.784,,,13.677,,,29.339,10.22,218.4,,,,10.123,,,,216.59,2192.6,2232.0,,,,4424.5,15.839,,,,23.851,,,,-26.97,,,,-26.97,,,,36.897,,,,,,,,749.5599999999998,,51
2011-05-09 14:24:00,,,,0.0,2029.6,2005.5,,,,4035.0,,,,119.67,,,,25.883,,,13.677,,,29.339,10.12,218.83,,,,10.087,,,,215.47,2173.4,2214.5,,,,4387.8,15.476,,,,23.61,,,,-26.97,,,,-26.97,,,,37.43,,,,,,,,744.08,,51
2011-05-09 14:25:00,,,,0.0,2017.4,1992.5,,,,4009.9,,,,119.63,,,,26.141,,,13.677,,,29.339,10.04,218.89,,,,10.088,,,,214.12,2160.1,2197.7,,,,4357.7,16.062,,,,24.326,,,,-26.97,,,,-26.97,,,,37.814,,,,,,,,739.22,,51
2011-05-09 14:26:00,,,,0.0,1996.4,1956.4,,,,3952.7,,,,119.7,,,,26.299,,,13.678,,,29.339,9.9365,219.6,,,,10.101,,,,212.04,2141.8,2182.0,,,,4323.8,13.924,,,,25.004,,,,-26.97,,,,-26.97,,,,37.737,,,,,,,,734.4099999999999,,51
2011-05-09 14:27:00,,,,0.0,1994.3,1937.9,,,,3932.2,,,,119.55,,,,26.09,,,13.677,,,29.339,9.8915,219.54,,,,10.01,,,,212.99,2131.9,2171.5,,,,4303.4,14.45,,,,24.477,,,,-26.97,,,,-26.97,,,,37.525,,,,,,,,730.0,,51
2011-05-09 14:28:00,,,,0.0,1973.8,1916.5,,,,3890.2,,,,119.87,,,,25.932,,,13.677,,,29.345,9.8023,219.56,,,,9.95,,,,212.07,2110.0,2152.2,,,,4262.1,14.224,,,,25.476,,,,-26.97,,,,-26.97,,,,37.938,,,,,,,,723.46,,51
2011-05-09 14:29:00,,,,0.0,1985.3,1916.1,,,,3901.3,,,,119.71,,,,26.144,,,13.678,,,29.356,9.8024,218.97,,,,9.9097,,,,212.63,2107.0,2146.4,,,,4253.3,15.599,,,,24.078,,,,-26.97,,,,-26.97,,,,38.631,,,,,,,,724.09,,51
2011-05-09 14:30:00,,,,0.0,1965.0,1906.2,,,,3871.1,,,,119.79,,,,26.358,,,13.677,,,29.356,9.8506,217.31,,,,9.7768,,,,214.91,2101.0,2140.6,,,,4241.5,15.035,,,,23.721,,,,-26.97,,,,-26.97,,,,38.837,,,,,,,,723.23,,51
2011-05-09 14:31:00,,,,0.0,1994.7,1911.9,,,,3906.6,,,,119.68,,,,26.324,,,13.676,,,29.356,9.8456,217.94,,,,9.7661,,,,215.71,2106.5,2145.7,,,,4252.2,15.786,,,,23.106,,,,-26.97,,,,-26.97,,,,38.59,,,,,,,,725.13,,51
2011-05-09 14:32:00,,,,0.0,1990.7,1912.6,,,,3903.3,,,,119.66,,,,26.345,,,13.677,,,29.356,9.7788,219.38,,,,9.843800000000002,,,,213.75,2103.9,2145.3,,,,4249.1,15.772,,,,23.756,,,,-26.97,,,,-26.97,,,,38.245,,,,,,,,724.33,,51
2011-05-09 14:33:00,,,,0.0,1968.7,1910.7,,,,3879.4,,,,119.7,,,,26.236,,,13.677,,,29.36,9.740900000000002,219.8,,,,9.8289,,,,213.85,2101.9,2141.0,,,,4242.8,15.974,,,,23.33,,,,-26.97,,,,-26.97,,,,38.14,,,,,,,,722.63,,51
2011-05-09 14:34:00,,,,0.0,1880.1,1815.3,,,,3695.3,,,,119.72,,,,26.046,,,13.676,,,29.365,9.5353,216.3,,,,9.7109,,,,206.3,2002.7,2062.3,,,,4065.0,15.293,,,,23.408,,,,-26.97,,,,-26.97,,,,37.938,,,,,,,,689.06,,51
2011-05-09 14:35:00,,,,0.0,1935.4,1876.2,,,,3811.6,,,,119.81,,,,26.059,,,13.677,,,29.372,9.7332,218.1,,,,9.7193,,,,214.01,2079.8,2122.8,,,,4202.6,15.74,,,,23.601,,,,-26.97,,,,-26.97,,,,37.87,,,,,,,,713.48,,51
2011-05-09 14:36:00,,,,0.0,1918.3,1868.8,,,,3787.1,,,,119.54,,,,26.219,,,13.676,,,29.372,9.6827,217.64,,,,9.627,,,,214.68,2066.7,2107.4,,,,4174.1,15.794,,,,23.919,,,,-26.97,,,,-26.97,,,,38.037,,,,,,,,709.98,,51
2011-05-09 14:37:00,,,,0.0,1784.1,1741.9,,,,3525.9,,,,119.81,,,,26.304,,,13.676,,,29.372,9.1516,214.73,,,,8.9379,,,,216.16,1930.6,1964.8,,,,3895.3,15.412,,,,23.772,,,,-26.97,,,,-26.97,,,,37.951,,,,,,,,664.43,,51
2011-05-09 14:38:00,,,,0.0,1801.4,1762.1,,,,3563.4,,,,119.6,,,,26.205,,,13.676,,,29.372,9.2733,212.28,,,,8.6911,,,,221.77,1928.0,1967.5,,,,3895.5,15.588,,,,23.861,,,,-26.97,,,,-26.97,,,,37.034,,,,,,,,662.05,,51
2011-05-09 14:39:00,,,,0.0,1883.0,1834.1,,,,3717.0,,,,119.85,,,,25.99,,,13.676,,,29.372,9.7109,213.06,,,,9.245,,,,220.57,2039.1,2068.9,,,,4107.9,15.847,,,,23.499,,,,-26.97,,,,-26.97,,,,36.522,,,,,,,,697.21,,51
2011-05-09 14:40:00,,,,0.0,1891.7,1864.8,,,,3756.5,,,,119.66,,,,25.758,,,13.676,,,29.372,9.4147,220.46,,,,9.341500000000002,,,,218.2,2038.3,2075.4,,,,4113.7,15.61,,,,23.992,,,,-26.97,,,,-26.97,,,,35.935,,,,,,,,694.11,,51
2011-05-09 14:41:00,,,,0.0,1869.6,1837.6,,,,3707.1,,,,119.76,,,,25.61,,,13.676,,,29.372,9.279000000000002,221.24,,,,9.1514,,,,220.5,2017.9,2052.9,,,,4070.7,15.75,,,,23.695,,,,-26.97,,,,-26.97,,,,35.75,,,,,,,,686.07,,51
2011-05-09 14:42:00,,,,0.0,1864.0,1812.2,,,,3676.1,,,,120.03,,,,25.573,,,13.676,,,29.377,9.4071,217.56,,,,9.19,,,,219.28,2014.8,2046.4,,,,4061.2,15.536,,,,23.8,,,,-26.97,,,,-26.97,,,,35.895,,,,,,,,684.85,,51
2011-05-09 14:43:00,,,,0.0,1855.3,1807.8,,,,3663.0,,,,119.89,,,,25.753,,,13.676,,,29.384,9.3471,217.51,,,,9.227,,,,217.38,2005.9,2033.2,,,,4039.0,15.752,,,,23.969,,,,-26.97,,,,-26.97,,,,36.012,,,,,,,,679.19,,51
2011-05-09 14:44:00,,,,0.0,1892.1,1837.5,,,,3729.6,,,,120.01,,,,25.767,,,13.676,,,29.388,9.4403,219.68,,,,9.4027,,,,217.18,2042.1,2073.8,,,,4115.8,15.752,,,,24.061,,,,-26.97,,,,-26.97,,,,35.563,,,,,,,,693.01,,51
2011-05-09 14:45:00,,,,0.0,1910.8,1842.7,,,,3753.5,,,,119.88,,,,25.728,,,13.676,,,29.386,9.4847,219.4,,,,9.4769,,,,215.65,2043.7,2080.9,,,,4124.5,15.99,,,,23.478,,,,-26.97,,,,-26.97,,,,35.471,,,,,,,,695.37,,51
2011-05-09 14:46:00,,,,0.0,1898.6,1844.0,,,,3742.5,,,,119.89,,,,25.83,,,13.676,,,29.388,9.4489,220.75,,,,9.4168,,,,217.37,2046.6,2085.7,,,,4132.3,15.759,,,,23.904,,,,-26.97,,,,-26.97,,,,35.682,,,,,,,,696.21,,51
2011-05-09 14:47:00,,,,0.0,1915.3,1839.0,,,,3754.3,,,,119.91,,,,25.959,,,13.676,,,29.388,9.4507,219.83,,,,9.3933,,,,217.05,2038.8,2077.6,,,,4116.3,15.842,,,,23.58,,,,-26.97,,,,-26.97,,,,36.19,,,,,,,,694.73,,51
2011-05-09 14:48:00,,,,0.0,1909.1,1829.7,,,,3738.8,,,,119.82,,,,26.105,,,13.676,,,29.388,9.427,218.69,,,,9.3569,,,,215.76,2018.8,2061.5,,,,4080.2,15.735,,,,24.135,,,,-26.97,,,,-26.97,,,,36.355,,,,,,,,691.25,,51
2011-05-09 14:49:00,,,,0.0,1881.5,1817.6,,,,3699.0,,,,120.01,,,,25.988,,,13.676,,,29.388,9.3006,221.02,,,,9.3175,,,,216.15,2014.0,2055.6,,,,4069.5,15.404,,,,23.382,,,,-26.97,,,,-26.97,,,,36.211,,,,,,,,689.77,,51
2011-05-09 14:50:00,,,,0.0,1847.0,1795.1,,,,3642.1,,,,119.92,,,,25.971,,,13.676,,,29.388,9.2476,219.08,,,,9.1535,,,,216.96,1985.9,2025.9,,,,4011.7,15.747,,,,23.681,,,,-26.97,,,,-26.97,,,,36.622,,,,,,,,680.87,,51
2011-05-09 14:51:00,,,,0.0,1827.1,1774.7,,,,3601.8,,,,120.02,,,,26.04,,,13.676,,,29.388,9.1265,219.75,,,,9.0566,,,,217.03,1965.5,2005.5,,,,3971.0,15.669,,,,23.707,,,,-26.97,,,,-26.97,,,,36.745,,,,,,,,674.33,,51
2011-05-09 14:52:00,,,,0.0,1822.0,1759.1,,,,3581.1,,,,120.08,,,,26.071,,,13.676,,,29.388,9.0417,220.33,,,,9.02,,,,216.42,1952.0,1992.1,,,,3944.1,16.149,,,,24.295,,,,-26.97,,,,-26.97,,,,36.902,,,,,,,,669.9,,51
2011-05-09 14:53:00,,,,0.0,1801.4,1749.4,,,,3550.7,,,,119.97,,,,26.083,,,13.676,,,29.388,9.0042,219.36,,,,8.881399999999998,,,,217.99,1936.0,1975.2,,,,3911.2,15.712,,,,23.661,,,,-26.97,,,,-26.97,,,,36.75,,,,,,,,664.88,,51
2011-05-09 14:54:00,,,,0.0,1777.0,1724.7,,,,3501.7,,,,120.07,,,,25.98,,,13.675,,,29.388,8.824199999999998,221.12,,,,8.903,,,,214.52,1909.8,1951.2,,,,3860.9,15.892,,,,23.897,,,,-26.97,,,,-26.97,,,,36.471,,,,,,,,655.71,,51
2011-05-09 14:55:00,,,,0.0,1759.1,1723.7,,,,3482.8,,,,119.54,,,,26.094,,,13.676,,,29.388,8.8972,217.7,,,,8.744799999999998,,,,217.39,1901.0,1936.9,,,,3837.8,15.088,,,,23.042,,,,-26.97,,,,-26.97,,,,36.88,,,,,,,,652.17,,51
