measured_on,ac_current__588,ac_current__633,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__584,ac_power__629,ac_power__773,ac_voltage__587,ac_voltage__632,ac_volts__778,ambient_temp__1333,ambient_temp__589,ambient_temp__634,ambient_temp__780,biased_mod2_leakage_na__1343,biased_mod2_mvshunt__1342,biased_mod2_voltage__1341,biased_mod3_leakage_na__1346,biased_mod3_mvshunt__1345,biased_mod3_voltage__1344,biased_mod4_leakage_na__1349,biased_mod4_mvshunt__1348,biased_mod4_voltage__1347,biased_mod5_leakage_na__1352,biased_mod5_mvshunt__1351,biased_mod5_voltage__1350,biased_mod6_mvshunt__1354,biased_mod6_voltage__1353,control_module_temp__1329,das_battery_voltage__595,das_battery_voltage__790,das_temp__594,das_temp__662,das_temperature__785,dc_current__631,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__586,dc_pos_current__775,dc_pos_voltage__585,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__583,dc_power__628,dc_power__772,dc_voltage__630,gh_irradiance__1328,inv_temp__661,inverter_temp_2__791,inverter_temp__593,inveter_temp__784,mod1_coulombs__1356,mod2_coulombs__1357,mod3_coulombs__1358,mod4_coulombs__1359,mod5_coulombs__1360,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__590,module_temp_1__781,module_temp_2__591,module_temp_2__782,module_temp_3__592,module_temp_3__783,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__582,poa_irradiance__771,power_factor__596,precipitation__4818,reflector_temp_1__638,relative_humidity__1334,unbiased_leakage_na__1340,unbiased_mppt_current__1336,unbiased_mppt_power__1337,unbiased_mppt_voltage__1335,unbiased_mvshunt__1339,unbiased_temp__1338,wetness_kohms__1330,wind_direction__1332,wind_speed__1331,system_id
2011-10-15 18:43:00,,,0.0,-3.453,-5.709,,,-9.1621,,,120.25,,,,20.308,,,,,,,,,,,,,,,,,13.727,,,26.832,,0.0001,0.0974,,0.0,,0.0,0.0,0.0,,,0.0,,,,17.078,,25.451,,,,,,,,,,,,,,,,,,,,,,,,,18.173,,-26.97,,15.025,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:44:00,,,0.0,0.3683,-1.6344,,,-1.2661,,,120.12,,,,20.238,,,,,,,,,,,,,,,,,13.728,,,26.81,,0.0,0.1104,,-0.0002999999999999,,0.0022,0.0,0.0,,,0.0,,,,17.43,,24.697,,,,,,,,,,,,,,,,,,,,,,,,,18.173,,-26.97,,14.999,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:45:00,,,0.0,-6.952,-3.5681,,,-10.52,,,120.25,,,,20.116,,,,,,,,,,,,,,,,,13.728,,,26.789,,0.0,0.1061,,0.0001,,-0.0022,0.0,0.0,,,0.0,,,,15.738,,25.898,,,,,,,,,,,,,,,,,,,,,,,,,18.173,,-26.97,,14.816,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:46:00,,,0.0,-0.9899,-5.1335,,,-6.1233,,,120.27,,,,19.999,,,,,,,,,,,,,,,,,13.728,,,26.768,,0.0,0.1039,,0.0,,-0.0022,0.0,0.0,,,0.0,,,,17.198,,24.552,,,,,,,,,,,,,,,,,,,,,,,,,17.255,,-26.97,,14.621,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:47:00,,,0.0,-0.5985,-0.4374,,,-1.0359,,,120.07,,,,19.811,,,,,,,,,,,,,,,,,13.728,,,26.753,,0.0,0.0974,,0.0002999999999999,,0.0,0.0,0.0,,,0.0,,,,17.092,,24.907,,,,,,,,,,,,,,,,,,,,,,,,,16.472,,-26.97,,14.465,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:48:00,,,0.0,-4.2817,-4.604,,,-8.885799999999998,,,120.23,,,,19.502,,,,,,,,,,,,,,,,,13.728,,,26.735,,0.0001,0.0952999999999999,,0.0001,,-0.0022,0.0,0.0,,,0.0,,,,16.502,,24.743,,,,,,,,,,,,,,,,,,,,,,,,,16.472,,-26.97,,14.316,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:49:00,,,0.0,0.6215,0.5524999999999999,,,1.174,,,120.04,,,,19.258,,,,,,,,,,,,,,,,,13.729,,,26.717,,0.0002999999999999,0.0995999999999999,,-0.0001,,0.0,0.0,0.0,,,0.0,,,,16.989,,24.875,,,,,,,,,,,,,,,,,,,,,,,,,16.472,,-26.97,,14.187,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:50:00,,,0.0,-4.0055,-1.8416,,,-5.8471,,,120.15,,,,19.102,,,,,,,,,,,,,,,,,13.73,,,26.699,,0.0001,0.0974,,0.0,,0.0,0.0,0.0,,,0.0,,,,16.756,,25.048,,,,,,,,,,,,,,,,,,,,,,,,,16.472,,-26.97,,14.027,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:51:00,,,0.0,-3.453,-0.3221999999999999,,,-3.7752,,,120.11,,,,18.994,,,,,,,,,,,,,,,,,13.731,,,26.684,,0.0001,0.0974,,0.0,,-0.0022,0.0,0.0,,,0.0,,,,16.869,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,16.472,,-26.97,,13.828,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:52:00,,,0.0,-3.5681,-11.994,,,-15.562,,,120.6,,,,18.799,,,,,,,,,,,,,,,,,13.731,,,26.662,,0.0,0.0931,,0.0001,,-0.0043,0.0,0.0,,,0.0,,,,17.046,,24.79,,,,,,,,,,,,,,,,,,,,,,,,,15.517,,-26.97,,13.636,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:53:00,,,0.0,12.201,-0.0459999999999999,,,12.155,,,120.12,,,,18.509,,,,,,,,,,,,,,,,,13.731,,,26.644,,0.0002999999999999,0.1017,,0.0,,0.0,0.0,0.0,,,0.0,,,,18.07,,25.344,,,,,,,,,,,,,,,,,,,,,,,,,14.694,,-26.97,,13.461,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:54:00,,,0.0,-0.8056999999999999,-10.106,,,-10.912,,,120.44,,,,18.303,,,,,,,,,,,,,,,,,13.73,,,26.627,,-0.0001,0.0908999999999999,,0.0004,,-0.0022,0.0,0.0,,,0.0,,,,17.096,,24.82,,,,,,,,,,,,,,,,,,,,,,,,,14.694,,-26.97,,13.383,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:55:00,,,0.0,-7.7579,-15.516,,,-23.274,,,120.63,,,,18.193,,,,,,,,,,,,,,,,,13.731,,,26.61,,0.0,0.0974,,-0.0001,,-0.0022,0.0,0.0,,,0.0,,,,17.507,,24.43,,,,,,,,,,,,,,,,,,,,,,,,,14.694,,-26.97,,13.273,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:56:00,,,0.0,7.918999999999999,-1.2201,,,6.6991,,,120.11,,,,18.039,,,,,,,,,,,,,,,,,13.732,,,26.589,,0.0002999999999999,0.0931,,0.0002999999999999,,0.0,0.0,0.0,,,0.0,,,,18.012,,25.659,,,,,,,,,,,,,,,,,,,,,,,,,14.694,,-26.97,,13.142,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:57:00,,,0.0,6.0774,9.2313,,,15.309,,,119.81,,,,17.873,,,,,,,,,,,,,,,,,13.732,,,26.569,,0.0005999999999999,0.1039,,0.0,,0.0,0.0,0.0001,,,0.0001,,,,17.376,,25.154,,,,,,,,,,,,,,,,,,,,,,,,,14.694,,-26.97,,13.13,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:58:00,,,0.0,11.28,6.9985,,,18.279,,,119.9,,,,17.925,,,,,,,,,,,,,,,,,13.734,,,26.55,,0.0004,0.1039,,0.0,,-0.0022,0.0,0.0,,,0.0,,,,17.72,,25.582,,,,,,,,,,,,,,,,,,,,,,,,,14.694,,-26.97,,13.206,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 18:59:00,,,0.0,-5.6631,1.6575,,,-4.0056,,,120.14,,,,17.959,,,,,,,,,,,,,,,,,13.734,,,26.53,,0.0001,0.0931,,0.0,,0.0,0.0,0.0,,,0.0,,,,16.669,,24.876,,,,,,,,,,,,,,,,,,,,,,,,,14.694,,-26.97,,13.157,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:00:00,,,0.0,1.4273,2.1869,,,3.6142,,,120.15,,,,17.966,,,,,,,,,,,,,,,,,13.734,,,26.51,,0.0005999999999999,0.0974,,0.0,,-0.0022,0.0,0.0001,,,0.0001,,,,17.18,,24.841,,,,,,,,,,,,,,,,,,,,,,,,,14.694,,-26.97,,13.177,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:01:00,,,0.0,-10.59,-15.724,,,-26.314,,,120.84,,,,18.008,,,,,,,,,,,,,,,,,13.734,,,26.492,,0.0001,0.1018,,0.0,,0.0,0.0,0.0,,,0.0,,,,16.466,,24.834,,,,,,,,,,,,,,,,,,,,,,,,,15.144,,-26.97,,13.186,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:02:00,,,0.0,7.666,-2.6242,,,5.0417,,,120.28,,,,18.084,,,,,,,,,,,,,,,,,13.734,,,26.466,,0.0001,0.0888,,0.0005999999999999,,-0.0022,0.0,0.0,,,0.0,,,,18.068,,24.886,,,,,,,,,,,,,,,,,,,,,,,,,16.325,,-26.97,,13.293,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:03:00,,,0.0,0.8518,9.6002,,,10.452,,,119.78,,,,18.319,,,,,,,,,,,,,,,,,13.735,,,26.446,,0.0001,0.0952999999999999,,-0.0002999999999999,,0.0022,0.0,0.0,,,0.0,,,,16.805,,24.871,,,,,,,,,,,,,,,,,,,,,,,,,16.472,,-26.97,,13.459,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:04:00,,,0.0,-0.9669,8.3799,,,7.4131,,,119.9,,,,18.496,,,,,,,,,,,,,,,,,13.735,,,26.425,,0.0001,0.0888,,-0.0008999999999999,,0.0,0.0,0.0,,,0.0,,,,17.365,,24.597,,,,,,,,,,,,,,,,,,,,,,,,,16.472,,-26.97,,13.559,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:05:00,,,0.0,-13.376,0.6446,,,-12.731,,,120.23,,,,18.563,,,,,,,,,,,,,,,,,13.736,,,26.404,,0.0,0.0822999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,,0.0,,,,16.279,,24.586,,,,,,,,,,,,,,,,,,,,,,,,,16.473,,-26.97,,13.595,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:06:00,,,0.0,-12.179,1.7036,,,-10.475,,,120.21,,,,18.654,,,,,,,,,,,,,,,,,13.737,,,26.385,,0.0,0.0778999999999999,,-0.0004,,0.0,0.0,0.0,,,0.0,,,,15.698,,24.776,,,,,,,,,,,,,,,,,,,,,,,,,16.474,,-26.97,,13.738,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:07:00,,,0.0,-2.4635,-0.3912999999999999,,,-2.8548,,,120.34,,,,18.803,,,,,,,,,,,,,,,,,13.737,,,26.36,,0.0002999999999999,0.0888,,-0.0001,,0.0,0.0,0.0,,,0.0,,,,16.74,,24.362,,,,,,,,,,,,,,,,,,,,,,,,,16.473,,-26.97,,13.879,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:08:00,,,0.0,-18.579,-11.58,,,-30.159,,,120.86,,,,18.894,,,,,,,,,,,,,,,,,13.737,,,26.341,,0.0,0.0995999999999999,,0.0,,0.0,0.0,0.0,,,0.0,,,,15.267,,24.256,,,,,,,,,,,,,,,,,,,,,,,,,16.475,,-26.97,,14.072,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:09:00,,,0.0,1.7728,8.5415,,,10.314,,,120.06,,,,19.07,,,,,,,,,,,,,,,,,13.737,,,26.317,,0.0002999999999999,0.0974,,-0.0002999999999999,,0.0022,0.0,0.0,,,0.0,,,,17.179,,25.376,,,,,,,,,,,,,,,,,,,,,,,,,16.474,,-26.97,,14.252,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:10:00,,,0.0,-4.19,-7.114,,,-11.304,,,120.59,,,,19.321,,,,,,,,,,,,,,,,,13.738,,,26.298,,0.0,0.0908999999999999,,0.0001,,-0.0022,0.0,0.0,,,0.0,,,,16.711,,24.446,,,,,,,,,,,,,,,,,,,,,,,,,17.188,,-26.97,,14.493,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:11:00,,,0.0,-12.156,-1.2664,,,-13.423,,,120.41,,,,19.356,,,,,,,,,,,,,,,,,13.738,,,26.276,,0.0001,0.0952999999999999,,0.0,,0.0,0.0,0.0,,,0.0,,,,15.804,,24.806,,,,,,,,,,,,,,,,,,,,,,,,,17.756,,-26.97,,14.558,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:12:00,,,0.0,-17.176,-9.5777,,,-26.753,,,120.77,,,,19.239,,,,,,,,,,,,,,,,,13.739,,,26.257,,0.0,0.1039,,0.0,,0.0,0.0,0.0,,,0.0,,,,16.102,,24.178,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.457,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:13:00,,,0.0,7.8973,9.7158,,,17.613,,,120.03,,,,19.197,,,,,,,,,,,,,,,,,13.74,,,26.236,,0.001,0.1018,,-0.0001,,0.0,0.0,0.0001,,,0.0001,,,,17.324,,25.641,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.403,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:14:00,,,0.0,-0.7137,-10.453,,,-11.167,,,120.75,,,,19.221,,,,,,,,,,,,,,,,,13.739,,,26.212,,0.0004,0.0931,,0.0002999999999999,,-0.0064999999999999,0.0,0.0,,,0.0,,,,17.795,,23.806,,,,,,,,,,,,,,,,,,,,,,,,,16.619,,-26.97,,14.405,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:15:00,,,0.0,-15.864,-3.9371,,,-19.801,,,120.44,,,,19.296,,,,,,,,,,,,,,,,,13.74,,,26.195,,0.0,0.0888,,-0.0001,,0.0022,0.0,0.0,,,0.0,,,,15.521,,24.097,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.358,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:16:00,,,0.0,-1.4505,-12.801,,,-14.252,,,120.74,,,,19.424,,,,,,,,,,,,,,,,,13.741,,,26.177,,0.0001,0.0844,,0.0001,,-0.0043,0.0,0.0,,,0.0,,,,17.347,,25.052,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.418,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:17:00,,,0.0,1.1972,-11.65,,,-10.453,,,120.79,,,,19.545,,,,,,,,,,,,,,,,,13.741,,,26.156,,0.0001,0.078,,0.0001,,0.0,0.0,0.0,,,0.0,,,,17.047,,25.082,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.503,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:18:00,,,0.0,11.834,3.3154,,,15.15,,,120.24,,,,19.702,,,,,,,,,,,,,,,,,13.743,,,26.137,,0.0001,0.0974,,0.0001,,-0.0022,0.0,0.0,,,0.0,,,,17.748,,24.83,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.632,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:19:00,,,0.0,5.9402,9.6701,,,15.61,,,120.0,,,,19.79,,,,,,,,,,,,,,,,,13.744,,,26.121,,0.0006999999999999,0.1018,,0.0,,-0.0022,0.0,0.0001,,,0.0001,,,,17.026,,25.105,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.736,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:20:00,,,0.0,-3.9601,3.6378,,,-0.3222999999999999,,,119.75,,,,19.797,,,,,,,,,,,,,,,,,13.743,,,26.104,,0.0001,0.0844,,-0.0002999999999999,,0.0022,0.0,0.0,,,0.0,,,,16.472,,24.46,,,,,,,,,,,,,,,,,,,,,,,,,18.037,,-26.97,,14.922,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:21:00,,,0.0,-1.0821,3.2464,,,2.1643,,,119.47,,,,19.887,,,,,,,,,,,,,,,,,13.744,,,26.087,,0.0,0.0888,,-0.0002999999999999,,0.0022,0.0,0.0,,,0.0,,,,16.317,,24.559,,,,,,,,,,,,,,,,,,,,,,,,,18.178,,-26.97,,14.96,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:22:00,,,0.0,-18.097,-8.657,,,-26.754,,,120.76,,,,19.891,,,,,,,,,,,,,,,,,13.744,,,26.068,,0.0,0.078,,-0.0001,,0.0,0.0,0.0,,,0.0,,,,15.416,,24.112,,,,,,,,,,,,,,,,,,,,,,,,,18.178,,-26.97,,15.019,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:23:00,,,0.0,-1.934,-13.216,,,-15.15,,,120.88,,,,20.061,,,,,,,,,,,,,,,,,13.744,,,26.05,,0.0001,0.078,,0.0001,,-0.0043,0.0,0.0,,,0.0,,,,15.744,,24.495,,,,,,,,,,,,,,,,,,,,,,,,,18.178,,-26.97,,15.119,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:24:00,,,0.0,-15.587,-9.8543,,,-25.442,,,120.79,,,,20.102,,,,,,,,,,,,,,,,,13.746,,,26.032,,0.0,0.0974,,-0.0001,,0.0,0.0,0.0,,,0.0,,,,15.167,,24.285,,,,,,,,,,,,,,,,,,,,,,,,,18.178,,-26.97,,15.087,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:25:00,,,0.0,1.2894,-3.6608,,,-2.3715,,,120.5,,,,20.057,,,,,,,,,,,,,,,,,13.746,,,26.018,,0.0002999999999999,0.0888,,-0.0001,,0.0022,0.0,0.0,,,0.0,,,,16.973,,25.018,,,,,,,,,,,,,,,,,,,,,,,,,17.687,,-26.97,,14.993,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:26:00,,,0.0,-16.716,-9.6931,,,-26.409,,,120.7,,,,20.043,,,,,,,,,,,,,,,,,13.747,,,26.001,,0.0,0.1018,,-0.0001,,0.0,0.0,0.0,,,0.0,,,,15.363,,23.936,,,,,,,,,,,,,,,,,,,,,,,,,17.967,,-26.97,,14.99,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:27:00,,,0.0,3.0162,3.5457,,,6.5618,,,120.19,,,,20.107,,,,,,,,,,,,,,,,,13.747,,,25.983,,0.0004,0.0888,,-0.0001,,0.0,0.0,0.0,,,0.0,,,,16.878,,24.963,,,,,,,,,,,,,,,,,,,,,,,,,17.546,,-26.97,,14.969,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:28:00,,,0.0,-10.637,-5.9402,,,-16.577,,,120.59,,,,20.048,,,,,,,,,,,,,,,,,13.747,,,25.966,,0.0,0.0908999999999999,,-0.0001,,0.0022,0.0,0.0,,,0.0,,,,16.042,,24.207,,,,,,,,,,,,,,,,,,,,,,,,,17.12,,-26.97,,14.888,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:29:00,,,0.0,-4.3976,7.0915,,,2.6938,,,120.09,,,,19.907,,,,,,,,,,,,,,,,,13.747,,,25.95,,0.0001,0.0801,,-0.0008999999999999,,0.0022,0.0,0.0,,,0.0,,,,15.99,,24.604,,,,,,,,,,,,,,,,,,,,,,,,,16.548,,-26.97,,14.782,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:30:00,,,0.0,7.713,-3.1313,,,4.5818,,,120.49,,,,19.718,,,,,,,,,,,,,,,,,13.747,,,25.935,,0.0004,0.0952999999999999,,0.0001,,-0.0022,0.0,0.0,,,0.0,,,,17.699,,24.69,,,,,,,,,,,,,,,,,,,,,,,,,16.548,,-26.97,,14.691,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:31:00,,,0.0,-14.574,-14.782,,,-29.356,,,121.02,,,,19.602,,,,,,,,,,,,,,,,,13.748,,,25.916,,0.0,0.0995999999999999,,-0.0001,,0.0,0.0,0.0,,,0.0,,,,15.637,,24.438,,,,,,,,,,,,,,,,,,,,,,,,,16.763,,-26.97,,14.674,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:32:00,,,0.0,-3.3154,2.3715,,,-0.944,,,120.32,,,,19.517,,,,,,,,,,,,,,,,,13.749,,,25.899,,0.0001,0.0995999999999999,,-0.0004,,0.0022,0.0,0.0,,,0.0,,,,16.289,,24.273,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.5,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:33:00,,,0.0,5.2034,7.0684,,,12.272,,,120.19,,,,19.438,,,,,,,,,,,,,,,,,13.749,,,25.885,,0.0006999999999999,0.1039,,0.0,,-0.0022,0.0,0.0001,,,0.0001,,,,16.974,,25.179,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.426,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:34:00,,,0.0,-2.5786,0.5524999999999999,,,-2.0262,,,120.53,,,,19.469,,,,,,,,,,,,,,,,,13.749,,,25.867,,0.0004,0.0952999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,,0.0,,,,16.476,,23.389,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.446,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:35:00,,,0.0,7.5058,-0.4837,,,7.0222,,,120.53,,,,19.481,,,,,,,,,,,,,,,,,13.75,,,25.853,,0.0004,0.1018,,0.0,,-0.0022,0.0,0.0,,,0.0,,,,16.687,,25.457,,,,,,,,,,,,,,,,,,,,,,,,,16.978,,-26.97,,14.488,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:36:00,,,0.0,0.875,-1.8649,,,-0.99,,,120.63,,,,19.436,,,,,,,,,,,,,,,,,13.75,,,25.837,,0.0001,0.0931,,-0.0001,,-0.0043,0.0,0.0,,,0.0,,,,16.908,,24.925,,,,,,,,,,,,,,,,,,,,,,,,,16.763,,-26.97,,14.432,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:37:00,,,0.0,-16.739,-12.779,,,-29.518,,,121.08,,,,19.424,,,,,,,,,,,,,,,,,13.75,,,25.819,,0.0001,0.0974,,0.0001,,0.0,0.0,0.0,,,0.0,,,,15.676,,23.985,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.393,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:38:00,,,0.0,4.1905,8.311899999999998,,,12.502,,,120.25,,,,19.415,,,,,,,,,,,,,,,,,13.75,,,25.802,,0.0006999999999999,0.0974,,-0.0001,,0.0,0.0,0.0001,,,0.0001,,,,17.028,,24.807,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.406,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:39:00,,,0.0,-5.48,-12.157,,,-17.637,,,120.99,,,,19.429,,,,,,,,,,,,,,,,,13.751,,,25.787,,0.0001,0.0865999999999999,,-0.0001,,-0.0022,0.0,0.0,,,0.0,,,,16.409,,24.17,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.457,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:40:00,,,0.0,-6.6081,0.8288999999999999,,,-5.7792,,,120.52,,,,19.481,,,,,,,,,,,,,,,,,13.751,,,25.769,,0.0001,0.0888,,-0.0006999999999999,,0.0022,0.0,0.0,,,0.0,,,,15.846,,24.394,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.354,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:41:00,,,0.0,5.3188,-4.8815,,,0.4373,,,120.73,,,,19.47,,,,,,,,,,,,,,,,,13.751,,,25.752,,0.0001,0.0888,,0.0,,-0.0043,0.0,0.0,,,0.0,,,,17.28,,24.771,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.295,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:42:00,,,0.0,-14.207,-5.1348,,,-19.342,,,120.75,,,,19.5,,,,,,,,,,,,,,,,,13.752,,,25.739,,0.0,0.0952999999999999,,-0.0001,,0.0022,0.0,0.0,,,0.0,,,,15.667,,24.293,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.313,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:43:00,,,0.0,-3.7072,-6.194,,,-9.9013,,,120.89,,,,19.558,,,,,,,,,,,,,,,,,13.752,,,25.722,,0.0002999999999999,0.1018,,0.0,,-0.0043,0.0,0.0,,,0.0,,,,16.156,,24.556,,,,,,,,,,,,,,,,,,,,,,,,,16.906,,-26.97,,14.348,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:44:00,,,0.0,8.9341,2.1875,,,11.122,,,120.57,,,,19.554,,,,,,,,,,,,,,,,,13.753,,,25.706,,0.0006999999999999,0.0931,,-0.0002999999999999,,-0.0064999999999999,0.0,0.0001,,,0.0001,,,,17.39,,24.776,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.289,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:45:00,,,0.0,-5.9869,-6.7237,,,-12.711,,,120.14,,,,19.5,,,,,,,,,,,,,,,,,13.753,,,25.688,,0.0001,0.0845,,0.0,,-0.0043,0.0,0.0,,,0.0,,,,15.591,,24.643,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.225,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:46:00,,,0.0,-1.3356,-1.0823,,,-2.4178,,,119.81,,,,19.439,,,,,,,,,,,,,,,,,13.753,,,25.675,,0.0001,0.0908999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,,0.0,,,,15.53,,24.458,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.189,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 19:47:00,,,0.0,-2.9705,-7.0002,,,-9.9707,,,120.01,,,,19.431,,,,,,,,,,,,,,,,,13.754,,,25.66,,0.0004,0.0865999999999999,,0.0,,-0.0022,0.0,0.0,,,0.0,,,,16.79,,24.833,,,,,,,,,,,,,,,,,,,,,,,,,16.476,,-26.97,,14.223,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
